,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1607)",0,0,0,5,0,0,0
"('cell', 1571)",0,0,0,5,0,0,0
"('cell', 1744)",0,0,1,0,0,1,0
"('cell', 1704)",0,0,2,0,0,0,0
"('cell', 1987)",0,0,3,9,0,1,0
"('cell', 1996)",0,0,0,1,0,1,0
"('cell', 2018)",0,0,0,4,0,1,0
"('cell', 1873)",0,0,1,5,0,1,0
"('cell', 1940)",0,0,1,3,0,1,0
"('cell', 1865)",0,0,2,14,0,1,0
"('cell', 2372)",0,0,2,0,0,1,0
"('cell', 2382)",0,0,0,0,0,1,0
"('cell', 2393)",0,0,0,0,0,1,0
"('cell', 2300)",0,0,0,0,0,1,0
"('cell', 2305)",0,0,0,0,0,2,0
"('cell', 2271)",0,0,0,0,0,1,0
"('cell', 2310)",0,0,0,0,0,1,0
"('cell', 2351)",0,0,0,0,0,1,0
"('cell', 2283)",0,0,1,0,0,6,0
"('cell', 2340)",0,0,1,0,0,3,0
"('cell', 2252)",0,0,4,0,0,5,0
"('cell', 1702)",0,0,1,0,1,4,0
"('cell', 1008)",0,0,3,0,0,1,0
"('cell', 1054)",0,0,4,0,0,1,0
"('cell', 1351)",0,0,3,0,0,0,1
"('cell', 1432)",0,0,4,0,0,1,1
"('cell', 1269)",0,0,6,0,0,6,0
"('cell', 794)",0,0,3,1,0,2,1
"('cell', 958)",0,0,1,1,0,2,0
"('cell', 1068)",0,0,1,1,0,0,0
"('cell', 473)",0,0,1,4,0,0,0
"('cell', 977)",0,0,0,5,0,1,0
"('cell', 1019)",0,0,0,3,0,0,0
"('cell', 1001)",0,0,0,3,0,0,0
"('cell', 980)",0,0,0,5,0,1,0
"('cell', 900)",0,0,0,6,0,0,0
"('cell', 1046)",0,0,0,3,0,0,0
"('cell', 1174)",0,0,2,0,0,0,0
"('cell', 1057)",0,0,2,0,0,3,0
"('cell', 1137)",0,0,3,0,0,3,0
"('cell', 1061)",0,0,1,0,0,0,0
"('cell', 991)",0,0,1,1,0,1,0
"('cell', 1076)",0,0,1,0,0,0,0
"('cell', 1040)",0,0,1,0,0,0,0
"('cell', 855)",0,0,1,1,0,2,0
"('cell', 931)",0,0,1,1,0,2,0
"('cell', 856)",0,0,1,1,0,0,0
"('cell', 879)",0,0,1,1,0,2,0
"('cell', 982)",0,0,0,1,0,3,0
"('cell', 1031)",0,0,0,1,0,2,0
"('cell', 1097)",0,0,1,1,0,3,0
"('cell', 1058)",0,0,0,1,0,3,0
"('cell', 2046)",0,0,1,0,0,0,0
"('cell', 298)",0,0,0,1,0,1,1
"('cell', 349)",0,0,1,3,0,0,0
"('cell', 464)",0,0,0,1,0,0,0
"('cell', 320)",0,0,0,0,0,1,1
"('cell', 1163)",0,0,0,16,0,1,2
"('cell', 857)",0,0,0,13,0,0,2
"('cell', 1052)",0,0,0,11,0,1,2
"('cell', 10)",0,0,1,0,0,2,0
"('cell', 28)",0,0,2,1,0,2,0
"('cell', 11)",0,1,1,1,0,3,0
"('cell', 9)",0,0,1,0,0,2,0
"('cell', 50)",0,2,3,0,0,3,0
"('cell', 372)",0,0,1,0,0,1,0
"('cell', 425)",0,0,1,4,0,0,0
"('cell', 570)",0,0,1,6,0,0,0
"('cell', 490)",0,0,1,5,0,1,0
"('cell', 438)",0,0,2,1,0,1,0
"('cell', 467)",0,0,1,3,0,0,0
"('cell', 409)",0,0,2,1,0,1,0
"('cell', 470)",0,0,2,1,0,1,1
"('cell', 248)",0,1,3,2,0,6,1
"('cell', 317)",0,2,2,0,0,4,0
"('cell', 88)",0,2,0,0,3,1,0
"('cell', 421)",0,0,0,4,0,3,0
"('cell', 325)",0,1,0,4,0,3,0
"('cell', 295)",0,1,1,3,0,6,1
"('cell', 328)",0,1,0,1,0,6,0
"('cell', 17)",0,1,0,2,0,2,0
"('cell', 3)",0,1,0,2,0,2,0
"('cell', 329)",0,1,0,8,1,4,0
"('cell', 405)",0,0,0,4,0,5,0
"('cell', 713)",0,0,1,7,0,0,0
"('cell', 510)",0,0,2,2,0,0,0
"('cell', 1355)",0,0,1,0,0,0,1
"('cell', 1447)",0,0,0,0,0,0,1
"('cell', 1459)",0,0,0,0,0,0,1
"('cell', 1484)",0,0,0,0,0,0,1
"('cell', 1419)",0,0,1,0,0,0,0
"('cell', 1533)",0,0,0,0,0,1,0
"('cell', 1597)",0,0,0,0,0,1,0
"('cell', 1502)",0,0,1,0,0,1,0
"('cell', 1566)",0,0,1,0,0,1,0
"('cell', 1335)",0,0,5,0,0,0,1
"('cell', 1407)",0,0,1,0,0,0,1
"('cell', 1418)",0,0,0,0,0,0,1
"('cell', 1238)",0,0,4,0,0,0,0
"('cell', 1266)",0,0,5,0,0,0,0
"('cell', 1523)",0,0,1,0,0,4,0
"('cell', 1487)",0,0,0,0,0,1,0
"('cell', 1441)",0,0,4,0,0,6,0
"('cell', 1576)",0,0,0,0,0,2,0
"('cell', 1736)",0,0,2,0,2,6,0
"('cell', 1591)",0,0,3,0,0,4,0
"('cell', 1569)",0,0,2,0,2,1,1
"('cell', 1504)",0,0,2,0,3,2,1
"('cell', 1790)",0,0,2,0,2,4,1
"('cell', 1812)",0,0,1,0,1,1,1
"('cell', 2084)",0,0,1,0,2,2,0
"('cell', 2086)",0,0,1,0,3,2,0
"('cell', 2081)",0,0,2,2,3,5,0
"('cell', 1988)",0,0,2,1,1,3,0
"('cell', 2027)",0,0,2,1,0,4,0
"('cell', 1670)",0,1,0,0,0,0,0
"('cell', 1672)",0,1,2,0,0,2,0
"('cell', 1723)",0,1,1,0,0,4,0
"('cell', 1801)",0,1,2,0,0,8,0
"('cell', 1718)",0,1,0,0,0,2,0
"('cell', 1810)",0,1,0,0,1,6,0
"('cell', 1746)",0,0,0,0,1,1,1
"('cell', 2017)",0,0,1,0,3,3,0
"('cell', 1986)",0,0,0,0,2,3,0
"('cell', 2001)",0,0,1,0,2,6,0
"('cell', 1929)",0,0,1,0,2,6,0
"('cell', 1904)",0,0,1,0,0,0,0
"('cell', 1969)",0,0,0,0,0,1,0
"('cell', 1553)",0,0,0,0,0,0,1
"('cell', 1636)",0,0,1,0,0,0,1
"('cell', 1614)",0,0,1,0,0,0,0
"('cell', 1656)",0,0,1,0,0,0,1
"('cell', 2327)",0,0,2,0,0,7,0
"('cell', 1414)",0,0,1,16,0,0,0
"('cell', 1831)",0,0,0,20,0,0,0
"('cell', 1537)",0,0,2,18,0,0,1
"('cell', 1683)",0,0,2,12,0,0,0
"('cell', 2345)",0,0,0,6,0,1,0
"('cell', 1778)",0,0,0,9,0,0,0
"('cell', 2400)",0,0,0,3,0,3,0
"('cell', 2378)",0,0,0,4,0,2,0
"('cell', 2416)",0,0,1,2,0,3,0
"('cell', 2401)",0,0,0,1,0,3,0
"('cell', 1490)",0,0,0,3,0,1,0
"('cell', 1594)",0,0,1,3,0,0,0
"('cell', 1557)",0,0,1,3,0,1,0
"('cell', 1599)",0,0,0,2,0,0,0
"('cell', 1560)",0,0,0,3,0,0,0
"('cell', 1596)",0,0,1,1,0,0,0
"('cell', 1870)",0,0,1,0,0,1,0
"('cell', 1761)",0,0,0,1,0,1,0
"('cell', 1766)",0,0,1,0,0,1,0
"('cell', 1703)",0,0,0,5,0,1,0
"('cell', 1834)",0,0,1,0,0,1,0
"('cell', 1860)",0,0,1,0,0,1,0
"('cell', 1897)",0,0,1,0,0,1,0
"('cell', 1635)",0,0,0,2,0,0,0
"('cell', 1620)",0,0,0,1,0,0,0
"('cell', 1707)",0,0,0,1,0,1,0
"('cell', 1696)",0,0,0,0,0,1,0
"('cell', 2369)",0,0,0,0,0,1,0
"('cell', 2324)",0,0,0,0,0,1,0
"('cell', 2402)",0,0,0,0,0,1,0
"('cell', 2410)",0,0,0,0,0,1,0
"('cell', 2293)",0,0,1,0,0,0,0
"('cell', 2388)",0,0,0,0,0,1,0
"('cell', 2321)",0,0,1,0,0,1,0
"('cell', 2331)",0,0,0,1,0,1,0
"('cell', 2307)",0,0,0,1,0,0,0
"('cell', 2376)",0,0,0,0,0,1,0
"('cell', 2387)",0,0,0,0,0,1,0
"('cell', 2285)",0,0,0,0,0,1,0
"('cell', 2222)",0,0,0,0,0,1,0
"('cell', 2196)",0,0,0,0,0,5,0
"('cell', 2218)",0,0,0,0,0,5,0
"('cell', 2078)",0,0,1,0,0,3,0
"('cell', 1995)",0,0,0,0,0,1,0
"('cell', 2120)",0,0,1,0,0,4,0
"('cell', 2068)",0,0,0,0,0,1,0
"('cell', 2072)",0,0,0,0,0,1,0
"('cell', 2102)",0,0,0,0,0,1,0
"('cell', 2103)",0,0,0,0,0,3,0
"('cell', 2041)",0,0,0,0,0,1,0
"('cell', 2063)",0,0,1,0,0,3,0
"('cell', 2123)",0,0,1,0,2,5,0
"('cell', 2280)",0,0,1,11,0,1,0
"('cell', 2304)",0,0,0,8,0,2,0
"('cell', 2289)",0,0,2,5,0,1,0
"('cell', 1505)",0,0,4,0,0,1,0
"('cell', 1561)",0,0,3,0,0,2,0
"('cell', 1491)",0,0,5,0,1,2,1
"('cell', 2142)",0,0,2,0,0,1,0
"('cell', 1471)",0,0,1,0,2,3,0
"('cell', 1558)",0,1,2,0,0,1,1
"('cell', 1592)",0,1,2,0,0,0,1
"('cell', 1103)",0,0,4,0,0,1,0
"('cell', 1146)",0,0,3,0,0,2,0
"('cell', 1114)",0,0,5,0,0,4,0
"('cell', 1254)",0,0,5,0,0,6,0
"('cell', 1145)",0,0,4,1,0,5,0
"('cell', 1290)",0,0,6,0,0,5,0
"('cell', 1159)",0,0,4,0,0,4,0
"('cell', 1301)",0,0,2,0,0,2,0
"('cell', 1025)",0,0,6,1,0,1,0
"('cell', 1109)",0,0,7,1,0,5,0
"('cell', 1072)",0,0,5,1,0,4,0
"('cell', 750)",0,0,4,1,0,3,1
"('cell', 640)",0,0,3,1,0,1,1
"('cell', 727)",0,0,2,0,0,2,0
"('cell', 706)",0,0,3,1,0,2,1
"('cell', 759)",0,0,3,1,0,1,1
"('cell', 631)",0,0,2,1,0,0,1
"('cell', 619)",0,0,1,1,0,0,0
"('cell', 858)",0,0,1,1,0,2,0
"('cell', 645)",0,0,1,7,0,0,0
"('cell', 1312)",0,0,2,0,0,0,1
"('cell', 978)",0,0,0,4,0,0,0
"('cell', 1029)",0,0,0,3,0,0,0
"('cell', 1067)",0,0,0,1,0,0,0
"('cell', 1030)",0,0,0,2,0,0,0
"('cell', 966)",0,0,0,4,0,0,0
"('cell', 1366)",0,0,2,0,0,2,0
"('cell', 1401)",0,0,3,0,0,3,0
"('cell', 1346)",0,0,4,0,1,6,0
"('cell', 937)",0,0,1,0,0,4,0
"('cell', 869)",0,0,2,0,0,2,0
"('cell', 889)",0,0,1,1,0,2,0
"('cell', 993)",0,0,1,1,0,4,0
"('cell', 1007)",0,0,3,0,0,4,0
"('cell', 1015)",0,0,4,0,0,2,0
"('cell', 974)",0,0,2,0,0,4,0
"('cell', 926)",0,0,2,0,0,4,0
"('cell', 1021)",0,0,0,0,0,2,0
"('cell', 1070)",0,0,4,1,0,4,0
"('cell', 1069)",0,0,2,1,0,3,0
"('cell', 1179)",0,0,6,1,1,8,0
"('cell', 2006)",0,0,0,0,0,2,0
"('cell', 1957)",0,0,0,0,0,4,0
"('cell', 2007)",0,0,2,0,0,1,0
"('cell', 1981)",0,0,2,0,0,4,0
"('cell', 32)",0,1,1,2,0,3,0
"('cell', 115)",0,0,4,3,0,0,3
"('cell', 97)",0,0,3,7,0,0,3
"('cell', 285)",0,0,4,4,0,0,0
"('cell', 357)",0,0,0,2,0,0,1
"('cell', 250)",0,0,3,4,0,0,0
"('cell', 283)",0,0,1,1,0,2,1
"('cell', 410)",0,0,2,2,0,1,0
"('cell', 431)",0,0,3,0,0,1,0
"('cell', 385)",0,0,1,1,0,1,0
"('cell', 168)",0,0,1,15,0,0,0
"('cell', 225)",0,0,0,16,0,0,1
"('cell', 185)",0,0,5,11,0,0,3
"('cell', 548)",0,0,2,0,0,2,0
"('cell', 512)",0,0,1,1,0,0,0
"('cell', 351)",0,0,0,0,0,2,1
"('cell', 387)",0,0,0,0,0,1,1
"('cell', 440)",0,0,1,0,0,1,0
"('cell', 463)",0,0,2,0,0,1,0
"('cell', 422)",0,0,2,0,0,1,0
"('cell', 680)",0,0,0,4,0,1,0
"('cell', 664)",0,0,1,1,0,2,0
"('cell', 756)",0,0,0,2,0,0,0
"('cell', 724)",0,0,0,2,0,0,0
"('cell', 863)",0,0,1,0,0,0,0
"('cell', 916)",0,0,0,4,0,0,2
"('cell', 860)",0,0,0,7,0,0,2
"('cell', 955)",0,0,0,4,0,0,2
"('cell', 1009)",0,0,0,6,0,1,3
"('cell', 1063)",0,0,0,5,0,0,1
"('cell', 1215)",0,0,0,10,0,0,0
"('cell', 780)",0,0,0,8,0,0,1
"('cell', 997)",0,0,0,3,0,0,0
"('cell', 136)",0,0,4,2,0,5,1
"('cell', 51)",0,0,4,1,0,5,1
"('cell', 23)",0,0,2,0,0,3,0
"('cell', 53)",0,0,3,1,0,5,0
"('cell', 24)",0,0,2,0,0,3,0
"('cell', 79)",0,2,1,0,2,0,0
"('cell', 78)",0,2,1,0,1,1,0
"('cell', 67)",0,2,1,0,1,3,0
"('cell', 415)",0,0,2,1,0,1,0
"('cell', 449)",0,0,2,2,0,1,1
"('cell', 353)",0,0,1,0,0,1,0
"('cell', 393)",0,1,1,2,0,0,1
"('cell', 414)",0,1,1,3,0,1,1
"('cell', 333)",0,1,1,0,0,1,0
"('cell', 367)",0,1,1,1,0,1,0
"('cell', 370)",0,1,1,1,0,1,0
"('cell', 346)",0,2,1,1,0,0,0
"('cell', 455)",0,0,1,3,1,5,0
"('cell', 439)",0,0,0,3,0,7,0
"('cell', 318)",0,1,2,1,0,6,0
"('cell', 334)",0,0,0,0,0,4,0
"('cell', 94)",0,0,1,17,0,0,0
"('cell', 112)",0,0,3,13,0,0,0
"('cell', 46)",0,0,3,16,0,0,0
"('cell', 98)",0,0,6,12,0,0,0
"('cell', 54)",0,0,1,16,0,0,0
"('cell', 766)",0,0,5,3,0,0,1
"('cell', 216)",0,1,1,6,0,1,1
"('cell', 175)",0,0,4,3,0,1,1
"('cell', 692)",0,0,2,6,0,0,1
"('cell', 726)",0,0,3,5,0,0,1
"('cell', 729)",0,0,1,8,0,0,1
"('cell', 593)",0,0,2,1,0,0,1
"('cell', 516)",0,0,3,0,0,1,0
"('cell', 565)",0,0,3,0,0,1,0
"('cell', 403)",0,0,2,2,0,0,0
"('cell', 451)",0,0,4,2,0,1,0
"('cell', 554)",0,0,0,4,0,0,0
"('cell', 586)",0,0,2,4,0,0,0
"('cell', 610)",0,0,0,2,0,0,0
"('cell', 592)",0,0,1,2,0,0,0
"('cell', 563)",0,0,0,2,0,0,0
"('cell', 442)",0,0,1,8,0,0,0
"('cell', 530)",0,0,7,10,0,0,0
"('cell', 47)",0,1,3,2,0,4,0
"('cell', 56)",0,1,5,4,0,5,0
"('cell', 40)",0,0,4,8,0,1,0
"('cell', 446)",0,0,0,9,0,0,0
"('cell', 427)",0,0,0,11,0,0,0
"('cell', 524)",0,0,5,3,0,0,0
"('cell', 518)",0,0,3,4,0,0,0
"('cell', 1354)",0,0,2,0,0,0,1
"('cell', 1469)",0,0,2,0,0,0,0
"('cell', 1485)",0,0,2,0,0,0,1
"('cell', 1522)",0,0,2,0,0,0,1
"('cell', 1477)",0,0,1,0,0,0,0
"('cell', 1628)",0,0,1,0,0,0,0
"('cell', 1667)",0,0,1,0,0,0,0
"('cell', 1616)",0,0,1,0,0,0,0
"('cell', 1613)",0,0,1,0,0,0,1
"('cell', 1193)",0,0,1,12,0,0,0
"('cell', 1382)",0,0,1,0,0,0,1
"('cell', 1399)",0,0,0,0,0,0,1
"('cell', 1341)",0,0,1,0,0,0,0
"('cell', 1191)",0,0,3,0,0,0,0
"('cell', 1848)",0,0,2,0,1,5,1
"('cell', 2034)",0,0,2,1,1,5,0
"('cell', 1540)",0,0,3,0,1,5,0
"('cell', 2457)",0,0,1,1,0,4,1
"('cell', 2419)",0,0,2,1,0,8,2
"('cell', 2395)",0,0,4,0,0,6,1
"('cell', 1845)",0,0,2,0,0,0,1
"('cell', 1853)",0,0,1,0,0,0,1
"('cell', 1767)",0,0,2,0,0,0,1
"('cell', 1762)",0,0,1,0,0,0,1
"('cell', 1914)",0,0,1,0,0,0,0
"('cell', 1891)",0,0,1,0,0,0,0
"('cell', 1608)",0,0,0,0,0,1,0
"('cell', 1579)",0,0,0,0,0,1,1
"('cell', 2389)",0,0,4,0,0,11,0
"('cell', 1738)",0,0,0,13,0,0,0
"('cell', 1427)",0,0,2,13,0,0,1
"('cell', 2473)",0,0,1,0,0,0,0
"('cell', 2294)",0,0,3,0,4,9,0
"('cell', 2332)",0,0,2,0,2,8,0
"('cell', 2358)",0,0,3,0,0,10,0
"('cell', 1501)",0,0,0,4,0,1,0
"('cell', 1530)",0,0,0,4,0,0,0
"('cell', 1565)",0,0,0,4,0,0,0
"('cell', 1527)",0,0,0,6,0,0,0
"('cell', 1473)",0,0,0,3,0,1,0
"('cell', 1456)",0,0,0,6,0,2,0
"('cell', 1807)",0,0,1,0,0,0,0
"('cell', 1836)",0,0,2,0,0,0,0
"('cell', 1775)",0,0,2,0,0,0,0
"('cell', 1764)",0,0,1,0,0,1,0
"('cell', 1823)",0,0,0,3,0,1,0
"('cell', 1839)",0,0,1,7,0,2,0
"('cell', 1785)",0,0,0,6,0,1,0
"('cell', 1866)",0,0,0,0,0,1,0
"('cell', 1879)",0,0,0,4,0,2,0
"('cell', 2106)",0,0,1,4,0,0,0
"('cell', 2077)",0,0,3,8,0,0,0
"('cell', 2170)",0,0,4,9,0,2,1
"('cell', 2276)",0,0,3,3,0,0,0
"('cell', 1822)",0,0,3,19,0,1,0
"('cell', 2168)",0,0,0,0,0,2,0
"('cell', 2209)",0,0,0,0,0,2,0
"('cell', 2230)",0,0,0,0,0,1,0
"('cell', 2232)",0,0,0,0,0,1,0
"('cell', 2107)",0,0,0,2,0,0,0
"('cell', 1909)",0,0,1,0,0,1,0
"('cell', 2010)",0,0,1,0,0,0,0
"('cell', 1941)",0,0,1,0,0,0,0
"('cell', 1950)",0,0,1,0,0,1,0
"('cell', 1971)",0,0,1,1,0,1,0
"('cell', 1966)",0,0,0,0,0,1,0
"('cell', 2023)",0,0,1,0,0,1,0
"('cell', 1970)",0,0,1,0,0,1,0
"('cell', 1882)",0,0,1,1,2,1,0
"('cell', 1840)",0,0,1,0,2,4,0
"('cell', 1899)",0,0,1,1,2,5,0
"('cell', 1796)",0,0,0,0,2,3,0
"('cell', 1772)",0,0,1,0,1,0,0
"('cell', 1735)",0,0,1,0,2,3,0
"('cell', 1699)",0,1,3,0,2,4,0
"('cell', 1567)",0,0,1,0,0,0,1
"('cell', 1898)",0,0,1,0,0,0,0
"('cell', 1809)",0,0,1,0,0,0,0
"('cell', 1858)",0,0,1,0,1,1,0
"('cell', 1874)",0,0,1,0,0,0,0
"('cell', 1800)",0,0,1,0,1,0,0
"('cell', 2054)",0,0,0,18,0,0,0
"('cell', 1776)",0,0,4,14,0,0,0
"('cell', 1721)",0,0,2,13,0,0,0
"('cell', 1367)",0,0,4,0,0,1,0
"('cell', 1303)",0,0,8,0,0,6,0
"('cell', 1325)",0,0,5,0,0,2,0
"('cell', 1442)",0,0,5,0,0,0,0
"('cell', 1391)",0,0,4,0,0,2,0
"('cell', 1524)",0,0,4,0,0,1,0
"('cell', 1534)",0,0,6,0,0,1,0
"('cell', 1516)",0,0,6,0,1,2,1
"('cell', 1451)",0,0,4,0,0,0,1
"('cell', 1406)",0,0,4,0,0,0,1
"('cell', 1362)",0,0,7,0,0,1,0
"('cell', 2059)",0,0,3,1,0,3,0
"('cell', 2100)",0,0,1,0,0,0,0
"('cell', 2056)",0,0,3,0,0,1,0
"('cell', 2138)",0,0,2,0,0,1,0
"('cell', 2148)",0,0,1,0,0,1,0
"('cell', 2171)",0,0,5,0,0,1,0
"('cell', 2101)",0,0,3,0,0,0,0
"('cell', 1603)",0,0,3,0,0,5,1
"('cell', 2124)",0,0,2,0,0,1,0
"('cell', 2169)",0,1,2,0,0,2,1
"('cell', 2241)",0,1,0,0,0,3,0
"('cell', 2212)",0,1,1,0,0,1,0
"('cell', 2266)",0,1,0,0,0,1,0
"('cell', 915)",0,0,2,0,0,0,0
"('cell', 1438)",0,0,0,0,0,1,0
"('cell', 1510)",0,0,0,0,0,0,1
"('cell', 1577)",0,1,1,0,0,0,1
"('cell', 1519)",0,0,1,0,0,1,1
"('cell', 1472)",0,0,0,0,0,2,0
"('cell', 1542)",0,0,2,0,0,1,1
"('cell', 1370)",0,0,0,0,0,4,0
"('cell', 1361)",0,0,0,0,0,2,0
"('cell', 1324)",0,0,1,1,0,4,0
"('cell', 1386)",0,0,1,0,2,7,0
"('cell', 1426)",0,0,0,0,0,4,0
"('cell', 1680)",0,1,4,0,1,2,1
"('cell', 1618)",0,1,1,0,0,1,1
"('cell', 1609)",0,0,2,0,0,1,1
"('cell', 1555)",0,0,3,0,2,3,1
"('cell', 1547)",0,0,4,0,0,4,0
"('cell', 1285)",0,0,3,0,0,6,0
"('cell', 1344)",0,0,3,0,0,3,0
"('cell', 1315)",0,0,3,0,0,3,0
"('cell', 789)",0,0,3,0,0,4,0
"('cell', 675)",0,0,2,0,0,0,1
"('cell', 676)",0,0,1,1,0,0,1
"('cell', 687)",0,0,1,0,0,0,0
"('cell', 716)",0,0,4,1,0,1,1
"('cell', 741)",0,0,2,0,0,0,1
"('cell', 1005)",0,0,1,0,0,0,0
"('cell', 932)",0,0,1,0,0,1,0
"('cell', 630)",0,0,1,11,0,0,0
"('cell', 557)",0,0,7,7,0,0,0
"('cell', 1124)",0,0,0,1,0,0,0
"('cell', 1099)",0,0,0,1,0,0,0
"('cell', 1192)",0,0,3,0,0,0,0
"('cell', 1171)",0,0,2,0,0,0,0
"('cell', 1084)",0,0,0,1,0,0,0
"('cell', 1206)",0,0,3,0,0,0,1
"('cell', 1274)",0,0,3,0,0,0,1
"('cell', 1279)",0,0,1,0,0,0,1
"('cell', 1373)",0,0,2,0,0,0,1
"('cell', 1420)",0,0,1,0,0,0,0
"('cell', 679)",0,0,1,1,0,0,0
"('cell', 715)",0,0,2,0,0,0,0
"('cell', 744)",0,0,1,0,0,0,0
"('cell', 1098)",0,0,2,1,0,3,0
"('cell', 1077)",0,0,0,1,0,3,0
"('cell', 2029)",0,0,3,0,0,0,0
"('cell', 241)",0,0,2,2,0,0,1
"('cell', 226)",0,0,1,4,0,0,0
"('cell', 262)",0,0,1,3,0,0,0
"('cell', 270)",0,0,1,1,0,1,1
"('cell', 276)",0,0,0,1,0,0,1
"('cell', 172)",0,0,1,5,0,0,2
"('cell', 332)",0,0,3,5,0,0,0
"('cell', 361)",0,0,2,4,0,0,0
"('cell', 560)",0,0,0,3,0,1,0
"('cell', 489)",0,0,1,2,0,2,0
"('cell', 424)",0,0,1,0,0,2,0
"('cell', 511)",0,0,1,2,0,3,0
"('cell', 382)",0,0,1,1,0,2,0
"('cell', 654)",0,0,0,2,0,0,0
"('cell', 661)",0,0,0,2,0,0,0
"('cell', 587)",0,0,0,3,0,0,0
"('cell', 588)",0,0,0,1,0,0,0
"('cell', 681)",0,0,0,2,0,0,0
"('cell', 730)",0,0,1,1,0,2,0
"('cell', 806)",0,0,3,0,0,3,0
"('cell', 778)",0,0,1,0,0,1,0
"('cell', 1022)",0,0,5,1,0,2,0
"('cell', 701)",0,0,0,4,0,0,0
"('cell', 769)",0,0,1,3,0,0,0
"('cell', 834)",0,0,1,0,0,0,0
"('cell', 790)",0,0,1,1,0,0,0
"('cell', 791)",0,0,1,0,0,0,0
"('cell', 775)",0,0,1,0,0,0,0
"('cell', 871)",0,0,1,0,0,0,0
"('cell', 809)",0,0,1,0,0,0,0
"('cell', 785)",0,0,0,18,0,1,2
"('cell', 1121)",0,0,0,9,0,0,1
"('cell', 878)",0,0,1,12,0,0,0
"('cell', 810)",0,0,1,10,0,0,2
"('cell', 1458)",0,0,1,1,0,2,0
"('cell', 1296)",0,0,1,9,0,1,1
"('cell', 1155)",0,0,1,1,0,0,0
"('cell', 1198)",0,0,2,1,0,0,0
"('cell', 1083)",0,0,0,1,0,0,0
"('cell', 1060)",0,0,1,6,0,0,0
"('cell', 1044)",0,0,0,1,0,0,0
"('cell', 1106)",0,0,0,1,0,0,0
"('cell', 1056)",0,0,0,1,0,0,0
"('cell', 1240)",0,0,5,3,0,0,0
"('cell', 1212)",0,0,3,3,0,0,0
"('cell', 1138)",0,0,3,3,0,0,0
"('cell', 1118)",0,0,2,3,0,0,0
"('cell', 1101)",0,0,3,5,0,1,0
"('cell', 196)",0,1,4,1,0,8,1
"('cell', 271)",0,0,0,0,1,2,0
"('cell', 321)",0,0,0,0,0,1,0
"('cell', 343)",0,0,0,0,0,1,0
"('cell', 445)",0,0,2,4,0,1,1
"('cell', 286)",0,1,1,0,0,2,0
"('cell', 288)",0,1,1,0,1,1,0
"('cell', 368)",0,0,0,0,0,4,0
"('cell', 397)",0,1,1,2,0,0,0
"('cell', 420)",0,1,0,3,0,1,1
"('cell', 783)",0,0,2,9,0,0,0
"('cell', 583)",0,0,3,2,0,2,0
