,src,tgt,distance
0,838,900,41.012193308819754
1,838,805,24.758836806279895
2,838,778,32.14031735997639
3,2158,2207,38.62641583165593
4,2158,2114,43.60045871318328
5,504,472,22.80350850198276
6,504,444,42.95346318982906
7,504,522,39.293765408777
8,504,591,45.39823785126467
9,644,792,82.49242389456137
10,644,625,48.83646178829912
11,644,817,99.45853407325085
12,644,775,101.91172650877817
13,1312,1359,23.0
14,1312,1286,18.439088914585774
15,1312,1333,30.083217912982647
16,1312,1299,20.12461179749811
17,778,931,93.02150289046077
18,778,805,21.213203435596427
19,778,755,18.439088914585774
20,786,752,24.698178070456937
21,786,785,32.55764119219941
22,786,740,29.120439557122072
23,786,818,20.591260281974
24,786,794,37.656340767525464
25,786,815,25.495097567963924
26,2090,2049,25.298221281347036
27,2090,2125,26.248809496813376
28,2090,2132,29.120439557122072
29,2090,2054,24.166091947189145
30,2090,2082,26.30589287593181
31,2090,2089,20.0
32,2082,2125,25.632011235952593
33,2082,2085,17.029386365926403
34,2082,2134,34.20526275297414
35,2282,2250,23.769728648009426
36,2282,2275,37.12142238654117
37,2121,2185,51.0098029794274
38,2121,2124,29.274562336608895
39,2121,2098,22.20360331117452
40,2121,2052,57.3149195236284
41,2265,2285,63.63961030678928
42,2265,2238,79.30952023559341
43,2265,2273,56.32051136131489
44,2265,2232,31.38470965295043
45,2262,2231,29.120439557122072
46,2262,2271,25.079872407968907
47,2271,2222,76.94153624668537
48,2271,2237,23.53720459187964
49,2271,2231,34.48187929913333
50,2271,2272,90.0222194794152
51,1139,1090,26.0
52,1139,1119,19.72308292331602
53,1139,1203,36.359317925395686
54,1139,1165,17.26267650163207
55,2240,2269,25.238858928247925
56,2240,2207,33.1058907144937
57,2240,2276,28.231188426986208
58,2240,2202,7361.0
59,2269,2276,25.495097567963924
60,2269,2256,30.364452901377952
61,2269,2275,40.19950248448356
62,2207,2214,43.56604182158393
63,155,186,27.018512172212592
64,155,183,24.839484696748443
65,155,153,26.076809620810597
66,155,147,24.351591323771842
67,155,134,20.248456731316587
68,183,186,36.345563690772494
69,183,197,20.591260281974
70,183,147,24.331050121192877
71,153,186,24.698178070456937
72,153,196,62.68173577685928
73,153,134,37.12142238654117
74,57,66,26.248809496813376
75,57,74,27.784887978899608
76,57,37,98.84331034521254
77,57,95,50.91168824543142
78,1090,1053,33.83784863137726
79,1090,1119,30.4138126514911
80,1090,1058,18.681541692269406
81,805,900,47.29693436154187
82,805,755,29.154759474226502
83,805,789,27.202941017470888
84,805,860,39.698866482558415
85,1616,1615,24.08318915758459
86,1616,1570,31.04834939252005
87,1616,1587,23.021728866442675
88,1616,1640,21.93171219946131
89,1616,1655,29.5296461204668
90,1616,1620,34.132096331752024
91,1567,1632,1682.0
92,1806,1798,20.615528128088304
93,1806,1835,21.470910553583888
94,1806,1813,21.840329667841555
95,1835,1798,26.0
96,1835,1870,41.340053217188775
97,1835,1876,27.80287754891569
98,1835,1832,32.0624390837628
99,1835,1813,33.61547262794322
100,1942,2018,48.46648326421054
101,1942,1887,55.44366510251645
102,1887,1870,44.721359549995796
103,1887,1978,68.60029154456998
104,1887,1844,34.058772731852805
105,2052,1997,51.62363799656123
106,2052,2036,33.24154027718932
107,2052,2098,57.271284253105414
108,2052,2002,33.1058907144937
109,2052,2066,23.323807579381203
110,2066,2083,41.593268686170845
111,2066,2036,24.186773244895647
112,2066,2114,51.478150704935004
113,146,138,25.298221281347036
114,146,33,116.81181447096864
115,146,195,49.09175083453431
116,146,175,24.186773244895647
117,146,211,78.10249675906654
118,146,43,212.94130646729863
119,146,30,215.92822881689185
120,472,444,38.27531841800928
121,472,522,36.87817782917155
122,472,471,34.0147027033899
123,472,421,30.364452901377952
124,444,390,38.948684188300895
125,444,376,37.57658845611187
126,444,433,37.21558813185679
127,444,421,41.773197148410844
128,698,668,21.93171219946131
129,698,691,39.20459156782532
130,698,631,36.013886210738214
131,698,713,14.142135623730951
132,698,734,26.1725046566048
133,979,934,22.80350850198276
134,979,993,22.360679774997898
135,979,1010,28.653097563788805
136,979,971,23.08679276123039
137,993,934,33.28663395418648
138,993,869,55.0
139,993,1010,18.24828759089466
140,869,934,46.400431032480725
141,869,899,29.546573405388315
142,869,826,34.40930106817051
143,1359,1391,15.264337522473747
144,1359,1446,43.657759905886145
145,1359,1333,32.64965543462902
146,1359,1376,41.97618372363071
147,575,650,47.80167361086848
148,575,683,58.42088667591412
149,575,534,33.97057550292606
150,575,539,22.02271554554524
151,706,683,21.95449840010015
152,706,752,29.5296461204668
153,706,740,20.248456731316587
154,706,715,33.54101966249684
155,740,752,22.135943621178654
156,740,715,29.068883707497267
157,1381,1447,43.86342439892262
158,1381,1413,15.620499351813308
159,1381,1372,22.135943621178654
160,1450,1441,24.186773244895647
161,1450,1417,18.384776310850235
162,1450,1423,23.021728866442675
163,1450,1476,22.47220505424423
164,2272,2222,43.9089968002003
165,2272,2252,63.788713735268246
166,2272,2230,41.72529209005013
167,2272,2249,20.8806130178211
168,2206,2222,36.76955262170047
169,2206,2159,37.12142238654117
170,2206,2230,27.80287754891569
171,2206,2249,32.55764119219941
172,2206,2184,21.2602916254693
173,2230,2252,36.24913792078372
174,2230,2249,25.079872407968907
175,2230,2221,26.92582403567252
176,2230,2184,38.118237105091836
177,2249,2222,33.28663395418648
178,2277,2270,13.0
179,2277,2198,64.77653896280658
180,2176,2187,18.439088914585774
181,2176,2162,19.209372712298546
182,2176,2154,32.526911934581186
183,2176,2171,27.85677655436824
184,2162,2154,35.90264614203248
185,2162,2138,18.601075237738275
186,2130,2110,18.027756377319946
187,2130,1961,163.37686494727458
188,2130,2073,32.38826948140329
189,2130,2024,72.09022125087424
190,1859,1961,66.09841147864296
191,1859,1871,19.6468827043885
192,1859,1821,31.38470965295043
193,1859,1928,69.52697318307479
194,1961,1928,75.18643494673756
195,1961,2024,104.17773274553444
196,1871,1821,32.14031735997639
197,1821,1735,53.53503525729669
198,2154,2117,67.4166151627327
199,2154,2138,46.52956049652737
200,2154,2171,13.341664064126334
201,1948,1990,33.54101966249684
202,1948,1973,24.698178070456937
203,1948,1918,22.360679774997898
204,1948,1954,21.93171219946131
205,2125,2132,26.248809496813376
206,2125,2134,20.12461179749811
207,2125,2165,36.05551275463989
208,2132,2089,30.463092423455635
209,2132,2123,27.65863337187866
210,2132,2205,57.07889277132134
211,2132,2165,50.08991914547278
212,2132,2190,49.64876634922564
213,2222,2188,58.180752831155424
214,2222,2150,58.69412236331676
215,2222,2159,59.682493245507096
216,2222,2237,64.32728814430156
217,2159,2127,26.019223662515376
218,2159,2150,40.607881008493905
219,2159,2149,26.92582403567252
220,2159,2184,27.018512172212592
221,2085,2067,30.083217912982647
222,2085,2008,47.095647357266465
223,2085,2134,32.984845004941285
224,2149,2127,28.844410203711913
225,2149,2134,22.847319317591726
226,2149,2184,32.01562118716424
227,2149,2165,22.47220505424423
228,2134,2165,21.095023109728988
