,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1916)",0,0,0,0,0,4,0
"('cell', 1886)",0,0,0,2,0,2,0
"('cell', 1925)",0,0,0,1,0,2,0
"('cell', 1940)",0,0,2,0,3,3,0
"('cell', 1727)",0,0,1,1,0,0,0
"('cell', 1776)",0,0,1,2,1,0,0
"('cell', 1880)",0,0,0,0,0,3,2
"('cell', 1843)",0,0,0,0,0,3,2
"('cell', 1791)",0,0,4,3,0,1,2
"('cell', 1815)",0,0,4,4,1,0,2
"('cell', 1966)",0,0,6,3,3,0,1
"('cell', 1224)",0,0,4,4,0,0,0
"('cell', 977)",0,0,0,13,0,0,0
"('cell', 913)",0,1,2,1,3,9,1
"('cell', 711)",0,1,5,0,1,6,0
"('cell', 1666)",0,0,7,7,1,4,0
"('cell', 1181)",0,0,2,1,1,5,0
"('cell', 940)",0,0,5,0,1,8,0
"('cell', 1291)",0,0,6,2,3,2,0
"('cell', 293)",0,0,5,0,3,5,0
"('cell', 322)",0,0,4,1,4,6,0
"('cell', 1850)",0,0,0,3,0,0,2
"('cell', 2051)",0,0,0,2,0,0,0
"('cell', 2057)",0,0,0,1,0,0,0
"('cell', 2013)",0,0,0,10,0,0,0
"('cell', 2032)",0,0,0,9,0,0,0
"('cell', 2042)",0,0,0,4,0,0,0
"('cell', 2047)",0,0,0,3,0,0,0
"('cell', 2022)",0,0,0,3,0,0,0
"('cell', 1989)",0,0,0,5,0,0,0
"('cell', 967)",0,0,2,2,3,7,1
"('cell', 1067)",0,0,2,0,1,9,1
"('cell', 849)",0,0,0,0,1,8,3
"('cell', 1859)",0,0,0,2,0,0,1
"('cell', 1890)",0,0,0,9,0,0,2
"('cell', 1771)",0,0,0,3,0,0,1
"('cell', 1750)",0,0,0,4,0,0,1
"('cell', 1763)",0,0,0,0,0,0,2
"('cell', 1934)",0,0,0,12,0,0,0
"('cell', 19)",0,0,2,0,5,3,1
"('cell', 7)",0,0,0,0,0,1,1
"('cell', 15)",0,0,0,0,0,0,1
"('cell', 36)",0,0,0,0,0,1,0
"('cell', 28)",0,0,0,0,0,1,1
"('cell', 35)",0,0,0,0,0,0,1
"('cell', 52)",0,0,0,0,2,2,0
"('cell', 21)",0,0,0,0,1,2,1
"('cell', 60)",0,0,0,0,2,2,0
"('cell', 208)",0,0,2,0,2,1,0
"('cell', 183)",0,0,2,0,1,2,0
"('cell', 93)",0,0,0,0,0,0,1
"('cell', 14)",0,0,0,0,0,0,1
"('cell', 833)",0,0,3,0,2,8,1
"('cell', 897)",0,0,3,0,2,3,1
"('cell', 165)",0,0,0,0,1,2,0
"('cell', 429)",0,0,3,0,0,6,2
"('cell', 436)",0,0,3,0,0,5,1
"('cell', 499)",0,0,3,0,2,12,1
"('cell', 319)",0,0,4,0,2,1,1
"('cell', 462)",0,0,2,0,0,1,0
"('cell', 425)",0,0,1,0,0,1,0
"('cell', 457)",0,0,3,0,0,1,0
"('cell', 496)",0,0,1,0,0,0,0
"('cell', 502)",0,0,2,0,0,2,0
"('cell', 498)",0,0,3,0,0,2,0
"('cell', 1151)",0,0,3,8,0,0,0
"('cell', 1329)",0,0,0,2,3,3,0
"('cell', 1368)",0,0,0,2,3,3,0
"('cell', 1462)",0,0,6,2,0,4,1
"('cell', 1345)",0,0,0,4,2,3,0
"('cell', 736)",0,0,0,5,0,0,0
"('cell', 1062)",0,0,7,1,1,6,1
"('cell', 594)",0,0,2,0,0,17,1
"('cell', 275)",0,0,4,1,0,6,0
"('cell', 226)",0,0,5,1,0,13,0
"('cell', 325)",0,0,3,4,1,4,0
"('cell', 402)",0,0,2,3,2,7,1
"('cell', 439)",0,0,2,1,3,5,1
"('cell', 397)",0,0,1,4,3,8,0
"('cell', 328)",0,0,6,0,0,9,0
"('cell', 393)",0,0,3,0,1,9,0
"('cell', 523)",0,0,1,0,1,8,0
"('cell', 68)",0,0,1,0,0,14,1
"('cell', 566)",0,0,1,2,0,6,0
"('cell', 1088)",0,0,0,6,0,0,0
"('cell', 2041)",0,0,0,0,2,0,0
"('cell', 2053)",0,0,2,2,2,0,0
"('cell', 1970)",0,0,0,0,2,2,0
"('cell', 630)",0,0,1,0,0,13,0
"('cell', 681)",0,0,5,0,0,11,0
"('cell', 1046)",0,0,2,4,1,4,0
"('cell', 965)",0,0,2,4,0,3,0
"('cell', 995)",0,0,2,5,1,4,0
"('cell', 611)",0,0,1,2,1,10,0
"('cell', 1523)",0,0,4,4,0,2,0
"('cell', 1553)",0,0,2,3,0,1,0
"('cell', 1528)",0,0,3,2,0,1,0
"('cell', 1501)",0,0,5,3,0,1,1
"('cell', 1527)",0,0,3,4,0,2,0
"('cell', 1822)",0,0,0,2,1,1,0
"('cell', 1806)",0,0,2,3,1,1,0
"('cell', 1864)",0,0,0,2,0,1,0
"('cell', 1849)",0,0,0,2,0,1,0
"('cell', 1821)",0,0,5,3,2,0,0
"('cell', 1816)",0,0,4,2,2,1,2
"('cell', 1872)",0,0,0,1,2,3,2
"('cell', 1866)",0,0,0,1,3,2,2
"('cell', 2017)",0,0,4,2,2,0,0
"('cell', 1270)",0,0,3,3,5,5,0
"('cell', 1446)",0,0,1,4,0,1,0
"('cell', 1320)",0,0,2,3,0,1,0
"('cell', 1278)",0,0,4,5,0,1,0
"('cell', 1292)",0,0,3,4,0,0,0
"('cell', 1348)",0,0,3,3,0,2,0
"('cell', 933)",0,0,4,3,0,1,0
"('cell', 948)",0,0,1,3,0,0,0
"('cell', 927)",0,0,0,8,0,0,0
"('cell', 969)",0,0,1,4,2,8,1
"('cell', 929)",0,0,1,5,2,8,0
"('cell', 1464)",0,0,6,3,1,1,0
"('cell', 1380)",0,0,2,3,4,4,0
"('cell', 196)",0,0,0,2,7,5,0
"('cell', 228)",0,0,2,1,5,5,0
"('cell', 207)",0,0,1,2,6,4,0
"('cell', 395)",0,0,4,1,1,12,0
"('cell', 278)",0,0,2,1,6,8,0
"('cell', 171)",0,0,5,1,4,6,0
"('cell', 715)",0,0,1,0,0,7,1
"('cell', 884)",0,0,4,2,1,4,0
"('cell', 1994)",0,0,0,2,0,0,0
"('cell', 1957)",0,0,2,5,0,0,0
"('cell', 1899)",0,0,3,4,0,0,0
"('cell', 1888)",0,0,3,6,0,0,0
"('cell', 1909)",0,0,4,6,0,0,0
"('cell', 2066)",0,0,0,1,0,0,0
"('cell', 1746)",0,0,0,5,0,0,0
"('cell', 1730)",0,0,0,4,0,0,0
"('cell', 1700)",0,0,0,8,0,0,1
"('cell', 1691)",0,0,0,6,0,0,1
"('cell', 1683)",0,0,0,7,0,1,1
"('cell', 1761)",0,0,0,4,0,0,2
"('cell', 1829)",0,0,0,7,0,2,0
"('cell', 2036)",0,0,0,8,0,0,0
"('cell', 2054)",0,0,0,5,0,0,0
"('cell', 1991)",0,0,0,9,0,0,0
"('cell', 1728)",0,0,1,8,0,1,0
"('cell', 2055)",0,0,2,2,1,0,0
"('cell', 966)",0,0,1,1,2,8,1
"('cell', 1538)",0,0,6,8,2,3,0
"('cell', 1710)",0,0,4,8,0,1,0
"('cell', 1742)",0,0,1,8,0,0,1
"('cell', 1766)",0,0,0,2,0,0,2
"('cell', 1799)",0,0,0,1,0,0,2
"('cell', 1820)",0,0,0,1,0,0,2
"('cell', 1844)",0,0,0,2,0,0,2
"('cell', 1855)",0,0,0,4,0,0,2
"('cell', 1802)",0,0,0,0,0,0,2
"('cell', 1605)",0,0,3,9,0,1,0
"('cell', 1299)",0,0,0,5,1,1,0
"('cell', 1323)",0,0,1,5,1,4,0
"('cell', 1263)",0,0,2,4,2,4,0
"('cell', 1281)",0,0,0,3,2,2,0
"('cell', 1063)",0,0,5,3,2,11,0
"('cell', 985)",0,0,6,3,3,5,0
"('cell', 1230)",0,0,0,5,3,6,0
"('cell', 223)",0,0,3,0,3,3,0
"('cell', 108)",0,0,0,0,1,1,0
"('cell', 126)",0,0,0,0,3,3,0
"('cell', 94)",0,0,0,0,3,3,0
"('cell', 75)",0,0,0,0,1,1,0
"('cell', 141)",0,0,0,0,0,1,0
"('cell', 459)",0,0,3,0,1,9,1
"('cell', 413)",0,0,2,0,0,3,0
"('cell', 315)",0,0,2,0,1,2,0
"('cell', 291)",0,0,1,0,1,1,0
"('cell', 320)",0,0,3,0,1,1,0
"('cell', 332)",0,0,0,0,0,3,0
"('cell', 299)",0,0,0,0,0,2,0
"('cell', 759)",0,0,0,3,0,0,0
"('cell', 708)",0,0,0,2,0,0,0
"('cell', 737)",0,0,0,4,0,0,0
"('cell', 1032)",0,0,3,11,1,2,0
"('cell', 1318)",0,0,0,9,0,2,0
"('cell', 1344)",0,0,0,5,1,3,0
"('cell', 1375)",0,0,0,6,0,2,0
"('cell', 1459)",0,0,4,3,1,5,0
"('cell', 713)",0,0,0,8,0,0,0
"('cell', 618)",0,0,0,3,0,1,0
"('cell', 642)",0,0,0,4,0,1,0
"('cell', 604)",0,0,2,1,0,1,0
"('cell', 647)",0,0,2,3,0,0,0
"('cell', 683)",0,0,0,5,0,0,0
"('cell', 641)",0,0,1,2,0,0,0
"('cell', 671)",0,0,0,4,0,0,0
"('cell', 826)",0,0,1,4,0,0,0
"('cell', 789)",0,0,1,3,0,0,0
"('cell', 857)",0,0,0,10,0,0,0
"('cell', 861)",0,0,0,7,0,0,0
"('cell', 765)",0,0,0,11,0,0,0
"('cell', 71)",0,0,3,0,0,11,2
"('cell', 304)",0,0,3,2,0,5,0
"('cell', 406)",0,0,1,3,0,8,1
"('cell', 310)",0,0,2,5,1,7,1
"('cell', 619)",0,0,2,0,0,15,0
"('cell', 174)",0,0,0,0,1,11,0
"('cell', 172)",0,0,0,0,0,11,0
"('cell', 513)",0,0,2,1,2,13,0
"('cell', 460)",0,0,2,3,3,8,0
"('cell', 547)",0,0,2,4,0,2,0
"('cell', 2011)",0,0,1,0,3,1,0
"('cell', 525)",0,0,4,0,1,8,1
"('cell', 572)",0,0,4,0,1,10,0
"('cell', 575)",0,0,2,0,0,10,1
"('cell', 838)",0,0,4,0,2,8,1
"('cell', 705)",0,0,5,0,1,9,0
"('cell', 615)",0,0,6,0,0,12,0
"('cell', 489)",0,0,4,0,0,7,0
"('cell', 1431)",0,0,2,7,0,1,1
"('cell', 1385)",0,0,2,9,0,1,0
"('cell', 1374)",0,0,3,6,0,2,0
"('cell', 1670)",0,0,3,1,1,1,2
"('cell', 1681)",0,0,3,0,1,0,2
"('cell', 1709)",0,0,1,1,1,0,2
"('cell', 1749)",0,0,1,1,1,0,2
"('cell', 1762)",0,0,2,2,1,0,2
"('cell', 1707)",0,0,2,3,1,3,1
"('cell', 1770)",0,0,3,1,1,2,1
"('cell', 1748)",0,0,2,1,1,1,0
"('cell', 1737)",0,0,2,2,1,3,0
"('cell', 1808)",0,0,0,3,1,0,0
"('cell', 1788)",0,0,0,3,0,0,0
"('cell', 1882)",0,0,1,1,4,1,1
"('cell', 1883)",0,0,1,1,2,2,2
"('cell', 1723)",0,0,4,3,0,3,0
"('cell', 1971)",0,0,7,6,0,0,0
"('cell', 1434)",0,0,3,4,0,2,0
"('cell', 1465)",0,0,3,4,0,3,0
"('cell', 853)",0,0,3,3,0,1,0
"('cell', 846)",0,0,4,6,1,3,1
"('cell', 906)",0,0,3,5,0,1,0
"('cell', 878)",0,0,1,5,0,0,0
"('cell', 991)",0,0,2,0,0,9,1
"('cell', 1013)",0,0,1,0,0,9,1
"('cell', 1010)",0,0,2,0,2,9,1
"('cell', 476)",0,0,2,0,0,10,1
"('cell', 1341)",0,0,7,6,0,1,0
"('cell', 939)",0,0,4,1,0,5,1
"('cell', 2049)",0,0,0,1,0,0,0
"('cell', 2060)",0,0,0,1,0,0,0
"('cell', 2064)",0,0,1,1,0,0,0
"('cell', 2034)",0,0,0,1,0,0,0
"('cell', 2056)",0,0,1,1,0,1,0
"('cell', 1832)",0,0,0,2,0,0,0
"('cell', 1780)",0,0,0,3,0,2,0
"('cell', 1800)",0,0,0,2,0,0,0
"('cell', 1759)",0,0,1,6,0,1,0
"('cell', 1836)",0,0,0,3,0,0,0
"('cell', 1835)",0,0,0,2,0,0,2
"('cell', 1874)",0,0,1,11,0,0,0
"('cell', 1879)",0,0,2,13,0,0,0
"('cell', 1878)",0,0,0,4,0,0,0
"('cell', 1853)",0,0,0,4,0,0,0
"('cell', 1867)",0,0,0,8,0,0,0
"('cell', 1935)",0,0,0,7,0,0,0
"('cell', 1903)",0,0,0,2,0,0,0
"('cell', 1931)",0,0,0,7,0,0,0
"('cell', 1969)",0,0,0,10,0,0,0
"('cell', 1900)",0,0,0,5,0,0,0
"('cell', 1756)",0,0,1,6,1,2,0
"('cell', 1729)",0,0,2,7,1,4,0
"('cell', 1695)",0,0,1,7,0,2,0
"('cell', 1854)",0,0,3,9,0,1,0
"('cell', 1781)",0,0,2,7,1,3,0
"('cell', 1962)",0,0,4,7,0,1,0
"('cell', 1015)",0,0,1,1,2,9,1
"('cell', 1050)",0,0,6,0,1,6,1
"('cell', 1604)",0,0,2,7,1,3,1
"('cell', 986)",0,0,4,1,4,3,1
"('cell', 1146)",0,0,2,0,3,6,0
"('cell', 182)",0,0,1,0,6,6,0
"('cell', 1128)",0,0,10,1,0,4,0
"('cell', 987)",0,0,2,9,0,1,0
"('cell', 976)",0,0,0,7,0,0,0
"('cell', 1271)",0,0,0,16,0,0,0
"('cell', 202)",0,0,4,1,1,14,0
"('cell', 1981)",0,0,3,1,4,1,1
"('cell', 601)",0,0,2,0,0,12,0
"('cell', 533)",0,0,2,2,0,9,0
"('cell', 1858)",0,0,0,3,0,0,0
"('cell', 1826)",0,0,0,3,0,0,0
"('cell', 1885)",0,0,0,3,0,0,0
"('cell', 1548)",0,0,5,4,1,4,0
"('cell', 952)",0,0,3,0,3,4,0
"('cell', 911)",0,0,3,2,1,3,0
"('cell', 935)",0,0,2,1,1,4,0
"('cell', 1851)",0,0,0,4,0,0,1
"('cell', 1856)",0,0,0,2,0,0,0
"('cell', 1892)",0,0,0,4,0,0,0
"('cell', 1809)",0,0,0,2,0,0,0
"('cell', 1825)",0,0,0,1,0,0,1
"('cell', 1790)",0,0,0,1,0,0,2
"('cell', 1782)",0,0,0,2,0,0,0
"('cell', 1767)",0,0,0,4,0,0,0
"('cell', 1827)",0,0,0,3,0,0,0
"('cell', 1846)",0,0,0,2,0,0,0
"('cell', 1667)",0,0,5,4,1,4,0
"('cell', 1813)",0,0,1,8,0,3,0
"('cell', 1861)",0,0,0,9,0,0,0
"('cell', 1972)",0,0,6,7,0,0,0
"('cell', 1937)",0,0,1,10,0,1,0
"('cell', 1305)",0,0,5,3,1,7,0
"('cell', 158)",0,0,5,0,6,7,0
"('cell', 1040)",0,0,4,1,0,4,0
"('cell', 1101)",0,0,4,3,0,5,0
"('cell', 1135)",0,0,6,3,0,4,0
"('cell', 1310)",0,0,0,8,1,3,0
"('cell', 1228)",0,0,0,10,0,0,0
"('cell', 1185)",0,0,0,11,0,0,0
"('cell', 1272)",0,0,0,6,1,1,0
"('cell', 1294)",0,0,0,7,0,1,0
"('cell', 162)",0,0,0,2,5,4,0
"('cell', 180)",0,0,0,2,5,2,0
"('cell', 112)",0,0,1,1,5,4,0
"('cell', 150)",0,0,1,1,6,3,1
"('cell', 1387)",0,0,2,9,0,1,1
"('cell', 1367)",0,0,1,11,0,2,1
"('cell', 1755)",0,0,4,5,1,3,0
"('cell', 1039)",0,0,5,0,0,4,1
"('cell', 1003)",0,0,4,0,2,4,1
"('cell', 2045)",0,0,4,1,0,1,0
"('cell', 2068)",0,0,1,1,0,0,0
"('cell', 2070)",0,0,0,1,0,0,0
"('cell', 1958)",0,0,2,6,0,1,0
"('cell', 2024)",0,0,0,1,0,1,0
"('cell', 2035)",0,0,3,1,0,1,0
"('cell', 1476)",0,0,2,11,2,1,0
"('cell', 1758)",0,0,6,4,1,1,0
"('cell', 998)",0,0,0,12,0,0,0
"('cell', 530)",0,0,2,3,1,2,0
"('cell', 577)",0,0,2,3,0,1,0
"('cell', 539)",0,0,4,1,0,10,0
"('cell', 1111)",0,0,6,3,0,2,0
"('cell', 1047)",0,0,4,1,0,5,0
"('cell', 1961)",0,0,0,2,0,1,0
"('cell', 1984)",0,0,2,4,0,1,0
"('cell', 2006)",0,0,2,2,0,1,0
"('cell', 2014)",0,0,0,1,0,1,0
"('cell', 1955)",0,0,1,4,0,0,0
"('cell', 1921)",0,0,1,7,0,0,0
"('cell', 1945)",0,0,0,6,0,1,0
