,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1349)",0,0,0,0,0,2,1
"('cell', 1425)",0,2,1,0,0,9,1
"('cell', 687)",0,0,0,0,0,1,0
"('cell', 1037)",0,4,0,0,0,0,0
"('cell', 941)",0,7,0,1,0,0,0
"('cell', 985)",0,3,0,1,0,0,0
"('cell', 1016)",0,5,0,1,0,0,0
"('cell', 981)",0,4,0,1,0,0,0
"('cell', 881)",0,9,0,0,0,2,0
"('cell', 915)",0,6,0,2,0,0,0
"('cell', 844)",0,3,1,1,0,0,0
"('cell', 879)",0,9,0,1,0,0,0
"('cell', 834)",0,5,1,1,0,0,0
"('cell', 1039)",0,4,0,0,1,1,0
"('cell', 972)",0,3,0,0,0,0,0
"('cell', 1266)",0,1,0,2,0,0,0
"('cell', 1254)",0,1,0,1,0,0,0
"('cell', 1081)",0,0,0,2,0,0,0
"('cell', 1104)",0,0,0,3,0,0,0
"('cell', 958)",0,6,3,0,0,1,0
"('cell', 931)",0,7,0,0,0,1,0
"('cell', 984)",0,8,1,0,0,0,0
"('cell', 1020)",0,5,2,0,0,0,1
"('cell', 787)",0,0,0,12,0,0,0
"('cell', 527)",0,0,1,13,0,0,0
"('cell', 589)",0,0,1,5,0,0,0
"('cell', 616)",0,0,0,8,0,0,0
"('cell', 1298)",0,1,0,2,0,0,0
"('cell', 1295)",0,0,0,4,0,0,0
"('cell', 1267)",0,0,0,3,0,0,0
"('cell', 1310)",0,1,0,2,0,0,0
"('cell', 1278)",0,1,0,0,0,0,0
"('cell', 1394)",0,1,1,0,0,6,0
"('cell', 1381)",0,0,0,1,0,3,0
"('cell', 1362)",0,1,0,1,0,7,0
"('cell', 1348)",0,1,0,1,0,2,0
"('cell', 1340)",0,1,0,2,0,0,0
"('cell', 1002)",0,0,0,12,0,0,0
"('cell', 1292)",0,0,0,6,0,0,0
"('cell', 582)",0,1,0,14,0,0,0
"('cell', 1460)",0,0,0,0,0,1,0
"('cell', 1444)",0,0,0,1,0,2,0
"('cell', 1385)",0,0,0,14,0,0,0
"('cell', 1402)",0,0,0,1,0,3,0
"('cell', 1366)",0,0,0,2,0,2,0
"('cell', 1346)",0,0,0,4,0,0,0
"('cell', 1052)",0,0,1,0,0,1,0
"('cell', 1049)",0,0,2,0,0,1,0
"('cell', 1074)",0,0,3,0,0,1,0
"('cell', 1033)",0,0,0,1,0,1,0
"('cell', 1050)",0,0,1,0,0,1,0
"('cell', 1057)",0,0,2,0,0,1,0
"('cell', 1075)",0,0,3,0,0,1,0
"('cell', 1134)",0,0,1,0,1,1,2
"('cell', 1126)",0,0,1,0,1,0,0
"('cell', 1114)",0,0,3,0,0,2,0
"('cell', 1152)",0,0,2,0,1,1,2
"('cell', 1148)",0,0,1,0,1,1,2
"('cell', 1247)",0,0,0,0,0,1,1
"('cell', 1230)",0,0,0,0,1,1,2
"('cell', 1320)",0,0,0,0,0,0,1
"('cell', 1311)",0,0,0,0,0,0,1
"('cell', 1115)",0,1,2,0,1,0,0
"('cell', 422)",0,0,2,9,0,0,0
"('cell', 248)",0,0,2,7,0,0,2
"('cell', 299)",0,0,0,5,0,0,4
"('cell', 312)",0,0,1,6,0,0,4
"('cell', 51)",0,2,0,0,0,0,0
"('cell', 57)",0,2,0,0,0,0,0
"('cell', 42)",0,1,0,0,0,1,0
"('cell', 61)",0,1,0,0,0,1,0
"('cell', 72)",0,2,0,0,0,1,0
"('cell', 74)",0,2,0,0,0,0,0
"('cell', 78)",0,2,0,0,0,1,0
"('cell', 88)",0,2,0,0,0,1,0
"('cell', 263)",0,1,1,0,1,0,0
"('cell', 69)",0,2,0,0,0,0,0
"('cell', 55)",0,2,0,0,0,0,0
"('cell', 70)",0,4,0,0,0,0,0
"('cell', 62)",0,2,0,0,0,0,0
"('cell', 38)",0,0,1,0,0,0,0
"('cell', 18)",0,1,0,1,1,0,0
"('cell', 13)",0,1,0,1,1,0,0
"('cell', 68)",0,5,0,0,0,0,0
"('cell', 766)",0,0,0,7,0,0,1
"('cell', 748)",0,0,0,10,0,0,0
"('cell', 847)",0,0,0,12,0,0,0
"('cell', 508)",0,1,0,10,0,0,0
"('cell', 1423)",0,1,0,1,0,2,0
"('cell', 1455)",0,2,0,0,0,2,0
"('cell', 1442)",0,3,1,0,0,9,1
"('cell', 1481)",0,3,1,0,0,2,0
"('cell', 1501)",0,2,2,0,0,2,0
"('cell', 1449)",0,0,0,1,0,3,0
"('cell', 1443)",0,1,0,1,0,2,0
"('cell', 1435)",0,0,0,1,0,2,0
"('cell', 1420)",0,0,0,1,0,1,0
"('cell', 1384)",0,0,0,0,0,0,1
"('cell', 1387)",0,0,0,0,0,0,1
"('cell', 1076)",0,3,0,0,1,2,1
"('cell', 1462)",0,0,5,2,0,9,0
"('cell', 1465)",0,0,3,2,0,8,0
"('cell', 1476)",0,0,1,2,0,9,0
"('cell', 1412)",0,0,0,0,1,2,1
"('cell', 1380)",0,0,0,0,2,2,0
"('cell', 1365)",0,0,1,0,2,2,0
"('cell', 1379)",0,0,0,0,1,2,1
"('cell', 1408)",0,0,0,0,1,1,1
"('cell', 1328)",0,2,2,0,1,4,0
"('cell', 859)",0,7,2,1,0,2,0
"('cell', 976)",0,0,1,0,0,2,0
"('cell', 1000)",0,0,1,0,0,2,0
"('cell', 1025)",0,1,2,0,0,2,0
"('cell', 791)",0,0,1,1,0,0,0
"('cell', 663)",0,0,1,0,0,1,0
"('cell', 1012)",0,4,0,1,0,0,0
"('cell', 1062)",0,2,0,0,0,2,1
"('cell', 1015)",0,3,0,1,0,0,0
"('cell', 869)",0,2,2,2,0,0,0
"('cell', 909)",0,2,1,2,0,0,0
"('cell', 892)",0,4,1,2,0,0,0
"('cell', 956)",0,3,0,1,0,0,0
"('cell', 947)",0,2,1,1,0,0,0
"('cell', 889)",0,1,2,1,0,0,0
"('cell', 831)",0,1,2,1,0,0,0
"('cell', 804)",0,3,2,1,0,0,0
"('cell', 852)",0,2,2,1,0,0,0
"('cell', 968)",0,2,0,0,0,0,0
"('cell', 184)",0,3,0,1,0,0,0
"('cell', 405)",0,1,0,0,0,0,0
"('cell', 1323)",0,2,2,0,1,5,0
"('cell', 1231)",0,1,0,1,0,2,0
"('cell', 1233)",0,1,1,0,2,5,0
"('cell', 1282)",0,3,0,0,3,3,0
"('cell', 1261)",0,3,1,0,4,4,0
"('cell', 1253)",0,3,0,1,0,1,0
"('cell', 1124)",0,0,0,2,0,0,0
"('cell', 951)",0,7,3,0,0,2,0
"('cell', 1018)",0,3,3,0,0,0,0
"('cell', 1045)",0,4,5,0,0,0,1
"('cell', 1024)",0,5,0,0,0,0,1
"('cell', 1065)",0,4,0,0,1,2,1
"('cell', 996)",0,7,0,0,0,0,0
"('cell', 1331)",0,1,0,1,0,3,0
"('cell', 1329)",0,1,1,0,0,5,0
"('cell', 1291)",0,1,0,1,0,0,0
"('cell', 1312)",0,1,0,1,0,0,0
"('cell', 993)",0,0,0,12,0,0,0
"('cell', 1194)",0,0,0,6,0,0,0
"('cell', 1170)",0,0,0,12,0,0,0
"('cell', 1190)",0,0,0,10,0,0,0
"('cell', 750)",0,0,0,2,0,0,0
"('cell', 998)",0,1,0,0,0,0,0
"('cell', 1196)",0,0,3,0,1,1,1
"('cell', 1133)",0,0,3,0,1,1,1
"('cell', 1214)",0,0,1,0,1,1,2
"('cell', 1199)",0,0,3,0,0,1,0
"('cell', 1232)",0,0,1,0,0,1,1
"('cell', 502)",0,0,0,0,0,1,0
"('cell', 468)",0,0,0,0,0,1,0
"('cell', 538)",0,0,0,1,0,1,0
"('cell', 524)",0,1,0,1,0,0,0
"('cell', 507)",0,0,0,0,0,1,0
"('cell', 483)",0,2,0,0,0,0,0
"('cell', 539)",0,0,0,1,0,1,0
"('cell', 722)",0,0,0,0,1,3,0
"('cell', 462)",0,1,0,0,0,0,0
"('cell', 1259)",0,0,1,0,2,1,2
"('cell', 1090)",0,3,2,0,1,2,0
"('cell', 1317)",0,0,0,0,0,0,1
"('cell', 1265)",0,0,0,0,0,0,2
"('cell', 1258)",0,0,0,0,0,0,2
"('cell', 1237)",0,0,1,0,1,1,2
"('cell', 1250)",0,0,0,0,0,0,2
"('cell', 371)",0,0,4,6,1,0,4
"('cell', 335)",0,0,0,5,0,0,5
"('cell', 199)",0,0,7,5,0,0,4
"('cell', 31)",0,2,0,2,0,0,0
"('cell', 33)",0,1,0,1,0,0,0
"('cell', 50)",0,1,1,2,0,0,0
"('cell', 45)",0,2,0,2,0,0,0
"('cell', 58)",0,2,0,1,0,0,0
"('cell', 41)",0,2,1,2,0,0,0
"('cell', 220)",0,1,3,1,1,1,0
"('cell', 217)",0,0,3,1,1,2,0
"('cell', 16)",0,1,1,1,0,0,0
"('cell', 23)",0,1,1,2,0,0,0
"('cell', 54)",0,1,1,1,0,0,0
"('cell', 52)",0,1,1,0,0,0,0
"('cell', 40)",0,0,1,2,0,0,0
"('cell', 59)",0,1,1,1,0,0,0
"('cell', 49)",0,0,1,2,0,0,0
"('cell', 30)",0,0,0,1,0,0,0
"('cell', 25)",0,1,1,1,0,0,0
"('cell', 20)",0,0,0,1,1,0,0
"('cell', 26)",0,0,0,1,1,0,0
"('cell', 46)",0,1,0,1,1,0,0
"('cell', 73)",0,4,0,0,0,0,0
"('cell', 71)",0,2,0,0,0,0,0
"('cell', 65)",0,1,0,0,0,0,0
"('cell', 64)",0,3,0,0,0,0,0
"('cell', 80)",0,4,0,0,0,0,0
"('cell', 93)",0,3,0,0,0,0,0
"('cell', 84)",0,3,0,0,0,0,0
"('cell', 103)",0,8,0,0,0,0,0
"('cell', 81)",0,6,0,0,0,0,0
"('cell', 100)",0,7,0,0,0,0,0
"('cell', 77)",0,3,0,0,0,0,0
"('cell', 720)",0,0,0,13,0,0,1
"('cell', 668)",0,0,0,13,0,0,1
"('cell', 806)",0,0,0,11,0,0,1
"('cell', 476)",0,0,0,13,0,0,1
"('cell', 541)",0,1,0,14,0,0,0
"('cell', 499)",0,1,1,11,0,0,1
"('cell', 1500)",0,0,0,1,0,1,0
"('cell', 1523)",0,0,1,1,0,2,0
"('cell', 1475)",0,0,0,0,0,1,0
"('cell', 1466)",0,0,1,0,0,2,0
"('cell', 1499)",0,0,1,1,0,3,0
"('cell', 1427)",0,2,1,0,0,4,0
"('cell', 1407)",0,2,1,0,0,4,0
"('cell', 1459)",0,4,0,0,0,2,0
"('cell', 1451)",0,3,0,0,0,7,0
"('cell', 1489)",0,3,1,0,0,4,0
"('cell', 1491)",0,2,1,0,0,7,0
"('cell', 1189)",0,0,2,0,0,3,0
"('cell', 1177)",0,0,5,0,0,3,0
"('cell', 1202)",0,1,1,1,0,3,0
"('cell', 1069)",0,3,1,0,1,2,1
"('cell', 1061)",0,2,4,0,0,0,1
"('cell', 1085)",0,2,1,0,3,3,1
"('cell', 1078)",0,4,1,0,3,4,0
"('cell', 1341)",0,0,2,0,2,5,0
"('cell', 1324)",0,1,2,0,2,6,0
"('cell', 1301)",0,2,0,0,0,1,0
"('cell', 1325)",0,1,1,0,0,3,0
"('cell', 1313)",0,2,1,0,0,2,0
"('cell', 1285)",0,4,1,1,0,3,0
"('cell', 1277)",0,2,0,1,0,0,0
"('cell', 819)",0,0,2,1,0,0,0
"('cell', 874)",0,0,2,0,0,0,0
"('cell', 832)",0,7,0,1,0,0,0
"('cell', 718)",0,1,0,1,0,1,0
"('cell', 619)",0,0,2,0,0,1,0
"('cell', 608)",0,1,2,0,1,2,0
"('cell', 1064)",0,3,0,0,0,3,1
"('cell', 1079)",0,3,2,0,2,4,1
"('cell', 1036)",0,5,0,1,0,2,1
"('cell', 1072)",0,3,2,0,1,5,1
"('cell', 607)",0,2,1,0,0,2,0
"('cell', 657)",0,1,0,0,0,2,0
"('cell', 646)",0,1,1,0,0,2,0
"('cell', 886)",0,0,2,0,0,0,0
"('cell', 954)",0,1,0,0,0,0,0
"('cell', 930)",0,1,0,0,0,0,0
"('cell', 918)",0,0,1,1,0,0,0
"('cell', 822)",0,0,2,0,0,0,0
"('cell', 810)",0,0,1,0,0,0,0
"('cell', 786)",0,0,1,0,0,0,0
"('cell', 872)",0,0,2,0,0,0,0
"('cell', 760)",0,0,2,0,0,0,0
"('cell', 778)",0,0,2,0,0,0,0
"('cell', 725)",0,1,0,0,0,0,0
"('cell', 741)",0,1,1,0,0,0,0
"('cell', 790)",0,0,2,0,0,0,0
"('cell', 751)",0,1,2,1,0,0,0
"('cell', 717)",0,0,0,0,0,1,0
"('cell', 708)",0,1,0,0,0,1,0
"('cell', 660)",0,0,0,0,0,1,0
"('cell', 605)",0,3,0,0,0,3,1
"('cell', 486)",0,4,1,0,2,1,0
"('cell', 675)",0,0,0,0,0,1,2
"('cell', 704)",0,2,1,0,0,0,2
"('cell', 749)",0,1,0,0,0,0,0
"('cell', 744)",0,1,0,0,0,0,0
"('cell', 732)",0,1,0,0,0,1,2
"('cell', 216)",0,3,0,1,0,0,0
"('cell', 211)",0,5,0,0,0,0,0
"('cell', 215)",0,7,0,0,0,0,0
"('cell', 195)",0,6,0,0,0,0,0
"('cell', 231)",0,5,0,0,0,0,0
"('cell', 207)",0,5,0,0,0,0,0
"('cell', 363)",0,1,0,0,0,0,0
"('cell', 1093)",0,0,0,1,0,0,0
"('cell', 706)",0,0,0,13,0,0,0
"('cell', 559)",0,1,0,11,0,0,0
"('cell', 828)",0,0,0,11,0,0,1
"('cell', 840)",0,0,0,13,0,0,1
"('cell', 821)",0,0,0,10,0,0,1
"('cell', 974)",0,0,0,11,1,0,0
"('cell', 1001)",0,0,0,15,0,0,0
"('cell', 957)",0,0,0,18,1,0,0
"('cell', 1166)",0,0,0,10,0,0,0
"('cell', 1180)",0,0,0,10,0,0,0
"('cell', 938)",0,0,0,12,1,0,0
"('cell', 1368)",0,0,0,3,0,0,0
"('cell', 1026)",0,0,2,0,0,1,0
"('cell', 1131)",0,0,2,0,1,1,0
"('cell', 977)",0,0,0,2,0,0,0
"('cell', 884)",0,0,0,2,0,0,0
"('cell', 803)",0,0,0,0,0,1,0
"('cell', 842)",0,0,0,1,0,0,0
"('cell', 880)",0,0,0,1,0,0,0
"('cell', 816)",0,0,0,2,0,0,0
"('cell', 960)",0,1,0,0,0,0,0
"('cell', 1030)",0,1,0,0,0,0,0
"('cell', 1067)",0,1,1,0,0,0,0
"('cell', 671)",0,0,0,0,1,1,0
"('cell', 410)",0,1,0,0,0,0,0
"('cell', 1241)",0,1,3,0,1,6,0
"('cell', 373)",0,0,4,9,0,0,0
"('cell', 8)",0,1,0,1,0,0,0
"('cell', 2)",0,1,0,0,0,0,0
"('cell', 11)",0,1,0,1,0,0,0
"('cell', 29)",0,2,1,2,0,0,0
"('cell', 21)",0,1,1,1,0,0,0
"('cell', 14)",0,1,0,1,0,0,0
"('cell', 15)",0,2,1,2,0,0,0
"('cell', 268)",0,1,1,0,0,0,0
"('cell', 241)",0,2,1,0,1,0,0
"('cell', 285)",0,1,3,1,1,0,0
"('cell', 274)",0,1,2,0,1,0,0
"('cell', 306)",0,1,0,0,1,0,0
"('cell', 308)",0,1,1,0,1,0,0
"('cell', 325)",0,0,2,0,1,0,0
"('cell', 130)",0,3,0,0,0,1,0
"('cell', 105)",0,2,0,0,0,1,0
"('cell', 148)",0,4,0,0,0,1,0
"('cell', 185)",0,1,1,0,0,1,0
"('cell', 196)",0,0,2,1,1,1,0
"('cell', 201)",0,2,2,1,1,0,0
"('cell', 200)",0,1,0,1,0,1,0
"('cell', 104)",0,7,0,0,0,0,0
"('cell', 101)",0,4,0,0,0,1,0
"('cell', 126)",0,9,0,0,0,0,0
"('cell', 107)",0,7,0,0,0,0,0
"('cell', 109)",0,5,0,0,1,0,0
"('cell', 161)",0,6,0,1,0,0,0
"('cell', 63)",0,2,0,1,1,0,0
"('cell', 76)",0,1,0,0,1,0,0
"('cell', 66)",0,2,0,1,1,0,0
"('cell', 37)",0,0,0,1,1,0,0
"('cell', 85)",0,3,0,0,1,0,0
"('cell', 110)",0,5,0,0,1,0,0
"('cell', 566)",0,0,0,12,0,0,0
"('cell', 587)",0,0,0,12,0,0,0
"('cell', 640)",0,0,1,14,0,0,0
"('cell', 849)",0,0,0,13,1,0,0
"('cell', 441)",0,1,1,6,0,0,4
"('cell', 474)",0,1,0,10,0,0,1
"('cell', 1474)",0,0,1,0,0,3,0
"('cell', 1456)",0,0,1,1,0,2,0
"('cell', 1504)",0,1,3,0,0,3,0
"('cell', 1164)",0,1,5,0,0,2,0
"('cell', 1169)",0,0,4,1,2,3,0
"('cell', 895)",0,0,2,0,0,0,0
"('cell', 765)",0,1,1,1,0,1,0
"('cell', 811)",0,4,2,1,0,2,0
"('cell', 772)",0,5,2,1,0,1,0
"('cell', 658)",0,1,2,1,0,2,0
"('cell', 715)",0,1,1,1,0,1,0
"('cell', 745)",0,1,1,1,0,1,0
"('cell', 256)",0,2,0,1,0,0,0
"('cell', 327)",0,5,1,1,0,0,0
"('cell', 336)",0,5,3,1,0,2,0
"('cell', 689)",0,4,1,0,2,1,1
"('cell', 358)",0,5,5,1,0,0,0
"('cell', 746)",0,3,1,1,0,0,0
"('cell', 712)",0,2,1,0,0,0,0
"('cell', 683)",0,1,0,0,0,2,0
"('cell', 867)",0,0,1,0,0,0,0
"('cell', 837)",0,0,1,0,0,0,0
"('cell', 917)",0,2,0,0,0,0,0
"('cell', 911)",0,1,1,0,0,0,0
"('cell', 939)",0,2,0,0,0,0,0
"('cell', 871)",0,1,0,0,0,0,0
"('cell', 677)",0,5,1,0,0,0,1
"('cell', 714)",0,3,1,0,0,0,1
"('cell', 730)",0,2,1,0,0,0,0
"('cell', 696)",0,4,1,0,0,0,0
"('cell', 669)",0,0,0,0,3,1,0
"('cell', 511)",0,6,1,0,0,3,2
"('cell', 611)",0,3,0,0,0,2,2
"('cell', 678)",0,1,0,0,0,1,2
"('cell', 667)",0,2,1,0,0,0,2
"('cell', 610)",0,6,1,0,0,0,2
"('cell', 154)",0,8,0,0,0,0,0
"('cell', 163)",0,7,0,0,0,0,0
"('cell', 279)",0,1,0,0,0,1,0
"('cell', 178)",0,7,0,0,0,0,0
"('cell', 265)",0,2,0,0,0,0,0
"('cell', 289)",0,4,0,0,0,1,0
"('cell', 264)",0,1,0,0,0,0,0
"('cell', 609)",0,7,1,0,0,0,2
"('cell', 510)",0,3,1,0,1,0,0
"('cell', 505)",0,4,1,0,1,0,0
"('cell', 573)",0,5,1,0,2,0,0
"('cell', 438)",0,2,1,0,0,0,0
"('cell', 415)",0,1,0,0,0,0,0
"('cell', 1048)",0,3,2,0,0,2,0
"('cell', 1041)",0,3,0,0,0,1,0
"('cell', 1103)",0,3,0,0,0,0,0
"('cell', 1125)",0,1,0,0,0,0,0
"('cell', 634)",0,0,2,17,0,0,0
"('cell', 716)",0,0,0,14,0,0,0
"('cell', 775)",0,0,0,11,0,0,0
"('cell', 734)",0,0,0,14,0,0,0
"('cell', 926)",0,0,0,12,1,0,0
"('cell', 1095)",0,0,0,9,0,0,0
"('cell', 1055)",0,0,0,21,1,0,0
"('cell', 1438)",0,0,0,1,0,0,0
"('cell', 1503)",0,0,0,1,0,0,0
"('cell', 1493)",0,0,0,1,0,0,0
"('cell', 1517)",0,0,0,1,0,0,0
"('cell', 1363)",0,0,0,4,0,0,0
"('cell', 1452)",0,0,0,1,0,0,0
"('cell', 1031)",0,0,0,1,0,1,0
"('cell', 901)",0,0,0,1,0,0,0
"('cell', 877)",0,0,0,2,0,0,0
"('cell', 728)",0,0,0,1,1,2,0
"('cell', 992)",0,1,0,0,0,0,0
"('cell', 910)",0,1,0,0,0,0,0
"('cell', 885)",0,0,0,1,0,0,0
"('cell', 927)",0,0,0,1,0,0,0
"('cell', 858)",0,1,0,0,0,0,0
"('cell', 935)",0,1,0,0,0,0,0
"('cell', 964)",0,2,0,0,0,0,0
"('cell', 982)",0,1,0,0,0,0,0
"('cell', 950)",0,1,0,0,0,0,0
"('cell', 1019)",0,3,0,0,0,0,0
"('cell', 1058)",0,3,1,0,1,1,0
"('cell', 995)",0,3,0,0,0,0,0
"('cell', 999)",0,2,0,0,0,0,0
"('cell', 1053)",0,2,1,0,0,0,0
"('cell', 1035)",0,1,0,0,0,0,0
"('cell', 1008)",0,1,0,0,0,0,0
"('cell', 546)",0,1,2,1,0,1,0
"('cell', 781)",0,0,0,2,0,0,0
"('cell', 756)",0,0,0,0,0,2,0
"('cell', 767)",0,0,0,2,0,0,0
"('cell', 372)",0,1,0,0,0,0,0
"('cell', 381)",0,0,0,0,0,1,0
"('cell', 303)",0,0,2,1,1,1,0
"('cell', 637)",0,0,1,0,3,1,0
"('cell', 520)",0,2,2,1,0,0,0
"('cell', 475)",0,2,0,0,0,0,0
"('cell', 428)",0,3,1,0,0,0,0
"('cell', 535)",0,3,2,0,1,1,0
"('cell', 504)",0,3,1,0,1,0,0
"('cell', 1248)",0,0,2,0,3,2,2
"('cell', 1105)",0,2,2,0,1,3,0
"('cell', 1136)",0,1,2,0,1,2,1
"('cell', 1297)",0,1,0,0,0,0,0
"('cell', 1274)",0,1,1,0,1,1,1
"('cell', 1251)",0,1,2,0,2,1,1
"('cell', 1315)",0,1,0,0,0,0,1
"('cell', 1332)",0,1,1,0,0,2,1
"('cell', 1321)",0,1,0,0,0,0,1
"('cell', 1352)",0,0,0,0,0,0,1
"('cell', 344)",0,0,2,8,0,0,0
"('cell', 24)",0,1,1,2,0,0,0
"('cell', 22)",0,1,1,2,0,0,0
"('cell', 19)",0,1,1,2,0,0,0
"('cell', 188)",0,2,1,0,1,1,0
"('cell', 177)",0,4,0,0,0,0,0
"('cell', 157)",0,3,0,0,0,1,0
"('cell', 138)",0,2,0,0,0,1,0
"('cell', 146)",0,1,1,0,0,1,0
"('cell', 204)",0,2,1,0,0,0,0
"('cell', 242)",0,2,1,0,0,0,0
"('cell', 255)",0,1,0,0,0,0,0
"('cell', 124)",0,7,0,0,0,0,0
"('cell', 117)",0,4,0,0,0,0,0
"('cell', 106)",0,4,0,0,0,0,0
"('cell', 89)",0,5,0,0,0,0,0
"('cell', 143)",0,0,0,9,0,0,0
"('cell', 122)",0,0,0,10,0,0,0
"('cell', 115)",0,0,0,8,0,0,0
"('cell', 166)",0,0,0,8,0,0,0
"('cell', 650)",0,0,1,14,0,0,0
"('cell', 962)",0,0,0,17,1,0,0
"('cell', 1011)",0,0,0,16,1,0,0
"('cell', 1302)",0,1,2,0,0,5,0
"('cell', 855)",0,0,3,0,0,1,0
"('cell', 851)",0,3,3,1,0,2,0
"('cell', 933)",0,0,4,0,0,4,0
"('cell', 905)",0,0,3,0,0,1,0
"('cell', 936)",0,0,2,0,0,2,0
"('cell', 983)",0,0,4,0,0,4,0
"('cell', 517)",0,2,1,0,0,0,0
"('cell', 699)",0,1,2,1,1,2,0
"('cell', 742)",0,5,1,0,1,1,0
"('cell', 752)",0,3,1,1,0,2,0
"('cell', 311)",0,3,1,0,1,3,0
"('cell', 313)",0,2,3,1,0,2,0
"('cell', 305)",0,3,2,1,0,1,0
"('cell', 267)",0,5,0,1,0,1,0
"('cell', 282)",0,3,1,0,0,1,0
"('cell', 297)",0,4,1,0,0,1,0
"('cell', 261)",0,3,0,0,0,1,0
"('cell', 254)",0,3,0,0,0,1,0
"('cell', 271)",0,2,0,1,0,1,0
"('cell', 290)",0,1,1,1,0,1,0
"('cell', 593)",0,4,1,0,0,2,0
"('cell', 411)",0,6,3,0,0,0,0
"('cell', 394)",0,6,1,1,0,0,0
"('cell', 661)",0,3,2,0,0,1,0
"('cell', 684)",0,3,1,0,0,1,0
"('cell', 709)",0,3,0,0,0,0,0
"('cell', 662)",0,2,2,0,2,0,1
"('cell', 643)",0,3,2,0,0,1,0
"('cell', 653)",0,1,0,0,3,0,0
"('cell', 713)",0,0,0,1,2,0,0
"('cell', 773)",0,0,0,2,0,0,0
"('cell', 711)",0,0,0,2,0,0,0
"('cell', 853)",0,0,0,2,0,0,0
"('cell', 850)",0,0,0,1,0,0,0
"('cell', 757)",0,0,0,2,0,0,0
"('cell', 818)",0,0,0,1,0,0,0
"('cell', 824)",0,0,0,2,0,0,0
"('cell', 329)",0,1,0,0,0,0,0
"('cell', 385)",0,1,0,0,0,0,0
"('cell', 347)",0,1,0,0,0,0,0
"('cell', 338)",0,2,0,0,0,0,0
"('cell', 393)",0,1,0,0,2,0,1
"('cell', 369)",0,2,0,0,1,1,1
"('cell', 399)",0,1,0,0,2,0,0
"('cell', 365)",0,1,0,0,0,0,0
"('cell', 230)",0,5,0,0,0,0,0
"('cell', 147)",0,9,0,0,0,0,0
"('cell', 108)",0,8,0,0,0,0,0
"('cell', 260)",0,4,0,0,0,0,0
"('cell', 304)",0,4,0,0,0,1,0
"('cell', 270)",0,1,0,0,0,0,0
"('cell', 191)",0,4,0,0,0,0,0
"('cell', 209)",0,4,0,0,0,0,0
"('cell', 288)",0,5,0,0,0,1,0
"('cell', 307)",0,4,0,0,0,0,0
"('cell', 283)",0,2,0,0,0,0,0
"('cell', 295)",0,3,0,0,0,0,0
"('cell', 309)",0,3,0,0,0,0,0
"('cell', 316)",0,3,0,0,0,0,0
"('cell', 400)",0,2,0,0,2,1,3
"('cell', 519)",0,0,0,0,2,1,1
"('cell', 529)",0,1,0,0,2,0,1
"('cell', 552)",0,0,0,0,3,1,0
"('cell', 526)",0,0,0,0,2,1,0
"('cell', 548)",0,1,0,0,3,1,0
"('cell', 592)",0,2,0,0,2,0,0
