,src,tgt,distance
0,2687,2666,20.248456731316587
1,2687,2659,14.560219778561036
2,2687,2772,49.64876634922564
3,2666,2659,21.213203435596427
4,2666,2772,65.0
5,2666,2367,185348.0
6,2659,2604,31.38470965295043
7,2659,2772,63.12685640834652
8,2604,2419,161.31955864060626
9,2604,2772,92.34717104492157
10,2441,2463,17.72004514666935
11,2441,1923,106285.0
12,1163,1162,28.0178514522438
13,1163,1748,87953.0
14,2564,1923,160802.0
15,2123,2072,29.732137494637012
16,2123,2062,35.35533905932738
17,619,607,15.033296378372908
18,619,549,34.20526275297414
19,619,73,249866.0
20,549,517,16.76305461424021
21,1,6,15.297058540778355
22,1,26,28.635642126552707
23,6,26,32.64965543462902
24,1742,1923,9377.0
25,2399,1923,103625.0
26,2184,1923,42850.0
27,1268,1250,21.095023109728988
28,1268,1253,45.89117562233506
29,1268,1791,61561.0
30,2069,2106,40.311288741492746
31,2069,2011,42.01190307520001
32,2069,2054,29.410882339705484
33,2069,2012,27.85677655436824
34,2072,2029,25.553864678361276
35,2072,1927,67.36467917239716
36,2072,2062,27.16615541441225
37,1296,1313,26.92582403567252
38,1296,1748,46708.0
39,353,311,52.630789467763066
40,353,319,25.632011235952593
41,1040,1067,26.570660511172846
42,1040,1060,19.697715603592208
43,311,285,36.359317925395686
44,311,319,50.80354318352215
45,1403,1348,25.079872407968907
46,1403,1355,26.1725046566048
47,1403,1466,34.88552708502482
48,473,507,22.20360331117452
49,473,73,90845.0
50,431,400,38.07886552931954
51,431,73,63869.0
52,378,73,60164.0
53,639,1791,269930.0
54,740,782,18.027756377319946
55,740,1791,244610.0
56,11,25,29.732137494637012
57,11,42,48.60041152089147
58,421,364,47.50789408087881
59,421,73,108580.0
60,10,25,30.4138126514911
61,10,285,275173.0
62,10,81,67409.0
63,10,79,134248.0
64,10,2,24050.0
65,10,19,202621.0
66,10,289,462709.0
67,10,17,97425.0
68,10,55,249152.0
69,10,172,236389.0
70,1581,1957,81124.0
71,1400,1383,19.924858845171276
72,26,34,22.360679774997898
73,34,73,37621.0
74,1584,1597,26.92582403567252
75,1584,1923,38845.0
76,129,102,34.0
77,79,72,21.540659228538015
78,79,57,26.076809620810597
79,1617,1578,24.08318915758459
80,1411,1412,18.027756377319946
81,1411,1791,39365.0
82,1466,1791,36436.0
83,2202,2094,60.41522986797286
84,2749,2688,39.395431207184416
85,2227,2140,47.0
86,2140,1928,12809.0
87,2265,2367,12740.0
88,2492,2501,1557.0
89,1823,1880,32.55764119219941
90,1823,1822,19.0
91,1823,1804,24.351591323771842
92,1823,1928,42.37924020083418
93,1593,1708,31697.0
94,1888,1791,41.30375285612676
95,1888,1851,36.6742416417845
96,1888,1822,51.97114584074513
97,1888,1928,51.92301994298868
98,1888,2021,3620.0
99,500,1708,286785.0
100,2498,2444,35.17101079013795
101,1957,1885,66.2117814289874
102,1957,2033,37.33630940518894
103,1957,1994,36.24913792078372
104,1957,1383,88857.0
105,1957,1774,64378.0
106,1957,1854,5569.0
107,1957,1737,9049.0
108,1957,1638,38925.0
109,1957,1619,25204.0
110,1957,1988,9578.0
111,1957,1514,55376.0
112,771,1791,206581.0
113,2015,2054,17.029386365926403
