,src,tgt,distance
0,1359,1288,51.03920062069938
1,1359,1403,22.80350850198276
2,1288,1362,37.013511046643494
3,1288,1279,26.248809496813376
4,1362,1407,29.732137494637012
5,1362,1279,37.05401462729781
6,1362,1337,26.248809496813376
7,1880,1964,40.19950248448356
8,16,1,55.97320787662612
9,16,34,36.87817782917155
10,16,284,76752.0
11,1449,1476,28.653097563788805
12,1449,1462,20.615528128088304
13,1449,1360,43.86342439892262
14,1449,1530,43.08131845707603
15,684,690,33.24154027718932
16,684,777,41.012193308819754
17,1530,1476,48.54894437575342
18,1530,1462,32.14031735997639
19,1530,1775,15461.0
20,1915,1935,32.69556544854363
21,1915,1875,14.035668847618199
22,1915,1909,23.021728866442675
23,1915,1896,25.0
24,1987,2035,27.16615541441225
25,1987,1989,27.65863337187866
26,1987,1960,29.68164415931166
27,1987,2020,33.28663395418648
28,1875,1856,24.351591323771842
29,1875,1840,17.08800749063506
30,1875,1909,27.294688127912362
31,1875,1896,24.041630560342615
32,1840,1770,31.78049716414141
33,1840,1856,30.083217912982647
34,1840,1814,16.97056274847714
35,1840,1896,28.600699292150182
36,1995,2056,33.13608305156178
37,1995,1975,14.560219778561036
38,1995,2010,17.08800749063506
39,1995,1956,26.92582403567252
40,1956,1914,22.02271554554524
41,1956,1975,17.804493814764857
42,1956,1934,20.248456731316587
43,829,820,83570.0
44,1909,1856,21.02379604162864
45,1909,1928,17.69180601295413
46,1909,1962,30.59411708155671
47,1909,1886,25.079872407968907
48,1886,1853,15.652475842498529
49,1886,1885,23.021728866442675
50,1886,1856,26.40075756488817
51,1886,1835,21.470910553583888
52,1886,1928,24.166091947189145
53,1886,1934,27.730849247724095
54,1770,1736,29.154759474226502
55,1770,1814,19.6468827043885
56,1770,1778,19.6468827043885
57,1770,1720,26.248809496813376
58,1770,1685,36.345563690772494
59,1567,1450,54.817880294662984
60,1567,1581,28.160255680657446
61,1571,1512,29.410882339705484
62,1571,1544,15.556349186104045
63,1571,1611,21.02379604162864
64,1571,1572,25.0
65,1679,1870,7237.0
66,1817,1806,20.8806130178211
67,1817,1741,32.7566787083184
68,1817,1790,26.40075756488817
69,1817,1858,20.615528128088304
70,1817,1839,22.80350850198276
71,1806,1773,16.278820596099706
72,1806,1842,22.80350850198276
73,1806,1734,29.154759474226502
74,1806,1741,29.068883707497267
75,1806,1839,20.09975124224178
76,1741,1693,25.059928172283335
77,1741,1692,22.561028345356956
78,1741,1773,29.154759474226502
79,1741,1734,16.278820596099706
80,1741,1749,31.144823004794873
81,1741,1790,37.44329045369811
82,1790,1816,25.059928172283335
83,1790,1863,38.91015291668744
84,1790,1749,18.0
85,1790,1733,33.301651610693426
86,1790,1858,34.0
87,1858,1863,33.37663853655727
88,1858,1903,29.0
89,1858,1839,26.476404589747453
90,1839,1904,32.802438933713454
91,1839,1917,31.400636936215164
92,1839,1842,16.1245154965971
93,1873,1879,114.00438588054409
94,1873,1870,48.093658625644196
95,1873,1905,20.808652046684813
96,1873,1947,35.22782990761707
97,1870,1955,40.024992192379
98,1870,1905,34.438350715445125
99,1905,1955,32.55764119219941
100,1905,1947,26.419689627245813
101,1947,1955,35.014282800023196
102,1947,1993,30.23243291566195
103,1947,2019,38.01315561749642
104,440,429,18.681541692269406
105,440,477,28.792360097775937
106,440,460,26.076809620810597
107,440,297,97.082439194738
108,2326,2301,17.0
109,2326,2308,26.40075756488817
110,2326,2351,25.0
111,2326,2292,31.240998703626616
112,2326,2354,20.615528128088304
113,2326,2334,29.427877939124322
114,1235,1150,35.90264614203248
115,1235,1120,63.41135544995076
116,1235,1211,21.095023109728988
117,1235,1284,31.11269837220809
118,1235,1139,65.60487786742691
119,1211,1276,41.773197148410844
120,1211,1220,35.35533905932738
121,1211,1150,26.0
122,1211,1284,33.24154027718932
123,1284,1276,24.08318915758459
124,1139,1091,30.4138126514911
125,1139,1120,16.401219466856727
126,756,767,21.37755832643195
127,756,716,21.633307652783937
128,756,859,43.56604182158393
129,1150,1110,20.615528128088304
130,1150,1124,28.635642126552707
131,1150,1120,49.33558553417604
132,1423,1455,67.7421582177598
133,1120,1040,30.083217912982647
134,1120,1016,40.496913462633174
135,1120,1091,36.68787265568828
136,374,346,24.20743687382041
137,374,395,24.186773244895647
138,374,417,28.0
139,407,390,37.64306044943742
140,407,507,58.309518948453004
141,407,369,43.41658669218482
142,407,472,39.05124837953327
143,407,428,33.1058907144937
144,407,356,30.59411708155671
145,369,507,76.68767828015137
146,369,506,76.23647421018367
147,369,356,33.24154027718932
148,369,335,27.202941017470888
149,56,311,61009.0
150,346,324,25.0
151,346,395,31.575306807693888
152,395,393,30.01666203960727
153,395,417,26.40075756488817
154,2156,2179,23.323807579381203
155,2156,2199,27.313000567495326
156,2156,2109,35.38361202590826
157,2417,2391,37.589892258425
158,2417,2386,27.294688127912362
159,2417,2323,62.03224967708329
160,1380,1306,31.78049716414141
161,1380,1410,22.67156809750927
162,1380,1351,23.259406699226016
163,2446,2403,38.91015291668744
164,2446,2466,21.02379604162864
165,2446,2461,20.591260281974
166,2446,2477,27.459060435491963
167,2446,2467,36.235341863986875
168,2467,2488,67.06713054842886
169,2467,2493,28.160255680657446
170,2467,2477,28.792360097775937
171,2467,2358,122.42957159118053
172,1921,1911,21.840329667841555
173,1921,1974,33.28663395418648
174,1921,2004,50.32891812864648
175,2492,2510,26.90724809414742
176,2492,2457,58.60034129593445
177,2492,2508,25.612496949731394
178,1590,1610,28.460498941515414
179,1590,1630,18.110770276274835
180,1590,1593,18.110770276274835
181,1593,1630,25.612496949731394
182,1593,1625,25.632011235952593
183,1593,1643,24.041630560342615
184,1456,1446,26.30589287593181
