,src,tgt,distance
233,638,605,26.832815729997478
234,638,621,34.48187929913333
235,638,574,41.593268686170845
236,605,574,33.61547262794322
237,367,353,32.2490309931942
238,367,406,38.948684188300895
239,367,407,28.635642126552707
240,367,376,21.840329667841555
241,353,406,30.14962686336267
242,353,291,60.60528029800704
243,406,475,51.22499389946279
244,406,407,23.08679276123039
245,406,437,20.024984394500787
246,475,462,25.179356624028344
247,475,437,38.58756276314948
248,415,388,31.304951684997057
249,415,428,26.248809496813376
250,415,407,22.561028345356956
251,415,463,33.1058907144937
252,415,470,34.0147027033899
253,415,376,27.459060435491963
254,407,470,36.87817782917155
255,407,437,28.42534080710379
256,407,376,34.828149534535996
257,589,720,91.54780172128658
258,589,610,36.05551275463989
259,589,606,59.682493245507096
260,610,753,87.29833904490967
261,610,720,99.76472322419383
262,742,754,36.87817782917155
263,742,721,21.02379604162864
264,742,732,19.6468827043885
265,463,428,24.596747752497688
266,463,500,26.40075756488817
267,463,470,28.0178514522438
268,463,455,24.331050121192877
269,542,512,34.058772731852805
270,78,79,36.0
271,78,15,94.14881836751856
272,78,24,93.53608929178085
273,79,97,50.96076922496363
274,79,24,82.49242389456137
275,15,24,26.92582403567252
276,255,324,55.10898293381942
277,255,275,48.703182647543684
278,255,239,26.1725046566048
279,376,343,36.89173349139343
280,376,388,26.419689627245813
281,376,323,34.438350715445125
282,294,248,59.07622195096772
283,294,343,36.6742416417845
284,294,324,39.20459156782532
285,294,323,33.97057550292606
286,294,291,54.037024344425184
287,323,343,19.4164878389476
288,323,291,41.10960958218893
289,291,248,31.400636936215164
290,343,372,22.20360331117452
291,343,324,39.84971769034255
292,343,388,33.95585369269929
293,324,372,39.05124837953327
294,324,354,29.0
295,324,385,43.41658669218482
296,324,345,45.60701700396552
297,324,275,68.5054742338158
298,916,954,27.65863337187866
299,916,936,30.463092423455635
300,1032,994,55.54277630799526
301,1032,954,44.384682042344295
302,1032,1077,23.259406699226016
303,1032,1053,21.470910553583888
304,1077,1053,31.016124838541646
305,889,936,31.016124838541646
306,889,880,16.0
307,1011,990,13.0
308,1011,991,26.832815729997478
309,627,629,20.024984394500787
310,627,603,40.311288741492746
311,627,553,47.67598976424087
312,627,608,31.76476034853718
313,629,603,25.80697580112788
314,629,646,23.259406699226016
315,603,537,34.88552708502482
316,603,646,31.575306807693888
317,603,553,50.774009099144415
318,603,614,20.248456731316587
319,603,585,25.96150997149434
320,553,523,21.2602916254693
321,553,537,27.294688127912362
322,553,608,37.73592452822641
323,553,547,26.019223662515376
324,571,509,37.0
325,571,608,30.479501308256342
326,571,586,21.02379604162864
327,571,547,21.400934559032695
328,571,533,29.832867780352597
329,608,586,43.41658669218482
330,608,547,33.54101966249684
331,586,533,28.284271247461902
332,586,548,39.408120990476064
333,547,523,19.209372712298546
334,547,509,29.410882339705484
335,533,473,48.38388161361178
336,533,509,29.206163733020468
337,533,548,28.442925306655784
338,891,967,64.20280367709809
339,891,833,28.792360097775937
340,891,966,39.05124837953327
341,830,805,19.849433241279208
342,830,773,31.25699921617557
343,773,805,23.345235059857504
344,773,752,25.942243542145693
345,752,779,25.612496949731394
346,752,805,28.635642126552707
347,752,723,26.419689627245813
348,804,824,37.94733192202055
349,804,790,35.4400902933387
350,804,848,36.124783736376884
351,848,824,64.13267497929586
352,848,858,83.05419917138447
353,848,790,34.713109915419565
354,848,817,41.6293165929973
355,782,770,22.825424421026653
356,782,824,33.97057550292606
357,782,751,29.068883707497267
358,782,858,38.3275357934736
359,782,814,23.345235059857504
360,814,806,19.313207915827967
361,814,751,36.49657518178932
362,814,858,29.698484809834994
363,814,859,27.586228448267445
364,770,824,34.36568055487916
365,770,751,42.7551166528639
366,824,858,25.0
367,23,7,26.40075756488817
368,23,12,33.83784863137726
369,88,157,74.09453421137081
370,88,93,27.294688127912362
371,88,104,24.351591323771842
372,778,796,32.28002478313795
373,778,779,22.0
374,778,723,34.66987164671943
375,778,741,29.206163733020468
376,760,796,24.839484696748443
377,760,741,31.78049716414141
378,662,689,22.47220505424423
379,662,695,46.51881339845203
380,695,741,25.298221281347036
381,723,779,29.154759474226502
382,723,741,37.48332962798263
383,741,796,34.539832078341085
384,395,447,35.11409973215888
385,395,346,35.35533905932738
386,395,402,22.02271554554524
387,395,460,41.43669871020132
388,395,391,34.058772731852805
389,395,433,46.14108798023731
390,371,346,35.34119409414458
391,371,402,31.906112267087632
392,371,400,19.4164878389476
393,346,402,32.38826948140329
394,946,970,27.313000567495326
395,937,970,34.9857113690718
396,937,870,4868.0
397,897,913,21.95449840010015
398,897,870,24.186773244895647
399,913,965,30.4138126514911
400,913,923,22.20360331117452
401,913,870,23.08679276123039
402,870,923,32.802438933713454
403,870,874,23.021728866442675
404,1156,1251,77.93587107359485
405,1156,1295,101.13357503816425
406,1156,1287,85.61541917201598
407,1156,1305,98.47842403288143
408,1409,1412,29.0
409,1295,1349,34.40930106817051
410,1295,1340,37.53664875824692
411,1295,1300,25.079872407968907
412,1295,1305,25.495097567963924
413,1567,1594,23.40939982143925
414,1567,1552,15.811388300841896
415,1567,1595,17.4928556845359
416,1567,1541,40.8166632639171
417,1567,1560,34.132096331752024
418,1594,1595,18.384776310850235
419,1594,1657,37.33630940518894
420,1594,1592,27.294688127912362
421,1594,1560,36.069377593742864
422,1595,1657,42.190046219457976
423,1595,1631,33.24154027718932
424,1595,1598,30.14962686336267
425,967,966,60.00833275470999
426,2113,2059,37.8549864614954
427,2113,2084,34.132096331752024
428,2113,2143,66.85057965343307
429,2059,2064,24.08318915758459
430,2059,2084,28.319604517012593
431,1245,1154,71.84705978674423
432,1245,1268,19.235384061671343
433,1245,1129,78.18567643756751
434,1245,1282,49.73932046178355
435,1268,1288,39.56008088970496
436,1268,1282,34.92849839314596
437,1268,1321,36.87817782917155
438,1268,1329,35.05709628591621
439,2162,2180,33.52610922848042
440,2162,2139,19.4164878389476
441,2162,2140,28.600699292150182
442,1652,1698,30.083217912982647
443,1652,1647,28.861739379323623
444,1652,1617,30.01666203960727
445,1652,1592,36.6742416417845
446,1652,1708,34.20526275297414
447,2140,2089,45.27692569068709
448,2140,2139,19.1049731745428
449,2140,2090,67.23094525588644
450,2140,2187,111.8257573191436
451,1772,1936,8116.0
452,2007,1994,29.154759474226502
453,2007,1971,24.698178070456937
454,2007,1993,17.029386365926403
455,2007,2014,19.313207915827967
456,2007,2045,23.08679276123039
457,2014,1983,26.627053911388696
458,2014,1993,18.681541692269406
459,2014,2002,38.62641583165593
460,2014,2051,29.068883707497267
461,2014,2045,25.612496949731394
462,2045,2105,50.11985634456667
463,2045,2086,35.34119409414458
464,2045,2051,42.1070065428546
465,806,751,31.38470965295043
466,806,859,27.018512172212592
467,806,777,16.97056274847714
468,751,735,29.154759474226502
469,751,777,29.410882339705484
470,966,997,16.76305461424021
471,965,923,25.298221281347036
472,923,874,25.179356624028344
473,1131,1215,52.20153254455275
474,1131,1151,37.48332962798263
475,1131,1145,39.45883931389772
476,1023,858,87.29833904490967
477,1023,1056,25.45584412271571
478,1023,1063,40.311288741492746
479,1023,1088,32.28002478313795
480,1023,993,34.40930106817051
481,1063,1103,21.587033144922902
482,1063,1062,28.160255680657446
483,1063,1088,28.231188426986208
484,1088,1103,23.259406699226016
485,1088,1056,29.966648127543394
486,1088,1142,29.410882339705484
487,1142,1103,21.633307652783937
488,1142,1177,23.53720459187964
489,1177,1103,41.593268686170845
490,1177,1192,37.64306044943742
491,1177,1211,25.238858928247925
492,1151,1176,40.718546143004666
493,1151,1061,39.05124837953327
494,1151,1146,44.10215414239989
495,1151,1087,41.773197148410844
496,1151,1232,69.40461079784254
497,1151,1215,68.11754546370561
498,1151,1253,72.42237223399962
499,1151,1202,43.829214001622255
500,1238,1260,22.80350850198276
501,1238,1288,36.235341863986875
502,1238,1240,30.01666203960727
503,1240,1260,24.839484696748443
504,1239,1194,40.36087214122113
505,1239,1242,35.0
506,1239,1279,26.627053911388696
507,1239,1211,43.41658669218482
508,1211,1192,24.166091947189145
509,1211,1242,21.213203435596427
510,1211,1221,18.788294228055936
511,1221,1192,18.681541692269406
512,1221,1244,17.4928556845359
513,1221,1242,23.853720883753127
514,1260,1288,38.3275357934736
515,1260,1318,37.64306044943742
516,1288,1318,23.021728866442675
517,1288,1321,22.02271554554524
518,2170,2157,21.540659228538015
519,2170,2149,23.853720883753127
520,2170,2175,18.439088914585774
521,2157,2168,37.8549864614954
522,2149,2175,17.11724276862369
523,2168,2144,30.23243291566195
524,1932,1899,29.832867780352597
525,1932,1902,22.02271554554524
526,1721,1705,22.825424421026653
527,1721,1837,75.29276193632427
528,1721,1823,53.33854141237835
529,1659,1660,27.018512172212592
530,1659,1710,38.41874542459709
531,1659,1716,36.124783736376884
532,1716,1798,44.14748010928823
533,1716,1746,32.202484376209235
534,1716,1710,21.840329667841555
535,1609,1583,22.02271554554524
536,1609,1591,22.67156809750927
537,1609,1632,17.69180601295413
538,1610,1591,34.438350715445125
539,1610,1661,35.35533905932738
540,1610,1570,24.020824298928627
541,1610,1607,33.0
542,1610,1646,29.068883707497267
543,887,934,30.4138126514911
544,887,926,20.248456731316587
545,887,898,35.05709628591621
546,887,925,31.400636936215164
547,926,976,25.179356624028344
548,926,934,29.068883707497267
549,926,925,18.0
550,898,925,19.72308292331602
551,925,976,32.64965543462902
552,1222,1307,54.12947441089743
553,1222,1266,36.235341863986875
554,1222,1219,19.026297590440446
555,1222,1212,18.35755975068582
556,1222,1276,74.68600939935136
557,1266,1307,27.730849247724095
558,1266,1219,29.274562336608895
559,1212,1195,29.154759474226502
560,1212,1213,47.042533945356304
561,1212,1276,66.06814663663572
562,1276,1213,40.19950248448356
563,1276,1307,80.52328855678958
564,1276,1292,23.853720883753127
565,1195,1213,23.853720883753127
566,1213,1191,30.886890422961002
567,1191,1175,27.730849247724095
568,1191,1229,36.124783736376884
569,976,1015,43.01162633521314
570,976,1030,32.2490309931942
571,976,934,34.713109915419565
572,1030,1015,31.78049716414141
573,1452,1513,40.311288741492746
574,1452,1474,29.68164415931166
575,1452,1439,30.805843601498726
576,1474,1524,30.083217912982647
577,1474,1513,46.06517122512408
578,1474,1508,34.0
579,744,718,18.35755975068582
580,718,719,23.0
581,719,753,48.08326112068523
582,719,763,27.018512172212592
583,584,621,25.942243542145693
584,584,588,19.235384061671343
585,584,574,26.30589287593181
586,584,545,28.30194339616981
587,584,546,26.40075756488817
588,621,588,36.89173349139343
589,621,574,30.4138126514911
590,588,546,28.160255680657446
591,574,545,22.825424421026653
592,545,546,26.0
593,14,12,23.021728866442675
594,14,28,34.20526275297414
595,14,13,28.0178514522438
596,7,12,24.698178070456937
597,31,25,30.4138126514911
598,31,19,34.132096331752024
599,31,21,18.788294228055936
600,31,35,24.413111231467404
601,25,28,24.73863375370596
602,25,13,27.80287754891569
603,25,21,25.059928172283335
604,356,377,27.294688127912362
605,356,348,18.788294228055936
606,356,381,28.600699292150182
607,377,408,19.6468827043885
608,377,381,47.16990566028302
609,377,363,45.12205669071391
610,28,13,28.861739379323623
611,320,312,32.57299494980466
612,320,361,42.05948168962618
613,320,299,19.026297590440446
614,320,308,28.178005607210743
615,312,299,31.32091952673165
616,312,285,20.09975124224178
617,763,753,29.832867780352597
618,494,500,29.410882339705484
619,494,470,17.804493814764857
620,494,512,18.384776310850235
621,494,462,30.886890422961002
622,494,437,37.21558813185679
623,500,470,28.600699292150182
624,500,512,35.90264614203248
625,470,437,34.9857113690718
626,512,462,37.73592452822641
627,462,437,18.788294228055936
628,308,361,35.11409973215888
629,308,332,32.802438933713454
630,308,281,24.698178070456937
631,308,299,26.68332812825267
632,275,251,31.76476034853718
633,275,216,34.48187929913333
634,275,345,51.66236541235796
635,275,332,49.64876634922564
636,275,239,27.586228448267445
637,239,216,33.1058907144937
638,239,194,35.77708763999664
639,455,428,22.20360331117452
640,372,388,25.80697580112788
641,372,385,37.94733192202055
642,388,428,22.20360331117452
643,954,994,38.948684188300895
644,950,990,24.839484696748443
645,950,936,41.43669871020132
646,950,880,37.69615364994153
647,950,991,23.021728866442675
648,990,936,35.35533905932738
649,990,991,29.0
650,936,880,39.6232255123179
651,660,646,18.867962264113206
652,660,686,23.323807579381203
653,660,674,31.400636936215164
654,660,622,38.01315561749642
655,660,614,30.4138126514911
656,646,614,22.825424421026653
657,686,674,24.20743687382041
658,674,690,49.33558553417604
659,674,622,37.107950630558946
660,622,508,84.86459803710851
661,622,690,75.7429864739964
662,622,614,27.018512172212592
663,622,597,96.51942809610924
664,622,585,25.495097567963924
665,614,585,19.697715603592208
666,1034,1039,35.014282800023196
667,1034,998,23.706539182259394
668,548,501,41.012193308819754
669,548,464,58.180752831155424
670,251,216,25.45584412271571
671,251,240,29.427877939124322
672,251,281,38.47076812334269
673,251,205,35.805027579936315
674,216,194,22.80350850198276
675,216,189,36.124783736376884
676,216,205,40.52159917870962
677,194,189,41.43669871020132
678,53,54,41.048751503547585
679,53,68,34.66987164671943
680,53,36,31.89043743820395
681,53,37,25.238858928247925
682,68,36,43.73785545725808
683,36,8,75.07329751649384
684,36,37,35.12833614050059
685,847,874,23.853720883753127
686,805,779,28.635642126552707
687,510,530,33.83784863137726
688,510,631,9850.0
689,467,423,29.427877939124322
690,467,459,51.088159097779204
691,467,456,35.35533905932738
692,506,456,32.38826948140329
693,506,479,42.5440947723653
694,364,350,36.22154055254967
695,364,357,24.020824298928627
696,364,413,37.57658845611187
697,364,394,22.02271554554524
698,350,413,42.941821107167776
699,350,393,27.459060435491963
700,350,373,31.38470965295043
701,358,368,18.973665961010276
702,358,357,18.027756377319946
703,358,341,32.69556544854363
704,358,389,32.55764119219941
705,358,394,46.52956049652737
706,368,389,17.08800749063506
707,368,341,22.47220505424423
708,357,394,32.526911934581186
709,341,389,35.510561809129406
710,341,337,24.020824298928627
711,326,313,21.2602916254693
712,326,352,19.4164878389476
713,313,352,35.11409973215888
714,313,325,26.40075756488817
715,94,110,38.8329756778952
716,94,90,32.0
717,94,119,27.586228448267445
718,90,119,22.47220505424423
719,90,101,24.186773244895647
720,119,181,70.57619995437555
721,119,110,59.033888572581766
722,119,169,77.79460135510689
723,119,180,65.00769185258002
724,119,176,69.85699678629192
725,119,101,39.395431207184416
726,709,735,25.238858928247925
727,709,724,16.64331697709324
728,709,694,26.68332812825267
729,689,694,23.021728866442675
730,689,729,23.08679276123039
731,391,433,25.709920264364882
732,391,409,23.769728648009426
733,433,479,29.546573405388315
734,433,460,38.47076812334269
735,433,456,25.612496949731394
736,433,409,22.627416997969522
737,456,412,31.016124838541646
738,456,423,38.41874542459709
739,456,479,33.83784863137726
740,456,409,32.2490309931942
741,222,186,34.828149534535996
742,447,457,23.53720459187964
743,447,402,33.52610922848042
744,447,460,19.697715603592208
745,447,503,40.70626487409524
746,457,442,42.720018726587654
747,457,503,31.25699921617557
748,402,400,31.064449134018133
749,400,442,32.526911934581186
750,400,319,59.53990258641679
751,442,319,75.23961722390672
752,1035,1013,23.259406699226016
753,1035,1109,37.05401462729781
754,1035,970,37.656340767525464
755,1013,970,38.897300677553446
756,1109,1160,31.240998703626616
757,1243,1272,20.615528128088304
758,1243,1236,19.6468827043885
759,1243,1161,59.665735560705194
760,1243,1160,59.53990258641679
761,1243,1247,30.01666203960727
762,1161,1160,22.02271554554524
763,1161,1247,61.1310068623117
764,1160,1236,55.10898293381942
765,1247,1263,30.083217912982647
766,1247,1298,32.7566787083184
767,1247,1272,28.42534080710379
768,1247,1153,84.29116205154607
769,1258,1251,18.439088914585774
770,1258,1286,15.0
771,1258,1248,19.697715603592208
772,1251,1286,26.1725046566048
773,1251,1248,36.22154055254967
774,1251,1287,28.42534080710379
775,1336,1374,22.47220505424423
776,1336,1332,25.079872407968907
777,1336,1373,33.60059523282288
778,1374,1373,35.014282800023196
779,1374,1417,26.92582403567252
780,1475,1501,23.600847442411894
781,1475,1527,43.93176527297759
782,1475,1482,24.331050121192877
783,1662,1657,35.35533905932738
784,1662,1677,22.20360331117452
785,1662,1631,24.351591323771842
786,1662,1622,41.036569057366385
787,1657,1677,24.758836806279895
788,1657,1631,32.449961479175904
789,1631,1598,22.135943621178654
790,1631,1622,36.6742416417845
791,1412,1356,34.058772731852805
792,1412,1443,26.90724809414742
793,1349,1356,23.53720459187964
794,1349,1305,23.53720459187964
795,1542,1503,28.160255680657446
796,1542,1598,40.26164427839479
797,1542,1622,56.302753041036986
798,1542,1536,57.3149195236284
799,1542,1612,67.94115100585212
800,1598,1622,32.202484376209235
801,1622,1636,25.942243542145693
802,1622,1612,31.78049716414141
803,2084,2082,30.265491900843113
804,2084,2064,17.26267650163207
805,2084,2114,38.58756276314948
806,2084,2143,54.20332093147061
807,2189,2143,36.069377593742864
808,2189,2152,22.02271554554524
809,2189,2191,22.090722034374522
810,2191,2169,19.697715603592208
811,2191,2152,31.89043743820395
812,2191,2141,29.017236257093817
813,1534,1498,23.40939982143925
814,1534,1514,26.570660511172846
815,1194,1275,53.71219600798314
816,1194,1158,34.058772731852805
817,1194,1279,53.36665625650534
818,1194,1152,31.016124838541646
819,1380,1361,17.029386365926403
820,1380,1379,14.142135623730951
821,1380,1398,31.622776601683793
822,1750,1706,25.96150997149434
823,1750,1786,30.610455730027933
824,1750,1727,25.553864678361276
825,1750,1722,41.23105625617661
826,1750,1757,39.45883931389772
827,1702,1647,41.7612260356422
828,1702,1651,40.496913462633174
829,1702,1707,30.066592756745816
830,1702,1742,25.942243542145693
831,1702,1708,31.0
832,1702,1724,21.93171219946131
833,1707,1651,36.87817782917155
834,1707,1727,28.635642126552707
835,1707,1742,27.65863337187866
836,1707,1757,32.28002478313795
837,1823,1846,24.839484696748443
838,1823,1854,22.090722034374522
839,1823,1836,17.204650534085253
840,1823,1837,45.60701700396552
841,2025,2089,41.012193308819754
842,2025,2052,43.73785545725808
843,2025,2043,20.024984394500787
844,2025,2061,24.839484696748443
845,2043,2030,35.6931365951495
846,2043,2053,17.204650534085253
847,2043,2061,18.439088914585774
848,2061,2089,26.627053911388696
849,2061,2090,24.186773244895647
850,2061,2053,19.697715603592208
851,2089,2090,27.018512172212592
852,2154,2148,19.1049731745428
853,2154,2122,20.024984394500787
854,2154,2150,18.027756377319946
855,2105,2086,40.80441152620633
856,2105,2094,18.681541692269406
857,2105,2122,26.627053911388696
858,2105,2132,24.758836806279895
859,2105,2150,34.36568055487916
860,2086,2132,37.20215047547655
861,2086,2051,39.6232255123179
862,2148,2145,24.515301344262525
863,2148,2122,26.90724809414742
864,2148,2121,19.4164878389476
865,2092,2072,20.0
866,2092,2073,23.430749027719962
867,2092,2094,16.0312195418814
868,2092,2122,24.186773244895647
869,2092,2121,23.323807579381203
870,2094,2072,26.40075756488817
871,2094,2122,20.396078054371138
872,2122,2121,24.020824298928627
873,2122,2150,25.495097567963924
874,2121,2116,18.973665961010276
875,2121,2145,24.413111231467404
876,1431,1413,21.400934559032695
877,1431,1437,16.1245154965971
878,1431,1392,27.0
879,1389,1359,23.706539182259394
880,1389,1392,39.01281840626232
881,1359,1306,29.274562336608895
882,1359,1392,34.40930106817051
883,1359,1335,44.9221548904324
884,1359,1325,36.89173349139343
885,1392,1413,22.02271554554524
886,1392,1335,36.24913792078372
887,1153,1115,19.0
888,1153,1141,12.649110640673518
889,1153,1225,59.90826320300064
890,1153,1263,79.12016177940993
891,1263,1327,35.22782990761707
892,1263,1298,40.8166632639171
893,1263,1225,65.55150646628954
894,1263,1325,45.45327270945405
895,1323,1408,53.9351462406472
896,1323,1375,35.510561809129406
897,1323,1274,43.41658669218482
898,1323,1339,25.553864678361276
899,1323,1273,28.460498941515414
900,1323,1405,56.824290580701486
901,2072,2073,15.132745950421556
902,2072,2038,23.021728866442675
903,2073,2038,29.68164415931166
904,2073,2026,36.235341863986875
905,1994,1961,35.77708763999664
906,1994,2038,43.18564576337837
907,1994,1971,17.204650534085253
908,1958,1983,38.62641583165593
909,1958,2018,37.94733192202055
910,1958,2002,26.627053911388696
911,1983,1993,20.396078054371138
912,1983,2002,22.47220505424423
913,1971,1993,27.85677655436824
914,2047,2018,23.345235059857504
915,2047,2002,32.89376840679705
916,2047,2051,25.079872407968907
917,2047,2090,75.58438992278762
918,2047,2030,43.01162633521314
919,2047,2053,62.12889826803627
920,2018,2002,30.4138126514911
921,2018,2030,25.317977802344327
922,2002,2051,35.84689665786984
923,2090,2053,29.614185789921695
924,2090,2187,80.43009387039157
925,2030,2053,27.018512172212592
926,1486,1512,20.808652046684813
927,1486,1458,22.02271554554524
928,1708,1698,20.615528128088304
929,1708,1647,44.28317965096906
930,1708,1724,22.627416997969522
931,1724,1742,27.892651361962706
932,981,1057,56.568542494923804
933,981,1040,47.50789408087881
934,1057,1135,80.95060222135473
935,1057,1040,76.53103945458993
936,1135,1040,46.17358552246078
937,735,766,26.870057685088806
938,735,724,30.0
939,735,777,28.160255680657446
940,997,1025,30.805843601498726
941,997,1055,1625.0
942,1025,1061,34.058772731852805
943,1025,1060,18.973665961010276
944,1060,1061,32.2490309931942
945,1141,1115,19.209372712298546
946,1141,1145,17.029386365926403
947,1207,1274,46.32493928760188
