,src,tgt,distance
0,600,575,35.84689665786984
1,600,666,48.16637831516918
2,600,626,34.9857113690718
3,600,623,33.24154027718932
4,575,623,45.69463863518345
5,575,585,48.75448697299562
6,666,653,68.06614430096654
7,666,626,45.34313619501854
8,666,667,30.4138126514911
9,666,623,48.010415536631214
10,453,534,197.3068675946177
11,453,362,142.0563268566381
12,453,500,139.12943613772032
13,453,432,3457.0
14,73,96,42.44997055358225
15,73,109,44.41846462902562
16,73,115,41.30375285612676
17,109,115,28.160255680657446
18,109,272,284.4591359053177
19,109,143,33.13608305156178
20,15,7,18.384776310850235
21,15,5,27.586228448267445
22,15,8,27.202941017470888
23,15,11,26.1725046566048
24,15,23,18.384776310850235
25,5,7,26.1725046566048
26,5,8,13.892443989449804
27,5,4,33.015148038438355
28,390,442,85.00588214941364
29,390,373,54.230987451824994
30,645,647,29.017236257093817
31,645,629,33.24154027718932
32,645,562,84.17244204607586
33,647,670,29.698484809834994
34,647,562,95.88013350011565
35,502,509,57.28001396647874
36,502,481,71.50524456289902
37,586,653,50.24937810560445
38,586,626,42.5205832509386
39,626,653,37.589892258425
40,470,442,67.7421582177598
41,718,744,26.832815729997478
42,718,707,31.78049716414141
43,718,754,42.20189569201838
44,718,667,44.0
45,667,707,42.44997055358225
46,667,623,44.04543109109048
47,667,635,42.638011210655684
48,623,585,33.421549934136806
49,623,635,38.91015291668744
50,500,492,35.34119409414458
51,500,518,39.05124837953327
52,500,534,85.70297544426332
53,331,362,67.47592163134935
54,331,310,33.734255586866
55,964,981,41.72529209005013
56,964,940,35.22782990761707
57,964,924,91.4166286842826
58,964,949,25.495097567963924
59,1025,1044,23.40939982143925
60,1025,981,55.94640292279746
61,1025,1022,16.55294535724685
62,1025,997,33.54101966249684
63,1044,1049,27.294688127912362
64,1044,1022,29.832867780352597
65,981,997,26.40075756488817
66,981,940,59.682493245507096
67,487,484,32.57299494980466
68,484,407,32045.0
69,511,570,12584.0
70,272,276,28.284271247461902
71,272,310,81.27115109311545
72,288,234,6404.0
73,7,11,23.600847442411894
74,495,509,60.40695324215582
75,495,481,73.60027173862879
76,509,481,64.03124237432849
77,509,562,100.9752444909147
78,670,725,50.00999900019995
79,670,696,26.832815729997478
80,373,291,49529.0
81,304,318,31.240998703626616
82,304,263,94.66784036831093
83,304,240,91.76055797563569
84,304,291,17.804493814764857
85,291,260,43.73785545725808
86,291,240,83.86298349093002
87,260,231,44.384682042344295
88,260,240,58.66856057549052
89,260,218,73.37574531137656
90,231,240,36.05551275463989
91,231,212,46.04345773288535
92,318,263,89.49860334105779
93,263,262,26.68332812825267
94,263,240,61.40032573203501
95,263,244,32.7566787083184
96,492,475,13634.0
97,518,549,94.87360012142472
98,518,552,63.56099432828282
99,518,534,51.088159097779204
100,518,558,96.82974749528164
101,583,552,56.753854494650845
102,583,578,28.460498941515414
103,583,598,28.844410203711913
104,583,534,80.00624975587844
105,583,609,40.607881008493905
106,552,578,47.80167361086848
107,552,598,80.52949770115296
108,552,534,28.178005607210743
109,552,558,87.86353054595519
110,578,609,34.36568055487916
111,598,671,59.07622195096772
112,598,534,99.20181449953424
113,598,609,56.71860364994893
114,558,549,32.01562118716424
115,558,565,30.870698080866262
116,558,580,32.7566787083184
117,432,438,30.463092423455635
118,393,433,61.18823416311342
119,393,275,45785.0
120,1008,1014,43.32435804486894
121,1008,994,29.154759474226502
122,1008,1022,21.540659228538015
123,1008,997,29.614185789921695
124,1022,997,33.421549934136806
125,512,627,30625.0
126,1047,1049,25.179356624028344
127,1047,1014,36.22154055254967
128,1047,1033,19.849433241279208
129,1047,1030,46.69047011971501
130,1043,1035,32.7566787083184
131,1043,1021,26.30589287593181
132,570,632,62.16912416947821
133,96,115,28.635642126552707
134,96,84,25.298221281347036
135,96,121,22.847319317591726
136,115,121,36.138621999185304
137,115,143,39.05124837953327
138,84,121,32.64965543462902
139,84,94,20.248456731316587
140,253,275,46.010868281309364
141,253,252,24.0
142,253,221,3898.0
143,261,276,35.0
144,261,275,24.413111231467404
145,261,252,25.238858928247925
146,276,275,42.01190307520001
147,275,252,34.713109915419565
148,76,59,63.50590523722971
149,76,47,52.20153254455275
150,76,50,43.93176527297759
151,76,74,18.110770276274835
152,445,440,36.22154055254967
153,445,379,102.52804494381037
154,335,372,80.05623023850174
155,335,388,86.14522621712709
156,725,753,34.655446902326915
157,725,743,50.59644256269407
158,725,760,34.88552708502482
159,725,696,33.301651610693426
160,629,562,71.02112361825881
161,562,585,130.64838307457157
162,585,635,39.05124837953327
163,585,619,38.28837943815329
164,635,707,58.137767414994535
165,635,654,32.64965543462902
166,635,619,23.853720883753127
167,619,654,29.410882339705484
168,839,850,37.36308338453881
169,839,880,43.73785545725808
170,839,837,50.48762224545735
171,747,770,25.0
172,747,744,19.1049731745428
173,770,744,40.496913462633174
174,770,834,78.24321056807422
175,770,802,64.8459713474939
176,770,893,134.5362404707371
177,770,924,166.10839834276894
178,770,854,101.51847122568385
179,744,802,56.36488268416781
180,744,754,38.3275357934736
181,347,358,30.4138126514911
182,347,365,47.41307836451879
183,347,357,38.62641583165593
184,365,358,39.0
185,365,383,31.38470965295043
186,365,357,31.304951684997057
187,383,385,26.076809620810597
188,383,358,46.51881339845203
189,240,244,33.24154027718932
190,240,212,50.635955604688654
191,244,262,48.30113870293329
192,181,171,31.400636936215164
193,181,153,28.792360097775937
194,181,207,50.96076922496363
195,181,193,31.400636936215164
196,153,171,30.4138126514911
197,207,171,70.2922470831599
198,207,189,90.47098982546837
199,207,211,32.7566787083184
200,207,262,102.08329931972223
201,207,248,71.19691004531025
202,207,193,31.953090617340916
203,192,167,57.706152185014034
204,192,204,30.265491900843113
205,192,218,53.16013544000805
206,204,218,28.319604517012593
207,218,167,85.90692637965812
208,218,212,65.62011886609167
209,622,646,36.235341863986875
210,307,316,25.238858928247925
211,307,323,23.706539182259394
212,307,322,36.89173349139343
213,307,282,31.144823004794873
214,316,323,32.7566787083184
215,323,322,20.024984394500787
216,322,355,6760.0
217,554,563,26.476404589747453
218,554,540,68.00735254367721
219,554,541,36.68787265568828
220,554,561,74.63243262818116
221,540,549,37.16180835212409
222,540,561,43.41658669218482
223,549,561,39.59797974644666
224,549,565,38.8329756778952
225,541,563,47.634021455258214
226,541,566,45.35416188179427
227,541,538,37.107950630558946
228,834,802,33.24154027718932
229,834,854,30.265491900843113
230,834,842,77.10382610480494
231,802,842,80.7093550959243
232,802,785,53.75872022286245
233,802,754,43.01162633521314
234,388,372,33.1058907144937
235,388,395,30.805843601498726
236,388,401,29.410882339705484
237,765,728,47.50789408087881
238,765,680,79.81227975693966
239,765,746,55.02726596879042
240,765,782,24.596747752497688
241,782,728,47.853944456021594
242,988,965,33.734255586866
243,988,1026,51.62363799656123
244,988,1010,43.01162633521314
245,965,916,80.05623023850174
246,965,909,76.05918747922567
247,965,945,28.42534080710379
248,1038,999,63.702433234531945
249,889,916,38.948684188300895
250,889,862,37.64306044943742
251,889,909,47.4236228055175
252,889,899,19.1049731745428
253,916,909,27.784887978899608
254,916,899,37.73592452822641
255,916,919,30.01666203960727
256,916,936,31.064449134018133
257,947,922,36.40054944640259
258,947,963,23.323807579381203
259,947,930,1898.0
260,963,986,32.14031735997639
261,963,994,50.80354318352215
262,963,980,39.20459156782532
263,1033,1014,25.495097567963924
264,1033,1024,31.906112267087632
265,1033,1030,31.400636936215164
266,1041,1045,28.0178514522438
267,1041,1026,30.479501308256342
268,1041,1017,35.510561809129406
269,1026,1017,32.64965543462902
270,646,689,66.85057965343307
271,646,695,44.28317965096906
272,789,883,106.01886624558857
273,789,759,25.96150997149434
274,789,777,35.17101079013795
275,789,800,23.021728866442675
276,800,883,95.34149149242423
277,800,759,39.84971769034255
278,800,823,50.60632371551998
279,800,829,32.2490309931942
280,800,758,71.8679344353238
281,121,94,40.496913462633174
282,121,128,41.593268686170845
283,121,161,46.14108798023731
284,94,107,24.351591323771842
285,94,128,29.832867780352597
286,94,78,28.30194339616981
287,128,107,26.40075756488817
288,128,161,37.589892258425
289,128,144,50.15974481593781
290,78,107,23.021728866442675
291,78,85,26.30589287593181
292,78,61,26.248809496813376
293,61,85,34.132096331752024
294,61,52,23.430749027719962
295,52,75,48.16637831516918
296,52,85,44.0
297,52,51,18.027756377319946
298,117,149,33.24154027718932
299,117,152,50.20956084253277
300,136,168,37.57658845611187
301,136,152,40.496913462633174
302,149,180,42.638011210655684
303,149,184,39.56008088970496
304,149,152,45.09988913511872
305,184,199,97.71898484941399
306,184,180,41.19465984809196
307,184,264,168.35973390332975
308,152,168,29.732137494637012
309,152,180,34.9857113690718
310,47,59,47.41307836451879
311,47,31,82.29823813423954
312,47,50,25.0
313,50,66,37.013511046643494
314,50,74,41.97618372363071
315,137,132,13.601470508735444
316,137,146,16.64331697709324
317,355,379,59.16924876994806
318,379,350,90.60905032059435
319,271,245,44.40720662234904
320,271,268,20.396078054371138
321,754,707,47.16990566028302
322,754,785,44.94441010848846
323,654,684,39.05124837953327
324,654,707,54.20332093147061
325,908,922,20.12461179749811
326,908,907,29.0
327,908,880,29.120439557122072
328,880,907,46.400431032480725
329,880,850,43.278170016764804
330,880,837,76.57675887630658
331,880,882,38.05259518088089
332,296,264,55.00909015790027
333,296,284,34.713109915419565
334,296,313,19.72308292331602
335,296,267,49.040799340956916
336,296,357,105.68348972285122
337,357,313,108.89444430272832
338,166,171,26.68332812825267
339,166,189,26.832815729997478
340,166,132,33.24154027718932
341,166,146,32.449961479175904
342,166,169,37.05401462729781
343,171,189,42.04759208325728
344,171,132,41.6293165929973
345,189,169,36.069377593742864
346,189,212,66.60330322138685
347,132,146,27.459060435491963
348,235,199,72.42237223399962
349,235,211,47.53945729601885
350,235,256,26.1725046566048
351,235,264,47.885279575251516
352,235,248,35.35533905932738
353,211,199,41.048751503547585
354,211,193,42.5440947723653
355,256,264,25.612496949731394
356,256,248,35.17101079013795
357,256,267,29.068883707497267
358,264,199,111.00450441310929
359,264,267,42.1070065428546
360,262,248,65.80273550544841
361,262,274,33.421549934136806
362,248,267,30.463092423455635
363,248,274,54.48853090330111
364,79,66,25.45584412271571
365,79,74,32.55764119219941
366,79,123,37.656340767525464
367,66,74,18.439088914585774
368,146,127,42.04759208325728
369,146,169,31.400636936215164
370,74,127,49.49747468305833
371,74,123,49.73932046178355
372,268,245,32.55764119219941
373,268,269,27.018512172212592
374,614,640,26.90724809414742
375,614,683,56.515484603779164
