,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 839)",0,0,4,0,0,0,0
"('cell', 1911)",0,0,1,0,2,4,0
"('cell', 1760)",0,5,0,0,0,1,0
"('cell', 1690)",0,1,1,0,0,5,0
"('cell', 1757)",0,2,0,0,0,0,0
"('cell', 1713)",0,3,0,0,0,0,0
"('cell', 1752)",0,5,0,0,0,0,0
"('cell', 1721)",0,3,0,0,0,0,0
"('cell', 1569)",0,4,0,0,0,0,0
"('cell', 1193)",0,2,1,0,6,2,0
"('cell', 1894)",0,0,0,0,0,1,0
"('cell', 1899)",0,0,1,0,0,1,0
"('cell', 1912)",0,0,0,0,0,1,0
"('cell', 1901)",0,0,0,0,0,0,1
"('cell', 1545)",0,1,2,1,0,0,0
"('cell', 1553)",0,0,2,0,0,1,0
"('cell', 1850)",0,1,0,1,1,0,1
"('cell', 1870)",0,1,0,0,1,0,0
"('cell', 1907)",0,1,0,0,1,0,0
"('cell', 1768)",0,1,0,3,0,0,2
"('cell', 1529)",0,1,2,0,0,4,0
"('cell', 884)",0,1,0,0,0,0,0
"('cell', 937)",0,1,1,0,0,0,0
"('cell', 845)",0,2,0,0,0,0,0
"('cell', 861)",0,1,0,0,0,0,0
"('cell', 893)",0,1,0,0,0,0,0
"('cell', 868)",0,1,0,0,0,0,0
"('cell', 949)",0,0,1,0,0,2,0
"('cell', 891)",0,0,0,0,0,1,0
"('cell', 900)",0,0,0,0,0,3,0
"('cell', 761)",0,3,2,0,2,0,0
"('cell', 743)",0,4,4,0,0,0,0
"('cell', 827)",0,3,3,0,2,2,0
"('cell', 770)",0,4,3,0,2,1,0
"('cell', 855)",0,2,1,0,1,3,0
"('cell', 854)",0,1,1,0,2,3,0
"('cell', 832)",0,4,1,0,0,1,0
"('cell', 621)",0,2,1,0,0,0,0
"('cell', 564)",0,2,1,0,0,0,0
"('cell', 701)",0,1,0,0,0,0,0
"('cell', 746)",0,3,1,0,1,0,0
"('cell', 791)",0,4,1,0,1,0,0
"('cell', 814)",0,3,1,0,2,1,0
"('cell', 611)",0,3,0,2,0,0,0
"('cell', 567)",0,3,1,2,0,0,0
"('cell', 492)",0,2,0,2,0,0,0
"('cell', 459)",0,5,0,3,0,0,0
"('cell', 826)",0,0,3,0,0,3,0
"('cell', 807)",0,1,4,0,0,4,0
"('cell', 849)",0,2,2,0,0,2,0
"('cell', 401)",0,4,0,2,0,0,0
"('cell', 399)",0,3,0,1,0,0,0
"('cell', 318)",0,6,0,1,0,0,0
"('cell', 308)",0,5,0,0,0,0,0
"('cell', 490)",0,4,1,0,0,0,0
"('cell', 510)",0,3,1,0,0,0,0
"('cell', 479)",0,2,0,0,0,1,0
"('cell', 424)",0,2,0,0,0,1,0
"('cell', 366)",0,4,0,1,0,0,0
"('cell', 298)",0,4,0,0,0,0,0
"('cell', 305)",0,2,0,0,0,0,0
"('cell', 254)",0,7,0,0,0,0,0
"('cell', 296)",0,5,0,0,0,0,0
"('cell', 659)",0,2,1,0,0,0,0
"('cell', 666)",0,1,1,0,0,0,0
"('cell', 689)",0,1,0,0,0,0,0
"('cell', 677)",0,3,0,0,0,1,0
"('cell', 660)",0,3,0,0,0,1,0
"('cell', 46)",0,3,0,1,1,0,0
"('cell', 77)",0,3,0,0,1,0,0
"('cell', 60)",0,3,1,1,0,1,0
"('cell', 94)",0,3,0,0,0,0,0
"('cell', 11)",0,1,0,1,1,0,0
"('cell', 27)",0,2,0,1,1,0,0
"('cell', 21)",0,3,1,1,1,0,0
"('cell', 7)",0,1,0,1,1,0,0
"('cell', 2)",0,1,0,0,0,0,0
"('cell', 15)",0,2,1,0,0,0,0
"('cell', 66)",0,1,2,2,1,0,1
"('cell', 232)",0,4,0,0,0,0,0
"('cell', 414)",0,3,0,0,0,0,0
"('cell', 432)",0,5,0,0,0,0,0
"('cell', 436)",0,4,0,0,0,0,0
"('cell', 378)",0,3,0,0,0,0,0
"('cell', 286)",0,4,0,0,0,0,0
"('cell', 521)",0,3,0,0,0,1,0
"('cell', 19)",0,0,0,1,0,0,0
"('cell', 5)",0,0,1,2,0,0,0
"('cell', 59)",0,3,0,0,0,0,0
"('cell', 65)",0,2,0,0,0,0,0
"('cell', 98)",0,3,0,0,0,0,0
"('cell', 38)",0,2,0,0,0,0,0
"('cell', 42)",0,2,1,3,0,0,0
"('cell', 257)",0,2,0,0,0,0,0
"('cell', 358)",0,5,0,1,0,2,0
"('cell', 160)",0,0,0,1,0,0,0
"('cell', 125)",0,2,0,2,0,0,0
"('cell', 199)",0,0,0,2,0,0,0
"('cell', 228)",0,0,0,3,0,0,0
"('cell', 380)",0,3,1,0,0,0,0
"('cell', 375)",0,2,1,1,0,0,0
"('cell', 343)",0,2,1,0,0,0,0
"('cell', 428)",0,5,1,0,0,0,0
"('cell', 108)",0,3,1,3,0,1,0
"('cell', 161)",0,4,0,2,0,1,0
"('cell', 146)",0,3,0,2,0,1,0
"('cell', 186)",0,7,0,0,0,0,0
"('cell', 122)",0,6,0,0,0,0,0
"('cell', 129)",0,4,0,3,0,1,0
"('cell', 76)",0,2,1,4,0,0,0
"('cell', 84)",0,2,0,2,0,0,0
"('cell', 107)",0,4,0,1,0,0,0
"('cell', 423)",0,5,0,1,0,0,0
"('cell', 408)",0,5,1,1,0,0,0
"('cell', 440)",0,7,1,0,0,0,0
"('cell', 405)",0,8,0,1,0,2,0
"('cell', 583)",0,6,3,0,0,0,0
"('cell', 620)",0,2,1,0,0,0,0
"('cell', 641)",0,4,4,0,0,0,0
"('cell', 543)",0,8,1,0,0,0,0
"('cell', 599)",0,5,1,0,0,0,0
"('cell', 622)",0,3,2,0,0,0,0
"('cell', 537)",0,3,1,3,0,0,0
"('cell', 579)",0,1,0,0,0,0,0
"('cell', 519)",0,0,0,0,1,1,0
"('cell', 760)",0,0,1,0,0,0,0
"('cell', 776)",0,0,3,0,0,0,0
"('cell', 946)",0,0,0,1,0,1,0
"('cell', 886)",0,0,0,0,0,1,0
"('cell', 831)",0,0,0,0,0,1,0
"('cell', 880)",0,0,1,0,0,2,0
"('cell', 865)",0,0,1,1,0,2,0
"('cell', 555)",0,0,0,1,0,1,0
"('cell', 530)",0,0,0,1,0,0,0
"('cell', 587)",0,0,0,2,0,1,0
"('cell', 595)",0,0,0,1,0,1,0
"('cell', 147)",0,1,3,2,2,0,0
"('cell', 116)",0,0,1,2,2,0,0
"('cell', 163)",0,2,3,1,1,0,0
"('cell', 193)",0,2,3,2,2,0,0
"('cell', 81)",0,4,0,1,1,0,1
"('cell', 310)",0,3,1,0,0,0,1
"('cell', 365)",0,2,2,1,0,0,1
"('cell', 95)",0,3,0,0,0,0,1
"('cell', 918)",0,0,0,1,0,0,0
"('cell', 790)",0,0,0,1,0,0,0
"('cell', 636)",0,0,1,1,0,0,0
"('cell', 625)",0,0,1,1,0,0,0
"('cell', 672)",0,0,1,1,0,0,0
"('cell', 727)",0,0,1,1,0,0,0
"('cell', 656)",0,0,1,1,0,0,0
"('cell', 728)",0,0,1,1,0,0,0
"('cell', 652)",0,0,1,2,0,0,0
"('cell', 597)",0,0,1,1,0,0,0
"('cell', 833)",0,1,0,0,0,0,0
"('cell', 1006)",0,4,0,0,0,0,0
"('cell', 1074)",0,0,0,0,0,1,0
"('cell', 1056)",0,0,0,0,0,1,0
"('cell', 1092)",0,0,1,0,0,2,0
"('cell', 1031)",0,0,0,0,0,1,0
"('cell', 1215)",0,0,2,0,0,2,0
"('cell', 1201)",0,0,1,0,0,2,0
"('cell', 1206)",0,0,2,0,0,2,0
"('cell', 1312)",0,0,7,0,0,5,0
"('cell', 1305)",0,0,5,0,0,4,0
"('cell', 1301)",0,0,4,0,0,1,0
"('cell', 1111)",0,0,0,0,0,2,0
"('cell', 1210)",0,0,0,1,0,0,0
"('cell', 1199)",0,0,0,1,0,1,0
"('cell', 1186)",0,0,0,2,0,1,0
"('cell', 1185)",0,0,0,0,0,1,0
"('cell', 1220)",0,0,0,1,0,1,0
"('cell', 1218)",0,0,0,1,0,0,0
"('cell', 1730)",0,1,0,1,0,0,0
"('cell', 1635)",0,4,0,1,0,1,0
"('cell', 1645)",0,2,0,1,0,0,0
"('cell', 1614)",0,2,1,0,0,1,0
"('cell', 1772)",0,0,1,0,0,0,0
"('cell', 1741)",0,0,2,0,0,2,0
"('cell', 1465)",0,0,2,1,3,1,0
"('cell', 1253)",0,0,2,0,0,2,0
"('cell', 504)",0,3,1,1,0,0,1
"('cell', 552)",0,0,1,1,0,0,1
"('cell', 792)",0,1,0,0,0,0,0
"('cell', 1191)",0,0,4,0,2,3,0
"('cell', 857)",0,2,0,1,0,2,0
"('cell', 879)",0,0,0,0,0,3,0
"('cell', 926)",0,0,0,0,0,2,0
"('cell', 944)",0,0,0,0,0,1,0
"('cell', 977)",0,1,2,0,0,2,0
"('cell', 894)",0,1,0,0,0,2,0
"('cell', 1008)",0,1,2,0,0,1,0
"('cell', 1004)",0,1,2,0,0,1,0
"('cell', 1028)",0,2,2,0,1,2,0
"('cell', 981)",0,1,1,0,0,2,0
"('cell', 1042)",0,1,2,0,0,2,0
"('cell', 1021)",0,1,3,0,0,3,0
"('cell', 1449)",0,5,1,0,1,1,0
"('cell', 1456)",0,5,0,0,1,1,0
"('cell', 1537)",0,1,1,0,0,0,0
"('cell', 1563)",0,2,1,0,0,0,0
"('cell', 1503)",0,1,1,0,0,0,0
"('cell', 907)",0,0,6,0,0,2,0
"('cell', 936)",0,0,7,0,0,4,0
"('cell', 915)",0,0,5,0,0,5,0
"('cell', 1765)",0,3,0,0,2,2,0
"('cell', 1778)",0,4,0,0,2,1,0
"('cell', 1755)",0,5,0,0,0,0,0
"('cell', 1729)",0,5,0,0,0,0,0
"('cell', 1725)",0,5,0,0,0,0,0
"('cell', 1751)",0,4,0,0,0,0,0
"('cell', 1718)",0,4,0,0,0,0,0
"('cell', 1693)",0,1,0,0,0,2,0
"('cell', 1662)",0,1,0,0,0,1,0
"('cell', 1627)",0,2,0,0,0,0,0
"('cell', 1700)",0,1,1,0,0,5,0
"('cell', 1717)",0,0,2,0,1,5,0
"('cell', 1723)",0,2,0,0,1,1,0
"('cell', 1763)",0,2,2,0,2,5,0
"('cell', 1749)",0,1,2,0,1,2,0
"('cell', 1737)",0,1,0,0,0,2,0
"('cell', 1701)",0,4,0,0,0,0,0
"('cell', 1682)",0,3,0,0,0,0,0
"('cell', 1891)",0,0,0,0,1,1,0
"('cell', 1675)",0,3,0,0,0,4,0
"('cell', 1679)",0,3,1,0,0,4,0
"('cell', 1697)",0,3,0,0,0,3,0
"('cell', 1659)",0,4,0,0,0,2,0
"('cell', 1421)",0,2,0,0,0,1,0
"('cell', 1224)",0,2,1,0,4,1,0
"('cell', 1317)",0,3,0,0,0,0,0
"('cell', 1295)",0,2,0,0,0,0,0
"('cell', 1338)",0,3,0,0,0,0,0
"('cell', 1466)",0,4,0,0,0,0,0
"('cell', 1469)",0,3,0,0,0,0,0
"('cell', 1733)",0,3,0,0,0,0,0
"('cell', 1774)",0,2,0,0,0,1,0
"('cell', 1585)",0,10,1,0,0,0,0
"('cell', 1207)",0,3,1,0,2,4,0
"('cell', 1282)",0,1,1,0,1,1,0
"('cell', 1213)",0,1,2,0,4,3,0
"('cell', 1230)",0,1,1,0,4,3,0
"('cell', 1246)",0,1,1,0,3,1,0
"('cell', 1245)",0,1,0,0,3,0,0
"('cell', 1268)",0,1,0,0,3,0,0
"('cell', 1489)",0,4,0,0,0,0,0
"('cell', 1527)",0,3,0,0,0,0,0
"('cell', 1561)",0,2,0,0,0,0,0
"('cell', 1579)",0,5,0,0,0,0,0
"('cell', 1566)",0,3,0,0,0,0,0
"('cell', 1785)",0,0,1,0,0,0,0
"('cell', 1413)",0,2,2,0,0,1,0
"('cell', 1375)",0,2,1,0,2,0,0
"('cell', 1495)",0,1,2,0,0,1,0
"('cell', 1538)",0,0,2,0,0,5,0
"('cell', 1883)",0,0,1,0,0,2,0
"('cell', 1863)",0,0,1,0,0,2,1
"('cell', 1890)",0,0,1,0,0,2,0
"('cell', 1886)",0,0,1,0,0,1,0
"('cell', 1815)",0,0,2,0,0,0,1
"('cell', 1824)",0,1,1,0,0,0,1
"('cell', 1874)",0,0,0,0,0,1,0
"('cell', 1603)",0,0,1,0,0,1,0
"('cell', 1582)",0,0,1,1,0,1,0
"('cell', 1708)",0,2,0,1,0,0,0
"('cell', 1677)",0,2,0,1,0,0,0
"('cell', 1674)",0,1,1,1,0,0,0
"('cell', 1616)",0,0,1,1,0,0,0
"('cell', 1709)",0,1,1,2,0,0,1
"('cell', 1642)",0,0,1,1,0,0,0
"('cell', 1803)",0,1,0,1,1,0,2
"('cell', 1797)",0,1,0,1,0,0,2
"('cell', 1804)",0,1,0,2,1,0,2
"('cell', 664)",0,1,1,1,0,1,0
"('cell', 750)",0,0,0,1,0,2,0
"('cell', 787)",0,0,0,0,0,2,0
"('cell', 644)",0,1,1,1,0,1,0
"('cell', 692)",0,1,0,1,0,2,0
"('cell', 725)",0,0,0,1,0,1,0
"('cell', 741)",0,1,0,1,0,0,0
"('cell', 713)",0,1,0,0,0,0,0
"('cell', 738)",0,2,0,0,0,0,0
"('cell', 784)",0,1,0,1,0,0,0
"('cell', 111)",0,7,2,1,1,0,0
"('cell', 126)",0,4,0,0,1,0,0
"('cell', 697)",0,1,1,3,0,1,0
"('cell', 668)",0,1,1,2,0,1,0
"('cell', 562)",0,0,1,3,0,1,0
"('cell', 781)",0,2,0,0,0,0,0
"('cell', 766)",0,2,0,0,0,0,0
"('cell', 748)",0,3,0,0,0,0,0
"('cell', 749)",0,2,0,0,0,0,0
"('cell', 808)",0,1,0,0,0,1,0
"('cell', 821)",0,2,0,0,0,0,0
"('cell', 860)",0,2,0,0,0,1,0
"('cell', 834)",0,2,0,0,0,0,0
"('cell', 820)",0,2,0,0,0,1,0
"('cell', 815)",0,1,0,1,0,0,0
"('cell', 757)",0,0,0,1,0,1,0
"('cell', 801)",0,0,0,0,0,2,0
"('cell', 836)",0,0,0,0,0,2,0
"('cell', 657)",0,3,2,0,0,0,0
"('cell', 720)",0,3,1,0,1,0,0
"('cell', 678)",0,4,3,0,0,0,0
"('cell', 610)",0,2,2,0,0,0,0
"('cell', 593)",0,2,1,0,0,0,0
"('cell', 568)",0,2,1,0,0,0,0
"('cell', 561)",0,1,1,0,0,1,0
"('cell', 793)",0,4,0,0,0,0,0
"('cell', 777)",0,3,0,0,0,0,0
"('cell', 637)",0,4,0,0,0,0,0
"('cell', 670)",0,2,0,0,0,0,0
"('cell', 633)",0,3,0,0,0,1,0
"('cell', 588)",0,2,1,0,0,1,0
"('cell', 629)",0,2,0,0,0,0,0
"('cell', 627)",0,2,1,0,0,0,0
"('cell', 735)",0,2,1,0,0,0,0
"('cell', 685)",0,2,0,0,0,0,0
"('cell', 299)",0,3,0,0,0,0,0
"('cell', 309)",0,2,0,0,0,0,0
"('cell', 368)",0,2,0,0,0,0,0
"('cell', 352)",0,2,0,0,0,0,0
"('cell', 273)",0,6,0,0,0,0,0
"('cell', 261)",0,3,0,0,0,0,0
"('cell', 605)",0,2,0,0,0,1,0
"('cell', 330)",0,4,1,1,0,2,0
"('cell', 241)",0,2,1,1,1,1,0
"('cell', 259)",0,1,1,0,1,2,0
"('cell', 264)",0,1,1,0,1,2,0
"('cell', 278)",0,1,1,1,1,2,0
"('cell', 293)",0,2,1,1,0,2,0
"('cell', 217)",0,2,0,1,0,0,0
"('cell', 134)",0,1,1,1,0,0,0
"('cell', 169)",0,7,0,1,0,0,0
"('cell', 194)",0,8,0,0,0,0,0
"('cell', 137)",0,5,0,1,0,0,0
"('cell', 136)",0,5,0,1,0,0,0
"('cell', 623)",0,4,3,0,0,0,0
"('cell', 632)",0,6,4,0,0,0,0
"('cell', 576)",0,5,3,0,0,0,0
"('cell', 650)",0,1,0,0,0,0,0
"('cell', 617)",0,1,0,0,0,0,0
"('cell', 648)",0,1,0,0,0,0,0
"('cell', 700)",0,1,0,0,0,0,0
"('cell', 688)",0,1,0,0,0,0,0
"('cell', 930)",0,0,1,0,0,1,0
"('cell', 924)",0,0,1,2,0,2,0
"('cell', 960)",0,0,1,1,0,1,0
"('cell', 984)",0,0,1,3,0,2,0
"('cell', 830)",0,0,0,0,0,1,0
"('cell', 840)",0,0,0,0,0,1,0
"('cell', 887)",0,0,1,0,0,2,0
"('cell', 862)",0,0,0,0,0,1,0
"('cell', 786)",0,0,0,1,0,0,0
"('cell', 699)",0,0,0,1,0,0,0
"('cell', 461)",0,0,0,1,0,0,0
"('cell', 468)",0,1,0,1,0,0,0
"('cell', 497)",0,0,0,1,0,0,0
"('cell', 465)",0,0,2,1,0,0,0
"('cell', 427)",0,3,2,1,0,1,0
"('cell', 517)",0,2,1,0,0,0,1
"('cell', 17)",0,0,1,1,0,0,0
"('cell', 48)",0,0,0,3,0,0,0
"('cell', 64)",0,0,1,3,1,0,0
