,src,tgt,distance
0,192,151,43.01162633521314
1,192,225,118.12705024675762
2,192,219,33.94112549695428
3,192,182,25.317977802344327
4,1097,1074,27.80287754891569
5,1097,1143,26.0
6,1097,1164,37.21558813185679
7,1097,1051,33.94112549695428
8,1097,1106,26.68332812825267
9,1074,1106,23.345235059857504
10,1074,1072,37.05401462729781
11,1143,1164,19.1049731745428
12,1143,1106,24.08318915758459
13,1164,1051,64.19501538281614
14,1164,1220,32.2490309931942
15,600,648,26.019223662515376
16,600,591,34.785054261852174
17,600,651,33.421549934136806
18,1135,1071,37.57658845611187
19,1135,997,86.2670273047588
20,1135,1044,47.16990566028302
21,1135,1117,17.46424919657298
22,1071,1044,17.69180601295413
23,1071,1088,24.041630560342615
24,1071,1117,27.0
25,112,93,26.832815729997478
26,112,84,28.319604517012593
27,112,99,38.3275357934736
28,112,133,24.186773244895647
29,112,142,38.91015291668744
30,112,130,25.495097567963924
31,1220,1051,89.08984229416954
32,151,113,40.80441152620633
33,151,225,109.288608738514
34,151,127,38.2099463490856
35,80,113,36.124783736376884
36,80,127,36.68787265568828
37,127,113,39.56008088970496
38,127,225,110.43550153822818
39,447,498,32.64965543462902
40,634,672,31.064449134018133
41,634,673,27.892651361962706
42,634,653,30.886890422961002
43,634,581,37.33630940518894
44,634,627,27.65863337187866
45,634,584,32.64965543462902
46,634,616,51.19570294468082
47,1126,1152,26.90724809414742
48,1126,1125,17.46424919657298
49,1126,1136,19.697715603592208
50,1126,1088,29.068883707497267
51,1088,1125,38.07886552931954
52,1088,1136,30.01666203960727
53,1088,1117,30.479501308256342
54,1117,1136,26.0
55,393,433,26.076809620810597
56,393,417,28.792360097775937
57,393,373,27.730849247724095
58,2330,2309,16.278820596099706
59,679,652,21.840329667841555
60,679,730,28.160255680657446
61,679,698,21.02379604162864
62,679,708,2929.0
63,591,651,38.897300677553446
64,730,767,27.65863337187866
65,730,773,23.769728648009426
66,730,698,24.839484696748443
67,373,354,14.866068747318506
68,113,54,21437.0
69,113,1,84020.0
70,113,27,51461.0
71,113,37,63225.0
72,964,942,27.85677655436824
73,964,1019,28.160255680657446
74,964,934,39.92492955535426
75,964,986,38.27531841800928
76,964,903,28.0178514522438
77,425,424,76.02631123499285
78,425,466,18.027756377319946
79,1125,1152,27.073972741361768
80,1125,1123,19.026297590440446
81,1754,1791,1805.0
82,1136,1152,37.94733192202055
83,1791,1810,17.029386365926403
84,1791,1806,34.20526275297414
85,1791,1739,29.5296461204668
86,1810,1833,17.204650534085253
87,1810,1880,34.0147027033899
88,1810,1806,22.360679774997898
89,2185,2161,19.1049731745428
90,2185,2147,25.079872407968907
91,2185,2195,25.709920264364882
92,2161,2138,24.041630560342615
93,2161,2147,18.601075237738275
94,2161,2195,23.323807579381203
95,2147,2138,32.55764119219941
96,2147,2098,36.069377593742864
97,2281,2251,28.600699292150182
98,2281,2257,30.0
99,2281,2292,35.90264614203248
100,2281,2287,45.0111097397076
101,1761,1806,24.166091947189145
102,1761,1719,26.248809496813376
103,1761,1739,31.78049716414141
104,1317,1364,25.495097567963924
105,1317,1312,24.0
106,1312,1364,41.88078318274385
107,1806,1833,16.1245154965971
108,1806,1864,36.359317925395686
109,1806,1739,39.824615503479755
110,1719,1668,36.40054944640259
111,1719,1700,33.83784863137726
112,1719,1739,24.186773244895647
113,1739,1700,25.495097567963924
114,1364,1422,2925.0
115,1391,1476,44.28317965096906
116,1391,1727,32050.0
117,1926,1783,75.0066663703967
118,1926,1921,18.24828759089466
119,1926,1743,98.50888284819801
120,1926,2017,72.069410986909
121,1926,1961,35.38361202590826
122,1687,1683,44.04543109109048
123,1687,1743,33.24154027718932
124,1687,1661,15.264337522473747
125,1931,1911,19.209372712298546
126,1931,1899,36.87817782917155
127,1931,1951,30.886890422961002
128,1931,1958,21.095023109728988
129,1931,1962,38.600518131237564
130,1981,1962,41.23105625617661
131,1981,1927,44.40720662234904
132,2060,2067,38.3275357934736
133,2060,2103,26.248809496813376
134,2069,2230,123.81033882515628
135,2069,2049,30.870698080866262
136,2069,2123,47.4236228055175
137,2069,2204,123.0690862889621
138,2069,2249,119.54078801814885
139,2069,2119,113.75851616472501
140,1994,1977,20.808652046684813
141,1994,2047,42.5205832509386
142,1994,1934,42.579337712087536
143,1176,1166,30.59411708155671
144,1124,1106,33.734255586866
145,1124,1072,32.0
146,1124,1118,34.23448553724738
147,1106,1072,41.400483088968905
148,1052,1019,29.206163733020468
149,1052,1072,36.05551275463989
150,1052,986,40.85339643163099
151,1052,1118,30.066592756745816
152,1019,1072,30.805843601498726
153,1019,986,36.24913792078372
154,1072,1118,44.04543109109048
155,986,934,28.0178514522438
156,952,1014,29.154759474226502
157,952,932,18.35755975068582
158,952,908,27.65863337187866
159,952,972,20.248456731316587
160,1537,1565,36.235341863986875
161,1537,1715,141.1134295522577
162,1537,1515,18.788294228055936
163,1537,1491,24.698178070456937
164,972,961,31.400636936215164
165,972,1033,29.732137494637012
166,972,988,19.235384061671343
167,972,1014,38.47076812334269
168,972,908,36.40054944640259
169,1515,1565,29.154759474226502
170,1515,1523,16.1245154965971
171,1515,1491,17.0
172,1491,1436,33.60059523282288
173,1491,1523,29.410882339705484
174,881,871,22.02271554554524
175,881,931,24.515301344262525
176,881,932,28.42534080710379
177,881,908,34.785054261852174
178,881,837,26.0
179,881,887,15.033296378372908
180,2064,2043,20.12461179749811
181,837,836,33.06055050963308
182,837,822,17.204650534085253
183,837,871,28.792360097775937
