,src,tgt,distance
0,751,713,22.135943621178654
1,751,781,18.027756377319946
2,751,797,27.459060435491963
3,751,756,42.01190307520001
4,713,756,41.340053217188775
5,713,669,22.825424421026653
6,713,714,27.073972741361768
7,781,797,26.248809496813376
8,781,1006,106.1178590059185
9,781,887,59.941638282582836
10,797,794,33.015148038438355
11,797,756,34.828149534535996
12,2119,2094,17.804493814764857
13,2119,2183,37.33630940518894
14,2119,2136,23.021728866442675
15,2119,2166,30.610455730027933
16,2119,2086,23.600847442411894
17,2057,2048,24.08318915758459
18,2057,2035,20.808652046684813
19,2057,2062,18.439088914585774
20,2057,2098,25.0
21,2057,2086,24.08318915758459
22,887,984,44.04543109109048
23,887,1006,57.77542730261716
24,2582,2547,24.20743687382041
25,2582,2500,52.630789467763066
26,2582,2600,26.076809620810597
27,2582,2641,43.382023926967726
28,2479,2430,47.042533945356304
29,2479,2473,16.278820596099706
30,2479,2441,61.07372593840988
31,2473,2430,37.36308338453881
32,2473,2475,21.213203435596427
33,2035,2062,16.0312195418814
34,2035,2063,25.612496949731394
35,2062,2063,19.0
36,2062,2098,16.278820596099706
37,1985,1996,31.25699921617557
38,1985,2031,38.600518131237564
39,1985,1972,33.54101966249684
40,1985,1949,35.35533905932738
41,1985,1963,25.553864678361276
42,2098,2063,27.202941017470888
43,2098,2144,24.839484696748443
44,2098,2086,33.24154027718932
45,2166,2215,33.1058907144937
46,2166,2183,19.1049731745428
47,2166,2086,38.0
48,2166,2191,28.178005607210743
49,2086,2048,18.973665961010276
50,2086,2094,33.13608305156178
51,2197,2232,27.313000567495326
52,2197,2137,29.832867780352597
53,2197,2219,21.633307652783937
54,2197,2144,28.071337695236398
55,2197,2191,26.0
56,2191,2215,20.248456731316587
57,2191,2232,29.154759474226502
58,2191,2144,36.87817782917155
59,1935,1814,49.040799340956916
60,1935,1859,40.45985664828782
61,1935,1949,35.05709628591621
62,1935,1860,48.91829923454004
63,1593,1762,79.76214641043707
64,1593,1561,22.20360331117452
65,1593,1802,113.53413583587978
66,1593,1597,45.17742799230607
67,1593,1655,65.7419196555744
68,1593,1514,37.33630940518894
69,1593,1552,29.732137494637012
70,794,756,21.840329667841555
71,794,788,17.72004514666935
72,756,714,25.298221281347036
73,756,788,28.0178514522438
74,756,752,30.01666203960727
75,669,595,51.66236541235796
76,669,714,42.04759208325728
77,714,595,53.0
78,1038,981,22.360679774997898
79,1038,1044,17.72004514666935
80,1038,1050,13.038404810405298
81,1038,990,29.410882339705484
82,981,1044,25.96150997149434
83,981,990,34.132096331752024
84,981,1002,25.0
85,1044,1066,21.37755832643195
86,1044,1050,28.071337695236398
87,1044,1002,24.758836806279895
88,485,540,27.65863337187866
89,485,501,21.540659228538015
90,485,364,60.40695324215582
91,485,368,59.23681287847955
92,501,590,41.30375285612676
93,501,540,23.600847442411894
94,501,368,63.0317380372777
95,501,570,45.967379738244816
96,2183,2215,32.7566787083184
97,2183,2136,33.94112549695428
98,2183,2203,30.01666203960727
99,2183,2207,22.360679774997898
100,2095,2137,31.064449134018133
101,2095,2063,21.400934559032695
102,2095,2115,16.278820596099706
103,2095,2144,31.827660925679098
104,2063,2144,35.510561809129406
105,2115,2137,22.360679774997898
106,2144,2137,26.570660511172846
107,1291,1213,42.5440947723653
108,1291,1282,17.26267650163207
109,1614,1531,35.35533905932738
110,1614,1582,16.55294535724685
111,1614,1585,44.14748010928823
112,1614,1711,88.48163651289458
113,1213,1203,15.524174696260024
114,1213,1181,24.839484696748443
115,1213,1282,36.0
116,1213,1246,21.633307652783937
117,609,620,21.37755832643195
118,609,667,26.076809620810597
119,609,565,26.832815729997478
120,720,666,26.832815729997478
121,720,761,25.495097567963924
122,895,889,29.068883707497267
123,895,949,27.202941017470888
124,895,925,24.041630560342615
125,1203,1181,12.649110640673518
126,1203,1168,36.05551275463989
127,1203,1224,56.089214649520635
128,1203,1246,22.20360331117452
129,1203,1265,52.80151512977634
130,1066,1071,15.231546211727817
131,1066,1042,25.495097567963924
132,1066,1002,22.360679774997898
133,1561,1537,21.400934559032695
134,1561,1514,27.294688127912362
135,1561,1802,117.39250401963491
136,1561,1696,115.43396380615195
137,1814,1811,37.656340767525464
138,1814,1859,20.0
139,1814,1802,17.804493814764857
140,1814,1860,53.16013544000805
141,1859,1811,33.97057550292606
142,1858,2024,115.31261856362468
143,1858,1827,21.400934559032695
144,1858,1863,39.45883931389772
145,1540,1534,23.08679276123039
146,1540,1442,65.19202405202648
147,1540,1617,39.96248240537617
148,1540,1588,24.515301344262525
149,1540,1505,17.804493814764857
150,1625,1600,16.64331697709324
151,1625,1611,18.384776310850235
152,1625,1672,31.240998703626616
153,1625,1656,26.90724809414742
154,1600,1611,31.064449134018133
155,1600,1574,24.515301344262525
156,1600,1656,27.65863337187866
157,1627,1611,16.1245154965971
158,1627,1672,25.495097567963924
159,1627,1649,16.401219466856727
160,1627,1617,20.09975124224178
161,1611,1672,31.144823004794873
162,1611,1617,34.52535300326414
163,1672,1731,31.25699921617557
164,1672,1649,23.259406699226016
165,1672,1656,40.44749683231337
166,1672,1703,27.018512172212592
167,1649,1617,18.027756377319946
168,1649,1673,19.235384061671343
169,1649,1703,27.0
170,1617,1588,27.85677655436824
171,1617,1673,25.0
172,1588,1534,31.622776601683793
173,1588,1568,29.732137494637012
174,1588,1673,38.948684188300895
175,1588,1624,34.785054261852174
176,467,459,15.297058540778355
177,467,386,45.880278987817846
178,467,442,35.17101079013795
179,386,459,41.048751503547585
180,386,429,37.53664875824692
181,386,442,58.60034129593445
182,386,336,46.647615158762406
183,20,47,20.808652046684813
184,20,55,31.400636936215164
185,268,272,31.064449134018133
186,268,281,20.591260281974
187,268,153,72.61542535852834
188,268,300,22.02271554554524
189,364,368,15.811388300841896
190,364,342,16.64331697709324
191,384,418,26.40075756488817
192,384,387,17.26267650163207
193,384,368,49.16299421312742
194,384,354,37.12142238654117
195,384,333,26.570660511172846
196,368,342,19.924858845171276
197,368,354,20.615528128088304
198,1668,1630,22.360679774997898
199,1668,1730,41.012193308819754
200,1668,1647,20.518284528683193
201,1668,1624,35.4682957019364
202,1668,1754,38.3275357934736
203,1668,1691,28.460498941515414
204,1647,1630,20.615528128088304
205,1647,1636,21.37755832643195
206,1647,1691,25.942243542145693
207,1624,1568,21.587033144922902
208,1624,1630,19.6468827043885
209,1754,1781,16.64331697709324
210,1754,1770,16.1245154965971
211,1754,1730,25.632011235952593
212,1754,1691,43.18564576337837
213,1691,1636,28.460498941515414
214,1691,1696,25.079872407968907
215,1696,1636,33.12099032335839
216,1696,1537,109.71326264403953
217,1696,1802,75.16648189186454
218,2441,2355,45.39823785126467
219,2441,2430,49.64876634922564
220,2441,2417,25.612496949731394
221,2441,2437,25.079872407968907
222,2441,2383,37.21558813185679
223,2441,2464,25.553864678361276
224,2215,2232,27.202941017470888
225,2232,2219,24.041630560342615
226,2355,2289,46.861498055439924
227,2355,2430,66.2872536767062
228,2355,2383,18.384776310850235
229,2355,2349,15.231546211727817
230,2355,2295,37.48332962798263
231,2430,2250,95.00526301210897
232,2430,2259,86.31338250816034
233,2430,2289,77.1621668954417
234,2430,2475,49.8196748283246
235,2430,2231,105.72133181151285
236,2710,2691,27.018512172212592
237,2710,2701,27.202941017470888
238,2710,2687,27.313000567495326
239,2710,2728,26.40075756488817
240,2710,2729,32.0624390837628
241,2782,2745,17.46424919657298
242,2782,2787,18.24828759089466
243,2782,2778,17.029386365926403
244,1442,1553,89.58794561770016
245,1442,1505,66.64082832618455
246,1571,1620,42.941821107167776
247,1571,1618,21.0
248,1571,1619,29.068883707497267
249,1571,1574,28.635642126552707
250,1571,1553,16.64331697709324
251,1618,1619,22.090722034374522
252,1618,1574,31.76476034853718
253,1618,1648,25.0
254,1619,1650,17.72004514666935
255,1619,1620,16.0312195418814
256,1574,1553,20.518284528683193
257,1574,1656,36.71511950137164
258,1574,1648,31.04834939252005
259,1656,1648,26.076809620810597
260,1536,1531,17.029386365926403
261,1536,1582,21.587033144922902
262,1536,1556,19.4164878389476
263,1531,1582,23.323807579381203
264,1582,1585,36.345563690772494
265,1582,1556,23.259406699226016
266,80,168,58.82176467941097
267,80,166,48.16637831516918
268,80,45,35.0
269,80,98,15.652475842498529
270,168,166,30.0
271,168,197,22.47220505424423
272,656,666,35.90264614203248
273,656,792,88.72992730753249
274,656,779,61.204574992397426
275,656,634,96.25487000666512
276,656,761,59.16924876994806
277,656,594,30.805843601498726
278,1322,1311,27.51363298439521
279,1322,1352,24.698178070456937
280,1322,1289,18.681541692269406
281,1322,1306,23.40939982143925
282,1217,1173,26.419689627245813
283,1217,1289,34.52535300326414
284,1217,1254,26.90724809414742
285,1289,1311,22.847319317591726
286,1289,1306,28.792360097775937
287,1289,1254,30.528675044947494
288,1299,1250,30.0
289,1299,1358,32.202484376209235
290,1299,1235,32.2490309931942
291,1299,1306,26.30589287593181
292,1299,1254,34.828149534535996
293,1235,1173,43.139309220245984
294,1235,1250,23.40939982143925
295,1235,1192,23.259406699226016
296,1235,1254,25.079872407968907
297,1306,1254,26.019223662515376
298,1254,1173,41.593268686170845
299,1005,935,38.01315561749642
300,1005,890,52.009614495783374
301,1005,1181,87.66413177577246
