,src,tgt,distance
0,607,646,51.61395160225576
1,607,566,38.28837943815329
2,607,642,47.80167361086848
3,1340,1297,74.95331880577403
4,1340,1326,38.948684188300895
5,601,566,41.340053217188775
6,601,656,60.876925020897694
7,601,642,41.23105625617661
8,601,612,45.89117562233506
9,566,642,54.74486277268398
10,550,528,26.248809496813376
11,550,487,67.26812023536856
12,269,254,44.27188724235731
13,269,293,35.35533905932738
14,269,239,21.02379604162864
15,269,319,92.19544457292888
16,293,254,32.89376840679705
17,293,337,34.40930106817051
18,293,317,42.5440947723653
19,239,254,41.593268686170845
20,239,96,207.4246851269154
21,239,130,190.03157632351525
22,239,240,149.164338901763
23,239,319,103.46980235798269
24,239,280,123.5556554755791
25,1103,1089,17.46424919657298
26,1089,1063,52.478567053607705
27,1089,1057,31.78049716414141
28,1142,1138,12770.0
29,476,444,34.88552708502482
30,476,493,31.76476034853718
31,476,424,48.38388161361178
32,476,539,398.02638103522736
33,476,577,400.1849572385249
34,1339,1331,25.079872407968907
35,424,368,51.66236541235796
36,424,444,34.438350715445125
37,424,539,394.14971774694953
38,289,228,43.86342439892262
39,289,353,52.46903848937962
40,5,8,68.5054742338158
41,5,20,107.37783756436893
42,5,14,104.65180361560904
43,252,304,34.92849839314596
44,247,254,29.614185789921695
45,254,317,55.569775957799216
46,406,415,44.10215414239989
47,406,455,39.01281840626232
48,406,319,120.6731121667126
49,406,429,115.26057435220423
50,8,20,84.0535543567314
51,8,12,98.2700361249552
52,455,569,124.65151423067431
53,455,469,79.62411694957753
54,455,415,57.62811813689564
55,455,440,72.00694410957877
56,455,429,115.12167476196652
57,455,522,125.19584657647394
58,528,487,52.32590180780452
59,528,501,30.066592756745816
60,1138,840,299.4812181089158
61,681,695,63.150613615387776
62,681,805,101.86756107809786
63,886,861,33.24154027718932
64,886,892,14.560219778561036
65,886,978,106.89246933250256
66,886,850,32.0
67,886,878,17.88854381999832
68,493,576,88.86506625215557
69,576,563,52.172789842982326
70,576,608,51.894122981316485
71,576,620,32.984845004941285
72,789,811,31.304951684997057
73,789,766,27.202941017470888
74,789,735,62.20128616033595
75,1042,994,3362.0
76,1344,1349,20.518284528683193
77,1344,1341,69.1158447825099
78,1344,1301,63.324560795950255
79,1344,1350,22.47220505424423
80,1350,1349,27.459060435491963
81,1297,1176,391.56353252058597
82,1297,1064,401.20319041602846
83,1297,1270,43.829214001622255
84,1297,1326,39.05124837953327
85,612,645,43.04648650006177
86,612,656,32.0
87,368,539,399.65109783409827
88,461,487,24.698178070456937
89,461,501,38.8329756778952
90,461,469,25.632011235952593
91,461,440,36.359317925395686
92,487,501,27.018512172212592
93,501,469,33.12099032335839
94,469,440,28.861739379323623
95,337,372,30.265491900843113
96,337,317,21.95449840010015
97,337,354,31.622776601683793
98,415,440,35.38361202590826
99,415,372,35.22782990761707
100,415,409,27.65863337187866
101,440,409,30.01666203960727
102,372,409,42.44997055358225
103,372,354,25.059928172283335
104,317,347,39.35733730830886
105,317,354,29.832867780352597
106,304,348,39.45883931389772
107,304,347,42.80186911806539
108,70,72,34.23448553724738
109,70,97,36.87817782917155
110,53,67,21.93171219946131
111,53,72,31.240998703626616
112,53,33,49.040799340956916
113,595,621,35.4682957019364
114,595,569,34.92849839314596
115,595,626,27.85677655436824
116,805,695,94.93682109698007
117,805,743,74.95331880577403
118,805,840,27.459060435491963
119,994,958,42.5205832509386
120,1003,975,24.351591323771842
121,1003,1063,3536.0
122,975,967,24.698178070456937
123,975,958,22.80350850198276
124,878,856,18.384776310850235
125,878,978,121.79490958164057
126,878,850,28.844410203711913
127,856,850,24.041630560342615
128,856,820,29.068883707497267
129,902,861,40.26164427839479
130,902,892,21.95449840010015
131,902,978,81.58431221748455
132,902,901,46.04345773288535
133,902,927,31.240998703626616
134,861,892,29.410882339705484
135,861,830,26.419689627245813
136,861,827,24.331050121192877
137,861,850,24.351591323771842
138,892,978,97.49871794028884
139,1221,1245,32.0624390837628
140,1221,1190,26.627053911388696
141,1221,1235,23.600847442411894
142,1221,1176,38.48376280978771
143,1245,1235,20.615528128088304
144,1245,1249,76.05918747922567
145,1245,1176,68.4470598345904
146,1235,1190,41.012193308819754
147,1235,1249,62.0966987850401
148,319,280,49.51767361255979
149,319,429,87.29833904490967
150,319,334,25.709920264364882
151,280,277,19.235384061671343
152,280,240,42.5205832509386
153,280,334,41.48493702538308
154,280,315,25.495097567963924
155,689,703,27.892651361962706
156,766,811,44.721359549995796
157,766,772,44.553338819890925
158,766,704,49.9799959983992
159,766,735,51.0
160,660,608,44.41846462902562
161,660,620,32.2490309931942
162,660,704,32.14031735997639
163,660,735,60.41522986797286
164,620,608,40.26164427839479
165,620,735,83.48652585896721
166,704,735,36.235341863986875
167,735,937,399.84496995710725
168,735,736,428.0046728716872
169,735,777,426.6075479876089
170,745,703,45.967379738244816
171,745,725,28.0178514522438
172,745,774,27.294688127912362
173,745,684,41.19465984809196
174,745,760,22.847319317591726
175,703,684,29.120439557122072
176,703,772,58.69412236331676
177,703,760,43.41658669218482
178,725,769,40.311288741492746
179,725,729,39.6232255123179
180,725,684,36.796738985948195
181,725,774,41.23105625617661
182,1349,1341,56.92099788303083
183,1349,1355,71.69379331573968
184,1349,1348,49.040799340956916
185,1074,1020,50.039984012787215
186,1074,1048,32.55764119219941
187,1074,1184,124.42266674525185
188,1074,1109,50.28916384272063
189,1020,980,37.64306044943742
190,1020,1048,35.608987629529715
191,1020,1184,170.66048165876012
192,1341,1348,20.615528128088304
193,1341,1301,77.15568676384133
194,1341,1346,36.76955262170047
195,1355,1348,31.064449134018133
196,1355,1346,38.8329756778952
197,1355,1343,64.03124237432849
198,1348,1346,39.45883931389772
199,1036,1073,39.96248240537617
200,1036,986,113.46365056704283
201,1036,912,21874.0
202,640,736,75.69015788066504
203,640,577,45.17742799230607
204,270,267,19.6468827043885
205,267,172,19300.0
206,539,577,29.274562336608895
207,577,736,119.07980517283357
208,646,642,80.00624975587844
209,489,445,38.27531841800928
210,489,422,54.57105459856901
211,489,519,40.496913462633174
212,128,151,39.408120990476064
213,128,95,33.734255586866
214,128,160,35.22782990761707
215,202,243,29.614185789921695
216,202,228,34.66987164671943
217,202,151,47.16990566028302
218,202,206,24.186773244895647
219,228,243,36.40054944640259
220,228,151,78.00640999302557
221,151,95,68.24221567329127
222,151,206,47.51841748206689
223,151,160,30.463092423455635
224,7,9,46.400431032480725
225,27,20,16.64331697709324
226,27,14,46.52956049652737
227,27,39,24.758836806279895
228,27,51,37.94733192202055
229,20,14,56.515484603779164
230,14,36,41.23105625617661
231,14,39,46.647615158762406
232,39,36,34.0
233,39,57,33.54101966249684
234,39,51,18.681541692269406
235,67,72,35.90264614203248
236,67,98,34.48187929913333
237,67,80,25.238858928247925
238,111,94,29.5296461204668
239,111,139,42.638011210655684
240,111,124,35.0
241,348,347,32.38826948140329
