,src,tgt,distance
0,884,942,36.05551275463989
1,884,835,23.853720883753127
2,2282,2215,29.832867780352597
3,2282,2239,24.839484696748443
4,62,58,48.507731342539614
5,62,27,62.20128616033595
6,62,97,53.41348144429457
7,62,104,46.0
8,18,11,65.92419889539804
9,18,46,53.03772242470448
10,18,31,31.144823004794873
11,18,40,54.037024344425184
12,2076,2033,24.166091947189145
13,2076,2013,34.9857113690718
14,2076,2084,36.22154055254967
15,2076,2130,32.64965543462902
16,772,942,84.77027781009096
17,772,803,42.720018726587654
18,772,615,91.54780172128658
19,772,835,44.553338819890925
20,2293,2285,25.317977802344327
21,2293,2338,41.182520563948
22,2293,2250,25.238858928247925
23,2024,1993,16.55294535724685
24,2024,2147,4293.0
25,2024,2224,24328.0
26,1489,1526,52.20153254455275
27,1489,1433,22.02271554554524
28,1489,1530,44.384682042344295
29,1530,1433,55.86591089385369
30,1530,1476,69.26037828369117
31,1530,1473,28.600699292150182
32,1476,1306,77.87810988975015
33,1476,1473,49.040799340956916
34,1306,1227,39.11521443121589
35,1306,1376,72.09022125087424
36,1306,1276,55.90169943749474
37,1306,1148,69.00724599634447
38,1473,1376,45.0
39,1473,1433,59.20304046246274
40,2228,2216,21.840329667841555
41,2228,2309,43.9089968002003
42,2228,2417,38032.0
43,1148,1227,41.182520563948
44,747,727,19.849433241279208
45,747,723,26.92582403567252
46,747,768,19.1049731745428
47,11,31,62.48199740725323
48,11,23,63.52952069707436
49,1964,1970,23.345235059857504
50,1964,2033,35.22782990761707
51,2033,1970,36.359317925395686
52,2033,2013,29.120439557122072
53,2033,2084,36.76955262170047
54,203,184,34.132096331752024
55,203,238,33.24154027718932
56,203,213,19.6468827043885
57,2084,2130,32.64965543462902
58,2168,2250,49.040799340956916
59,2168,2130,29.732137494637012
60,2168,2285,55.57877292636101
61,2168,2200,31.78049716414141
62,2250,2013,119.4361754243663
63,2250,2285,42.5440947723653
64,224,191,25.079872407968907
65,224,199,25.612496949731394
66,224,247,26.1725046566048
67,224,238,23.323807579381203
68,247,240,32.55764119219941
69,247,202,40.0
70,247,199,35.05709628591621
71,2285,2225,46.04345773288535
72,2285,2200,46.95742752749558
73,2285,2338,26.40075756488817
74,2338,2225,56.824290580701486
75,2338,2343,47.01063709417264
76,615,632,21.93171219946131
77,496,449,42.43819034784589
78,496,440,37.8021163428716
79,496,548,34.17601498127012
80,496,479,19.697715603592208
81,496,535,27.294688127912362
82,548,570,15.0
83,548,567,28.160255680657446
84,548,651,55.362442142665635
85,548,479,40.44749683231337
86,548,535,26.248809496813376
87,548,579,51.54609587543949
88,479,465,90.44888059008801
89,479,567,52.392747589718944
90,479,383,59.682493245507096
91,479,404,71.61005515987263
92,835,942,50.48762224545735
93,835,803,21.02379604162864
94,535,579,33.94112549695428
95,1213,1242,15.132745950421556
96,885,845,29.410882339705484
97,885,815,32.0
98,885,828,34.20526275297414
99,473,632,9181.0
100,933,788,11789.0
101,1349,1293,9320.0
102,1974,1933,25.495097567963924
103,1974,1922,24.186773244895647
104,1974,1971,15.132745950421556
105,1974,1990,21.95449840010015
106,1974,2008,18.439088914585774
107,1974,2016,23.769728648009426
108,46,86,66.85057965343307
109,46,31,37.8021163428716
110,46,40,33.83784863137726
111,31,67,86.37129152675674
112,31,23,97.67292357659824
113,236,197,28.792360097775937
114,236,222,36.24913792078372
115,236,294,47.70744176750625
116,236,278,45.34313619501854
117,236,221,69.2314957226839
118,252,222,36.796738985948195
119,252,168,65.12296062065974
120,252,325,49.64876634922564
121,252,295,52.009614495783374
122,252,278,32.802438933713454
123,252,170,88.45903006477066
124,278,222,45.0111097397076
125,278,366,50.24937810560445
126,278,325,49.92995093127971
127,278,343,43.56604182158393
128,170,168,69.18092222571191
129,170,295,95.0789145920377
130,170,121,64.07027391856539
131,1933,1905,27.85677655436824
132,1933,1922,29.068883707497267
133,367,392,21.587033144922902
134,1922,1872,25.238858928247925
135,1922,1971,19.235384061671343
136,1922,1946,29.410882339705484
137,1971,2008,22.825424421026653
138,1971,2001,18.24828759089466
139,1971,1946,26.92582403567252
140,1990,2019,16.97056274847714
141,1990,2016,14.866068747318506
142,2008,2016,13.601470508735444
143,2008,2001,14.142135623730951
144,2016,2019,22.02271554554524
145,2117,2095,24.698178070456937
146,2,14,36.235341863986875
147,2,17,46.09772228646444
148,2,34,11602.0
149,1374,1482,4082.0
150,642,712,46.61544808322666
151,642,623,30.083217912982647
152,1312,1292,23.259406699226016
153,1312,1403,39.81205847478876
154,1312,1264,20.8806130178211
155,1312,1387,30.4138126514911
156,1526,1597,65.86349520030045
157,1526,1433,63.00793600809346
158,1526,1461,40.36087214122113
159,2193,2150,92.76313923105448
160,2193,2232,21.213203435596427
161,1327,1376,45.617978911828175
162,1327,1433,51.54609587543949
163,1327,1275,21.540659228538015
164,1327,1276,55.362442142665635
165,1327,1274,70.21395872616783
166,1376,1433,63.953107821277925
167,1376,1276,40.52159917870962
168,1433,1274,86.6083136886985
169,1433,1461,81.61494961096282
170,1053,1115,24.698178070456937
171,1053,1059,20.0
172,1053,1128,41.036569057366385
173,1053,1025,15.297058540778355
174,1128,1073,59.23681287847955
175,1128,1115,43.56604182158393
176,1128,1160,50.44799302251776
177,1128,1266,65.0
178,1128,1058,40.36087214122113
179,1128,1025,50.774009099144415
180,1160,1115,19.924858845171276
181,1160,1132,41.7612260356422
