,src,tgt,distance
0,36,32,13005.0
1,197,210,20.615528128088304
2,197,152,54.817880294662984
3,210,274,69.1158447825099
4,1212,1234,21.213203435596427
5,1212,1169,32.802438933713454
6,598,506,65.14598989960932
7,598,662,41.0
8,462,463,15.033296378372908
9,462,605,95.04735661763561
10,462,419,50.32891812864648
11,462,808,82760.0
12,463,605,95.70788891204319
13,463,419,62.96824596572466
14,1169,1234,41.30375285612676
15,1296,1366,58.54912467321779
16,1671,1651,24.758836806279895
17,1671,1643,30.265491900843113
18,1671,1699,29.546573405388315
19,1671,1647,42.20189569201838
20,1671,1680,25.942243542145693
21,1651,1643,19.1049731745428
22,1651,1699,53.25410782277739
23,1651,1631,53.665631459994955
24,1643,1647,38.3275357934736
25,1506,1463,36.24913792078372
26,158,152,20.591260281974
27,152,224,20005.0
28,1368,1359,28.160255680657446
29,1368,1376,26.30589287593181
30,1368,1287,66.85057965343307
31,1359,1319,37.16180835212409
32,1359,1287,54.037024344425184
33,1359,1417,54.08326913195984
34,1319,1278,40.22437072223753
35,1319,1314,38.118237105091836
36,1319,1287,26.248809496813376
37,1813,1542,65440.0
38,1111,1110,45.0111097397076
39,1111,1154,49.51767361255979
40,1091,1154,53.33854141237835
41,1456,1489,30.4138126514911
42,1456,1508,43.657759905886145
43,1456,1385,67.11929677819934
44,1234,1331,6570.0
45,1331,1387,43.657759905886145
46,1331,1333,21.213203435596427
47,1271,1273,2029.0
48,1420,1433,34.48187929913333
49,1420,1381,52.80151512977634
50,1391,1356,1690.0
51,1406,1438,38.28837943815329
52,1406,1463,53.009433122794285
53,1406,1433,37.53664875824692
54,1406,1366,33.421549934136806
55,1406,1381,25.495097567963924
56,1438,1463,35.38361202590826
57,1463,1433,38.897300677553446
58,1433,1381,42.95346318982906
59,1366,1381,41.0
60,1356,1409,46.400431032480725
61,1356,1301,46.486557196677836
62,1676,1660,33.12099032335839
63,1676,1746,60.40695324215582
64,1676,1714,41.86884283091664
65,1676,1659,92.57429448826494
66,1705,1683,55.02726596879042
67,1705,1739,42.720018726587654
68,1705,1753,39.56008088970496
69,1740,1716,15.033296378372908
70,1740,1752,31.78049716414141
71,1740,1748,22.135943621178654
72,1740,1774,42.04759208325728
73,1855,1819,34.52535300326414
74,1855,1844,26.68332812825267
75,1810,1771,39.81205847478876
76,1810,1797,24.08318915758459
77,1771,1797,25.079872407968907
78,1771,1746,71.30918594402827
79,1771,1770,20.223748416156685
80,1797,1770,27.85677655436824
81,1699,1680,18.601075237738275
82,1699,1631,103.47946656221224
83,1699,1759,51.894122981316485
84,1839,1833,39.05124837953327
85,1833,1834,20.223748416156685
86,1833,1811,24.08318915758459
87,1770,1724,55.226805085936306
88,1647,1680,38.600518131237564
89,1566,1508,52.20153254455275
90,1566,1561,20.12461179749811
91,267,262,23.194827009486403
92,267,338,15908.0
93,267,400,26861.0
94,297,300,53.08483775994799
95,297,375,61.0
96,297,351,46.14108798023731
97,297,361,50.99019513592785
98,297,264,29.017236257093817
99,375,382,27.459060435491963
100,375,361,23.259406699226016
101,425,551,52938.0
102,813,877,44.28317965096906
103,813,808,17.46424919657298
104,909,877,37.20215047547655
105,909,876,61.326992425847855
106,877,864,37.107950630558946
107,877,808,49.47726750741192
108,864,808,45.79301256742124
109,864,832,9197.0
110,864,775,14813.0
111,864,1075,18530.0
112,808,593,27605.0
113,1069,1020,30.066592756745816
114,1069,1078,20.8806130178211
115,1069,1119,39.11521443121589
116,1283,1299,19.72308292331602
117,1283,1315,23.021728866442675
118,1283,1263,22.02271554554524
119,1283,1266,15.811388300841896
120,1119,1190,70.03570517957252
121,1119,1078,27.018512172212592
122,1119,1191,50.28916384272063
123,1119,1109,13.0
124,1191,1223,33.60059523282288
