,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 753)",0,0,1,3,0,0,0
"('cell', 71)",0,0,2,0,5,3,2
"('cell', 306)",0,0,3,2,2,0,0
"('cell', 582)",0,0,0,3,0,0,1
"('cell', 427)",0,0,1,6,0,0,0
"('cell', 411)",0,0,1,4,0,0,0
"('cell', 576)",0,0,1,5,0,0,0
"('cell', 474)",0,0,1,8,0,0,0
"('cell', 445)",0,0,1,7,0,0,0
"('cell', 538)",0,0,1,7,0,0,0
"('cell', 548)",0,0,0,5,0,0,0
"('cell', 516)",0,0,0,6,0,0,0
"('cell', 556)",0,0,1,4,0,0,0
"('cell', 696)",0,0,3,3,0,0,0
"('cell', 955)",0,0,3,0,0,0,0
"('cell', 960)",0,0,3,1,1,0,0
"('cell', 881)",0,0,1,1,3,1,0
"('cell', 418)",0,0,2,0,4,2,0
"('cell', 431)",0,0,2,1,5,1,0
"('cell', 376)",0,0,3,0,0,3,0
"('cell', 608)",0,0,3,0,0,0,1
"('cell', 603)",0,0,2,0,0,0,0
"('cell', 308)",0,0,6,11,0,1,2
"('cell', 44)",0,0,3,5,0,2,0
"('cell', 51)",0,0,5,7,0,3,0
"('cell', 22)",0,0,1,6,0,1,0
"('cell', 788)",0,0,0,3,0,0,0
"('cell', 831)",0,0,3,8,0,1,0
"('cell', 1005)",0,1,1,0,0,0,0
"('cell', 1013)",0,1,0,0,0,0,0
"('cell', 945)",0,1,5,0,0,0,0
"('cell', 916)",0,1,5,2,0,0,0
"('cell', 921)",0,1,4,0,0,0,0
"('cell', 903)",0,0,0,1,0,0,0
"('cell', 898)",0,0,2,1,0,0,0
"('cell', 914)",0,1,3,0,0,0,0
"('cell', 880)",0,0,4,2,0,0,0
"('cell', 676)",0,0,0,5,0,1,1
"('cell', 641)",0,0,2,4,0,2,0
"('cell', 651)",0,0,1,4,0,2,1
"('cell', 388)",0,0,3,5,0,0,0
"('cell', 358)",0,0,3,4,0,0,3
"('cell', 408)",0,0,4,3,0,0,5
"('cell', 404)",0,0,4,4,0,0,1
"('cell', 375)",0,0,2,5,0,0,0
"('cell', 423)",0,0,6,2,0,0,1
"('cell', 962)",0,0,3,0,0,0,0
"('cell', 954)",0,1,5,0,0,0,0
"('cell', 952)",0,1,3,0,0,0,0
"('cell', 969)",0,0,2,0,0,0,0
"('cell', 81)",0,0,4,0,0,0,0
"('cell', 208)",0,0,11,2,0,0,3
"('cell', 124)",0,0,4,1,0,0,0
"('cell', 6)",0,0,1,1,0,0,0
"('cell', 73)",0,0,3,1,0,0,0
"('cell', 42)",0,0,2,3,0,0,0
"('cell', 89)",0,0,5,0,0,0,0
"('cell', 512)",0,1,0,2,0,0,0
"('cell', 500)",0,0,5,3,0,1,1
"('cell', 506)",0,0,5,1,0,1,1
"('cell', 573)",0,0,2,4,0,2,1
"('cell', 514)",0,0,5,1,0,1,1
"('cell', 558)",0,1,2,1,0,0,0
"('cell', 552)",0,1,2,1,0,0,0
"('cell', 547)",0,0,1,1,0,1,1
"('cell', 570)",0,1,1,2,0,0,0
"('cell', 564)",0,0,2,1,0,1,0
"('cell', 397)",0,0,3,3,0,0,0
"('cell', 439)",0,0,3,4,0,0,0
"('cell', 409)",0,0,3,3,0,0,0
"('cell', 457)",0,0,2,3,0,0,0
"('cell', 463)",0,0,3,3,0,0,0
"('cell', 724)",0,0,2,5,0,0,0
"('cell', 539)",0,0,1,4,0,0,0
"('cell', 460)",0,0,6,1,0,0,0
"('cell', 100)",0,0,1,0,5,4,0
"('cell', 146)",0,0,3,0,7,6,0
"('cell', 394)",0,1,1,0,1,0,1
"('cell', 490)",0,0,4,0,0,0,0
"('cell', 600)",0,0,3,5,2,0,0
"('cell', 595)",0,0,1,4,2,0,0
"('cell', 613)",0,0,2,3,2,0,1
"('cell', 601)",0,0,1,4,2,0,1
"('cell', 527)",0,0,1,3,0,0,0
"('cell', 487)",0,0,1,3,0,0,0
"('cell', 488)",0,0,1,3,0,0,0
"('cell', 505)",0,0,1,3,0,0,0
"('cell', 671)",0,0,5,2,2,0,0
"('cell', 681)",0,0,5,3,0,0,0
"('cell', 836)",0,0,2,3,0,0,0
"('cell', 691)",0,0,6,1,0,0,0
"('cell', 685)",0,0,5,3,0,0,0
"('cell', 958)",0,0,3,1,0,0,0
"('cell', 822)",0,0,3,4,0,0,1
"('cell', 919)",0,0,0,1,3,2,0
"('cell', 904)",0,0,0,1,2,2,0
"('cell', 943)",0,0,1,0,2,1,0
"('cell', 953)",0,0,2,1,1,1,0
"('cell', 905)",0,0,1,1,3,2,0
"('cell', 391)",0,0,2,0,2,2,0
"('cell', 338)",0,0,1,0,3,3,0
"('cell', 354)",0,0,2,0,2,2,0
"('cell', 839)",0,0,0,5,1,2,6
"('cell', 678)",0,0,2,2,0,0,1
"('cell', 666)",0,0,1,1,0,0,1
"('cell', 846)",0,0,1,1,0,1,0
"('cell', 858)",0,0,1,2,0,1,0
"('cell', 1007)",0,0,2,0,0,0,1
"('cell', 999)",0,0,1,0,0,0,1
"('cell', 892)",0,0,3,0,0,0,0
"('cell', 940)",0,0,4,0,0,0,1
"('cell', 889)",0,0,3,1,1,0,0
"('cell', 957)",0,0,1,1,0,0,0
"('cell', 1012)",0,1,1,0,0,0,0
"('cell', 1010)",0,1,2,0,0,0,0
"('cell', 990)",0,1,3,0,0,0,0
"('cell', 970)",0,1,4,0,0,0,0
"('cell', 996)",0,1,2,0,0,0,0
"('cell', 1000)",0,1,1,0,0,0,0
"('cell', 1004)",0,0,1,1,0,0,0
"('cell', 998)",0,0,1,1,0,0,0
"('cell', 1022)",0,0,1,1,0,0,0
"('cell', 993)",0,0,1,1,0,0,0
"('cell', 882)",0,0,1,1,0,0,0
"('cell', 496)",0,0,4,5,0,0,1
"('cell', 425)",0,0,3,9,0,3,0
"('cell', 543)",0,0,3,4,0,0,0
"('cell', 592)",0,0,5,5,0,0,1
"('cell', 625)",0,0,0,0,0,0,1
"('cell', 639)",0,0,2,0,0,0,1
"('cell', 618)",0,0,2,0,0,0,1
"('cell', 615)",0,0,1,0,0,0,0
"('cell', 170)",0,1,5,2,0,0,0
"('cell', 92)",0,0,5,1,0,0,0
"('cell', 64)",0,0,6,1,0,2,1
"('cell', 77)",0,0,5,1,0,0,0
"('cell', 47)",0,0,5,0,0,3,2
"('cell', 2)",0,0,0,1,1,2,1
"('cell', 62)",0,0,5,1,0,0,0
"('cell', 58)",0,0,5,1,0,0,0
"('cell', 365)",0,0,4,3,0,0,0
"('cell', 204)",0,1,3,2,0,0,0
"('cell', 273)",0,1,1,2,0,0,0
"('cell', 530)",0,1,1,2,0,0,0
"('cell', 542)",0,1,1,1,0,0,0
"('cell', 537)",0,1,1,2,0,0,1
"('cell', 504)",0,1,3,1,0,0,0
"('cell', 501)",0,1,1,3,0,0,0
"('cell', 486)",0,0,3,2,0,0,0
"('cell', 515)",0,1,1,2,0,0,0
"('cell', 521)",0,1,3,1,0,0,0
"('cell', 381)",0,0,4,2,0,0,0
"('cell', 374)",0,0,4,3,0,0,0
"('cell', 328)",0,0,6,2,0,0,0
"('cell', 622)",0,0,1,3,0,0,0
"('cell', 699)",0,0,2,3,0,0,0
"('cell', 664)",0,0,1,5,0,2,0
"('cell', 726)",0,0,4,3,0,0,0
"('cell', 300)",0,0,4,2,5,0,0
"('cell', 299)",0,0,6,2,0,0,0
"('cell', 113)",0,0,3,1,4,2,1
"('cell', 12)",0,0,2,0,1,0,1
"('cell', 18)",0,0,1,0,0,0,0
"('cell', 373)",0,1,0,0,5,1,4
"('cell', 398)",0,1,1,1,0,0,0
"('cell', 497)",0,0,3,1,0,0,0
"('cell', 476)",0,0,4,2,0,0,0
"('cell', 498)",0,1,2,2,0,0,0
"('cell', 424)",0,0,3,3,0,0,0
"('cell', 461)",0,1,2,3,0,0,0
"('cell', 826)",0,0,2,1,0,2,0
"('cell', 695)",0,0,5,2,2,1,0
"('cell', 791)",0,0,4,1,0,2,1
"('cell', 720)",0,0,5,3,0,1,0
"('cell', 722)",0,0,4,1,0,1,0
"('cell', 732)",0,0,3,1,0,1,0
"('cell', 661)",0,0,2,1,0,0,0
"('cell', 690)",0,0,5,1,0,0,0
"('cell', 702)",0,0,1,1,0,0,0
"('cell', 772)",0,0,0,4,0,0,0
"('cell', 757)",0,0,1,5,0,0,0
"('cell', 787)",0,0,2,6,0,0,0
"('cell', 804)",0,0,2,4,0,0,0
"('cell', 711)",0,0,2,0,0,0,0
"('cell', 700)",0,0,3,0,0,0,0
"('cell', 761)",0,0,3,3,0,0,0
"('cell', 774)",0,0,1,3,0,0,0
"('cell', 782)",0,0,3,5,0,0,1
"('cell', 748)",0,0,3,2,0,0,1
"('cell', 928)",0,0,1,1,5,1,0
"('cell', 807)",0,0,1,3,0,0,0
"('cell', 790)",0,0,2,2,0,0,0
"('cell', 814)",0,0,0,3,0,0,0
"('cell', 805)",0,0,3,3,0,1,0
"('cell', 266)",0,0,7,8,0,4,0
"('cell', 261)",0,0,2,0,4,4,0
"('cell', 697)",0,0,3,2,0,0,1
"('cell', 686)",0,0,2,2,0,0,1
"('cell', 645)",0,0,0,0,0,0,1
"('cell', 677)",0,0,1,3,0,0,0
"('cell', 693)",0,0,2,3,0,0,2
"('cell', 689)",0,0,1,2,0,0,0
"('cell', 673)",0,0,1,1,0,0,1
"('cell', 668)",0,0,3,3,0,0,1
"('cell', 662)",0,0,1,2,0,0,0
"('cell', 698)",0,0,4,3,0,1,2
"('cell', 663)",0,0,4,3,0,1,1
"('cell', 817)",0,0,0,3,0,0,0
"('cell', 830)",0,0,0,2,0,1,0
"('cell', 828)",0,0,2,4,0,1,0
"('cell', 800)",0,0,0,3,0,0,0
"('cell', 813)",0,0,2,5,0,0,0
"('cell', 810)",0,0,0,2,0,0,0
"('cell', 875)",0,0,3,3,1,0,0
"('cell', 811)",0,0,2,2,0,0,0
"('cell', 1003)",0,0,1,0,0,0,1
"('cell', 1001)",0,0,1,0,0,0,1
"('cell', 975)",0,0,3,0,0,0,1
"('cell', 961)",0,0,4,0,0,0,1
"('cell', 992)",0,0,2,0,0,0,1
"('cell', 995)",0,1,3,0,0,0,1
"('cell', 973)",0,0,1,1,0,0,0
"('cell', 971)",0,0,3,0,0,0,0
"('cell', 965)",0,0,4,0,0,0,0
"('cell', 963)",0,0,3,1,0,0,0
"('cell', 984)",0,0,3,1,0,0,0
"('cell', 935)",0,0,2,1,0,0,0
"('cell', 941)",0,0,3,1,0,1,0
"('cell', 923)",0,0,2,1,0,0,0
"('cell', 949)",0,0,3,1,0,0,0
"('cell', 922)",0,0,2,0,0,0,0
"('cell', 946)",0,0,4,0,0,0,0
"('cell', 840)",0,0,1,3,0,0,0
"('cell', 821)",0,0,1,3,0,0,0
"('cell', 399)",0,0,5,7,0,0,0
"('cell', 275)",0,0,4,2,0,0,0
"('cell', 56)",0,0,6,1,0,0,1
"('cell', 45)",0,0,6,1,1,1,2
"('cell', 173)",0,1,3,0,0,0,0
"('cell', 112)",0,0,5,1,0,0,0
"('cell', 116)",0,0,9,3,0,1,0
"('cell', 286)",0,0,5,2,0,0,0
"('cell', 355)",0,0,4,4,0,0,0
"('cell', 238)",0,1,2,0,0,0,0
"('cell', 244)",0,1,1,1,0,0,0
"('cell', 214)",0,1,2,1,0,0,0
"('cell', 217)",0,1,2,0,0,0,0
"('cell', 231)",0,1,3,3,0,0,0
"('cell', 262)",0,0,4,2,0,0,0
"('cell', 587)",0,2,1,1,0,0,1
"('cell', 598)",0,2,1,1,0,0,1
"('cell', 544)",0,0,4,0,0,0,0
"('cell', 555)",0,0,3,1,0,0,0
"('cell', 507)",0,0,4,0,0,0,1
"('cell', 631)",0,1,3,1,0,0,1
"('cell', 642)",0,0,2,1,0,0,0
"('cell', 626)",0,0,2,2,0,0,0
"('cell', 652)",0,0,2,2,0,0,0
"('cell', 619)",0,0,2,2,0,0,0
"('cell', 640)",0,0,2,1,0,0,0
"('cell', 291)",0,0,5,1,4,0,0
"('cell', 252)",0,0,4,1,4,0,0
"('cell', 310)",0,0,1,3,6,0,0
"('cell', 43)",0,0,5,0,1,0,0
"('cell', 27)",0,0,3,0,1,0,1
"('cell', 28)",0,0,4,1,1,0,1
"('cell', 23)",0,0,2,0,0,0,0
"('cell', 50)",0,0,7,3,0,0,1
"('cell', 378)",0,1,1,0,2,0,1
"('cell', 360)",0,1,1,0,2,0,1
"('cell', 417)",0,0,1,1,0,0,0
"('cell', 406)",0,0,1,1,1,0,0
"('cell', 402)",0,0,1,0,1,0,0
"('cell', 410)",0,1,1,1,0,0,0
"('cell', 430)",0,0,2,3,0,0,0
"('cell', 456)",0,0,3,4,0,0,0
"('cell', 473)",0,1,4,3,0,0,0
"('cell', 444)",0,0,4,4,0,0,0
"('cell', 440)",0,0,2,4,0,0,0
"('cell', 959)",0,0,1,3,8,1,0
"('cell', 845)",0,0,4,1,2,3,1
"('cell', 832)",0,0,2,1,2,2,1
"('cell', 853)",0,0,1,1,2,2,0
"('cell', 864)",0,0,2,1,5,2,0
"('cell', 706)",0,0,3,1,3,1,0
"('cell', 703)",0,0,3,3,2,0,0
"('cell', 799)",0,0,3,1,0,2,1
"('cell', 815)",0,0,4,1,1,2,1
"('cell', 741)",0,0,4,1,0,1,1
"('cell', 727)",0,0,1,3,0,0,1
"('cell', 714)",0,0,0,1,0,0,0
"('cell', 725)",0,0,0,3,0,0,0
"('cell', 738)",0,0,0,4,0,0,1
"('cell', 721)",0,0,2,2,0,0,1
"('cell', 712)",0,0,1,0,0,0,0
"('cell', 775)",0,0,3,5,0,0,1
"('cell', 740)",0,0,2,4,0,0,1
"('cell', 751)",0,0,1,5,0,0,1
"('cell', 942)",0,0,2,2,4,1,0
"('cell', 972)",0,0,2,3,3,1,0
"('cell', 747)",0,0,4,1,0,0,0
"('cell', 749)",0,0,4,2,0,0,0
"('cell', 795)",0,0,1,2,0,1,0
"('cell', 786)",0,0,3,1,0,1,0
"('cell', 754)",0,0,3,1,0,1,0
"('cell', 742)",0,0,4,1,0,1,0
"('cell', 744)",0,0,5,1,0,1,0
"('cell', 161)",0,0,3,3,3,3,0
"('cell', 627)",0,0,1,0,0,0,0
"('cell', 650)",0,0,1,0,0,0,0
"('cell', 633)",0,0,2,0,0,0,0
"('cell', 643)",0,0,2,0,0,0,0
"('cell', 621)",0,0,4,2,0,0,1
"('cell', 612)",0,0,2,0,0,0,0
"('cell', 873)",0,0,3,3,1,1,0
"('cell', 759)",0,0,3,5,0,0,0
"('cell', 755)",0,0,4,4,1,0,0
"('cell', 868)",0,0,1,1,0,1,0
"('cell', 860)",0,0,1,2,0,1,0
"('cell', 816)",0,0,0,3,0,1,0
"('cell', 899)",0,0,1,1,0,1,0
"('cell', 885)",0,0,1,1,0,1,0
"('cell', 917)",0,0,2,1,0,0,0
"('cell', 918)",0,0,2,2,1,0,0
"('cell', 877)",0,0,0,1,0,0,0
"('cell', 891)",0,0,2,0,0,0,0
"('cell', 888)",0,0,0,1,0,0,0
"('cell', 897)",0,0,0,1,0,0,0
"('cell', 245)",0,0,5,2,0,0,0
"('cell', 289)",0,0,6,4,0,0,0
"('cell', 290)",0,0,5,2,0,0,0
"('cell', 155)",0,1,4,1,0,0,0
"('cell', 130)",0,1,5,1,0,0,0
"('cell', 16)",0,0,1,1,0,4,0
"('cell', 21)",0,0,1,1,0,3,0
"('cell', 7)",0,0,0,1,1,4,1
"('cell', 11)",0,0,2,1,1,4,2
"('cell', 249)",0,0,8,1,0,0,2
"('cell', 284)",0,0,6,2,0,0,4
"('cell', 322)",0,0,3,3,0,0,0
"('cell', 342)",0,0,3,3,0,0,0
"('cell', 317)",0,0,4,3,0,0,0
"('cell', 565)",0,2,0,1,0,0,1
"('cell', 578)",0,2,0,2,0,0,1
"('cell', 540)",0,1,3,0,0,0,1
"('cell', 550)",0,1,1,1,0,0,0
"('cell', 554)",0,1,2,0,0,0,1
"('cell', 528)",0,1,2,0,0,0,1
"('cell', 534)",0,1,1,2,0,0,0
"('cell', 665)",0,0,2,0,0,0,1
"('cell', 667)",0,0,2,1,0,0,1
"('cell', 674)",0,0,2,2,0,0,0
"('cell', 688)",0,0,2,1,0,0,0
"('cell', 653)",0,0,2,2,0,0,0
"('cell', 611)",0,1,2,1,0,0,1
"('cell', 610)",0,1,1,1,0,0,1
"('cell', 583)",0,2,0,1,0,0,1
"('cell', 553)",0,1,4,0,0,0,1
"('cell', 377)",0,1,0,0,3,1,3
"('cell', 393)",0,0,1,1,1,1,0
"('cell', 75)",0,0,5,2,3,1,1
"('cell', 57)",0,0,5,1,1,0,0
"('cell', 205)",0,0,6,1,3,0,0
"('cell', 346)",0,1,1,0,2,0,2
"('cell', 331)",0,1,2,1,3,2,3
"('cell', 386)",0,0,3,3,0,0,1
"('cell', 382)",0,1,2,2,0,0,0
"('cell', 407)",0,0,2,3,0,0,0
"('cell', 369)",0,0,2,2,2,0,1
"('cell', 723)",0,0,1,1,3,1,1
"('cell', 736)",0,0,4,1,3,3,1
"('cell', 713)",0,0,1,1,3,2,1
"('cell', 735)",0,0,3,1,1,0,1
"('cell', 854)",0,0,1,1,0,0,0
"('cell', 878)",0,0,1,1,0,0,0
"('cell', 859)",0,0,1,1,0,0,0
"('cell', 851)",0,0,0,2,0,0,0
"('cell', 835)",0,0,1,3,0,0,0
"('cell', 152)",0,1,1,0,0,0,0
"('cell', 138)",0,0,3,0,0,0,0
"('cell', 156)",0,1,2,0,0,0,0
"('cell', 32)",0,0,3,1,0,1,0
"('cell', 25)",0,0,2,1,0,2,0
"('cell', 40)",0,0,3,1,0,1,0
"('cell', 46)",0,0,4,1,0,1,0
"('cell', 230)",0,0,7,1,0,0,3
"('cell', 263)",0,0,6,0,0,0,6
"('cell', 339)",0,0,1,1,3,2,1
"('cell', 318)",0,0,1,1,8,1,0
"('cell', 413)",0,0,3,3,0,0,0
"('cell', 67)",0,0,4,1,2,1,0
"('cell', 36)",0,0,4,0,2,0,1
"('cell', 15)",0,0,2,0,0,0,1
"('cell', 52)",0,0,1,0,6,4,2
"('cell', 24)",0,0,2,0,2,0,1
"('cell', 202)",0,0,7,1,0,0,0
"('cell', 218)",0,0,4,1,0,0,0
"('cell', 213)",0,0,3,2,0,0,0
"('cell', 174)",0,0,5,4,1,1,1
"('cell', 176)",0,0,6,2,1,0,1
"('cell', 192)",0,0,5,1,0,0,1
"('cell', 181)",0,0,4,2,0,1,1
"('cell', 186)",0,0,3,1,4,3,0
"('cell', 117)",0,0,2,0,0,0,0
"('cell', 140)",0,1,1,0,0,0,0
"('cell', 111)",0,0,3,0,0,0,0
"('cell', 132)",0,0,1,0,0,0,0
"('cell', 125)",0,0,3,0,0,0,0
"('cell', 91)",0,0,7,0,0,0,0
"('cell', 368)",0,0,1,0,4,1,4
"('cell', 400)",0,0,1,3,1,1,0
"('cell', 352)",0,0,2,2,4,2,1
"('cell', 363)",0,0,1,0,3,1,1
"('cell', 349)",0,0,2,3,3,2,1
"('cell', 372)",0,0,2,3,1,1,0
"('cell', 392)",0,0,2,3,1,1,0
"('cell', 94)",0,0,3,1,6,6,1
