,src,tgt,distance
0,2969,2934,20.808652046684813
1,2969,2985,17.46424919657298
2,2969,3017,23.194827009486403
3,2969,2920,28.160255680657446
4,2934,2931,33.37663853655727
5,2934,2985,21.587033144922902
6,2934,2920,18.601075237738275
7,2934,2905,21.633307652783937
8,2033,2002,16.55294535724685
9,2033,2028,28.160255680657446
10,2218,2272,24.839484696748443
11,2218,2316,36.05551275463989
12,2218,2160,25.019992006393608
13,2218,2233,40.049968789001575
14,2985,2931,38.2099463490856
15,2985,3017,27.586228448267445
16,3017,3053,46.486557196677836
17,2877,2834,25.45584412271571
18,2877,2810,30.066592756745816
19,2877,2823,29.154759474226502
20,2877,2856,19.697715603592208
21,2877,2875,17.0
22,2834,2810,20.0
23,2834,2875,18.027756377319946
24,2834,2860,33.24154027718932
25,2834,2827,29.614185789921695
26,2834,2785,23.021728866442675
27,2810,2823,17.72004514666935
28,2810,2781,14.317821063276353
29,2810,2785,18.601075237738275
30,2823,2856,17.26267650163207
31,2823,2781,21.095023109728988
32,2856,2735,64.41273166075166
33,2875,2860,32.55764119219941
34,2875,2888,40.311288741492746
35,2872,2822,24.041630560342615
36,2872,2860,22.360679774997898
37,2872,2827,32.55764119219941
38,2872,2888,15.652475842498529
39,2872,2920,25.079872407968907
40,2872,2905,23.345235059857504
41,2872,2874,27.16615541441225
42,2860,2827,18.110770276274835
43,2860,2888,13.601470508735444
44,2827,2769,26.832815729997478
45,2827,2822,31.016124838541646
46,2827,2761,35.84689665786984
47,2827,2785,34.48187929913333
48,2888,2920,16.492422502470642
49,2920,2905,27.892651361962706
50,2905,2931,24.698178070456937
51,2905,2874,16.401219466856727
52,2874,2931,28.231188426986208
53,2874,2902,27.313000567495326
54,2785,2749,18.35755975068582
55,2785,2781,21.095023109728988
56,2785,2761,18.439088914585774
57,2696,2735,22.80350850198276
58,2696,2605,32.01562118716424
59,2696,2663,14.142135623730951
60,613,661,18.027756377319946
61,613,660,33.83784863137726
62,613,680,30.01666203960727
63,613,623,35.22782990761707
64,999,1064,28.653097563788805
65,999,957,19.4164878389476
66,999,1045,22.627416997969522
67,999,984,23.40939982143925
68,2190,2298,37.05401462729781
69,2190,2140,23.345235059857504
70,2190,2152,34.40930106817051
71,2190,2201,32.0624390837628
72,3036,3015,21.540659228538015
73,3036,3005,15.0
74,3036,3050,18.681541692269406
75,2272,2355,27.459060435491963
76,2272,2316,24.758836806279895
77,2272,2271,26.1725046566048
78,2272,2233,29.410882339705484
79,2469,2446,20.8806130178211
80,2469,2427,24.20743687382041
81,2469,2388,28.231188426986208
82,2469,2524,24.020824298928627
83,2151,2145,16.0312195418814
84,2151,2100,26.90724809414742
85,2151,2193,21.095023109728988
86,2151,2078,26.476404589747453
87,2145,2100,19.1049731745428
88,2145,2193,28.42534080710379
89,2145,2198,24.08318915758459
90,2145,2142,18.110770276274835
91,2100,2078,23.769728648009426
92,2100,2058,18.681541692269406
93,2100,2088,20.248456731316587
94,2100,2142,23.345235059857504
95,3046,2976,60.207972893961475
96,3046,3031,20.8806130178211
97,3046,3002,19.026297590440446
98,3046,3035,79.02531240052139
99,3053,3052,23.08679276123039
100,2963,3031,33.06055050963308
101,2963,2898,31.016124838541646
102,2963,3002,26.248809496813376
103,2963,2901,42.44997055358225
104,3002,2976,53.600373133029585
105,3002,3031,23.021728866442675
106,3002,2930,53.75872022286245
107,3002,2901,52.392747589718944
108,2712,2729,33.24154027718932
109,2712,2682,23.259406699226016
110,2712,2689,26.68332812825267
