,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 130)",0,0,0,1,0,0,0
"('cell', 140)",0,0,0,1,0,0,0
"('cell', 117)",0,0,0,2,0,0,0
"('cell', 153)",0,0,0,2,0,0,0
"('cell', 156)",0,0,0,3,0,0,0
"('cell', 119)",0,0,0,1,0,0,0
"('cell', 89)",0,0,0,2,0,0,0
"('cell', 100)",0,0,0,2,0,0,0
"('cell', 92)",0,0,0,3,0,0,0
"('cell', 71)",0,0,0,3,0,0,0
"('cell', 764)",0,0,0,0,0,3,0
"('cell', 779)",0,0,0,0,0,3,0
"('cell', 723)",0,0,0,0,0,3,0
"('cell', 787)",0,0,0,0,0,1,0
"('cell', 748)",0,0,0,0,0,1,0
"('cell', 680)",0,0,0,1,0,1,0
"('cell', 686)",0,0,1,4,0,0,0
"('cell', 651)",0,0,1,7,0,0,0
"('cell', 654)",0,0,0,4,0,0,0
"('cell', 668)",0,0,0,3,0,0,0
"('cell', 729)",0,1,0,4,0,0,0
"('cell', 732)",0,1,0,4,0,0,0
"('cell', 704)",0,0,0,1,0,0,0
"('cell', 720)",0,2,0,1,0,0,0
"('cell', 698)",0,1,0,1,0,0,0
"('cell', 706)",0,0,0,1,0,0,0
"('cell', 590)",0,0,0,3,0,0,0
"('cell', 571)",0,0,1,0,0,0,0
"('cell', 573)",0,0,1,0,0,0,0
"('cell', 534)",0,0,1,0,0,0,0
"('cell', 559)",0,0,1,2,0,0,0
"('cell', 987)",0,3,0,0,0,6,0
"('cell', 1043)",0,1,0,0,0,9,0
"('cell', 1031)",0,2,0,0,0,6,0
"('cell', 1056)",0,1,0,0,0,6,0
"('cell', 971)",0,0,0,3,1,8,0
"('cell', 1002)",0,0,0,5,0,3,0
"('cell', 960)",0,0,0,10,1,2,0
"('cell', 920)",0,0,0,8,1,3,1
"('cell', 855)",0,2,0,0,0,3,0
"('cell', 884)",0,1,0,0,0,2,0
"('cell', 860)",0,2,0,3,0,2,0
"('cell', 883)",0,2,1,0,0,5,0
"('cell', 894)",0,1,1,0,0,4,0
"('cell', 620)",0,0,0,2,0,0,0
"('cell', 616)",0,0,0,4,0,0,0
"('cell', 634)",0,0,0,1,0,0,0
"('cell', 613)",0,0,0,2,0,0,0
"('cell', 699)",0,0,1,4,0,0,0
"('cell', 683)",0,0,1,7,0,0,0
"('cell', 685)",0,0,1,5,0,0,0
"('cell', 725)",0,0,0,6,0,0,0
"('cell', 710)",0,0,1,8,0,0,0
"('cell', 835)",0,0,0,9,0,1,0
"('cell', 915)",0,0,0,10,1,0,0
"('cell', 880)",0,0,0,7,0,0,0
"('cell', 843)",0,0,0,11,0,0,0
"('cell', 867)",0,0,0,5,0,0,0
"('cell', 134)",0,0,0,2,0,1,1
"('cell', 152)",0,0,0,3,0,0,0
"('cell', 101)",0,0,0,1,0,0,0
"('cell', 120)",0,0,0,1,0,0,0
"('cell', 104)",0,0,0,2,0,0,0
"('cell', 85)",0,0,0,2,0,0,0
"('cell', 703)",0,0,0,0,0,1,0
"('cell', 687)",0,0,0,0,0,1,0
"('cell', 670)",0,0,0,0,0,1,0
"('cell', 722)",0,0,0,0,0,1,0
"('cell', 661)",0,0,0,1,0,1,0
"('cell', 574)",0,0,0,2,0,0,0
"('cell', 549)",0,1,0,2,0,0,0
"('cell', 546)",0,1,0,3,0,0,0
"('cell', 669)",0,0,0,1,0,0,0
"('cell', 850)",0,4,0,0,0,4,0
"('cell', 936)",0,1,0,1,1,6,1
"('cell', 847)",0,2,0,1,0,1,0
"('cell', 871)",0,2,1,0,0,3,0
"('cell', 876)",0,1,1,0,0,3,0
"('cell', 838)",0,2,0,0,0,1,0
"('cell', 882)",0,1,1,0,0,3,0
"('cell', 826)",0,3,0,1,0,2,0
"('cell', 728)",0,1,0,2,0,0,0
"('cell', 624)",0,0,0,1,0,0,0
"('cell', 594)",0,0,0,3,0,0,0
"('cell', 629)",0,0,0,3,0,0,0
"('cell', 664)",0,0,0,1,0,0,0
"('cell', 644)",0,0,0,1,0,0,0
"('cell', 901)",0,5,0,0,0,2,0
"('cell', 887)",0,5,1,0,1,6,1
"('cell', 900)",0,7,0,1,0,0,0
"('cell', 914)",0,7,0,0,0,3,0
