,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2009)",0,0,0,1,0,0,0
"('cell', 1916)",0,1,0,0,0,0,0
"('cell', 1912)",0,3,0,0,0,0,0
"('cell', 1889)",0,1,0,0,0,0,0
"('cell', 1812)",0,1,1,0,0,0,0
"('cell', 1854)",0,1,0,0,0,0,0
"('cell', 1887)",0,3,0,0,0,0,0
"('cell', 1877)",0,3,0,0,0,0,0
"('cell', 1782)",0,1,3,0,0,1,0
"('cell', 1726)",0,1,5,0,0,3,0
"('cell', 1798)",0,1,1,0,0,0,0
"('cell', 1826)",0,1,0,0,0,0,0
"('cell', 1806)",0,1,0,0,0,0,0
"('cell', 1070)",0,0,0,0,0,1,0
"('cell', 1105)",0,0,2,0,0,1,0
"('cell', 1098)",0,0,0,0,0,1,0
"('cell', 1094)",0,0,1,0,0,3,0
"('cell', 1106)",0,0,2,0,0,3,0
"('cell', 1045)",0,0,0,0,0,1,0
"('cell', 1115)",0,1,1,1,0,0,0
"('cell', 1107)",0,1,0,1,0,0,0
"('cell', 1067)",0,1,0,1,0,0,0
"('cell', 753)",0,0,0,0,0,3,0
"('cell', 1110)",0,1,2,1,0,2,0
"('cell', 1059)",0,0,0,1,0,2,0
"('cell', 1006)",0,0,0,0,0,1,0
"('cell', 790)",0,0,0,0,0,1,0
"('cell', 773)",0,0,0,0,0,3,0
"('cell', 807)",0,0,0,0,0,2,0
"('cell', 825)",0,0,0,0,0,1,0
"('cell', 801)",0,0,0,0,0,1,0
"('cell', 1027)",0,1,0,1,0,0,0
"('cell', 91)",0,0,0,0,0,2,0
"('cell', 74)",0,0,1,0,1,2,0
"('cell', 127)",0,0,0,1,0,0,0
"('cell', 124)",0,0,0,0,0,1,0
"('cell', 99)",0,0,1,0,1,2,0
"('cell', 88)",0,0,1,0,1,2,0
"('cell', 87)",0,0,1,0,1,2,0
"('cell', 645)",0,0,0,3,0,0,0
"('cell', 578)",0,0,0,3,0,0,0
"('cell', 592)",0,0,0,3,0,0,0
"('cell', 672)",0,0,0,2,0,0,0
"('cell', 225)",0,1,0,0,0,0,0
"('cell', 202)",0,0,0,1,0,0,0
"('cell', 231)",0,0,0,1,0,0,0
"('cell', 730)",0,0,0,2,0,0,0
"('cell', 629)",0,0,0,1,0,0,0
"('cell', 660)",0,0,0,1,0,0,0
"('cell', 665)",0,0,0,1,0,0,0
"('cell', 661)",0,0,0,3,0,0,0
"('cell', 565)",0,0,0,3,0,0,0
"('cell', 621)",0,0,0,2,0,0,0
"('cell', 725)",0,0,2,0,0,3,0
"('cell', 1442)",0,0,1,0,0,0,0
"('cell', 1504)",0,0,1,0,0,2,0
"('cell', 1337)",0,0,0,1,0,0,0
"('cell', 1307)",0,1,0,1,0,0,0
"('cell', 1594)",0,0,0,0,0,6,0
"('cell', 1456)",0,0,0,0,0,2,0
"('cell', 1429)",0,0,0,0,0,1,0
"('cell', 1361)",0,0,0,1,0,0,0
"('cell', 2034)",0,0,0,0,0,0,1
"('cell', 1848)",0,0,2,0,0,1,2
"('cell', 1851)",0,0,2,0,0,1,2
"('cell', 1881)",0,0,3,0,0,1,2
"('cell', 1832)",0,0,2,0,0,1,2
"('cell', 1781)",0,0,4,1,0,1,0
"('cell', 1427)",0,2,0,0,0,0,0
"('cell', 1450)",0,1,0,0,0,0,0
"('cell', 1761)",0,0,1,1,0,0,0
"('cell', 1675)",0,0,1,0,0,0,0
"('cell', 1475)",0,1,0,0,0,0,0
"('cell', 1755)",0,0,6,2,0,0,0
"('cell', 1759)",0,0,3,2,0,1,0
"('cell', 1717)",0,1,3,0,0,2,0
"('cell', 830)",0,1,0,0,0,0,0
"('cell', 555)",0,0,1,0,0,1,0
"('cell', 541)",0,0,5,0,0,2,0
"('cell', 978)",0,0,0,1,0,3,0
"('cell', 1030)",0,0,3,1,0,3,0
"('cell', 1062)",0,0,0,0,0,2,0
"('cell', 1069)",0,0,1,0,2,1,0
"('cell', 984)",0,0,0,1,0,0,0
"('cell', 1430)",0,0,0,0,0,1,0
"('cell', 1444)",0,2,0,0,0,0,0
"('cell', 1126)",0,0,0,0,0,2,0
"('cell', 1182)",0,0,3,0,0,6,0
"('cell', 1186)",0,0,1,0,0,3,0
"('cell', 283)",0,0,5,0,0,7,0
"('cell', 45)",0,0,1,0,3,7,1
"('cell', 1183)",0,0,0,1,0,0,0
"('cell', 1228)",0,0,0,1,0,0,0
"('cell', 1175)",0,1,0,1,0,0,0
"('cell', 1236)",0,0,4,0,0,4,0
"('cell', 1608)",0,0,5,0,1,4,0
"('cell', 1144)",0,1,0,1,0,0,0
"('cell', 850)",0,0,1,0,0,3,0
"('cell', 813)",0,0,1,0,0,5,0
"('cell', 1257)",0,1,2,0,0,4,0
"('cell', 1277)",0,0,3,0,0,5,0
"('cell', 1216)",0,1,0,0,0,2,0
"('cell', 1213)",0,1,1,0,0,2,0
"('cell', 1217)",0,1,2,0,0,1,0
"('cell', 1211)",0,1,2,0,0,1,0
"('cell', 1138)",0,2,0,0,0,0,0
"('cell', 1167)",0,2,1,0,0,0,0
"('cell', 1314)",0,0,0,0,0,5,0
"('cell', 1269)",0,0,0,1,0,0,0
"('cell', 1225)",0,0,0,1,0,0,0
"('cell', 1265)",0,0,0,0,0,2,0
"('cell', 1340)",0,0,0,0,0,3,0
"('cell', 1285)",0,0,0,2,0,0,0
"('cell', 1206)",0,0,0,2,0,0,0
"('cell', 1214)",0,0,0,3,0,0,0
"('cell', 1952)",0,2,0,0,0,1,0
"('cell', 1981)",0,0,0,1,0,1,0
"('cell', 1948)",0,2,0,0,0,0,0
"('cell', 1926)",0,3,0,0,0,0,0
"('cell', 1939)",0,2,0,0,0,1,0
"('cell', 1953)",0,1,0,0,0,1,0
"('cell', 1864)",0,1,0,0,0,0,0
"('cell', 1827)",0,1,0,0,0,0,0
"('cell', 1778)",0,1,5,0,0,0,0
"('cell', 1792)",0,0,2,0,0,0,0
"('cell', 1783)",0,1,2,0,0,0,0
"('cell', 1772)",0,1,2,0,0,0,0
"('cell', 1763)",0,1,3,0,0,0,0
"('cell', 1757)",0,1,5,0,0,0,0
"('cell', 1756)",0,1,4,0,0,2,0
"('cell', 1764)",0,1,1,0,0,1,0
"('cell', 1743)",0,1,6,0,0,2,0
"('cell', 1746)",0,1,4,0,0,1,0
"('cell', 1195)",0,1,5,1,0,2,0
"('cell', 1170)",0,1,3,1,0,2,0
"('cell', 1209)",0,1,4,0,0,2,0
"('cell', 1166)",0,1,2,1,0,1,0
"('cell', 774)",0,0,0,0,0,3,0
"('cell', 803)",0,0,0,0,0,1,0
"('cell', 810)",0,0,0,0,0,1,0
"('cell', 775)",0,0,1,0,0,3,0
"('cell', 779)",0,0,0,0,0,2,0
"('cell', 1066)",0,0,1,0,0,3,0
"('cell', 1010)",0,0,0,0,0,2,0
"('cell', 1001)",0,0,0,0,0,2,0
"('cell', 1022)",0,0,0,0,0,2,0
"('cell', 1134)",0,1,2,1,0,5,0
"('cell', 799)",0,0,1,0,0,9,0
"('cell', 917)",0,0,0,0,0,2,0
"('cell', 865)",0,0,0,0,0,7,0
"('cell', 745)",0,0,3,0,0,7,0
"('cell', 736)",0,0,2,0,2,9,0
"('cell', 996)",0,1,0,1,0,0,0
"('cell', 767)",0,0,1,0,0,0,0
"('cell', 615)",0,0,3,0,1,7,0
"('cell', 595)",0,0,2,0,1,7,0
"('cell', 989)",0,0,0,0,0,1,0
"('cell', 947)",0,0,1,0,0,2,0
"('cell', 953)",0,0,2,0,0,3,0
"('cell', 1013)",0,0,1,0,0,1,0
"('cell', 1063)",0,1,0,1,0,0,0
"('cell', 1089)",0,1,0,1,0,0,0
"('cell', 966)",0,0,0,0,0,1,0
"('cell', 368)",0,2,2,0,0,0,0
"('cell', 52)",0,0,2,0,1,5,0
"('cell', 78)",0,0,2,0,0,3,0
"('cell', 58)",0,0,1,0,0,3,0
"('cell', 32)",0,0,2,0,1,4,0
"('cell', 396)",0,1,0,1,0,0,0
"('cell', 361)",0,0,0,1,0,0,0
"('cell', 347)",0,1,0,1,0,0,0
"('cell', 188)",0,1,0,0,0,0,0
"('cell', 197)",0,0,0,1,0,0,0
"('cell', 221)",0,0,0,1,0,0,0
"('cell', 180)",0,0,0,1,0,0,0
"('cell', 271)",0,0,0,1,0,0,0
"('cell', 293)",0,0,0,1,0,0,0
"('cell', 251)",0,0,0,1,0,0,0
"('cell', 634)",0,0,0,1,0,0,0
"('cell', 654)",0,0,0,1,0,0,0
"('cell', 695)",0,0,0,2,0,0,0
"('cell', 680)",0,0,0,2,0,0,0
"('cell', 686)",0,0,0,2,0,0,0
"('cell', 701)",0,0,0,2,0,0,0
"('cell', 939)",0,0,0,1,0,0,0
"('cell', 644)",0,0,0,1,0,0,0
"('cell', 742)",0,0,0,0,0,1,0
"('cell', 1591)",0,0,1,0,0,9,0
"('cell', 1552)",0,0,0,0,0,3,0
"('cell', 1614)",0,0,3,0,0,6,0
"('cell', 1478)",0,0,2,0,0,1,0
"('cell', 1468)",0,0,2,0,0,1,0
"('cell', 1523)",0,0,1,0,0,4,0
"('cell', 1522)",0,0,0,0,0,6,0
"('cell', 1368)",0,0,0,1,0,0,0
"('cell', 1607)",0,0,0,0,0,1,0
"('cell', 1572)",0,0,0,0,0,2,0
"('cell', 1600)",0,1,0,0,0,5,0
"('cell', 1595)",0,1,0,0,0,6,0
"('cell', 1537)",0,0,0,0,0,2,0
"('cell', 1534)",0,0,0,0,0,1,0
"('cell', 1306)",0,1,0,1,0,0,0
"('cell', 1199)",0,1,0,3,0,0,0
"('cell', 2016)",0,0,2,0,0,2,0
"('cell', 2023)",0,0,3,0,0,2,1
"('cell', 2028)",0,0,0,1,0,0,0
"('cell', 1938)",0,0,4,0,0,4,2
"('cell', 1398)",0,2,0,0,0,0,0
"('cell', 1412)",0,2,0,0,0,0,0
"('cell', 1375)",0,0,1,0,0,4,0
"('cell', 1629)",0,0,2,2,0,0,0
"('cell', 1630)",0,0,0,2,0,0,0
"('cell', 1487)",0,1,0,0,0,0,0
"('cell', 1592)",0,1,0,0,0,3,0
"('cell', 1561)",0,0,0,0,0,1,0
"('cell', 1606)",0,0,0,0,0,1,0
"('cell', 1653)",0,1,0,0,0,2,0
"('cell', 1587)",0,1,0,0,0,7,0
"('cell', 1560)",0,1,0,0,0,2,0
"('cell', 1753)",0,0,6,0,0,4,0
"('cell', 976)",0,0,3,1,0,5,0
"('cell', 890)",0,0,1,0,0,2,0
"('cell', 845)",0,1,0,0,0,1,0
"('cell', 954)",0,0,3,0,0,2,0
"('cell', 864)",0,1,1,0,0,2,0
"('cell', 889)",0,1,3,0,0,5,0
"('cell', 755)",0,0,2,0,0,4,0
"('cell', 576)",0,0,4,0,0,3,0
"('cell', 722)",0,0,2,0,2,11,0
"('cell', 733)",0,0,1,0,3,13,0
"('cell', 1374)",0,2,0,0,0,0,0
"('cell', 1364)",0,2,0,0,0,1,0
"('cell', 1402)",0,0,0,0,0,1,0
"('cell', 1101)",0,0,0,0,0,2,0
"('cell', 111)",0,0,2,0,3,11,0
"('cell', 1237)",0,0,0,1,0,0,0
"('cell', 1187)",0,0,0,1,0,0,0
"('cell', 1204)",0,1,0,0,0,0,0
"('cell', 1244)",0,1,1,0,0,2,0
"('cell', 1189)",0,0,0,1,0,0,0
"('cell', 1290)",0,0,0,0,0,1,0
"('cell', 1284)",0,0,2,0,0,3,0
"('cell', 1132)",0,0,0,2,0,0,0
"('cell', 1152)",0,1,0,1,0,0,0
"('cell', 1120)",0,1,0,1,0,0,0
"('cell', 1140)",0,1,0,0,0,0,0
"('cell', 1157)",0,1,0,0,0,1,0
"('cell', 1119)",0,1,0,0,0,0,0
"('cell', 1131)",0,1,0,0,0,0,0
"('cell', 1087)",0,1,0,0,0,0,0
"('cell', 1297)",0,0,0,0,0,3,0
"('cell', 1264)",0,0,0,0,0,1,0
"('cell', 1901)",0,2,0,0,0,0,0
"('cell', 1987)",0,1,0,0,0,1,0
"('cell', 2007)",0,1,0,0,0,0,0
"('cell', 2013)",0,0,0,1,0,1,0
"('cell', 2011)",0,0,0,1,0,1,0
"('cell', 2022)",0,0,0,1,0,0,0
"('cell', 1978)",0,0,0,0,0,1,0
"('cell', 1960)",0,1,0,0,0,1,0
"('cell', 1995)",0,0,0,1,0,1,0
"('cell', 2000)",0,0,0,1,0,1,0
"('cell', 1977)",0,0,0,1,0,1,0
"('cell', 1836)",0,1,0,0,0,0,0
"('cell', 1866)",0,1,0,0,0,0,0
"('cell', 1820)",0,1,0,0,0,0,0
"('cell', 1816)",0,1,1,0,0,0,0
"('cell', 1870)",0,1,0,0,0,0,0
"('cell', 1897)",0,1,0,0,0,0,0
"('cell', 1898)",0,1,0,0,0,0,0
"('cell', 1824)",0,1,1,0,0,1,0
"('cell', 1813)",0,1,1,0,0,0,0
"('cell', 1822)",0,2,1,0,0,3,0
"('cell', 1871)",0,1,0,0,0,0,0
"('cell', 1865)",0,1,0,0,0,0,0
"('cell', 1742)",0,1,9,0,0,1,0
"('cell', 1689)",0,0,10,0,0,2,0
"('cell', 1038)",0,0,1,0,0,5,0
"('cell', 1073)",0,0,0,0,0,5,0
"('cell', 1097)",0,0,2,1,0,5,0
"('cell', 1056)",0,0,0,3,0,0,0
"('cell', 994)",0,0,0,2,0,0,0
"('cell', 918)",0,0,0,1,0,1,0
"('cell', 935)",0,0,2,1,0,3,0
"('cell', 909)",0,0,0,1,0,2,0
"('cell', 991)",0,0,0,1,0,0,0
"('cell', 839)",0,0,0,0,0,4,0
"('cell', 866)",0,0,0,0,0,2,0
"('cell', 827)",0,0,0,0,0,7,0
"('cell', 877)",0,0,1,1,0,6,0
"('cell', 920)",0,0,0,1,0,2,0
"('cell', 847)",0,0,0,0,0,7,0
"('cell', 834)",0,0,0,0,0,5,0
"('cell', 876)",0,0,0,1,0,6,0
"('cell', 885)",0,0,0,0,0,3,0
"('cell', 916)",0,0,2,0,0,3,0
"('cell', 950)",0,0,0,0,0,3,0
"('cell', 867)",0,0,3,0,1,6,0
"('cell', 1064)",0,1,0,0,0,0,0
"('cell', 1014)",0,1,0,0,0,0,0
"('cell', 964)",0,1,2,0,0,2,0
"('cell', 1020)",0,1,0,0,0,2,0
"('cell', 1080)",0,1,0,1,0,0,0
"('cell', 1043)",0,1,0,0,0,0,0
"('cell', 1029)",0,1,0,0,0,1,0
"('cell', 963)",0,0,0,0,0,3,0
"('cell', 971)",0,1,0,1,0,2,0
"('cell', 936)",0,0,2,1,0,5,0
"('cell', 392)",0,2,3,0,0,0,1
"('cell', 499)",0,2,6,0,0,4,1
"('cell', 572)",0,1,6,0,0,4,0
"('cell', 350)",0,3,3,0,1,1,0
"('cell', 51)",0,0,2,0,0,8,0
"('cell', 95)",0,0,1,0,0,5,0
"('cell', 50)",0,0,2,0,0,8,0
"('cell', 210)",0,1,0,1,0,0,0
"('cell', 220)",0,1,0,1,0,0,0
"('cell', 184)",0,1,0,1,0,0,0
"('cell', 304)",0,1,0,0,1,0,0
"('cell', 286)",0,0,2,0,1,1,0
"('cell', 319)",0,1,3,0,1,1,0
"('cell', 341)",0,2,1,0,0,0,0
"('cell', 345)",0,2,1,0,1,0,0
"('cell', 321)",0,1,1,0,1,0,0
"('cell', 367)",0,2,1,0,0,0,0
"('cell', 377)",0,3,2,0,1,1,1
"('cell', 218)",0,2,0,0,0,0,0
"('cell', 234)",0,1,0,0,0,0,0
"('cell', 224)",0,2,0,1,0,0,0
"('cell', 230)",0,2,0,0,0,0,0
"('cell', 315)",0,2,0,0,0,0,0
"('cell', 242)",0,3,0,1,0,0,0
"('cell', 161)",0,1,0,1,0,0,0
"('cell', 105)",0,1,0,0,0,2,0
"('cell', 146)",0,1,0,0,0,0,0
"('cell', 119)",0,1,0,0,0,1,0
"('cell', 126)",0,1,0,0,0,0,0
"('cell', 150)",0,1,0,1,0,0,0
"('cell', 108)",0,1,0,0,0,2,0
"('cell', 90)",0,0,0,0,0,2,0
"('cell', 349)",0,0,0,1,0,0,0
"('cell', 529)",0,0,0,1,0,0,0
"('cell', 489)",0,0,0,1,0,0,0
"('cell', 328)",0,0,0,1,0,0,0
"('cell', 298)",0,0,0,1,0,0,0
"('cell', 253)",0,0,0,1,0,0,0
"('cell', 764)",0,1,0,0,0,0,0
"('cell', 766)",0,1,2,0,0,1,0
"('cell', 855)",0,1,2,0,0,2,0
"('cell', 1547)",0,0,1,0,0,1,0
"('cell', 1551)",0,0,1,0,0,3,0
"('cell', 1586)",0,0,1,0,0,7,0
"('cell', 1540)",0,0,3,0,0,2,0
"('cell', 1512)",0,0,2,0,0,3,0
"('cell', 1543)",0,0,3,0,0,6,0
"('cell', 1563)",0,0,2,0,0,4,0
"('cell', 1357)",0,0,0,1,0,0,0
"('cell', 1300)",0,1,0,1,0,0,0
"('cell', 1324)",0,0,0,1,0,0,0
"('cell', 1550)",0,0,0,0,0,1,0
"('cell', 1564)",0,1,0,0,0,2,0
"('cell', 1570)",0,1,0,0,0,2,0
"('cell', 1353)",0,1,0,0,0,0,0
"('cell', 1371)",0,1,0,0,0,0,0
"('cell', 1397)",0,1,0,0,0,0,0
"('cell', 1338)",0,0,0,1,0,0,0
"('cell', 1316)",0,0,0,1,0,0,0
"('cell', 1270)",0,0,0,2,0,0,0
"('cell', 1323)",0,0,0,1,0,0,0
"('cell', 1308)",0,0,0,2,0,0,0
"('cell', 1240)",0,1,0,3,0,0,0
"('cell', 1267)",0,1,0,2,0,0,0
"('cell', 1271)",0,1,0,1,0,0,0
"('cell', 1243)",0,1,0,2,0,0,0
"('cell', 1218)",0,1,0,3,0,0,0
"('cell', 1103)",0,1,0,4,0,0,0
"('cell', 2015)",0,0,0,1,0,0,0
"('cell', 2019)",0,0,0,1,0,0,0
"('cell', 1950)",0,0,2,0,2,1,0
"('cell', 1975)",0,0,2,0,1,3,0
"('cell', 1963)",0,0,1,0,0,1,0
"('cell', 2018)",0,0,0,0,0,0,1
"('cell', 2029)",0,0,0,0,0,0,1
"('cell', 2012)",0,1,0,0,0,0,1
"('cell', 1954)",0,0,1,0,1,1,0
"('cell', 1927)",0,0,1,0,3,1,0
"('cell', 1627)",0,0,1,1,0,0,0
"('cell', 1571)",0,0,1,0,0,1,0
"('cell', 1452)",0,0,1,0,0,1,0
"('cell', 1399)",0,0,1,0,0,3,0
"('cell', 1453)",0,0,2,0,0,4,0
"('cell', 1493)",0,0,1,0,0,1,0
"('cell', 1625)",0,0,2,2,0,0,0
"('cell', 1635)",0,0,2,2,0,0,0
"('cell', 1616)",0,0,0,1,0,0,0
"('cell', 1558)",0,0,0,1,0,0,0
"('cell', 1620)",0,0,1,2,0,0,0
"('cell', 1597)",0,0,0,2,0,0,0
"('cell', 1531)",0,1,0,0,0,0,0
"('cell', 1479)",0,1,0,0,0,0,0
"('cell', 1513)",0,1,0,0,0,0,0
"('cell', 1589)",0,0,0,1,0,0,0
"('cell', 1520)",0,1,0,0,0,0,0
"('cell', 948)",0,0,0,1,0,1,0
"('cell', 942)",0,0,1,1,0,3,0
"('cell', 943)",0,0,0,1,0,3,0
"('cell', 929)",0,0,0,1,0,0,0
"('cell', 983)",0,0,1,1,0,4,0
"('cell', 829)",0,1,5,0,0,5,0
"('cell', 795)",0,0,2,0,0,4,0
"('cell', 785)",0,0,3,0,0,5,0
"('cell', 819)",0,1,2,0,0,5,0
"('cell', 1093)",0,0,2,0,0,0,0
"('cell', 1076)",0,0,3,0,0,1,0
"('cell', 657)",0,0,3,0,0,3,0
"('cell', 604)",0,0,4,0,0,3,0
"('cell', 620)",0,0,1,0,0,2,0
"('cell', 690)",0,0,0,0,0,1,0
"('cell', 650)",0,0,1,0,0,1,0
"('cell', 717)",0,0,0,0,0,2,0
"('cell', 698)",0,0,2,0,0,3,0
"('cell', 1047)",0,0,4,1,3,3,0
"('cell', 1329)",0,0,0,0,0,5,0
"('cell', 1058)",0,0,7,0,0,2,0
"('cell', 1082)",0,0,4,0,0,3,0
"('cell', 945)",0,0,5,0,0,7,0
"('cell', 1521)",0,0,0,1,0,0,0
"('cell', 1514)",0,1,0,0,0,0,0
"('cell', 1626)",0,0,2,2,0,0,0
"('cell', 1578)",0,0,0,1,0,0,0
"('cell', 1567)",0,0,0,1,0,0,0
"('cell', 1532)",0,0,0,1,0,0,0
"('cell', 1366)",0,0,0,0,0,3,0
"('cell', 1348)",0,0,1,0,0,7,0
"('cell', 635)",0,0,6,0,0,10,0
"('cell', 957)",0,0,0,1,0,0,0
"('cell', 901)",0,0,0,0,0,1,0
"('cell', 1239)",0,0,0,1,0,0,0
"('cell', 1272)",0,0,0,0,0,1,0
"('cell', 1238)",0,0,0,1,0,0,0
"('cell', 1261)",0,0,0,0,0,1,0
"('cell', 1242)",0,0,0,1,0,0,0
"('cell', 1196)",0,0,0,1,0,0,0
"('cell', 1838)",0,3,0,0,2,3,0
"('cell', 1895)",0,2,0,0,0,0,0
"('cell', 1875)",0,3,0,0,0,0,0
"('cell', 1839)",0,1,0,0,2,1,0
"('cell', 1837)",0,0,0,0,5,1,0
"('cell', 1861)",0,1,0,0,2,0,0
"('cell', 1890)",0,1,0,0,3,1,1
"('cell', 1765)",0,1,3,0,0,3,1
"('cell', 1793)",0,1,5,0,0,1,0
"('cell', 1745)",0,0,8,0,1,2,0
"('cell', 815)",0,0,1,0,0,0,0
"('cell', 783)",0,0,1,0,0,0,0
"('cell', 747)",0,0,2,0,0,1,0
"('cell', 771)",0,0,0,0,0,1,0
"('cell', 1023)",0,0,0,2,0,0,0
"('cell', 1050)",0,1,0,2,0,0,0
"('cell', 970)",0,0,0,1,0,0,0
"('cell', 1002)",0,0,0,2,0,0,0
"('cell', 962)",0,0,0,1,0,0,0
"('cell', 884)",0,0,0,0,0,2,0
"('cell', 923)",0,0,0,0,0,1,0
"('cell', 993)",0,0,0,1,0,0,0
"('cell', 896)",0,0,0,0,0,1,0
"('cell', 982)",0,0,0,1,0,0,0
"('cell', 998)",0,0,0,1,0,0,0
"('cell', 1007)",0,0,0,2,0,0,0
"('cell', 1141)",0,1,0,0,0,0,0
"('cell', 1121)",0,1,0,0,0,0,0
"('cell', 1081)",0,1,0,0,0,0,0
"('cell', 1177)",0,0,0,1,0,0,0
"('cell', 1159)",0,0,0,1,0,0,0
"('cell', 1310)",0,0,0,1,0,0,0
"('cell', 1116)",0,0,0,1,0,0,0
"('cell', 1091)",0,1,0,1,0,0,0
"('cell', 1100)",0,1,0,0,0,0,0
"('cell', 1163)",0,1,0,1,0,0,0
"('cell', 1112)",0,1,0,0,0,0,0
"('cell', 306)",0,0,5,0,2,1,0
"('cell', 531)",0,0,3,0,0,9,0
"('cell', 566)",0,0,6,0,0,11,0
"('cell', 612)",0,0,1,0,0,11,0
"('cell', 471)",0,0,5,0,2,8,0
"('cell', 598)",0,0,5,0,2,6,0
"('cell', 10)",0,0,3,0,0,4,0
"('cell', 132)",0,1,0,0,0,0,0
"('cell', 163)",0,1,0,1,0,0,0
"('cell', 178)",0,1,0,1,0,0,0
"('cell', 144)",0,1,0,1,0,0,0
"('cell', 107)",0,1,0,0,0,0,0
"('cell', 206)",0,2,0,0,0,0,0
"('cell', 443)",0,0,0,1,0,0,0
"('cell', 420)",0,0,0,1,0,0,0
"('cell', 414)",0,0,0,1,0,0,0
"('cell', 468)",0,0,0,1,0,0,0
