,src,tgt,distance
0,598,615,33.52610922848042
1,598,533,37.21558813185679
2,598,574,43.46262762420146
3,615,574,28.160255680657446
4,615,700,48.16637831516918
5,615,648,37.44329045369811
6,1597,1629,19.849433241279208
7,1597,1627,17.204650534085253
8,1597,1580,15.620499351813308
9,1597,1569,14.866068747318506
10,6,11,33.60059523282288
11,6,5,35.510561809129406
12,6,2,25.019992006393608
13,6,13,25.709920264364882
14,6,4,36.68787265568828
15,1629,1612,20.248456731316587
16,1629,1658,21.93171219946131
17,1629,1627,23.021728866442675
18,1629,1580,27.16615541441225
19,1627,1641,24.351591323771842
20,1627,1658,25.238858928247925
21,1627,1569,28.442925306655784
22,1580,1530,23.259406699226016
23,1580,1569,15.132745950421556
24,1580,1535,33.60059523282288
25,493,480,26.92582403567252
26,493,540,36.124783736376884
27,493,574,47.75981574503821
28,493,395,62.12889826803627
29,540,533,28.071337695236398
30,540,574,19.697715603592208
31,1569,1548,25.632011235952593
32,1569,1530,19.6468827043885
33,533,574,41.182520563948
34,1573,1600,23.600847442411894
35,1573,1551,19.4164878389476
36,1573,1510,32.0624390837628
37,1551,1600,25.179356624028344
38,1551,1535,20.591260281974
39,1551,1510,25.238858928247925
40,1535,1530,37.013511046643494
41,1535,1452,36.05551275463989
42,1535,1475,32.55764119219941
43,1535,1510,33.83784863137726
44,1420,1452,21.213203435596427
45,1420,1359,25.0
46,1420,1475,25.495097567963924
47,1420,1372,26.40075756488817
48,1420,1447,25.553864678361276
49,1475,1452,14.142135623730951
50,1475,1510,16.401219466856727
51,1475,1447,29.546573405388315
52,574,480,66.84309986827361
53,574,648,53.225933528685054
54,1510,1447,30.23243291566195
55,1372,1340,19.209372712298546
56,1372,1359,29.120439557122072
57,1372,1306,29.274562336608895
58,1372,1447,29.017236257093817
59,1372,1435,35.608987629529715
60,1317,1283,16.492422502470642
61,1317,1295,26.92582403567252
62,1317,1383,31.016124838541646
63,1317,1346,18.027756377319946
64,1862,1818,30.805843601498726
65,1862,1844,16.278820596099706
66,1862,2194,81064.0
67,1862,2146,55845.0
68,1862,2034,10525.0
69,1862,1997,10100.0
70,1872,1900,16.278820596099706
71,1872,1818,36.61966684720111
72,926,918,29.154759474226502
73,926,817,58.463663928973865
74,926,955,23.430749027719962
75,661,578,61.220911460055866
76,661,638,18.027756377319946
77,1001,1016,23.769728648009426
78,1001,955,23.40939982143925
79,1648,1631,26.92582403567252
80,1648,1641,22.360679774997898
81,1648,1591,34.132096331752024
82,1648,1671,23.021728866442675
83,955,1016,41.773197148410844
84,955,918,25.238858928247925
85,17,63,49.040799340956916
86,17,28,20.808652046684813
87,17,16,44.0
88,57,117,73.76313442364011
89,57,35,24.839484696748443
90,57,51,32.2490309931942
91,57,110,73.49829930005184
92,1671,1631,23.769728648009426
93,1671,1696,19.697715603592208
94,1696,1758,53.81449618829484
95,1696,1731,22.135943621178654
96,16,35,33.24154027718932
97,16,28,36.235341863986875
98,16,29,22.135943621178654
99,117,156,64.77653896280658
100,117,110,61.814237842102365
101,117,153,77.42092740338364
102,364,308,38.118237105091836
103,364,413,33.37663853655727
104,364,393,25.059928172283335
105,146,202,54.589376255824725
106,146,137,15.0
107,146,138,37.36308338453881
108,213,236,24.596747752497688
109,213,216,18.439088914585774
110,213,230,33.28663395418648
111,213,184,53.33854141237835
