,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1182)",0,4,2,0,0,0,0
"('cell', 1250)",0,4,1,0,0,0,0
"('cell', 1183)",0,3,1,0,0,0,0
"('cell', 941)",0,0,1,0,0,0,0
"('cell', 1241)",0,2,2,0,0,0,0
"('cell', 1374)",0,1,0,0,0,0,0
"('cell', 1345)",0,1,1,0,1,1,0
"('cell', 1260)",0,2,1,0,0,0,0
"('cell', 1430)",0,1,0,0,0,0,0
"('cell', 1511)",0,0,1,0,0,2,0
"('cell', 1490)",0,0,2,0,1,2,0
"('cell', 1517)",0,0,0,0,0,3,0
"('cell', 1552)",0,0,0,0,0,6,0
"('cell', 1538)",0,0,2,0,0,6,0
"('cell', 1477)",0,1,1,0,0,2,0
"('cell', 1463)",0,1,0,0,0,0,0
"('cell', 685)",0,4,0,0,0,0,0
"('cell', 670)",0,3,0,0,0,0,0
"('cell', 730)",0,3,0,0,0,0,0
"('cell', 647)",0,3,0,0,0,0,0
"('cell', 752)",0,3,0,0,0,0,0
"('cell', 756)",0,3,0,0,0,0,0
"('cell', 852)",0,3,0,0,0,0,0
"('cell', 813)",0,5,0,0,0,0,0
"('cell', 817)",0,4,0,0,0,1,0
"('cell', 743)",0,4,0,0,0,0,0
"('cell', 1230)",0,0,0,0,2,4,1
"('cell', 1212)",0,0,1,0,2,3,0
"('cell', 123)",0,0,0,3,0,0,0
"('cell', 130)",0,0,0,5,0,0,0
"('cell', 113)",0,0,0,3,0,0,0
"('cell', 95)",0,0,2,4,0,0,0
"('cell', 132)",0,0,2,3,0,0,0
"('cell', 82)",0,0,0,2,0,1,0
"('cell', 76)",0,0,0,1,0,1,0
"('cell', 27)",0,0,0,8,0,0,2
"('cell', 51)",0,0,2,4,0,0,0
"('cell', 110)",0,0,2,4,0,0,0
"('cell', 111)",0,0,2,3,0,0,0
"('cell', 296)",0,0,0,1,0,0,0
"('cell', 329)",0,0,0,1,0,0,0
"('cell', 282)",0,0,0,1,0,0,0
"('cell', 86)",0,0,0,9,0,0,1
"('cell', 73)",0,0,0,7,0,0,1
"('cell', 698)",0,0,2,1,0,2,0
"('cell', 63)",0,0,1,3,0,0,0
"('cell', 174)",0,0,1,0,0,0,0
"('cell', 308)",0,0,0,1,0,0,0
"('cell', 1070)",0,0,2,0,0,0,0
"('cell', 927)",0,1,0,0,0,0,0
"('cell', 959)",0,1,0,0,0,0,0
"('cell', 896)",0,1,0,0,0,0,0
"('cell', 120)",0,0,0,2,0,0,0
"('cell', 114)",0,0,0,3,0,1,0
"('cell', 122)",0,0,0,4,0,0,0
"('cell', 143)",0,1,0,4,0,0,0
"('cell', 104)",0,0,0,2,0,1,0
"('cell', 184)",0,1,0,3,0,0,0
"('cell', 497)",0,2,0,0,0,0,0
"('cell', 459)",0,2,0,0,0,0,0
"('cell', 397)",0,1,1,0,0,0,0
"('cell', 265)",0,0,1,0,0,0,0
"('cell', 236)",0,0,1,1,0,0,0
"('cell', 263)",0,0,1,0,0,0,0
"('cell', 179)",0,0,0,1,0,0,0
"('cell', 206)",0,0,0,1,0,0,0
"('cell', 139)",0,0,0,1,0,0,0
"('cell', 168)",0,0,0,1,0,0,0
"('cell', 216)",0,0,0,1,0,0,0
"('cell', 403)",0,0,2,1,1,1,0
"('cell', 416)",0,0,1,3,0,1,0
"('cell', 402)",0,0,1,1,0,0,0
"('cell', 537)",0,0,0,0,2,5,1
"('cell', 523)",0,0,1,0,2,2,0
"('cell', 481)",0,0,0,0,1,0,0
"('cell', 526)",0,0,0,0,1,1,0
"('cell', 900)",0,1,0,0,0,0,0
"('cell', 907)",0,0,2,0,2,1,0
"('cell', 881)",0,1,3,0,1,2,0
"('cell', 693)",0,1,0,0,0,0,0
"('cell', 668)",0,1,0,0,0,0,0
"('cell', 335)",0,0,2,0,0,0,0
"('cell', 369)",0,1,1,0,0,0,0
"('cell', 2194)",0,0,1,1,0,3,0
"('cell', 2146)",0,0,2,0,0,5,0
"('cell', 2072)",0,0,1,0,0,9,1
"('cell', 1959)",0,0,1,0,0,6,0
"('cell', 1848)",0,0,3,0,1,0,0
"('cell', 1736)",0,0,3,0,0,2,1
"('cell', 434)",0,0,0,1,0,0,0
"('cell', 232)",0,0,1,1,0,0,0
"('cell', 285)",0,0,1,1,0,0,0
"('cell', 365)",0,0,1,1,0,0,0
"('cell', 328)",0,0,1,1,0,0,0
"('cell', 672)",0,0,0,2,0,0,0
"('cell', 648)",0,0,0,2,0,0,0
"('cell', 639)",0,0,0,2,0,0,0
"('cell', 682)",0,0,0,2,0,0,0
"('cell', 711)",0,0,0,2,0,0,0
"('cell', 709)",0,0,0,3,0,0,0
"('cell', 1086)",0,0,0,1,0,0,0
"('cell', 1141)",0,0,1,0,2,0,0
"('cell', 1108)",0,0,0,1,0,0,0
"('cell', 1124)",0,0,0,1,0,0,0
"('cell', 1138)",0,0,0,1,0,0,0
"('cell', 1085)",0,0,0,3,0,0,0
"('cell', 1092)",0,0,0,1,0,0,0
"('cell', 1137)",0,0,0,1,0,0,0
"('cell', 592)",0,0,0,2,0,0,0
"('cell', 658)",0,0,0,1,0,0,0
"('cell', 451)",0,0,0,2,0,0,0
"('cell', 478)",0,0,0,2,0,0,0
"('cell', 539)",0,0,0,2,0,0,0
"('cell', 400)",0,0,0,1,0,0,0
"('cell', 424)",0,0,0,1,0,0,0
"('cell', 463)",0,0,0,2,0,0,0
"('cell', 1732)",0,0,1,0,0,0,0
"('cell', 1739)",0,0,1,0,1,0,0
"('cell', 1837)",0,2,0,0,0,0,0
"('cell', 2170)",0,0,3,0,2,7,1
"('cell', 1887)",0,3,0,0,0,0,0
"('cell', 1929)",0,3,1,0,0,0,0
"('cell', 1662)",0,0,2,0,1,2,0
"('cell', 1679)",0,0,3,0,1,1,0
"('cell', 1479)",0,0,0,1,0,0,0
"('cell', 1465)",0,2,0,0,0,0,0
"('cell', 1335)",0,1,0,0,2,1,0
"('cell', 1398)",0,2,0,1,0,0,0
"('cell', 1388)",0,1,0,0,0,0,0
"('cell', 1353)",0,1,0,0,0,0,0
"('cell', 1313)",0,1,3,0,0,0,0
"('cell', 1365)",0,2,0,1,1,0,0
"('cell', 1458)",0,3,0,1,0,0,0
"('cell', 1018)",0,0,0,0,4,0,1
"('cell', 1840)",0,3,0,0,0,0,0
"('cell', 2104)",0,0,4,0,0,4,0
"('cell', 2116)",0,0,6,0,0,5,0
"('cell', 2034)",0,0,2,0,0,4,0
"('cell', 2039)",0,0,3,0,0,6,0
"('cell', 1768)",0,2,2,1,0,0,0
"('cell', 1799)",0,0,1,1,0,0,0
"('cell', 1800)",0,1,2,0,0,0,0
"('cell', 607)",0,0,0,1,0,0,0
"('cell', 688)",0,0,0,1,0,0,0
"('cell', 812)",0,0,0,1,0,0,0
"('cell', 579)",0,0,0,1,0,0,0
"('cell', 550)",0,0,1,1,0,0,0
"('cell', 1048)",0,4,1,0,0,0,0
"('cell', 1096)",0,3,2,0,0,0,0
"('cell', 1002)",0,8,0,0,0,0,0
"('cell', 922)",0,2,0,1,0,0,0
"('cell', 859)",0,1,0,1,0,0,0
"('cell', 894)",0,1,0,1,0,0,0
"('cell', 962)",0,1,0,0,0,0,0
"('cell', 890)",0,1,0,0,0,0,0
"('cell', 1144)",0,0,2,0,0,0,0
"('cell', 1205)",0,0,2,0,0,0,0
"('cell', 1234)",0,0,2,0,0,0,0
"('cell', 1606)",0,4,0,1,0,1,0
"('cell', 1575)",0,0,1,0,0,5,0
"('cell', 1449)",0,0,2,0,3,3,1
"('cell', 809)",0,2,0,0,0,0,0
"('cell', 834)",0,4,0,0,0,0,0
"('cell', 845)",0,4,0,0,0,0,0
"('cell', 779)",0,4,0,0,0,0,0
"('cell', 794)",0,5,0,0,0,0,0
"('cell', 750)",0,3,0,0,0,0,0
"('cell', 946)",0,6,0,0,0,0,0
"('cell', 1051)",0,4,0,0,0,0,0
"('cell', 754)",0,1,0,1,0,0,0
"('cell', 839)",0,1,0,1,0,0,0
"('cell', 807)",0,0,0,1,0,0,0
"('cell', 721)",0,0,0,1,0,0,0
"('cell', 882)",0,7,0,1,0,0,0
"('cell', 847)",0,3,0,1,0,0,0
"('cell', 846)",0,5,0,1,0,0,0
"('cell', 908)",0,7,0,0,0,0,0
"('cell', 928)",0,6,0,1,0,0,0
"('cell', 759)",0,4,0,0,0,0,0
"('cell', 676)",0,2,0,0,0,0,0
"('cell', 808)",0,3,0,1,0,0,0
"('cell', 790)",0,5,0,0,0,0,0
"('cell', 642)",0,2,0,0,0,0,0
"('cell', 703)",0,4,0,0,0,0,0
"('cell', 823)",0,7,0,0,0,0,0
"('cell', 781)",0,5,0,0,0,0,0
"('cell', 768)",0,7,0,0,0,0,0
"('cell', 683)",0,3,0,0,0,0,0
"('cell', 677)",0,5,0,0,0,0,0
"('cell', 654)",0,3,0,1,0,0,0
"('cell', 1301)",0,2,0,0,0,4,0
"('cell', 1268)",0,5,0,0,0,1,0
"('cell', 1090)",0,2,0,0,0,0,0
"('cell', 1082)",0,2,0,0,0,0,0
"('cell', 1134)",0,3,0,0,0,0,0
"('cell', 1076)",0,3,0,0,0,0,0
"('cell', 1063)",0,5,0,0,3,0,0
"('cell', 1074)",0,3,0,0,2,0,0
"('cell', 1113)",0,3,1,0,2,0,0
"('cell', 1016)",0,5,0,0,2,1,0
"('cell', 918)",0,5,0,0,1,1,0
"('cell', 879)",0,4,0,0,0,0,0
"('cell', 1176)",0,1,1,0,3,3,0
"('cell', 1956)",0,0,3,0,0,7,0
"('cell', 1964)",0,0,4,0,0,6,0
"('cell', 1890)",0,0,3,0,0,5,0
"('cell', 145)",0,1,0,4,0,0,0
"('cell', 159)",0,1,0,3,0,0,0
"('cell', 202)",0,1,1,4,0,0,0
"('cell', 94)",0,0,0,4,0,0,0
"('cell', 115)",0,0,2,3,0,0,0
"('cell', 59)",0,0,0,1,0,0,0
"('cell', 55)",0,0,0,3,0,0,0
"('cell', 78)",0,0,0,2,0,0,0
"('cell', 13)",0,0,0,1,0,1,0
"('cell', 39)",0,0,0,1,0,1,0
"('cell', 656)",0,0,3,0,0,2,0
"('cell', 675)",0,0,2,0,0,2,0
"('cell', 692)",0,0,1,0,0,0,0
"('cell', 169)",0,0,1,0,0,0,0
"('cell', 151)",0,0,2,1,0,0,0
"('cell', 166)",0,0,1,0,0,0,0
"('cell', 626)",0,0,3,0,2,2,0
"('cell', 691)",0,0,1,0,3,1,0
"('cell', 637)",0,0,1,0,3,2,0
"('cell', 606)",0,0,2,0,4,4,0
"('cell', 725)",0,0,1,0,0,1,0
"('cell', 714)",0,0,2,0,4,1,1
"('cell', 742)",0,0,2,0,2,1,1
"('cell', 746)",0,0,4,0,2,2,1
"('cell', 767)",0,0,0,0,1,1,0
"('cell', 978)",0,1,0,0,0,0,0
"('cell', 974)",0,1,0,0,0,0,0
"('cell', 69)",0,0,0,1,0,1,0
"('cell', 61)",0,0,0,1,0,1,0
"('cell', 91)",0,0,0,1,0,1,0
"('cell', 118)",0,1,0,2,0,0,0
"('cell', 100)",0,1,0,0,0,0,0
"('cell', 131)",0,1,0,3,0,0,0
"('cell', 116)",0,0,0,2,0,0,0
"('cell', 93)",0,1,0,2,0,1,0
"('cell', 112)",0,1,0,2,0,0,0
"('cell', 458)",0,2,0,0,0,0,0
"('cell', 515)",0,2,0,0,0,0,0
"('cell', 144)",0,0,0,1,0,0,0
"('cell', 136)",0,0,0,1,0,0,0
"('cell', 1471)",0,2,1,0,0,0,0
"('cell', 1444)",0,1,0,0,0,0,0
"('cell', 1128)",0,4,4,0,5,2,0
"('cell', 1126)",0,3,4,0,2,1,0
"('cell', 310)",0,0,0,1,0,0,0
"('cell', 338)",0,0,0,2,0,0,0
"('cell', 358)",0,0,1,2,0,0,0
"('cell', 290)",0,0,0,2,0,0,0
"('cell', 318)",0,0,0,1,0,0,0
"('cell', 390)",0,0,1,2,0,0,0
"('cell', 381)",0,0,1,2,0,0,0
"('cell', 450)",0,0,5,2,0,1,0
"('cell', 426)",0,0,2,1,1,1,0
"('cell', 422)",0,0,6,2,3,1,0
"('cell', 466)",0,0,5,2,0,2,0
"('cell', 423)",0,0,2,2,0,2,0
"('cell', 460)",0,0,2,1,0,4,0
"('cell', 421)",0,0,2,1,0,1,0
"('cell', 418)",0,0,1,1,0,1,0
"('cell', 500)",0,0,1,0,1,3,0
"('cell', 503)",0,0,2,0,2,4,1
"('cell', 549)",0,2,1,0,0,0,0
"('cell', 571)",0,2,1,0,2,2,0
"('cell', 1276)",0,1,3,0,3,1,0
"('cell', 1292)",0,1,1,0,2,1,0
"('cell', 1256)",0,1,2,0,5,1,0
"('cell', 1300)",0,1,4,0,1,0,0
"('cell', 1324)",0,2,1,0,1,0,0
"('cell', 972)",0,0,3,0,3,3,0
"('cell', 923)",0,0,1,0,1,0,0
"('cell', 884)",0,0,0,0,1,0,0
"('cell', 885)",0,0,1,0,0,0,0
"('cell', 935)",0,0,0,0,2,0,1
"('cell', 931)",0,0,1,0,1,0,0
"('cell', 956)",0,0,2,0,2,1,1
"('cell', 657)",0,1,0,0,0,0,0
"('cell', 643)",0,1,0,0,0,0,0
"('cell', 686)",0,1,0,0,0,0,0
"('cell', 635)",0,1,0,0,0,0,0
"('cell', 786)",0,1,0,0,0,0,0
"('cell', 727)",0,1,0,0,0,0,0
"('cell', 803)",0,1,0,0,0,0,0
"('cell', 810)",0,1,2,0,0,0,0
"('cell', 734)",0,1,0,0,0,0,0
"('cell', 733)",0,1,0,0,0,0,0
"('cell', 862)",0,1,2,0,0,0,0
"('cell', 821)",0,1,2,0,2,1,0
"('cell', 795)",0,1,0,0,1,0,0
"('cell', 860)",0,0,8,0,6,1,0
"('cell', 237)",0,0,2,1,0,0,0
"('cell', 209)",0,1,1,3,0,0,0
"('cell', 368)",0,1,1,1,0,0,0
"('cell', 1147)",0,4,1,0,4,3,0
"('cell', 1209)",0,3,2,0,2,4,0
"('cell', 1217)",0,2,0,0,1,0,0
"('cell', 2068)",0,0,0,0,0,4,0
"('cell', 2058)",0,0,1,0,0,8,0
"('cell', 2191)",0,0,0,0,3,4,1
"('cell', 399)",0,0,0,1,0,0,0
"('cell', 1185)",0,0,3,0,1,0,0
"('cell', 866)",0,0,0,1,0,0,0
"('cell', 802)",0,0,0,1,0,0,0
"('cell', 770)",0,0,0,4,0,0,0
"('cell', 899)",0,0,0,4,0,0,0
"('cell', 883)",0,0,0,2,0,0,0
"('cell', 1066)",0,0,1,0,4,1,1
"('cell', 1041)",0,0,0,0,4,1,1
"('cell', 1172)",0,0,1,0,2,2,0
"('cell', 1206)",0,0,2,0,1,1,0
"('cell', 1245)",0,0,2,0,1,2,0
"('cell', 1213)",0,0,2,0,2,2,0
"('cell', 1125)",0,0,1,0,2,4,0
"('cell', 1783)",0,1,0,0,0,0,0
"('cell', 1761)",0,1,0,0,0,0,0
"('cell', 1847)",0,1,0,0,0,0,0
"('cell', 1895)",0,1,0,0,0,0,0
"('cell', 1568)",0,2,4,0,2,3,0
"('cell', 1547)",0,2,3,0,1,2,0
"('cell', 1628)",0,3,1,0,2,2,0
"('cell', 1698)",0,0,3,0,0,1,0
"('cell', 1654)",0,0,3,0,1,2,0
"('cell', 1633)",0,1,1,0,3,3,0
"('cell', 1666)",0,0,3,0,4,1,0
"('cell', 1813)",0,3,0,0,0,0,0
"('cell', 1699)",0,0,3,0,0,1,0
"('cell', 1673)",0,1,0,0,1,2,0
"('cell', 1934)",0,2,0,0,0,0,0
"('cell', 1892)",0,2,0,0,0,0,0
"('cell', 1991)",0,1,1,0,0,1,0
"('cell', 1364)",0,2,4,0,0,1,0
"('cell', 1416)",0,2,1,0,0,1,0
"('cell', 1884)",0,3,0,0,0,0,0
"('cell', 1882)",0,3,0,0,0,0,0
"('cell', 1931)",0,4,0,0,0,0,0
"('cell', 1984)",0,3,1,0,2,2,1
"('cell', 1973)",0,4,1,0,1,1,0
"('cell', 1972)",0,2,1,0,0,1,0
"('cell', 1680)",0,3,0,0,0,0,0
"('cell', 1807)",0,3,0,0,0,0,0
"('cell', 1582)",0,1,0,1,0,0,0
"('cell', 1609)",0,2,0,0,0,0,0
"('cell', 1544)",0,2,2,0,0,0,0
"('cell', 1584)",0,2,1,0,0,0,0
"('cell', 1637)",0,2,0,0,0,0,0
"('cell', 1515)",0,1,0,0,0,0,0
"('cell', 1483)",0,2,0,0,0,0,0
"('cell', 1528)",0,1,0,1,0,0,0
"('cell', 1604)",0,1,0,0,0,0,0
"('cell', 1550)",0,1,0,0,0,0,0
"('cell', 1262)",0,1,1,0,2,1,0
"('cell', 1208)",0,0,5,0,3,8,0
"('cell', 1118)",0,0,1,0,3,3,0
"('cell', 1100)",0,0,1,0,2,2,0
"('cell', 1088)",0,0,1,0,3,3,0
"('cell', 1861)",0,1,1,1,0,0,0
"('cell', 1816)",0,3,0,1,0,0,0
"('cell', 1852)",0,3,0,1,0,0,0
"('cell', 2192)",0,0,6,0,0,2,0
"('cell', 2141)",0,0,7,0,0,4,0
"('cell', 1754)",0,3,2,1,0,0,0
"('cell', 1858)",0,1,2,1,0,0,0
"('cell', 1885)",0,0,2,0,2,0,0
"('cell', 1849)",0,1,1,0,0,0,0
"('cell', 1920)",0,1,2,0,3,0,0
"('cell', 1913)",0,0,3,0,3,0,0
"('cell', 1927)",0,0,3,0,2,0,0
"('cell', 1897)",0,1,2,0,1,0,0
"('cell', 1873)",0,0,2,0,1,0,0
"('cell', 1921)",0,0,4,0,2,0,0
"('cell', 1871)",0,1,2,0,1,0,0
"('cell', 551)",0,0,3,1,0,0,0
"('cell', 249)",0,0,1,0,0,0,0
"('cell', 519)",0,0,1,1,0,0,0
"('cell', 474)",0,0,1,1,0,0,0
"('cell', 1184)",0,6,0,0,0,0,0
"('cell', 1140)",0,8,0,0,0,0,0
"('cell', 1026)",0,6,0,0,0,0,0
"('cell', 987)",0,5,0,1,0,0,0
"('cell', 992)",0,2,0,1,0,0,0
"('cell', 1073)",0,5,0,0,0,0,0
"('cell', 996)",0,4,0,0,0,0,0
"('cell', 1104)",0,3,0,0,3,1,0
"('cell', 1130)",0,3,1,0,2,2,0
"('cell', 1253)",0,4,0,0,0,0,0
"('cell', 1201)",0,5,0,0,0,0,0
"('cell', 1218)",0,5,0,0,0,0,0
"('cell', 1235)",0,5,0,0,0,0,0
"('cell', 1369)",0,1,3,0,2,1,0
"('cell', 1110)",0,1,0,0,0,0,0
"('cell', 1019)",0,1,0,0,0,0,0
"('cell', 1095)",0,0,1,0,0,0,0
"('cell', 1174)",0,2,0,0,0,0,0
"('cell', 1181)",0,3,0,0,0,0,0
"('cell', 1122)",0,2,0,0,0,0,0
"('cell', 1170)",0,1,0,0,0,0,0
"('cell', 1285)",0,1,2,0,0,0,0
"('cell', 1632)",0,3,1,1,0,0,0
"('cell', 1585)",0,5,1,1,0,0,0
"('cell', 1470)",0,1,0,0,0,0,0
"('cell', 1520)",0,2,0,0,0,0,0
"('cell', 1541)",0,3,0,0,0,0,0
"('cell', 1173)",0,2,0,0,0,0,0
"('cell', 1409)",0,2,0,0,0,0,0
"('cell', 1229)",0,2,0,0,0,0,0
"('cell', 1394)",0,2,1,0,0,0,0
"('cell', 1501)",0,4,0,0,0,0,0
"('cell', 1516)",0,0,0,0,0,3,0
"('cell', 1426)",0,4,0,0,0,0,0
"('cell', 1448)",0,4,0,0,0,0,0
"('cell', 1598)",0,0,1,0,0,4,0
"('cell', 1590)",0,0,1,0,0,6,0
"('cell', 1549)",0,2,0,0,0,2,0
"('cell', 1553)",0,2,0,0,0,2,0
"('cell', 1504)",0,4,0,0,0,0,0
"('cell', 1438)",0,5,1,0,0,0,0
"('cell', 1445)",0,5,1,0,0,0,0
"('cell', 1521)",0,6,1,1,0,0,0
"('cell', 1563)",0,5,1,1,0,0,0
"('cell', 1558)",0,7,0,1,0,0,0
"('cell', 1412)",0,0,3,0,3,2,1
"('cell', 875)",0,6,0,0,0,0,0
"('cell', 833)",0,4,0,0,0,0,0
"('cell', 1030)",0,6,0,0,0,0,0
"('cell', 1021)",0,7,0,0,0,0,0
"('cell', 1115)",0,8,0,0,0,0,0
"('cell', 1068)",0,7,0,0,0,0,0
"('cell', 1009)",0,7,0,0,0,0,0
"('cell', 891)",0,6,0,0,0,0,0
"('cell', 1244)",0,1,0,0,0,2,0
"('cell', 1275)",0,4,0,0,0,2,0
"('cell', 1202)",0,3,0,0,0,2,0
"('cell', 1145)",0,0,0,0,0,2,0
"('cell', 1116)",0,1,1,0,1,0,0
"('cell', 1188)",0,0,1,0,1,2,0
"('cell', 1123)",0,2,0,0,0,2,0
"('cell', 1219)",0,1,1,0,1,2,0
"('cell', 1043)",0,3,0,0,0,0,0
"('cell', 1022)",0,6,0,0,0,0,0
"('cell', 1672)",0,2,4,1,2,3,0
"('cell', 1611)",0,2,0,0,0,3,0
"('cell', 1656)",0,1,2,0,0,3,0
"('cell', 1623)",0,1,2,0,0,5,0
"('cell', 1621)",0,3,2,1,0,2,0
"('cell', 1586)",0,5,0,0,0,1,0
"('cell', 1556)",0,2,0,0,0,2,0
"('cell', 1876)",0,0,1,0,3,7,0
"('cell', 1860)",0,0,3,0,0,8,0
"('cell', 87)",0,0,2,3,0,0,0
"('cell', 102)",0,0,2,3,0,0,0
