,src,tgt,distance
0,2640,2623,42.190046219457976
1,2640,2598,38.28837943815329
2,2640,2605,26.476404589747453
3,2640,2602,32.2490309931942
4,2640,2641,37.013511046643494
5,2623,2598,30.23243291566195
6,2623,2612,19.4164878389476
7,2644,2622,13.92838827718412
8,2644,2628,31.575306807693888
9,2644,2620,17.69180601295413
10,2644,2629,27.892651361962706
11,2620,2594,23.706539182259394
12,2620,2622,18.027756377319946
13,2620,2628,18.973665961010276
14,2620,2593,25.80697580112788
15,2612,2598,29.410882339705484
16,2612,2585,21.095023109728988
17,2612,2609,18.681541692269406
18,860,910,29.068883707497267
19,860,826,18.110770276274835
20,860,892,20.248456731316587
21,860,828,37.16180835212409
22,910,826,45.35416188179427
23,910,892,21.18962010041709
24,910,938,18.439088914585774
25,826,828,36.124783736376884
26,826,785,34.058772731852805
27,892,938,29.68164415931166
28,892,828,43.41658669218482
29,892,919,16.278820596099706
30,938,919,31.304951684997057
31,938,956,18.384776310850235
32,938,992,25.709920264364882
33,828,785,26.92582403567252
34,828,919,47.43416490252569
35,828,914,45.12205669071391
36,828,767,44.04543109109048
37,828,823,32.38826948140329
38,785,746,24.186773244895647
39,785,767,39.05124837953327
40,1941,1929,23.345235059857504
41,1941,1993,35.0
42,1941,1985,27.51363298439521
43,1929,1993,32.0624390837628
44,1993,2045,28.160255680657446
45,1993,1985,30.066592756745816
46,1985,2043,31.78049716414141
47,1985,2045,36.40054944640259
48,1985,1963,42.720018726587654
49,1985,2008,34.785054261852174
50,2634,2619,14.317821063276353
51,2634,2596,30.01666203960727
52,2634,2604,50.60632371551998
53,2634,2627,27.16615541441225
54,794,814,46.69047011971501
55,1263,1211,25.317977802344327
56,1263,1272,34.36568055487916
57,1263,1335,39.11521443121589
58,1263,1309,33.83784863137726
59,1263,1241,25.495097567963924
60,2594,2622,21.18962010041709
61,2594,2593,26.0
62,2594,2573,17.4928556845359
63,2622,2573,35.05709628591621
64,2622,2629,22.80350850198276
65,2608,2628,27.018512172212592
66,2608,2593,20.8806130178211
67,2608,2584,22.67156809750927
68,2608,2563,31.064449134018133
69,2628,2593,27.16615541441225
70,2593,2573,38.07886552931954
71,2593,2563,30.805843601498726
72,2584,2552,21.470910553583888
73,2584,2563,22.02271554554524
74,1397,1423,31.38470965295043
75,1397,1516,70522.0
76,1423,1449,31.78049716414141
77,919,914,25.019992006393608
78,919,941,21.93171219946131
79,919,956,23.706539182259394
80,914,870,41.677331968349414
81,914,941,18.35755975068582
82,914,937,22.47220505424423
83,914,823,53.71219600798314
84,72,107,31.38470965295043
85,72,53,34.0147027033899
86,72,91,39.81205847478876
87,72,85,54.91812087098393
88,72,87,31.38470965295043
89,72,124,40.162171256046406
90,131,144,39.56008088970496
91,131,152,20.615528128088304
92,131,85,97.73944955850733
93,131,157,57.245087125446844
94,413,377,23.345235059857504
95,413,371,37.013511046643494
96,413,426,18.867962264113206
97,413,448,27.586228448267445
98,767,708,36.76955262170047
99,767,746,28.635642126552707
100,767,683,48.010415536631214
101,767,823,29.274562336608895
102,735,784,28.160255680657446
103,735,745,16.1245154965971
104,735,669,36.68787265568828
105,420,459,26.570660511172846
106,420,486,45.79301256742124
107,420,351,40.162171256046406
108,420,443,39.395431207184416
109,420,397,25.553864678361276
110,420,398,20.591260281974
111,398,389,18.384776310850235
112,398,459,36.138621999185304
113,398,351,28.442925306655784
114,398,461,36.87817782917155
115,823,870,31.304951684997057
116,823,827,21.213203435596427
117,2149,2130,34.20526275297414
118,2149,2185,31.622776601683793
119,2149,2122,19.72308292331602
120,2412,2435,17.204650534085253
121,2412,2381,21.587033144922902
122,2412,2459,25.179356624028344
123,2412,2389,30.528675044947494
124,2435,2381,32.28002478313795
125,2435,2459,22.67156809750927
126,2381,2334,28.792360097775937
127,2381,2389,31.400636936215164
128,1917,1891,31.304951684997057
129,1917,1911,45.09988913511872
130,1917,1963,24.515301344262525
131,1564,1606,20.024984394500787
132,971,920,44.204072210600685
133,971,1000,18.35755975068582
134,971,941,29.5296461204668
135,971,937,18.110770276274835
136,971,967,31.064449134018133
137,1000,1066,37.36308338453881
138,1000,1046,24.351591323771842
139,1000,1047,51.42956348249516
140,1000,967,42.37924020083418
141,941,937,28.284271247461902
142,941,967,16.76305461424021
143,941,956,27.65863337187866
144,937,870,37.12142238654117
145,937,920,34.20526275297414
146,2575,2571,21.213203435596427
147,2575,2616,30.083217912982647
148,2575,2637,44.27188724235731
149,2575,2527,42.579337712087536
150,2527,2571,41.43669871020132
151,2527,2492,26.419689627245813
152,2632,2637,18.027756377319946
153,2632,2642,22.090722034374522
154,2632,2611,35.4682957019364
155,2637,2616,25.553864678361276
156,2637,2643,37.013511046643494
157,2642,2636,15.033296378372908
158,2642,2611,25.495097567963924
159,2611,2636,26.0
160,2611,2599,26.476404589747453
161,2636,2589,57.38466694161429
162,2636,2599,33.12099032335839
163,2571,2616,34.539832078341085
164,2616,2643,20.518284528683193
165,2607,2626,36.71511950137164
166,2607,2600,15.652475842498529
167,2161,2199,24.041630560342615
168,2161,2200,17.72004514666935
169,2161,2141,21.095023109728988
170,2161,2077,35.05709628591621
171,2626,2600,30.805843601498726
172,2626,2601,22.360679774997898
173,2626,2633,30.4138126514911
174,2569,2534,31.76476034853718
175,2569,2600,22.360679774997898
176,2569,2601,25.942243542145693
177,2600,2601,22.20360331117452
178,780,808,34.539832078341085
179,780,717,37.33630940518894
180,780,809,32.64965543462902
181,780,764,31.04834939252005
182,780,821,25.079872407968907
183,780,747,35.510561809129406
184,780,744,22.825424421026653
185,874,926,28.635642126552707
186,874,809,41.14608122288197
187,874,880,23.345235059857504
188,2155,2193,35.4682957019364
189,2155,2074,38.600518131237564
190,2155,2156,23.021728866442675
191,2155,2227,31.064449134018133
192,2155,2093,38.2099463490856
193,1804,1767,17.029386365926403
194,1804,1877,26.076809620810597
195,1804,1829,20.248456731316587
196,1935,1894,25.45584412271571
197,1935,1937,26.019223662515376
198,1935,1967,21.18962010041709
199,1935,1915,21.02379604162864
200,1894,1824,37.8021163428716
201,1894,1937,20.615528128088304
202,1894,1915,38.07886552931954
203,1877,1829,28.319604517012593
204,1877,1905,17.204650534085253
205,1829,1824,24.020824298928627
206,1829,1776,27.018512172212592
207,1829,1767,31.240998703626616
208,1829,1915,39.293765408777
209,1829,1905,34.785054261852174
210,1915,1824,41.43669871020132
211,1915,1905,21.587033144922902
212,1418,1381,28.30194339616981
213,1418,1335,39.35733730830886
214,1418,1309,57.982756057296896
215,1418,1462,21.400934559032695
216,1418,1422,22.090722034374522
217,1335,1330,28.0178514522438
218,1335,1272,30.870698080866262
219,1335,1309,50.96076922496363
220,1335,1381,20.8806130178211
221,1309,1271,31.064449134018133
222,1309,1318,34.52535300326414
223,1309,1422,51.78802950489621
224,1381,1330,30.4138126514911
225,1381,1445,32.64965543462902
226,1381,1462,33.83784863137726
227,1241,1211,23.600847442411894
228,1241,1193,24.351591323771842
229,1241,1235,32.2490309931942
230,1241,1272,19.4164878389476
231,1271,1318,24.351591323771842
232,1271,1240,65.5133574166368
233,1271,1303,51.24451190127583
234,1318,1329,16.401219466856727
235,1318,1303,41.773197148410844
236,1329,1303,33.28663395418648
237,1329,1349,15.811388300841896
238,2598,2605,20.223748416156685
239,2605,2602,21.095023109728988
240,2602,2556,33.0
241,2602,2606,20.223748416156685
242,2602,2641,34.20526275297414
243,2503,2528,23.345235059857504
244,2503,2491,17.029386365926403
245,2503,2480,24.08318915758459
246,2606,2556,41.182520563948
247,2606,2641,24.020824298928627
248,2606,2567,31.953090617340916
249,2388,2416,19.697715603592208
250,2388,2408,20.518284528683193
251,2388,2280,58.034472514187634
252,2388,2384,35.05709628591621
253,2388,2293,58.180752831155424
254,2388,2393,34.23448553724738
255,2445,2465,16.0
256,2445,2436,22.561028345356956
257,2629,2573,45.617978911828175
258,2629,2579,39.395431207184416
259,2629,2639,58.309518948453004
260,2639,2579,59.39696961966999
261,2639,2617,16.278820596099706
262,2609,2585,22.627416997969522
263,2609,2581,18.788294228055936
264,2609,2617,19.209372712298546
265,2617,2581,32.2490309931942
266,1706,1810,50.08991914547278
267,1706,1676,34.0
268,1706,1602,50.00999900019995
269,1853,1881,45.69463863518345
270,1853,1810,20.808652046684813
271,1989,1936,32.69556544854363
272,1989,1952,25.0
273,1989,2012,18.439088914585774
274,1989,1968,24.596747752497688
275,1936,1952,29.732137494637012
276,1936,1968,21.02379604162864
277,1936,1900,26.92582403567252
278,162,120,31.240998703626616
279,162,205,23.08679276123039
280,162,113,31.016124838541646
281,162,193,28.30194339616981
282,162,164,27.16615541441225
283,35,56,19.0
284,35,30,16.492422502470642
285,30,52,23.769728648009426
286,30,56,28.0178514522438
287,23,14,34.88552708502482
288,23,25,22.80350850198276
289,23,13,20.615528128088304
290,23,46,41.677331968349414
291,7,39,44.204072210600685
292,7,8,36.013886210738214
293,7,26,31.240998703626616
294,39,82,34.0
295,39,74,43.139309220245984
296,39,25,39.11521443121589
297,39,8,37.107950630558946
298,39,57,52.20153254455275
299,39,26,53.16013544000805
300,152,197,27.892651361962706
301,152,198,32.28002478313795
302,152,157,38.47076812334269
303,580,579,33.015148038438355
304,580,615,23.430749027719962
305,580,535,23.853720883753127
306,501,431,41.86884283091664
307,501,509,19.697715603592208
308,501,464,18.35755975068582
309,501,553,33.52610922848042
310,665,640,14.560219778561036
311,665,696,23.323807579381203
312,665,707,21.18962010041709
313,747,808,32.0624390837628
314,747,744,19.026297590440446
315,747,761,28.460498941515414
316,744,808,39.11521443121589
317,744,717,28.30194339616981
318,761,791,17.46424919657298
319,761,808,33.97057550292606
320,761,770,40.44749683231337
321,397,351,43.01162633521314
322,397,443,32.202484376209235
323,397,402,21.840329667841555
324,456,457,24.0
325,456,442,23.769728648009426
326,577,628,37.013511046643494
327,577,593,31.016124838541646
328,577,613,14.317821063276353
329,577,572,24.515301344262525
330,613,600,42.7551166528639
331,613,628,36.40054944640259
332,613,572,25.45584412271571
333,613,696,58.0
334,572,600,26.0
335,463,457,19.235384061671343
336,463,451,20.12461179749811
337,463,479,31.32091952673165
338,457,451,37.48332962798263
339,457,353,68.15423684555495
340,451,323,90.82400563727631
341,451,479,21.633307652783937
342,451,353,84.95881355103778
343,660,629,20.615528128088304
344,660,683,27.892651361962706
345,660,667,18.0
346,660,620,23.706539182259394
347,660,669,18.24828759089466
348,683,708,19.1049731745428
349,683,667,11.40175425099138
350,683,679,12.36931687685298
351,667,629,21.470910553583888
352,667,679,21.37755832643195
353,460,502,24.515301344262525
354,460,454,20.024984394500787
355,460,453,29.154759474226502
356,460,487,25.612496949731394
357,460,412,34.0
358,473,545,42.05948168962618
359,473,444,20.615528128088304
360,473,449,22.47220505424423
361,473,496,38.07886552931954
362,546,545,33.24154027718932
363,546,594,34.40930106817051
364,546,538,27.892651361962706
365,546,573,15.811388300841896
366,588,625,23.769728648009426
367,588,563,14.422205101855956
368,588,554,25.45584412271571
369,588,583,19.1049731745428
370,588,607,16.278820596099706
371,487,502,17.0
372,487,453,21.02379604162864
373,597,647,32.89376840679705
374,597,569,24.596747752497688
375,597,554,27.65863337187866
376,597,583,17.72004514666935
377,597,646,32.31098884280702
378,597,607,26.570660511172846
379,597,616,22.47220505424423
380,554,563,31.622776601683793
381,554,502,33.94112549695428
382,554,569,41.23105625617661
383,554,517,23.345235059857504
384,554,583,16.0312195418814
385,583,607,16.1245154965971
386,646,625,31.622776601683793
387,646,647,23.021728866442675
388,646,607,24.698178070456937
389,646,720,44.41846462902562
390,607,625,20.248456731316587
391,385,350,23.769728648009426
392,385,432,29.274562336608895
393,385,402,26.832815729997478
394,402,432,26.248809496813376
395,402,443,24.041630560342615
396,489,426,41.617304093369626
397,489,464,33.1058907144937
398,489,482,20.024984394500787
399,489,448,26.40075756488817
400,448,426,36.40054944640259
401,448,482,24.698178070456937
402,443,486,25.942243542145693
403,443,504,34.88552708502482
404,443,432,27.65863337187866
405,531,582,26.40075756488817
406,531,486,29.120439557122072
407,531,504,28.284271247461902
408,531,557,35.4400902933387
409,531,578,28.0178514522438
410,726,739,29.120439557122072
411,726,718,22.02271554554524
412,726,777,38.948684188300895
413,726,700,17.0
414,573,563,28.284271247461902
415,573,594,37.656340767525464
416,573,538,26.90724809414742
417,573,637,37.44329045369811
418,625,563,31.575306807693888
419,625,648,25.495097567963924
420,625,720,48.507731342539614
421,563,517,29.068883707497267
422,563,538,18.867962264113206
423,545,532,28.071337695236398
424,545,594,24.515301344262525
425,545,496,33.301651610693426
426,545,568,19.79898987322333
427,594,637,28.844410203711913
428,594,568,21.470910553583888
429,718,756,21.2602916254693
430,718,777,30.265491900843113
431,718,719,43.104524124504614
432,718,678,27.459060435491963
433,718,700,27.202941017470888
434,756,777,20.0
435,756,719,31.906112267087632
436,459,486,35.84689665786984
437,459,461,17.029386365926403
438,459,505,21.587033144922902
439,486,504,29.120439557122072
440,486,505,28.861739379323623
441,2302,2263,24.839484696748443
442,2302,2334,32.7566787083184
443,2107,2185,39.84971769034255
444,2107,2122,28.160255680657446
445,2107,2043,29.120439557122072
446,2107,2045,36.61966684720111
447,2185,2122,38.48376280978771
448,2122,2130,43.73785545725808
449,2122,2043,36.89173349139343
450,2122,2050,30.463092423455635
451,2043,2045,29.068883707497267
452,2043,2008,32.802438933713454
453,2043,2050,32.14031735997639
454,1911,1891,20.248456731316587
455,1911,1856,28.160255680657446
456,1911,1944,19.849433241279208
457,1911,1963,56.824290580701486
458,1963,2007,60.83584469702052
459,1963,1944,64.13267497929586
460,1963,2008,24.351591323771842
461,2008,2007,63.071388124885914
462,2008,2050,23.769728648009426
463,2050,2130,47.50789408087881
464,2050,2007,60.40695324215582
465,2050,2080,39.56008088970496
466,2080,2053,21.540659228538015
467,2080,2130,25.96150997149434
468,2080,2007,36.359317925395686
469,2053,2130,42.638011210655684
470,2053,2135,48.08326112068523
471,2053,2007,23.021728866442675
472,2053,2089,35.4682957019364
473,2053,2033,33.83784863137726
474,2130,2135,61.00819617067857
475,2130,2201,46.09772228646444
476,2263,2334,37.94733192202055
477,2263,2262,14.142135623730951
478,2263,2201,29.732137494637012
479,1874,1832,29.832867780352597
480,1874,1922,21.587033144922902
