,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 42)",0,0,1,0,0,4,0
"('cell', 378)",0,1,1,1,1,4,2
"('cell', 651)",0,0,0,1,1,14,0
"('cell', 645)",0,0,0,0,1,6,0
"('cell', 695)",0,0,0,0,0,12,0
"('cell', 700)",0,0,0,0,0,9,0
"('cell', 823)",0,0,1,0,0,7,0
"('cell', 782)",0,0,0,0,0,13,1
"('cell', 746)",0,0,0,0,0,10,1
"('cell', 644)",0,0,2,1,0,1,0
"('cell', 624)",0,0,1,0,0,9,2
"('cell', 670)",0,0,1,0,0,10,2
"('cell', 646)",0,0,1,0,0,8,0
"('cell', 658)",0,0,0,1,0,14,0
"('cell', 814)",0,0,0,2,1,0,0
"('cell', 765)",0,0,1,2,0,5,0
"('cell', 69)",0,0,3,0,0,5,0
"('cell', 711)",0,0,0,2,0,0,1
"('cell', 731)",0,0,0,2,0,0,1
"('cell', 804)",0,0,0,0,0,1,1
"('cell', 841)",0,0,0,0,0,2,1
"('cell', 790)",0,0,0,0,0,0,1
"('cell', 793)",0,0,0,0,0,3,1
"('cell', 737)",0,0,0,2,0,1,1
"('cell', 734)",0,0,0,2,0,1,1
"('cell', 914)",0,0,0,0,1,2,2
"('cell', 857)",0,0,0,1,1,1,1
"('cell', 913)",0,0,0,0,1,2,1
"('cell', 896)",0,0,0,0,0,3,3
"('cell', 930)",0,0,0,0,0,4,2
"('cell', 204)",0,0,1,0,0,3,0
"('cell', 369)",0,0,1,0,0,10,0
"('cell', 207)",0,0,2,1,1,3,0
"('cell', 640)",0,0,0,0,0,5,0
"('cell', 654)",0,0,0,0,0,9,0
"('cell', 623)",0,0,0,0,0,4,0
"('cell', 499)",0,0,3,2,0,3,3
"('cell', 540)",0,0,2,3,0,2,2
"('cell', 349)",0,0,1,0,2,2,0
"('cell', 432)",0,0,3,0,1,3,0
"('cell', 386)",0,0,2,0,2,2,0
"('cell', 16)",0,0,1,0,2,5,0
"('cell', 1)",0,1,1,1,1,5,0
"('cell', 466)",0,1,3,0,1,5,0
"('cell', 621)",0,0,0,0,0,12,1
"('cell', 545)",0,0,1,0,0,6,2
"('cell', 520)",0,0,2,0,0,7,0
"('cell', 798)",0,0,6,0,0,1,1
"('cell', 339)",0,0,2,1,0,1,1
"('cell', 323)",0,0,3,0,0,3,1
"('cell', 84)",0,0,4,0,0,6,0
"('cell', 172)",0,0,5,0,0,8,0
"('cell', 367)",0,0,5,1,1,2,0
"('cell', 517)",0,0,2,1,0,7,1
"('cell', 454)",0,0,2,0,1,6,1
"('cell', 286)",0,0,3,0,1,2,0
"('cell', 214)",0,0,7,0,0,7,1
"('cell', 317)",0,0,6,1,1,4,0
"('cell', 301)",0,0,5,0,1,8,2
"('cell', 240)",0,0,8,0,0,7,0
"('cell', 364)",0,0,1,1,0,3,3
"('cell', 330)",0,1,1,0,0,7,3
"('cell', 396)",0,2,1,0,0,4,2
"('cell', 374)",0,0,2,1,1,2,1
"('cell', 561)",0,0,1,1,1,4,2
"('cell', 555)",0,0,2,0,0,6,0
"('cell', 723)",0,0,0,0,0,11,0
"('cell', 705)",0,1,1,2,0,6,0
"('cell', 744)",0,0,1,0,0,6,1
"('cell', 756)",0,0,1,2,0,6,0
"('cell', 718)",0,0,1,2,0,5,0
"('cell', 730)",0,0,1,1,0,7,0
"('cell', 1365)",0,0,4,0,1,5,2
"('cell', 78)",0,0,3,0,0,6,0
"('cell', 96)",0,1,4,0,0,7,0
"('cell', 121)",0,1,6,0,0,5,1
"('cell', 736)",0,0,0,2,0,0,1
"('cell', 833)",0,0,0,0,0,4,1
"('cell', 797)",0,0,0,1,0,1,1
"('cell', 816)",0,0,0,1,0,1,1
"('cell', 950)",0,0,0,0,1,3,2
"('cell', 1020)",0,0,0,0,1,5,2
"('cell', 900)",0,0,0,0,0,4,2
"('cell', 1348)",0,0,3,3,0,4,0
"('cell', 1170)",0,0,0,0,0,5,1
"('cell', 195)",0,0,3,0,0,4,1
"('cell', 273)",0,0,1,1,0,1,1
"('cell', 237)",0,0,1,1,1,2,0
"('cell', 243)",0,0,2,0,1,5,0
"('cell', 264)",0,0,1,0,0,2,0
"('cell', 538)",0,0,2,0,0,2,0
"('cell', 500)",0,0,0,0,0,7,1
"('cell', 494)",0,0,1,0,0,10,2
"('cell', 258)",0,0,3,0,1,2,1
"('cell', 316)",0,0,1,0,1,4,1
"('cell', 326)",0,0,1,0,0,8,0
"('cell', 442)",0,0,2,1,1,11,1
"('cell', 187)",0,0,2,0,0,2,1
"('cell', 152)",0,1,2,0,1,3,1
"('cell', 314)",0,0,2,0,1,3,1
"('cell', 360)",0,1,1,1,1,2,1
"('cell', 366)",0,1,1,1,1,2,0
"('cell', 373)",0,0,2,1,2,1,0
"('cell', 177)",0,1,4,0,0,7,1
"('cell', 3)",0,0,1,0,1,8,0
"('cell', 44)",0,0,3,0,0,7,0
"('cell', 509)",0,0,3,0,0,8,1
"('cell', 492)",0,0,3,0,0,4,1
"('cell', 596)",0,0,0,0,0,9,3
"('cell', 738)",0,0,3,0,0,10,0
"('cell', 758)",0,0,2,0,0,9,0
"('cell', 819)",0,0,5,0,0,2,2
"('cell', 897)",0,0,2,0,2,3,2
"('cell', 874)",0,0,2,0,0,1,0
"('cell', 880)",0,0,2,0,0,3,0
"('cell', 878)",0,0,4,0,2,1,2
"('cell', 627)",0,0,1,0,0,2,0
"('cell', 622)",0,0,1,0,0,3,2
"('cell', 127)",0,0,3,0,0,6,0
"('cell', 206)",0,0,5,0,0,6,0
"('cell', 379)",0,0,5,1,2,4,1
"('cell', 459)",0,0,3,0,2,6,3
"('cell', 275)",0,0,11,1,1,4,0
"('cell', 1077)",0,0,3,1,0,6,0
"('cell', 1041)",0,0,4,1,0,5,0
"('cell', 959)",0,0,3,0,0,2,0
"('cell', 791)",0,0,0,0,0,6,0
"('cell', 676)",0,0,0,2,0,12,0
"('cell', 675)",0,0,0,3,0,7,0
"('cell', 895)",0,0,1,0,0,4,1
"('cell', 789)",0,0,1,2,0,1,0
"('cell', 795)",0,0,0,4,1,1,0
"('cell', 786)",0,0,1,4,0,4,0
"('cell', 701)",0,0,0,1,0,8,0
"('cell', 687)",0,0,1,2,0,2,0
"('cell', 773)",0,0,4,0,0,5,0
"('cell', 752)",0,0,2,0,0,5,0
"('cell', 684)",0,0,0,0,0,10,0
"('cell', 694)",0,0,1,0,0,9,0
"('cell', 721)",0,0,1,0,0,6,0
"('cell', 824)",0,0,0,2,1,0,0
"('cell', 842)",0,0,0,2,1,3,0
"('cell', 796)",0,0,1,3,0,3,0
"('cell', 767)",0,0,1,2,0,5,1
"('cell', 827)",0,0,0,4,0,2,0
"('cell', 838)",0,0,0,2,0,2,0
"('cell', 1373)",0,0,1,0,1,2,0
"('cell', 1361)",0,0,3,0,2,3,1
"('cell', 54)",0,0,3,1,0,6,0
"('cell', 690)",0,0,0,1,0,0,0
"('cell', 699)",0,0,0,1,0,0,0
"('cell', 674)",0,0,0,0,0,0,1
"('cell', 698)",0,0,0,1,0,0,0
"('cell', 662)",0,0,0,2,0,0,0
"('cell', 609)",0,0,0,4,0,3,1
"('cell', 1087)",0,0,0,0,0,8,2
"('cell', 1254)",0,0,2,0,0,5,1
"('cell', 1270)",0,0,2,2,0,5,1
"('cell', 972)",0,0,1,0,0,4,3
"('cell', 957)",0,0,0,0,0,5,4
"('cell', 1203)",0,0,3,0,0,5,2
"('cell', 271)",0,0,1,0,0,5,0
"('cell', 287)",0,0,1,0,0,7,0
"('cell', 634)",0,0,1,0,1,10,0
"('cell', 667)",0,0,1,2,1,10,0
"('cell', 655)",0,0,1,0,0,10,0
"('cell', 581)",0,0,2,0,0,3,0
"('cell', 288)",0,0,3,0,1,9,0
"('cell', 225)",0,0,2,0,0,7,1
"('cell', 416)",0,0,3,1,1,5,2
"('cell', 76)",0,0,6,0,0,7,0
"('cell', 299)",0,0,4,0,1,8,0
"('cell', 178)",0,0,1,0,0,2,1
"('cell', 300)",0,0,4,1,1,3,0
"('cell', 305)",0,1,2,1,0,4,0
"('cell', 282)",0,0,2,0,0,11,1
"('cell', 171)",0,1,3,0,0,7,0
"('cell', 179)",0,0,2,0,0,7,0
"('cell', 183)",0,1,3,0,0,7,0
"('cell', 133)",0,1,3,0,0,7,0
"('cell', 130)",0,0,4,0,0,4,1
"('cell', 193)",0,0,8,0,0,4,1
"('cell', 196)",0,0,8,0,0,6,1
"('cell', 52)",0,1,3,0,0,6,0
"('cell', 539)",0,0,1,0,0,7,3
"('cell', 552)",0,0,0,0,0,5,3
"('cell', 936)",0,0,3,0,2,3,3
"('cell', 949)",0,0,2,0,2,4,0
"('cell', 981)",0,0,0,1,2,4,0
"('cell', 1002)",0,0,2,1,2,5,1
"('cell', 356)",0,0,7,1,2,4,2
"('cell', 445)",0,0,4,0,1,8,1
"('cell', 446)",0,0,2,0,1,6,2
"('cell', 467)",0,0,2,0,0,6,1
"('cell', 516)",0,0,3,1,0,6,1
"('cell', 597)",0,0,3,0,0,3,0
"('cell', 632)",0,0,1,0,0,4,0
"('cell', 615)",0,0,2,0,0,5,2
"('cell', 580)",0,0,2,0,0,7,2
"('cell', 569)",0,1,4,0,0,3,1
"('cell', 557)",0,1,2,0,0,4,0
"('cell', 515)",0,1,4,1,0,6,0
"('cell', 501)",0,1,2,0,0,3,0
"('cell', 422)",0,1,0,0,0,5,2
"('cell', 426)",0,0,1,1,0,5,2
"('cell', 433)",0,1,2,0,0,6,2
"('cell', 399)",0,0,1,1,0,3,3
"('cell', 463)",0,1,1,0,0,6,2
"('cell', 1037)",0,0,0,1,0,4,0
"('cell', 1036)",0,0,0,1,0,3,1
"('cell', 1004)",0,0,0,1,0,4,1
"('cell', 907)",0,0,1,0,0,4,1
"('cell', 968)",0,0,0,0,0,6,1
"('cell', 993)",0,0,0,1,0,5,1
"('cell', 1008)",0,0,0,1,0,4,0
"('cell', 728)",0,0,0,2,0,7,0
"('cell', 733)",0,0,0,1,0,10,0
"('cell', 809)",0,0,0,0,0,5,1
"('cell', 801)",0,0,1,0,0,8,2
"('cell', 815)",0,0,3,0,0,6,2
"('cell', 910)",0,0,1,0,1,3,2
"('cell', 743)",0,0,0,3,0,10,0
"('cell', 777)",0,0,1,2,0,9,0
"('cell', 725)",0,0,0,3,0,9,0
"('cell', 969)",0,0,1,0,0,4,1
"('cell', 925)",0,0,1,0,0,6,1
"('cell', 1118)",0,0,1,1,0,2,2
"('cell', 1092)",0,0,1,1,0,3,1
"('cell', 1078)",0,0,0,1,0,4,1
"('cell', 1251)",0,0,4,2,0,3,1
"('cell', 1025)",0,0,2,1,2,7,1
"('cell', 931)",0,0,3,0,0,3,0
"('cell', 951)",0,0,2,0,0,1,0
"('cell', 1072)",0,1,1,1,0,8,1
"('cell', 1064)",0,1,1,2,0,10,0
"('cell', 762)",0,0,1,3,0,3,0
"('cell', 757)",0,0,1,3,0,5,0
"('cell', 660)",0,0,1,0,0,7,0
"('cell', 641)",0,1,1,1,0,3,1
"('cell', 661)",0,1,0,2,0,3,0
"('cell', 593)",0,0,2,1,1,3,1
"('cell', 594)",0,0,0,0,1,2,2
"('cell', 604)",0,1,0,0,1,3,2
"('cell', 766)",0,0,1,1,0,5,1
"('cell', 882)",0,0,0,1,1,4,0
"('cell', 864)",0,0,0,1,1,3,0
"('cell', 856)",0,0,0,2,1,2,0
"('cell', 848)",0,0,0,2,0,4,0
"('cell', 822)",0,0,0,1,1,4,1
"('cell', 779)",0,0,0,0,0,10,1
"('cell', 884)",0,0,1,0,0,7,1
"('cell', 1069)",0,0,0,0,0,8,1
"('cell', 1056)",0,0,0,0,0,9,3
"('cell', 1284)",0,0,4,2,0,3,1
"('cell', 1085)",0,0,0,0,0,8,2
"('cell', 1121)",0,0,1,2,0,4,4
"('cell', 1117)",0,0,0,1,0,2,2
"('cell', 1135)",0,0,1,1,0,3,2
"('cell', 1204)",0,0,3,1,0,5,3
"('cell', 9)",0,1,1,0,1,5,0
"('cell', 58)",0,1,3,0,1,6,0
"('cell', 17)",0,1,3,0,2,3,0
"('cell', 297)",0,0,1,1,0,4,0
"('cell', 337)",0,0,1,0,0,8,0
"('cell', 315)",0,0,1,0,0,8,0
"('cell', 419)",0,0,2,1,1,4,0
"('cell', 610)",0,0,0,0,1,10,0
"('cell', 607)",0,0,0,0,0,6,0
"('cell', 513)",0,0,4,0,2,2,0
"('cell', 352)",0,0,5,1,1,4,0
"('cell', 87)",0,0,7,0,0,7,0
"('cell', 257)",0,0,7,0,0,4,2
"('cell', 260)",0,0,4,0,1,4,2
"('cell', 248)",0,0,6,0,0,4,2
"('cell', 241)",0,0,3,0,0,6,0
"('cell', 232)",0,0,4,0,0,5,0
"('cell', 166)",0,0,1,0,0,2,1
"('cell', 149)",0,0,1,0,0,1,1
"('cell', 90)",0,1,3,0,1,4,1
"('cell', 89)",0,0,3,0,1,4,1
"('cell', 354)",0,0,3,0,2,4,1
"('cell', 351)",0,0,2,0,1,3,1
"('cell', 383)",0,0,2,0,2,2,0
"('cell', 255)",0,0,0,1,0,11,0
"('cell', 254)",0,0,4,1,0,4,0
"('cell', 200)",0,0,7,0,0,7,1
"('cell', 238)",0,0,1,0,0,8,0
"('cell', 211)",0,0,4,0,0,10,0
"('cell', 192)",0,0,1,0,0,6,0
"('cell', 197)",0,0,2,0,0,6,0
"('cell', 165)",0,0,3,0,0,6,0
"('cell', 107)",0,0,7,0,0,8,0
"('cell', 134)",0,0,5,0,0,5,0
"('cell', 570)",0,0,1,0,0,6,3
"('cell', 560)",0,0,2,0,0,5,4
"('cell', 810)",0,0,1,1,0,2,1
"('cell', 947)",0,0,2,1,1,3,2
"('cell', 543)",0,1,3,0,0,3,0
"('cell', 551)",0,0,2,0,0,3,0
"('cell', 542)",0,1,2,0,0,5,0
"('cell', 521)",0,1,3,0,0,5,0
"('cell', 881)",0,0,0,0,0,9,1
"('cell', 997)",0,0,4,0,0,6,0
"('cell', 994)",0,0,5,0,0,6,0
"('cell', 920)",0,0,2,1,0,4,2
"('cell', 960)",0,0,2,1,1,4,1
"('cell', 933)",0,0,4,1,0,3,0
"('cell', 891)",0,0,3,0,0,4,0
"('cell', 854)",0,0,3,0,0,2,0
"('cell', 820)",0,0,1,0,0,4,1
"('cell', 876)",0,0,5,0,0,2,0
"('cell', 826)",0,0,2,1,0,5,0
"('cell', 754)",0,0,1,0,0,10,0
"('cell', 751)",0,0,1,1,0,9,0
"('cell', 805)",0,0,2,1,0,5,0
"('cell', 785)",0,0,1,0,0,7,0
"('cell', 1051)",0,0,0,0,0,4,1
"('cell', 1047)",0,0,2,0,0,3,1
"('cell', 1127)",0,0,2,0,0,2,0
"('cell', 1200)",0,0,3,0,0,5,2
"('cell', 1194)",0,0,3,1,0,5,1
"('cell', 1205)",0,0,2,1,0,3,1
"('cell', 1212)",0,0,2,1,0,8,1
"('cell', 1192)",0,0,2,1,0,1,1
"('cell', 1183)",0,0,2,1,0,5,0
"('cell', 1153)",0,0,3,2,0,5,0
"('cell', 1257)",0,1,3,1,0,7,0
"('cell', 980)",0,0,5,1,0,4,0
"('cell', 1070)",0,0,3,1,0,5,1
"('cell', 1028)",0,0,4,2,0,2,1
"('cell', 1066)",0,0,3,0,0,2,1
"('cell', 1217)",0,0,3,1,1,4,0
"('cell', 1234)",0,0,2,0,1,2,0
"('cell', 1057)",0,0,1,1,0,7,0
"('cell', 1096)",0,1,2,1,0,4,0
"('cell', 1088)",0,0,2,1,0,3,0
"('cell', 1267)",0,2,0,2,0,3,1
"('cell', 1243)",0,2,0,3,0,4,1
"('cell', 1290)",0,0,0,1,0,4,0
"('cell', 1238)",0,0,0,2,0,5,1
"('cell', 1255)",0,2,0,2,0,0,0
"('cell', 1208)",0,0,1,3,0,2,0
"('cell', 1233)",0,1,1,3,0,2,0
"('cell', 1185)",0,0,2,2,1,4,0
"('cell', 1184)",0,1,0,4,0,7,1
"('cell', 1160)",0,0,1,3,0,5,0
"('cell', 714)",0,0,1,3,0,3,0
"('cell', 745)",0,0,1,2,0,2,0
"('cell', 707)",0,0,1,2,0,2,0
"('cell', 696)",0,0,1,2,0,3,0
"('cell', 683)",0,1,0,1,0,7,0
"('cell', 668)",0,1,0,2,0,5,0
"('cell', 686)",0,1,0,1,0,6,0
"('cell', 618)",0,1,1,0,0,4,1
"('cell', 611)",0,1,1,0,0,4,1
"('cell', 608)",0,1,1,0,0,2,0
"('cell', 807)",0,0,1,1,1,3,1
"('cell', 832)",0,0,0,1,1,3,1
"('cell', 778)",0,0,0,1,0,4,1
"('cell', 787)",0,0,0,1,0,2,1
"('cell', 837)",0,0,1,1,1,4,1
"('cell', 872)",0,0,1,0,0,4,0
"('cell', 858)",0,0,0,0,0,8,1
"('cell', 830)",0,0,0,0,0,8,2
"('cell', 825)",0,0,0,0,0,9,2
"('cell', 1158)",0,0,3,1,0,4,2
"('cell', 1106)",0,0,3,0,0,5,2
"('cell', 600)",0,0,2,0,1,5,0
"('cell', 603)",0,0,2,0,1,5,0
"('cell', 571)",0,0,2,0,0,7,1
"('cell', 573)",0,0,4,0,1,7,1
"('cell', 584)",0,0,2,0,1,9,0
"('cell', 577)",0,0,2,0,0,8,3
"('cell', 475)",0,0,2,1,1,11,1
"('cell', 285)",0,0,9,1,1,3,1
"('cell', 365)",0,0,4,1,1,7,2
"('cell', 215)",0,1,8,0,0,4,2
"('cell', 328)",0,0,7,0,0,8,1
"('cell', 327)",0,0,6,0,1,6,0
"('cell', 413)",0,0,4,0,1,3,0
"('cell', 420)",0,0,4,1,2,5,0
"('cell', 184)",0,0,5,0,0,4,1
"('cell', 159)",0,0,3,0,0,2,2
"('cell', 181)",0,0,2,0,0,2,2
"('cell', 71)",0,0,4,1,1,2,0
"('cell', 61)",0,1,3,1,1,6,0
"('cell', 460)",0,0,5,0,2,2,0
"('cell', 391)",0,0,1,0,2,5,0
"('cell', 414)",0,0,2,0,1,4,0
"('cell', 106)",0,0,5,0,0,9,0
"('cell', 131)",0,0,8,0,0,6,1
"('cell', 508)",0,0,4,0,0,6,2
"('cell', 485)",0,0,5,0,0,7,1
"('cell', 831)",0,0,4,0,0,2,0
"('cell', 821)",0,0,0,0,0,1,0
"('cell', 802)",0,0,2,0,0,3,0
"('cell', 817)",0,0,6,0,0,1,1
"('cell', 788)",0,0,4,0,0,2,0
"('cell', 850)",0,0,2,0,0,3,0
"('cell', 836)",0,0,1,1,0,3,0
"('cell', 851)",0,0,1,1,0,5,0
"('cell', 1059)",0,0,2,0,0,4,2
"('cell', 945)",0,0,3,0,0,2,0
"('cell', 963)",0,0,2,0,0,1,0
"('cell', 1052)",0,0,1,0,0,2,0
"('cell', 1049)",0,0,4,1,0,6,0
"('cell', 1011)",0,0,4,1,0,4,0
"('cell', 1053)",0,0,2,0,0,3,0
"('cell', 1081)",0,0,2,0,0,2,0
"('cell', 1082)",0,0,3,1,0,2,0
"('cell', 935)",0,0,6,0,0,4,0
"('cell', 942)",0,0,6,0,0,4,0
"('cell', 845)",0,0,2,0,0,4,0
"('cell', 853)",0,0,5,0,0,6,0
"('cell', 885)",0,0,7,0,0,3,0
"('cell', 875)",0,0,2,0,0,3,0
"('cell', 811)",0,0,1,0,0,5,0
"('cell', 800)",0,0,0,0,0,10,0
"('cell', 916)",0,0,0,1,0,4,2
"('cell', 892)",0,0,3,1,0,3,2
"('cell', 862)",0,0,1,1,0,6,2
"('cell', 1102)",0,0,4,0,0,2,0
"('cell', 1090)",0,0,2,0,0,4,0
"('cell', 1110)",0,0,1,0,0,4,0
"('cell', 1145)",0,0,2,1,0,4,2
"('cell', 1173)",0,0,5,0,0,7,0
"('cell', 1142)",0,0,3,0,0,5,0
"('cell', 1317)",0,0,3,2,0,3,0
"('cell', 1359)",0,0,3,3,0,1,0
"('cell', 1322)",0,1,9,1,0,5,0
"('cell', 1332)",0,1,9,2,0,3,0
"('cell', 1155)",0,0,1,1,0,3,1
"('cell', 1177)",0,0,2,1,0,5,1
"('cell', 1171)",0,0,2,0,0,4,1
"('cell', 1138)",0,0,2,1,0,3,1
"('cell', 1125)",0,0,2,1,0,4,0
"('cell', 1159)",0,0,2,0,0,2,0
"('cell', 1129)",0,0,5,1,0,3,0
"('cell', 1001)",0,0,7,2,0,4,0
"('cell', 1018)",0,0,6,1,0,3,0
"('cell', 1062)",0,0,6,0,0,3,0
"('cell', 1021)",0,0,6,0,0,4,0
"('cell', 1100)",0,0,5,0,0,2,0
"('cell', 1042)",0,0,1,1,1,8,0
"('cell', 1337)",0,0,3,0,5,3,0
"('cell', 1180)",0,0,0,0,2,4,0
"('cell', 1162)",0,0,1,0,4,5,0
"('cell', 915)",0,0,2,0,1,7,0
"('cell', 887)",0,0,1,0,0,4,0
"('cell', 1324)",0,0,0,0,1,3,0
"('cell', 1304)",0,0,0,0,0,7,1
"('cell', 1349)",0,0,1,0,1,4,1
"('cell', 1311)",0,0,0,1,0,1,0
"('cell', 1356)",0,0,1,0,1,2,0
"('cell', 1319)",0,2,0,1,1,0,0
"('cell', 1247)",0,2,2,1,1,3,0
"('cell', 1301)",0,2,3,0,1,5,2
"('cell', 1260)",0,2,1,0,0,2,0
"('cell', 1351)",0,1,1,0,1,0,0
"('cell', 1282)",0,2,0,2,0,0,0
"('cell', 652)",0,1,0,1,0,2,0
"('cell', 643)",0,1,0,0,0,4,0
"('cell', 626)",0,1,0,0,0,4,0
"('cell', 620)",0,1,0,0,0,5,0
"('cell', 867)",0,0,2,2,1,3,1
"('cell', 407)",0,0,3,0,1,3,0
"('cell', 431)",0,0,5,0,1,2,0
"('cell', 443)",0,0,5,0,2,2,0
"('cell', 393)",0,0,3,0,1,3,0
"('cell', 547)",0,0,2,1,0,6,2
"('cell', 298)",0,0,7,0,0,4,3
"('cell', 108)",0,0,5,0,0,1,0
"('cell', 142)",0,0,3,0,0,3,1
"('cell', 95)",0,0,6,1,1,2,0
"('cell', 417)",0,0,4,0,1,5,0
"('cell', 452)",0,0,4,0,0,5,1
"('cell', 462)",0,0,3,0,1,5,0
"('cell', 984)",0,0,1,0,0,7,1
"('cell', 1291)",0,0,6,1,0,3,0
"('cell', 1198)",0,0,5,0,0,4,0
"('cell', 1152)",0,0,4,0,0,3,0
"('cell', 1211)",0,0,8,1,0,2,0
"('cell', 1230)",0,0,7,1,0,5,0
"('cell', 1360)",0,0,2,2,0,4,0
"('cell', 1344)",0,0,3,1,0,2,0
"('cell', 1366)",0,0,2,1,0,1,0
"('cell', 1355)",0,0,6,1,0,4,0
"('cell', 1048)",0,0,6,2,0,3,0
"('cell', 1146)",0,0,6,1,0,1,0
"('cell', 1156)",0,0,4,1,0,1,0
"('cell', 1108)",0,0,7,1,0,0,0
"('cell', 1189)",0,0,1,1,1,7,0
"('cell', 1188)",0,0,2,2,1,5,0
"('cell', 1101)",0,0,2,1,0,8,0
"('cell', 1216)",0,0,1,0,4,3,0
"('cell', 1139)",0,0,3,0,5,4,0
"('cell', 1167)",0,0,2,0,5,4,0
"('cell', 1235)",0,0,3,0,7,2,0
"('cell', 888)",0,0,2,0,1,5,1
"('cell', 1343)",0,1,2,0,1,1,0
"('cell', 449)",0,0,1,0,1,13,0
"('cell', 478)",0,0,1,0,1,6,1
"('cell', 429)",0,0,4,0,1,10,2
"('cell', 99)",0,1,6,2,1,5,0
"('cell', 136)",0,0,5,0,0,3,1
"('cell', 901)",0,0,1,0,0,9,1
"('cell', 1264)",0,0,4,0,0,6,1
"('cell', 1196)",0,0,5,0,0,7,0
"('cell', 1326)",0,0,1,1,0,4,0
"('cell', 1339)",0,0,2,1,0,5,0
"('cell', 1313)",0,0,2,0,0,6,0
"('cell', 1148)",0,1,1,1,0,7,1
"('cell', 1169)",0,1,2,3,0,8,1
"('cell', 1164)",0,0,4,1,0,2,0
"('cell', 1174)",0,0,3,1,0,6,1
"('cell', 1154)",0,0,4,1,0,5,1
"('cell', 1075)",0,0,1,0,0,2,0
"('cell', 1137)",0,0,1,0,0,8,0
"('cell', 1046)",0,0,3,0,1,5,0
"('cell', 987)",0,0,0,0,0,1,1
"('cell', 966)",0,0,0,0,0,2,1
"('cell', 953)",0,0,1,0,0,1,2
"('cell', 1083)",0,0,4,0,3,5,0
"('cell', 982)",0,0,3,0,0,3,1
"('cell', 971)",0,0,2,0,0,1,2
"('cell', 1186)",0,0,2,1,0,3,1
"('cell', 1310)",0,0,1,0,0,6,1
"('cell', 1298)",0,0,0,0,0,6,1
"('cell', 1246)",0,0,2,0,0,7,1
"('cell', 1272)",0,0,1,0,0,6,1
"('cell', 1252)",0,0,4,0,0,7,2
"('cell', 1289)",0,0,2,0,0,6,1
"('cell', 1312)",0,2,2,0,0,2,0
"('cell', 1320)",0,2,1,0,1,1,0
"('cell', 1330)",0,1,2,0,1,2,0
"('cell', 1279)",0,2,4,0,0,2,1
"('cell', 989)",0,0,2,0,0,9,2
"('cell', 1080)",0,0,3,0,0,9,3
"('cell', 970)",0,0,2,0,0,7,3
"('cell', 1058)",0,0,1,0,0,5,0
"('cell', 1054)",0,0,1,1,0,9,0
"('cell', 1035)",0,0,0,0,0,2,0
"('cell', 1091)",0,0,0,0,0,3,0
"('cell', 1071)",0,0,0,0,0,1,0
"('cell', 1109)",0,0,2,0,0,5,0
"('cell', 1032)",0,0,1,0,0,1,0
"('cell', 1005)",0,0,0,0,0,1,1
"('cell', 1006)",0,0,1,0,0,0,0
"('cell', 1038)",0,0,0,0,0,1,0
"('cell', 1065)",0,0,3,0,0,2,0
"('cell', 1098)",0,0,3,0,0,3,0
"('cell', 1215)",0,0,3,0,0,10,2
"('cell', 1175)",0,0,2,0,0,8,0
