,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2295)",0,0,1,0,4,3,1
"('cell', 2657)",0,0,2,1,0,0,0
"('cell', 2610)",0,0,2,0,0,0,0
"('cell', 2661)",0,0,3,0,0,1,0
"('cell', 2615)",0,0,2,0,0,1,0
"('cell', 2594)",0,0,2,0,0,0,0
"('cell', 2575)",0,0,1,0,0,0,0
"('cell', 2400)",0,0,2,0,0,1,1
"('cell', 2606)",0,0,1,0,0,0,0
"('cell', 2628)",0,0,1,0,0,0,0
"('cell', 2555)",0,0,1,0,0,0,0
"('cell', 262)",0,0,0,0,0,2,0
"('cell', 321)",0,0,1,0,0,2,0
"('cell', 201)",0,0,0,0,0,2,0
"('cell', 92)",0,0,3,0,0,2,0
"('cell', 1499)",0,0,2,0,0,0,0
"('cell', 750)",0,0,1,0,0,0,1
"('cell', 817)",0,0,0,0,0,0,1
"('cell', 556)",0,0,1,0,0,0,1
"('cell', 1150)",0,0,2,0,0,1,0
"('cell', 1116)",0,0,2,0,0,2,0
"('cell', 1202)",0,0,2,0,0,1,1
"('cell', 1181)",0,0,1,0,0,0,0
"('cell', 1138)",0,0,1,0,0,1,0
"('cell', 1048)",0,0,2,1,5,0,0
"('cell', 1164)",0,0,3,1,2,0,1
"('cell', 1228)",0,0,2,1,1,0,1
"('cell', 1272)",0,0,2,1,0,0,1
"('cell', 1166)",0,0,0,1,2,0,0
"('cell', 1498)",0,0,0,1,0,0,1
"('cell', 1851)",0,0,0,0,0,1,0
"('cell', 1725)",0,0,1,0,0,2,0
"('cell', 1622)",0,0,3,0,1,0,0
"('cell', 1513)",0,0,2,0,0,0,1
"('cell', 1282)",0,0,2,0,0,2,2
"('cell', 484)",0,0,4,0,0,4,1
"('cell', 2508)",0,0,4,0,0,0,0
"('cell', 2121)",0,0,6,0,0,0,0
"('cell', 1959)",0,0,1,0,0,0,0
"('cell', 1493)",0,1,6,1,3,1,0
"('cell', 1874)",0,0,3,0,0,0,0
"('cell', 821)",0,0,1,0,0,0,0
"('cell', 848)",0,0,1,0,0,0,0
"('cell', 415)",0,0,1,0,0,0,0
"('cell', 418)",0,0,3,1,0,0,0
"('cell', 622)",0,0,7,0,0,0,0
"('cell', 485)",0,0,2,0,0,0,0
"('cell', 524)",0,0,3,0,0,0,0
"('cell', 478)",0,0,4,0,0,0,0
"('cell', 492)",0,0,2,0,0,0,0
"('cell', 1106)",0,0,3,0,7,0,0
"('cell', 1125)",0,0,7,0,6,0,0
"('cell', 873)",0,0,6,0,0,0,1
"('cell', 1144)",0,0,1,0,0,1,0
"('cell', 1185)",0,0,0,0,0,1,0
"('cell', 1297)",0,0,1,0,0,0,0
"('cell', 1524)",0,0,3,0,0,0,0
"('cell', 2655)",0,1,2,0,0,0,0
"('cell', 2715)",0,3,2,1,0,0,0
"('cell', 2677)",0,2,2,0,0,0,0
"('cell', 2695)",0,0,4,2,0,1,0
"('cell', 2577)",0,0,1,0,2,1,0
"('cell', 2530)",0,0,0,0,2,1,1
"('cell', 2576)",0,0,0,0,1,1,0
"('cell', 2693)",0,0,0,1,0,0,0
"('cell', 2686)",0,0,0,1,0,0,0
"('cell', 2668)",0,0,0,1,0,1,0
"('cell', 2601)",0,1,2,0,2,2,0
"('cell', 2656)",0,1,1,0,1,2,0
"('cell', 2707)",0,1,0,0,0,0,0
"('cell', 2029)",0,0,3,0,0,0,0
"('cell', 2031)",0,0,1,0,0,0,0
"('cell', 1735)",0,0,0,0,0,0,2
"('cell', 1805)",0,0,1,0,0,0,1
"('cell', 1799)",0,0,0,0,0,0,1
"('cell', 1831)",0,0,1,0,0,0,0
"('cell', 1761)",0,0,1,0,0,1,0
"('cell', 2150)",0,1,1,0,0,0,1
"('cell', 2080)",0,0,1,0,0,0,0
"('cell', 2225)",0,0,1,0,0,0,0
"('cell', 2193)",0,1,1,0,0,0,1
"('cell', 2206)",0,1,2,0,0,1,1
"('cell', 1923)",0,0,1,0,0,0,0
"('cell', 1889)",0,0,1,0,0,0,0
"('cell', 1884)",0,0,2,1,0,0,0
"('cell', 1677)",0,0,0,0,0,1,0
"('cell', 1715)",0,0,0,0,0,1,0
"('cell', 1748)",0,0,0,0,0,1,0
"('cell', 1820)",0,0,0,0,0,0,1
"('cell', 2231)",0,1,3,0,0,1,0
"('cell', 2422)",0,0,1,5,2,2,1
"('cell', 1914)",0,0,2,1,0,1,0
"('cell', 183)",0,0,1,4,0,0,0
"('cell', 160)",0,0,0,5,0,0,0
"('cell', 127)",0,0,1,4,0,0,0
"('cell', 155)",0,0,1,3,0,0,0
"('cell', 272)",0,0,0,2,0,0,0
"('cell', 35)",0,0,0,1,0,0,0
"('cell', 118)",0,0,0,2,0,1,0
"('cell', 5)",0,0,0,2,0,0,2
"('cell', 8)",0,0,0,4,0,0,2
"('cell', 927)",0,2,1,1,1,4,0
"('cell', 908)",0,2,0,1,1,6,0
"('cell', 931)",0,0,0,0,1,3,1
"('cell', 954)",0,0,1,0,2,2,1
"('cell', 1002)",0,0,2,0,1,2,0
"('cell', 1067)",0,0,0,0,0,4,0
"('cell', 1082)",0,0,0,1,0,2,0
"('cell', 1037)",0,0,2,1,1,2,0
"('cell', 1019)",0,0,2,1,2,4,1
"('cell', 1060)",0,0,1,1,0,1,0
"('cell', 1107)",0,0,0,1,0,1,0
"('cell', 1172)",0,0,0,1,0,3,0
"('cell', 797)",0,2,3,0,1,4,0
"('cell', 877)",0,1,2,0,3,2,1
"('cell', 417)",0,0,1,0,0,5,1
"('cell', 374)",0,1,2,0,0,4,1
"('cell', 314)",0,0,0,0,0,2,0
"('cell', 1064)",0,0,0,1,3,1,0
"('cell', 1030)",0,0,0,1,7,1,0
"('cell', 1613)",0,0,3,0,1,0,0
"('cell', 2002)",0,1,4,1,0,1,0
"('cell', 2538)",0,0,2,0,0,0,0
"('cell', 2535)",0,0,3,0,0,0,0
"('cell', 2534)",0,0,2,0,0,0,0
"('cell', 2497)",0,0,1,0,0,0,0
"('cell', 2501)",0,0,2,0,0,0,0
"('cell', 2520)",0,0,1,3,0,0,1
"('cell', 2551)",0,0,2,2,0,1,1
"('cell', 2457)",0,0,2,3,1,2,1
"('cell', 2119)",0,3,1,0,3,1,1
"('cell', 2211)",0,2,0,0,4,1,2
"('cell', 2243)",0,1,0,0,6,3,1
"('cell', 2681)",0,0,2,1,0,0,0
"('cell', 2427)",0,0,1,0,0,1,0
"('cell', 1877)",0,0,8,0,0,2,0
"('cell', 224)",0,0,0,0,0,3,0
"('cell', 459)",0,0,3,0,0,4,0
"('cell', 209)",0,1,1,0,0,3,0
"('cell', 14)",0,0,3,0,0,1,0
"('cell', 731)",0,0,2,0,0,1,1
"('cell', 717)",0,0,4,0,0,2,1
"('cell', 790)",0,0,1,0,0,0,0
"('cell', 959)",0,0,2,0,0,1,0
"('cell', 1023)",0,0,0,0,0,2,0
"('cell', 1011)",0,0,1,0,1,3,1
"('cell', 1445)",0,1,0,1,0,0,0
"('cell', 1521)",0,0,0,1,0,0,1
"('cell', 1484)",0,0,0,1,0,0,1
"('cell', 1219)",0,0,0,1,1,0,0
"('cell', 1179)",0,0,0,1,1,0,0
"('cell', 1415)",0,1,0,0,0,0,0
"('cell', 1279)",0,0,0,1,0,0,0
"('cell', 1351)",0,0,0,1,0,0,0
"('cell', 1696)",0,0,1,0,0,1,0
"('cell', 1714)",0,0,1,0,0,2,0
"('cell', 1656)",0,0,0,0,0,1,0
"('cell', 1876)",0,0,7,0,0,4,0
"('cell', 1470)",0,1,0,1,0,0,1
"('cell', 1501)",0,1,0,1,0,0,1
"('cell', 1475)",0,1,0,1,0,0,1
"('cell', 1483)",0,2,0,2,0,0,0
"('cell', 1617)",0,0,0,1,0,0,1
"('cell', 1581)",0,0,0,1,0,0,1
"('cell', 1253)",0,0,1,1,0,0,0
"('cell', 1472)",0,0,2,0,0,0,1
"('cell', 1540)",0,0,3,0,1,0,0
"('cell', 2645)",0,2,3,0,0,1,0
"('cell', 2070)",0,0,3,0,0,0,0
"('cell', 2085)",0,0,3,0,0,0,0
"('cell', 1998)",0,0,1,0,0,0,0
"('cell', 2074)",0,0,1,0,0,0,0
"('cell', 2006)",0,0,2,0,0,0,0
"('cell', 1975)",0,0,1,0,0,0,0
"('cell', 2103)",0,0,4,1,0,0,0
"('cell', 1854)",0,0,3,0,1,0,0
"('cell', 1075)",0,0,0,0,0,1,0
"('cell', 1061)",0,0,0,0,0,1,0
"('cell', 801)",0,0,2,0,0,2,0
"('cell', 891)",0,0,1,0,0,1,1
"('cell', 657)",0,0,0,1,0,0,0
"('cell', 581)",0,0,1,1,0,0,0
"('cell', 677)",0,0,0,2,0,0,0
"('cell', 697)",0,0,0,1,0,0,0
"('cell', 585)",0,0,3,0,0,0,0
"('cell', 580)",0,0,4,0,0,0,0
"('cell', 539)",0,0,1,0,0,0,0
"('cell', 571)",0,0,2,0,0,0,0
"('cell', 527)",0,0,1,0,0,0,0
"('cell', 439)",0,0,1,0,0,0,0
"('cell', 586)",0,0,2,0,0,0,0
"('cell', 1117)",0,0,1,0,0,1,0
"('cell', 1017)",0,1,0,0,0,0,1
"('cell', 1059)",0,1,0,0,0,0,1
"('cell', 984)",0,1,1,0,0,1,1
"('cell', 1259)",0,0,2,0,0,1,0
"('cell', 1223)",0,0,1,0,0,1,0
"('cell', 1263)",0,2,6,0,0,1,0
"('cell', 1264)",0,0,1,0,0,0,0
"('cell', 1256)",0,0,2,0,0,1,0
"('cell', 1632)",0,0,0,0,0,1,1
"('cell', 1589)",0,0,1,0,1,0,0
"('cell', 1324)",0,0,1,0,0,0,0
"('cell', 1275)",0,0,1,0,0,0,0
"('cell', 2385)",0,1,2,1,4,4,0
"('cell', 2706)",0,0,0,1,0,0,0
"('cell', 2685)",0,0,0,1,0,0,0
"('cell', 2704)",0,0,0,1,0,0,0
"('cell', 2703)",0,0,0,1,0,0,0
"('cell', 2717)",0,0,0,1,0,0,0
"('cell', 2634)",0,0,0,1,0,1,0
"('cell', 2593)",0,0,2,0,1,0,0
"('cell', 2720)",0,1,1,0,0,0,0
"('cell', 2078)",0,0,3,0,0,0,0
"('cell', 1895)",0,0,0,0,0,0,1
"('cell', 1963)",0,0,2,0,0,0,1
"('cell', 1939)",0,0,0,0,0,0,1
"('cell', 1991)",0,0,4,0,0,0,1
"('cell', 1916)",0,0,0,0,0,0,1
"('cell', 1924)",0,0,1,0,0,0,0
"('cell', 1870)",0,0,1,1,0,0,0
"('cell', 1900)",0,0,2,0,0,0,0
"('cell', 1343)",0,0,2,0,0,0,0
"('cell', 1303)",0,0,2,0,0,0,0
"('cell', 1691)",0,0,0,0,0,0,2
"('cell', 1754)",0,0,0,0,0,0,1
"('cell', 1768)",0,0,0,0,0,0,1
"('cell', 1796)",0,0,0,0,0,0,1
"('cell', 1787)",0,0,0,0,0,0,1
"('cell', 1353)",0,0,1,1,0,1,0
"('cell', 1431)",0,0,0,3,0,0,0
"('cell', 1782)",0,0,2,0,0,0,1
"('cell', 1731)",0,0,1,0,0,1,0
"('cell', 1726)",0,0,0,0,0,1,0
"('cell', 2293)",0,1,3,0,0,3,1
"('cell', 1861)",0,0,2,2,0,0,1
"('cell', 1829)",0,0,1,0,0,0,0
"('cell', 1774)",0,0,0,0,0,1,0
"('cell', 1824)",0,0,1,1,0,0,1
"('cell', 1734)",0,0,0,0,0,1,0
"('cell', 1777)",0,0,1,1,0,0,1
"('cell', 1764)",0,0,0,0,0,1,0
"('cell', 1712)",0,0,0,0,0,1,0
"('cell', 1697)",0,0,0,0,0,1,0
"('cell', 1653)",0,0,0,0,0,2,1
"('cell', 1503)",0,0,0,3,0,1,0
"('cell', 1482)",0,0,0,4,0,2,0
"('cell', 1575)",0,0,0,2,0,2,1
"('cell', 2166)",0,1,2,0,0,3,0
"('cell', 2189)",0,1,2,0,0,2,0
"('cell', 2380)",0,0,0,2,0,2,1
"('cell', 1977)",0,0,0,0,0,1,0
"('cell', 2033)",0,2,0,0,0,3,0
"('cell', 1978)",0,2,0,0,0,2,0
"('cell', 2127)",0,0,6,0,0,1,0
"('cell', 2275)",0,1,5,3,3,2,0
"('cell', 2046)",0,0,5,1,0,0,0
"('cell', 1969)",0,0,2,1,0,0,0
"('cell', 200)",0,0,0,0,0,2,0
"('cell', 173)",0,0,0,0,0,2,0
"('cell', 44)",0,0,0,4,0,0,0
"('cell', 99)",0,0,0,4,0,1,0
"('cell', 190)",0,0,0,0,0,1,0
"('cell', 154)",0,0,0,0,0,1,0
"('cell', 227)",0,0,0,0,0,1,0
"('cell', 67)",0,0,0,4,0,0,0
"('cell', 161)",0,0,0,0,0,2,0
"('cell', 29)",0,0,0,1,0,0,1
"('cell', 13)",0,0,0,0,0,0,1
"('cell', 12)",0,0,0,0,0,0,1
"('cell', 20)",0,0,0,2,0,0,2
"('cell', 30)",0,0,0,4,0,0,2
"('cell', 50)",0,0,0,1,0,0,0
"('cell', 63)",0,0,0,1,0,0,0
"('cell', 1177)",0,0,1,0,0,2,0
"('cell', 1205)",0,0,1,0,0,5,0
"('cell', 1194)",0,0,1,0,0,1,0
"('cell', 334)",0,1,2,0,0,3,0
"('cell', 833)",0,0,0,0,0,1,0
"('cell', 875)",0,0,0,0,0,1,0
"('cell', 809)",0,1,0,0,0,1,0
"('cell', 1293)",0,0,0,3,0,0,0
"('cell', 1383)",0,0,0,3,0,1,0
"('cell', 1329)",0,0,0,1,0,1,0
"('cell', 1234)",0,0,0,2,0,1,0
"('cell', 1018)",0,1,0,1,1,6,0
"('cell', 913)",0,1,0,1,1,4,0
"('cell', 975)",0,0,0,0,1,2,1
"('cell', 996)",0,0,0,0,0,2,0
"('cell', 1090)",0,0,1,1,0,3,1
"('cell', 680)",0,1,0,1,5,5,1
"('cell', 517)",0,0,0,1,0,3,2
"('cell', 488)",0,0,0,0,0,2,1
"('cell', 610)",0,0,0,1,0,3,1
"('cell', 514)",0,0,0,1,0,2,1
"('cell', 591)",0,0,0,1,1,4,2
"('cell', 1221)",0,0,0,1,0,0,0
"('cell', 1248)",0,0,0,1,0,0,0
"('cell', 1241)",0,0,2,1,0,0,0
"('cell', 1240)",0,0,1,1,0,0,0
"('cell', 1169)",0,0,0,0,1,0,0
"('cell', 1092)",0,0,0,0,1,0,0
"('cell', 1766)",0,0,3,0,2,0,0
"('cell', 2471)",0,0,1,0,0,0,0
"('cell', 2483)",0,0,1,0,0,0,0
"('cell', 2461)",0,0,1,0,0,0,0
"('cell', 2421)",0,0,4,0,0,0,0
"('cell', 2442)",0,0,2,0,0,0,0
"('cell', 2494)",0,0,3,3,0,0,1
"('cell', 2438)",0,0,3,0,1,2,1
"('cell', 2692)",0,0,1,1,0,0,0
"('cell', 2702)",0,0,0,1,0,0,0
"('cell', 2553)",0,0,3,0,0,1,0
"('cell', 2514)",0,0,1,0,0,0,0
"('cell', 2443)",0,0,1,0,0,0,0
"('cell', 2473)",0,0,1,0,0,0,0
"('cell', 2502)",0,0,1,0,0,0,0
"('cell', 2465)",0,0,1,0,0,1,0
"('cell', 370)",0,0,1,0,0,4,0
"('cell', 103)",0,0,6,0,2,2,0
"('cell', 785)",0,0,2,0,0,2,0
"('cell', 962)",0,0,4,0,1,2,1
"('cell', 1421)",0,0,0,1,0,0,0
"('cell', 1355)",0,1,1,1,0,0,0
"('cell', 1711)",0,0,4,0,2,2,0
"('cell', 1745)",0,0,4,0,2,3,0
"('cell', 1744)",0,0,3,0,1,2,0
"('cell', 1670)",0,0,1,0,1,1,0
"('cell', 1663)",0,0,2,0,1,0,0
"('cell', 1675)",0,0,3,0,2,1,0
"('cell', 1427)",0,1,0,0,0,0,0
"('cell', 1398)",0,1,0,0,0,0,0
"('cell', 1440)",0,1,0,1,0,0,0
"('cell', 1386)",0,1,1,3,0,0,0
"('cell', 1230)",0,1,0,1,0,2,0
"('cell', 1588)",0,1,1,1,0,0,1
"('cell', 1536)",0,2,1,1,0,0,1
"('cell', 1573)",0,0,0,1,0,0,1
"('cell', 1571)",0,1,1,1,0,1,0
"('cell', 1648)",0,0,0,0,0,1,2
"('cell', 1856)",0,1,0,0,0,2,0
"('cell', 1567)",0,0,0,1,0,1,1
"('cell', 1601)",0,0,0,1,0,2,1
"('cell', 1576)",0,0,0,2,0,2,1
"('cell', 1619)",0,1,0,0,0,1,2
"('cell', 1627)",0,0,0,0,0,0,1
"('cell', 1683)",0,0,0,0,0,1,1
"('cell', 1659)",0,0,0,0,0,0,1
"('cell', 1284)",0,0,0,1,0,0,0
"('cell', 1277)",0,0,2,2,0,0,0
"('cell', 1515)",0,0,0,1,0,2,1
"('cell', 1679)",0,0,2,1,0,2,0
"('cell', 1644)",0,0,3,1,0,1,1
"('cell', 1555)",0,0,0,2,0,0,1
"('cell', 1526)",0,0,0,1,0,0,1
"('cell', 1908)",0,0,1,0,0,0,0
"('cell', 1957)",0,0,1,0,0,0,0
"('cell', 1929)",0,0,1,0,0,0,0
"('cell', 1833)",0,0,4,0,1,0,0
"('cell', 1784)",0,0,4,0,2,0,0
"('cell', 1786)",0,0,1,2,1,0,0
"('cell', 1066)",0,0,0,0,0,0,1
"('cell', 1089)",0,1,1,0,0,0,0
"('cell', 1121)",0,0,1,0,0,1,0
"('cell', 1224)",0,0,0,0,0,1,0
"('cell', 992)",0,0,0,0,0,1,1
"('cell', 1035)",0,0,0,0,0,0,1
"('cell', 1033)",0,0,0,0,0,1,1
"('cell', 1070)",0,0,0,0,0,0,1
"('cell', 973)",0,0,1,0,0,0,1
"('cell', 949)",0,0,1,0,0,1,1
"('cell', 960)",0,1,2,0,0,1,0
"('cell', 644)",0,0,0,2,0,0,0
"('cell', 796)",0,2,0,0,1,3,0
"('cell', 795)",0,1,0,0,0,2,0
"('cell', 720)",0,0,0,1,0,0,0
"('cell', 690)",0,0,0,1,0,0,0
"('cell', 442)",0,0,0,0,0,1,0
"('cell', 407)",0,0,0,0,0,1,0
"('cell', 623)",0,0,5,0,0,1,0
"('cell', 721)",0,0,7,0,0,2,0
"('cell', 611)",0,0,7,0,0,1,0
"('cell', 808)",0,0,2,0,1,4,0
"('cell', 651)",0,0,4,0,0,1,0
"('cell', 986)",0,2,2,0,0,1,0
"('cell', 1676)",0,0,0,1,0,0,0
"('cell', 1606)",0,0,1,0,0,0,0
"('cell', 1772)",0,0,1,2,0,0,1
"('cell', 1689)",0,0,0,2,0,0,1
"('cell', 1741)",0,0,0,2,1,0,0
"('cell', 1560)",0,0,1,0,0,0,0
"('cell', 1504)",0,0,1,0,0,0,0
"('cell', 1502)",0,0,1,0,0,0,0
"('cell', 1331)",0,0,3,0,0,0,0
"('cell', 1302)",0,0,3,0,0,1,0
"('cell', 1510)",0,0,1,0,0,0,0
"('cell', 2629)",0,4,1,0,0,0,0
"('cell', 2616)",0,0,0,1,0,1,0
"('cell', 2714)",0,0,2,0,0,0,0
"('cell', 2654)",0,0,2,0,1,0,0
"('cell', 2637)",0,1,2,0,0,1,0
"('cell', 2682)",0,1,2,0,0,0,0
"('cell', 2671)",0,1,2,0,0,0,0
"('cell', 2116)",0,1,1,0,0,0,0
"('cell', 2094)",0,1,1,0,0,0,0
"('cell', 2178)",0,1,3,0,0,1,1
"('cell', 1852)",0,0,0,0,0,0,1
"('cell', 1652)",0,0,0,0,0,0,1
"('cell', 1685)",0,0,0,0,0,0,1
"('cell', 1722)",0,0,0,0,0,0,1
"('cell', 1665)",0,0,0,0,0,0,1
"('cell', 1286)",0,0,1,0,0,1,0
"('cell', 1155)",0,0,1,0,0,4,0
"('cell', 1270)",0,0,0,1,0,2,0
"('cell', 1609)",0,0,0,1,0,0,0
"('cell', 1638)",0,0,0,1,0,1,0
"('cell', 1434)",0,0,0,0,0,1,0
"('cell', 1443)",0,0,0,2,0,1,0
"('cell', 1751)",0,0,0,0,0,1,0
"('cell', 1749)",0,0,0,0,0,1,0
"('cell', 1655)",0,0,1,0,0,0,1
"('cell', 1634)",0,0,2,0,0,1,1
"('cell', 1694)",0,0,1,0,0,1,1
"('cell', 1611)",0,0,0,0,0,0,1
"('cell', 1814)",0,0,0,0,0,1,0
"('cell', 1789)",0,0,1,0,0,2,0
"('cell', 1835)",0,0,1,0,0,2,1
"('cell', 1841)",0,0,0,0,0,0,1
"('cell', 1826)",0,0,0,0,0,1,1
"('cell', 1871)",0,0,0,0,0,1,1
"('cell', 1837)",0,0,0,0,0,0,1
"('cell', 2431)",0,1,6,1,0,3,0
"('cell', 1892)",0,0,3,0,0,0,0
"('cell', 1899)",0,0,3,1,0,0,0
"('cell', 1740)",0,0,1,2,0,0,1
"('cell', 1737)",0,0,1,2,0,0,1
"('cell', 1690)",0,0,0,1,0,1,1
"('cell', 1709)",0,0,0,2,0,0,1
"('cell', 1785)",0,0,1,2,0,0,1
"('cell', 1525)",0,0,0,1,0,1,0
"('cell', 1590)",0,0,0,1,0,1,0
"('cell', 1626)",0,0,0,0,0,0,1
"('cell', 1605)",0,0,0,0,0,0,1
"('cell', 1534)",0,0,0,1,0,0,0
"('cell', 1651)",0,0,0,0,0,0,1
"('cell', 1416)",0,0,0,3,0,2,0
"('cell', 2453)",0,1,5,3,0,1,0
"('cell', 2282)",0,3,3,0,1,1,0
"('cell', 2261)",0,3,4,1,2,1,0
"('cell', 2283)",0,4,4,0,1,1,0
"('cell', 2123)",0,1,6,1,0,2,0
"('cell', 2087)",0,0,4,0,0,0,0
"('cell', 2050)",0,0,4,0,0,0,0
"('cell', 2032)",0,0,0,0,0,1,0
"('cell', 2012)",0,0,1,0,0,0,0
"('cell', 2079)",0,0,0,0,0,2,0
"('cell', 214)",0,0,1,6,0,0,0
"('cell', 263)",0,0,0,2,0,0,0
"('cell', 233)",0,0,0,3,0,0,0
"('cell', 197)",0,0,0,5,0,0,0
"('cell', 222)",0,0,0,0,0,0,1
"('cell', 223)",0,0,0,0,0,2,1
"('cell', 189)",0,0,0,0,0,2,1
"('cell', 71)",0,0,0,1,0,0,0
"('cell', 57)",0,0,0,1,0,0,0
"('cell', 52)",0,0,0,1,0,0,0
"('cell', 81)",0,0,0,1,0,0,0
"('cell', 70)",0,0,0,4,0,0,0
"('cell', 308)",0,0,0,0,0,1,0
"('cell', 196)",0,1,0,0,0,0,0
"('cell', 211)",0,1,0,0,0,0,0
"('cell', 174)",0,1,0,0,0,1,0
"('cell', 83)",0,0,0,1,0,0,0
"('cell', 140)",0,0,0,0,0,2,0
