,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 891)",0,0,6,0,0,7,0
"('cell', 823)",0,0,6,0,2,8,0
"('cell', 826)",0,0,5,0,2,3,0
"('cell', 912)",0,0,2,0,0,8,0
"('cell', 976)",0,0,3,0,0,9,0
"('cell', 552)",0,0,11,0,0,5,0
"('cell', 593)",0,0,4,0,2,9,0
"('cell', 309)",0,0,1,0,0,5,0
"('cell', 438)",0,0,0,0,0,2,0
"('cell', 426)",0,0,0,0,0,1,0
"('cell', 343)",0,0,1,0,0,4,0
"('cell', 971)",0,0,2,0,2,6,1
"('cell', 927)",0,0,4,0,2,7,2
"('cell', 852)",0,0,4,0,0,8,1
"('cell', 967)",0,0,2,0,1,1,6
"('cell', 724)",0,0,6,0,0,6,1
"('cell', 589)",0,0,0,0,0,2,0
"('cell', 632)",0,0,3,0,0,4,0
"('cell', 615)",0,0,1,0,0,0,0
"('cell', 636)",0,0,1,0,0,1,0
"('cell', 658)",0,0,4,0,0,5,0
"('cell', 768)",0,0,3,1,1,4,4
"('cell', 1265)",0,0,3,0,0,3,5
"('cell', 221)",0,0,0,0,0,2,1
"('cell', 233)",0,0,0,0,0,2,2
"('cell', 259)",0,0,0,0,0,0,3
"('cell', 1324)",0,0,0,0,0,3,5
"('cell', 1109)",0,0,2,0,0,5,9
"('cell', 970)",0,0,1,0,0,4,18
"('cell', 1015)",0,0,0,0,0,1,16
"('cell', 951)",0,0,2,0,0,7,1
"('cell', 938)",0,0,2,0,0,2,0
"('cell', 993)",0,0,1,0,0,7,1
"('cell', 972)",0,0,1,0,0,8,1
"('cell', 890)",0,0,1,0,0,6,0
"('cell', 872)",0,0,1,0,1,9,0
"('cell', 901)",0,0,1,0,0,5,0
"('cell', 911)",0,0,2,0,0,3,0
"('cell', 932)",0,0,3,0,0,10,0
"('cell', 1011)",0,0,2,0,0,7,5
"('cell', 1036)",0,0,2,0,1,8,4
"('cell', 979)",0,0,3,0,0,8,3
"('cell', 981)",0,0,1,0,0,7,1
"('cell', 1082)",0,0,2,0,1,7,1
"('cell', 1024)",0,0,1,0,1,7,1
"('cell', 1137)",0,0,1,0,1,10,0
"('cell', 1133)",0,0,6,0,1,6,0
"('cell', 1244)",0,0,2,0,0,9,3
"('cell', 60)",0,0,0,0,2,3,1
"('cell', 11)",0,0,0,1,1,2,2
"('cell', 50)",0,0,0,0,0,6,1
"('cell', 39)",0,0,0,0,0,4,1
"('cell', 21)",0,0,0,0,2,4,6
"('cell', 578)",0,0,1,2,1,2,2
"('cell', 715)",0,0,3,1,1,3,4
"('cell', 624)",0,0,4,0,0,5,0
"('cell', 455)",0,0,4,0,1,8,1
"('cell', 500)",0,0,8,0,0,5,0
"('cell', 503)",0,0,5,0,0,9,0
"('cell', 323)",0,0,3,0,0,2,2
"('cell', 296)",0,0,3,0,0,2,2
"('cell', 347)",0,0,4,0,0,1,3
"('cell', 256)",0,0,3,0,0,1,6
"('cell', 665)",0,1,5,0,1,1,2
"('cell', 630)",0,2,5,0,1,2,3
"('cell', 386)",0,0,4,0,0,1,1
"('cell', 575)",0,0,1,0,1,11,0
"('cell', 600)",0,0,3,0,0,10,0
"('cell', 551)",0,0,2,0,0,7,0
"('cell', 263)",0,0,1,0,0,7,2
"('cell', 282)",0,0,1,0,0,3,0
"('cell', 341)",0,0,0,0,0,1,0
"('cell', 313)",0,0,1,0,0,2,0
"('cell', 350)",0,0,0,0,0,2,0
"('cell', 193)",0,0,0,1,0,4,0
"('cell', 284)",0,0,0,0,0,4,0
"('cell', 276)",0,0,0,0,0,1,0
"('cell', 226)",0,0,0,1,0,0,0
"('cell', 77)",0,0,0,0,1,2,0
"('cell', 508)",0,0,1,0,1,6,1
"('cell', 152)",0,0,1,1,0,8,1
"('cell', 305)",0,0,3,0,0,8,1
"('cell', 417)",0,0,0,0,0,5,0
"('cell', 451)",0,0,0,0,0,3,0
"('cell', 425)",0,0,0,0,0,4,0
"('cell', 647)",0,0,3,0,0,2,0
"('cell', 638)",0,0,0,0,0,0,1
"('cell', 655)",0,0,1,0,0,2,1
"('cell', 622)",0,0,0,0,0,0,1
"('cell', 588)",0,0,0,1,0,0,1
"('cell', 633)",0,0,0,0,0,0,1
"('cell', 476)",0,0,0,0,0,1,0
"('cell', 530)",0,0,0,1,0,0,0
"('cell', 464)",0,0,0,0,0,3,0
"('cell', 454)",0,0,0,0,0,3,0
"('cell', 25)",0,0,7,0,0,2,0
"('cell', 37)",0,0,0,0,1,1,0
"('cell', 23)",0,0,0,1,1,2,1
"('cell', 10)",0,0,0,1,0,0,0
"('cell', 2)",0,0,0,1,0,1,0
"('cell', 89)",0,0,1,1,0,7,0
"('cell', 68)",0,0,0,0,1,1,0
"('cell', 48)",0,0,0,0,2,2,1
"('cell', 83)",0,0,0,1,0,1,0
"('cell', 88)",0,0,0,1,0,4,0
"('cell', 43)",0,0,0,0,1,1,0
"('cell', 55)",0,0,0,0,1,1,0
"('cell', 102)",0,0,6,0,0,5,0
"('cell', 1200)",0,0,2,0,2,4,0
"('cell', 1171)",0,0,3,0,1,5,0
"('cell', 836)",0,0,1,0,1,7,0
"('cell', 865)",0,0,4,0,1,7,1
"('cell', 880)",0,0,4,0,1,7,1
"('cell', 848)",0,0,8,0,1,7,1
"('cell', 842)",0,0,2,0,3,3,0
"('cell', 828)",0,0,5,0,3,3,0
"('cell', 576)",0,1,9,0,0,3,1
"('cell', 637)",0,1,6,0,1,1,1
"('cell', 672)",0,0,8,0,1,3,0
"('cell', 446)",0,0,0,0,0,1,0
"('cell', 940)",0,0,5,0,3,9,0
"('cell', 926)",0,0,5,0,3,8,1
"('cell', 767)",0,0,2,0,3,5,2
"('cell', 569)",0,0,1,1,1,3,1
"('cell', 524)",0,0,0,2,0,1,1
"('cell', 484)",0,0,0,2,0,0,2
"('cell', 751)",0,0,2,1,1,9,2
"('cell', 821)",0,0,4,0,1,6,2
"('cell', 825)",0,0,4,0,1,3,1
"('cell', 794)",0,0,2,0,1,9,2
"('cell', 787)",0,0,2,0,1,8,2
"('cell', 772)",0,0,2,0,0,9,3
"('cell', 832)",0,0,4,0,0,8,0
"('cell', 571)",0,0,0,0,0,0,1
"('cell', 587)",0,0,0,0,0,0,1
"('cell', 583)",0,0,2,0,0,1,1
"('cell', 601)",0,0,1,0,0,1,1
"('cell', 448)",0,0,0,1,0,0,2
"('cell', 1262)",0,0,0,0,0,7,3
"('cell', 1066)",0,0,1,0,1,9,1
"('cell', 1208)",0,0,3,0,0,9,9
"('cell', 997)",0,0,4,0,0,3,6
"('cell', 1181)",0,0,3,0,0,5,5
"('cell', 1076)",0,0,1,0,2,2,4
"('cell', 1118)",0,0,2,0,1,3,5
"('cell', 1025)",0,0,3,0,3,6,1
"('cell', 1212)",0,0,10,0,1,6,4
"('cell', 1052)",0,0,3,0,1,8,1
"('cell', 1072)",0,0,4,0,1,8,0
"('cell', 1160)",0,0,0,0,0,6,0
"('cell', 1196)",0,0,1,0,0,7,2
"('cell', 1187)",0,0,2,0,0,7,0
"('cell', 1152)",0,0,1,0,0,10,0
"('cell', 179)",0,0,0,3,0,6,1
"('cell', 95)",0,0,1,0,1,2,0
"('cell', 19)",0,0,0,0,0,2,2
"('cell', 42)",0,0,0,0,0,6,1
"('cell', 33)",0,0,0,0,0,3,1
"('cell', 30)",0,0,0,0,2,4,5
"('cell', 91)",0,0,1,0,1,6,4
"('cell', 29)",0,0,0,0,1,6,3
"('cell', 605)",0,0,2,1,0,2,2
"('cell', 220)",0,0,0,0,0,5,1
"('cell', 403)",0,0,0,1,0,2,1
"('cell', 340)",0,0,0,0,0,4,0
"('cell', 288)",0,0,0,0,0,13,1
"('cell', 372)",0,0,1,1,0,6,1
"('cell', 176)",0,0,2,0,1,3,1
"('cell', 362)",0,0,2,0,4,4,1
"('cell', 326)",0,0,4,0,6,1,2
"('cell', 354)",0,0,1,0,4,1,0
"('cell', 314)",0,0,2,0,4,1,0
"('cell', 348)",0,0,0,0,1,0,0
"('cell', 310)",0,0,0,0,0,1,0
"('cell', 317)",0,0,0,0,0,1,0
"('cell', 311)",0,0,0,0,0,3,0
"('cell', 270)",0,0,1,0,0,1,0
"('cell', 217)",0,0,0,1,0,1,0
"('cell', 194)",0,0,1,0,0,0,0
"('cell', 125)",0,0,1,1,0,3,0
"('cell', 119)",0,0,0,1,0,1,0
"('cell', 118)",0,0,5,0,0,10,0
"('cell', 249)",0,0,1,0,0,5,0
"('cell', 215)",0,0,1,0,0,2,0
"('cell', 241)",0,0,1,0,0,5,0
"('cell', 268)",0,0,0,0,0,6,0
"('cell', 224)",0,0,1,1,0,1,0
"('cell', 251)",0,0,0,1,0,3,0
"('cell', 458)",0,0,0,1,0,1,0
"('cell', 481)",0,0,0,1,0,0,0
"('cell', 604)",0,0,2,0,0,1,1
"('cell', 619)",0,0,4,0,1,4,1
"('cell', 620)",0,0,2,0,0,1,1
"('cell', 618)",0,0,0,0,0,0,1
"('cell', 558)",0,0,1,1,0,2,1
"('cell', 541)",0,0,1,1,0,2,1
"('cell', 550)",0,0,0,1,0,0,1
"('cell', 514)",0,0,0,1,0,0,0
"('cell', 564)",0,0,3,0,1,3,0
"('cell', 606)",0,0,5,0,1,3,0
"('cell', 580)",0,0,3,0,0,3,1
"('cell', 537)",0,0,2,0,0,4,1
"('cell', 542)",0,0,4,0,0,4,0
"('cell', 612)",0,0,0,0,0,0,1
"('cell', 566)",0,0,0,1,0,0,1
"('cell', 44)",0,0,2,0,0,4,0
"('cell', 38)",0,0,4,0,0,2,0
"('cell', 32)",0,0,0,0,0,2,0
"('cell', 14)",0,0,0,1,0,0,0
"('cell', 20)",0,0,0,0,0,1,0
"('cell', 8)",0,0,0,1,0,0,0
"('cell', 7)",0,0,0,1,0,0,0
"('cell', 13)",0,0,0,1,0,2,0
"('cell', 6)",0,0,0,1,0,2,0
"('cell', 41)",0,0,0,0,0,1,0
"('cell', 74)",0,0,0,1,0,3,0
"('cell', 61)",0,0,1,1,0,5,0
"('cell', 69)",0,0,0,1,0,0,0
"('cell', 34)",0,0,0,0,0,2,0
"('cell', 51)",0,0,1,0,0,4,0
"('cell', 92)",0,0,7,0,0,3,0
"('cell', 107)",0,0,5,0,0,6,0
"('cell', 1213)",0,0,8,0,3,3,1
"('cell', 725)",0,0,1,0,0,0,0
"('cell', 726)",0,0,1,0,0,1,0
"('cell', 681)",0,0,1,0,0,2,0
"('cell', 769)",0,0,2,0,0,4,0
"('cell', 756)",0,0,1,0,1,3,0
"('cell', 731)",0,0,1,0,0,2,0
"('cell', 743)",0,0,2,0,0,1,0
"('cell', 750)",0,0,2,0,0,3,0
"('cell', 802)",0,0,2,0,0,5,0
"('cell', 584)",0,0,10,0,0,2,0
"('cell', 544)",0,0,0,0,0,0,1
"('cell', 565)",0,0,0,0,0,0,1
"('cell', 567)",0,0,0,0,0,0,1
"('cell', 352)",0,0,1,0,0,6,4
"('cell', 409)",0,0,0,0,0,2,2
"('cell', 516)",0,0,0,0,0,1,1
"('cell', 474)",0,0,0,1,0,0,2
"('cell', 498)",0,0,0,1,0,0,2
"('cell', 553)",0,0,1,0,0,3,2
"('cell', 614)",0,0,2,1,1,7,0
"('cell', 449)",0,0,0,0,0,1,0
"('cell', 436)",0,0,0,0,0,4,0
"('cell', 480)",0,0,0,0,0,1,0
"('cell', 595)",0,0,1,2,1,2,2
"('cell', 407)",0,0,1,1,0,2,2
"('cell', 450)",0,0,0,2,0,0,1
"('cell', 395)",0,0,1,0,0,3,3
"('cell', 399)",0,0,1,1,0,3,2
"('cell', 377)",0,0,1,0,0,5,3
"('cell', 513)",0,0,2,0,0,7,2
"('cell', 505)",0,0,2,0,0,5,2
"('cell', 397)",0,0,1,0,0,0,1
"('cell', 435)",0,0,1,0,0,0,1
"('cell', 416)",0,0,1,0,0,0,2
"('cell', 388)",0,0,1,0,0,0,2
"('cell', 539)",0,0,3,0,0,4,1
"('cell', 529)",0,0,1,0,0,6,1
"('cell', 521)",0,0,2,0,0,6,1
"('cell', 657)",0,0,2,0,0,10,3
"('cell', 899)",0,0,1,0,0,3,10
"('cell', 996)",0,0,2,0,3,7,0
"('cell', 1039)",0,0,1,0,2,4,0
"('cell', 1009)",0,0,3,0,2,3,1
"('cell', 1042)",0,0,2,0,2,2,4
"('cell', 1013)",0,0,3,0,2,2,4
"('cell', 70)",0,0,1,0,2,4,4
"('cell', 59)",0,0,1,1,3,4,8
"('cell', 253)",0,0,0,0,0,3,1
"('cell', 237)",0,0,0,0,0,5,1
"('cell', 229)",0,0,0,0,0,1,2
"('cell', 269)",0,0,0,0,0,6,0
"('cell', 398)",0,0,0,1,0,0,1
"('cell', 392)",0,0,0,1,0,2,1
"('cell', 410)",0,0,0,1,0,0,2
"('cell', 349)",0,0,0,0,0,0,1
"('cell', 368)",0,0,0,1,0,2,0
"('cell', 328)",0,0,0,0,0,4,0
"('cell', 380)",0,0,0,1,0,0,1
"('cell', 299)",0,0,0,0,0,3,1
"('cell', 375)",0,0,0,1,0,0,1
"('cell', 312)",0,0,0,0,0,6,0
"('cell', 287)",0,0,0,0,0,8,0
"('cell', 257)",0,0,5,1,7,0,2
"('cell', 339)",0,0,0,0,0,2,0
"('cell', 361)",0,0,2,0,0,1,0
"('cell', 329)",0,0,0,0,1,1,0
"('cell', 319)",0,0,2,0,1,1,0
"('cell', 330)",0,0,2,0,0,2,0
"('cell', 373)",0,0,3,0,0,1,0
"('cell', 355)",0,0,1,0,0,1,0
"('cell', 396)",0,0,5,0,0,2,0
"('cell', 378)",0,0,2,0,0,4,0
"('cell', 405)",0,0,3,0,0,1,0
"('cell', 225)",0,0,0,1,0,6,2
"('cell', 243)",0,0,0,0,0,2,0
"('cell', 248)",0,0,1,0,0,5,2
"('cell', 210)",0,0,0,2,0,5,0
"('cell', 161)",0,0,1,1,0,2,1
"('cell', 187)",0,0,1,0,0,2,1
"('cell', 151)",0,0,1,1,0,1,0
"('cell', 147)",0,0,0,1,0,5,1
"('cell', 130)",0,0,0,1,0,4,0
"('cell', 174)",0,0,0,0,0,6,1
"('cell', 208)",0,0,1,0,0,5,1
"('cell', 167)",0,0,0,1,0,2,0
"('cell', 184)",0,0,1,1,0,0,0
"('cell', 150)",0,0,1,1,0,3,0
"('cell', 207)",0,0,0,1,0,2,0
"('cell', 447)",0,0,1,1,0,1,1
"('cell', 470)",0,0,0,1,0,0,0
"('cell', 482)",0,0,0,1,0,1,0
"('cell', 431)",0,0,1,1,0,5,1
"('cell', 437)",0,0,1,1,0,1,1
"('cell', 468)",0,0,1,1,0,2,1
"('cell', 452)",0,0,2,1,0,3,1
"('cell', 439)",0,0,1,1,0,0,1
"('cell', 411)",0,0,2,0,0,7,1
"('cell', 635)",0,0,0,0,0,1,0
"('cell', 1059)",0,0,2,0,4,8,0
"('cell', 687)",0,0,0,0,0,0,1
"('cell', 678)",0,0,0,0,0,0,1
"('cell', 667)",0,0,0,0,0,0,1
"('cell', 643)",0,0,0,0,0,0,1
"('cell', 875)",0,0,3,0,0,3,10
"('cell', 870)",0,0,4,0,1,8,2
"('cell', 822)",0,0,5,0,4,5,0
"('cell', 808)",0,0,5,0,4,4,0
"('cell', 849)",0,0,4,0,5,4,0
"('cell', 523)",0,0,0,0,0,0,1
"('cell', 525)",0,0,0,0,0,0,1
"('cell', 546)",0,0,0,0,0,0,1
"('cell', 420)",0,0,0,0,0,2,2
"('cell', 415)",0,0,0,0,0,4,2
"('cell', 408)",0,0,1,0,0,1,2
"('cell', 404)",0,0,1,0,0,1,2
"('cell', 442)",0,0,0,1,0,0,2
"('cell', 896)",0,0,6,0,2,2,5
"('cell', 851)",0,0,5,0,1,5,3
"('cell', 968)",0,0,2,0,1,2,2
"('cell', 929)",0,0,4,0,1,6,2
"('cell', 574)",0,0,1,1,0,1,2
"('cell', 472)",0,0,1,0,0,3,2
"('cell', 467)",0,0,1,0,0,3,1
"('cell', 1099)",0,0,1,0,2,4,3
"('cell', 131)",0,0,1,2,0,4,1
"('cell', 240)",0,0,0,0,0,8,1
"('cell', 471)",0,0,2,1,0,4,1
"('cell', 488)",0,0,1,1,1,7,1
"('cell', 280)",0,0,4,0,3,14,1
"('cell', 115)",0,0,0,1,0,2,0
"('cell', 96)",0,0,0,1,0,1,0
"('cell', 141)",0,0,0,0,0,1,0
"('cell', 144)",0,0,0,1,0,1,0
"('cell', 160)",0,0,1,0,0,1,0
"('cell', 170)",0,0,1,0,0,0,0
"('cell', 112)",0,0,0,1,0,1,0
"('cell', 154)",0,0,0,1,0,0,0
"('cell', 129)",0,0,0,0,0,1,0
"('cell', 1124)",0,0,8,0,2,3,0
"('cell', 1111)",0,0,6,0,3,4,0
"('cell', 1091)",0,0,5,0,1,4,0
"('cell', 1119)",0,0,4,0,1,7,2
"('cell', 881)",0,0,3,0,1,6,2
"('cell', 463)",0,0,0,0,0,1,0
"('cell', 510)",0,0,0,0,0,0,2
"('cell', 533)",0,0,0,0,0,0,1
"('cell', 460)",0,0,0,0,0,1,2
"('cell', 443)",0,0,0,0,0,1,2
"('cell', 486)",0,0,1,2,0,0,1
"('cell', 492)",0,0,0,0,0,0,1
"('cell', 461)",0,0,0,0,0,1,1
"('cell', 413)",0,0,1,0,0,2,2
"('cell', 297)",0,0,1,0,0,0,2
"('cell', 947)",0,0,4,0,2,6,3
"('cell', 931)",0,0,4,0,0,4,2
"('cell', 975)",0,0,2,0,3,4,2
"('cell', 934)",0,0,3,0,1,3,2
"('cell', 928)",0,0,3,0,2,2,3
"('cell', 441)",0,0,1,0,0,0,1
"('cell', 676)",0,0,4,0,2,10,1
"('cell', 685)",0,0,3,0,2,7,1
"('cell', 716)",0,0,3,0,1,8,2
"('cell', 79)",0,0,5,0,0,5,0
"('cell', 93)",0,0,6,0,0,5,1
"('cell', 1102)",0,0,5,0,2,4,0
"('cell', 1103)",0,0,4,0,1,3,0
"('cell', 1146)",0,0,10,0,2,3,1
"('cell', 479)",0,0,0,0,0,0,1
"('cell', 445)",0,0,0,0,0,1,0
"('cell', 453)",0,0,0,0,0,2,0
"('cell', 475)",0,0,0,0,0,0,1
"('cell', 499)",0,0,0,0,0,0,1
"('cell', 457)",0,0,0,0,0,1,1
"('cell', 332)",0,0,0,0,0,0,1
"('cell', 292)",0,0,0,0,0,0,1
"('cell', 389)",0,0,0,0,0,0,1
"('cell', 412)",0,0,0,0,0,0,1
"('cell', 401)",0,0,0,0,0,1,1
"('cell', 366)",0,0,0,0,0,0,1
"('cell', 365)",0,0,0,0,0,0,1
"('cell', 383)",0,0,1,0,0,0,0
"('cell', 430)",0,0,1,0,0,0,0
"('cell', 172)",0,0,2,1,0,11,2
