,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1120)",0,0,0,1,0,0,0
"('cell', 1140)",0,0,0,0,0,1,1
"('cell', 543)",0,0,0,4,0,2,1
"('cell', 521)",0,0,0,5,0,2,2
"('cell', 352)",0,0,2,4,0,0,4
"('cell', 30)",0,0,0,5,0,5,0
"('cell', 56)",0,0,0,6,0,6,1
"('cell', 17)",0,0,1,6,1,2,1
"('cell', 10)",0,0,2,3,1,4,0
"('cell', 378)",0,0,0,0,0,1,0
"('cell', 184)",0,0,0,0,0,0,1
"('cell', 224)",0,0,0,1,0,0,1
"('cell', 218)",0,0,0,0,1,0,1
"('cell', 240)",0,0,0,0,1,0,1
"('cell', 204)",0,0,0,1,0,0,1
"('cell', 199)",0,0,0,0,0,0,1
"('cell', 561)",0,0,0,0,2,3,0
"('cell', 539)",0,0,0,0,0,3,0
"('cell', 515)",0,0,0,0,2,4,0
"('cell', 568)",0,0,0,3,0,0,0
"('cell', 559)",0,0,0,2,4,1,0
"('cell', 537)",0,0,0,3,0,0,0
"('cell', 256)",0,0,2,4,0,4,0
"('cell', 278)",0,1,0,1,0,0,1
"('cell', 112)",0,0,0,5,0,0,4
"('cell', 74)",0,0,0,8,0,0,2
"('cell', 59)",0,0,1,9,0,0,1
"('cell', 95)",0,0,0,8,0,0,1
"('cell', 93)",0,0,0,7,0,0,3
"('cell', 134)",0,0,0,6,0,0,2
"('cell', 219)",0,0,1,6,0,6,5
"('cell', 119)",0,0,0,5,0,0,2
"('cell', 99)",0,0,0,7,0,0,1
"('cell', 90)",0,0,0,6,0,0,1
"('cell', 69)",0,0,0,6,0,0,0
"('cell', 784)",0,0,0,6,0,0,1
"('cell', 770)",0,0,0,6,0,0,0
"('cell', 737)",0,0,0,1,0,0,0
"('cell', 637)",0,0,0,0,0,0,1
"('cell', 750)",0,0,2,0,0,1,0
"('cell', 722)",0,0,1,0,0,3,0
"('cell', 747)",0,0,1,0,0,3,0
"('cell', 786)",0,0,1,0,0,3,0
"('cell', 814)",0,0,0,1,0,3,0
"('cell', 553)",0,0,0,7,0,0,0
"('cell', 555)",0,0,1,9,0,0,0
"('cell', 531)",0,0,1,6,0,0,0
"('cell', 550)",0,0,0,4,0,0,0
"('cell', 579)",0,0,0,5,0,0,2
"('cell', 110)",0,0,0,0,0,1,0
"('cell', 118)",0,0,0,0,0,1,0
"('cell', 92)",0,0,0,0,0,1,0
"('cell', 128)",0,0,0,0,2,1,0
"('cell', 249)",0,0,0,1,0,0,1
"('cell', 260)",0,0,0,1,0,0,1
"('cell', 235)",0,0,0,1,0,0,1
"('cell', 265)",0,0,0,2,0,0,1
"('cell', 174)",0,0,0,1,0,1,1
"('cell', 137)",0,0,0,0,2,1,1
"('cell', 232)",0,0,0,0,3,0,1
"('cell', 244)",0,0,0,0,2,0,2
"('cell', 248)",0,0,0,0,2,0,1
"('cell', 458)",0,0,0,3,0,0,1
"('cell', 465)",0,0,0,5,0,0,2
"('cell', 473)",0,0,0,2,0,0,2
"('cell', 426)",0,0,0,2,0,0,0
"('cell', 772)",0,1,0,0,2,5,1
"('cell', 1027)",0,0,0,0,0,2,0
"('cell', 1001)",0,0,0,0,0,1,0
"('cell', 1076)",0,0,1,0,0,2,0
"('cell', 795)",0,1,4,0,0,3,0
"('cell', 359)",0,0,1,6,0,0,1
"('cell', 433)",0,0,1,8,0,0,1
"('cell', 578)",0,0,0,1,0,0,2
"('cell', 503)",0,0,0,2,0,2,2
"('cell', 538)",0,0,0,1,0,2,1
"('cell', 573)",0,0,0,0,0,0,1
"('cell', 611)",0,0,0,1,0,0,2
"('cell', 606)",0,0,0,0,0,0,1
"('cell', 640)",0,0,0,3,0,0,0
"('cell', 1522)",0,0,2,1,0,1,0
"('cell', 1540)",0,0,2,1,0,1,0
"('cell', 1539)",0,0,2,1,0,1,0
"('cell', 1307)",0,0,1,0,0,0,0
"('cell', 1418)",0,0,0,1,0,3,0
"('cell', 1426)",0,0,0,1,0,0,0
"('cell', 1400)",0,0,0,1,0,1,0
"('cell', 1434)",0,0,0,1,0,4,0
"('cell', 1462)",0,0,0,1,0,7,0
"('cell', 1443)",0,0,0,1,0,2,0
"('cell', 1498)",0,0,0,0,0,4,0
"('cell', 1379)",0,0,2,0,0,0,0
"('cell', 1302)",0,0,0,0,0,4,0
"('cell', 1285)",0,0,1,0,0,4,0
"('cell', 1269)",0,0,1,0,0,3,0
"('cell', 1133)",0,0,0,0,0,1,0
"('cell', 1253)",0,0,0,0,0,4,0
"('cell', 1293)",0,0,0,0,0,5,0
"('cell', 1263)",0,0,0,0,0,1,0
"('cell', 1229)",0,1,0,0,0,0,0
"('cell', 1192)",0,1,0,0,0,1,0
"('cell', 1211)",0,1,0,0,0,0,0
"('cell', 1158)",0,1,0,0,0,2,0
"('cell', 1155)",0,1,0,0,0,1,0
"('cell', 1242)",0,0,0,0,0,1,0
"('cell', 1231)",0,0,0,0,0,4,0
"('cell', 1110)",0,1,0,0,0,1,0
"('cell', 1096)",0,1,0,0,0,3,0
"('cell', 1056)",0,1,0,0,0,4,0
"('cell', 1055)",0,0,1,0,0,1,0
"('cell', 1006)",0,0,0,0,0,3,0
"('cell', 1129)",0,0,1,0,0,0,0
"('cell', 1467)",0,0,1,0,0,6,0
"('cell', 1465)",0,0,1,0,0,7,1
"('cell', 1547)",0,0,1,0,0,5,0
"('cell', 1482)",0,0,1,0,0,6,0
"('cell', 1320)",0,0,1,0,0,6,0
"('cell', 1375)",0,0,1,0,0,5,0
"('cell', 1364)",0,0,0,0,0,5,0
"('cell', 1336)",0,0,0,0,0,4,0
"('cell', 1344)",0,0,1,0,0,5,0
"('cell', 1627)",0,0,1,0,0,6,1
"('cell', 1638)",0,0,1,0,0,6,1
"('cell', 1580)",0,0,1,0,0,10,0
"('cell', 1541)",0,0,1,0,0,9,0
"('cell', 1408)",0,0,1,1,0,6,0
"('cell', 1259)",0,1,0,0,0,0,0
"('cell', 1256)",0,1,0,0,0,0,0
"('cell', 972)",0,0,1,0,0,1,0
"('cell', 1039)",0,0,1,0,0,2,1
"('cell', 1070)",0,1,1,0,0,1,1
"('cell', 1532)",0,0,2,0,0,7,0
"('cell', 1213)",0,0,2,0,0,0,0
"('cell', 1507)",0,0,0,0,0,7,4
"('cell', 1412)",0,0,2,1,0,2,0
"('cell', 1442)",0,0,2,1,0,10,0
"('cell', 1488)",0,0,2,1,0,5,0
"('cell', 1337)",0,0,0,0,0,9,0
"('cell', 154)",0,0,1,7,0,2,9
"('cell', 333)",0,0,1,1,0,2,1
"('cell', 371)",0,0,0,1,0,3,3
"('cell', 619)",0,0,3,2,0,6,0
"('cell', 547)",0,0,4,0,1,9,3
"('cell', 739)",0,0,3,1,0,1,2
"('cell', 1187)",0,0,2,0,0,0,0
"('cell', 648)",0,0,2,2,0,3,1
"('cell', 601)",0,0,2,4,0,10,1
"('cell', 402)",0,0,2,3,0,5,2
"('cell', 678)",0,0,1,9,0,0,3
"('cell', 1017)",0,0,0,0,0,0,2
"('cell', 1065)",0,1,0,0,0,0,1
"('cell', 935)",0,0,1,0,0,0,1
"('cell', 998)",0,0,1,0,0,0,2
"('cell', 950)",0,0,1,0,0,1,0
"('cell', 1143)",0,1,0,0,1,0,1
"('cell', 1138)",0,1,1,0,0,0,0
"('cell', 1112)",0,1,0,0,1,0,1
"('cell', 714)",0,1,2,6,0,1,1
"('cell', 856)",0,0,0,1,0,0,1
"('cell', 916)",0,0,1,0,0,0,1
"('cell', 1002)",0,0,1,0,0,2,2
"('cell', 1568)",0,0,1,0,0,5,0
"('cell', 1642)",0,0,2,0,0,3,0
"('cell', 1373)",0,0,0,0,2,5,1
"('cell', 1352)",0,0,0,0,0,4,0
"('cell', 1377)",0,0,0,0,2,6,1
"('cell', 1376)",0,0,0,0,2,5,1
"('cell', 1350)",0,0,0,0,0,3,1
"('cell', 1331)",0,0,0,0,0,3,0
"('cell', 1504)",0,0,4,1,0,3,2
"('cell', 1323)",0,0,0,1,0,6,0
"('cell', 1464)",0,0,0,1,0,8,0
"('cell', 1474)",0,0,0,0,0,9,0
"('cell', 1495)",0,0,2,1,0,4,2
"('cell', 1497)",0,0,0,0,0,6,0
"('cell', 1347)",0,0,0,0,0,8,0
"('cell', 1365)",0,0,0,0,1,7,0
"('cell', 1332)",0,0,0,0,0,7,0
"('cell', 1628)",0,0,0,0,0,4,3
"('cell', 1572)",0,0,0,0,0,4,2
"('cell', 1071)",0,1,0,0,0,1,0
"('cell', 1124)",0,0,0,2,0,0,0
"('cell', 1171)",0,0,0,2,0,0,0
"('cell', 1077)",0,0,0,0,0,1,1
"('cell', 1108)",0,0,0,0,0,1,1
"('cell', 1134)",0,0,0,0,0,2,1
"('cell', 1123)",0,0,0,0,0,1,1
"('cell', 1151)",0,0,1,0,0,3,0
"('cell', 1092)",0,0,1,0,0,3,1
"('cell', 1181)",0,0,0,0,0,2,0
"('cell', 1189)",0,0,0,0,0,1,0
"('cell', 1201)",0,0,0,0,0,2,0
"('cell', 1200)",0,0,0,0,0,2,0
"('cell', 756)",0,0,0,0,0,3,0
"('cell', 566)",0,0,0,4,0,1,0
"('cell', 558)",0,0,0,4,0,0,0
"('cell', 436)",0,1,0,3,0,0,0
"('cell', 397)",0,0,2,3,0,0,3
"('cell', 451)",0,0,0,3,0,0,0
"('cell', 448)",0,0,0,2,0,0,0
"('cell', 430)",0,0,0,2,0,0,0
"('cell', 389)",0,1,0,3,0,0,0
"('cell', 393)",0,1,0,4,0,0,0
"('cell', 392)",0,0,2,3,0,1,3
"('cell', 420)",0,0,2,4,0,1,1
"('cell', 317)",0,0,2,3,0,0,4
"('cell', 385)",0,0,2,0,0,0,2
"('cell', 406)",0,0,0,1,0,0,1
"('cell', 395)",0,0,0,1,0,0,1
"('cell', 413)",0,0,0,2,0,0,1
"('cell', 6)",0,0,0,3,0,2,0
"('cell', 67)",0,0,2,8,0,4,0
"('cell', 52)",0,0,1,9,0,0,2
"('cell', 75)",0,0,1,10,0,0,4
"('cell', 97)",0,0,1,10,0,2,4
"('cell', 469)",0,0,1,1,0,2,2
"('cell', 494)",0,0,1,1,0,4,1
"('cell', 444)",0,0,0,0,1,5,0
"('cell', 428)",0,0,0,0,0,4,0
"('cell', 418)",0,0,0,0,1,4,0
"('cell', 166)",0,0,0,0,0,0,1
"('cell', 142)",0,0,0,2,0,0,1
"('cell', 202)",0,0,0,0,3,0,0
"('cell', 546)",0,0,0,0,4,2,0
"('cell', 554)",0,0,0,0,4,2,0
"('cell', 571)",0,0,0,0,0,1,0
"('cell', 661)",0,0,0,0,0,1,0
"('cell', 649)",0,0,0,0,0,1,0
"('cell', 585)",0,0,0,1,0,0,0
"('cell', 586)",0,0,0,2,2,0,0
"('cell', 407)",0,1,0,1,0,0,0
"('cell', 302)",0,1,1,2,0,2,0
"('cell', 301)",0,1,1,4,0,1,0
"('cell', 231)",0,0,0,4,0,1,1
"('cell', 264)",0,0,0,2,0,0,1
"('cell', 308)",0,0,0,9,0,0,1
"('cell', 325)",0,0,0,11,0,1,1
"('cell', 109)",0,0,0,4,0,0,0
"('cell', 94)",0,0,0,4,0,0,0
"('cell', 115)",0,0,0,3,0,0,0
"('cell', 72)",0,0,0,5,0,0,0
"('cell', 718)",0,0,0,0,0,1,0
"('cell', 725)",0,0,0,0,0,1,0
"('cell', 730)",0,0,1,0,0,3,0
"('cell', 705)",0,0,0,0,0,1,0
"('cell', 755)",0,0,2,0,0,4,0
"('cell', 777)",0,0,3,0,0,4,0
"('cell', 842)",0,0,0,0,0,6,0
"('cell', 808)",0,0,1,0,0,5,0
"('cell', 917)",0,0,0,1,0,1,0
"('cell', 958)",0,0,0,2,0,0,0
"('cell', 915)",0,0,0,3,0,0,0
"('cell', 870)",0,0,0,1,0,4,0
"('cell', 881)",0,0,0,2,0,2,0
"('cell', 234)",0,0,0,0,4,0,1
"('cell', 214)",0,0,0,0,3,0,1
"('cell', 200)",0,0,0,0,5,0,1
"('cell', 210)",0,0,0,0,6,0,1
"('cell', 384)",0,0,0,2,0,0,1
"('cell', 351)",0,0,0,3,0,0,1
"('cell', 400)",0,0,0,2,0,0,0
"('cell', 416)",0,0,0,5,0,0,1
"('cell', 604)",0,0,0,1,3,0,0
"('cell', 633)",0,0,0,0,2,0,0
"('cell', 647)",0,0,0,0,3,0,1
"('cell', 618)",0,0,0,1,4,0,1
"('cell', 721)",0,1,0,0,0,1,1
"('cell', 728)",0,1,0,0,4,2,1
"('cell', 683)",0,0,0,0,3,1,1
"('cell', 686)",0,0,0,0,0,0,1
"('cell', 729)",0,1,0,0,0,0,0
"('cell', 757)",0,1,0,0,0,3,1
"('cell', 882)",0,0,2,0,0,3,0
"('cell', 885)",0,0,2,0,0,3,0
"('cell', 908)",0,0,2,0,0,2,0
"('cell', 372)",0,0,0,3,0,0,1
"('cell', 331)",0,0,0,4,0,0,1
"('cell', 594)",0,0,0,3,0,0,0
"('cell', 624)",0,0,0,3,0,0,0
"('cell', 1537)",0,0,2,0,0,2,0
"('cell', 1570)",0,0,1,0,0,4,0
"('cell', 1595)",0,0,1,0,0,9,0
"('cell', 1582)",0,0,1,0,0,4,0
"('cell', 1569)",0,0,1,0,0,6,0
"('cell', 1558)",0,0,1,0,0,3,0
"('cell', 1509)",0,0,0,0,0,8,1
"('cell', 1592)",0,0,1,0,0,9,1
"('cell', 862)",0,1,0,1,0,1,0
"('cell', 903)",0,1,0,0,0,0,0
"('cell', 749)",0,0,1,1,0,6,1
"('cell', 726)",0,0,2,1,0,7,1
"('cell', 771)",0,1,1,1,0,3,1
"('cell', 849)",0,1,0,1,0,1,0
"('cell', 826)",0,1,1,1,0,3,1
"('cell', 1251)",0,0,1,0,0,3,0
"('cell', 1260)",0,0,1,0,0,2,0
"('cell', 1233)",0,0,1,0,0,2,0
"('cell', 1280)",0,0,1,0,0,4,0
"('cell', 1199)",0,0,1,0,0,2,0
"('cell', 1167)",0,0,0,0,0,2,0
"('cell', 1287)",0,0,0,1,0,2,0
"('cell', 1326)",0,0,0,1,0,5,0
"('cell', 1236)",0,0,0,0,0,2,0
"('cell', 1219)",0,0,0,0,0,1,0
"('cell', 1252)",0,0,0,0,0,1,0
"('cell', 1277)",0,0,0,0,0,2,1
"('cell', 1246)",0,0,0,0,0,2,0
"('cell', 1291)",0,0,0,0,0,4,1
"('cell', 1066)",0,0,0,0,0,2,0
"('cell', 1010)",0,0,0,0,0,2,0
"('cell', 1031)",0,0,1,0,0,1,0
"('cell', 968)",0,0,0,0,0,5,0
"('cell', 989)",0,0,0,0,0,3,0
"('cell', 970)",0,0,1,0,0,0,0
"('cell', 1052)",0,0,1,0,0,0,0
"('cell', 1385)",0,0,1,0,0,10,0
"('cell', 1469)",0,0,1,0,0,8,0
"('cell', 1503)",0,0,1,0,0,6,0
"('cell', 1485)",0,0,2,0,0,6,0
"('cell', 1484)",0,0,4,0,0,7,0
"('cell', 1508)",0,0,1,0,0,7,0
"('cell', 1526)",0,0,0,1,0,9,0
"('cell', 1511)",0,0,1,0,0,10,0
"('cell', 1290)",0,1,0,0,0,1,0
"('cell', 1286)",0,1,0,0,0,0,0
"('cell', 1243)",0,1,0,0,0,2,0
"('cell', 1250)",0,1,0,0,0,1,0
"('cell', 1222)",0,0,0,0,0,2,0
"('cell', 1267)",0,1,0,0,0,4,0
"('cell', 1284)",0,1,0,0,0,3,0
"('cell', 1057)",0,1,1,0,0,6,1
"('cell', 1034)",0,0,1,0,0,1,0
"('cell', 1026)",0,0,1,0,0,1,1
"('cell', 1115)",0,1,0,0,1,3,0
"('cell', 1146)",0,1,1,0,0,0,0
"('cell', 1119)",0,1,1,0,0,0,0
"('cell', 1166)",0,0,1,0,0,0,0
"('cell', 1397)",0,0,1,1,0,0,0
"('cell', 1205)",0,0,3,0,0,0,0
"('cell', 1217)",0,0,2,0,0,0,0
"('cell', 1245)",0,0,3,0,0,0,0
"('cell', 1266)",0,0,2,0,0,0,0
"('cell', 1172)",0,0,0,0,2,0,1
"('cell', 1182)",0,0,0,0,2,2,1
"('cell', 122)",0,0,1,9,0,1,5
"('cell', 322)",0,0,1,1,0,1,1
"('cell', 117)",0,0,2,0,0,11,1
"('cell', 100)",0,0,3,1,0,10,2
"('cell', 367)",0,0,1,1,0,2,2
"('cell', 349)",0,0,0,0,0,1,1
"('cell', 381)",0,0,1,1,0,2,5
"('cell', 358)",0,0,0,1,0,1,2
"('cell', 383)",0,0,1,1,0,4,3
"('cell', 720)",0,0,1,2,0,0,1
"('cell', 660)",0,0,4,2,0,3,1
"('cell', 696)",0,0,1,3,0,2,1
"('cell', 745)",0,0,3,2,0,0,1
"('cell', 801)",0,0,0,1,0,0,1
"('cell', 733)",0,0,0,2,0,0,1
"('cell', 1145)",0,1,1,0,0,0,0
"('cell', 783)",0,0,0,1,0,0,1
"('cell', 822)",0,0,0,0,0,0,1
"('cell', 812)",0,0,0,0,0,0,1
"('cell', 800)",0,0,0,0,0,0,1
"('cell', 852)",0,0,0,0,0,0,2
"('cell', 832)",0,0,0,0,0,0,2
"('cell', 851)",0,0,0,0,0,0,2
"('cell', 907)",0,0,0,1,0,0,1
"('cell', 857)",0,0,0,1,0,0,2
"('cell', 818)",0,0,0,1,0,0,2
"('cell', 192)",0,0,0,7,0,2,2
"('cell', 449)",0,0,2,1,0,2,1
"('cell', 562)",0,0,5,3,0,5,2
"('cell', 817)",0,1,0,5,0,0,0
"('cell', 988)",0,0,2,0,0,2,1
"('cell', 804)",0,1,1,5,0,1,1
"('cell', 1314)",0,0,0,1,0,2,0
"('cell', 1367)",0,0,0,1,0,5,0
"('cell', 1294)",0,0,0,1,0,2,0
"('cell', 1114)",0,0,1,0,0,3,0
"('cell', 1160)",0,0,1,0,0,3,0
"('cell', 1203)",0,0,1,0,0,3,0
"('cell', 1159)",0,0,1,0,0,2,0
"('cell', 1193)",0,0,0,0,0,2,0
"('cell', 1053)",0,0,0,0,0,4,0
"('cell', 1072)",0,1,0,0,0,3,0
"('cell', 1074)",0,1,0,0,0,2,0
"('cell', 1046)",0,0,0,0,0,3,0
"('cell', 1007)",0,0,0,0,0,2,1
"('cell', 934)",0,0,0,0,0,4,0
"('cell', 957)",0,0,0,0,0,1,0
"('cell', 1271)",0,0,0,0,0,3,0
"('cell', 1288)",0,0,0,0,0,3,0
"('cell', 1241)",0,0,0,0,0,2,0
"('cell', 1249)",0,0,0,0,0,4,0
"('cell', 1237)",0,0,0,0,0,4,0
"('cell', 1226)",0,0,0,0,0,4,0
"('cell', 1247)",0,0,0,0,0,6,0
"('cell', 598)",0,0,1,0,0,2,0
"('cell', 590)",0,0,1,1,0,1,0
"('cell', 577)",0,0,1,3,0,2,1
"('cell', 627)",0,0,1,0,0,3,0
"('cell', 744)",0,1,1,1,0,5,0
"('cell', 424)",0,0,1,4,0,1,1
"('cell', 483)",0,0,0,5,0,0,0
"('cell', 459)",0,0,0,4,0,0,0
"('cell', 440)",0,0,0,3,0,0,1
"('cell', 324)",0,1,1,5,0,2,0
"('cell', 259)",0,0,1,5,0,4,3
"('cell', 423)",0,0,1,0,0,3,0
"('cell', 365)",0,0,1,0,0,1,0
"('cell', 366)",0,0,1,0,0,0,1
"('cell', 375)",0,0,1,0,0,2,0
"('cell', 198)",0,0,0,0,5,0,0
"('cell', 178)",0,0,0,0,3,0,0
"('cell', 478)",0,0,0,0,3,2,0
"('cell', 438)",0,0,0,0,2,2,0
"('cell', 441)",0,0,0,0,2,2,0
"('cell', 437)",0,0,0,0,2,4,0
"('cell', 401)",0,1,0,0,0,0,0
"('cell', 422)",0,0,0,0,1,0,0
"('cell', 396)",0,0,0,0,1,1,0
"('cell', 388)",0,1,0,1,0,0,0
"('cell', 377)",0,1,0,0,0,0,0
"('cell', 415)",0,1,0,0,0,0,0
"('cell', 582)",0,0,0,1,4,1,0
"('cell', 575)",0,0,0,0,3,1,0
"('cell', 608)",0,0,0,0,3,0,0
"('cell', 597)",0,0,0,1,4,1,0
"('cell', 544)",0,0,0,1,3,1,0
"('cell', 551)",0,0,0,1,3,1,0
"('cell', 528)",0,0,0,2,0,0,0
"('cell', 517)",0,0,0,1,0,0,0
"('cell', 474)",0,1,0,2,0,0,0
"('cell', 534)",0,0,0,1,4,1,0
"('cell', 522)",0,0,0,1,0,1,0
"('cell', 564)",0,0,0,0,4,2,0
"('cell', 545)",0,0,0,0,4,1,0
"('cell', 491)",0,0,0,0,4,1,0
"('cell', 501)",0,0,0,0,4,1,0
"('cell', 603)",0,0,0,0,1,1,0
"('cell', 626)",0,0,0,0,1,1,0
"('cell', 446)",0,1,0,0,0,0,0
"('cell', 431)",0,1,0,1,0,0,0
"('cell', 435)",0,1,0,0,1,0,0
"('cell', 457)",0,0,0,0,2,0,0
"('cell', 468)",0,0,0,0,3,0,0
"('cell', 475)",0,1,0,0,3,0,0
"('cell', 452)",0,1,0,1,0,0,0
"('cell', 271)",0,0,1,2,0,0,0
"('cell', 261)",0,0,1,3,0,1,1
"('cell', 267)",0,0,1,4,0,3,0
"('cell', 288)",0,1,1,2,0,2,0
"('cell', 289)",0,1,1,3,0,0,1
"('cell', 155)",0,0,0,0,2,1,1
"('cell', 190)",0,0,0,1,2,1,1
"('cell', 403)",0,0,1,0,0,0,0
"('cell', 425)",0,0,1,0,0,3,0
"('cell', 419)",0,0,1,0,0,0,0
"('cell', 399)",0,0,1,0,0,0,0
"('cell', 387)",0,0,1,1,0,0,1
"('cell', 362)",0,0,1,0,0,0,1
"('cell', 623)",0,0,0,1,3,1,1
"('cell', 581)",0,0,0,1,5,2,1
"('cell', 644)",0,0,0,1,4,2,1
"('cell', 1014)",0,0,1,0,0,4,0
"('cell', 1122)",0,0,1,0,0,2,0
