,src,tgt,distance
0,12,27,31.016124838541646
1,12,39,41.593268686170845
2,12,11,19.1049731745428
3,12,7,20.615528128088304
4,505,550,30.4138126514911
5,505,598,50.28916384272063
6,325,334,14.142135623730951
7,1610,1587,21.93171219946131
8,1610,1577,24.020824298928627
9,1610,1607,24.020824298928627
10,1332,1410,77.46612162745726
11,1332,1320,27.294688127912362
12,1332,1344,21.93171219946131
13,1332,1312,20.615528128088304
14,1336,1422,91.48223871331527
15,1336,1320,18.601075237738275
16,1336,1344,24.413111231467404
17,1344,1410,67.08203932499369
18,1344,1422,74.16872656315464
19,1344,1320,30.364452901377952
20,842,1012,164.50227961946302
21,842,869,78.33900688673555
22,842,830,47.853944456021594
23,842,826,22.825424421026653
24,842,1110,210.1547049199708
25,830,832,27.018512172212592
26,830,826,27.073972741361768
27,830,869,40.311288741492746
28,98,91,41.43669871020132
29,98,124,41.773197148410844
30,98,168,76.89603370785778
31,98,233,220.32022149589446
32,5,2,33.13608305156178
33,5,15,43.32435804486894
34,5,18,30.4138126514911
35,5,20,30.479501308256342
36,5,37,40.80441152620633
37,11,16,23.600847442411894
38,11,27,40.36087214122113
39,11,39,35.0
40,11,1,20.808652046684813
41,334,427,96.51942809610924
42,334,479,115.27792503337315
43,334,364,178.48809484108457
44,352,380,25.317977802344327
45,352,385,34.20526275297414
46,352,340,36.40054944640259
47,352,364,41.0
48,217,211,28.071337695236398
49,217,313,175.18276170902203
50,217,184,28.861739379323623
51,217,208,18.027756377319946
52,217,226,42.720018726587654
53,1607,1525,77.41446893184762
54,1607,1577,32.526911934581186
55,1393,1364,41.036569057366385
56,1393,1420,61.71709649683789
57,1393,1379,20.518284528683193
58,1393,1453,98.85848471426213
59,1453,1486,38.41874542459709
60,1453,1420,40.496913462633174
61,1453,1457,21.02379604162864
62,1457,1464,21.840329667841555
63,1457,1420,54.20332093147061
64,1457,1486,26.570660511172846
65,797,798,22.0
66,797,816,18.35755975068582
67,797,755,28.792360097775937
68,755,798,29.546573405388315
69,755,785,41.14608122288197
70,755,578,113.07077429645558
71,755,725,30.4138126514911
72,755,816,47.01063709417264
73,798,785,26.570660511172846
74,798,823,27.294688127912362
75,798,816,34.88552708502482
76,785,771,30.59411708155671
77,785,805,21.633307652783937
78,785,823,35.11409973215888
79,785,729,46.09772228646444
80,785,725,41.78516483155236
81,771,806,24.331050121192877
82,771,805,30.0
83,771,729,29.0
84,771,747,36.71511950137164
85,771,772,26.1725046566048
86,1320,1284,42.43819034784589
87,1320,1312,32.55764119219941
88,1096,1012,74.43117626371358
89,1096,1125,23.08679276123039
90,1096,1110,35.4400902933387
91,1096,1094,15.264337522473747
92,550,598,35.805027579936315
93,550,611,30.4138126514911
94,550,583,34.48187929913333
95,598,611,25.632011235952593
96,40,91,132.13629327327143
97,40,45,26.68332812825267
98,40,29,12.727922061357855
99,40,13,34.48187929913333
100,45,29,22.67156809750927
101,45,35,17.804493814764857
102,29,35,31.25699921617557
103,29,13,24.020824298928627
104,7,28,36.359317925395686
105,7,27,35.17101079013795
106,7,4,17.11724276862369
107,739,709,24.515301344262525
108,739,807,43.04648650006177
109,739,753,19.697715603592208
110,739,735,24.08318915758459
111,739,717,42.941821107167776
112,753,741,34.20526275297414
