,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 73)",0,0,2,0,1,5,0
"('cell', 72)",0,0,4,2,1,5,0
"('cell', 329)",0,0,4,0,1,4,0
"('cell', 262)",0,0,2,0,1,5,0
"('cell', 663)",0,0,2,1,2,7,0
"('cell', 824)",0,0,3,1,3,7,1
"('cell', 869)",0,0,1,0,2,6,3
"('cell', 806)",0,0,3,0,0,7,0
"('cell', 920)",0,0,3,1,1,4,1
"('cell', 900)",0,0,2,0,1,5,0
"('cell', 918)",0,0,2,0,1,9,0
"('cell', 894)",0,0,3,1,1,3,1
"('cell', 825)",0,0,2,0,0,5,0
"('cell', 865)",0,0,3,1,0,3,0
"('cell', 934)",0,0,4,0,0,8,3
"('cell', 915)",0,0,3,0,0,9,0
"('cell', 1177)",0,0,3,3,0,4,1
"('cell', 742)",0,0,2,0,2,3,2
"('cell', 474)",0,0,3,1,4,14,1
"('cell', 490)",0,0,1,1,3,8,0
"('cell', 343)",0,1,1,1,0,9,1
"('cell', 1081)",0,0,0,1,0,3,0
"('cell', 1064)",0,0,0,0,0,5,0
"('cell', 1114)",0,0,0,1,0,2,0
"('cell', 1097)",0,0,0,1,0,1,0
"('cell', 1074)",0,0,0,0,0,1,0
"('cell', 1154)",0,0,5,2,0,4,0
"('cell', 971)",0,1,2,1,0,5,0
"('cell', 998)",0,1,4,1,0,5,0
"('cell', 1038)",0,1,5,1,0,7,0
"('cell', 1164)",0,0,3,1,0,6,0
"('cell', 1113)",0,0,3,2,0,6,0
"('cell', 1181)",0,0,2,2,0,6,0
"('cell', 926)",0,0,2,0,0,0,0
"('cell', 944)",0,0,0,0,0,1,0
"('cell', 953)",0,0,2,0,0,0,0
"('cell', 901)",0,0,0,0,0,1,0
"('cell', 956)",0,0,2,2,0,2,0
"('cell', 952)",0,0,2,0,0,1,0
"('cell', 608)",0,0,0,1,3,4,1
"('cell', 544)",0,0,0,1,3,7,1
"('cell', 593)",0,0,0,1,4,6,2
"('cell', 530)",0,0,1,2,4,8,1
"('cell', 694)",0,0,0,0,0,6,0
"('cell', 917)",0,0,1,0,0,1,0
"('cell', 962)",0,1,2,1,0,1,0
"('cell', 791)",0,0,0,1,0,5,0
"('cell', 827)",0,0,0,3,0,8,0
"('cell', 896)",0,1,0,0,0,4,0
"('cell', 906)",0,1,1,0,0,2,0
"('cell', 1311)",0,0,0,1,0,0,0
"('cell', 1328)",0,0,0,2,0,0,0
"('cell', 1337)",0,0,0,2,0,3,0
"('cell', 1349)",0,1,2,1,0,5,0
"('cell', 1294)",0,0,1,0,0,1,0
"('cell', 1187)",0,0,2,1,0,6,1
"('cell', 1254)",0,0,0,1,0,3,0
"('cell', 1355)",0,0,0,1,0,2,0
"('cell', 1350)",0,0,0,0,0,2,0
"('cell', 1362)",0,0,0,1,0,2,0
"('cell', 1300)",0,0,2,4,0,2,0
"('cell', 1379)",0,0,1,1,0,0,0
"('cell', 1373)",0,1,1,1,0,2,0
"('cell', 1314)",0,0,0,2,0,0,0
"('cell', 1315)",0,0,0,3,0,1,0
"('cell', 1329)",0,0,0,1,0,0,1
"('cell', 1322)",0,0,0,3,0,2,0
"('cell', 1341)",0,0,0,2,0,0,1
"('cell', 1316)",0,0,0,4,0,3,0
"('cell', 1347)",0,0,0,1,0,0,1
"('cell', 1360)",0,0,0,1,0,0,1
"('cell', 1340)",0,0,0,1,0,0,1
"('cell', 1220)",0,0,6,4,0,3,0
"('cell', 1063)",0,0,0,0,0,1,0
"('cell', 1069)",0,0,0,1,0,4,0
"('cell', 1054)",0,0,0,0,0,5,0
"('cell', 1075)",0,0,1,1,0,7,0
"('cell', 1301)",0,0,0,2,0,4,0
"('cell', 1280)",0,0,2,5,0,5,0
"('cell', 1180)",0,0,2,2,0,2,0
"('cell', 1195)",0,0,2,1,0,1,0
"('cell', 1190)",0,0,1,4,0,3,0
"('cell', 1286)",0,0,0,2,0,7,0
"('cell', 1209)",0,0,1,2,0,5,0
"('cell', 1201)",0,0,0,1,0,2,0
"('cell', 1099)",0,0,2,6,0,5,0
"('cell', 838)",0,0,2,3,0,4,0
"('cell', 737)",0,0,2,1,0,1,0
"('cell', 840)",0,0,3,0,0,1,0
"('cell', 786)",0,0,4,0,0,1,0
"('cell', 780)",0,0,4,1,0,1,0
"('cell', 635)",0,0,0,0,0,1,0
"('cell', 690)",0,0,1,0,0,1,0
"('cell', 703)",0,0,0,0,0,1,0
"('cell', 675)",0,0,0,0,0,3,0
"('cell', 741)",0,0,0,0,0,8,0
"('cell', 777)",0,0,0,0,0,7,0
"('cell', 153)",0,0,3,0,0,5,0
"('cell', 152)",0,0,3,0,0,4,0
"('cell', 176)",0,0,4,0,0,6,0
"('cell', 52)",0,0,3,0,3,5,0
"('cell', 40)",0,0,2,1,4,4,0
"('cell', 41)",0,0,2,1,1,7,0
"('cell', 214)",0,0,6,0,0,5,0
"('cell', 479)",0,0,0,0,0,2,0
"('cell', 404)",0,0,0,0,0,2,0
"('cell', 328)",0,0,1,0,0,4,0
"('cell', 659)",0,0,0,1,0,1,0
"('cell', 692)",0,0,1,2,0,1,0
"('cell', 568)",0,0,0,0,0,1,0
"('cell', 566)",0,0,0,1,0,0,0
"('cell', 602)",0,0,0,1,0,0,0
"('cell', 382)",0,0,3,0,0,9,0
"('cell', 401)",0,0,3,0,0,7,0
"('cell', 88)",0,0,1,0,2,3,0
"('cell', 45)",0,0,1,0,0,0,0
"('cell', 62)",0,0,0,0,1,2,0
"('cell', 115)",0,0,2,0,1,2,1
"('cell', 20)",0,0,0,0,1,4,1
"('cell', 230)",0,0,3,0,0,6,0
"('cell', 815)",0,0,3,0,1,4,0
"('cell', 792)",0,0,4,0,1,7,0
"('cell', 764)",0,0,2,0,0,8,0
"('cell', 563)",0,0,4,0,2,12,0
"('cell', 988)",0,0,3,0,0,8,2
"('cell', 914)",0,0,4,0,0,8,0
"('cell', 1116)",0,0,2,0,0,9,2
"('cell', 1179)",0,0,3,2,0,7,1
"('cell', 630)",0,0,3,0,1,4,2
"('cell', 647)",0,0,2,0,0,5,0
"('cell', 345)",0,1,1,1,0,11,1
"('cell', 765)",0,0,0,0,0,6,0
"('cell', 718)",0,0,0,0,0,6,0
"('cell', 769)",0,0,0,1,0,5,0
"('cell', 733)",0,0,0,0,0,6,0
"('cell', 800)",0,0,0,0,0,6,0
"('cell', 989)",0,0,0,0,0,9,0
"('cell', 1017)",0,0,1,6,0,2,0
"('cell', 951)",0,0,0,2,0,2,0
"('cell', 888)",0,0,2,0,0,7,0
"('cell', 837)",0,0,2,2,0,4,0
"('cell', 855)",0,0,2,3,0,6,0
"('cell', 857)",0,0,2,0,0,3,0
"('cell', 916)",0,0,0,1,0,3,0
"('cell', 964)",0,0,0,1,0,8,0
"('cell', 854)",0,0,0,1,0,7,0
"('cell', 910)",0,0,0,0,0,8,0
"('cell', 872)",0,0,0,1,0,6,0
"('cell', 1343)",0,0,0,1,0,0,0
"('cell', 1342)",0,0,0,0,0,2,0
"('cell', 1376)",0,0,0,0,0,1,0
"('cell', 1365)",0,0,0,1,0,0,0
"('cell', 1364)",0,0,0,2,0,0,0
"('cell', 1289)",0,0,1,0,0,1,0
"('cell', 1288)",0,0,0,0,0,3,0
"('cell', 1320)",0,0,0,1,0,2,0
"('cell', 1291)",0,0,0,0,0,2,0
"('cell', 1293)",0,0,0,0,0,3,0
"('cell', 1304)",0,0,3,1,0,2,0
"('cell', 1306)",0,0,3,1,0,2,0
"('cell', 1313)",0,0,0,3,0,0,0
"('cell', 1339)",0,0,0,4,0,0,0
"('cell', 1367)",0,0,0,4,0,0,0
"('cell', 1290)",0,0,2,1,0,2,0
"('cell', 1284)",0,0,1,2,0,2,0
"('cell', 1241)",0,0,0,0,0,1,0
"('cell', 1214)",0,0,1,1,0,0,0
"('cell', 1229)",0,0,0,0,0,1,0
"('cell', 1249)",0,0,0,0,0,1,0
"('cell', 1253)",0,0,0,0,0,1,0
"('cell', 1317)",0,0,1,2,0,2,0
"('cell', 1363)",0,0,0,1,0,0,0
"('cell', 1356)",0,0,0,1,0,0,0
"('cell', 1346)",0,0,1,2,0,0,0
"('cell', 1336)",0,0,2,3,0,0,0
"('cell', 1378)",0,0,1,2,0,0,0
"('cell', 1351)",0,0,1,1,0,0,0
"('cell', 1372)",0,0,0,2,0,0,0
"('cell', 1230)",0,0,0,2,0,1,0
"('cell', 1243)",0,0,0,2,0,1,0
"('cell', 1185)",0,0,0,4,0,4,0
"('cell', 1265)",0,0,2,2,0,2,0
"('cell', 1270)",0,0,0,4,0,2,0
"('cell', 1262)",0,0,3,4,0,5,0
"('cell', 1221)",0,0,3,2,0,5,0
"('cell', 1345)",0,0,0,1,0,0,1
"('cell', 1333)",0,0,0,2,0,0,1
"('cell', 1335)",0,0,0,2,0,0,1
"('cell', 1353)",0,0,0,2,0,0,1
"('cell', 1348)",0,0,0,1,0,0,1
"('cell', 1377)",0,0,0,0,0,0,1
"('cell', 1303)",0,0,0,3,0,1,0
"('cell', 1295)",0,0,0,2,0,3,0
"('cell', 1287)",0,0,0,3,0,2,0
"('cell', 1245)",0,0,0,1,0,3,0
"('cell', 1231)",0,0,0,0,0,2,0
"('cell', 1226)",0,0,0,1,0,3,0
"('cell', 1257)",0,0,0,1,0,4,0
"('cell', 1240)",0,0,0,0,0,1,0
"('cell', 1264)",0,0,0,1,0,2,0
"('cell', 1014)",0,0,3,3,0,3,0
"('cell', 1107)",0,0,3,2,0,3,0
"('cell', 1052)",0,0,5,2,0,4,1
"('cell', 1090)",0,0,4,3,0,4,1
"('cell', 1199)",0,0,2,3,0,3,0
"('cell', 1194)",0,0,2,2,0,2,0
"('cell', 1213)",0,0,1,2,0,2,0
"('cell', 957)",0,0,1,4,0,2,0
"('cell', 938)",0,0,1,3,0,1,0
"('cell', 975)",0,0,0,1,0,2,0
"('cell', 960)",0,0,0,2,0,1,0
"('cell', 973)",0,0,0,1,0,2,0
"('cell', 940)",0,0,1,3,0,0,0
"('cell', 983)",0,0,1,3,0,2,0
"('cell', 1000)",0,0,0,1,0,3,0
"('cell', 974)",0,0,0,2,0,2,0
"('cell', 977)",0,0,2,3,0,5,0
"('cell', 959)",0,0,1,5,0,1,0
"('cell', 851)",0,0,1,4,0,1,0
"('cell', 902)",0,0,1,4,0,1,0
"('cell', 802)",0,0,1,3,0,1,0
"('cell', 803)",0,0,0,1,0,1,0
"('cell', 818)",0,0,1,3,0,1,0
"('cell', 833)",0,0,1,3,1,2,0
"('cell', 811)",0,0,2,3,1,3,0
"('cell', 835)",0,0,3,2,1,7,1
"('cell', 863)",0,0,2,3,1,1,0
"('cell', 850)",0,0,0,2,0,1,0
"('cell', 868)",0,0,1,2,0,2,0
"('cell', 1035)",0,0,4,1,1,4,4
"('cell', 828)",0,0,3,2,0,1,0
"('cell', 570)",0,0,0,0,0,3,1
"('cell', 820)",0,0,0,0,0,6,0
"('cell', 886)",0,0,0,0,0,4,0
"('cell', 146)",0,0,3,0,2,2,0
"('cell', 175)",0,0,4,0,1,5,0
"('cell', 58)",0,0,3,0,2,4,0
"('cell', 447)",0,0,0,0,0,1,0
"('cell', 427)",0,0,0,0,0,3,0
"('cell', 361)",0,0,1,0,0,2,0
"('cell', 309)",0,0,1,0,0,3,0
"('cell', 337)",0,0,1,0,0,2,0
"('cell', 594)",0,0,4,1,0,8,1
"('cell', 14)",0,0,2,0,1,3,1
"('cell', 97)",0,0,3,0,1,1,1
"('cell', 51)",0,0,3,0,2,3,1
"('cell', 100)",0,0,3,0,1,3,1
"('cell', 596)",0,0,0,1,0,0,0
"('cell', 580)",0,0,0,1,0,0,0
"('cell', 628)",0,0,0,1,0,0,0
"('cell', 619)",0,0,0,1,0,0,0
"('cell', 554)",0,0,0,1,0,1,0
"('cell', 543)",0,0,1,0,0,3,1
"('cell', 315)",0,0,5,0,1,12,0
"('cell', 399)",0,0,5,0,0,7,0
"('cell', 454)",0,0,4,0,0,7,1
"('cell', 211)",0,0,1,1,0,6,0
"('cell', 187)",0,0,1,1,1,6,0
"('cell', 125)",0,0,1,0,2,3,0
"('cell', 167)",0,0,1,1,1,5,0
"('cell', 210)",0,0,0,0,0,5,0
"('cell', 44)",0,0,1,0,1,5,0
"('cell', 91)",0,0,1,0,1,4,0
"('cell', 57)",0,0,0,0,1,7,0
"('cell', 81)",0,0,2,0,2,2,1
"('cell', 60)",0,0,3,0,2,4,1
"('cell', 27)",0,0,0,0,1,4,2
"('cell', 12)",0,0,1,2,0,2,0
"('cell', 216)",0,0,1,0,1,6,0
"('cell', 288)",0,0,2,0,1,7,0
"('cell', 275)",0,0,3,0,1,11,0
"('cell', 260)",0,0,3,0,0,6,0
"('cell', 177)",0,0,6,0,0,8,0
"('cell', 747)",0,0,2,2,1,5,1
"('cell', 1101)",0,0,0,1,0,3,0
"('cell', 1151)",0,0,2,2,0,2,0
"('cell', 1138)",0,0,5,2,0,3,0
"('cell', 1065)",0,0,0,2,0,1,0
"('cell', 1044)",0,0,0,0,0,4,0
"('cell', 1025)",0,0,0,3,0,5,0
"('cell', 1079)",0,0,1,5,0,1,0
"('cell', 871)",0,0,0,1,0,12,0
"('cell', 823)",0,0,0,1,0,11,0
"('cell', 1312)",0,0,2,2,0,3,0
"('cell', 1283)",0,1,4,3,0,5,0
"('cell', 1236)",0,0,1,1,0,4,0
"('cell', 1282)",0,0,1,1,0,2,0
"('cell', 1250)",0,0,0,1,0,3,0
"('cell', 1219)",0,0,1,2,0,5,0
"('cell', 1239)",0,0,1,1,0,4,0
"('cell', 1218)",0,0,2,2,0,4,0
"('cell', 1198)",0,0,3,1,0,6,1
"('cell', 1078)",0,0,4,0,0,10,2
"('cell', 1152)",0,0,3,2,0,1,0
"('cell', 1123)",0,0,1,1,0,1,0
"('cell', 1171)",0,0,1,0,0,1,0
"('cell', 1217)",0,0,2,2,0,2,0
"('cell', 1168)",0,0,0,1,0,1,0
"('cell', 1173)",0,0,2,1,0,3,0
"('cell', 1122)",0,0,0,1,0,0,0
"('cell', 1137)",0,0,0,3,0,3,0
"('cell', 1140)",0,0,0,1,0,0,0
"('cell', 1105)",0,0,0,3,0,0,0
"('cell', 1068)",0,0,0,1,0,0,0
"('cell', 1160)",0,0,1,0,0,1,0
"('cell', 1109)",0,0,0,1,0,1,0
"('cell', 1009)",0,0,2,3,0,4,0
"('cell', 931)",0,0,0,2,0,2,0
"('cell', 899)",0,0,2,0,0,0,0
"('cell', 849)",0,0,2,0,0,1,0
"('cell', 885)",0,0,2,0,0,1,0
"('cell', 856)",0,0,2,0,0,1,0
"('cell', 654)",0,0,0,0,0,2,1
"('cell', 661)",0,0,1,0,0,1,1
"('cell', 576)",0,0,0,0,0,5,1
"('cell', 668)",0,0,1,0,0,5,1
"('cell', 816)",0,0,0,0,0,7,0
"('cell', 776)",0,0,1,0,0,10,0
"('cell', 826)",0,0,0,0,0,2,0
"('cell', 858)",0,0,0,0,0,1,0
"('cell', 892)",0,0,1,0,0,2,0
"('cell', 89)",0,0,4,0,5,4,0
"('cell', 734)",0,1,3,1,0,0,0
"('cell', 778)",0,0,1,1,0,1,0
"('cell', 789)",0,0,3,2,0,2,0
"('cell', 756)",0,2,1,1,0,0,0
"('cell', 714)",0,0,2,0,0,0,0
"('cell', 751)",0,0,2,0,0,1,0
"('cell', 735)",0,0,2,0,0,1,0
"('cell', 453)",0,0,0,1,0,0,0
"('cell', 541)",0,0,0,1,0,0,0
"('cell', 516)",0,0,0,1,0,1,0
"('cell', 497)",0,0,0,1,0,0,0
"('cell', 524)",0,0,0,1,0,0,0
"('cell', 460)",0,0,2,1,0,3,0
"('cell', 514)",0,0,1,1,0,0,0
"('cell', 492)",0,0,1,1,0,2,0
"('cell', 481)",0,0,3,0,0,4,1
"('cell', 421)",0,0,2,0,0,2,0
"('cell', 441)",0,0,2,0,0,1,0
"('cell', 355)",0,0,3,0,0,6,0
"('cell', 455)",0,0,2,1,0,0,0
"('cell', 166)",0,0,2,0,2,7,1
"('cell', 387)",0,0,2,0,0,10,0
"('cell', 740)",0,0,2,1,0,2,0
"('cell', 736)",0,1,3,1,0,1,0
"('cell', 142)",0,0,0,0,1,4,0
"('cell', 148)",0,0,1,0,2,4,0
"('cell', 137)",0,0,1,0,2,4,0
"('cell', 77)",0,0,1,0,2,3,0
"('cell', 254)",0,0,0,0,0,12,0
"('cell', 238)",0,0,0,0,0,9,0
"('cell', 222)",0,0,1,1,0,8,0
"('cell', 229)",0,0,2,0,0,5,0
"('cell', 259)",0,0,2,0,0,8,0
"('cell', 237)",0,0,4,0,0,7,0
"('cell', 113)",0,0,1,0,1,5,0
"('cell', 103)",0,0,1,0,1,6,0
"('cell', 7)",0,0,0,0,0,6,0
"('cell', 8)",0,0,0,0,0,6,0
"('cell', 19)",0,0,0,2,1,6,0
"('cell', 71)",0,0,2,0,1,5,1
"('cell', 245)",0,0,2,0,0,10,0
"('cell', 476)",0,0,5,4,0,6,1
"('cell', 705)",0,0,4,1,1,9,2
"('cell', 1334)",0,0,1,2,0,1,0
"('cell', 1330)",0,0,2,4,0,0,0
"('cell', 1327)",0,0,2,2,0,1,0
"('cell', 1357)",0,0,2,2,0,2,0
"('cell', 1073)",0,0,3,5,0,4,0
"('cell', 928)",0,0,2,4,0,0,0
"('cell', 887)",0,0,2,2,0,1,0
"('cell', 909)",0,0,2,2,0,0,0
"('cell', 930)",0,0,2,3,0,1,0
"('cell', 945)",0,0,1,4,0,1,0
"('cell', 946)",0,0,1,3,0,3,0
"('cell', 649)",0,2,2,0,0,1,0
"('cell', 698)",0,2,3,0,0,0,0
"('cell', 642)",0,2,3,0,0,3,0
"('cell', 689)",0,2,1,0,0,0,0
"('cell', 743)",0,2,1,0,0,1,0
"('cell', 512)",0,0,2,0,0,1,0
"('cell', 381)",0,0,3,0,0,3,0
"('cell', 370)",0,0,3,0,0,5,0
"('cell', 388)",0,0,4,0,0,4,0
"('cell', 409)",0,0,3,0,0,1,0
"('cell', 314)",0,0,3,0,0,6,0
"('cell', 363)",0,0,3,0,0,7,0
"('cell', 255)",0,0,2,0,1,5,0
"('cell', 183)",0,0,1,0,1,2,1
"('cell', 112)",0,0,2,0,0,7,0
"('cell', 151)",0,0,2,0,0,4,0
"('cell', 158)",0,0,2,0,0,5,0
"('cell', 180)",0,0,3,0,0,9,0
"('cell', 595)",0,0,2,0,0,2,0
"('cell', 652)",0,1,3,1,0,1,0
"('cell', 614)",0,1,3,1,0,2,0
"('cell', 194)",0,0,3,0,0,5,0
"('cell', 162)",0,0,2,0,0,4,0
"('cell', 165)",0,0,2,0,1,4,0
"('cell', 169)",0,0,2,0,0,4,1
"('cell', 172)",0,0,3,0,1,3,1
"('cell', 184)",0,0,2,0,0,4,0
"('cell', 133)",0,0,3,0,1,4,1
"('cell', 53)",0,0,1,0,1,6,1
"('cell', 92)",0,0,1,0,1,5,1
"('cell', 59)",0,0,0,0,1,7,2
"('cell', 38)",0,0,0,0,0,7,1
"('cell', 1128)",0,0,3,4,0,4,0
"('cell', 1048)",0,0,3,3,0,3,0
"('cell', 1043)",0,0,2,2,0,4,0
"('cell', 708)",0,0,1,0,0,5,0
"('cell', 724)",0,0,1,0,0,10,0
"('cell', 757)",0,0,1,0,0,8,0
"('cell', 773)",0,0,0,0,0,5,0
"('cell', 620)",0,0,0,1,0,0,0
"('cell', 591)",0,0,0,1,0,0,0
"('cell', 582)",0,0,0,1,0,0,0
"('cell', 547)",0,0,1,1,0,0,0
"('cell', 518)",0,0,2,0,0,1,0
"('cell', 638)",0,2,2,0,0,3,0
"('cell', 449)",0,0,0,0,0,1,0
"('cell', 464)",0,0,1,0,0,3,0
"('cell', 469)",0,0,1,1,0,0,0
"('cell', 484)",0,0,1,0,0,1,0
"('cell', 403)",0,0,1,0,0,0,0
"('cell', 397)",0,0,2,0,0,1,0
"('cell', 436)",0,0,0,0,0,1,0
"('cell', 443)",0,0,1,1,0,1,0
"('cell', 386)",0,0,2,0,0,2,0
"('cell', 439)",0,0,0,0,0,1,0
