,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2864)",0,0,0,4,0,0,1
"('cell', 2850)",0,1,0,4,1,0,0
"('cell', 2827)",0,1,0,3,1,0,0
"('cell', 2302)",0,0,3,0,0,1,0
"('cell', 2548)",0,0,0,1,1,0,0
"('cell', 2496)",0,0,0,0,1,0,0
"('cell', 2376)",0,0,0,1,0,0,1
"('cell', 2418)",0,0,1,0,1,0,0
"('cell', 2479)",0,0,0,0,1,0,1
"('cell', 2380)",0,0,0,1,0,0,1
"('cell', 2360)",0,0,1,0,0,0,0
"('cell', 2002)",0,2,1,3,0,0,0
"('cell', 2128)",0,0,3,6,2,2,1
"('cell', 2770)",0,1,0,7,2,0,1
"('cell', 1696)",0,3,0,3,0,0,0
"('cell', 2144)",0,1,0,3,0,1,0
"('cell', 2100)",0,1,1,4,0,2,0
"('cell', 1579)",0,0,1,3,0,0,0
"('cell', 1610)",0,3,1,5,0,0,0
"('cell', 1332)",0,6,1,4,0,0,0
"('cell', 1687)",0,1,0,4,0,0,1
"('cell', 1612)",0,3,0,5,0,0,0
"('cell', 1613)",0,4,0,2,0,0,1
"('cell', 1541)",0,7,0,2,2,0,1
"('cell', 2884)",0,0,1,7,0,3,0
"('cell', 2790)",0,0,1,15,0,0,2
"('cell', 2862)",0,0,0,8,0,0,1
"('cell', 2789)",0,0,3,11,0,0,2
"('cell', 2875)",0,2,4,1,0,0,1
"('cell', 2889)",0,2,4,0,0,0,0
"('cell', 2611)",0,0,3,0,2,3,0
"('cell', 1660)",0,2,0,0,0,1,0
"('cell', 1265)",0,1,3,2,0,0,0
"('cell', 2293)",0,0,1,0,1,5,2
"('cell', 2333)",0,2,1,1,1,2,1
"('cell', 2384)",0,1,0,2,0,2,1
"('cell', 2259)",0,0,1,0,1,6,2
"('cell', 2186)",0,1,4,0,1,4,1
"('cell', 2339)",0,4,0,1,0,0,4
"('cell', 2359)",0,2,0,1,1,1,2
"('cell', 2406)",0,2,0,2,0,0,0
"('cell', 1641)",0,2,0,0,0,0,0
"('cell', 1825)",0,1,2,0,0,4,0
"('cell', 1900)",0,1,1,0,0,1,0
"('cell', 1811)",0,0,1,1,2,0,0
"('cell', 495)",0,2,0,2,0,0,0
"('cell', 504)",0,3,0,4,0,0,0
"('cell', 1195)",0,1,6,0,0,1,3
"('cell', 973)",0,0,6,2,0,3,0
"('cell', 106)",0,6,0,2,0,0,2
"('cell', 31)",0,2,2,0,1,0,1
"('cell', 337)",0,4,0,3,0,0,0
"('cell', 325)",0,2,0,5,0,0,0
"('cell', 333)",0,2,0,3,0,0,0
"('cell', 318)",0,6,1,1,2,0,0
"('cell', 472)",0,3,0,3,1,0,1
"('cell', 377)",0,3,1,1,2,1,0
"('cell', 216)",0,3,2,1,1,1,0
"('cell', 192)",0,3,1,3,0,1,0
"('cell', 150)",0,3,1,3,0,0,1
"('cell', 183)",0,1,2,3,0,1,0
"('cell', 108)",0,1,1,2,0,0,1
"('cell', 116)",0,2,0,3,0,0,1
"('cell', 209)",0,0,2,6,1,0,1
"('cell', 127)",0,1,2,6,0,1,1
"('cell', 300)",0,1,1,6,1,0,0
"('cell', 54)",0,2,1,8,2,1,2
"('cell', 854)",0,0,1,5,0,0,4
"('cell', 916)",0,2,1,8,0,1,0
"('cell', 891)",0,1,1,4,0,0,1
"('cell', 873)",0,2,1,4,0,0,0
"('cell', 529)",0,3,0,1,0,0,0
"('cell', 583)",0,3,0,2,0,0,0
"('cell', 455)",0,3,0,0,0,0,0
"('cell', 625)",0,4,0,3,0,0,0
"('cell', 597)",0,1,0,3,0,0,0
"('cell', 371)",0,1,0,1,0,0,0
"('cell', 486)",0,2,0,0,0,0,0
"('cell', 393)",0,2,0,1,0,0,0
"('cell', 789)",0,4,1,8,0,0,0
"('cell', 847)",0,2,1,4,0,0,2
"('cell', 643)",0,4,0,4,0,0,0
"('cell', 549)",0,1,0,6,0,0,0
"('cell', 1319)",0,0,0,3,7,0,4
"('cell', 1108)",0,0,1,4,6,1,5
"('cell', 41)",0,1,0,1,0,0,2
"('cell', 74)",0,2,0,2,0,0,2
"('cell', 58)",0,2,0,2,0,0,2
"('cell', 1585)",0,0,3,0,3,2,0
"('cell', 1593)",0,1,2,0,2,1,0
"('cell', 992)",0,1,3,1,0,1,1
"('cell', 952)",0,0,3,3,0,3,1
"('cell', 1076)",0,1,2,1,0,0,1
"('cell', 985)",0,1,2,0,0,1,0
"('cell', 934)",0,0,0,0,0,3,0
"('cell', 919)",0,0,1,1,0,3,1
"('cell', 982)",0,0,0,0,0,2,0
"('cell', 1112)",0,0,4,3,1,6,0
"('cell', 886)",0,0,0,3,0,3,0
"('cell', 962)",0,0,3,1,0,2,4
"('cell', 2417)",0,3,0,2,0,0,4
"('cell', 2332)",0,3,0,1,0,0,3
"('cell', 2204)",0,2,2,1,0,0,2
"('cell', 2392)",0,2,0,1,0,0,5
"('cell', 2301)",0,2,1,0,0,0,4
"('cell', 2310)",0,3,1,1,0,0,4
"('cell', 2058)",0,1,6,0,1,0,1
"('cell', 1975)",0,0,6,0,3,0,1
"('cell', 2153)",0,2,4,0,0,0,2
"('cell', 1550)",0,0,3,0,4,4,0
"('cell', 1666)",0,1,1,1,0,0,0
"('cell', 1662)",0,1,0,0,0,0,0
"('cell', 1592)",0,1,0,0,0,3,0
"('cell', 1695)",0,2,0,1,0,0,0
"('cell', 1656)",0,2,0,0,0,0,0
"('cell', 1661)",0,1,0,0,0,0,0
"('cell', 1700)",0,1,0,1,0,0,0
"('cell', 1782)",0,2,2,0,0,2,0
"('cell', 1775)",0,1,0,1,0,0,0
"('cell', 1886)",0,1,1,0,0,0,0
"('cell', 1273)",0,4,2,0,0,1,2
"('cell', 2877)",0,0,0,5,1,0,1
"('cell', 2841)",0,0,0,6,2,0,2
"('cell', 1742)",0,0,1,4,0,0,0
"('cell', 1697)",0,5,1,3,0,0,0
"('cell', 2089)",0,1,2,4,1,2,2
"('cell', 2170)",0,0,2,4,0,5,1
"('cell', 2330)",0,0,14,2,2,1,3
"('cell', 2542)",0,0,3,0,1,0,1
"('cell', 2348)",0,0,2,0,1,0,0
"('cell', 2432)",0,1,1,0,2,0,0
"('cell', 2438)",0,0,1,0,2,0,0
"('cell', 2395)",0,0,1,0,2,0,0
"('cell', 2326)",0,0,0,1,0,0,1
"('cell', 2183)",0,0,0,3,0,1,1
"('cell', 2033)",0,2,1,2,0,0,0
"('cell', 2066)",0,0,1,3,0,0,0
"('cell', 1772)",0,3,1,5,0,0,0
"('cell', 2034)",0,0,0,4,0,0,2
"('cell', 2059)",0,1,1,5,0,0,2
"('cell', 2137)",0,0,1,4,0,5,1
"('cell', 2197)",0,0,1,4,0,6,2
"('cell', 2083)",0,0,1,4,0,1,0
"('cell', 2168)",0,0,2,2,0,5,1
"('cell', 2114)",0,0,2,3,0,3,0
"('cell', 2620)",0,0,3,10,2,0,3
"('cell', 2695)",0,0,1,10,1,0,1
"('cell', 2719)",0,1,0,7,2,0,1
"('cell', 2692)",0,0,1,6,4,0,1
"('cell', 2744)",0,1,0,7,0,0,0
"('cell', 1354)",0,5,2,4,0,0,0
"('cell', 1374)",0,6,1,0,2,0,0
"('cell', 1477)",0,7,0,1,2,0,0
"('cell', 1355)",0,4,1,1,1,0,0
"('cell', 1295)",0,3,2,0,3,0,0
"('cell', 959)",0,2,1,5,0,1,0
"('cell', 1806)",0,2,0,2,0,0,0
"('cell', 1866)",0,1,0,1,0,0,0
"('cell', 1678)",0,2,1,4,0,0,0
"('cell', 1677)",0,0,1,4,0,0,0
"('cell', 1733)",0,2,0,3,0,0,0
"('cell', 1750)",0,1,0,4,0,0,0
"('cell', 1730)",0,0,1,4,0,0,0
"('cell', 2269)",0,0,4,1,0,1,0
"('cell', 2029)",0,3,2,4,0,2,0
"('cell', 1475)",0,0,0,3,0,0,0
"('cell', 1538)",0,0,1,3,0,0,0
"('cell', 1564)",0,0,1,4,0,0,0
"('cell', 1461)",0,1,1,1,0,0,0
"('cell', 1164)",0,1,0,3,0,0,1
"('cell', 1312)",0,1,0,5,0,0,0
"('cell', 1170)",0,2,0,1,0,0,0
"('cell', 1294)",0,3,2,3,0,0,0
"('cell', 1901)",0,1,1,4,0,0,2
"('cell', 1726)",0,0,5,4,0,1,3
"('cell', 1745)",0,0,1,6,0,0,1
"('cell', 1853)",0,0,0,5,0,0,3
"('cell', 1705)",0,0,3,5,0,0,2
"('cell', 1741)",0,0,0,7,0,0,0
"('cell', 1904)",0,0,0,2,1,0,0
"('cell', 1868)",0,0,0,5,0,0,0
"('cell', 1978)",0,0,0,2,1,1,0
"('cell', 1935)",0,0,0,1,1,0,0
"('cell', 1088)",0,4,1,1,0,0,0
"('cell', 1511)",0,5,0,2,0,0,0
"('cell', 2879)",0,0,1,7,0,2,0
"('cell', 2828)",0,0,0,12,0,0,2
"('cell', 2767)",0,0,3,7,0,0,0
"('cell', 2413)",0,2,0,2,0,0,0
"('cell', 2785)",0,4,1,1,0,0,2
"('cell', 2795)",0,4,2,2,0,0,2
"('cell', 2822)",0,3,3,2,0,0,2
"('cell', 2883)",0,5,0,0,0,0,0
"('cell', 2710)",0,8,0,0,0,0,0
"('cell', 2252)",0,0,3,1,4,4,1
"('cell', 2120)",0,0,4,3,2,3,0
"('cell', 623)",0,0,0,7,3,3,6
"('cell', 1232)",0,1,4,0,0,1,3
"('cell', 1301)",0,4,2,0,0,3,2
"('cell', 1531)",0,1,2,0,1,3,0
"('cell', 1297)",0,2,4,0,1,0,3
"('cell', 1311)",0,3,4,0,1,1,3
"('cell', 1402)",0,3,4,0,1,3,2
"('cell', 1596)",0,2,1,0,1,1,0
"('cell', 2363)",0,0,2,0,3,0,0
"('cell', 2311)",0,0,0,0,0,3,2
"('cell', 2465)",0,5,0,1,0,0,6
"('cell', 2009)",0,0,4,1,1,2,0
"('cell', 1979)",0,0,7,1,2,2,0
"('cell', 2130)",0,0,4,0,1,1,0
"('cell', 1951)",0,1,3,1,0,5,1
"('cell', 1709)",0,0,1,1,0,0,0
"('cell', 1738)",0,0,0,1,0,0,0
"('cell', 1829)",0,0,0,1,0,0,0
"('cell', 460)",0,2,0,3,1,0,1
"('cell', 537)",0,3,0,4,1,0,1
"('cell', 485)",0,1,0,2,1,0,1
"('cell', 593)",0,0,0,1,0,0,1
"('cell', 619)",0,0,0,0,0,0,1
"('cell', 757)",0,1,0,3,0,0,1
"('cell', 670)",0,0,0,3,1,0,1
"('cell', 653)",0,1,0,3,0,0,1
"('cell', 767)",0,1,0,2,0,0,0
"('cell', 805)",0,2,0,3,0,0,0
"('cell', 699)",0,1,0,6,0,0,0
"('cell', 567)",0,3,0,4,0,0,0
"('cell', 1152)",0,2,8,0,0,1,3
"('cell', 1231)",0,3,4,0,0,0,3
"('cell', 1094)",0,1,7,2,0,1,2
"('cell', 997)",0,1,4,2,0,3,1
"('cell', 3)",0,0,3,0,1,1,0
"('cell', 242)",0,0,3,6,2,2,0
"('cell', 57)",0,0,1,2,1,1,1
"('cell', 176)",0,2,0,6,0,1,1
"('cell', 220)",0,2,0,5,0,0,0
"('cell', 254)",0,4,0,4,0,0,0
"('cell', 91)",0,5,0,0,0,0,2
"('cell', 526)",0,3,0,2,0,0,0
"('cell', 479)",0,4,0,2,1,0,0
"('cell', 501)",0,3,0,2,0,0,0
"('cell', 279)",0,3,2,3,1,1,0
"('cell', 268)",0,5,2,3,0,0,0
"('cell', 403)",0,3,0,4,2,0,0
"('cell', 170)",0,0,4,4,2,2,1
"('cell', 261)",0,0,5,5,3,3,1
"('cell', 1214)",0,4,1,8,0,0,1
"('cell', 553)",0,3,0,6,0,0,0
"('cell', 648)",0,3,0,4,0,0,0
"('cell', 797)",0,2,1,7,0,0,0
"('cell', 1080)",0,3,3,1,0,0,0
"('cell', 1287)",0,4,1,4,0,0,0
"('cell', 817)",0,1,1,7,0,0,4
"('cell', 721)",0,4,0,7,0,0,0
"('cell', 745)",0,3,0,8,0,0,0
"('cell', 768)",0,3,0,7,0,0,0
"('cell', 679)",0,4,1,10,0,0,0
"('cell', 1054)",0,0,0,2,0,6,6
"('cell', 1012)",0,0,3,2,0,3,6
"('cell', 1079)",0,0,3,0,2,7,5
"('cell', 1719)",0,0,2,1,3,0,0
"('cell', 1765)",0,0,3,1,1,0,0
"('cell', 1681)",0,0,2,1,2,0,0
"('cell', 1801)",0,0,2,1,0,0,0
"('cell', 1063)",0,1,1,0,0,1,0
"('cell', 1162)",0,1,1,3,0,4,0
"('cell', 996)",0,0,1,3,0,2,0
"('cell', 1041)",0,0,2,3,0,3,0
"('cell', 888)",0,0,1,5,0,0,7
"('cell', 936)",0,0,3,1,0,1,4
"('cell', 2235)",0,0,2,1,0,0,4
"('cell', 2271)",0,3,1,1,0,0,3
"('cell', 2214)",0,1,1,1,0,0,2
"('cell', 2281)",0,0,3,1,1,0,9
"('cell', 1501)",0,1,3,0,0,3,0
"('cell', 1536)",0,1,1,0,0,3,0
"('cell', 1521)",0,1,2,0,0,4,0
"('cell', 1296)",0,3,1,1,0,1,5
"('cell', 2771)",0,0,3,7,3,0,0
"('cell', 2819)",0,0,1,6,2,0,1
"('cell', 2784)",0,0,1,7,4,0,1
"('cell', 1956)",0,0,0,4,0,0,2
"('cell', 1905)",0,1,1,8,0,0,2
"('cell', 1761)",0,0,1,5,0,0,1
"('cell', 1927)",0,2,0,3,0,0,0
"('cell', 1876)",0,2,1,3,0,0,0
"('cell', 1922)",0,1,0,3,0,0,0
"('cell', 1877)",0,0,1,5,0,0,2
"('cell', 1809)",0,1,1,4,0,0,0
"('cell', 2742)",0,1,3,5,1,0,3
"('cell', 2649)",0,1,3,1,2,5,0
"('cell', 2637)",0,1,0,3,0,0,1
"('cell', 2630)",0,1,3,6,0,0,1
"('cell', 2638)",0,1,1,1,1,1,0
"('cell', 2604)",0,1,2,0,1,0,0
"('cell', 2513)",0,0,4,2,0,1,1
"('cell', 2243)",0,1,4,2,2,3,0
"('cell', 2273)",0,2,4,2,3,2,0
"('cell', 2211)",0,0,0,3,0,0,2
"('cell', 2180)",0,0,0,3,0,0,1
"('cell', 2151)",0,1,0,3,0,0,2
"('cell', 2119)",0,0,2,1,0,3,0
"('cell', 1981)",0,3,1,3,0,0,0
"('cell', 2082)",0,0,3,2,0,3,0
"('cell', 2056)",0,1,2,1,0,1,0
"('cell', 2032)",0,0,2,0,2,1,0
"('cell', 2007)",0,0,1,2,2,1,0
"('cell', 2031)",0,0,3,1,0,1,0
"('cell', 2501)",0,2,0,19,0,0,4
"('cell', 2162)",0,1,4,6,1,3,2
"('cell', 2454)",0,3,0,5,0,0,1
"('cell', 2426)",0,2,1,9,0,0,3
"('cell', 2636)",0,0,2,7,2,0,1
"('cell', 2667)",0,0,2,6,4,0,2
"('cell', 2726)",0,1,0,12,0,0,1
"('cell', 2539)",0,0,0,10,0,0,2
"('cell', 2480)",0,1,0,4,1,0,2
"('cell', 2506)",0,0,0,8,0,0,2
"('cell', 2439)",0,2,1,3,2,0,0
"('cell', 2440)",0,3,0,5,1,0,0
"('cell', 2349)",0,2,2,2,1,1,0
"('cell', 1619)",0,2,1,2,0,1,2
"('cell', 1668)",0,1,3,3,0,1,3
"('cell', 1606)",0,4,0,2,2,0,1
"('cell', 1298)",0,3,1,0,3,0,0
"('cell', 1569)",0,2,4,2,0,1,3
"('cell', 1497)",0,2,2,0,1,1,2
"('cell', 2084)",0,0,6,3,3,2,2
"('cell', 1512)",0,5,1,3,0,0,0
"('cell', 1407)",0,9,1,2,0,0,0
"('cell', 1375)",0,5,2,1,1,1,0
"('cell', 1291)",0,4,2,1,1,0,1
"('cell', 1357)",0,3,2,3,0,1,4
"('cell', 1422)",0,2,2,1,0,1,4
"('cell', 1134)",0,1,7,9,1,0,1
"('cell', 1005)",0,2,2,6,1,0,0
"('cell', 2135)",0,0,0,3,0,0,2
"('cell', 1932)",0,0,0,2,0,0,2
"('cell', 1880)",0,1,0,1,0,0,1
"('cell', 2010)",0,2,0,3,0,0,1
"('cell', 2047)",0,3,0,3,0,1,1
"('cell', 1961)",0,2,0,1,0,0,1
"('cell', 1960)",0,1,0,1,0,0,2
"('cell', 1615)",0,3,1,2,0,0,0
"('cell', 2109)",0,1,4,3,0,3,0
"('cell', 1874)",0,2,0,2,0,0,0
"('cell', 1302)",0,1,1,3,0,0,0
"('cell', 1397)",0,1,0,2,0,0,0
"('cell', 1441)",0,4,1,0,0,0,0
"('cell', 1509)",0,3,1,4,0,0,0
"('cell', 1219)",0,1,1,2,0,0,1
"('cell', 1565)",0,5,1,3,0,0,0
"('cell', 1560)",0,6,2,2,0,0,0
"('cell', 1457)",0,4,2,1,0,0,0
"('cell', 1463)",0,5,1,3,0,0,0
"('cell', 1241)",0,2,1,5,0,0,0
"('cell', 1336)",0,3,2,4,0,0,0
"('cell', 1282)",0,3,2,4,0,0,0
"('cell', 1240)",0,3,1,4,0,0,0
"('cell', 1196)",0,2,0,3,0,0,0
"('cell', 1965)",0,1,3,2,1,0,3
"('cell', 1919)",0,1,1,4,0,0,2
"('cell', 1875)",0,0,0,5,0,0,0
"('cell', 1963)",0,0,0,1,1,1,0
"('cell', 1203)",0,2,0,4,0,0,1
"('cell', 1504)",0,2,1,2,0,0,0
"('cell', 1493)",0,3,1,2,0,0,0
"('cell', 1505)",0,5,1,2,0,0,0
"('cell', 1268)",0,2,0,4,0,0,0
"('cell', 1258)",0,2,0,4,0,0,0
"('cell', 1405)",0,3,0,3,0,0,0
"('cell', 2805)",0,0,1,4,0,3,2
"('cell', 2854)",0,0,2,3,0,3,2
"('cell', 2852)",0,0,3,0,0,0,1
"('cell', 2782)",0,0,3,3,0,5,3
"('cell', 2833)",0,0,4,5,0,2,3
"('cell', 2835)",0,2,5,3,0,0,2
"('cell', 2887)",0,0,2,3,0,3,3
"('cell', 2622)",0,5,0,0,0,0,2
"('cell', 2573)",0,8,0,0,0,0,5
"('cell', 2825)",0,5,0,0,0,0,0
"('cell', 2783)",0,4,0,0,0,0,0
"('cell', 2788)",0,5,0,0,0,0,0
"('cell', 2505)",0,4,0,3,0,0,4
"('cell', 2361)",0,1,0,3,0,3,2
"('cell', 2391)",0,2,0,2,0,0,5
"('cell', 2425)",0,3,4,1,0,1,5
"('cell', 2774)",0,2,3,2,0,0,3
"('cell', 2876)",0,7,0,0,0,0,0
"('cell', 2890)",0,4,2,0,0,0,0
"('cell', 2507)",0,4,0,1,0,0,1
"('cell', 2560)",0,6,0,0,0,0,2
"('cell', 2508)",0,5,0,0,0,0,5
"('cell', 2445)",0,2,0,1,0,0,3
"('cell', 2484)",0,4,0,1,0,0,2
"('cell', 2582)",0,4,0,1,0,0,0
"('cell', 2858)",0,6,0,0,0,0,0
"('cell', 2814)",0,7,0,0,0,0,0
"('cell', 2796)",0,6,0,0,0,0,0
"('cell', 2800)",0,8,0,0,0,0,1
"('cell', 2732)",0,8,0,0,0,0,1
"('cell', 2775)",0,10,2,0,1,0,2
"('cell', 2836)",0,8,0,0,0,0,0
"('cell', 2643)",0,9,1,0,1,0,1
"('cell', 2202)",0,0,8,1,4,0,0
"('cell', 1058)",0,1,4,1,3,7,1
"('cell', 1173)",0,1,2,1,0,0,1
"('cell', 1115)",0,1,2,0,0,0,1
"('cell', 1111)",0,1,1,2,0,1,0
"('cell', 1228)",0,2,2,2,0,0,0
"('cell', 1277)",0,2,2,1,0,0,0
"('cell', 1771)",0,2,1,0,0,1,0
"('cell', 1699)",0,2,0,0,0,1,0
"('cell', 1774)",0,2,1,0,0,2,0
"('cell', 1717)",0,1,0,0,0,1,0
"('cell', 1459)",0,2,3,2,0,4,0
"('cell', 1483)",0,2,3,0,1,1,0
"('cell', 1491)",0,2,2,0,0,2,0
"('cell', 1634)",0,4,1,0,3,0,0
"('cell', 2208)",0,0,6,0,1,0,0
"('cell', 2206)",0,0,4,0,1,0,0
"('cell', 2315)",0,0,3,0,3,1,0
"('cell', 2233)",0,0,7,0,2,0,0
"('cell', 2307)",0,0,4,0,3,0,0
"('cell', 2374)",0,0,1,0,3,4,2
"('cell', 2325)",0,0,3,0,4,4,0
"('cell', 2429)",0,0,1,1,2,3,0
"('cell', 2071)",0,0,3,1,1,4,0
"('cell', 2073)",0,0,3,0,1,6,1
"('cell', 2043)",0,1,2,0,0,9,1
"('cell', 2131)",0,0,1,0,1,7,1
"('cell', 2017)",0,0,3,1,1,7,1
"('cell', 2187)",0,0,1,0,1,7,2
"('cell', 2227)",0,0,2,0,1,10,3
"('cell', 2074)",0,0,4,0,1,3,0
"('cell', 2054)",0,0,2,0,1,3,0
"('cell', 2075)",0,0,6,0,1,1,0
"('cell', 1955)",0,0,2,1,0,0,0
"('cell', 2045)",0,0,4,0,1,1,0
"('cell', 2006)",0,0,1,0,1,1,0
"('cell', 1976)",0,0,1,0,0,1,0
"('cell', 1857)",0,0,0,1,0,0,0
"('cell', 1911)",0,1,1,0,0,0,0
"('cell', 1980)",0,0,4,1,0,0,0
"('cell', 1939)",0,0,2,1,1,0,0
"('cell', 2019)",0,0,6,0,1,0,0
"('cell', 2046)",0,0,6,1,1,0,0
"('cell', 1945)",0,0,2,1,0,0,0
"('cell', 1952)",0,0,5,0,2,0,0
"('cell', 1622)",0,5,0,0,1,0,0
"('cell', 1648)",0,3,0,2,0,0,0
"('cell', 1658)",0,1,0,5,0,0,0
"('cell', 726)",0,1,0,2,0,0,1
"('cell', 998)",0,2,0,2,0,0,0
"('cell', 1032)",0,1,0,3,0,0,1
"('cell', 1045)",0,1,0,3,0,0,1
"('cell', 871)",0,1,0,2,0,0,0
"('cell', 845)",0,1,0,2,0,0,0
"('cell', 876)",0,1,0,3,0,0,0
"('cell', 562)",0,2,0,4,1,0,1
"('cell', 594)",0,2,0,1,0,0,1
"('cell', 620)",0,2,0,1,0,0,0
"('cell', 671)",0,2,0,3,0,0,0
"('cell', 846)",0,4,0,3,0,0,0
"('cell', 733)",0,2,0,4,0,0,0
"('cell', 788)",0,3,0,3,0,0,0
"('cell', 778)",0,4,0,3,0,0,0
"('cell', 843)",0,3,0,3,0,0,0
"('cell', 683)",0,1,0,6,0,0,0
"('cell', 1119)",0,1,11,0,0,1,4
"('cell', 1014)",0,0,1,3,4,3,0
"('cell', 606)",0,2,0,4,3,0,4
"('cell', 44)",0,0,2,7,1,1,3
"('cell', 20)",0,0,2,4,1,0,2
"('cell', 36)",0,0,3,1,1,1,4
"('cell', 51)",0,0,4,1,2,3,0
"('cell', 104)",0,0,4,3,2,2,0
"('cell', 72)",0,3,0,3,2,1,1
"('cell', 246)",0,5,1,1,0,0,0
"('cell', 233)",0,6,1,1,0,0,0
"('cell', 287)",0,3,1,1,0,0,0
"('cell', 299)",0,4,1,1,1,0,0
"('cell', 332)",0,2,1,1,1,1,0
"('cell', 388)",0,3,0,3,1,1,0
"('cell', 361)",0,3,1,0,1,1,0
"('cell', 334)",0,4,2,3,1,1,0
"('cell', 335)",0,3,1,4,0,1,0
"('cell', 1145)",0,3,1,4,1,0,1
"('cell', 1160)",0,3,2,2,1,0,1
"('cell', 1132)",0,3,1,6,0,0,1
"('cell', 1186)",0,2,1,6,0,0,1
"('cell', 974)",0,0,4,4,0,0,2
"('cell', 1039)",0,1,4,6,1,2,0
"('cell', 940)",0,0,2,5,0,0,2
"('cell', 727)",0,2,1,8,0,0,0
"('cell', 749)",0,6,0,5,0,0,0
"('cell', 1156)",0,3,2,3,0,0,0
"('cell', 1213)",0,3,1,3,0,0,0
"('cell', 1333)",0,4,2,2,1,0,1
"('cell', 1244)",0,2,2,3,0,0,1
"('cell', 423)",0,3,0,1,2,0,0
"('cell', 405)",0,2,0,0,2,0,0
"('cell', 668)",0,3,0,8,1,0,1
"('cell', 641)",0,3,1,4,3,0,5
"('cell', 786)",0,0,0,7,0,1,0
"('cell', 819)",0,0,0,8,0,1,0
"('cell', 739)",0,0,0,9,0,0,5
"('cell', 770)",0,0,0,9,0,1,2
"('cell', 584)",0,0,6,1,5,3,2
"('cell', 743)",0,0,0,11,0,0,5
"('cell', 2247)",0,0,4,1,0,0,7
"('cell', 2662)",0,1,1,1,1,1,1
"('cell', 2512)",0,0,2,1,0,0,1
"('cell', 2469)",0,0,5,3,0,1,2
"('cell', 2067)",0,0,4,2,1,3,0
"('cell', 2166)",0,0,5,2,2,3,0
"('cell', 2030)",0,2,1,0,0,1,0
"('cell', 2011)",0,3,1,0,0,0,0
"('cell', 1890)",0,0,1,3,0,0,0
"('cell', 1912)",0,1,2,2,0,1,0
"('cell', 1962)",0,0,2,2,1,1,0
"('cell', 1921)",0,0,0,3,1,1,0
"('cell', 1795)",0,0,0,6,0,0,0
"('cell', 2369)",0,1,2,10,0,3,2
"('cell', 2308)",0,3,3,3,0,4,2
"('cell', 2327)",0,3,1,3,0,3,0
"('cell', 2377)",0,2,1,7,0,1,3
"('cell', 2510)",0,1,0,3,2,0,1
"('cell', 2585)",0,0,0,3,1,0,0
"('cell', 2527)",0,0,0,2,2,0,0
"('cell', 2499)",0,1,1,2,2,0,0
"('cell', 2544)",0,0,0,3,2,0,1
"('cell', 2631)",0,0,0,2,0,0,0
"('cell', 2708)",0,1,0,5,0,0,0
"('cell', 2715)",0,1,0,7,0,0,1
"('cell', 2802)",0,1,0,5,0,0,0
"('cell', 2650)",0,0,0,3,0,0,0
"('cell', 2189)",0,0,5,1,4,2,0
"('cell', 1562)",0,6,0,2,1,0,0
