,src,tgt,distance
0,1227,1211,48.33218389437829
1,1227,1240,32.01562118716424
2,1227,1239,50.21951811795888
3,1227,1203,32.14031735997639
4,1211,1176,59.64059020499378
5,1211,1239,31.400636936215164
6,1211,1186,31.144823004794873
7,1211,1203,42.720018726587654
8,1211,1231,53.71219600798314
9,363,336,31.400636936215164
10,363,344,16.55294535724685
11,363,380,21.633307652783937
12,363,355,39.45883931389772
13,380,470,148.60686390607938
14,380,344,36.796738985948195
15,380,377,83.05419917138447
16,380,450,68.62215385719105
17,380,387,36.22154055254967
18,380,355,36.124783736376884
19,1008,1017,26.419689627245813
20,1008,1032,34.92849839314596
21,1008,1009,33.015148038438355
22,1008,989,28.178005607210743
23,673,668,19.235384061671343
24,673,701,36.87817782917155
25,673,677,32.14031735997639
26,677,668,19.209372712298546
27,1186,1176,41.14608122288197
28,1186,1160,77.87810988975015
29,1186,1203,42.485291572496
30,258,196,87.0
31,258,264,22.80350850198276
32,258,285,25.632011235952593
33,416,450,28.442925306655784
34,416,387,24.08318915758459
35,416,382,27.018512172212592
36,416,425,25.495097567963924
37,387,450,47.29693436154187
38,387,382,33.13608305156178
39,387,355,29.410882339705484
40,387,364,29.068883707497267
41,382,379,20.8806130178211
42,382,364,30.479501308256342
43,382,425,27.202941017470888
44,723,688,40.607881008493905
45,615,608,191.26160095534075
46,615,626,38.58756276314948
47,615,662,76.94153624668537
48,136,161,44.598206241955516
49,136,124,21.02379604162864
50,136,129,23.021728866442675
51,136,143,18.027756377319946
52,143,178,46.010868281309364
53,143,129,23.345235059857504
54,143,148,24.73863375370596
55,112,128,42.15447781671598
56,112,115,31.400636936215164
57,112,96,35.22782990761707
58,112,105,37.013511046643494
59,105,96,34.48187929913333
60,77,106,3140.0
61,42,17,49.39635614091387
62,42,35,28.653097563788805
63,42,64,32.64965543462902
64,12,17,56.32051136131489
65,12,10,40.11234224026316
66,12,35,34.36568055487916
67,17,44,89.47066558375433
68,2,22,31.827660925679098
69,2,21,35.608987629529715
70,2,13,49.72926703662542
71,1125,1109,30.4138126514911
72,1125,1157,41.14608122288197
73,1125,1151,60.03332407921454
74,1083,1109,27.65863337187866
75,1083,1104,41.88078318274385
76,1083,1065,25.45584412271571
77,1109,1104,29.274562336608895
78,1109,1157,58.137767414994535
79,1104,1065,44.384682042344295
80,1104,1157,70.2353187506115
81,1104,1071,37.36308338453881
82,1017,1032,41.593268686170845
83,1017,989,39.293765408777
84,1017,990,34.20526275297414
85,1035,1031,31.575306807693888
86,1035,1064,34.0
87,1218,1212,24.351591323771842
88,1219,1240,31.89043743820395
89,1219,1203,57.28001396647874
90,1219,1220,34.132096331752024
91,1203,1160,60.74537019394976
92,1203,1240,52.49761899362675
93,1220,1240,58.872744118140105
94,1220,1182,41.43669871020132
95,1182,1153,35.6931365951495
96,1182,1166,28.0178514522438
97,1153,1126,34.0
98,1153,1133,32.802438933713454
99,1153,1154,33.13608305156178
100,1153,1143,42.720018726587654
101,1153,1166,24.839484696748443
102,1166,1154,23.345235059857504
103,1231,1176,72.56721022610694
104,1231,1239,44.91102314577124
105,1231,1210,36.76955262170047
106,1176,1210,60.876925020897694
107,1138,1160,26.248809496813376
108,1138,1133,20.396078054371138
109,1138,1154,23.021728866442675
110,1138,1105,41.43669871020132
111,1138,1102,53.2634959423431
112,1138,1123,61.68468205316454
113,1160,1154,30.01666203960727
114,1160,1123,56.639209034025185
115,1133,1126,43.174066289845804
116,1133,1154,24.041630560342615
117,1133,1117,29.068883707497267
118,1133,1105,39.56008088970496
119,1120,1082,49.64876634922564
120,1120,1123,38.3275357934736
121,1120,1092,33.95585369269929
122,1123,1102,33.97057550292606
123,1123,1082,47.07440918375928
124,355,336,27.586228448267445
125,355,364,22.090722034374522
126,4,28,37.44329045369811
127,28,39,25.495097567963924
128,176,163,38.600518131237564
129,272,336,5018.0
130,150,163,33.94112549695428
131,150,138,31.38470965295043
132,138,131,30.886890422961002
133,168,151,30.528675044947494
134,377,356,26.1725046566048
135,377,470,88.50988645343524
136,377,344,60.166435825965294
137,377,406,46.14108798023731
138,377,345,27.65863337187866
139,377,337,47.38143096192854
140,671,689,40.70626487409524
141,671,626,69.1158447825099
142,671,653,43.56604182158393
143,671,662,43.01162633521314
144,671,690,24.186773244895647
145,626,653,56.61271941887264
146,626,662,71.84010022264724
147,626,474,222.64321233758733
148,626,489,229.95651762887695
149,653,689,42.01190307520001
150,662,706,2690.0
151,121,139,34.36568055487916
152,121,128,29.68164415931166
153,121,115,20.591260281974
154,121,122,32.55764119219941
155,121,113,27.65863337187866
156,115,128,37.16180835212409
157,115,96,61.29437168288782
158,115,113,31.0
159,122,145,47.43416490252569
160,122,113,26.40075756488817
161,96,113,88.76936408468859
162,113,145,73.57309290766564
163,44,63,35.608987629529715
