,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2513)",0,0,0,0,0,5,0
"('cell', 2493)",0,1,1,0,0,7,0
"('cell', 2477)",0,0,0,0,0,4,0
"('cell', 1243)",0,1,0,0,0,0,0
"('cell', 1293)",0,0,3,0,1,2,0
"('cell', 1236)",0,0,3,0,2,4,0
"('cell', 1437)",0,1,3,0,0,2,0
"('cell', 1443)",0,1,4,0,0,3,0
"('cell', 1388)",0,1,3,0,0,1,0
"('cell', 1383)",0,1,2,0,0,0,0
"('cell', 1389)",0,0,3,0,0,2,0
"('cell', 1260)",0,1,1,0,0,0,0
"('cell', 1418)",0,1,3,0,0,3,0
"('cell', 1428)",0,0,1,0,0,3,0
"('cell', 298)",0,1,0,0,0,0,0
"('cell', 411)",0,2,1,0,0,0,0
"('cell', 202)",0,1,0,0,0,0,0
"('cell', 1080)",0,0,0,0,0,2,0
"('cell', 1308)",0,0,0,1,0,0,0
"('cell', 1540)",0,0,2,0,0,1,0
"('cell', 1589)",0,0,2,0,0,0,0
"('cell', 1522)",0,0,1,0,0,0,0
"('cell', 1565)",0,0,1,0,0,0,0
"('cell', 1460)",0,0,1,0,0,0,0
"('cell', 1432)",0,0,1,0,0,0,0
"('cell', 141)",0,0,1,0,3,0,0
"('cell', 59)",0,0,1,0,1,0,0
"('cell', 18)",0,0,0,1,0,0,2
"('cell', 968)",0,0,2,0,0,2,0
"('cell', 950)",0,1,1,0,0,0,0
"('cell', 818)",0,0,1,3,1,6,0
"('cell', 619)",0,3,0,0,1,3,0
"('cell', 881)",0,0,1,2,1,5,0
"('cell', 800)",0,1,0,1,1,2,0
"('cell', 1594)",0,0,0,0,0,2,0
"('cell', 1271)",0,0,0,0,0,1,0
"('cell', 1496)",0,0,4,0,0,4,0
"('cell', 1537)",0,0,3,0,0,2,0
"('cell', 1304)",0,0,1,0,0,1,0
"('cell', 1332)",0,1,1,0,0,1,0
"('cell', 2565)",0,0,0,0,2,0,0
"('cell', 2466)",0,0,1,0,0,0,0
"('cell', 2421)",0,0,0,1,2,0,0
"('cell', 2416)",0,0,1,1,1,0,0
"('cell', 2569)",0,0,1,0,0,0,0
"('cell', 2740)",0,1,0,0,0,0,0
"('cell', 2674)",0,1,0,0,0,0,0
"('cell', 2695)",0,1,0,1,0,0,0
"('cell', 2736)",0,1,0,0,0,0,0
"('cell', 2711)",0,1,0,0,0,0,0
"('cell', 2593)",0,0,0,0,0,1,1
"('cell', 2598)",0,0,2,0,0,1,1
"('cell', 2597)",0,0,0,0,0,2,1
"('cell', 2624)",0,0,0,1,0,0,1
"('cell', 2549)",0,0,1,0,1,3,1
"('cell', 2573)",0,0,0,0,0,2,1
"('cell', 2586)",0,0,0,0,2,0,0
"('cell', 2708)",0,0,0,1,0,0,0
"('cell', 2718)",0,1,0,1,0,0,0
"('cell', 2656)",0,1,0,1,0,0,1
"('cell', 2683)",0,0,0,1,0,0,0
"('cell', 2298)",0,0,3,0,0,3,0
"('cell', 2440)",0,0,1,0,0,0,0
"('cell', 2070)",0,0,0,0,0,1,0
"('cell', 2081)",0,0,0,0,0,1,0
"('cell', 2001)",0,1,2,0,0,3,0
"('cell', 2061)",0,2,2,0,0,3,1
"('cell', 2146)",0,0,2,0,0,1,0
"('cell', 2161)",0,0,2,0,0,1,0
"('cell', 2172)",0,0,2,0,0,0,0
"('cell', 1749)",0,0,1,0,0,1,0
"('cell', 1908)",0,1,0,0,0,0,0
"('cell', 1878)",0,1,0,0,0,0,0
"('cell', 1391)",0,0,1,0,1,1,0
"('cell', 1354)",0,0,1,0,1,1,0
"('cell', 1563)",0,0,1,1,0,0,0
"('cell', 1394)",0,1,1,1,0,0,0
"('cell', 1441)",0,1,2,0,0,0,0
"('cell', 2281)",0,0,1,0,2,5,0
"('cell', 1097)",0,1,1,0,0,0,1
"('cell', 2613)",0,0,3,0,0,4,0
"('cell', 2304)",0,1,3,0,0,3,1
"('cell', 2280)",0,1,2,0,0,6,1
"('cell', 2251)",0,0,1,0,0,5,0
"('cell', 272)",0,0,2,0,1,2,0
"('cell', 633)",0,1,1,1,0,2,0
"('cell', 622)",0,1,1,1,0,0,0
"('cell', 564)",0,0,3,1,0,2,0
"('cell', 572)",0,0,0,1,0,0,0
"('cell', 576)",0,1,0,1,0,0,0
"('cell', 734)",0,2,2,0,0,0,0
"('cell', 644)",0,1,0,1,0,0,0
"('cell', 712)",0,1,3,0,1,1,0
"('cell', 666)",0,1,2,0,1,2,0
"('cell', 760)",0,1,3,0,1,1,0
"('cell', 466)",0,0,1,1,0,0,0
"('cell', 457)",0,0,1,1,0,0,0
"('cell', 380)",0,0,1,0,0,0,0
"('cell', 503)",0,0,1,1,0,0,0
"('cell', 487)",0,0,0,1,0,0,0
"('cell', 492)",0,0,1,0,1,0,0
"('cell', 522)",0,0,2,0,1,0,0
"('cell', 543)",0,0,2,1,0,1,0
"('cell', 477)",0,0,1,1,0,0,0
"('cell', 838)",0,1,0,0,0,1,0
"('cell', 820)",0,1,0,0,0,1,0
"('cell', 796)",0,1,2,0,0,1,0
"('cell', 78)",0,0,3,0,0,1,0
"('cell', 2089)",0,0,0,0,0,1,0
"('cell', 2079)",0,1,0,0,0,0,0
"('cell', 2150)",0,1,1,0,0,5,0
"('cell', 2125)",0,1,0,0,0,4,0
"('cell', 2196)",0,1,0,0,0,0,0
"('cell', 2132)",0,1,1,0,0,1,0
"('cell', 2300)",0,1,0,1,0,11,0
"('cell', 2290)",0,1,0,0,0,9,0
"('cell', 2174)",0,1,0,0,0,0,0
"('cell', 2392)",0,1,0,0,0,6,0
"('cell', 2317)",0,2,0,0,0,4,0
"('cell', 1199)",0,0,1,0,1,0,0
"('cell', 1000)",0,0,2,0,0,1,0
"('cell', 887)",0,1,0,1,0,2,0
"('cell', 1134)",0,0,0,0,0,2,0
"('cell', 1087)",0,0,0,0,0,2,0
"('cell', 1209)",0,0,0,0,0,3,0
"('cell', 1170)",0,0,0,0,0,3,0
"('cell', 1101)",0,0,0,0,0,2,0
"('cell', 1257)",0,0,0,0,0,1,0
"('cell', 1156)",0,0,0,0,0,4,0
"('cell', 1210)",0,0,0,0,0,4,0
"('cell', 1124)",0,0,0,0,0,4,0
"('cell', 1234)",0,0,0,0,0,3,0
"('cell', 2414)",0,0,1,0,0,0,0
"('cell', 1486)",0,0,0,0,0,1,0
"('cell', 1562)",0,0,3,0,0,2,0
"('cell', 1448)",0,1,1,0,0,0,0
"('cell', 1701)",0,0,1,0,1,1,2
"('cell', 1711)",0,0,1,0,1,1,1
"('cell', 1653)",0,0,0,0,1,0,2
"('cell', 1689)",0,0,0,0,1,1,2
"('cell', 1528)",0,0,4,0,0,2,0
"('cell', 1559)",0,0,5,0,0,2,0
"('cell', 1567)",0,0,5,0,0,3,0
"('cell', 1890)",0,0,1,0,0,3,0
"('cell', 1504)",0,1,1,0,0,0,0
"('cell', 1189)",0,0,1,0,0,0,0
"('cell', 1249)",0,1,2,0,0,0,0
"('cell', 1182)",0,0,1,0,0,0,0
"('cell', 1215)",0,0,1,0,0,0,0
"('cell', 1359)",0,2,2,0,0,1,0
"('cell', 1396)",0,2,2,0,0,0,0
"('cell', 1397)",0,2,2,0,0,1,0
"('cell', 1290)",0,1,0,0,0,0,0
"('cell', 1268)",0,1,1,0,0,0,0
"('cell', 1323)",0,1,2,0,0,0,0
"('cell', 1463)",0,1,0,0,0,0,0
"('cell', 1414)",0,1,0,0,0,0,0
"('cell', 1343)",0,1,1,0,0,0,0
"('cell', 1254)",0,0,1,0,1,1,0
"('cell', 1258)",0,1,5,0,1,1,0
"('cell', 1127)",0,1,1,0,0,1,0
"('cell', 1020)",0,0,0,0,0,1,0
"('cell', 1228)",0,0,2,0,1,1,0
"('cell', 1185)",0,1,2,0,1,1,0
"('cell', 1406)",0,0,0,0,0,1,0
"('cell', 1447)",0,1,0,0,0,0,0
"('cell', 1412)",0,1,1,0,0,0,0
"('cell', 1402)",0,0,0,0,0,1,0
"('cell', 1365)",0,1,1,0,0,1,0
"('cell', 1301)",0,0,0,0,0,2,0
"('cell', 1347)",0,0,1,0,0,3,0
"('cell', 1277)",0,0,0,0,0,1,0
"('cell', 1238)",0,0,0,0,0,1,0
"('cell', 2197)",0,1,0,0,0,0,0
"('cell', 346)",0,1,1,0,0,0,0
"('cell', 355)",0,2,1,0,1,0,0
"('cell', 371)",0,1,2,0,0,0,0
"('cell', 601)",0,1,2,1,0,0,0
"('cell', 553)",0,2,1,0,0,0,0
"('cell', 444)",0,0,2,1,0,0,0
"('cell', 405)",0,0,1,1,0,0,0
"('cell', 754)",0,1,1,0,0,1,0
"('cell', 891)",0,1,0,0,0,0,0
"('cell', 832)",0,1,1,0,0,0,0
"('cell', 843)",0,2,1,1,0,0,0
"('cell', 1046)",0,0,0,0,0,2,0
"('cell', 1021)",0,0,0,0,0,1,0
"('cell', 921)",0,1,0,0,0,0,0
"('cell', 1160)",0,0,0,0,0,1,0
"('cell', 1125)",0,0,0,0,0,1,0
"('cell', 1259)",0,0,0,0,0,1,0
"('cell', 563)",0,3,0,0,0,0,0
"('cell', 584)",0,3,2,0,0,1,0
"('cell', 364)",0,0,2,0,1,1,0
"('cell', 521)",0,2,2,0,0,0,0
"('cell', 475)",0,2,1,0,0,1,0
"('cell', 511)",0,2,0,0,0,0,0
"('cell', 658)",0,2,3,0,0,1,0
"('cell', 699)",0,2,1,0,0,0,0
"('cell', 582)",0,4,0,0,0,0,0
"('cell', 600)",0,3,0,0,0,0,0
"('cell', 636)",0,2,4,0,0,1,0
"('cell', 730)",0,2,1,1,0,1,0
"('cell', 985)",0,0,0,2,0,0,0
"('cell', 590)",0,1,4,1,0,0,0
"('cell', 567)",0,1,3,1,0,0,0
"('cell', 868)",0,1,0,3,0,0,0
"('cell', 1239)",0,0,0,1,0,1,0
"('cell', 1284)",0,0,1,0,0,1,0
"('cell', 1252)",0,0,3,0,0,1,0
"('cell', 131)",0,0,1,0,0,0,0
"('cell', 24)",0,0,1,1,0,0,1
"('cell', 32)",0,0,1,1,0,0,2
"('cell', 66)",0,0,0,1,0,0,0
"('cell', 155)",0,0,1,0,2,0,0
"('cell', 414)",0,0,0,1,0,0,0
"('cell', 462)",0,0,2,1,0,0,0
"('cell', 502)",0,0,1,1,0,3,0
"('cell', 459)",0,0,5,1,0,6,0
"('cell', 453)",0,0,2,1,0,3,0
"('cell', 474)",0,0,2,1,0,0,0
"('cell', 422)",0,0,1,0,0,0,0
"('cell', 440)",0,1,1,0,0,0,0
"('cell', 517)",0,0,2,1,0,0,0
"('cell', 491)",0,0,2,1,0,0,0
"('cell', 456)",0,0,2,1,0,0,0
"('cell', 764)",0,2,2,1,0,1,0
"('cell', 872)",0,1,1,0,0,0,0
"('cell', 834)",0,1,1,0,0,1,0
"('cell', 913)",0,1,1,0,0,0,0
"('cell', 1045)",0,0,1,0,0,0,0
"('cell', 1059)",0,1,0,0,0,1,0
"('cell', 1095)",0,1,1,0,0,0,0
"('cell', 776)",0,0,0,3,0,0,0
"('cell', 945)",0,0,2,0,0,4,0
"('cell', 1123)",0,0,1,0,4,1,0
"('cell', 1144)",0,0,1,0,2,0,0
"('cell', 1181)",0,0,1,0,3,0,0
"('cell', 973)",0,0,1,0,3,4,0
"('cell', 195)",0,0,5,0,0,5,0
"('cell', 574)",0,2,1,0,0,3,0
"('cell', 668)",0,2,2,0,0,2,0
"('cell', 863)",0,2,2,0,0,0,0
"('cell', 694)",0,3,0,0,2,2,0
"('cell', 691)",0,3,0,0,2,2,0
"('cell', 729)",0,1,0,0,2,2,0
"('cell', 1012)",0,0,2,0,5,4,1
"('cell', 1166)",0,0,4,0,2,1,1
"('cell', 1177)",0,0,3,0,3,1,1
"('cell', 1372)",0,0,2,0,1,1,0
"('cell', 1439)",0,0,5,0,1,1,0
"('cell', 1392)",0,0,2,0,1,1,0
"('cell', 1612)",0,0,5,0,0,2,0
"('cell', 1637)",0,0,5,0,0,5,0
"('cell', 1536)",0,0,2,0,0,2,0
"('cell', 1312)",0,0,3,0,0,2,0
"('cell', 1339)",0,0,1,0,0,1,0
"('cell', 1358)",0,0,2,0,1,0,0
"('cell', 2429)",0,0,1,0,0,2,0
"('cell', 2445)",0,0,1,0,0,1,0
"('cell', 2408)",0,0,2,0,0,5,0
"('cell', 2488)",0,1,1,0,0,0,0
"('cell', 2546)",0,0,1,0,0,0,0
"('cell', 2511)",0,0,1,0,0,0,0
"('cell', 2499)",0,0,1,0,2,3,1
"('cell', 2434)",0,0,0,0,0,2,0
"('cell', 2453)",0,0,1,0,1,4,1
"('cell', 2494)",0,0,1,0,1,3,1
"('cell', 2430)",0,0,1,0,0,5,1
"('cell', 2535)",0,0,1,0,2,0,1
"('cell', 2561)",0,0,0,0,1,0,0
"('cell', 2412)",0,0,2,0,2,7,1
"('cell', 2738)",0,0,0,1,0,0,0
"('cell', 2340)",0,0,3,0,0,0,1
"('cell', 2278)",0,0,1,0,0,2,2
"('cell', 2436)",0,0,2,0,0,1,0
"('cell', 1833)",0,0,4,0,0,4,0
"('cell', 1949)",0,1,2,0,0,0,0
"('cell', 1913)",0,0,3,0,0,1,0
"('cell', 1954)",0,1,2,0,0,0,0
"('cell', 1755)",0,0,1,0,1,1,1
"('cell', 1994)",0,1,0,0,0,0,0
"('cell', 2039)",0,2,1,0,0,1,0
"('cell', 2054)",0,2,1,0,0,1,0
"('cell', 2023)",0,2,1,0,0,2,0
"('cell', 2171)",0,0,1,0,0,0,0
"('cell', 2272)",0,0,2,0,0,2,0
"('cell', 2277)",0,0,2,0,0,4,0
"('cell', 1375)",0,0,4,0,1,1,0
"('cell', 1469)",0,0,1,0,1,0,0
"('cell', 1507)",0,0,1,1,0,0,0
"('cell', 1483)",0,1,1,0,2,1,0
"('cell', 1425)",0,0,1,0,1,0,0
"('cell', 1430)",0,0,1,1,0,0,0
"('cell', 1558)",0,1,1,0,2,0,0
"('cell', 1789)",0,0,7,0,0,5,0
"('cell', 1557)",0,0,3,0,0,2,0
"('cell', 1579)",0,1,3,1,0,2,0
"('cell', 1631)",0,0,0,0,1,0,1
"('cell', 1601)",0,0,0,1,0,0,0
"('cell', 1551)",0,0,1,1,1,0,0
"('cell', 1602)",0,0,0,0,2,0,1
"('cell', 1142)",0,1,0,0,0,0,0
"('cell', 1490)",0,0,2,1,0,0,0
"('cell', 1481)",0,1,2,1,0,0,0
"('cell', 1346)",0,0,1,0,0,1,0
"('cell', 1500)",0,2,2,1,0,0,0
"('cell', 1489)",0,1,2,2,0,0,0
"('cell', 2287)",0,0,2,0,2,4,0
"('cell', 2364)",0,0,0,1,2,0,0
"('cell', 2349)",0,0,0,0,2,2,0
"('cell', 782)",0,0,3,0,0,1,0
"('cell', 942)",0,1,0,0,0,0,0
"('cell', 864)",0,1,1,0,0,0,0
"('cell', 1313)",0,0,1,0,0,1,0
"('cell', 1075)",0,0,0,0,0,1,0
"('cell', 1100)",0,0,0,0,0,1,0
"('cell', 2712)",0,0,0,0,0,1,0
"('cell', 2692)",0,0,0,0,0,2,1
"('cell', 2696)",0,1,1,0,0,0,1
"('cell', 2619)",0,0,2,0,0,0,0
"('cell', 2644)",0,0,2,0,0,1,0
"('cell', 2626)",0,0,2,0,0,0,0
"('cell', 2690)",0,0,1,0,0,1,2
"('cell', 2707)",0,0,1,0,1,0,1
"('cell', 2163)",0,1,1,0,0,3,0
"('cell', 2175)",0,1,1,0,0,1,0
"('cell', 2214)",0,1,1,0,0,3,0
"('cell', 2248)",0,1,1,0,0,5,0
"('cell', 498)",0,0,1,0,1,0,0
"('cell', 48)",0,0,1,1,0,0,2
"('cell', 87)",0,0,1,1,0,0,1
"('cell', 922)",0,1,3,0,0,0,0
"('cell', 827)",0,1,0,2,0,0,0
"('cell', 795)",0,0,0,2,0,0,0
"('cell', 873)",0,1,0,0,0,0,0
"('cell', 880)",0,0,1,0,0,0,0
"('cell', 924)",0,0,1,0,0,0,0
"('cell', 762)",0,0,1,0,0,1,0
"('cell', 719)",0,0,2,0,0,1,0
"('cell', 595)",0,1,1,0,0,2,0
"('cell', 100)",0,0,5,1,0,2,0
"('cell', 325)",0,0,3,0,0,6,0
"('cell', 85)",0,0,2,0,0,0,0
"('cell', 70)",0,0,1,0,0,0,0
"('cell', 54)",0,0,2,0,0,0,0
"('cell', 2041)",0,0,2,0,0,0,0
"('cell', 2012)",0,0,2,0,0,2,0
"('cell', 2327)",0,1,0,0,0,0,0
"('cell', 2267)",0,1,2,0,0,0,0
"('cell', 2233)",0,1,2,0,0,0,0
"('cell', 2203)",0,1,0,0,0,0,0
"('cell', 2329)",0,1,0,0,0,0,0
"('cell', 2209)",0,2,0,0,0,0,0
"('cell', 2315)",0,2,0,0,0,2,0
"('cell', 2274)",0,2,0,0,0,2,0
"('cell', 2391)",0,1,0,0,0,4,0
"('cell', 980)",0,0,1,0,0,0,0
"('cell', 995)",0,0,2,0,0,0,0
"('cell', 925)",0,0,2,0,0,0,0
"('cell', 912)",0,1,1,0,0,0,0
"('cell', 1172)",0,0,0,0,0,1,0
"('cell', 1155)",0,0,0,0,0,1,0
"('cell', 861)",0,1,0,3,0,2,0
"('cell', 929)",0,1,0,1,0,4,0
"('cell', 1105)",0,0,1,0,0,4,0
"('cell', 2352)",0,1,1,0,0,0,0
"('cell', 2323)",0,1,1,0,0,0,0
"('cell', 2348)",0,0,2,0,0,0,0
"('cell', 2353)",0,1,0,0,0,0,0
"('cell', 2296)",0,1,1,0,0,0,0
"('cell', 1449)",0,0,2,0,1,0,0
"('cell', 1401)",0,1,4,0,0,3,0
"('cell', 1529)",0,1,2,0,0,0,0
"('cell', 1427)",0,0,1,0,0,1,0
"('cell', 1451)",0,0,2,0,0,1,0
"('cell', 1356)",0,0,3,0,0,1,0
"('cell', 1415)",0,0,2,0,0,1,0
"('cell', 1331)",0,0,1,0,0,2,0
"('cell', 1374)",0,0,3,0,0,1,0
"('cell', 1543)",0,0,1,0,0,1,0
"('cell', 1488)",0,0,1,0,0,1,0
"('cell', 1517)",0,0,2,0,0,1,0
"('cell', 1549)",0,0,1,0,0,0,0
"('cell', 1597)",0,0,1,0,0,0,0
"('cell', 1433)",0,0,1,0,0,2,0
"('cell', 1450)",0,1,0,0,0,1,0
"('cell', 1369)",0,1,2,0,0,1,0
"('cell', 1472)",0,1,1,0,0,1,0
"('cell', 1269)",0,0,2,0,0,1,0
"('cell', 1273)",0,0,2,0,0,1,0
"('cell', 1270)",0,0,2,0,0,1,0
"('cell', 1348)",0,0,5,0,2,2,0
"('cell', 1403)",0,0,5,0,1,2,0
"('cell', 1338)",0,0,2,0,1,0,0
"('cell', 1296)",0,0,1,0,1,0,0
"('cell', 1145)",0,1,3,0,0,0,0
"('cell', 1135)",0,1,2,0,0,0,0
"('cell', 1091)",0,1,2,0,0,1,0
"('cell', 1040)",0,0,0,0,0,2,0
"('cell', 1007)",0,0,0,0,0,1,0
"('cell', 1039)",0,1,0,0,0,2,0
"('cell', 1037)",0,0,0,0,0,2,0
"('cell', 1071)",0,1,0,0,0,1,0
"('cell', 1099)",0,0,0,0,0,2,0
"('cell', 1212)",0,0,0,0,1,1,0
"('cell', 1186)",0,1,2,0,1,1,0
"('cell', 1120)",0,1,1,0,1,1,0
"('cell', 2032)",0,1,0,0,0,0,0
"('cell', 290)",0,1,0,0,0,0,0
"('cell', 335)",0,1,1,0,0,0,0
"('cell', 297)",0,1,0,0,0,0,0
"('cell', 327)",0,1,1,0,1,0,0
"('cell', 349)",0,0,2,0,1,0,0
"('cell', 263)",0,1,1,0,1,0,0
"('cell', 512)",0,3,1,0,0,0,0
"('cell', 470)",0,3,2,0,0,0,0
"('cell', 482)",0,1,1,0,0,1,0
"('cell', 485)",0,2,1,0,0,0,0
"('cell', 434)",0,2,1,1,0,0,0
"('cell', 406)",0,2,1,0,0,0,0
"('cell', 486)",0,2,1,1,0,0,0
"('cell', 314)",0,0,1,0,0,0,0
"('cell', 677)",0,1,1,1,0,0,0
"('cell', 46)",0,0,1,0,0,2,1
"('cell', 91)",0,0,3,0,0,3,1
"('cell', 30)",0,0,2,0,0,3,3
"('cell', 19)",0,0,1,0,0,0,2
"('cell', 280)",0,0,7,0,0,3,0
"('cell', 62)",0,0,2,0,0,0,2
"('cell', 76)",0,0,2,0,0,0,1
"('cell', 341)",0,1,3,0,0,1,0
"('cell', 361)",0,1,2,0,0,0,0
"('cell', 385)",0,1,2,0,0,0,0
"('cell', 176)",0,1,2,1,3,1,0
"('cell', 627)",0,2,0,0,0,0,0
"('cell', 676)",0,2,0,0,0,0,0
"('cell', 739)",0,3,1,1,0,0,0
"('cell', 684)",0,4,1,0,0,0,0
"('cell', 596)",0,3,2,0,0,0,0
"('cell', 660)",0,2,1,1,0,0,0
"('cell', 593)",0,2,2,0,0,0,0
"('cell', 535)",0,2,1,0,0,0,0
"('cell', 862)",0,1,0,1,0,0,0
"('cell', 902)",0,1,0,1,0,0,0
"('cell', 830)",0,1,1,1,0,0,0
"('cell', 914)",0,0,0,1,0,1,0
"('cell', 946)",0,0,0,1,0,1,0
"('cell', 976)",0,0,0,0,0,1,0
"('cell', 539)",0,1,3,0,0,0,0
"('cell', 559)",0,2,3,0,0,1,0
"('cell', 520)",0,1,2,0,0,0,0
"('cell', 277)",0,1,1,0,1,2,0
"('cell', 350)",0,0,2,0,1,2,0
"('cell', 294)",0,0,1,0,1,2,0
"('cell', 499)",0,2,1,0,0,0,0
"('cell', 552)",0,4,1,0,0,0,0
"('cell', 478)",0,1,5,0,0,2,0
"('cell', 497)",0,1,3,0,0,1,0
"('cell', 936)",0,0,0,1,0,0,0
"('cell', 998)",0,0,0,1,0,0,0
"('cell', 883)",0,2,0,2,0,0,0
"('cell', 1032)",0,0,0,1,0,0,0
"('cell', 1327)",0,0,1,0,0,1,0
"('cell', 1303)",0,0,2,0,0,2,0
"('cell', 1278)",0,0,2,0,0,1,0
"('cell', 1324)",0,0,2,0,0,1,0
"('cell', 1244)",0,0,2,0,0,1,0
"('cell', 1201)",0,0,2,0,0,0,0
"('cell', 1205)",0,0,0,0,0,1,0
"('cell', 1206)",0,0,2,1,0,1,0
"('cell', 1148)",0,0,0,1,0,1,0
"('cell', 1229)",0,0,3,0,0,1,0
"('cell', 1163)",0,0,3,0,0,1,0
"('cell', 617)",0,0,3,1,0,0,0
"('cell', 637)",0,1,2,1,0,0,0
"('cell', 670)",0,1,2,0,0,0,0
"('cell', 1061)",0,0,0,1,0,0,0
"('cell', 771)",0,1,3,2,0,0,0
"('cell', 804)",0,1,0,3,0,0,0
"('cell', 835)",0,1,0,3,0,0,0
"('cell', 711)",0,1,3,1,0,0,0
"('cell', 88)",0,0,0,1,3,0,0
"('cell', 108)",0,0,1,0,2,0,0
"('cell', 109)",0,0,1,0,0,0,0
"('cell', 128)",0,0,1,0,2,0,0
"('cell', 223)",0,1,1,0,0,0,0
"('cell', 60)",0,0,1,1,0,0,1
"('cell', 126)",0,0,2,0,2,1,0
"('cell', 103)",0,0,1,0,1,0,0
"('cell', 132)",0,0,1,0,2,0,0
"('cell', 204)",0,0,2,0,2,2,0
"('cell', 80)",0,0,1,0,1,1,0
"('cell', 81)",0,0,1,1,0,0,0
"('cell', 73)",0,0,1,1,0,0,0
"('cell', 105)",0,0,1,1,0,0,0
"('cell', 104)",0,0,0,0,2,0,0
"('cell', 77)",0,0,0,1,0,0,0
"('cell', 47)",0,0,1,1,0,0,0
"('cell', 518)",0,0,3,0,0,0,0
"('cell', 468)",0,0,2,0,0,0,0
"('cell', 452)",0,0,2,0,0,0,0
"('cell', 450)",0,0,2,0,0,0,0
"('cell', 425)",0,0,1,0,0,0,0
"('cell', 369)",0,0,4,0,0,6,0
"('cell', 851)",0,0,1,0,0,0,0
"('cell', 812)",0,0,0,1,0,0,0
"('cell', 896)",0,0,1,0,0,2,0
"('cell', 777)",0,1,1,2,0,0,0
"('cell', 669)",0,1,1,1,0,0,0
"('cell', 621)",0,1,2,0,0,0,0
"('cell', 562)",0,1,2,0,0,0,0
"('cell', 763)",0,0,0,1,0,1,0
"('cell', 714)",0,1,0,1,0,0,0
"('cell', 737)",0,1,1,3,0,2,0
"('cell', 811)",0,0,1,3,0,2,0
"('cell', 738)",0,0,0,1,0,1,0
"('cell', 1088)",0,0,0,0,1,0,0
"('cell', 1043)",0,0,0,0,3,1,0
"('cell', 1024)",0,0,0,0,1,0,0
