,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 388)",0,0,1,1,0,0,0
"('cell', 409)",0,0,0,1,0,1,0
"('cell', 135)",0,0,3,1,4,0,0
"('cell', 76)",0,0,3,1,0,1,0
"('cell', 100)",0,0,3,1,0,2,0
"('cell', 140)",0,0,1,1,3,0,0
"('cell', 124)",0,0,3,1,2,2,0
"('cell', 423)",0,1,1,3,0,1,0
"('cell', 295)",0,1,2,2,0,5,0
"('cell', 355)",0,1,0,1,0,1,0
"('cell', 379)",0,0,1,1,0,0,0
"('cell', 394)",0,0,1,1,0,0,0
"('cell', 405)",0,0,0,3,0,0,0
"('cell', 393)",0,2,0,2,0,0,0
"('cell', 350)",0,0,1,0,0,0,0
"('cell', 335)",0,0,2,1,0,0,0
"('cell', 332)",0,1,1,1,0,0,0
"('cell', 413)",0,0,1,1,0,1,0
"('cell', 425)",0,0,0,2,0,1,0
"('cell', 452)",0,1,2,2,0,1,0
"('cell', 375)",0,3,0,2,0,0,0
"('cell', 429)",0,2,1,2,0,0,0
"('cell', 427)",0,2,0,2,0,0,0
"('cell', 507)",0,2,2,2,0,1,0
"('cell', 605)",0,2,2,3,2,1,0
"('cell', 483)",0,0,2,2,0,1,0
"('cell', 445)",0,0,1,1,0,0,0
"('cell', 438)",0,0,1,1,0,1,0
"('cell', 486)",0,0,1,3,0,1,0
"('cell', 1407)",0,0,0,1,0,0,0
"('cell', 1360)",0,1,1,3,0,0,0
"('cell', 1410)",0,1,1,1,0,0,0
"('cell', 1387)",0,1,0,1,0,0,0
"('cell', 1204)",0,3,0,1,0,1,0
"('cell', 1247)",0,3,1,2,0,1,0
"('cell', 1285)",0,0,0,1,0,0,0
"('cell', 874)",0,0,7,0,0,0,0
"('cell', 866)",0,0,7,0,0,0,0
"('cell', 833)",0,1,7,0,0,0,0
"('cell', 1103)",0,2,0,0,0,0,0
"('cell', 1097)",0,2,0,0,0,0,0
"('cell', 1083)",0,1,0,0,0,0,0
"('cell', 1104)",0,1,0,0,0,0,0
"('cell', 1163)",0,1,0,0,0,0,0
"('cell', 1166)",0,0,0,0,3,0,0
"('cell', 955)",0,1,0,1,0,2,0
"('cell', 941)",0,1,1,0,0,0,0
"('cell', 981)",0,1,2,0,0,0,0
"('cell', 1018)",0,1,3,0,2,0,0
"('cell', 999)",0,1,2,0,0,3,0
"('cell', 840)",0,0,0,0,0,3,0
"('cell', 813)",0,0,0,0,0,1,0
"('cell', 839)",0,1,0,0,0,1,0
"('cell', 913)",0,0,0,0,0,3,0
"('cell', 812)",0,0,0,0,0,1,0
"('cell', 889)",0,1,1,0,0,1,0
"('cell', 708)",0,4,2,1,0,0,2
"('cell', 634)",0,3,3,1,1,1,0
"('cell', 648)",0,5,5,1,0,0,0
"('cell', 622)",0,3,3,0,0,1,0
"('cell', 498)",0,2,3,2,0,2,0
"('cell', 834)",0,3,2,2,0,0,1
"('cell', 1769)",0,0,2,1,0,3,0
"('cell', 83)",0,1,4,0,0,4,0
"('cell', 59)",0,1,2,0,0,2,0
"('cell', 287)",0,0,1,3,0,1,0
"('cell', 240)",0,0,0,2,0,2,0
"('cell', 243)",0,0,1,2,0,2,0
"('cell', 223)",0,0,1,2,0,4,0
"('cell', 1001)",0,1,0,0,0,0,0
"('cell', 975)",0,0,1,0,0,0,0
"('cell', 966)",0,0,2,0,0,0,0
"('cell', 1026)",0,1,1,0,0,0,0
"('cell', 1040)",0,1,0,0,0,0,0
"('cell', 994)",0,1,0,0,0,0,0
"('cell', 1041)",0,2,0,0,0,0,0
"('cell', 1493)",0,0,0,0,0,1,0
"('cell', 1492)",0,0,1,0,0,1,0
"('cell', 1471)",0,0,0,2,0,1,0
"('cell', 1143)",0,1,0,0,0,0,0
"('cell', 1076)",0,1,0,0,0,0,0
"('cell', 1156)",0,2,0,0,0,0,0
"('cell', 1066)",0,1,1,0,0,0,0
"('cell', 1276)",0,1,0,0,0,0,0
"('cell', 1887)",0,1,0,3,0,2,0
"('cell', 1856)",0,1,2,2,0,2,0
"('cell', 1852)",0,0,1,5,0,1,0
"('cell', 746)",0,0,0,0,0,3,0
"('cell', 739)",0,0,1,0,0,4,0
"('cell', 792)",0,0,0,0,0,6,0
"('cell', 806)",0,0,0,0,0,3,0
"('cell', 756)",0,0,0,0,0,2,0
"('cell', 296)",0,0,0,0,0,1,0
"('cell', 371)",0,0,1,1,0,0,0
"('cell', 380)",0,0,1,0,0,1,0
"('cell', 401)",0,0,1,1,0,0,0
"('cell', 349)",0,0,1,0,0,1,0
"('cell', 369)",0,0,0,1,0,0,0
"('cell', 410)",0,0,1,2,0,1,0
"('cell', 510)",0,0,0,1,0,0,0
"('cell', 400)",0,0,0,1,0,0,0
"('cell', 358)",0,0,0,1,0,1,0
"('cell', 411)",0,0,0,2,0,1,0
"('cell', 435)",0,0,0,1,0,0,0
"('cell', 480)",0,0,1,0,0,2,0
"('cell', 229)",0,0,1,0,0,1,0
"('cell', 294)",0,0,1,1,0,1,0
"('cell', 509)",0,0,2,2,0,3,0
"('cell', 500)",0,0,0,2,0,4,0
"('cell', 239)",0,0,0,0,3,2,0
"('cell', 277)",0,0,0,0,1,3,0
"('cell', 299)",0,0,0,0,1,2,0
"('cell', 217)",0,0,0,0,3,3,0
"('cell', 273)",0,0,0,0,1,1,0
"('cell', 256)",0,0,0,0,3,1,0
"('cell', 612)",0,3,1,2,4,0,0
"('cell', 590)",0,2,0,2,4,1,0
"('cell', 671)",0,4,2,1,1,0,1
"('cell', 698)",0,3,2,1,3,0,1
"('cell', 728)",0,3,2,2,3,0,2
"('cell', 1060)",0,0,0,2,0,0,0
"('cell', 1029)",0,0,0,2,0,1,0
"('cell', 996)",0,0,0,1,0,0,0
"('cell', 1118)",0,0,0,1,0,0,0
"('cell', 1441)",0,0,1,0,0,1,0
"('cell', 1444)",0,0,1,0,0,1,0
"('cell', 1491)",0,0,2,0,0,1,0
"('cell', 1405)",0,0,0,1,0,0,0
"('cell', 1384)",0,0,1,2,0,1,0
"('cell', 920)",0,0,0,0,0,4,0
"('cell', 1359)",0,0,3,1,0,1,0
"('cell', 1316)",0,0,2,1,0,0,0
"('cell', 943)",0,2,0,0,0,3,0
"('cell', 1075)",0,1,0,2,0,3,1
"('cell', 1091)",0,0,0,1,0,3,1
"('cell', 1064)",0,1,1,1,0,6,1
"('cell', 946)",0,2,1,1,0,3,0
"('cell', 1120)",0,0,3,1,1,3,0
"('cell', 783)",0,0,5,0,0,1,0
"('cell', 811)",0,0,5,0,0,1,0
"('cell', 736)",0,0,7,0,0,0,0
"('cell', 761)",0,0,3,0,0,0,0
"('cell', 794)",0,0,4,0,0,0,0
"('cell', 205)",0,0,1,5,1,1,0
"('cell', 201)",0,0,0,3,2,1,0
"('cell', 288)",0,0,0,1,0,1,0
"('cell', 241)",0,0,0,1,3,1,0
"('cell', 254)",0,0,1,1,0,0,0
"('cell', 292)",0,0,2,1,0,0,0
"('cell', 17)",0,0,3,1,0,1,1
"('cell', 50)",0,0,3,1,0,1,1
"('cell', 23)",0,0,2,1,0,1,1
"('cell', 29)",0,0,2,0,0,1,2
"('cell', 70)",0,0,2,1,0,0,1
"('cell', 78)",0,0,3,0,0,0,1
"('cell', 26)",0,0,2,0,0,0,2
"('cell', 134)",0,0,0,2,3,0,0
"('cell', 94)",0,0,2,1,0,0,0
"('cell', 770)",0,1,0,0,2,1,0
"('cell', 319)",0,1,1,1,1,5,0
"('cell', 487)",0,2,2,1,1,2,1
"('cell', 447)",0,2,0,0,0,2,1
"('cell', 517)",0,2,3,1,1,1,0
"('cell', 508)",0,0,0,3,1,1,0
"('cell', 491)",0,0,1,2,0,1,0
"('cell', 554)",0,2,1,3,3,2,0
"('cell', 465)",0,0,0,2,0,1,0
"('cell', 485)",0,0,0,3,0,1,0
"('cell', 1355)",0,1,0,0,0,0,0
"('cell', 1386)",0,1,1,0,0,0,0
"('cell', 1351)",0,2,1,0,0,0,0
"('cell', 1172)",0,3,0,2,0,1,0
"('cell', 1153)",0,1,0,0,0,1,0
"('cell', 1335)",0,0,0,1,0,0,0
"('cell', 1307)",0,0,0,1,0,0,0
"('cell', 1448)",0,0,0,1,0,0,0
"('cell', 1436)",0,0,0,1,0,0,0
"('cell', 1377)",0,0,0,2,0,0,0
"('cell', 1470)",0,0,0,1,0,1,0
"('cell', 1486)",0,0,0,1,0,1,0
"('cell', 1380)",0,0,0,2,0,0,0
"('cell', 1329)",0,1,0,2,0,0,0
"('cell', 1370)",0,0,0,2,0,0,0
"('cell', 1400)",0,0,0,3,0,0,0
"('cell', 1249)",0,0,0,1,0,0,0
"('cell', 1267)",0,0,0,1,0,0,0
"('cell', 1213)",0,0,0,1,0,0,0
"('cell', 1194)",0,1,0,1,0,1,0
"('cell', 1251)",0,0,0,1,0,0,0
"('cell', 352)",0,0,5,4,0,5,0
"('cell', 831)",0,1,0,0,0,4,0
"('cell', 932)",0,0,4,0,0,0,0
"('cell', 803)",0,2,5,0,0,1,0
"('cell', 763)",0,2,5,0,0,2,0
"('cell', 795)",0,1,7,0,0,2,0
"('cell', 1077)",0,2,0,0,0,0,0
"('cell', 1013)",0,1,0,0,0,1,0
"('cell', 1050)",0,0,0,0,0,1,0
"('cell', 971)",0,2,0,0,0,0,0
"('cell', 1111)",0,0,2,0,1,1,0
"('cell', 1069)",0,0,2,1,0,3,0
"('cell', 1070)",0,1,2,0,2,1,0
"('cell', 1147)",0,0,0,0,2,0,0
"('cell', 1142)",0,0,0,0,3,0,0
"('cell', 1468)",0,0,0,1,0,1,0
"('cell', 888)",0,1,1,3,0,0,1
"('cell', 902)",0,1,0,1,0,1,0
"('cell', 936)",0,1,0,2,0,0,0
"('cell', 760)",0,1,1,1,4,0,0
"('cell', 863)",0,2,1,1,1,2,0
"('cell', 767)",0,2,2,1,1,1,0
"('cell', 853)",0,1,1,1,0,1,1
"('cell', 869)",0,1,1,1,0,1,0
"('cell', 914)",0,2,0,2,0,2,0
"('cell', 892)",0,1,0,2,0,1,0
"('cell', 843)",0,1,1,1,0,0,1
"('cell', 798)",0,2,1,1,2,0,1
"('cell', 1033)",0,0,0,1,0,0,0
"('cell', 952)",0,0,3,2,0,0,0
"('cell', 965)",0,0,0,3,0,0,0
"('cell', 922)",0,1,2,2,0,0,0
"('cell', 916)",0,2,1,0,0,0,0
"('cell', 897)",0,2,2,1,0,0,0
"('cell', 868)",0,1,1,0,0,0,0
"('cell', 800)",0,3,0,0,0,0,0
"('cell', 841)",0,1,0,0,0,0,0
"('cell', 758)",0,4,1,0,0,0,0
"('cell', 809)",0,2,0,0,0,0,0
"('cell', 616)",0,2,4,1,1,2,0
"('cell', 829)",0,3,2,1,0,0,0
"('cell', 871)",0,3,3,2,0,0,0
"('cell', 832)",0,4,1,0,0,0,0
"('cell', 857)",0,2,2,1,0,0,0
"('cell', 716)",0,4,5,0,0,0,2
"('cell', 1628)",0,0,1,1,0,0,0
"('cell', 1564)",0,0,1,0,0,0,0
"('cell', 1601)",0,0,1,1,0,0,0
"('cell', 1605)",0,1,1,0,0,0,0
"('cell', 1555)",0,2,0,1,0,0,0
"('cell', 1737)",0,0,3,0,0,3,0
"('cell', 1728)",0,0,3,0,0,0,0
"('cell', 1504)",0,1,1,0,0,0,0
"('cell', 1476)",0,1,0,0,0,0,0
"('cell', 1578)",0,0,1,0,0,0,0
"('cell', 1698)",0,2,2,2,0,4,0
"('cell', 1667)",0,0,2,2,0,0,0
"('cell', 1926)",0,0,0,2,2,0,1
"('cell', 1943)",0,1,0,1,0,0,1
"('cell', 1877)",0,0,1,12,0,2,0
"('cell', 1929)",0,0,3,4,0,1,0
"('cell', 90)",0,0,1,3,0,1,0
"('cell', 85)",0,1,1,0,0,1,0
"('cell', 60)",0,0,1,1,0,1,1
"('cell', 56)",0,1,1,0,0,1,0
"('cell', 80)",0,1,1,0,0,0,0
"('cell', 235)",0,0,0,4,0,2,0
"('cell', 1507)",0,0,2,1,0,1,0
"('cell', 1510)",0,0,0,1,0,1,0
"('cell', 1583)",0,0,2,0,0,1,0
"('cell', 1567)",0,0,3,0,0,1,0
"('cell', 1515)",0,0,1,0,0,1,0
"('cell', 1660)",0,2,1,0,0,1,0
"('cell', 1636)",0,2,1,0,0,0,0
"('cell', 1787)",0,2,2,3,1,1,0
"('cell', 1828)",0,1,2,4,0,3,0
"('cell', 1684)",0,2,4,1,0,2,0
"('cell', 1945)",0,0,1,2,0,0,0
"('cell', 1919)",0,0,1,3,0,1,0
"('cell', 1936)",0,0,1,3,0,1,0
"('cell', 469)",0,0,0,1,0,0,0
"('cell', 519)",0,0,0,1,0,1,0
"('cell', 523)",0,0,0,1,0,1,0
"('cell', 489)",0,0,0,0,0,1,0
"('cell', 444)",0,0,0,0,0,1,0
"('cell', 468)",0,0,0,1,0,0,0
"('cell', 466)",0,0,0,1,0,0,0
"('cell', 367)",0,0,1,0,0,1,0
"('cell', 397)",0,0,0,0,0,1,0
"('cell', 391)",0,0,0,1,0,1,0
"('cell', 338)",0,0,1,1,0,1,0
"('cell', 419)",0,0,0,0,0,1,0
"('cell', 387)",0,0,0,0,0,1,0
"('cell', 359)",0,0,1,0,0,1,0
"('cell', 601)",0,0,3,2,0,3,0
"('cell', 603)",0,0,4,2,0,3,0
"('cell', 533)",0,0,1,2,0,2,0
"('cell', 566)",0,0,2,2,0,2,0
"('cell', 629)",0,0,4,2,0,2,0
"('cell', 1150)",0,1,0,2,2,2,1
"('cell', 1201)",0,0,0,0,2,0,0
"('cell', 1192)",0,0,0,1,1,1,0
"('cell', 1574)",0,0,2,2,0,5,0
"('cell', 1596)",0,0,1,2,0,3,0
"('cell', 1645)",0,0,1,0,0,1,0
"('cell', 1314)",0,0,0,0,1,1,1
"('cell', 1358)",0,0,0,0,1,3,0
"('cell', 1283)",0,0,0,0,2,1,1
"('cell', 1305)",0,0,1,0,0,1,0
"('cell', 1323)",0,0,1,1,0,2,0
"('cell', 1458)",0,0,0,2,0,3,0
"('cell', 1425)",0,0,0,2,0,2,0
"('cell', 1035)",0,0,0,0,1,1,0
"('cell', 1099)",0,0,0,0,1,0,1
"('cell', 1079)",0,0,0,0,1,0,0
"('cell', 978)",0,0,0,0,1,2,0
"('cell', 1012)",0,0,0,0,0,3,0
"('cell', 836)",0,0,2,1,0,5,0
"('cell', 1300)",0,0,1,0,0,0,1
"('cell', 1243)",0,0,1,0,1,0,1
"('cell', 1252)",0,0,0,0,1,0,1
"('cell', 1318)",0,0,1,0,0,0,1
"('cell', 1350)",0,0,1,0,0,0,0
"('cell', 945)",0,0,2,2,1,3,0
"('cell', 925)",0,2,2,2,1,3,0
"('cell', 903)",0,0,2,2,1,3,0
"('cell', 917)",0,0,3,2,2,1,0
"('cell', 131)",0,0,2,2,0,1,0
"('cell', 119)",0,0,1,2,1,0,0
"('cell', 105)",0,0,2,2,0,0,0
"('cell', 147)",0,0,0,2,4,1,0
"('cell', 139)",0,0,1,3,2,1,0
"('cell', 145)",0,0,1,4,2,1,0
"('cell', 317)",0,0,1,1,0,0,0
"('cell', 339)",0,0,1,0,0,0,0
"('cell', 315)",0,0,1,1,0,0,0
"('cell', 268)",0,0,1,1,0,0,0
"('cell', 356)",0,0,1,0,0,0,0
"('cell', 286)",0,0,1,1,0,0,0
"('cell', 167)",0,1,0,2,0,1,0
"('cell', 774)",0,1,0,0,2,3,0
"('cell', 373)",0,0,0,0,1,2,1
"('cell', 385)",0,3,0,1,0,1,1
"('cell', 1403)",0,1,0,0,0,0,0
"('cell', 1430)",0,1,0,0,0,0,0
"('cell', 1465)",0,1,1,0,0,0,0
"('cell', 1388)",0,2,0,0,0,0,0
"('cell', 1420)",0,2,1,0,0,0,0
"('cell', 1434)",0,2,1,0,0,0,0
"('cell', 1352)",0,1,1,0,0,0,0
"('cell', 1321)",0,2,1,0,0,0,0
"('cell', 101)",0,0,2,7,0,2,1
"('cell', 567)",0,3,0,0,1,0,0
"('cell', 538)",0,1,0,2,2,2,0
"('cell', 744)",0,5,4,1,0,4,0
"('cell', 556)",0,2,4,3,1,6,0
"('cell', 586)",0,3,1,2,1,4,0
"('cell', 1063)",0,1,0,1,0,2,0
"('cell', 1045)",0,1,0,1,0,3,0
"('cell', 1098)",0,1,0,1,0,1,0
"('cell', 1137)",0,1,1,1,0,1,0
"('cell', 1288)",0,0,0,2,0,1,0
"('cell', 1248)",0,0,2,1,0,1,0
"('cell', 990)",0,2,2,2,0,1,0
"('cell', 960)",0,0,2,0,0,0,0
"('cell', 740)",0,5,4,0,0,2,0
"('cell', 714)",0,2,6,0,0,2,0
"('cell', 682)",0,2,4,0,0,3,0
"('cell', 576)",0,1,0,5,2,0,1
"('cell', 1216)",0,1,2,0,3,0,0
"('cell', 1224)",0,1,3,1,0,1,0
"('cell', 1183)",0,1,3,1,1,1,0
"('cell', 1322)",0,1,3,2,0,0,0
"('cell', 1059)",0,0,0,0,2,0,0
"('cell', 1101)",0,0,1,0,3,0,0
"('cell', 1084)",0,0,0,0,2,0,0
"('cell', 1028)",0,0,0,2,0,0,0
"('cell', 1580)",0,1,1,0,0,1,0
"('cell', 1469)",0,0,0,1,0,0,0
"('cell', 1527)",0,1,0,1,0,1,0
"('cell', 1487)",0,0,0,1,0,1,0
"('cell', 1421)",0,0,0,2,0,0,0
"('cell', 1539)",0,1,0,1,0,1,0
"('cell', 1622)",0,2,1,0,0,2,0
"('cell', 1592)",0,1,0,0,0,1,0
"('cell', 1473)",0,0,1,1,0,1,0
"('cell', 1449)",0,2,0,1,0,0,0
"('cell', 852)",0,1,1,2,0,0,2
"('cell', 877)",0,1,1,2,0,0,1
"('cell', 826)",0,2,2,1,0,0,2
"('cell', 821)",0,2,2,2,0,0,2
"('cell', 814)",0,2,2,2,0,0,2
"('cell', 1024)",0,1,2,0,1,0,0
"('cell', 1005)",0,1,1,2,1,0,0
"('cell', 1049)",0,1,1,0,3,0,0
"('cell', 991)",0,1,2,1,1,0,0
"('cell', 1032)",0,1,3,0,3,0,0
"('cell', 621)",0,3,2,1,1,1,0
"('cell', 663)",0,3,4,0,1,1,0
"('cell', 704)",0,4,2,1,1,0,0
"('cell', 697)",0,4,3,0,1,0,0
"('cell', 1280)",0,0,0,0,0,1,0
"('cell', 1254)",0,0,0,0,0,1,1
"('cell', 1221)",0,0,1,0,0,1,1
"('cell', 1253)",0,0,0,0,0,0,1
"('cell', 1538)",0,2,0,1,0,0,0
"('cell', 1565)",0,1,1,0,0,0,0
"('cell', 1535)",0,1,0,0,0,0,0
"('cell', 1496)",0,2,0,1,0,0,0
"('cell', 1509)",0,2,0,1,0,0,0
"('cell', 1579)",0,2,0,0,0,0,0
"('cell', 1589)",0,2,1,0,0,0,0
"('cell', 1561)",0,2,0,0,0,0,0
"('cell', 1557)",0,2,0,0,0,0,0
"('cell', 1586)",0,3,0,0,0,0,0
"('cell', 1613)",0,2,2,0,0,0,0
"('cell', 1406)",0,0,0,2,0,0,0
"('cell', 1524)",0,0,1,0,0,0,0
"('cell', 1472)",0,2,1,0,0,0,0
"('cell', 1415)",0,1,1,1,0,0,0
"('cell', 1811)",0,0,1,0,0,2,0
"('cell', 1810)",0,0,0,1,0,1,0
"('cell', 1703)",0,1,2,0,0,3,0
"('cell', 1762)",0,2,0,1,0,2,0
"('cell', 1791)",0,1,1,1,0,2,0
"('cell', 1738)",0,1,1,0,0,2,0
"('cell', 1825)",0,1,1,1,0,2,0
"('cell', 1778)",0,0,3,0,0,3,0
"('cell', 1799)",0,1,3,0,0,2,0
