,src,tgt,distance
0,880,917,31.76476034853718
1,880,763,81.49846624323675
2,880,833,51.85556864985669
3,880,908,27.459060435491963
4,1176,1121,36.49657518178932
5,1176,1192,15.811388300841896
6,1176,1233,39.45883931389772
7,1176,1156,29.068883707497267
8,1121,1077,54.378304497290095
9,1121,1192,49.09175083453431
10,1121,1156,39.408120990476064
11,1121,1116,54.08326913195984
12,1192,1233,30.01666203960727
13,1233,1269,46.647615158762406
14,1233,1356,84.20213774008353
15,526,477,50.32891812864648
16,526,680,111.12605455067681
17,526,506,27.313000567495326
18,526,553,21.587033144922902
19,506,477,28.160255680657446
20,506,527,44.27188724235731
21,506,537,27.586228448267445
22,575,605,26.248809496813376
23,575,553,21.400934559032695
24,575,537,34.713109915419565
25,575,585,25.495097567963924
26,605,680,63.51377803280167
27,605,553,33.0
28,605,585,41.0
29,605,642,32.202484376209235
30,553,680,92.84934033152847
31,537,477,47.53945729601885
32,537,527,22.561028345356956
33,537,585,37.0
34,642,609,51.0
35,642,585,46.04345773288535
36,642,677,28.0178514522438
37,1041,1014,18.110770276274835
38,1041,1069,19.72308292331602
39,1041,1027,25.298221281347036
40,1041,1178,97.082439194738
41,1041,950,66.06814663663572
42,785,680,78.31347265956222
43,785,806,15.231546211727817
44,785,834,32.64965543462902
45,785,770,23.021728866442675
46,1178,1270,58.52349955359813
47,1178,1069,78.63841300535
48,1178,1182,27.294688127912362
49,1178,1141,35.22782990761707
50,697,658,28.284271247461902
51,697,702,35.90264614203248
52,697,678,22.20360331117452
53,697,707,21.02379604162864
54,1366,1401,30.805843601498726
55,1366,1357,40.792156108742276
56,1366,1466,67.95586803212802
57,1366,1320,31.400636936215164
58,1366,1270,67.05221845696084
59,1366,1332,29.68164415931166
60,833,763,57.14017850864661
61,946,924,20.0
62,67,71,39.05124837953327
63,67,72,22.20360331117452
64,67,78,30.0
65,72,71,20.396078054371138
66,72,94,46.04345773288535
67,72,78,37.64306044943742
68,78,99,46.010868281309364
69,78,94,28.792360097775937
70,174,182,26.570660511172846
71,174,192,50.15974481593781
72,174,140,46.69047011971501
73,174,162,36.24913792078372
74,174,230,45.89117562233506
75,230,182,49.51767361255979
76,230,192,44.654227123532216
77,230,231,32.0
78,230,273,35.11409973215888
79,230,240,26.570660511172846
80,60,70,30.528675044947494
81,60,79,36.68787265568828
82,60,81,40.80441152620633
83,60,69,42.05948168962618
84,60,51,25.495097567963924
85,60,59,29.017236257093817
86,60,41,39.698866482558415
87,70,80,24.413111231467404
88,70,79,24.20743687382041
89,70,51,33.734255586866
90,70,61,28.653097563788805
91,783,800,26.832815729997478
92,783,754,22.02271554554524
93,783,790,69.06518659932803
94,758,800,37.21558813185679
95,758,710,31.25699921617557
96,758,754,42.04759208325728
97,800,1015,154.14927829866735
98,800,754,41.048751503547585
99,592,622,20.0
100,592,584,3253.0
101,1165,1156,25.0
102,1165,1116,33.06055050963308
103,1165,1135,37.589892258425
104,1165,1203,32.7566787083184
105,1156,1116,34.058772731852805
106,1116,1077,27.202941017470888
107,1116,1135,38.07886552931954
108,1116,1074,42.5205832509386
109,1135,1123,27.730849247724095
110,1135,1074,43.104524124504614
111,1135,1203,48.703182647543684
112,1074,1077,40.049968789001575
113,1074,1123,41.773197148410844
114,1074,1021,38.07886552931954
115,1074,1023,36.24913792078372
116,1671,1653,22.47220505424423
117,1671,1695,61.326992425847855
118,1671,1727,75.16648189186454
119,1671,1663,36.40054944640259
120,1736,1676,59.405386961116584
121,1736,1660,62.0
122,1674,1676,28.0178514522438
123,1674,1693,43.9089968002003
124,1674,1652,26.30589287593181
125,1674,1670,32.38826948140329
126,1693,1729,37.64306044943742
127,1693,1670,27.65863337187866
128,1693,1705,20.396078054371138
129,361,426,46.17358552246078
130,361,315,46.61544808322666
131,361,365,17.11724276862369
132,361,390,26.870057685088806
133,361,359,21.095023109728988
134,678,661,49.72926703662542
135,678,658,26.627053911388696
136,678,702,27.018512172212592
137,670,699,27.0
138,670,609,42.15447781671598
139,670,696,36.61966684720111
140,670,677,45.70557952810576
141,670,654,31.38470965295043
142,677,609,55.226805085936306
143,677,720,41.677331968349414
144,677,696,19.849433241279208
145,924,883,31.25699921617557
146,924,904,28.231188426986208
147,842,856,21.213203435596427
148,842,855,21.400934559032695
149,404,477,61.91122676865643
150,404,426,33.60059523282288
151,404,359,32.802438933713454
152,404,454,41.43669871020132
153,359,426,46.52956049652737
154,359,279,73.79024325749306
155,359,315,56.586217403180434
156,454,477,39.84971769034255
157,454,426,29.698484809834994
158,477,527,53.2634959423431
159,426,390,41.400483088968905
160,426,436,25.298221281347036
161,475,507,56.824290580701486
162,475,446,29.410882339705484
163,475,528,45.69463863518345
164,475,437,32.55764119219941
165,680,806,92.91393867445294
166,976,1014,32.2490309931942
167,976,950,18.35755975068582
168,976,986,21.470910553583888
169,976,977,15.524174696260024
170,1014,1027,24.166091947189145
171,1014,950,48.25971404805462
172,1014,986,31.827660925679098
173,740,720,21.02379604162864
174,740,696,36.235341863986875
175,740,779,30.364452901377952
176,720,696,42.720018726587654
177,720,770,43.86342439892262
178,720,779,39.293765408777
179,696,699,30.59411708155671
180,1069,1082,44.14748010928823
181,1069,1027,28.653097563788805
182,1069,1141,57.4543296888929
183,1027,1082,45.45327270945405
184,1027,986,32.01562118716424
185,757,734,27.459060435491963
186,757,699,39.05124837953327
187,757,786,22.02271554554524
188,757,797,36.40054944640259
189,787,797,40.792156108742276
190,787,799,53.600373133029585
191,787,816,30.0
192,787,830,36.235341863986875
193,787,734,53.075418038862395
194,816,830,48.05205510693585
195,816,828,17.69180601295413
196,816,797,18.867962264113206
197,999,1022,31.906112267087632
198,1046,1088,35.35533905932738
199,1046,1066,30.364452901377952
200,1046,1096,32.2490309931942
201,1046,1025,24.08318915758459
202,1046,1007,32.01562118716424
203,1046,1022,37.21558813185679
204,1025,1007,27.294688127912362
205,1007,1022,26.832815729997478
206,1022,1066,28.160255680657446
207,1297,1268,31.622776601683793
208,1297,1260,22.02271554554524
209,1297,1303,26.1725046566048
210,1347,1402,36.235341863986875
211,1347,1357,46.69047011971501
212,1347,1303,29.068883707497267
213,1347,1326,30.870698080866262
214,1326,1272,43.829214001622255
215,1326,1303,34.0
216,1326,1271,36.05551275463989
217,1422,1401,36.05551275463989
218,1422,1439,14.212670403551895
219,1422,1402,17.204650534085253
220,1422,1357,42.485291572496
221,1422,1430,22.20360331117452
222,1422,1469,29.832867780352597
223,1401,1439,31.144823004794873
224,1401,1357,30.01666203960727
225,1401,1466,40.80441152620633
226,1439,1469,26.90724809414742
227,1439,1466,21.095023109728988
228,1402,1357,37.64306044943742
229,1402,1430,20.808652046684813
230,1357,1332,29.410882339705484
231,791,865,53.150729063673246
232,791,732,3133.0
233,551,532,33.52610922848042
234,551,556,33.54101966249684
235,551,589,32.449961479175904
236,551,579,24.698178070456937
237,532,488,35.22782990761707
238,532,579,36.359317925395686
239,556,589,25.80697580112788
240,16,38,41.10960958218893
241,16,11,18.439088914585774
242,16,17,20.09975124224178
243,16,34,39.6232255123179
244,11,17,22.627416997969522
245,11,9,28.0
246,11,7,44.384682042344295
247,58,38,36.359317925395686
248,58,44,35.0
