,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 62)",0,0,3,2,0,0,0
"('cell', 15)",0,0,2,0,0,1,0
"('cell', 36)",0,0,1,3,0,0,0
"('cell', 24)",0,0,4,0,0,4,0
"('cell', 410)",0,0,3,1,1,4,0
"('cell', 523)",0,1,2,0,0,1,0
"('cell', 533)",0,1,3,0,0,1,0
"('cell', 575)",0,2,0,0,1,4,0
"('cell', 643)",0,1,1,0,1,4,0
"('cell', 775)",0,1,2,0,2,0,0
"('cell', 707)",0,2,2,0,3,3,0
"('cell', 729)",0,1,2,0,3,2,0
"('cell', 773)",0,1,1,0,3,3,0
"('cell', 1186)",0,0,1,0,1,5,0
"('cell', 1173)",0,0,1,0,3,6,0
"('cell', 1051)",0,0,3,0,4,5,0
"('cell', 849)",0,0,3,0,3,1,0
"('cell', 987)",0,0,0,0,0,6,0
"('cell', 1008)",0,0,2,0,0,6,0
"('cell', 1306)",0,0,0,3,0,0,0
"('cell', 1285)",0,0,0,2,0,0,0
"('cell', 830)",0,1,1,0,1,2,0
"('cell', 944)",0,1,2,0,0,7,0
"('cell', 904)",0,1,3,0,1,9,0
"('cell', 646)",0,0,2,0,0,6,0
"('cell', 767)",0,0,1,0,0,4,0
"('cell', 664)",0,1,0,0,0,2,0
"('cell', 634)",0,0,2,0,0,4,0
"('cell', 659)",0,0,1,0,0,6,0
"('cell', 694)",0,1,0,0,1,2,0
"('cell', 713)",0,0,0,0,0,3,0
"('cell', 673)",0,0,0,0,0,6,0
"('cell', 889)",0,0,5,1,3,2,1
"('cell', 678)",0,0,3,0,0,1,0
"('cell', 983)",0,0,4,0,3,0,0
"('cell', 1493)",0,0,0,0,0,4,0
"('cell', 1515)",0,0,0,0,0,3,0
"('cell', 1498)",0,0,0,0,0,4,0
"('cell', 1542)",0,0,0,0,0,1,0
"('cell', 1439)",0,0,0,0,0,6,0
"('cell', 1502)",0,0,0,2,0,0,1
"('cell', 1563)",0,0,0,0,0,0,1
"('cell', 1514)",0,0,0,0,0,0,2
"('cell', 1536)",0,0,0,0,0,0,2
"('cell', 1474)",0,0,0,0,0,3,0
"('cell', 1447)",0,0,0,0,0,6,0
"('cell', 1481)",0,0,0,0,0,2,0
"('cell', 1497)",0,0,0,0,0,2,0
"('cell', 1470)",0,0,0,0,0,1,0
"('cell', 1510)",0,0,0,0,0,1,0
"('cell', 1270)",0,0,2,2,0,10,0
"('cell', 1521)",0,0,0,0,0,0,2
"('cell', 1431)",0,0,0,0,0,7,0
"('cell', 1438)",0,0,0,1,0,9,0
"('cell', 1456)",0,0,0,0,0,1,0
"('cell', 1457)",0,0,0,0,0,2,0
"('cell', 1487)",0,0,0,0,0,1,1
"('cell', 1509)",0,0,0,1,0,0,2
"('cell', 827)",0,0,2,0,0,1,0
"('cell', 843)",0,0,3,0,0,1,0
"('cell', 733)",0,0,3,0,0,11,0
"('cell', 700)",0,0,0,0,2,8,1
"('cell', 672)",0,0,1,0,2,7,1
"('cell', 965)",0,0,1,0,0,5,0
"('cell', 935)",0,0,1,0,0,5,0
"('cell', 968)",0,0,1,0,0,1,0
"('cell', 1013)",0,0,0,0,0,2,0
"('cell', 656)",0,0,4,0,0,6,0
"('cell', 487)",0,0,3,0,3,4,1
"('cell', 395)",0,0,1,0,1,5,0
"('cell', 501)",0,0,6,0,1,5,0
"('cell', 465)",0,0,4,0,2,6,0
"('cell', 513)",0,0,7,0,1,4,0
"('cell', 483)",0,0,2,0,0,4,0
"('cell', 511)",0,0,5,0,1,6,0
"('cell', 594)",0,0,4,0,0,8,0
"('cell', 505)",0,0,2,0,0,4,0
"('cell', 574)",0,0,2,0,1,7,0
"('cell', 640)",0,0,1,0,3,9,1
"('cell', 108)",0,0,2,0,1,5,2
"('cell', 157)",0,0,1,0,0,5,1
"('cell', 186)",0,0,2,0,0,6,5
"('cell', 577)",0,0,7,2,0,5,1
"('cell', 508)",0,0,5,0,1,6,0
"('cell', 469)",0,0,3,1,1,5,0
"('cell', 484)",0,0,5,1,0,6,0
"('cell', 534)",0,0,4,1,0,2,0
"('cell', 502)",0,0,7,1,1,0,2
"('cell', 545)",0,0,7,2,1,3,1
"('cell', 459)",0,0,6,1,1,5,2
"('cell', 562)",0,0,1,0,0,1,0
"('cell', 305)",0,0,5,0,0,5,0
"('cell', 665)",0,0,0,0,3,1,0
"('cell', 684)",0,0,2,0,2,1,0
"('cell', 691)",0,0,2,0,3,0,0
"('cell', 597)",0,0,2,0,3,3,0
"('cell', 603)",0,0,3,0,5,3,0
"('cell', 637)",0,0,2,0,3,1,0
"('cell', 730)",0,1,3,0,3,3,0
"('cell', 580)",0,0,1,0,7,1,0
"('cell', 510)",0,1,3,0,0,0,0
"('cell', 817)",0,0,2,0,2,2,0
"('cell', 799)",0,0,2,0,2,3,0
"('cell', 1486)",0,0,3,0,2,4,0
"('cell', 1526)",0,0,4,0,2,2,0
"('cell', 1485)",0,0,4,0,4,2,0
"('cell', 1551)",0,0,2,0,1,2,1
"('cell', 1531)",0,0,1,0,0,1,3
"('cell', 1527)",0,0,2,0,0,1,2
"('cell', 1532)",0,0,0,0,0,0,3
"('cell', 1505)",0,0,0,1,0,0,3
"('cell', 1516)",0,0,1,0,0,1,2
"('cell', 1507)",0,0,2,0,0,1,1
"('cell', 1453)",0,0,4,0,4,2,0
"('cell', 1440)",0,0,0,2,0,0,0
"('cell', 1446)",0,0,0,3,0,0,0
"('cell', 1421)",0,0,1,2,0,1,0
"('cell', 1322)",0,1,2,0,4,2,0
"('cell', 1258)",0,0,1,0,3,2,0
"('cell', 1172)",0,1,0,0,5,3,0
"('cell', 1164)",0,0,0,0,4,5,0
"('cell', 1043)",0,2,2,0,0,7,0
"('cell', 1120)",0,2,2,0,1,7,0
"('cell', 1183)",0,1,1,0,4,2,0
"('cell', 1218)",0,1,3,0,0,3,0
"('cell', 1220)",0,1,4,0,4,3,0
"('cell', 1529)",0,0,0,1,0,0,2
"('cell', 1504)",0,0,0,3,0,0,1
"('cell', 1517)",0,0,0,1,0,0,2
"('cell', 1442)",0,0,0,6,0,0,0
"('cell', 10)",0,0,5,1,0,2,0
"('cell', 27)",0,0,6,1,0,2,1
"('cell', 7)",0,0,2,1,0,1,0
"('cell', 32)",0,1,5,1,1,4,1
"('cell', 273)",0,0,5,0,5,2,2
"('cell', 301)",0,0,4,0,5,1,0
"('cell', 338)",0,1,2,0,3,0,0
"('cell', 302)",0,1,2,0,3,1,0
"('cell', 193)",0,0,3,1,1,5,0
"('cell', 60)",0,1,3,1,2,6,1
"('cell', 42)",0,0,5,1,1,4,1
"('cell', 72)",0,0,2,3,0,4,0
"('cell', 90)",0,0,2,3,0,3,0
"('cell', 50)",0,0,3,3,0,2,0
"('cell', 33)",0,0,0,4,0,0,0
"('cell', 52)",0,0,0,8,0,0,0
"('cell', 91)",0,0,2,5,0,2,0
"('cell', 123)",0,0,3,4,0,4,0
"('cell', 182)",0,0,5,0,3,3,0
"('cell', 178)",0,0,4,0,1,3,1
"('cell', 242)",0,0,5,0,4,6,2
"('cell', 101)",0,0,2,4,3,0,0
"('cell', 149)",0,0,3,0,3,1,0
"('cell', 106)",0,0,4,3,3,0,0
"('cell', 129)",0,0,4,2,4,3,0
"('cell', 391)",0,0,2,1,3,5,0
"('cell', 981)",0,0,1,0,6,3,0
"('cell', 933)",0,0,1,0,4,4,0
"('cell', 1074)",0,0,2,0,3,2,0
"('cell', 1061)",0,0,2,0,0,7,0
"('cell', 1079)",0,0,0,0,0,4,0
"('cell', 1083)",0,0,0,0,0,4,0
"('cell', 921)",0,0,4,0,4,2,0
"('cell', 1064)",0,0,0,0,0,1,0
"('cell', 1044)",0,0,2,0,0,5,0
"('cell', 1094)",0,0,0,1,0,3,0
"('cell', 1016)",0,0,0,0,0,3,0
"('cell', 1030)",0,0,0,0,0,3,0
"('cell', 1022)",0,0,0,0,0,1,0
"('cell', 1021)",0,0,0,0,0,2,0
"('cell', 973)",0,0,0,0,0,6,0
"('cell', 1056)",0,0,0,1,0,0,0
"('cell', 971)",0,0,0,0,0,2,0
"('cell', 991)",0,0,0,0,0,2,0
"('cell', 1032)",0,0,0,0,0,1,0
"('cell', 1012)",0,0,0,0,0,1,0
"('cell', 1274)",0,0,0,2,0,0,0
"('cell', 1295)",0,0,0,3,0,0,0
"('cell', 1263)",0,0,0,2,0,0,0
"('cell', 1327)",0,0,1,2,0,0,0
"('cell', 1358)",0,0,2,3,0,0,0
"('cell', 657)",0,0,3,0,0,9,0
"('cell', 745)",0,0,0,0,0,6,0
"('cell', 797)",0,0,0,0,0,6,0
"('cell', 749)",0,0,0,0,0,7,0
"('cell', 746)",0,0,0,0,0,7,0
"('cell', 766)",0,0,1,0,1,1,0
"('cell', 777)",0,0,1,0,2,1,0
"('cell', 800)",0,0,1,0,1,1,0
"('cell', 751)",0,0,1,0,1,2,0
"('cell', 742)",0,1,1,0,2,1,0
"('cell', 906)",0,0,5,1,3,0,0
"('cell', 916)",0,0,4,1,4,1,1
"('cell', 744)",0,0,12,3,2,3,0
"('cell', 721)",0,0,8,3,0,1,0
"('cell', 879)",0,0,2,0,2,6,0
"('cell', 1097)",0,0,0,0,0,1,0
"('cell', 995)",0,0,3,0,2,2,0
"('cell', 1027)",0,0,2,0,0,1,0
"('cell', 1463)",0,0,0,0,0,8,0
"('cell', 1484)",0,0,0,0,0,6,0
"('cell', 1423)",0,0,0,0,0,4,0
"('cell', 1449)",0,0,0,0,0,3,0
"('cell', 1247)",0,0,2,1,0,4,0
"('cell', 1339)",0,0,2,3,0,10,0
"('cell', 1461)",0,0,0,0,0,0,1
"('cell', 1426)",0,0,0,5,0,0,0
"('cell', 1541)",0,0,0,0,0,0,2
"('cell', 1469)",0,0,0,0,0,2,1
"('cell', 1448)",0,0,0,0,0,4,0
"('cell', 1478)",0,0,0,0,0,1,1
"('cell', 1495)",0,0,0,0,0,0,1
"('cell', 1488)",0,0,0,0,0,0,1
"('cell', 835)",0,0,1,0,0,5,0
"('cell', 842)",0,0,1,0,0,1,0
"('cell', 850)",0,0,1,0,0,4,0
"('cell', 837)",0,0,1,0,0,1,0
"('cell', 818)",0,0,2,0,0,5,1
"('cell', 863)",0,0,1,0,0,1,0
"('cell', 858)",0,0,1,0,0,0,0
"('cell', 915)",0,0,1,0,0,1,0
"('cell', 754)",0,0,3,0,0,8,1
"('cell', 812)",0,0,0,0,0,10,0
"('cell', 565)",0,0,2,0,1,9,0
"('cell', 561)",0,0,3,0,1,5,0
"('cell', 905)",0,0,5,0,3,1,0
"('cell', 964)",0,0,6,0,5,1,0
"('cell', 1132)",0,0,0,0,0,5,0
"('cell', 1169)",0,0,0,0,0,1,0
"('cell', 1092)",0,0,1,0,0,8,0
"('cell', 1099)",0,0,1,0,0,3,0
"('cell', 969)",0,0,0,0,0,1,0
"('cell', 988)",0,0,1,0,0,6,0
"('cell', 956)",0,0,2,0,0,9,0
"('cell', 376)",0,0,3,0,0,2,0
"('cell', 349)",0,0,2,0,1,2,0
"('cell', 408)",0,0,2,0,1,2,1
"('cell', 400)",0,0,3,0,2,5,1
"('cell', 475)",0,0,4,0,2,4,2
"('cell', 386)",0,0,2,0,1,6,0
"('cell', 346)",0,0,4,0,1,5,0
"('cell', 457)",0,0,2,0,0,5,0
"('cell', 451)",0,0,3,0,0,5,0
"('cell', 418)",0,0,1,0,0,5,0
"('cell', 473)",0,0,2,0,0,4,0
"('cell', 448)",0,0,3,0,2,8,0
"('cell', 541)",0,0,4,0,2,8,0
"('cell', 519)",0,0,5,0,2,7,2
"('cell', 372)",0,0,1,0,0,6,0
"('cell', 494)",0,0,2,0,1,5,0
"('cell', 520)",0,0,1,0,1,7,0
"('cell', 506)",0,0,0,0,1,6,0
"('cell', 163)",0,0,1,0,0,9,2
"('cell', 99)",0,1,3,0,2,7,1
"('cell', 701)",0,0,8,0,1,4,0
"('cell', 702)",0,0,6,2,0,2,0
"('cell', 1004)",0,0,2,0,5,4,0
"('cell', 926)",0,0,3,0,8,3,0
"('cell', 940)",0,0,0,0,7,3,0
"('cell', 495)",0,0,1,0,1,1,0
"('cell', 528)",0,1,0,0,1,2,0
"('cell', 503)",0,0,1,0,5,1,0
"('cell', 496)",0,1,2,0,1,2,0
"('cell', 493)",0,1,1,0,2,2,0
"('cell', 294)",0,3,1,0,1,7,0
"('cell', 407)",0,1,1,0,5,2,0
"('cell', 460)",0,1,1,0,5,1,0
"('cell', 1454)",0,0,3,0,2,2,0
"('cell', 1425)",0,1,2,1,1,2,0
"('cell', 1468)",0,0,1,0,0,3,0
"('cell', 1490)",0,0,3,0,0,4,0
"('cell', 1452)",0,0,2,0,1,2,0
"('cell', 1445)",0,0,1,1,0,2,0
"('cell', 1479)",0,0,0,1,0,1,0
"('cell', 1491)",0,0,0,3,0,0,0
"('cell', 1466)",0,0,0,2,0,0,0
"('cell', 1499)",0,0,0,1,0,1,0
"('cell', 1460)",0,0,0,0,0,2,0
"('cell', 1492)",0,0,3,0,0,2,0
"('cell', 1419)",0,1,5,0,4,2,0
"('cell', 1155)",0,0,0,1,0,0,0
"('cell', 1256)",0,0,0,1,0,0,0
"('cell', 1262)",0,0,0,1,0,0,0
"('cell', 1194)",0,0,1,0,0,3,0
"('cell', 1308)",0,0,1,1,0,1,0
"('cell', 1326)",0,0,3,0,0,1,0
"('cell', 1129)",0,0,1,0,0,3,0
"('cell', 1153)",0,0,0,1,0,1,0
"('cell', 1126)",0,0,0,1,0,2,0
"('cell', 1154)",0,0,1,0,0,1,0
"('cell', 1108)",0,0,0,0,0,4,0
"('cell', 1146)",0,1,2,0,0,4,0
"('cell', 856)",0,1,3,0,1,4,0
"('cell', 1540)",0,0,0,1,0,0,3
"('cell', 1528)",0,0,0,3,0,0,2
"('cell', 1525)",0,0,0,3,0,0,2
"('cell', 1545)",0,0,0,1,0,0,2
"('cell', 1556)",0,0,0,0,0,0,3
"('cell', 1534)",0,0,0,1,0,0,1
"('cell', 1503)",0,0,0,4,0,0,1
"('cell', 1538)",0,0,0,1,0,0,1
"('cell', 1561)",0,0,0,0,0,0,1
"('cell', 1565)",0,0,0,0,0,0,1
"('cell', 1501)",0,0,0,4,0,0,1
"('cell', 1315)",0,0,1,0,3,10,1
"('cell', 1300)",0,0,1,0,5,9,1
"('cell', 422)",0,0,2,0,1,2,2
"('cell', 441)",0,0,2,0,2,2,2
"('cell', 426)",0,0,2,0,1,1,2
"('cell', 310)",0,0,4,0,0,9,0
"('cell', 215)",0,0,3,0,1,6,0
"('cell', 246)",0,0,2,0,2,7,0
"('cell', 231)",0,0,4,0,2,4,0
"('cell', 204)",0,0,4,1,3,6,0
"('cell', 271)",0,0,4,0,1,5,0
"('cell', 303)",0,0,5,0,0,8,0
"('cell', 205)",0,0,3,0,1,5,0
"('cell', 226)",0,0,3,0,1,4,0
"('cell', 153)",0,0,5,2,0,5,0
"('cell', 121)",0,0,3,0,0,4,0
"('cell', 113)",0,0,2,0,0,8,0
"('cell', 117)",0,0,3,0,0,8,0
"('cell', 304)",0,0,7,0,8,1,0
"('cell', 148)",0,2,5,0,1,4,0
"('cell', 119)",0,2,7,0,1,2,0
"('cell', 93)",0,2,4,0,2,4,0
"('cell', 110)",0,2,6,0,2,2,0
"('cell', 142)",0,0,1,3,0,2,0
"('cell', 164)",0,0,3,1,1,3,0
"('cell', 124)",0,0,2,3,3,1,0
"('cell', 111)",0,0,2,5,0,0,0
"('cell', 126)",0,0,2,3,0,0,0
"('cell', 136)",0,0,2,2,0,1,0
"('cell', 167)",0,0,0,0,3,9,0
"('cell', 324)",0,3,2,0,1,5,0
"('cell', 587)",0,2,1,0,0,3,0
"('cell', 540)",0,1,1,0,0,2,0
"('cell', 546)",0,1,1,0,0,2,0
"('cell', 611)",0,2,2,0,0,3,0
"('cell', 1143)",0,0,1,0,4,7,0
"('cell', 1128)",0,0,1,0,2,3,0
"('cell', 1168)",0,0,1,0,2,3,0
"('cell', 943)",0,0,4,0,5,4,0
"('cell', 710)",0,0,2,0,0,9,0
"('cell', 778)",0,0,0,0,0,11,0
"('cell', 822)",0,0,7,0,2,3,0
"('cell', 855)",0,0,4,0,3,6,0
"('cell', 902)",0,0,4,0,3,4,0
"('cell', 840)",0,0,4,0,3,4,0
"('cell', 1137)",0,0,5,0,3,1,4
"('cell', 1060)",0,0,8,0,1,3,1
"('cell', 912)",0,0,5,0,2,6,0
"('cell', 959)",0,0,6,0,1,6,0
"('cell', 1411)",0,0,1,0,0,9,0
"('cell', 1331)",0,0,1,0,2,12,0
"('cell', 1180)",0,0,2,1,0,1,0
"('cell', 1376)",0,0,2,3,0,13,0
"('cell', 1480)",0,0,0,0,0,0,2
"('cell', 1494)",0,0,0,0,0,0,1
"('cell', 1430)",0,0,1,0,0,0,0
"('cell', 1413)",0,0,1,0,0,0,0
"('cell', 1417)",0,0,1,0,0,0,0
"('cell', 1477)",0,0,0,0,0,0,2
"('cell', 824)",0,0,0,0,0,9,0
"('cell', 909)",0,0,0,0,0,1,0
"('cell', 900)",0,0,1,0,0,0,0
"('cell', 960)",0,0,1,0,0,0,0
"('cell', 708)",0,0,2,0,0,13,0
"('cell', 841)",0,0,0,0,0,7,0
"('cell', 880)",0,0,0,0,0,7,0
"('cell', 922)",0,0,0,0,0,6,0
"('cell', 977)",0,0,0,0,0,1,0
"('cell', 602)",0,0,2,0,1,8,0
"('cell', 724)",0,0,0,0,0,11,1
"('cell', 747)",0,0,7,0,2,6,1
"('cell', 757)",0,0,2,0,1,7,0
"('cell', 967)",0,0,2,0,1,10,1
"('cell', 989)",0,0,1,0,0,11,0
"('cell', 787)",0,0,2,0,1,7,2
"('cell', 1001)",0,0,4,0,5,11,2
"('cell', 1232)",0,0,0,3,0,0,0
"('cell', 1365)",0,0,0,4,0,0,0
"('cell', 1384)",0,0,1,0,0,0,0
"('cell', 1040)",0,0,1,0,0,3,0
"('cell', 1076)",0,0,1,0,0,8,0
"('cell', 1025)",0,0,0,0,0,3,0
"('cell', 1049)",0,0,0,0,0,3,0
"('cell', 382)",0,0,3,0,1,7,0
"('cell', 423)",0,0,1,0,1,2,0
"('cell', 458)",0,0,1,0,1,3,0
"('cell', 449)",0,0,0,0,1,2,0
"('cell', 434)",0,0,2,0,1,4,1
"('cell', 374)",0,0,2,0,1,4,0
"('cell', 430)",0,0,0,0,1,5,0
"('cell', 438)",0,0,5,1,0,7,0
"('cell', 377)",0,0,5,1,0,6,1
"('cell', 409)",0,0,7,1,0,6,1
"('cell', 628)",0,0,11,1,1,3,0
"('cell', 741)",0,0,2,0,2,4,1
"('cell', 402)",0,3,0,0,5,0,0
"('cell', 399)",0,3,2,0,5,1,0
"('cell', 419)",0,1,1,0,4,0,0
"('cell', 444)",0,1,4,0,4,0,0
"('cell', 435)",0,0,2,0,2,1,0
"('cell', 452)",0,0,4,0,2,2,0
"('cell', 517)",0,0,2,0,2,5,0
"('cell', 486)",0,0,5,0,2,4,0
"('cell', 516)",0,0,3,0,1,4,0
"('cell', 425)",0,0,3,0,6,1,0
"('cell', 1209)",0,0,0,0,0,1,0
"('cell', 1249)",0,0,1,0,0,1,0
"('cell', 1188)",0,0,0,1,0,0,0
"('cell', 1178)",0,0,1,0,0,2,0
"('cell', 1267)",0,0,2,0,0,1,0
"('cell', 1297)",0,0,3,0,0,1,0
"('cell', 1245)",0,0,1,0,0,1,0
"('cell', 1228)",0,0,2,0,0,1,0
"('cell', 1145)",0,0,0,0,3,6,0
"('cell', 1124)",0,2,2,0,1,6,0
"('cell', 990)",0,2,1,0,2,3,0
"('cell', 937)",0,2,3,0,2,3,0
"('cell', 950)",0,2,1,0,1,4,0
"('cell', 1029)",0,2,1,0,2,5,0
"('cell', 1216)",0,0,0,0,7,6,0
"('cell', 1253)",0,1,5,0,4,3,0
"('cell', 1237)",0,1,4,0,1,1,0
"('cell', 325)",0,1,0,0,4,1,0
"('cell', 337)",0,1,1,0,4,1,0
"('cell', 392)",0,1,0,0,0,0,0
"('cell', 403)",0,1,2,0,0,0,0
"('cell', 362)",0,1,0,0,2,0,0
"('cell', 414)",0,0,2,0,0,1,2
"('cell', 360)",0,1,3,0,2,0,1
"('cell', 200)",0,0,4,0,0,7,0
"('cell', 184)",0,0,4,0,0,8,0
"('cell', 201)",0,0,3,0,0,7,0
"('cell', 390)",0,2,7,0,4,0,0
"('cell', 440)",0,2,4,0,2,0,0
"('cell', 330)",0,0,7,1,4,8,0
"('cell', 1028)",0,2,2,0,3,5,0
"('cell', 1086)",0,1,0,0,1,5,0
"('cell', 1071)",0,0,1,0,2,5,0
"('cell', 1048)",0,1,1,0,2,4,0
"('cell', 715)",0,0,3,0,0,9,0
"('cell', 717)",0,0,1,0,0,9,0
"('cell', 780)",0,0,9,1,1,4,1
"('cell', 1011)",0,0,8,0,1,4,0
"('cell', 1418)",0,0,0,1,0,4,0
"('cell', 1134)",0,0,9,0,2,1,1
"('cell', 1207)",0,0,4,0,0,2,0
"('cell', 1059)",0,0,6,0,3,0,1
"('cell', 1281)",0,0,4,0,4,7,1
"('cell', 1151)",0,0,0,0,0,14,0
"('cell', 1400)",0,0,2,2,0,3,0
"('cell', 1428)",0,0,1,0,0,0,0
"('cell', 1450)",0,0,0,0,0,0,2
"('cell', 1429)",0,0,1,0,0,0,0
"('cell', 1407)",0,0,2,0,0,2,0
"('cell', 1455)",0,0,1,0,0,5,0
"('cell', 1467)",0,0,1,0,0,2,1
"('cell', 857)",0,0,0,0,0,3,0
"('cell', 894)",0,0,0,0,0,4,0
"('cell', 609)",0,0,7,0,2,5,0
"('cell', 851)",0,0,1,0,0,9,0
"('cell', 832)",0,0,1,0,0,7,0
"('cell', 808)",0,0,1,0,0,9,1
"('cell', 1213)",0,0,0,0,0,9,0
"('cell', 1241)",0,0,1,0,0,1,0
"('cell', 1269)",0,0,1,0,0,0,0
"('cell', 1227)",0,0,1,0,0,0,0
"('cell', 1196)",0,0,0,0,0,1,0
"('cell', 1191)",0,0,1,0,0,6,0
"('cell', 897)",0,0,6,0,5,1,2
"('cell', 930)",0,0,6,0,6,6,2
"('cell', 1082)",0,0,1,0,0,2,0
"('cell', 1104)",0,0,1,0,0,3,0
"('cell', 1144)",0,0,0,0,0,1,0
"('cell', 782)",0,0,1,0,4,4,1
"('cell', 471)",0,0,2,0,2,0,0
"('cell', 485)",0,0,3,0,2,2,0
"('cell', 446)",0,0,3,0,3,1,0
"('cell', 492)",0,0,2,0,1,0,0
"('cell', 1362)",0,1,5,0,0,3,0
"('cell', 1224)",0,0,5,0,0,2,0
"('cell', 1373)",0,1,7,0,6,2,0
"('cell', 1356)",0,1,8,0,1,3,0
"('cell', 1386)",0,1,9,0,4,2,0
"('cell', 150)",0,0,1,0,0,7,1
"('cell', 177)",0,0,1,0,0,8,1
