,src,tgt,distance
206,1176,1159,33.95585369269929
207,1176,1232,34.20526275297414
208,1159,1094,35.35533905932738
209,1159,1139,26.419689627245813
210,1159,1104,41.036569057366385
211,1159,1232,47.50789408087881
212,1290,1257,20.591260281974
213,1290,1365,46.87216658103186
214,1290,1318,21.93171219946131
215,1290,1232,35.34119409414458
216,1257,1232,28.653097563788805
217,1365,1407,45.0
218,1365,1378,16.64331697709324
219,1365,1355,29.120439557122072
220,1365,1318,38.41874542459709
221,1318,1332,15.0
222,1318,1355,22.360679774997898
223,1318,1232,48.0
224,1706,1737,36.05551275463989
225,1706,1679,64.25729530566937
226,1706,1656,34.0
227,1656,1679,61.0
228,1656,1643,47.29693436154187
229,1643,1581,36.6742416417845
230,1643,1607,38.01315561749642
231,1643,1614,25.495097567963924
232,1643,1679,26.076809620810597
233,71,81,23.40939982143925
234,1413,1380,24.186773244895647
235,1381,1380,66.007575322837
236,1065,1030,29.832867780352597
237,1065,1102,52.392747589718944
238,1065,894,92.00543462209176
239,992,1030,21.470910553583888
240,992,967,17.88854381999832
241,992,894,58.309518948453004
242,992,1026,34.66987164671943
243,1030,1102,52.69724850502159
244,1030,894,71.84010022264724
245,752,707,30.886890422961002
246,752,748,17.26267650163207
247,752,771,31.04834939252005
248,752,824,32.28002478313795
249,638,677,20.0
250,638,597,57.271284253105414
251,638,524,96.93812459502195
252,597,524,46.09772228646444
253,597,610,20.615528128088304
254,524,610,50.0
255,524,543,28.635642126552707
256,17,37,31.827660925679098
257,935,952,24.596747752497688
258,935,903,33.24154027718932
259,935,967,21.95449840010015
260,935,857,34.48187929913333
261,894,967,50.99019513592785
262,894,858,22.02271554554524
263,21,8,24.758836806279895
264,882,848,18.973665961010276
265,882,849,42.95346318982906
266,882,984,61.032778078668514
267,882,897,20.248456731316587
268,882,911,37.64306044943742
269,897,848,28.178005607210743
270,897,984,69.02897942168927
271,897,832,32.2490309931942
272,897,881,20.615528128088304
273,911,849,29.154759474226502
274,911,984,39.01281840626232
275,911,959,28.600699292150182
276,911,909,19.235384061671343
277,722,704,25.632011235952593
278,722,670,30.463092423455635
279,722,779,41.23105625617661
280,722,762,24.698178070456937
281,881,832,28.30194339616981
282,881,839,21.840329667841555
283,796,919,62.26556030423239
284,796,740,33.12099032335839
285,796,776,32.89376840679705
286,791,821,25.495097567963924
287,791,817,39.56008088970496
288,791,843,26.627053911388696
289,791,831,17.11724276862369
290,821,859,18.681541692269406
291,821,876,29.546573405388315
292,821,813,16.1245154965971
293,821,831,21.840329667841555
294,878,936,29.546573405388315
295,878,817,33.61547262794322
296,878,833,25.495097567963924
297,878,904,31.622776601683793
298,817,833,28.635642126552707
299,817,904,41.10960958218893
300,817,843,25.495097567963924
301,943,965,24.166091947189145
302,943,876,34.88552708502482
303,943,996,42.42640687119285
304,943,890,23.259406699226016
305,355,340,24.351591323771842
306,355,317,29.698484809834994
307,355,404,30.01666203960727
308,355,374,30.083217912982647
309,340,348,24.331050121192877
310,340,374,19.6468827043885
311,317,257,62.68173577685928
312,317,475,90.27181176868004
313,317,404,54.78138369920935
314,404,425,32.01562118716424
315,404,475,41.10960958218893
316,404,374,34.66987164671943
317,374,348,24.20743687382041
318,374,425,27.073972741361768
319,374,401,18.35755975068582
320,493,421,40.0
321,493,465,29.68164415931166
322,493,445,29.966648127543394
323,493,510,19.849433241279208
324,456,511,31.144823004794873
325,456,453,24.186773244895647
326,456,395,37.107950630558946
327,456,408,35.4682957019364
328,511,453,43.41658669218482
329,511,554,25.0
330,511,525,32.89376840679705
331,453,408,24.020824298928627
332,395,339,31.622776601683793
333,395,373,33.52610922848042
334,395,408,16.64331697709324
335,408,339,45.79301256742124
336,551,604,33.015148038438355
337,551,534,24.166091947189145
338,551,503,31.76476034853718
339,551,613,50.24937810560445
340,323,292,20.518284528683193
341,323,359,31.89043743820395
342,292,250,36.796738985948195
343,292,359,39.6232255123179
344,292,306,47.853944456021594
345,1988,1965,29.832867780352597
346,569,600,49.193495504995376
347,569,554,26.248809496813376
348,569,595,26.1725046566048
349,569,660,52.009614495783374
350,2020,2028,31.38470965295043
351,2020,2039,26.92582403567252
352,2020,1999,22.20360331117452
353,771,809,21.400934559032695
354,771,755,20.615528128088304
355,610,596,29.120439557122072
356,610,543,46.04345773288535
357,610,646,22.47220505424423
358,554,572,26.92582403567252
359,554,525,34.0147027033899
360,554,595,27.892651361962706
361,525,572,29.120439557122072
362,525,543,35.17101079013795
363,596,572,41.48493702538308
364,596,543,30.066592756745816
365,596,646,31.38470965295043
366,543,572,46.09772228646444
367,646,680,31.240998703626616
368,646,674,18.973665961010276
369,646,655,35.6931365951495
370,337,339,23.021728866442675
371,337,373,21.02379604162864
372,337,308,19.313207915827967
373,308,339,35.510561809129406
374,339,373,29.732137494637012
375,1999,1967,63.812224534175265
376,704,670,40.70626487409524
377,704,652,32.01562118716424
378,704,779,41.048751503547585
379,704,697,40.049968789001575
380,670,621,30.364452901377952
381,670,652,39.21734310225516
382,670,762,51.088159097779204
383,621,541,48.703182647543684
384,621,652,32.2490309931942
385,621,589,32.2490309931942
386,652,697,49.20365840057018
387,652,589,32.0
388,652,636,31.575306807693888
389,250,238,26.0
390,250,306,39.44616584663204
391,238,192,38.01315561749642
392,238,220,27.294688127912362
393,238,283,35.608987629529715
394,238,306,44.181444068749045
395,140,86,47.67598976424087
396,140,164,20.615528128088304
397,283,226,39.11521443121589
398,283,336,36.138621999185304
399,283,316,23.706539182259394
400,283,220,41.048751503547585
401,283,286,28.160255680657446
402,283,306,30.528675044947494
403,141,160,21.2602916254693
404,141,135,15.652475842498529
405,141,112,29.120439557122072
406,135,172,59.682493245507096
407,135,160,23.0
408,135,112,21.840329667841555
409,112,80,25.96150997149434
410,79,111,27.018512172212592
411,79,114,31.906112267087632
412,79,47,31.38470965295043
413,896,914,22.561028345356956
414,896,960,34.40930106817051
415,896,868,35.510561809129406
416,896,823,38.897300677553446
417,868,807,24.041630560342615
418,868,827,26.627053911388696
419,868,960,48.05205510693585
420,868,901,28.284271247461902
421,868,823,25.45584412271571
422,823,807,25.495097567963924
423,823,773,23.769728648009426
424,914,969,3341.0
425,270,303,22.47220505424423
426,656,685,44.384682042344295
427,656,668,36.345563690772494
428,656,710,29.274562336608895
429,656,592,37.48332962798263
430,656,591,47.634021455258214
431,656,720,42.20189569201838
432,325,296,22.627416997969522
433,325,271,36.235341863986875
434,325,377,34.0147027033899
435,325,358,21.37755832643195
436,377,448,50.24937810560445
437,377,358,20.591260281974
438,377,397,54.57105459856901
439,730,747,23.706539182259394
440,730,807,44.01136216933077
441,730,703,29.068883707497267
442,730,773,41.88078318274385
443,730,699,16.64331697709324
444,807,827,17.0
445,807,773,26.1725046566048
446,827,901,35.05709628591621
447,773,699,45.221676218380054
448,773,714,46.010868281309364
449,773,681,52.630789467763066
450,699,703,35.014282800023196
451,699,641,39.96248240537617
452,699,681,19.1049731745428
453,431,462,26.40075756488817
454,431,488,31.04834939252005
455,431,369,46.09772228646444
456,431,434,23.0
457,431,358,40.11234224026316
458,358,369,33.37663853655727
459,1183,1186,24.0
460,2012,1984,27.16615541441225
461,2012,2027,33.61547262794322
462,1944,1908,33.60059523282288
463,1944,1896,33.24154027718932
464,1908,1896,29.427877939124322
465,1908,1946,37.013511046643494
466,1896,1917,21.095023109728988
467,1838,1826,15.556349186104045
468,1838,1870,32.449961479175904
469,1838,1839,21.0
470,1882,1875,19.924858845171276
471,1882,1932,39.44616584663204
472,1695,1716,16.0312195418814
473,1716,1754,21.213203435596427
474,1716,1769,36.71511950137164
475,1716,1731,35.73513677041127
476,1870,1894,27.459060435491963
477,1870,1893,25.553864678361276
478,960,973,33.24154027718932
479,960,901,40.36087214122113
480,901,973,36.05551275463989
481,901,924,17.4928556845359
482,901,953,27.784887978899608
483,1249,1240,14.317821063276353
484,1249,1239,13.892443989449804
485,1240,1239,25.019992006393608
486,1240,1335,65.5133574166368
487,1240,1316,72.67048919609665
488,1239,1180,55.21775076911409
489,1239,1149,56.08029957123981
490,1796,1828,30.23243291566195
491,1796,1795,26.0
492,1795,1828,49.73932046178355
493,1795,1854,52.478567053607705
494,1795,1832,67.11929677819934
495,1795,1780,61.5223536610881
496,1795,1710,2404.0
497,1854,1828,72.80109889280519
498,1854,1832,38.01315561749642
499,1832,1780,36.0
500,1832,1871,49.20365840057018
501,1595,1603,19.235384061671343
502,1595,1645,28.0178514522438
503,1595,1555,42.80186911806539
504,1595,1634,29.0
505,1595,1556,29.410882339705484
506,1595,1582,24.166091947189145
507,1555,1549,56.22277118748239
508,1555,1603,32.64965543462902
509,1555,1527,31.064449134018133
510,1555,1556,43.04648650006177
511,1341,1311,31.622776601683793
512,1341,1312,21.633307652783937
513,1341,1373,44.294469180700204
514,1527,1556,35.38361202590826
515,1527,1489,53.14132102234569
516,1527,1467,32.0624390837628
517,1556,1582,22.20360331117452
518,1489,1539,35.4682957019364
519,1489,1467,53.85164807134504
520,1539,1578,25.709920264364882
521,1539,1582,36.124783736376884
522,1467,1402,44.598206241955516
523,1467,1443,41.14608122288197
524,1373,1402,24.041630560342615
525,1373,1354,23.430749027719962
526,1373,1311,41.10960958218893
527,923,986,39.35733730830886
528,923,898,18.35755975068582
529,923,971,27.51363298439521
530,973,977,30.066592756745816
531,973,953,16.97056274847714
532,1294,1287,29.017236257093817
533,1294,1273,24.413111231467404
534,1294,1314,20.0
535,1294,1359,35.35533905932738
536,1294,1243,31.622776601683793
537,1287,1243,34.66987164671943
538,1287,1261,21.02379604162864
539,1287,1359,43.266615305567875
540,1287,1327,22.20360331117452
541,1287,1310,26.92582403567252
542,1261,1214,24.73863375370596
543,1261,1243,21.540659228538015
544,2044,2055,20.518284528683193
545,2044,2025,26.40075756488817
546,2044,2024,24.186773244895647
547,2000,1963,29.832867780352597
548,2000,1990,20.8806130178211
549,2000,2025,24.331050121192877
550,2000,2024,34.66987164671943
551,1963,1928,31.304951684997057
552,1963,1990,26.419689627245813
553,1990,2025,34.0
554,2025,2024,33.37663853655727
555,1769,1754,23.706539182259394
556,1769,1839,50.08991914547278
557,1769,1731,26.40075756488817
558,1839,1754,56.00892785976178
559,1839,1826,33.83784863137726
560,1712,1731,18.384776310850235
561,1731,1754,38.3275357934736
562,1754,1826,55.80322571321482
563,1784,1785,18.027756377319946
564,1784,1778,18.973665961010276
565,1737,1778,27.80287754891569
566,1737,1679,52.43090691567332
567,1581,1528,41.677331968349414
568,1581,1614,22.20360331117452
569,1102,1118,28.635642126552707
570,1102,1182,47.75981574503821
571,1102,1077,20.591260281974
572,718,729,44.40720662234904
573,718,677,25.019992006393608
574,718,694,19.4164878389476
575,718,816,52.20153254455275
576,718,780,33.015148038438355
577,718,785,45.221676218380054
578,677,694,20.518284528683193
579,826,809,23.08679276123039
580,826,865,32.7566787083184
581,826,755,35.77708763999664
582,826,766,28.160255680657446
583,826,840,27.892651361962706
584,826,920,42.1070065428546
585,809,865,24.73863375370596
586,809,755,25.709920264364882
587,865,910,21.213203435596427
588,865,920,35.35533905932738
589,967,952,33.95585369269929
590,967,1011,40.607881008493905
591,967,1026,40.8166632639171
592,903,952,24.698178070456937
593,903,840,30.59411708155671
594,903,930,23.706539182259394
595,903,857,29.698484809834994
596,840,920,46.09772228646444
597,840,930,43.657759905886145
598,840,857,28.460498941515414
599,840,785,33.24154027718932
600,828,816,18.027756377319946
601,828,780,23.021728866442675
602,828,857,24.698178070456937
603,828,785,30.610455730027933
604,828,858,27.784887978899608
605,816,780,23.345235059857504
606,816,858,21.18962010041709
607,780,785,25.317977802344327
608,857,785,32.14031735997639
609,785,729,35.84689665786984
610,783,800,24.73863375370596
611,783,808,21.95449840010015
612,783,864,38.27531841800928
613,959,984,24.08318915758459
614,959,990,27.586228448267445
615,959,1004,28.0178514522438
616,959,888,40.45985664828782
617,959,909,26.076809620810597
618,909,849,30.528675044947494
619,909,888,24.515301344262525
620,306,336,25.495097567963924
621,306,359,50.0
622,812,748,30.675723300355934
623,812,774,23.345235059857504
624,812,824,18.681541692269406
625,812,871,30.675723300355934
626,824,748,34.92849839314596
627,824,871,25.298221281347036
628,871,902,25.0
629,941,869,40.311288741492746
630,941,988,31.89043743820395
631,941,1006,37.12142238654117
632,941,999,42.44997055358225
633,941,912,19.209372712298546
634,941,925,33.24154027718932
635,869,852,17.88854381999832
636,869,912,37.73592452822641
637,869,902,28.600699292150182
638,848,849,45.0
639,848,779,31.32091952673165
640,848,832,18.384776310850235
641,849,800,26.419689627245813
642,849,864,50.48762224545735
643,849,888,45.17742799230607
644,800,864,47.634021455258214
645,797,779,20.248456731316587
646,797,762,22.627416997969522
647,797,832,19.4164878389476
648,797,839,21.470910553583888
649,797,804,32.2490309931942
650,779,762,36.138621999185304
651,779,832,24.351591323771842
652,762,804,25.612496949731394
653,832,839,21.213203435596427
654,839,804,26.627053911388696
655,776,691,45.880278987817846
656,648,691,28.635642126552707
657,648,635,43.18564576337837
658,635,691,48.91829923454004
659,904,936,24.758836806279895
660,904,965,36.40054944640259
661,904,843,29.732137494637012
662,904,890,34.058772731852805
663,843,831,17.72004514666935
664,890,859,21.02379604162864
665,890,965,33.24154027718932
666,890,876,27.85677655436824
667,831,859,20.0
668,859,876,19.235384061671343
669,993,936,37.44329045369811
670,993,965,26.870057685088806
671,993,1078,49.64876634922564
672,993,1045,36.235341863986875
673,936,965,41.7612260356422
674,1078,1045,20.248456731316587
675,1078,1126,53.25410782277739
676,475,425,53.823786563191554
677,475,535,31.78049716414141
678,475,536,40.22437072223753
679,535,584,36.05551275463989
680,535,536,30.066592756745816
681,640,584,31.78049716414141
682,640,672,17.26267650163207
683,465,429,26.40075756488817
684,465,445,16.278820596099706
685,445,421,18.384776310850235
686,445,429,29.732137494637012
687,510,537,23.600847442411894
688,510,588,45.27692569068709
689,667,600,38.01315561749642
690,667,688,33.54101966249684
691,667,660,26.30589287593181
692,667,706,25.709920264364882
693,706,774,42.720018726587654
694,706,724,21.470910553583888
695,706,688,26.0
696,706,789,49.92995093127971
697,604,643,21.95449840010015
698,604,613,35.22782990761707
699,600,660,52.43090691567332
700,643,613,28.30194339616981
701,643,664,17.804493814764857
702,698,707,35.05709628591621
703,698,680,34.92849839314596
704,698,674,16.1245154965971
705,698,755,29.017236257093817
706,698,766,41.048751503547585
707,698,655,38.18376618407357
708,674,680,30.066592756745816
709,674,655,31.016124838541646
710,755,766,24.515301344262525
711,766,729,32.01562118716424
712,766,680,48.83646178829912
713,731,679,29.732137494637012
714,731,748,18.601075237738275
715,731,774,26.832815729997478
716,731,724,16.1245154965971
717,731,688,24.596747752497688
718,748,707,40.0
719,748,679,39.319206502675
720,748,774,29.966648127543394
721,774,724,26.30589287593181
722,774,789,50.35871324805669
723,774,852,47.4236228055175
724,724,688,20.615528128088304
725,688,679,21.840329667841555
726,688,660,19.4164878389476
727,572,631,33.37663853655727
728,572,595,32.69556544854363
729,164,246,64.25729530566937
730,160,172,51.62363799656123
731,160,217,40.19950248448356
732,291,288,25.079872407968907
733,291,256,37.20215047547655
734,291,278,16.401219466856727
735,291,327,31.38470965295043
736,198,172,25.553864678361276
737,198,256,42.95346318982906
738,198,278,56.79788728465171
739,198,217,35.4400902933387
740,278,256,44.64302857109943
741,278,217,41.97618372363071
742,278,327,29.5296461204668
743,174,226,42.0
744,174,130,38.01315561749642
745,174,192,29.068883707497267
746,174,220,38.948684188300895
747,174,165,43.93176527297759
748,226,220,20.615528128088304
749,226,286,36.6742416417845
750,130,165,51.03920062069938
751,192,220,22.135943621178654
752,192,165,27.80287754891569
753,27,40,17.69180601295413
754,892,919,34.785054261852174
755,892,854,22.80350850198276
756,892,940,24.351591323771842
757,578,633,31.25699921617557
758,578,647,56.85068161420758
759,380,350,26.248809496813376
760,380,412,28.319604517012593
761,105,106,19.0
762,105,116,30.364452901377952
763,105,122,14.7648230602334
764,234,212,27.65863337187866
765,234,233,24.0
766,234,243,27.073972741361768
767,243,212,20.8806130178211
768,310,345,27.018512172212592
769,310,375,37.656340767525464
770,310,350,32.526911934581186
771,310,330,21.18962010041709
772,310,267,33.421549934136806
773,345,375,28.844410203711913
774,345,330,14.317821063276353
775,345,311,34.66987164671943
776,375,350,21.2602916254693
777,350,303,36.069377593742864
778,330,311,26.476404589747453
779,279,311,21.02379604162864
780,279,267,26.92582403567252
781,279,282,22.02271554554524
782,279,244,23.0
783,311,282,30.479501308256342
784,267,244,30.528675044947494
785,282,244,32.55764119219941
786,282,236,28.0178514522438
787,592,577,26.248809496813376
788,592,548,39.698866482558415
789,592,591,24.0
790,618,614,31.144823004794873
791,618,630,22.135943621178654
792,618,663,25.80697580112788
793,179,193,25.632011235952593
794,179,162,20.248456731316587
795,433,461,23.345235059857504
796,433,397,1889.0
797,397,448,30.610455730027933
798,397,334,37.8549864614954
799,324,295,21.213203435596427
800,324,280,26.1725046566048
801,324,334,22.135943621178654
802,334,295,22.80350850198276
803,334,300,27.202941017470888
804,295,300,22.0
805,295,280,21.095023109728988
806,300,296,27.018512172212592
807,300,230,40.44749683231337
808,577,607,37.69615364994153
809,1076,1055,17.204650534085253
810,1076,1028,36.124783736376884
811,1076,1089,18.867962264113206
812,1076,1061,22.80350850198276
813,889,880,37.48332962798263
814,889,945,29.68164415931166
815,889,950,32.01562118716424
816,889,885,21.37755832643195
817,889,863,17.804493814764857
818,738,685,27.073972741361768
819,738,710,38.07886552931954
820,738,754,12.806248474865697
821,710,685,38.897300677553446
822,710,720,29.427877939124322
823,710,760,30.265491900843113
824,744,747,19.026297590440446
825,744,703,28.653097563788805
826,744,689,33.37663853655727
827,744,799,37.64306044943742
828,744,726,21.400934559032695
829,747,703,24.515301344262525
830,703,650,33.61547262794322
831,703,689,20.615528128088304
832,703,641,37.69615364994153
833,703,726,33.24154027718932
834,689,650,23.769728648009426
835,689,669,30.083217912982647
836,689,726,23.323807579381203
837,607,531,42.190046219457976
838,607,570,36.89173349139343
839,496,446,32.202484376209235
840,496,540,34.828149534535996
841,496,505,17.0
842,496,549,35.90264614203248
843,434,488,33.54101966249684
844,434,369,35.6931365951495
845,434,413,21.02379604162864
846,528,466,43.46262762420146
847,528,514,18.867962264113206
848,528,533,53.0
849,533,561,43.382023926967726
850,658,620,21.93171219946131
851,658,675,17.204650534085253
852,658,714,34.17601498127012
853,658,681,37.0
854,675,620,30.4138126514911
855,675,659,27.313000567495326
856,675,714,22.090722034374522
857,714,681,51.07837115648854
858,681,641,39.44616584663204
859,557,586,36.61966684720111
860,557,505,35.0
861,557,549,28.0178514522438
862,557,512,31.11269837220809
863,296,271,36.6742416417845
864,296,249,32.2490309931942
865,296,230,44.294469180700204
866,219,245,19.6468827043885
867,219,196,16.401219466856727
868,271,245,26.248809496813376
869,271,249,20.808652046684813
870,245,252,47.38143096192854
871,245,285,34.058772731852805
872,245,249,37.33630940518894
873,245,196,30.083217912982647
874,482,448,24.041630560342615
875,482,485,19.0
876,482,531,29.427877939124322
877,482,462,30.4138126514911
878,448,485,25.942243542145693
879,448,462,35.17101079013795
880,485,531,37.64306044943742
881,531,570,34.828149534535996
882,531,515,33.734255586866
883,495,462,21.02379604162864
884,495,488,20.615528128088304
885,495,515,17.11724276862369
886,462,488,32.202484376209235
887,2149,2139,25.059928172283335
888,2149,2138,35.4400902933387
889,2139,2142,44.04543109109048
890,2138,2101,24137.0
891,2138,2087,75133.0
892,2142,2122,26.90724809414742
893,2142,2130,47.095647357266465
894,2142,2098,51.24451190127583
895,900,950,26.40075756488817
896,900,885,17.0
897,900,810,42.20189569201838
898,950,945,36.0
899,950,1000,44.553338819890925
900,950,885,29.017236257093817
901,1045,1034,20.8806130178211
902,1034,996,35.0
903,1092,1117,22.02271554554524
904,1092,1126,21.93171219946131
905,1117,1126,26.68332812825267
906,1117,1096,38.3275357934736
907,1359,1338,34.48187929913333
908,1359,1314,31.144823004794873
909,1359,1394,34.713109915419565
910,1359,1362,33.24154027718932
911,1359,1327,41.14608122288197
912,1278,1286,2329.0
913,1213,1190,20.615528128088304
914,1683,1693,47.67598976424087
915,1683,1629,41.400483088968905
916,1683,1583,61.66036003787198
917,1683,1734,3305.0
918,1337,1348,2437.0
919,1465,1426,24.698178070456937
920,1465,1446,19.4164878389476
921,1465,1450,39.56008088970496
922,1465,1543,7888.0
923,2076,2084,28.635642126552707
924,2097,2113,25.059928172283335
925,2110,2113,20.024984394500787
926,2110,2059,4756.0
927,1875,1932,40.01249804748511
928,1932,1969,34.40930106817051
929,1932,1955,26.248809496813376
930,1894,1893,28.0178514522438
931,1894,1941,31.144823004794873
932,1149,1180,22.627416997969522
933,1149,1062,3242.0
934,919,942,19.79898987322333
935,919,940,27.730849247724095
936,1339,1350,20.591260281974
937,1339,1354,14.866068747318506
938,1339,1299,25.0
939,1339,1316,15.524174696260024
940,1354,1350,29.0
941,1354,1402,32.01562118716424
942,1354,1299,30.265491900843113
943,1354,1311,39.20459156782532
944,1312,1311,38.0
945,1312,1270,30.610455730027933
946,1312,1250,37.36308338453881
947,1734,1688,38.01315561749642
948,1630,1584,33.61547262794322
949,1709,1682,25.942243542145693
950,1709,1694,32.202484376209235
951,1645,1647,16.278820596099706
952,1645,1603,32.01562118716424
953,1645,1682,26.248809496813376
954,1645,1634,21.540659228538015
955,1682,1647,23.40939982143925
956,1682,1694,19.235384061671343
957,1617,1634,17.029386365926403
958,1617,1635,14.866068747318506
959,1617,1582,22.47220505424423
960,1617,1578,27.65863337187866
961,1634,1635,18.24828759089466
962,1634,1582,30.01666203960727
963,1635,1578,37.33630940518894
964,1582,1578,30.066592756745816
965,1765,1736,21.400934559032695
966,1765,1753,15.0
967,1765,1780,19.235384061671343
968,1780,1753,18.681541692269406
969,1350,1335,15.620499351813308
970,1350,1402,43.86342439892262
971,1350,1400,35.34119409414458
972,1350,1316,28.653097563788805
