,src,tgt,distance
0,3026,3016,18.027756377319946
1,3026,3027,31.016124838541646
2,3052,3049,24.186773244895647
3,3052,3054,26.0
4,3052,3038,12.529964086141668
5,3052,2890,31505.0
6,3054,3038,33.83784863137726
7,3044,3032,26.92582403567252
8,3044,3018,28.653097563788805
9,3044,3029,17.69180601295413
10,3044,3053,32.984845004941285
11,1238,1204,14.560219778561036
12,1238,1150,37.0
13,1238,1253,22.47220505424423
14,1238,1320,46.861498055439924
15,1238,1386,62.64982043070834
16,3037,3036,35.05709628591621
17,3037,3039,21.02379604162864
18,3042,3036,21.540659228538015
19,3033,3007,33.97057550292606
20,3033,3032,21.02379604162864
21,3033,3009,24.186773244895647
22,2139,2109,36.6742416417845
23,2139,2232,32.55764119219941
24,2109,2279,75.96051605933177
25,2109,2232,61.84658438426491
26,2109,1979,48.041648597857254
27,1731,1859,57.688820407423826
28,1578,1859,106.92053123698928
29,1578,1482,73.57309290766564
30,1578,1386,98.73702446397704
31,71,46,21.02379604162864
32,1295,1241,29.832867780352597
33,1295,1276,25.709920264364882
34,1295,1341,16.278820596099706
35,1295,1262,20.0
36,1262,1241,31.78049716414141
37,1262,1162,40.85339643163099
38,1241,1162,34.88552708502482
39,1241,1276,18.027756377319946
40,1241,1171,33.1058907144937
41,779,739,22.47220505424423
42,779,792,37.8549864614954
43,779,852,31.0
44,779,766,19.924858845171276
45,915,874,33.015148038438355
46,915,792,53.33854141237835
47,915,852,43.139309220245984
48,915,930,18.788294228055936
49,915,958,19.235384061671343
50,3051,3021,1517.0
51,3029,3032,38.05259518088089
52,3029,3018,13.038404810405298
53,3029,3053,27.586228448267445
54,3053,3034,25.45584412271571
55,3039,2828,25049.0
56,3038,3049,19.697715603592208
57,3016,2994,19.4164878389476
58,3016,3027,36.235341863986875
59,2586,2535,35.35533905932738
60,2586,2619,52.88667128870941
61,2586,2656,34.48187929913333
62,2586,2622,29.410882339705484
63,2586,2549,17.029386365926403
64,2549,2535,42.190046219457976
65,2549,2514,19.209372712298546
66,2549,2619,48.25971404805462
67,2549,2458,33.24154027718932
68,1979,1859,53.225933528685054
69,1979,2040,48.75448697299562
70,2040,2005,26.076809620810597
71,2040,2064,22.847319317591726
72,2040,1977,22.80350850198276
73,1690,1643,26.076809620810597
74,1690,1713,38.600518131237564
75,1690,1577,2561.0
76,1069,1120,31.89043743820395
77,1069,1150,34.0147027033899
78,1069,1047,23.853720883753127
79,994,939,26.076809620810597
80,994,1031,16.55294535724685
81,994,1009,30.265491900843113
82,994,922,33.54101966249684
83,994,1001,28.160255680657446
84,1038,1083,21.02379604162864
85,1038,1031,15.132745950421556
86,1038,1009,15.264337522473747
87,1038,1066,18.384776310850235
88,1031,1083,26.92582403567252
89,1031,1009,25.495097567963924
90,1031,1001,37.0
91,1009,922,37.16180835212409
92,1066,1083,16.1245154965971
93,1066,1100,22.67156809750927
94,1328,1366,22.20360331117452
95,1328,1306,14.142135623730951
96,1328,1293,29.154759474226502
97,1139,1130,63.12685640834652
98,1139,1092,64.07807737440318
99,1139,1220,63.52952069707436
100,1139,1194,26.1725046566048
101,1139,1178,61.84658438426491
102,1139,1078,34.0
103,1139,1028,50.00999900019995
104,1139,1252,50.15974481593781
105,1293,1306,35.35533905932738
106,1293,1316,24.698178070456937
107,1293,1202,37.21558813185679
108,3035,2901,11080.0
109,1702,1640,24.020824298928627
110,1702,1905,79.83107164506812
111,1702,1732,23.323807579381203
112,1702,1622,46.09772228646444
113,1702,1779,39.408120990476064
114,1702,1834,51.264022471905186
115,1640,1550,41.72529209005013
116,1640,1622,36.49657518178932
117,1905,1866,29.410882339705484
118,1905,1900,26.019223662515376
119,1905,1834,30.01666203960727
120,1900,1866,16.1245154965971
121,1550,1558,24.08318915758459
122,1550,1622,25.0
123,1550,1508,22.135943621178654
124,1550,1524,28.178005607210743
125,1545,1558,21.18962010041709
126,1545,1445,47.01063709417264
127,1545,1524,20.615528128088304
128,1558,1622,27.80287754891569
129,1558,1524,15.033296378372908
130,1622,1655,23.600847442411894
131,1622,1732,44.598206241955516
132,1179,1288,62.369864518050704
133,1179,1158,22.47220505424423
134,1179,1309,54.91812087098393
135,1179,1287,53.85164807134504
136,1179,1110,31.016124838541646
137,1287,1309,19.697715603592208
138,1287,1276,28.284271247461902
139,771,812,21.095023109728988
140,771,735,40.718546143004666
141,771,720,21.095023109728988
142,812,1040,90.09439494219383
143,812,982,78.79086241436883
144,735,1059,141.0319112825179
145,735,720,39.20459156782532
146,735,695,26.248809496813376
147,1162,1126,18.439088914585774
148,1162,1171,30.01666203960727
149,1162,1101,28.160255680657446
150,1126,1059,38.897300677553446
151,1126,1101,20.518284528683193
152,720,699,47.853944456021594
153,720,664,31.906112267087632
154,720,695,23.021728866442675
155,650,629,33.24154027718932
156,650,664,38.8329756778952
157,650,699,27.202941017470888
158,650,608,27.65863337187866
159,549,515,28.0178514522438
160,549,497,26.30589287593181
161,549,608,21.95449840010015
162,549,543,23.345235059857504
163,608,629,42.04759208325728
164,608,567,32.31098884280702
165,608,515,37.0
166,543,497,29.068883707497267
167,543,607,32.202484376209235
168,1168,1225,25.238858928247925
169,1168,1186,26.68332812825267
170,1168,1269,40.311288741492746
171,710,739,33.24154027718932
172,710,674,20.396078054371138
173,710,700,16.76305461424021
174,710,766,24.515301344262525
175,1013,931,37.20215047547655
176,1013,929,31.016124838541646
177,1013,985,18.601075237738275
178,1013,1033,32.89376840679705
179,1013,999,43.104524124504614
180,3021,3001,20.8806130178211
181,3021,3034,27.51363298439521
182,2694,2652,63.60031446463138
183,2694,2731,28.178005607210743
184,2694,2622,36.40054944640259
185,2694,2656,30.610455730027933
186,2731,2762,21.095023109728988
187,2622,2597,32.89376840679705
188,2622,2535,34.713109915419565
189,2622,2652,53.75872022286245
190,2622,2656,37.57658845611187
191,2852,2814,29.832867780352597
192,2852,2827,15.132745950421556
193,2852,2813,38.41874542459709
194,2852,2832,36.40054944640259
195,2977,2969,29.120439557122072
196,2977,2994,33.95585369269929
197,2977,2963,30.870698080866262
198,2977,3027,44.28317965096906
199,2977,2918,39.05124837953327
200,2994,2963,21.587033144922902
201,2994,3027,45.60701700396552
202,2963,2917,28.861739379323623
203,2963,2918,39.698866482558415
204,3027,2969,61.587336360651285
205,2874,2857,23.706539182259394
206,2874,2844,19.924858845171276
207,2844,2857,28.160255680657446
208,2844,2813,110.64357188738983
209,1182,1133,18.384776310850235
210,1182,1106,32.57299494980466
211,1182,1185,26.0
212,1182,1149,30.083217912982647
213,1182,1235,25.942243542145693
214,1182,1193,23.345235059857504
215,1654,1643,33.24154027718932
216,1654,1713,27.65863337187866
217,1654,1600,25.80697580112788
218,1654,1694,25.553864678361276
219,2273,2235,31.144823004794873
220,2273,2231,22.80350850198276
221,2273,2332,22.561028345356956
222,2273,2287,22.360679774997898
223,2235,2231,29.017236257093817
224,2235,2185,20.248456731316587
225,2235,2287,25.019992006393608
226,2235,2232,30.01666203960727
227,2652,2597,34.40930106817051
228,2652,2645,14.866068747318506
229,1713,1643,29.154759474226502
230,1260,1334,30.59411708155671
231,1260,1194,32.01562118716424
232,1260,1189,33.24154027718932
233,1260,1272,25.179356624028344
234,1194,1104,48.104053883222775
235,1194,1189,20.0
236,1194,1078,48.093658625644196
237,1194,1272,38.01315561749642
238,1194,1252,48.010415536631214
239,1366,1306,28.160255680657446
240,1366,1451,38.62641583165593
241,1366,1308,41.23105625617661
242,1306,1257,26.1725046566048
243,1306,1308,35.05709628591621
244,1104,1120,29.832867780352597
245,1104,1189,36.24913792078372
246,1104,1078,40.85339643163099
247,1104,1062,25.079872407968907
248,1104,1047,42.42640687119285
249,1078,1011,38.28837943815329
250,1078,1028,26.248809496813376
251,1078,1062,37.36308338453881
252,1028,1011,42.95346318982906
253,1028,967,31.064449134018133
254,1028,1092,63.15853069855251
255,1028,1053,59.30430001273095
256,1028,973,36.796738985948195
257,59,66,21.095023109728988
258,59,26,29.068883707497267
259,59,81,22.20360331117452
260,59,9,1985.0
261,25,9,14.142135623730951
262,25,39,16.64331697709324
263,9,39,19.4164878389476
264,81,114,23.259406699226016
265,137,198,41.43669871020132
266,137,125,16.76305461424021
267,1133,1050,42.190046219457976
268,1133,1165,43.01162633521314
269,1133,1106,22.02271554554524
270,1133,1185,25.495097567963924
271,1050,1106,30.870698080866262
272,1050,1063,31.400636936215164
273,1050,952,1781.0
274,1165,1185,22.360679774997898
275,1165,1231,24.041630560342615
276,750,793,27.018512172212592
277,750,708,32.7566787083184
278,850,922,34.0147027033899
279,850,905,28.653097563788805
280,850,837,23.769728648009426
281,850,793,32.01562118716424
282,850,887,31.064449134018133
283,922,939,30.083217912982647
284,922,905,17.4928556845359
285,922,887,30.23243291566195
286,905,939,22.02271554554524
287,837,793,19.235384061671343
288,1316,1292,29.732137494637012
289,1316,1363,23.08679276123039
290,1178,1173,19.0
291,1178,1130,19.235384061671343
292,1178,1220,15.524174696260024
293,1184,1157,15.556349186104045
294,1184,1202,26.570660511172846
295,1157,1138,20.615528128088304
296,1157,1084,35.22782990761707
297,1157,1202,24.413111231467404
298,1202,1138,25.709920264364882
299,1161,1108,24.698178070456937
300,1161,1100,30.886890422961002
301,1161,1153,21.02379604162864
302,1161,1154,24.020824298928627
303,1154,1108,22.825424421026653
304,1154,1148,21.095023109728988
305,1108,1100,28.635642126552707
306,1108,1068,35.805027579936315
307,1108,1072,21.02379604162864
308,1281,1356,35.4682957019364
309,1281,1280,31.016124838541646
310,1281,1244,30.23243291566195
311,1281,1327,28.284271247461902
312,817,807,50.039984012787215
313,817,888,36.71511950137164
314,817,730,57.3149195236284
315,817,847,23.853720883753127
316,817,799,24.351591323771842
317,1084,1024,26.076809620810597
318,1084,1046,32.2490309931942
319,1084,1107,26.076809620810597
320,1084,1045,31.38470965295043
321,1010,970,16.492422502470642
322,1010,1024,36.22154055254967
323,1010,1046,17.204650534085253
324,1010,1021,17.26267650163207
325,2853,2873,5794.0
326,2901,2882,21.213203435596427
327,1524,1483,18.110770276274835
328,1524,1508,19.697715603592208
329,1779,1732,20.223748416156685
330,1779,1780,25.079872407968907
331,1779,1828,27.294688127912362
332,1779,1834,16.76305461424021
333,1834,1866,26.419689627245813
334,1834,1828,29.154759474226502
335,1866,1828,17.08800749063506
336,1655,1732,44.04543109109048
337,1655,1696,15.297058540778355
338,1732,1745,33.24154027718932
339,1732,1780,33.28663395418648
340,1732,1696,39.21734310225516
341,1745,1780,14.866068747318506
342,1745,1696,17.46424919657298
343,1780,1828,15.033296378372908
344,1828,1798,45.70557952810576
345,1798,1755,22.20360331117452
346,1798,1813,19.4164878389476
347,1798,1867,25.019992006393608
348,1124,1151,28.160255680657446
349,852,977,54.147945482723536
350,852,792,43.56604182158393
351,852,900,50.08991914547278
352,852,930,40.496913462633174
353,852,766,41.593268686170845
354,1025,976,24.351591323771842
355,1025,1151,53.600373133029585
356,1110,1070,25.0
357,1110,1158,23.259406699226016
358,1259,1370,51.31276644267
359,1259,1288,41.48493702538308
360,1259,1263,27.294688127912362
361,1259,1392,52.3450093132096
362,1259,1377,47.92702786528704
363,1259,1310,30.805843601498726
364,1263,1288,19.849433241279208
365,1263,1158,51.85556864985669
366,1392,1370,23.769728648009426
367,1392,1419,26.248809496813376
368,1392,1377,26.248809496813376
369,647,607,23.769728648009426
370,647,664,31.622776601683793
371,647,695,24.73863375370596
372,607,664,38.27531841800928
373,664,699,34.9857113690718
374,664,695,38.62641583165593
375,1093,1040,30.364452901377952
376,1093,1059,36.24913792078372
377,1093,1171,37.12142238654117
378,1093,1101,31.04834939252005
379,1171,1101,39.6232255123179
380,1101,1059,23.194827009486403
381,1040,1059,27.784887978899608
382,1040,982,49.040799340956916
383,578,636,77.83315488916018
384,578,486,39.0
385,578,522,24.331050121192877
386,578,580,48.041648597857254
387,578,544,26.627053911388696
388,1274,1324,2789.0
389,1225,1186,19.209372712298546
390,1225,1269,21.02379604162864
391,1186,1151,35.35533905932738
392,1096,1036,30.870698080866262
393,1096,1071,27.294688127912362
394,1096,1191,39.01281840626232
395,1071,1036,18.601075237738275
396,958,874,40.24922359499622
397,958,930,27.51363298439521
398,958,978,30.463092423455635
399,930,977,24.08318915758459
400,1067,1099,21.95449840010015
401,1067,978,36.05551275463989
402,978,874,49.03060268852505
403,1314,1343,16.401219466856727
404,1314,1344,18.384776310850235
405,1314,1302,26.30589287593181
406,1704,1759,36.40054944640259
407,1704,1708,1768.0
408,1159,1174,16.55294535724685
409,1159,1099,33.97057550292606
410,1159,1191,42.720018726587654
411,1159,1221,24.698178070456937
412,1759,1672,37.16180835212409
413,1759,1716,29.546573405388315
414,174,163,15.231546211727817
415,629,580,30.610455730027933
416,629,567,31.04834939252005
417,629,738,75.7429864739964
418,629,699,53.150729063673246
419,651,636,25.0
420,651,599,26.476404589747453
421,636,693,29.614185789921695
422,636,469,73.7563556583431
423,636,599,34.66987164671943
424,636,486,85.63293758829018
425,327,390,33.734255586866
426,327,374,32.64965543462902
427,327,365,26.870057685088806
428,327,279,41.048751503547585
429,3034,3006,32.2490309931942
430,3034,3001,35.22782990761707
431,2762,2813,36.05551275463989
432,2762,2772,26.68332812825267
433,2832,2823,20.591260281974
434,2832,2814,18.027756377319946
435,2832,2805,56.61271941887264
436,3009,3007,26.019223662515376
437,3009,2968,38.2099463490856
438,2969,2918,40.45985664828782
439,1015,1051,29.068883707497267
440,1015,1004,29.274562336608895
441,1015,1063,19.924858845171276
442,1193,1149,15.811388300841896
443,1193,1236,23.345235059857504
444,1193,1235,21.95449840010015
445,1193,1195,29.068883707497267
446,1195,1197,31.25699921617557
447,1195,1136,21.587033144922902
448,1195,1149,29.410882339705484
449,1195,1236,19.849433241279208
450,1195,1255,27.459060435491963
451,968,939,26.40075756488817
452,968,1005,19.4164878389476
453,968,960,20.396078054371138
454,968,1001,17.204650534085253
455,1001,939,28.653097563788805
456,1001,1005,21.095023109728988
457,1001,1061,33.301651610693426
458,1175,1206,17.804493814764857
459,1175,1160,17.46424919657298
460,1175,1134,20.0
461,1175,1228,19.1049731745428
462,1206,1134,27.073972741361768
463,1206,1228,17.88854381999832
464,1206,1176,22.20360331117452
465,1160,1134,29.410882339705484
466,1160,1200,22.80350850198276
467,1160,1117,21.400934559032695
468,1160,1228,29.5296461204668
469,1160,1103,29.154759474226502
470,1134,1061,39.01281840626232
471,1134,1103,20.615528128088304
472,1134,1176,24.413111231467404
473,1016,1000,19.6468827043885
474,1016,1005,24.08318915758459
475,1016,1061,26.90724809414742
476,1016,972,19.235384061671343
477,1016,960,26.627053911388696
478,1000,957,27.65863337187866
479,1000,947,24.0
480,1000,1027,17.804493814764857
481,1000,972,15.620499351813308
482,1005,1061,20.396078054371138
483,1005,960,21.93171219946131
484,1061,1103,26.92582403567252
485,1228,1278,24.515301344262525
486,1228,1200,29.120439557122072
487,1228,1266,39.35733730830886
488,2514,2480,20.518284528683193
489,2514,2619,46.32493928760188
490,2514,2458,28.319604517012593
491,2619,2679,36.40054944640259
492,2619,2663,30.805843601498726
493,2619,2656,45.18849411078001
494,2418,2459,23.600847442411894
495,2418,2546,48.76474136094644
496,2418,2431,33.54101966249684
497,2418,2356,21.37755832643195
498,2418,2279,49.49747468305833
499,2308,2287,15.620499351813308
500,2308,2356,25.0
501,2308,2279,33.61547262794322
502,2308,2232,40.70626487409524
503,2308,2332,30.083217912982647
504,2308,2431,42.95346318982906
505,2287,2332,24.758836806279895
506,2287,2232,40.45985664828782
507,2356,2431,39.6232255123179
508,2356,2279,30.083217912982647
509,2279,2232,25.942243542145693
510,2232,2185,41.14608122288197
511,1451,1507,28.600699292150182
512,1451,1500,21.37755832643195
513,1500,1563,34.058772731852805
514,1500,1507,21.095023109728988
515,1689,1694,16.278820596099706
516,1977,2005,17.88854381999832
517,1911,1955,18.439088914585774
518,1911,1857,26.832815729997478
519,2126,2064,24.186773244895647
