,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 189)",0,5,0,2,1,1,2
"('cell', 316)",0,3,0,0,0,0,0
"('cell', 274)",0,5,0,0,0,1,0
"('cell', 385)",0,4,0,2,0,0,0
"('cell', 1845)",0,0,1,0,0,0,0
"('cell', 2031)",0,0,0,0,5,5,0
"('cell', 2034)",0,0,0,0,5,4,0
"('cell', 1987)",0,0,1,0,6,5,1
"('cell', 608)",0,0,0,8,0,0,0
"('cell', 1574)",0,0,3,0,3,5,0
"('cell', 1691)",0,6,2,0,0,1,2
"('cell', 1885)",0,7,0,0,0,2,0
"('cell', 1802)",0,4,0,0,0,1,0
"('cell', 703)",0,0,0,2,0,0,0
"('cell', 766)",0,3,1,1,0,1,0
"('cell', 998)",0,0,1,0,0,0,0
"('cell', 1013)",0,0,1,0,0,0,0
"('cell', 806)",0,2,0,0,1,0,1
"('cell', 849)",0,0,4,0,1,0,1
"('cell', 798)",0,2,3,2,0,2,1
"('cell', 757)",0,2,1,1,0,1,0
"('cell', 1284)",0,0,0,0,3,10,2
"('cell', 337)",0,7,0,0,0,0,0
"('cell', 361)",0,3,0,1,0,0,0
"('cell', 328)",0,5,0,0,1,0,0
"('cell', 329)",0,4,0,0,0,0,0
"('cell', 429)",0,1,0,2,0,0,0
"('cell', 509)",0,0,0,6,0,0,0
"('cell', 421)",0,1,0,2,0,0,0
"('cell', 437)",0,1,0,3,0,0,0
"('cell', 462)",0,1,0,3,0,0,0
"('cell', 396)",0,1,0,3,0,0,0
"('cell', 420)",0,1,0,1,0,0,0
"('cell', 43)",0,1,0,0,2,4,0
"('cell', 27)",0,2,0,0,0,2,0
"('cell', 132)",0,5,1,0,0,3,0
"('cell', 599)",0,0,0,1,0,0,0
"('cell', 591)",0,0,0,2,0,0,0
"('cell', 617)",0,1,0,0,0,0,0
"('cell', 628)",0,1,0,0,0,0,0
"('cell', 692)",0,1,0,0,0,0,0
"('cell', 664)",0,1,0,0,0,0,0
"('cell', 715)",0,1,0,1,0,0,1
"('cell', 720)",0,1,0,0,0,0,0
"('cell', 495)",0,0,0,10,0,0,0
"('cell', 496)",0,0,0,8,0,0,0
"('cell', 203)",0,0,0,12,0,0,0
"('cell', 182)",0,4,0,3,0,0,0
"('cell', 208)",0,5,0,4,0,0,0
"('cell', 139)",0,11,0,0,0,0,0
"('cell', 487)",0,0,2,6,0,0,0
"('cell', 463)",0,0,1,6,0,0,0
"('cell', 290)",0,6,0,6,0,0,0
"('cell', 873)",0,0,1,0,0,2,0
"('cell', 671)",0,0,0,1,0,0,0
"('cell', 685)",0,0,0,1,0,0,0
"('cell', 690)",0,0,0,1,0,0,0
"('cell', 1958)",0,6,0,0,0,0,1
"('cell', 1994)",0,7,0,0,0,0,1
"('cell', 1806)",0,2,5,0,0,6,1
"('cell', 1849)",0,5,2,0,0,4,1
"('cell', 1788)",0,4,2,0,2,5,1
"('cell', 1929)",0,10,0,0,0,1,1
"('cell', 1816)",0,5,5,0,1,2,0
"('cell', 1961)",0,4,1,0,3,1,1
"('cell', 2012)",0,3,2,0,2,2,1
"('cell', 2051)",0,6,0,0,0,0,0
"('cell', 1983)",0,7,0,0,0,0,0
"('cell', 1985)",0,5,0,0,0,0,0
"('cell', 2013)",0,3,0,0,0,0,0
"('cell', 1884)",0,6,2,0,0,1,1
"('cell', 1898)",0,5,2,0,1,1,1
"('cell', 1947)",0,7,0,0,0,1,0
"('cell', 1969)",0,7,0,0,0,0,1
"('cell', 1026)",0,2,1,0,0,2,0
"('cell', 1062)",0,0,1,0,0,0,0
"('cell', 1760)",0,3,5,0,0,3,0
"('cell', 1810)",0,4,4,0,0,1,0
"('cell', 1832)",0,5,0,0,0,0,0
"('cell', 1944)",0,4,0,0,0,0,0
"('cell', 2026)",0,1,0,0,0,0,0
"('cell', 2008)",0,2,0,0,0,0,0
"('cell', 1964)",0,4,0,0,0,0,0
"('cell', 1773)",0,5,1,0,0,2,0
"('cell', 1811)",0,6,0,0,0,0,0
"('cell', 1954)",0,4,0,0,0,0,0
"('cell', 1935)",0,4,0,0,0,0,0
"('cell', 1970)",0,1,0,0,0,0,0
"('cell', 1986)",0,1,0,0,0,0,0
"('cell', 1901)",0,5,0,0,0,0,0
"('cell', 1741)",0,0,0,0,0,1,0
"('cell', 1812)",0,3,1,0,0,0,0
"('cell', 1971)",0,5,0,1,0,1,0
"('cell', 1930)",0,5,0,0,0,2,0
"('cell', 1999)",0,4,0,1,0,1,0
"('cell', 917)",0,0,1,0,0,1,0
"('cell', 915)",0,0,1,0,0,1,0
"('cell', 194)",0,2,0,0,0,2,0
"('cell', 191)",0,1,0,0,0,3,0
"('cell', 171)",0,2,1,0,0,3,0
"('cell', 294)",0,3,0,0,0,0,0
"('cell', 185)",0,3,1,0,0,1,0
"('cell', 153)",0,5,2,0,1,1,0
"('cell', 163)",0,3,2,0,4,4,1
"('cell', 242)",0,4,0,0,0,1,0
"('cell', 221)",0,7,0,0,0,0,0
"('cell', 215)",0,1,0,0,0,2,0
"('cell', 261)",0,9,0,0,0,0,0
"('cell', 293)",0,5,0,0,0,0,0
"('cell', 278)",0,2,0,0,0,0,0
"('cell', 302)",0,2,1,6,1,0,0
"('cell', 312)",0,3,0,9,1,0,0
"('cell', 297)",0,4,0,5,1,0,0
"('cell', 275)",0,5,0,5,0,0,0
"('cell', 346)",0,1,1,9,1,0,0
"('cell', 389)",0,1,1,12,1,0,0
"('cell', 503)",0,0,0,2,0,0,0
"('cell', 553)",0,0,0,6,0,0,0
"('cell', 499)",0,0,0,2,0,0,0
"('cell', 320)",0,4,0,0,0,1,0
"('cell', 321)",0,6,0,0,0,1,0
"('cell', 364)",0,3,0,1,0,0,0
"('cell', 1735)",0,5,1,0,0,3,0
"('cell', 668)",0,0,0,10,0,0,0
"('cell', 1828)",0,2,1,0,0,0,0
"('cell', 1820)",0,2,1,0,0,0,0
"('cell', 1859)",0,1,3,0,1,0,0
"('cell', 1860)",0,0,1,0,1,0,0
"('cell', 1772)",0,7,2,0,0,1,0
"('cell', 1798)",0,4,3,0,0,0,0
"('cell', 1852)",0,0,1,0,3,8,1
"('cell', 717)",0,0,0,1,0,0,0
"('cell', 686)",0,0,0,1,0,0,0
"('cell', 749)",0,1,1,5,0,0,0
"('cell', 709)",0,0,0,3,0,0,0
"('cell', 740)",0,2,1,3,0,0,0
"('cell', 748)",0,0,0,7,0,0,0
"('cell', 974)",0,2,1,2,0,0,0
"('cell', 1677)",0,6,1,0,4,0,0
"('cell', 1830)",0,7,0,0,0,1,0
"('cell', 1888)",0,7,0,0,0,2,0
"('cell', 1755)",0,6,0,0,4,1,0
"('cell', 1704)",0,4,1,0,5,1,0
"('cell', 1625)",0,5,2,0,2,3,0
"('cell', 808)",0,4,0,0,0,1,0
"('cell', 764)",0,3,0,1,0,0,0
"('cell', 737)",0,1,0,2,0,0,0
"('cell', 770)",0,2,0,2,0,0,0
"('cell', 1661)",0,7,1,0,0,2,0
"('cell', 1600)",0,5,3,0,1,1,0
"('cell', 838)",0,4,3,0,0,2,0
"('cell', 868)",0,2,4,0,0,2,0
"('cell', 947)",0,2,0,0,1,2,1
"('cell', 924)",0,2,1,0,0,0,0
"('cell', 952)",0,2,4,0,1,2,1
"('cell', 902)",0,1,4,0,1,1,1
"('cell', 895)",0,1,6,5,0,5,0
"('cell', 736)",0,1,0,1,0,1,0
"('cell', 769)",0,2,2,1,0,2,1
"('cell', 735)",0,2,0,0,0,1,0
"('cell', 1268)",0,0,0,0,5,12,0
"('cell', 384)",0,2,0,0,0,0,0
"('cell', 339)",0,2,0,0,0,0,0
"('cell', 311)",0,4,0,0,0,0,0
"('cell', 317)",0,2,0,0,0,0,0
"('cell', 380)",0,4,0,0,0,0,0
"('cell', 349)",0,4,0,0,0,0,0
"('cell', 327)",0,6,0,0,0,0,0
"('cell', 370)",0,2,0,0,0,0,0
"('cell', 362)",0,5,0,0,0,0,0
"('cell', 410)",0,1,0,0,0,0,0
"('cell', 476)",0,0,0,3,0,0,0
"('cell', 513)",0,0,0,5,0,0,0
"('cell', 481)",0,0,0,3,0,0,0
"('cell', 527)",0,0,0,4,0,0,0
"('cell', 552)",0,0,0,5,0,0,0
"('cell', 524)",0,0,0,6,0,0,0
"('cell', 536)",0,0,0,4,0,0,0
"('cell', 525)",0,0,0,4,0,0,0
"('cell', 695)",0,2,0,1,0,0,0
"('cell', 719)",0,2,0,1,0,0,0
"('cell', 753)",0,2,1,3,0,0,0
"('cell', 704)",0,2,0,1,0,0,0
"('cell', 205)",0,2,4,0,2,0,0
"('cell', 220)",0,5,3,1,1,0,0
"('cell', 353)",0,1,0,11,0,0,0
"('cell', 387)",0,0,0,18,0,0,0
"('cell', 267)",0,4,0,6,0,0,0
"('cell', 210)",0,3,3,0,0,0,0
"('cell', 247)",0,4,2,3,0,0,0
"('cell', 268)",0,5,0,7,0,0,0
"('cell', 609)",0,1,0,0,0,0,0
"('cell', 606)",0,0,0,1,0,0,0
"('cell', 594)",0,0,0,1,0,0,0
"('cell', 596)",0,0,0,1,0,0,0
"('cell', 604)",0,1,0,0,0,0,0
"('cell', 677)",0,1,0,0,0,0,0
"('cell', 672)",0,1,0,0,0,0,0
"('cell', 622)",0,1,0,0,0,0,0
"('cell', 615)",0,1,0,0,0,0,0
"('cell', 666)",0,1,0,1,0,0,1
"('cell', 280)",0,4,0,7,0,0,0
"('cell', 444)",0,0,1,12,0,0,0
"('cell', 422)",0,0,1,9,1,0,0
"('cell', 555)",0,0,0,10,0,0,0
"('cell', 517)",0,0,0,10,0,0,0
"('cell', 519)",0,0,0,8,0,0,0
"('cell', 510)",0,0,0,7,0,0,0
"('cell', 235)",0,3,0,8,0,0,0
"('cell', 212)",0,2,0,8,0,0,0
"('cell', 291)",0,6,0,9,0,0,0
"('cell', 128)",0,11,0,0,0,2,0
"('cell', 474)",0,0,1,19,0,0,1
"('cell', 473)",0,0,2,10,0,0,0
"('cell', 475)",0,0,1,10,0,0,0
"('cell', 516)",0,0,2,6,0,0,1
"('cell', 1988)",0,2,0,0,0,0,0
"('cell', 2023)",0,2,0,0,0,0,0
"('cell', 1938)",0,4,0,0,0,0,0
"('cell', 1875)",0,5,1,0,0,0,0
"('cell', 1868)",0,4,4,0,0,1,0
"('cell', 2005)",0,4,0,0,0,0,0
"('cell', 2004)",0,5,0,0,0,0,0
"('cell', 2015)",0,4,0,0,0,0,0
"('cell', 1767)",0,4,4,0,2,3,0
"('cell', 1815)",0,5,2,0,1,1,0
"('cell', 1835)",0,6,0,0,0,0,0
"('cell', 1840)",0,6,0,0,1,2,1
"('cell', 2002)",0,5,0,0,1,0,0
"('cell', 1941)",0,9,0,0,0,0,1
"('cell', 1913)",0,4,1,0,5,1,2
"('cell', 1931)",0,8,1,0,2,0,1
"('cell', 1997)",0,5,0,0,0,0,0
"('cell', 1979)",0,9,0,0,0,0,0
"('cell', 1897)",0,4,1,0,3,0,0
"('cell', 1903)",0,5,1,0,5,0,2
"('cell', 1963)",0,9,0,0,0,0,0
"('cell', 1907)",0,7,0,0,0,1,0
"('cell', 1876)",0,5,1,0,3,0,0
"('cell', 1951)",0,6,0,0,0,0,0
"('cell', 1253)",0,0,3,0,1,3,0
"('cell', 1082)",0,0,1,0,0,0,0
"('cell', 1037)",0,2,3,0,0,3,1
"('cell', 1101)",0,0,1,0,0,0,0
"('cell', 1097)",0,1,1,0,0,1,0
"('cell', 1960)",0,5,0,0,0,0,0
"('cell', 2010)",0,4,0,0,0,0,0
"('cell', 1776)",0,0,2,0,0,0,0
"('cell', 1848)",0,1,1,0,0,0,0
"('cell', 1783)",0,0,2,0,0,0,0
"('cell', 1703)",0,0,3,1,0,0,1
"('cell', 1850)",0,0,1,0,0,0,0
"('cell', 1808)",0,0,1,0,0,0,0
"('cell', 1748)",0,0,2,0,0,0,0
"('cell', 1602)",0,0,1,0,0,3,0
"('cell', 1589)",0,0,0,0,0,3,0
"('cell', 1640)",0,0,0,0,0,2,0
"('cell', 1699)",0,0,0,0,0,1,0
"('cell', 1879)",0,4,0,0,0,1,0
"('cell', 2033)",0,5,0,1,0,1,0
"('cell', 2032)",0,2,0,1,0,1,0
"('cell', 2050)",0,1,0,0,0,0,0
"('cell', 951)",0,0,1,0,0,1,0
"('cell', 206)",0,6,0,0,0,0,0
"('cell', 232)",0,12,0,0,0,0,0
"('cell', 197)",0,6,1,2,0,1,1
"('cell', 44)",0,0,0,1,3,3,1
"('cell', 2)",0,0,0,1,4,1,1
"('cell', 394)",0,3,0,2,0,0,0
"('cell', 379)",0,3,0,1,0,0,0
"('cell', 358)",0,3,0,0,0,0,0
"('cell', 357)",0,4,0,0,0,0,0
"('cell', 468)",0,0,0,1,0,0,0
"('cell', 477)",0,0,0,2,0,0,0
"('cell', 543)",0,0,0,6,0,0,0
"('cell', 315)",0,5,0,0,0,0,0
"('cell', 298)",0,6,0,0,0,1,0
"('cell', 334)",0,4,0,0,0,0,0
"('cell', 1570)",0,2,2,0,0,0,0
"('cell', 1637)",0,6,2,0,0,4,0
"('cell', 1622)",0,7,1,0,0,1,0
"('cell', 1683)",0,4,1,0,0,2,0
"('cell', 1688)",0,3,2,0,0,4,0
"('cell', 1469)",0,4,0,0,0,0,0
"('cell', 1531)",0,3,1,0,0,0,0
"('cell', 1778)",0,1,0,0,0,0,0
"('cell', 1851)",0,0,1,0,0,0,0
"('cell', 1578)",0,0,0,2,0,0,1
"('cell', 960)",0,0,0,3,0,0,0
"('cell', 922)",0,0,0,2,0,0,0
"('cell', 891)",0,0,0,3,0,0,0
"('cell', 700)",0,0,0,1,0,0,0
"('cell', 725)",0,0,0,1,0,0,0
"('cell', 758)",0,0,0,8,0,0,0
"('cell', 972)",0,2,2,8,0,2,0
"('cell', 936)",0,1,3,12,0,3,0
"('cell', 981)",0,1,0,2,0,0,0
"('cell', 1023)",0,2,1,1,0,0,0
"('cell', 1201)",0,2,1,0,1,6,0
"('cell', 1159)",0,2,2,0,0,2,0
"('cell', 761)",0,0,0,1,0,0,0
"('cell', 919)",0,1,0,3,0,0,0
"('cell', 946)",0,2,0,4,0,0,0
"('cell', 1258)",0,0,3,0,6,7,1
"('cell', 1765)",0,5,0,0,2,1,0
"('cell', 1774)",0,3,0,0,1,1,0
"('cell', 1761)",0,5,0,0,1,1,0
"('cell', 1690)",0,4,1,0,3,2,0
"('cell', 1734)",0,4,0,0,3,2,0
"('cell', 727)",0,1,1,1,0,1,0
"('cell', 711)",0,0,0,1,0,0,0
"('cell', 694)",0,0,0,1,0,0,0
"('cell', 673)",0,0,0,3,0,0,0
"('cell', 875)",0,1,3,1,0,0,0
"('cell', 837)",0,1,0,1,0,0,0
"('cell', 861)",0,1,2,1,0,1,0
"('cell', 653)",0,1,0,4,0,0,0
"('cell', 845)",0,2,0,1,0,0,0
"('cell', 830)",0,2,0,1,0,0,0
"('cell', 896)",0,2,3,1,0,0,0
"('cell', 796)",0,2,0,2,0,0,0
"('cell', 831)",0,4,0,0,0,1,0
"('cell', 880)",0,3,6,0,0,1,0
"('cell', 889)",0,3,6,0,0,2,1
"('cell', 840)",0,4,6,0,0,1,1
"('cell', 767)",0,2,0,2,0,0,0
"('cell', 756)",0,2,0,2,0,0,0
"('cell', 738)",0,1,0,2,0,0,0
"('cell', 787)",0,3,2,2,0,0,0
"('cell', 773)",0,1,1,1,0,0,0
"('cell', 816)",0,3,2,0,0,0,0
"('cell', 644)",0,0,0,3,0,0,0
"('cell', 965)",0,2,0,1,0,3,0
"('cell', 823)",0,2,0,2,0,2,0
"('cell', 881)",0,0,3,0,0,2,1
"('cell', 1111)",0,0,1,0,0,0,0
"('cell', 1078)",0,0,1,0,0,0,0
"('cell', 1260)",0,2,1,0,1,4,0
"('cell', 401)",0,1,0,2,0,0,0
"('cell', 413)",0,1,0,2,0,0,0
"('cell', 407)",0,2,0,2,0,0,0
"('cell', 382)",0,2,0,0,0,0,0
"('cell', 254)",0,7,0,3,0,0,0
"('cell', 265)",0,6,0,7,0,0,0
"('cell', 207)",0,6,3,2,1,0,0
"('cell', 746)",0,0,1,1,0,0,1
"('cell', 733)",0,1,2,1,0,1,1
"('cell', 763)",0,0,1,0,0,0,1
"('cell', 793)",0,0,2,0,1,0,1
"('cell', 251)",0,5,2,0,0,0,0
"('cell', 249)",0,6,2,3,0,0,0
"('cell', 196)",0,6,4,2,2,0,0
"('cell', 505)",0,0,0,12,0,0,0
"('cell', 199)",0,9,0,0,0,0,0
"('cell', 283)",0,7,0,9,0,0,0
"('cell', 305)",0,4,0,13,0,0,0
"('cell', 248)",0,4,0,9,0,0,0
"('cell', 214)",0,7,0,3,0,0,0
"('cell', 445)",0,0,2,15,0,0,0
"('cell', 512)",0,0,0,6,0,0,1
"('cell', 522)",0,0,2,6,0,0,1
"('cell', 532)",0,0,0,9,0,0,1
"('cell', 500)",0,0,0,6,0,0,0
"('cell', 2045)",0,2,0,0,1,0,0
"('cell', 1856)",0,3,4,0,0,1,0
"('cell', 1893)",0,5,1,0,0,0,0
"('cell', 1924)",0,3,1,0,0,0,0
"('cell', 1547)",0,0,1,0,9,4,0
"('cell', 1407)",0,0,2,0,7,7,3
"('cell', 1974)",0,6,0,0,1,0,0
"('cell', 1855)",0,3,4,0,2,3,1
"('cell', 1866)",0,3,3,0,3,3,0
"('cell', 1127)",0,0,2,0,0,0,0
"('cell', 1630)",0,0,6,0,6,5,0
"('cell', 1194)",0,0,4,0,3,2,0
"('cell', 1126)",0,0,3,0,0,1,0
"('cell', 1183)",0,0,4,0,0,1,0
"('cell', 1256)",0,0,3,0,2,2,0
"('cell', 1730)",0,0,1,0,6,4,2
"('cell', 1685)",0,8,0,0,0,2,0
"('cell', 1768)",0,7,0,0,0,2,0
"('cell', 1743)",0,6,0,0,0,3,0
"('cell', 1882)",0,6,0,0,0,0,0
"('cell', 1927)",0,8,0,0,0,0,0
"('cell', 1807)",0,10,0,0,0,0,0
"('cell', 1869)",0,8,0,0,0,0,0
"('cell', 1764)",0,7,0,0,1,0,0
"('cell', 1858)",0,10,0,0,0,0,0
"('cell', 1799)",0,11,0,0,0,0,0
"('cell', 1584)",0,0,3,0,0,1,1
"('cell', 1911)",0,1,0,0,0,0,0
"('cell', 1952)",0,1,0,0,0,0,0
"('cell', 1908)",0,1,0,0,0,0,0
"('cell', 1883)",0,1,0,0,0,0,0
"('cell', 1864)",0,1,0,0,0,0,0
"('cell', 1063)",0,0,3,0,0,0,0
"('cell', 1006)",0,0,2,0,0,1,0
"('cell', 1027)",0,0,2,0,0,0,0
"('cell', 187)",0,3,4,1,1,2,0
"('cell', 441)",0,3,0,2,0,0,0
"('cell', 336)",0,5,0,0,0,1,0
"('cell', 406)",0,3,0,0,0,0,0
"('cell', 388)",0,4,0,0,0,0,0
"('cell', 404)",0,5,0,1,0,0,0
"('cell', 428)",0,2,0,1,0,0,0
"('cell', 1727)",0,1,0,0,0,0,0
"('cell', 1012)",0,0,0,3,0,0,0
"('cell', 681)",0,0,0,1,0,0,0
"('cell', 659)",0,0,0,1,0,0,0
"('cell', 744)",0,0,0,6,0,0,0
"('cell', 713)",0,0,0,3,0,0,0
"('cell', 1061)",0,3,1,1,0,0,0
"('cell', 1114)",0,2,1,0,0,0,0
"('cell', 1099)",0,3,1,1,0,1,0
"('cell', 1119)",0,2,1,1,0,3,0
"('cell', 1107)",0,2,0,1,0,2,0
"('cell', 1072)",0,2,1,2,0,2,0
"('cell', 955)",0,2,0,5,0,1,0
"('cell', 927)",0,1,0,9,0,1,0
"('cell', 899)",0,1,0,3,0,0,0
"('cell', 923)",0,0,0,2,0,0,0
"('cell', 790)",0,0,0,1,0,0,0
"('cell', 854)",0,0,0,1,0,0,0
"('cell', 864)",0,0,0,2,0,0,0
"('cell', 772)",0,0,0,1,0,0,0
"('cell', 879)",0,0,0,1,0,0,0
"('cell', 693)",0,0,0,2,0,0,0
"('cell', 705)",0,0,0,2,0,0,0
"('cell', 730)",0,0,0,1,0,0,0
"('cell', 651)",0,0,0,3,0,0,0
"('cell', 680)",0,0,0,2,0,0,0
"('cell', 661)",0,0,0,3,0,0,0
"('cell', 654)",0,0,0,3,0,0,0
"('cell', 633)",0,0,0,3,0,0,0
"('cell', 940)",0,2,3,1,0,4,0
"('cell', 941)",0,3,5,0,0,3,0
"('cell', 893)",0,2,2,1,0,1,0
"('cell', 914)",0,2,1,1,0,2,0
"('cell', 905)",0,0,1,0,0,0,0
"('cell', 949)",0,0,1,0,0,0,0
"('cell', 932)",0,0,1,0,0,0,0
"('cell', 975)",0,0,1,0,0,0,0
"('cell', 1065)",0,0,0,0,0,0,1
"('cell', 995)",0,1,0,1,0,3,0
"('cell', 1018)",0,1,0,1,1,3,0
"('cell', 945)",0,0,3,0,0,2,0
"('cell', 1181)",0,0,3,0,0,1,0
"('cell', 1318)",0,2,0,0,0,2,0
"('cell', 1283)",0,3,0,0,0,2,0
"('cell', 1319)",0,2,3,0,1,3,0
"('cell', 1317)",0,3,0,0,0,0,0
"('cell', 1432)",0,2,3,0,0,5,0
"('cell', 1392)",0,2,1,0,0,1,0
"('cell', 1434)",0,4,1,0,0,1,0
"('cell', 1397)",0,2,2,0,0,3,0
"('cell', 1483)",0,2,1,0,0,1,0
"('cell', 1519)",0,2,3,0,0,3,0
"('cell', 223)",0,5,1,1,0,0,0
"('cell', 183)",0,3,3,0,2,1,0
"('cell', 147)",0,4,2,0,0,2,0
"('cell', 180)",0,6,2,0,0,1,0
"('cell', 198)",0,8,0,0,0,0,0
"('cell', 181)",0,7,1,0,0,1,0
"('cell', 624)",0,1,0,0,0,0,0
"('cell', 433)",0,0,0,14,0,0,0
