,src,tgt,distance
0,329,372,30.083217912982647
1,372,346,52.20153254455275
2,110,167,131.60547101089682
3,110,79,71.7007670809734
4,110,135,62.289646009589745
5,45,30,34.36568055487916
6,45,32,39.05124837953327
7,45,47,42.190046219457976
8,45,56,27.294688127912362
9,45,37,29.0
10,79,91,106.06601717798213
11,79,60,133.2216198670471
12,1124,1101,23.769728648009426
13,1124,1067,59.20304046246274
14,1124,1145,34.66987164671943
15,1124,1156,29.120439557122072
16,1124,1108,31.76476034853718
17,1363,1405,76.36753236814714
18,1363,1355,17.69180601295413
19,497,541,57.3149195236284
20,497,465,26.30589287593181
21,497,477,51.24451190127583
22,1038,1007,25.298221281347036
23,1038,1091,38.600518131237564
24,1038,1022,49.47726750741192
25,1090,1131,42.5440947723653
26,1090,1105,27.313000567495326
27,1090,1246,173.23394586512194
28,1090,1081,22.847319317591726
29,1090,1049,139.26952286842948
30,1104,1246,137.43725841270262
31,1104,1073,31.76476034853718
32,1104,1083,42.95346318982906
33,1104,1049,60.108235708594876
34,37,30,19.849433241279208
35,37,47,33.301651610693426
36,37,39,20.615528128088304
37,50,43,27.294688127912362
38,50,41,32.2490309931942
39,50,54,22.02271554554524
40,50,55,18.110770276274835
41,50,52,34.539832078341085
42,39,43,33.95585369269929
43,39,47,20.09975124224178
44,39,26,47.634021455258214
45,39,22,40.607881008493905
46,43,54,27.892651361962706
47,43,26,38.2099463490856
48,43,47,33.24154027718932
49,113,119,30.886890422961002
50,83,76,60.41522986797286
51,83,109,49.51767361255979
52,83,107,37.36308338453881
53,83,87,19.235384061671343
54,83,66,56.0357029044876
55,32,30,30.265491900843113
56,32,129,250.52943938786913
57,32,56,63.953107821277925
58,76,109,55.00909015790027
59,582,602,40.496913462633174
60,582,603,23.345235059857504
61,582,588,65.06919393998976
62,603,604,20.396078054371138
63,603,588,49.72926703662542
64,73,91,38.897300677553446
65,73,72,37.0
66,73,89,28.30194339616981
67,73,65,46.389654018972806
68,91,65,76.92203845452875
69,91,60,93.04837451562494
70,72,89,32.55764119219941
71,72,65,62.96824596572466
72,89,138,82.56512580987206
73,65,60,26.1725046566048
74,148,167,23.259406699226016
75,148,135,46.87216658103186
76,148,164,20.591260281974
77,346,344,25.079872407968907
78,346,300,38.948684188300895
79,346,303,31.04834939252005
80,344,300,32.55764119219941
81,344,279,67.97793759742936
82,344,357,86.46964785403026
83,556,642,92.11405973031478
84,556,629,71.58910531638176
85,556,734,172.60938560808333
86,629,642,34.92849839314596
87,629,734,137.43725841270262
88,629,732,78.81624198095213
89,629,711,46.09772228646444
90,629,680,33.60059523282288
91,909,929,31.38470965295043
92,909,939,24.515301344262525
93,909,906,37.0
94,909,876,43.266615305567875
95,614,625,17.88854381999832
96,614,604,28.284271247461902
97,614,588,21.0
98,614,669,30.805843601498726
99,604,588,32.7566787083184
100,604,669,39.96248240537617
101,588,625,33.12099032335839
102,588,587,40.0
103,761,726,30.479501308256342
104,761,757,23.0
105,946,890,42.941821107167776
106,946,994,32.202484376209235
107,946,1036,55.731499172371095
108,946,960,12164.0
109,994,1036,34.713109915419565
110,1250,1229,26.92582403567252
111,1250,1263,28.792360097775937
112,1250,1238,24.596747752497688
113,1263,1235,33.97057550292606
114,1263,1229,38.91015291668744
115,1263,1257,33.13608305156178
116,1146,1182,32.7566787083184
117,1146,1106,36.49657518178932
118,1146,1142,32.0624390837628
119,1146,1173,26.076809620810597
120,1146,1141,15.297058540778355
121,1141,1109,28.635642126552707
122,1141,1182,31.064449134018133
123,1141,1106,34.20526275297414
124,1141,1154,19.72308292331602
125,1141,1125,34.92849839314596
126,1238,1172,231.19256043393784
127,1238,1228,234.54637068179076
128,1238,1288,263.59438537267823
129,1238,1229,34.92849839314596
130,1238,1199,34.713109915419565
131,1238,1156,72.00694410957877
132,1400,1405,62.07253821135398
133,1400,1383,24.20743687382041
134,1400,1385,17.08800749063506
135,1400,1394,28.635642126552707
136,1378,1405,29.546573405388315
137,1378,1383,32.28002478313795
138,1378,1359,45.254833995939045
139,1405,1383,46.61544808322666
140,1383,1385,25.019992006393608
141,1383,1372,24.041630560342615
142,1383,1359,41.012193308819754
143,541,598,87.23531395025755
144,541,609,88.11923740024082
145,541,527,27.294688127912362
146,541,477,54.45181356024793
147,804,840,51.22499389946279
148,804,851,84.21995013059554
149,804,765,54.08326913195984
150,804,803,38.01315561749642
151,804,785,18.35755975068582
152,804,758,38.47076812334269
153,687,828,116.73045875006231
154,687,697,14.317821063276353
155,1091,1110,34.66987164671943
156,1091,1094,28.0
157,1091,1022,49.73932046178355
158,1091,1120,32.28002478313795
159,1091,1169,69.63476143421474
160,1271,1300,26.019223662515376
161,1271,1246,27.730849247724095
162,1271,1264,24.041630560342615
163,1271,1287,27.784887978899608
164,54,58,19.849433241279208
165,54,61,21.213203435596427
166,54,55,19.4164878389476
167,54,47,40.85339643163099
168,58,61,19.697715603592208
169,58,66,40.311288741492746
170,58,63,21.840329667841555
171,58,47,36.235341863986875
172,70,77,25.45584412271571
173,70,80,41.182520563948
174,70,82,29.966648127543394
175,70,69,30.066592756745816
176,70,61,70.43436661176133
177,69,82,33.61547262794322
178,69,48,87.14355971613737
179,69,46,108.45275469069469
180,69,90,62.80127387243033
181,69,88,44.04543109109048
182,69,84,31.064449134018133
183,26,22,31.622776601683793
184,26,16,26.40075756488817
185,26,27,39.0
186,22,15,23.430749027719962
187,22,8,32.28002478313795
188,22,16,43.32435804486894
189,8,15,31.38470965295043
190,8,5,26.92582403567252
191,8,16,36.235341863986875
192,62,66,40.311288741492746
193,62,63,27.0
194,62,56,17.029386365926403
195,62,47,42.20189569201838
196,66,80,66.48308055437865
197,66,87,62.625873247404705
198,66,61,46.61544808322666
199,66,63,29.017236257093817
200,63,47,34.058772731852805
201,56,47,44.41846462902562
202,84,82,19.1049731745428
203,84,118,56.089214649520635
204,84,88,26.1725046566048
205,77,80,18.110770276274835
206,77,82,32.28002478313795
207,77,127,83.21658488546619
208,80,127,89.35882720806042
209,80,61,75.4254598925323
210,80,132,89.26925562588724
211,80,87,27.313000567495326
212,82,127,69.02897942168927
213,82,118,64.41273166075166
214,167,135,69.9714227381436
215,337,484,136.01470508735443
216,337,284,51.42956348249516
217,337,357,29.068883707497267
218,116,138,70.66116330771806
219,116,133,29.068883707497267
220,116,147,230.85276693165278
221,116,146,50.32891812864648
222,138,163,29.274562336608895
223,138,190,68.41052550594829
224,138,146,30.59411708155671
225,999,1116,6565.0
226,75,46,138.6578522839583
227,75,81,26.92582403567252
228,75,78,29.966648127543394
229,75,94,32.38826948140329
230,78,46,132.74034804836094
231,78,85,25.298221281347036
232,78,101,34.20526275297414
233,78,94,37.21558813185679
234,371,340,24.839484696748443
235,371,386,15.620499351813308
236,386,428,102.48902380255166
237,1002,972,18.384776310850235
238,1002,939,56.302753041036986
239,1002,1046,29.154759474226502
240,1002,1023,25.80697580112788
241,1002,995,26.30589287593181
242,939,1102,99.20181449953424
243,939,985,65.7875368135941
244,939,929,36.05551275463989
245,1046,1023,11.661903789690601
246,1046,1082,30.4138126514911
247,1023,995,19.6468827043885
248,1086,1060,21.400934559032695
249,1086,1037,27.0
250,1086,1109,28.844410203711913
251,1086,1099,20.591260281974
252,1086,1113,24.08318915758459
253,1060,1037,16.401219466856727
254,1060,1065,36.49657518178932
255,1060,1025,37.44329045369811
256,1037,1102,68.24221567329127
257,1037,1025,45.35416188179427
258,1037,985,39.824615503479755
259,1037,984,35.22782990761707
260,1037,1099,41.14608122288197
261,1109,1106,22.135943621178654
262,1109,1113,14.0
263,1109,1125,23.323807579381203
264,1065,1068,37.013511046643494
265,1065,1106,30.463092423455635
266,1065,1025,27.459060435491963
267,1106,1068,56.938563381947034
268,1106,1142,50.99019513592785
269,706,726,21.633307652783937
270,706,727,26.870057685088806
271,706,691,35.11409973215888
272,706,688,27.85677655436824
273,726,727,31.016124838541646
274,726,688,31.304951684997057
275,713,727,33.95585369269929
276,713,748,27.80287754891569
277,713,700,19.1049731745428
278,713,691,29.832867780352597
279,713,708,29.832867780352597
280,727,748,51.92301994298868
281,727,691,34.0147027033899
282,748,798,45.34313619501854
283,748,723,37.16180835212409
284,748,773,43.01162633521314
285,748,708,31.38470965295043
286,668,700,18.24828759089466
287,668,625,24.351591323771842
288,668,633,26.076809620810597
289,668,691,30.364452901377952
290,668,669,31.016124838541646
291,700,691,33.24154027718932
292,700,708,17.46424919657298
293,700,669,33.83784863137726
294,625,587,37.64306044943742
295,625,633,22.02271554554524
296,625,669,31.827660925679098
297,587,600,19.4164878389476
298,587,633,30.066592756745816
299,1256,1228,45.27692569068709
300,1256,1280,20.248456731316587
301,1256,1276,39.395431207184416
302,1256,1288,34.92849839314596
303,1251,1235,26.92582403567252
304,1251,1230,23.08679276123039
305,1251,1239,13.601470508735444
306,1251,1257,15.264337522473747
307,1257,1235,24.166091947189145
308,1205,1200,18.681541692269406
309,1205,1217,17.029386365926403
310,1205,1173,29.614185789921695
311,1205,1229,24.041630560342615
312,1229,1217,30.59411708155671
313,1229,1235,41.23105625617661
314,1229,1199,32.01562118716424
315,1169,1197,27.730849247724095
316,1169,1120,44.10215414239989
317,1169,1168,26.019223662515376
318,1169,1189,31.304951684997057
319,1253,1279,29.206163733020468
320,1253,1249,32.55764119219941
321,1253,1083,178.21616088334974
322,1297,1313,50.21951811795888
323,1297,1338,49.8196748283246
324,1259,1249,28.178005607210743
325,1259,1293,34.785054261852174
326,1279,1249,32.202484376209235
327,1279,1313,34.92849839314596
328,1249,1083,156.11854470241516
329,1339,1355,41.773197148410844
330,1339,1313,31.304951684997057
331,1339,1338,32.0
332,1339,1331,20.024984394500787
333,1339,1317,27.730849247724095
334,1313,1338,33.28663395418648
335,1313,1317,26.1725046566048
336,817,784,28.635642126552707
337,817,840,38.01315561749642
338,817,803,34.20526275297414
339,840,851,113.44161493913951
340,840,803,31.064449134018133
341,765,838,136.1653406708183
342,765,851,77.25283166331187
343,765,684,73.0
344,765,758,27.294688127912362
345,765,725,32.202484376209235
346,803,784,43.382023926967726
347,803,762,38.948684188300895
348,803,785,33.61547262794322
349,762,784,25.0
350,762,714,30.01666203960727
351,762,741,25.553864678361276
352,581,583,67.02984409947557
353,581,526,90.97252332435328
354,581,469,131.70041761513136
355,581,626,53.150729063673246
356,465,436,26.1725046566048
357,465,433,36.069377593742864
358,465,409,48.46648326421054
359,465,444,51.24451190127583
360,465,477,54.12947441089743
361,830,874,52.49761899362675
362,830,924,77.3692445355388
363,830,828,82.02438661763951
364,830,818,85.0
365,830,697,102.59142264341595
366,698,697,49.0
367,697,828,117.88553770501282
368,1110,1122,12.529964086141668
369,1110,1094,19.026297590440446
370,1110,1120,23.323807579381203
371,1094,1122,27.730849247724095
372,1094,1022,43.104524124504614
373,1045,1083,27.65863337187866
374,1045,1073,50.92150822589606
375,1045,1010,23.259406699226016
376,1083,1073,54.91812087098393
377,1083,986,66.40783086353596
378,1083,1010,48.16637831516918
379,1073,1049,30.886890422961002
380,1319,1300,25.495097567963924
381,1319,1320,22.02271554554524
382,1319,1264,50.24937810560445
383,1319,1277,52.009614495783374
384,1319,1342,28.284271247461902
385,1320,1277,43.174066289845804
386,1320,1303,21.93171219946131
387,1320,1334,21.18962010041709
388,1320,1342,37.48332962798263
389,1264,1300,40.80441152620633
390,1264,1246,39.35733730830886
391,1264,1277,28.460498941515414
392,119,109,29.68164415931166
393,119,131,46.51881339845203
394,119,189,88.81441324469807
395,109,131,51.97114584074513
396,109,107,24.0
397,196,129,233.15445524372893
398,196,171,159.84054554461454
399,196,235,31.304951684997057
400,196,217,48.46648326421054
401,129,145,24.20743687382041
402,129,171,79.64923100695951
403,59,61,30.083217912982647
404,59,55,15.811388300841896
405,59,52,22.02271554554524
406,61,55,23.345235059857504
407,55,52,30.4138126514911
408,52,41,29.274562336608895
409,52,48,25.942243542145693
410,16,20,41.97618372363071
411,16,27,36.87817782917155
412,27,20,19.849433241279208
413,27,33,21.93171219946131
414,7,14,25.179356624028344
415,7,13,33.421549934136806
416,7,2,34.48187929913333
417,7,1,27.0
418,2,13,38.2099463490856
419,2,1,31.622776601683793
420,12,30,46.32493928760188
421,12,15,15.264337522473747
422,12,10,17.029386365926403
423,12,5,27.80287754891569
424,30,15,44.10215414239989
425,15,5,30.265491900843113
426,10,5,39.96248240537617
427,143,127,40.496913462633174
428,143,169,28.284271247461902
429,143,132,34.785054261852174
430,143,158,43.266615305567875
431,127,132,67.89698078707183
432,127,118,34.17601498127012
433,127,140,42.941821107167776
434,127,158,46.04345773288535
435,284,190,158.47397262642215
436,284,263,120.03332870498926
437,284,252,75.13321502504735
438,135,164,41.677331968349414
439,135,252,126.87395319765204
440,164,226,65.0
441,164,252,105.4229576515476
442,711,732,52.20153254455275
443,711,735,30.479501308256342
444,711,680,25.495097567963924
445,757,791,60.74537019394976
446,705,642,34.48187929913333
447,705,680,27.784887978899608
448,705,688,40.792156108742276
449,705,665,23.706539182259394
450,680,642,23.600847442411894
451,791,780,21.840329667841555
452,791,735,39.0
453,791,832,38.897300677553446
454,226,242,15.0
455,226,252,52.92447448959697
456,300,303,27.294688127912362
457,300,279,46.22769732530488
458,325,295,30.01666203960727
459,325,263,61.98386886924694
460,325,311,27.85677655436824
461,325,342,25.632011235952593
462,471,486,34.0
463,471,451,31.304951684997057
464,471,522,54.037024344425184
465,471,430,71.55417527999327
466,542,514,41.036569057366385
467,542,481,51.15662224971465
468,81,97,35.4682957019364
469,81,92,18.027756377319946
470,81,94,25.45584412271571
471,97,108,24.758836806279895
472,97,92,18.788294228055936
473,97,105,19.209372712298546
474,92,108,26.0
475,92,94,28.160255680657446
476,94,101,26.92582403567252
477,94,108,36.235341863986875
478,972,995,23.021728866442675
479,972,945,16.55294535724685
480,972,921,29.120439557122072
481,906,876,24.020824298928627
482,906,900,36.345563690772494
483,906,921,17.204650534085253
484,876,900,41.593268686170845
485,876,846,48.27007354458868
486,1102,985,82.73451516749222
487,1102,1114,19.4164878389476
488,1102,1119,18.35755975068582
489,1102,1099,38.05259518088089
490,871,916,37.0
491,871,836,33.13608305156178
492,871,875,28.635642126552707
493,871,905,68.42514157822401
494,871,842,51.10772935672255
495,989,1025,34.713109915419565
496,989,916,54.817880294662984
497,989,965,33.24154027718932
498,989,905,61.07372593840988
499,989,988,22.090722034374522
500,1025,984,53.665631459994955
501,1025,965,35.35533905932738
502,985,984,15.0
503,1155,1148,16.278820596099706
504,1155,1147,17.0
505,1155,1178,32.526911934581186
506,1155,1082,58.249463516842795
507,1130,1119,20.518284528683193
508,1130,1114,22.825424421026653
509,1130,1129,29.068883707497267
510,1130,1153,18.973665961010276
511,1119,1114,25.495097567963924
512,1119,1129,19.849433241279208
513,1147,1129,50.28916384272063
514,1147,1178,23.769728648009426
515,1147,1161,26.92582403567252
516,1147,1082,63.953107821277925
517,1129,1153,30.479501308256342
518,1129,1150,17.0
519,1129,1161,33.97057550292606
520,1153,1150,23.194827009486403
521,988,1013,27.294688127912362
522,988,1033,27.16615541441225
523,988,905,51.86520991955976
524,1108,1068,37.589892258425
525,1108,1101,34.92849839314596
526,1108,1085,25.059928172283335
527,1108,1142,41.72529209005013
528,1108,1145,34.0147027033899
529,1004,1013,28.792360097775937
530,1004,1041,30.066592756745816
531,1004,975,15.0
532,1004,955,24.698178070456937
533,1004,1008,17.72004514666935
534,712,724,15.811388300841896
535,712,707,23.08679276123039
536,712,736,16.15549442140351
537,712,682,28.284271247461902
538,736,724,19.924858845171276
539,736,750,12.529964086141668
540,708,702,15.652475842498529
541,708,723,26.076809620810597
542,708,669,28.635642126552707
543,669,702,19.1049731745428
544,669,682,41.23105625617661
545,682,707,13.152946437965905
546,682,702,39.05124837953327
547,688,643,27.51363298439521
548,688,665,31.78049716414141
549,665,642,24.186773244895647
550,665,643,40.162171256046406
551,642,612,74.46475676452586
552,642,643,59.00847396772772
553,1200,1217,16.76305461424021
554,1200,1182,26.1725046566048
555,1200,1173,26.832815729997478
556,1217,1235,18.867962264113206
557,1235,1230,22.847319317591726
558,1230,1211,19.849433241279208
559,1230,1239,15.620499351813308
560,1182,1154,25.80697580112788
561,1182,1173,31.575306807693888
562,1182,1191,33.95585369269929
563,1182,1211,32.802438933713454
564,1190,1172,17.69180601295413
565,1190,1228,32.01562118716424
566,1172,1228,46.32493928760188
567,1172,1156,211.23683390924037
568,1228,1288,69.6419413859206
569,1181,1142,30.083217912982647
570,1181,1173,29.274562336608895
571,1181,1145,29.410882339705484
572,1181,1199,29.068883707497267
573,1181,1156,40.85339643163099
574,1142,1068,63.953107821277925
575,1142,1173,30.0
576,1142,1145,28.284271247461902
577,1145,1156,22.847319317591726
578,1199,1156,41.593268686170845
579,975,1013,28.42534080710379
580,975,944,18.110770276274835
581,975,955,23.769728648009426
582,1304,1275,29.0
583,1304,1302,28.160255680657446
584,1304,1311,58.42088667591412
585,1304,1273,40.36087214122113
586,1275,1237,33.54101966249684
587,1275,1258,25.238858928247925
588,1275,1302,38.2099463490856
589,1275,1273,27.018512172212592
590,1300,1287,25.942243542145693
591,1197,1168,29.5296461204668
592,1197,1213,39.395431207184416
593,1197,1189,41.48493702538308
594,1197,1234,43.840620433565945
595,1197,1227,21.02379604162864
596,1246,1131,163.21764610482532
597,1246,1049,164.90603384958357
598,1246,1269,42.190046219457976
599,1246,1287,40.80441152620633
600,1355,1343,22.80350850198276
601,1355,1331,31.016124838541646
602,1294,1305,23.021728866442675
603,1294,1293,28.0178514522438
604,1277,1303,27.65863337187866
605,1305,1303,28.284271247461902
606,1305,1334,48.27007354458868
607,1305,1327,30.4138126514911
608,1303,1334,36.138621999185304
609,1367,1374,25.495097567963924
610,1367,1335,44.04543109109048
611,1367,1356,31.78049716414141
612,1335,1356,41.10960958218893
613,1335,1342,35.510561809129406
614,1334,1354,28.792360097775937
615,1334,1342,33.734255586866
616,1334,1359,38.897300677553446
