,src,tgt,distance
0,746,708,27.586228448267445
1,746,743,17.029386365926403
2,708,691,23.706539182259394
3,708,743,18.24828759089466
4,2,20,65.45991139621256
5,2,9,34.0147027033899
6,3,4,19.026297590440446
7,3,15,29.017236257093817
8,20,4,35.4682957019364
9,20,36,27.459060435491963
10,20,15,33.37663853655727
11,4,15,34.40930106817051
12,198,154,38.07886552931954
13,198,283,100.65783625729296
14,198,289,94.02127418834527
15,865,886,26.419689627245813
16,865,852,35.4400902933387
17,865,892,30.610455730027933
18,865,918,39.21734310225516
19,691,743,37.64306044943742
20,691,781,68.60029154456998
21,691,677,25.553864678361276
22,691,754,61.05735008989499
23,36,15,42.5205832509386
24,36,44,28.160255680657446
25,36,1,23266.0
26,955,964,22.47220505424423
27,955,947,19.6468827043885
28,955,883,44.181444068749045
29,955,936,22.825424421026653
30,955,989,20.09975124224178
31,936,964,19.026297590440446
32,936,883,36.6742416417845
33,936,829,76.2954782408499
34,1446,1351,69.8927750200262
35,1446,1489,23.769728648009426
36,714,757,24.698178070456937
37,954,984,48.30113870293329
38,954,940,31.400636936215164
39,954,892,44.94441010848846
40,954,939,50.35871324805669
41,954,918,23.853720883753127
42,954,997,28.0
43,918,940,23.430749027719962
44,918,886,26.0
45,918,892,41.14608122288197
46,150,154,32.14031735997639
47,150,151,20.024984394500787
48,154,283,137.20787149431334
49,283,289,19.697715603592208
50,984,971,27.202941017470888
51,984,1062,42.44997055358225
52,984,939,28.861739379323623
53,984,997,43.41658669218482
54,1107,1156,34.20526275297414
55,1107,1103,34.058772731852805
56,1107,1160,33.24154027718932
57,1107,1061,26.1725046566048
58,1107,1091,35.90264614203248
59,55,169,17177.0
60,6,21,30.4138126514911
61,6,11,22.825424421026653
62,6,136,34121.0
63,989,964,22.47220505424423
64,989,951,45.18849411078001
65,989,947,32.64965543462902
66,989,1026,37.53664875824692
67,1026,951,45.880278987817846
68,1026,979,52.80151512977634
69,979,951,31.38470965295043
70,1737,1723,36.89173349139343
71,1737,1742,36.22154055254967
72,1737,1716,27.65863337187866
73,1737,1739,26.019223662515376
74,981,1009,29.410882339705484
75,981,940,31.827660925679098
76,981,1022,26.92582403567252
77,981,886,68.42514157822401
78,981,924,96.76776322722355
79,1009,1036,18.35755975068582
80,1009,940,39.01281840626232
81,1009,1068,37.16180835212409
82,1009,1022,32.28002478313795
83,1009,997,30.59411708155671
84,940,886,39.81205847478876
85,940,997,45.27692569068709
86,1060,1022,22.47220505424423
87,1060,1068,24.331050121192877
88,1060,924,108.89444430272832
89,1022,1068,29.68164415931166
90,1022,924,101.78899744078434
91,753,775,36.235341863986875
92,753,741,36.138621999185304
93,753,629,79.2464510246358
94,753,812,47.51841748206689
95,753,690,6485.0
96,151,255,120.41594578792295
97,151,127,29.68164415931166
98,886,924,126.84636376341263
99,743,781,70.00714249274856
100,769,736,28.30194339616981
101,769,781,29.410882339705484
