,src,tgt,distance
0,172,109,7957.0
1,8,9,22.20360331117452
2,8,10,65.12296062065974
3,8,25,26.0
4,8,17,41.43669871020132
5,8,20,21.095023109728988
6,22,9,16.76305461424021
7,22,25,17.72004514666935
8,22,40,19.026297590440446
9,9,25,24.186773244895647
10,941,907,38.948684188300895
11,941,955,16.278820596099706
12,941,928,19.209372712298546
13,1524,1516,21.587033144922902
14,1524,1441,55.036351623268054
15,1524,1587,59.464274989274024
16,1524,1425,70.3420215802759
17,14,3,24.839484696748443
18,14,31,34.40930106817051
19,14,29,18.384776310850235
20,14,23,35.4682957019364
21,3,6,26.248809496813376
22,3,2,42.42640687119285
23,3,23,32.202484376209235
24,1,18,56.859475903318
25,31,37,17.88854381999832
26,31,30,28.0178514522438
27,31,45,29.732137494637012
28,31,29,35.12833614050059
29,25,40,22.80350850198276
30,25,20,21.840329667841555
31,655,671,45.35416188179427
32,655,649,26.68332812825267
33,655,727,74.79304780526061
34,655,632,20.248456731316587
35,97,103,16.76305461424021
36,97,82,18.384776310850235
37,103,89,34.92849839314596
38,103,106,15.297058540778355
39,103,82,34.132096331752024
40,46,64,21.2602916254693
41,46,40,21.95449840010015
42,729,737,31.32091952673165
43,729,723,32.28002478313795
44,729,751,22.80350850198276
45,729,704,32.7566787083184
46,928,892,37.8021163428716
47,928,907,20.248456731316587
48,928,955,27.018512172212592
49,1676,1688,20.615528128088304
50,1676,1644,19.697715603592208
51,832,853,58.59180830116101
52,832,852,29.410882339705484
53,832,848,25.019992006393608
54,832,825,14.7648230602334
55,832,810,28.284271247461902
56,832,789,46.52956049652737
57,1280,1273,23.021728866442675
58,1280,1247,31.144823004794873
59,1280,1315,35.014282800023196
60,1280,1283,25.709920264364882
61,1274,1273,23.769728648009426
62,1274,1227,39.81205847478876
63,1635,1511,96.13532129243653
64,1635,1622,32.89376840679705
65,1690,1691,29.0
66,1690,1685,42.01190307520001
67,968,922,52.55473337388365
68,968,958,20.808652046684813
69,922,958,37.05401462729781
70,922,705,46600.0
71,705,679,26.40075756488817
72,705,646,49.040799340956916
73,705,1043,109610.0
74,13,6,30.083217912982647
75,13,2,25.059928172283335
76,13,4,25.238858928247925
77,13,23,42.05948168962618
78,6,2,22.02271554554524
79,6,23,23.706539182259394
80,2,4,33.95585369269929
81,839,823,22.47220505424423
82,839,825,37.589892258425
83,810,788,21.633307652783937
84,810,813,13.038404810405298
85,810,825,22.847319317591726
86,810,789,21.095023109728988
