,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 118)",0,0,0,0,1,0,0
"('cell', 602)",0,0,1,0,6,1,0
"('cell', 561)",0,0,1,0,3,1,0
"('cell', 1070)",0,0,3,0,1,2,0
"('cell', 1145)",0,0,2,0,0,0,0
"('cell', 1308)",0,0,1,0,0,0,0
"('cell', 1333)",0,0,0,1,0,0,0
"('cell', 112)",0,0,0,0,0,0,1
"('cell', 85)",0,0,0,0,0,0,2
"('cell', 75)",0,0,0,0,0,0,1
"('cell', 35)",0,0,0,0,0,0,1
"('cell', 300)",0,0,0,1,0,0,0
"('cell', 289)",0,0,0,1,0,0,0
"('cell', 937)",0,0,0,0,1,0,0
"('cell', 1552)",0,0,1,0,0,0,0
"('cell', 3543)",0,1,4,0,2,2,0
"('cell', 3128)",0,0,0,1,0,0,0
"('cell', 3507)",0,0,2,0,1,3,0
"('cell', 351)",0,0,1,0,0,0,0
"('cell', 1419)",0,0,0,0,0,2,0
"('cell', 1444)",0,0,1,0,1,4,0
"('cell', 1398)",0,0,0,0,0,2,0
"('cell', 1112)",0,0,0,0,0,0,1
"('cell', 1124)",0,0,0,0,0,0,1
"('cell', 1178)",0,0,0,0,0,0,1
"('cell', 1084)",0,0,0,0,0,0,1
"('cell', 1322)",0,0,0,0,0,1,1
"('cell', 1288)",0,0,0,0,0,1,1
"('cell', 1206)",0,0,0,0,0,1,1
"('cell', 1141)",0,0,0,0,0,1,1
"('cell', 1172)",0,0,0,0,0,1,1
"('cell', 1140)",0,0,0,0,0,1,1
"('cell', 1050)",0,0,0,0,0,1,1
"('cell', 1264)",0,0,2,0,1,1,1
"('cell', 1256)",0,0,0,0,0,1,1
"('cell', 1228)",0,0,4,0,1,1,0
"('cell', 1171)",0,0,2,0,0,1,1
"('cell', 1620)",0,1,2,0,0,4,0
"('cell', 1622)",0,1,1,0,0,1,0
"('cell', 1565)",0,0,1,0,0,0,0
"('cell', 1592)",0,0,1,0,0,1,0
"('cell', 1509)",0,0,2,0,1,2,0
"('cell', 1642)",0,0,2,1,1,1,0
"('cell', 1629)",0,0,1,1,0,0,0
"('cell', 927)",0,0,5,1,1,1,0
"('cell', 1357)",0,0,0,0,1,0,0
"('cell', 1433)",0,0,0,0,2,0,0
"('cell', 1347)",0,0,1,0,1,0,0
"('cell', 1289)",0,0,1,0,2,2,0
"('cell', 1389)",0,0,3,0,2,1,0
"('cell', 1221)",0,0,2,0,3,6,0
"('cell', 3447)",0,0,1,0,0,2,0
"('cell', 3295)",0,0,0,0,0,1,0
"('cell', 3312)",0,0,0,0,0,1,0
"('cell', 3276)",0,0,0,0,0,2,0
"('cell', 3320)",0,0,1,0,0,3,0
"('cell', 3233)",0,0,0,0,0,2,0
"('cell', 3290)",0,0,1,0,0,3,0
"('cell', 3212)",0,0,0,0,0,1,0
"('cell', 2117)",0,1,0,0,0,0,0
"('cell', 2777)",0,0,3,1,3,1,0
"('cell', 1413)",0,0,0,1,0,0,0
"('cell', 1462)",0,0,0,1,0,0,0
"('cell', 1374)",0,0,0,1,0,0,0
"('cell', 1428)",0,0,0,1,0,0,0
"('cell', 1795)",0,0,1,0,0,1,0
"('cell', 1803)",0,0,1,0,1,1,0
"('cell', 1802)",0,0,1,0,0,1,0
"('cell', 1862)",0,0,3,0,0,1,0
"('cell', 1581)",0,0,0,1,0,0,0
"('cell', 1834)",0,0,3,0,2,2,1
"('cell', 1618)",0,0,1,0,0,0,0
"('cell', 3565)",0,0,0,0,0,1,0
"('cell', 3509)",0,0,1,0,0,2,0
"('cell', 3573)",0,0,0,0,0,1,0
"('cell', 3171)",0,0,2,0,1,0,0
"('cell', 2291)",0,0,4,0,0,3,0
"('cell', 2324)",0,0,4,0,0,0,0
"('cell', 2944)",0,0,2,0,2,0,0
"('cell', 2994)",0,0,1,0,1,1,0
"('cell', 2909)",0,0,1,0,2,0,0
"('cell', 2877)",0,0,2,0,2,1,0
"('cell', 2552)",0,0,2,0,0,0,0
"('cell', 2539)",0,0,2,0,0,0,0
"('cell', 2624)",0,0,2,0,0,0,0
"('cell', 2580)",0,0,1,0,0,0,0
"('cell', 2493)",0,0,2,0,0,0,0
"('cell', 2623)",0,0,1,0,0,0,0
"('cell', 2681)",0,0,2,0,0,0,0
"('cell', 2284)",0,0,0,1,0,0,0
"('cell', 2283)",0,0,0,1,0,0,0
"('cell', 2281)",0,0,0,1,0,0,0
"('cell', 2541)",0,0,1,1,0,0,0
"('cell', 2473)",0,0,1,1,0,0,0
"('cell', 2596)",0,0,1,1,0,0,0
"('cell', 2629)",0,0,0,1,0,0,0
"('cell', 2502)",0,0,1,0,0,0,0
"('cell', 2481)",0,0,1,1,0,0,0
"('cell', 2424)",0,0,1,1,0,0,0
"('cell', 3323)",0,1,6,0,0,3,0
"('cell', 3369)",0,1,5,0,0,0,0
"('cell', 3322)",0,1,2,0,0,0,0
"('cell', 3271)",0,1,0,0,0,0,0
"('cell', 3225)",0,1,0,0,0,0,0
"('cell', 3251)",0,1,0,0,0,0,0
"('cell', 3432)",0,0,5,0,0,3,0
"('cell', 3324)",0,0,4,0,0,1,2
"('cell', 3182)",0,0,3,0,0,2,0
"('cell', 3222)",0,0,0,0,1,1,0
"('cell', 2943)",0,0,2,0,2,1,0
"('cell', 2989)",0,0,1,0,2,2,0
"('cell', 1860)",0,0,0,1,0,0,0
"('cell', 1668)",0,0,0,1,0,0,0
"('cell', 1843)",0,0,1,1,0,1,0
"('cell', 2077)",0,0,1,0,0,1,0
"('cell', 1086)",0,0,0,1,0,0,0
"('cell', 1017)",0,0,0,1,0,0,0
"('cell', 867)",0,0,1,2,0,1,0
"('cell', 861)",0,0,0,2,0,1,0
"('cell', 915)",0,0,0,1,0,0,0
"('cell', 657)",0,1,0,0,0,0,0
"('cell', 687)",0,1,0,0,0,0,0
"('cell', 739)",0,1,0,0,0,0,0
"('cell', 776)",0,1,0,0,0,0,0
"('cell', 600)",0,1,0,0,0,0,0
"('cell', 641)",0,1,0,0,0,0,0
"('cell', 648)",0,1,0,0,0,0,0
"('cell', 87)",0,1,0,0,0,0,0
"('cell', 115)",0,1,0,0,0,0,0
"('cell', 74)",0,1,0,0,0,0,0
"('cell', 49)",0,0,0,0,0,2,0
"('cell', 128)",0,1,0,0,0,0,0
"('cell', 560)",0,0,2,0,1,2,0
"('cell', 537)",0,0,2,0,1,1,0
"('cell', 539)",0,0,2,1,1,1,1
"('cell', 58)",0,0,2,0,0,4,0
"('cell', 516)",0,0,0,0,1,0,0
"('cell', 472)",0,0,0,1,1,0,1
"('cell', 451)",0,0,0,1,0,0,0
"('cell', 597)",0,0,1,1,3,2,0
"('cell', 253)",0,0,0,0,0,1,0
"('cell', 59)",0,0,0,0,0,0,1
"('cell', 260)",0,0,0,0,0,1,0
"('cell', 934)",0,0,1,0,2,0,0
"('cell', 1024)",0,0,0,0,1,0,0
"('cell', 974)",0,0,0,0,2,1,0
"('cell', 989)",0,0,0,0,2,4,1
"('cell', 1176)",0,0,0,0,0,1,0
"('cell', 1194)",0,0,0,0,0,1,0
"('cell', 1047)",0,0,0,0,1,1,0
"('cell', 996)",0,0,1,0,0,7,2
"('cell', 507)",0,0,0,1,2,4,0
"('cell', 357)",0,0,0,1,0,2,0
"('cell', 293)",0,0,1,0,0,0,0
"('cell', 322)",0,0,2,0,0,0,0
"('cell', 79)",0,0,1,0,2,0,1
"('cell', 121)",0,0,1,0,1,0,1
"('cell', 504)",0,0,0,0,2,3,0
"('cell', 536)",0,0,0,0,3,1,0
"('cell', 534)",0,0,0,0,3,5,0
"('cell', 631)",0,0,1,0,1,3,0
"('cell', 589)",0,0,0,0,4,2,0
"('cell', 447)",0,0,1,0,0,0,0
"('cell', 466)",0,0,1,0,0,0,0
"('cell', 393)",0,0,1,0,0,0,0
"('cell', 392)",0,0,1,0,0,0,0
"('cell', 595)",0,0,3,0,1,0,0
"('cell', 666)",0,0,1,0,1,0,0
"('cell', 555)",0,0,2,0,1,0,0
"('cell', 679)",0,0,3,0,1,0,0
"('cell', 352)",0,0,1,0,0,0,0
"('cell', 312)",0,0,1,0,0,0,0
"('cell', 383)",0,0,0,1,0,0,0
"('cell', 431)",0,0,1,0,0,0,0
"('cell', 457)",0,0,1,0,0,0,0
"('cell', 424)",0,0,1,0,0,0,0
"('cell', 370)",0,0,1,0,0,0,0
"('cell', 1514)",0,0,0,1,0,0,0
"('cell', 936)",0,0,0,1,0,0,0
"('cell', 991)",0,0,0,1,0,0,0
"('cell', 418)",0,3,0,0,0,0,0
"('cell', 656)",0,1,0,0,0,0,0
"('cell', 1213)",0,0,0,0,0,1,0
"('cell', 1250)",0,0,0,0,0,1,0
"('cell', 1046)",0,0,0,0,0,1,0
"('cell', 994)",0,0,0,0,0,1,0
"('cell', 1019)",0,0,0,0,0,1,0
"('cell', 1108)",0,0,0,0,0,1,0
"('cell', 1037)",0,0,0,0,0,1,0
"('cell', 1166)",0,0,0,0,0,1,0
"('cell', 1165)",0,0,0,0,0,1,0
"('cell', 1091)",0,0,0,0,0,1,0
"('cell', 850)",0,0,4,0,2,2,0
"('cell', 809)",0,0,2,0,4,2,0
"('cell', 893)",0,0,2,0,1,0,0
"('cell', 908)",0,0,2,0,0,0,0
"('cell', 832)",0,0,2,0,5,0,0
"('cell', 875)",0,0,4,0,2,2,0
"('cell', 912)",0,0,3,0,0,1,0
"('cell', 519)",0,0,0,1,1,2,0
"('cell', 588)",0,0,1,1,1,3,0
"('cell', 116)",0,0,0,0,1,0,0
"('cell', 90)",0,0,0,0,1,0,0
"('cell', 143)",0,0,0,0,1,0,0
"('cell', 134)",0,0,0,0,1,0,0
"('cell', 546)",0,0,0,0,3,0,0
"('cell', 601)",0,0,0,0,7,0,0
"('cell', 505)",0,0,0,0,3,0,0
"('cell', 575)",0,0,0,0,6,1,0
"('cell', 550)",0,0,1,0,2,1,0
"('cell', 1073)",0,0,2,0,0,2,0
"('cell', 1095)",0,0,2,0,0,2,0
"('cell', 1064)",0,0,2,0,1,3,0
"('cell', 1005)",0,0,4,0,2,4,0
"('cell', 1252)",0,0,1,0,0,0,0
"('cell', 1293)",0,0,1,1,0,0,0
"('cell', 1224)",0,0,1,0,0,0,0
"('cell', 1255)",0,0,1,0,0,0,0
"('cell', 1205)",0,0,1,0,0,0,0
"('cell', 1358)",0,0,0,1,0,0,0
"('cell', 1341)",0,0,0,1,0,0,0
"('cell', 1316)",0,0,0,1,0,0,0
"('cell', 1329)",0,0,0,1,0,0,0
"('cell', 1094)",0,0,0,0,0,2,0
"('cell', 1082)",0,0,0,0,0,2,0
"('cell', 1040)",0,0,0,0,1,2,0
"('cell', 1023)",0,0,0,0,1,4,1
"('cell', 1290)",0,0,0,1,0,0,0
"('cell', 31)",0,0,0,0,0,0,2
"('cell', 84)",0,0,0,0,0,0,1
"('cell', 309)",0,0,0,1,0,0,0
"('cell', 273)",0,1,0,1,0,0,0
"('cell', 366)",0,0,0,1,0,0,0
"('cell', 310)",0,0,0,1,0,0,0
"('cell', 1020)",0,0,1,0,0,0,0
"('cell', 3546)",0,0,2,0,1,1,0
"('cell', 3479)",0,0,3,0,1,0,0
"('cell', 3483)",0,1,5,0,3,2,0
"('cell', 3294)",0,0,5,1,1,0,0
"('cell', 3280)",0,0,2,1,1,0,0
"('cell', 3281)",0,0,0,1,0,0,0
"('cell', 3470)",0,0,4,0,0,4,0
"('cell', 483)",0,1,0,0,0,0,0
"('cell', 487)",0,0,1,0,0,0,0
"('cell', 1012)",0,0,0,1,0,0,0
"('cell', 1121)",0,0,3,0,0,1,0
"('cell', 1177)",0,0,3,0,0,1,0
"('cell', 1089)",0,0,3,0,0,0,0
"('cell', 1495)",0,0,3,0,3,0,0
"('cell', 1057)",0,0,2,0,0,0,0
"('cell', 1076)",0,0,1,0,0,1,1
"('cell', 1459)",0,0,1,0,0,0,0
"('cell', 1399)",0,0,1,0,0,0,0
"('cell', 897)",0,0,1,1,0,0,0
"('cell', 919)",0,0,3,1,1,0,0
"('cell', 1579)",0,0,1,0,0,1,0
"('cell', 1510)",0,0,1,0,0,1,0
"('cell', 1388)",0,0,0,0,0,0,1
"('cell', 1571)",0,0,0,1,0,0,0
"('cell', 1635)",0,0,0,1,0,0,0
"('cell', 1700)",0,0,2,1,1,1,0
"('cell', 1222)",0,0,0,1,0,0,0
"('cell', 1027)",0,0,0,1,0,0,0
"('cell', 1192)",0,0,0,1,0,0,0
"('cell', 1227)",0,0,1,1,0,0,0
"('cell', 1312)",0,0,1,0,0,0,0
"('cell', 988)",0,0,5,0,0,1,0
"('cell', 1348)",0,0,1,0,1,6,0
"('cell', 3211)",0,0,1,0,0,2,0
"('cell', 3198)",0,0,3,0,0,0,0
"('cell', 3133)",0,0,1,0,0,0,0
"('cell', 2609)",0,0,0,1,0,0,0
"('cell', 2588)",0,0,4,0,0,0,0
"('cell', 2530)",0,0,3,0,0,0,0
"('cell', 1370)",0,0,0,1,0,0,0
"('cell', 1368)",0,0,0,1,0,0,0
"('cell', 1337)",0,0,0,1,0,0,0
"('cell', 1291)",0,0,0,1,0,0,0
"('cell', 2091)",0,0,0,1,0,2,0
"('cell', 2234)",0,0,0,1,0,0,0
"('cell', 2224)",0,0,0,1,0,0,0
"('cell', 2398)",0,0,1,1,0,0,0
"('cell', 2709)",0,0,0,0,0,1,0
"('cell', 2804)",0,0,1,0,1,1,0
"('cell', 1888)",0,0,3,0,0,1,0
"('cell', 1863)",0,0,3,0,0,1,0
"('cell', 1864)",0,0,4,0,1,1,0
"('cell', 2118)",0,0,3,0,0,0,1
"('cell', 2106)",0,0,4,0,0,1,0
"('cell', 2157)",0,0,2,0,0,0,1
"('cell', 2090)",0,0,3,0,0,2,1
"('cell', 2144)",0,0,1,1,1,0,1
"('cell', 1627)",0,0,1,1,0,0,0
"('cell', 1585)",0,0,1,0,0,0,0
"('cell', 1586)",0,0,0,1,0,0,0
"('cell', 1684)",0,0,0,1,0,0,0
"('cell', 2059)",0,0,1,1,4,4,0
"('cell', 2033)",0,0,2,1,0,0,1
"('cell', 2047)",0,0,2,1,1,4,0
"('cell', 1679)",0,0,2,0,0,1,0
"('cell', 1734)",0,0,2,0,0,3,0
"('cell', 1807)",0,0,4,0,1,4,0
"('cell', 1652)",0,0,2,0,0,1,0
"('cell', 3429)",0,0,0,0,0,0,2
"('cell', 3416)",0,0,1,0,0,0,0
"('cell', 3478)",0,0,0,0,0,0,1
"('cell', 3451)",0,0,0,0,0,0,1
"('cell', 3426)",0,0,0,0,0,0,1
"('cell', 3412)",0,0,0,0,0,0,2
"('cell', 3466)",0,0,0,0,0,0,1
"('cell', 3420)",0,0,3,0,0,2,0
"('cell', 3452)",0,0,1,0,0,0,0
"('cell', 3497)",0,0,1,0,0,2,0
"('cell', 3457)",0,0,2,0,0,3,0
"('cell', 1454)",0,0,1,0,0,0,0
"('cell', 1553)",0,0,2,0,2,0,0
"('cell', 1476)",0,0,3,0,1,0,0
"('cell', 2243)",0,0,4,0,0,0,0
"('cell', 2932)",0,0,1,0,1,0,0
"('cell', 3022)",0,0,1,0,0,1,0
"('cell', 2494)",0,0,4,0,0,0,0
"('cell', 2350)",0,0,2,0,0,0,0
"('cell', 2416)",0,0,3,0,0,0,0
"('cell', 2525)",0,0,5,0,0,0,0
"('cell', 2460)",0,0,1,0,0,0,0
"('cell', 3534)",0,0,2,0,0,3,0
"('cell', 3503)",0,0,2,0,0,5,0
"('cell', 3356)",0,0,1,0,0,0,0
"('cell', 3309)",0,1,0,0,0,0,0
"('cell', 3344)",0,1,2,0,0,0,0
"('cell', 3377)",0,1,4,0,0,1,0
"('cell', 3423)",0,0,3,0,0,1,0
"('cell', 2616)",0,0,0,1,0,0,0
"('cell', 3234)",0,1,0,0,0,0,0
"('cell', 3196)",0,0,2,0,0,0,0
"('cell', 3215)",0,1,2,0,0,0,0
"('cell', 3244)",0,1,4,0,0,0,0
"('cell', 211)",0,0,0,1,0,0,0
"('cell', 241)",0,0,0,1,0,0,0
"('cell', 175)",0,0,0,1,0,0,0
"('cell', 264)",0,0,0,1,0,0,0
"('cell', 124)",0,0,0,0,0,0,1
"('cell', 96)",0,0,0,0,0,0,1
"('cell', 42)",0,0,1,0,0,0,0
"('cell', 18)",0,0,1,0,1,0,2
"('cell', 60)",0,0,0,0,0,0,1
"('cell', 83)",0,0,3,0,0,0,1
"('cell', 62)",0,0,2,0,1,0,1
"('cell', 67)",0,0,0,0,0,0,2
"('cell', 19)",0,0,0,0,0,0,2
"('cell', 1732)",0,0,0,1,0,0,0
"('cell', 1708)",0,0,0,1,0,0,0
"('cell', 1812)",0,0,0,1,0,0,0
"('cell', 1793)",0,0,0,1,0,0,0
"('cell', 1787)",0,0,2,1,1,1,0
"('cell', 1894)",0,0,3,1,1,1,0
"('cell', 1906)",0,0,1,1,0,1,0
"('cell', 1958)",0,0,1,0,0,0,0
"('cell', 2029)",0,0,1,0,0,0,0
"('cell', 737)",0,0,0,1,0,1,0
"('cell', 695)",0,0,0,1,0,0,0
"('cell', 468)",0,1,0,0,0,0,0
"('cell', 469)",0,1,0,0,0,0,0
"('cell', 517)",0,1,0,0,0,0,0
"('cell', 525)",0,1,0,0,0,0,0
"('cell', 122)",0,0,1,0,1,7,0
"('cell', 272)",0,0,2,1,2,0,2
"('cell', 191)",0,0,2,0,0,3,0
"('cell', 146)",0,0,2,0,0,3,0
"('cell', 189)",0,0,1,1,1,4,1
"('cell', 232)",0,0,2,1,1,3,1
"('cell', 151)",0,0,1,1,1,5,1
"('cell', 421)",0,0,2,0,1,3,1
"('cell', 452)",0,0,0,3,1,1,1
"('cell', 394)",0,0,1,3,1,1,1
"('cell', 453)",0,0,0,3,1,1,1
"('cell', 458)",0,0,3,1,1,6,2
"('cell', 404)",0,0,1,0,1,0,1
"('cell', 365)",0,0,3,0,0,0,1
"('cell', 376)",0,0,0,1,1,0,1
"('cell', 362)",0,0,0,1,0,1,1
"('cell', 339)",0,0,2,1,0,0,1
"('cell', 243)",0,0,4,1,2,3,0
"('cell', 140)",0,1,2,1,0,1,0
"('cell', 86)",0,1,0,0,0,2,0
"('cell', 73)",0,0,2,0,0,2,0
"('cell', 407)",0,3,0,0,0,0,0
"('cell', 263)",0,2,0,0,0,0,0
"('cell', 332)",0,2,0,0,0,0,0
"('cell', 344)",0,3,0,0,0,0,0
"('cell', 158)",0,1,0,0,0,0,0
"('cell', 401)",0,1,0,0,0,0,0
"('cell', 438)",0,0,0,1,0,0,0
"('cell', 479)",0,0,0,1,0,0,0
"('cell', 470)",0,0,0,1,0,0,0
"('cell', 415)",0,0,0,1,0,0,0
"('cell', 356)",0,0,0,1,0,0,0
"('cell', 13)",0,0,0,0,0,0,2
"('cell', 28)",0,0,0,0,0,0,1
"('cell', 64)",0,0,0,0,0,0,1
"('cell', 32)",0,0,0,0,0,0,3
"('cell', 1)",0,0,0,0,0,0,3
"('cell', 410)",0,0,0,0,1,4,0
"('cell', 361)",0,0,0,0,0,3,0
"('cell', 329)",0,0,0,0,0,3,0
"('cell', 316)",0,0,0,0,0,1,0
"('cell', 391)",0,0,0,0,1,4,0
"('cell', 386)",0,0,0,0,0,4,0
"('cell', 315)",0,0,0,0,0,2,0
"('cell', 268)",0,0,0,0,0,1,0
"('cell', 292)",0,0,0,0,0,2,0
"('cell', 302)",0,0,0,0,0,2,0
"('cell', 1234)",0,0,0,1,0,0,0
"('cell', 1081)",0,0,0,0,0,2,1
"('cell', 1135)",0,0,0,0,0,1,0
