,src,tgt,distance
0,1325,1384,37.0
1,1325,1235,43.41658669218482
2,821,721,61.71709649683789
3,821,1077,127.06297651164952
4,598,672,6628.0
5,24,15,18.973665961010276
6,24,60,29.068883707497267
7,24,25,17.029386365926403
8,1235,1196,24.20743687382041
9,308,263,21465.0
10,15,8,19.4164878389476
11,104,136,20.591260281974
12,317,289,17.804493814764857
13,317,359,26.627053911388696
14,317,332,18.601075237738275
15,508,590,54.20332093147061
16,508,453,35.22782990761707
17,508,389,70.71067811865476
18,590,660,35.17101079013795
19,590,721,63.788713735268246
20,60,25,25.317977802344327
21,60,44,24.596747752497688
22,60,85,24.758836806279895
23,25,44,22.80350850198276
24,53,16,28.861739379323623
25,53,56,22.02271554554524
26,53,76,33.12099032335839
27,76,115,28.653097563788805
28,76,50,22.47220505424423
29,323,267,33.1058907144937
30,323,292,21.93171219946131
31,52,1,26.92582403567252
32,52,45,38.05259518088089
33,52,77,37.64306044943742
34,52,40,28.0178514522438
35,116,154,23.769728648009426
36,359,332,31.953090617340916
37,359,432,2969.0
38,332,389,48.41487374764082
39,14,37,18.027756377319946
40,14,28,58.69412236331676
41,14,23,18.384776310850235
42,14,7,25.317977802344327
43,23,37,25.079872407968907
44,23,7,13.601470508735444
45,292,313,17.804493814764857
46,292,218,7780.0
47,1500,1570,48.507731342539614
48,1500,1507,30.14962686336267
49,1570,1507,60.8276253029822
50,1570,1566,31.144823004794873
51,329,328,25.079872407968907
52,329,365,23.769728648009426
53,329,270,18720.0
54,329,450,24089.0
55,258,244,20.12461179749811
56,258,236,1513.0
57,1517,1482,38.8329756778952
58,1482,1605,85.492689745966
59,1482,1390,53.009433122794285
60,1717,1605,5585.0
61,1344,1336,16.15549442140351
62,1344,1390,27.784887978899608
63,1344,1284,36.359317925395686
64,1390,1284,55.226805085936306
65,1284,1251,40.70626487409524
66,1284,1203,44.94441010848846
67,1733,1772,26.92582403567252
68,1733,1692,43.56604182158393
69,1692,1648,32.202484376209235
70,1692,1679,43.56604182158393
71,1692,1759,43.9089968002003
72,1759,1679,49.658836071740545
73,1759,1812,5450.0
74,1350,1280,36.76955262170047
75,1350,1337,27.892651361962706
76,1350,1396,28.0178514522438
77,1350,1382,38.58756276314948
78,1280,1226,37.20215047547655
79,1280,1320,32.7566787083184
80,1337,1316,20.615528128088304
81,1337,1382,27.65863337187866
82,1396,1434,23.706539182259394
83,1396,1451,30.14962686336267
84,1396,1382,32.984845004941285
85,1382,1434,35.805027579936315
86,100,61,31.89043743820395
87,100,123,24.839484696748443
88,1727,1678,30.14962686336267
89,30,16,25.495097567963924
90,30,56,19.697715603592208
91,30,61,53.85164807134504
92,56,16,32.64965543462902
93,45,80,24.020824298928627
94,115,143,45.5411901469428
95,115,134,24.186773244895647
96,730,726,30.0
97,730,773,23.021728866442675
98,730,794,51.40038910358559
99,13,22,25.317977802344327
100,22,29,39.319206502675
101,22,36,19.209372712298546
102,63,28,30.4138126514911
103,63,103,31.827660925679098
104,1269,1306,24.08318915758459
105,1269,1332,30.870698080866262
106,1269,1312,50.92150822589606
107,1269,1231,22.02271554554524
108,1916,1929,17.804493814764857
109,1916,1940,26.1725046566048
110,1940,1929,33.734255586866
111,1940,1976,36.40054944640259
112,946,984,38.600518131237564
113,946,1001,29.068883707497267
114,946,772,10025.0
115,1401,1424,26.832815729997478
116,984,1001,33.54101966249684
117,984,835,7325.0
118,832,897,30.01666203960727
119,832,962,5338.0
120,1001,1022,48.507731342539614
121,1306,1332,30.675723300355934
122,1306,1316,19.1049731745428
123,724,680,26.419689627245813
124,724,902,8164.0
125,1188,1182,26.30589287593181
126,1188,1256,36.05551275463989
127,1188,1143,1973.0
128,1182,1132,43.01162633521314
129,1182,1216,63.06346010171025
130,1332,1312,36.68787265568828
131,1332,1381,43.139309220245984
132,1256,1287,30.4138126514911
133,1256,1297,26.90724809414742
134,1424,1421,27.073972741361768
135,1312,1381,41.19465984809196
136,1312,1283,43.41658669218482
137,1381,1405,35.34119409414458
138,1381,1449,40.26164427839479
139,1237,1198,21.095023109728988
140,1237,1296,33.06055050963308
141,1237,1244,18.973665961010276
142,1237,1181,29.154759474226502
143,1244,1198,25.0
144,1244,1296,31.38470965295043
145,1244,1289,24.351591323771842
146,1244,1277,38.48376280978771
147,1163,1089,36.68787265568828
148,1163,1160,23.021728866442675
149,1163,1257,45.89117562233506
150,1163,1150,15.0
151,1089,1088,24.515301344262525
152,1089,1160,36.05551275463989
153,1089,1150,34.713109915419565
154,1089,1091,20.0
155,1160,1179,33.24154027718932
156,1257,1294,25.80697580112788
157,1257,1248,31.25699921617557
158,1150,1091,26.1725046566048
159,1091,1060,22.47220505424423
160,1060,1034,24.20743687382041
161,8,29,18.384776310850235
162,646,622,22.02271554554524
163,646,626,24.596747752497688
164,1,40,26.076809620810597
165,504,472,33.83784863137726
166,504,263,25794.0
167,291,270,18.788294228055936
168,1887,1854,26.30589287593181
169,1887,1853,35.38361202590826
170,181,232,1681.0
171,2103,2142,32.38826948140329
172,227,209,23.853720883753127
173,227,232,23.53720459187964
174,227,257,21.02379604162864
175,2042,2077,21.213203435596427
176,2042,2010,31.827660925679098
177,2042,2038,32.14031735997639
178,2042,1981,41.88078318274385
179,2077,2038,42.43819034784589
180,2010,1969,29.206163733020468
181,2010,1945,48.27007354458868
182,2010,1981,47.80167361086848
183,2038,2000,29.410882339705484
184,2038,2097,50.20956084253277
185,2038,1981,33.24154027718932
186,1981,1967,37.0
187,1981,2000,27.202941017470888
188,1981,1922,43.08131845707603
189,1981,1945,28.30194339616981
190,1300,1363,39.11521443121589
191,1300,1248,49.92995093127971
192,2127,2082,5009.0
193,1351,1377,26.1725046566048
194,2025,2047,25.553864678361276
195,2025,1970,46.75467891024384
196,2025,2036,10673.0
197,1363,1375,45.5411901469428
198,1670,1736,38.63935817272331
199,1670,1696,25.553864678361276
200,2201,2161,32.2490309931942
201,2201,2171,34.66987164671943
202,2201,2239,28.635642126552707
203,2201,2244,43.86342439892262
204,1566,1576,28.635642126552707
205,1576,1530,37.64306044943742
206,2098,2065,28.42534080710379
207,2098,2152,37.48332962798263
208,2229,2208,881.0
209,1972,1967,20.396078054371138
210,1972,2000,33.12099032335839
211,1972,2008,24.20743687382041
212,1912,1967,34.0
213,1912,1874,23.600847442411894
214,1912,1922,19.924858845171276
215,1967,2000,21.93171219946131
216,1967,1922,33.83784863137726
217,2380,2437,42.42640687119285
218,2380,2251,11317.0
219,721,660,36.87817782917155
220,721,741,24.698178070456937
221,721,785,37.20215047547655
222,721,702,36.40054944640259
223,2370,2251,9925.0
