,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2194)",0,0,3,3,5,1,1
"('cell', 1935)",0,0,0,2,3,0,0
"('cell', 1891)",0,0,0,4,0,0,1
"('cell', 1862)",0,0,0,8,0,0,2
"('cell', 2044)",0,1,0,10,0,0,0
"('cell', 2448)",0,0,0,1,0,0,0
"('cell', 2726)",0,0,4,0,0,2,0
"('cell', 2617)",0,1,0,0,0,0,0
"('cell', 2588)",0,1,0,0,0,0,0
"('cell', 2664)",0,1,0,0,0,0,0
"('cell', 2358)",0,0,0,0,0,0,2
"('cell', 2382)",0,0,0,1,0,0,1
"('cell', 2323)",0,0,0,0,0,0,2
"('cell', 2364)",0,0,0,0,0,0,2
"('cell', 2374)",0,0,0,0,0,0,2
"('cell', 2356)",0,0,0,0,0,0,1
"('cell', 60)",0,0,0,5,0,1,1
"('cell', 196)",0,0,0,5,0,2,3
"('cell', 70)",0,0,0,3,0,2,1
"('cell', 28)",0,0,0,5,0,1,0
"('cell', 24)",0,0,0,1,0,1,0
"('cell', 6)",0,0,0,3,0,1,0
"('cell', 7)",0,0,0,2,0,2,1
"('cell', 83)",0,1,0,3,0,1,2
"('cell', 110)",0,1,0,4,0,2,3
"('cell', 813)",0,0,3,3,0,4,0
"('cell', 86)",0,0,0,6,0,0,1
"('cell', 1461)",0,0,0,9,0,0,0
"('cell', 1308)",0,0,0,2,0,1,0
"('cell', 1374)",0,0,0,4,0,0,0
"('cell', 1286)",0,0,0,2,0,2,0
"('cell', 1200)",0,0,2,2,0,4,0
"('cell', 1230)",0,0,2,1,0,3,0
"('cell', 1210)",0,2,0,5,0,2,0
"('cell', 1270)",0,2,0,4,0,0,0
"('cell', 1280)",0,2,0,4,0,0,0
"('cell', 1222)",0,2,0,4,0,3,0
"('cell', 1304)",0,2,0,2,0,0,0
"('cell', 1241)",0,0,0,4,0,2,0
"('cell', 1466)",0,1,0,7,0,0,0
"('cell', 1904)",0,0,1,3,3,0,0
"('cell', 1966)",0,0,1,3,0,1,0
"('cell', 2000)",0,0,4,4,2,2,1
"('cell', 1836)",0,0,1,0,0,0,0
"('cell', 1852)",0,0,1,0,0,0,0
"('cell', 2271)",0,0,0,3,0,0,1
"('cell', 2120)",0,1,0,5,0,0,0
"('cell', 2114)",0,0,0,6,0,0,0
"('cell', 2097)",0,0,0,4,0,0,0
"('cell', 2083)",0,1,0,7,0,0,0
"('cell', 1379)",0,0,0,3,0,0,0
"('cell', 1447)",0,2,0,4,0,0,1
"('cell', 1732)",0,0,0,8,0,0,1
"('cell', 1562)",0,1,0,1,0,0,0
"('cell', 1626)",0,1,0,2,0,0,0
"('cell', 3204)",0,0,1,0,0,2,0
"('cell', 2436)",0,0,0,6,0,0,0
"('cell', 2420)",0,0,0,5,0,0,0
"('cell', 2371)",0,0,0,10,0,0,0
"('cell', 2481)",0,0,0,5,0,0,0
"('cell', 2478)",0,0,0,4,0,0,0
"('cell', 2441)",0,0,0,5,0,0,0
"('cell', 2434)",0,0,0,6,0,0,0
"('cell', 2407)",0,0,0,3,0,0,0
"('cell', 2477)",0,0,0,4,0,0,0
"('cell', 2388)",0,0,0,4,0,0,0
"('cell', 2399)",0,0,0,4,0,0,0
"('cell', 2497)",0,0,0,3,0,0,0
"('cell', 3014)",0,0,0,3,0,0,0
"('cell', 3015)",0,0,0,2,0,0,0
"('cell', 3023)",0,0,0,3,0,0,0
"('cell', 2927)",0,0,0,2,0,0,0
"('cell', 2865)",0,0,0,2,0,0,0
"('cell', 2899)",0,0,0,3,0,0,0
"('cell', 2937)",0,0,0,2,0,0,0
"('cell', 2644)",0,0,1,1,0,3,0
"('cell', 2601)",0,0,1,1,0,1,0
"('cell', 2619)",0,0,0,3,0,0,0
"('cell', 2596)",0,0,0,3,0,0,0
"('cell', 2498)",0,0,0,3,0,0,1
"('cell', 2553)",0,0,0,2,0,0,1
"('cell', 2342)",0,0,0,3,0,0,0
"('cell', 2319)",0,0,0,4,0,1,0
"('cell', 2389)",0,0,0,2,0,0,0
"('cell', 2425)",0,0,0,1,0,3,0
"('cell', 2377)",0,0,0,1,0,2,0
"('cell', 2528)",0,0,0,5,0,0,0
"('cell', 2518)",0,0,0,4,0,0,0
"('cell', 2474)",0,0,0,4,0,0,0
"('cell', 2583)",0,0,0,5,0,0,2
"('cell', 2563)",0,0,0,5,0,0,1
"('cell', 2740)",0,0,0,4,0,0,1
"('cell', 2701)",0,0,0,4,0,0,2
"('cell', 2811)",0,0,0,2,0,0,1
"('cell', 2517)",0,0,1,3,0,0,0
"('cell', 2578)",0,0,1,3,0,3,0
"('cell', 944)",0,0,0,1,0,0,4
"('cell', 710)",0,0,0,1,0,0,1
"('cell', 657)",0,0,0,1,0,0,0
"('cell', 1745)",0,0,4,0,0,0,0
"('cell', 1782)",0,0,3,0,0,0,0
"('cell', 1932)",0,0,1,0,0,0,0
"('cell', 1879)",0,0,1,0,0,0,0
"('cell', 1830)",0,0,2,0,0,0,0
"('cell', 1991)",0,0,0,1,0,0,0
"('cell', 1695)",0,0,4,1,0,0,0
"('cell', 1700)",0,0,3,1,0,0,0
"('cell', 1683)",0,0,1,1,0,0,0
"('cell', 1502)",0,0,0,4,0,0,0
"('cell', 1549)",0,0,1,2,0,0,0
"('cell', 1493)",0,0,1,3,0,0,0
"('cell', 1436)",0,0,0,4,0,0,1
"('cell', 1724)",0,0,0,1,0,0,0
"('cell', 1687)",0,0,1,0,0,0,0
"('cell', 202)",0,0,2,2,0,0,0
"('cell', 114)",0,0,3,4,0,0,0
"('cell', 144)",0,0,4,2,0,1,0
"('cell', 193)",0,0,1,3,0,1,0
"('cell', 757)",0,0,1,3,0,1,0
"('cell', 13)",0,0,0,9,0,0,0
"('cell', 131)",0,0,1,0,0,0,0
"('cell', 796)",0,0,0,2,0,0,0
"('cell', 653)",0,1,0,0,0,0,0
"('cell', 685)",0,0,0,1,0,0,0
"('cell', 733)",0,1,0,2,0,0,0
"('cell', 635)",0,1,0,0,0,0,0
"('cell', 482)",0,0,0,1,0,0,1
"('cell', 375)",0,0,0,3,0,0,1
"('cell', 356)",0,1,0,3,0,0,1
"('cell', 531)",0,1,0,0,0,0,0
"('cell', 590)",0,1,0,0,0,0,0
"('cell', 439)",0,0,1,0,0,0,0
"('cell', 80)",0,1,0,0,0,2,0
"('cell', 228)",0,0,2,0,2,1,0
"('cell', 303)",0,0,2,0,0,1,0
"('cell', 240)",0,0,2,0,1,1,0
"('cell', 286)",0,0,1,0,0,0,0
"('cell', 280)",0,0,2,0,1,1,0
"('cell', 321)",0,0,2,0,0,1,0
"('cell', 348)",0,0,2,0,0,0,0
"('cell', 1058)",0,0,0,0,0,0,1
"('cell', 1227)",0,0,1,0,0,0,0
"('cell', 976)",0,0,0,0,0,0,2
"('cell', 951)",0,0,0,0,0,0,1
"('cell', 921)",0,0,0,1,0,0,1
"('cell', 975)",0,0,0,0,0,0,1
"('cell', 896)",0,0,0,1,0,0,4
"('cell', 955)",0,0,0,1,0,0,2
"('cell', 1059)",0,0,0,0,0,0,2
"('cell', 1098)",0,0,1,0,0,1,1
"('cell', 1172)",0,0,1,0,0,1,0
"('cell', 1132)",0,0,0,0,0,0,5
"('cell', 118)",0,0,0,0,3,1,0
"('cell', 457)",0,0,0,7,0,0,0
"('cell', 245)",0,0,0,2,0,0,3
"('cell', 693)",0,0,0,3,0,0,1
"('cell', 729)",0,0,0,6,0,0,2
"('cell', 664)",0,0,0,4,0,0,1
"('cell', 237)",0,0,0,3,0,0,3
"('cell', 183)",0,1,0,3,0,1,3
"('cell', 285)",0,0,0,3,0,0,0
"('cell', 253)",0,0,0,3,0,0,1
"('cell', 874)",0,0,1,1,0,0,0
"('cell', 1326)",0,0,1,4,0,0,0
"('cell', 688)",0,0,0,0,1,0,0
"('cell', 1460)",0,0,0,4,0,0,1
"('cell', 1533)",0,0,0,3,0,0,0
"('cell', 1639)",0,0,3,2,0,0,0
"('cell', 1601)",0,0,1,3,0,0,0
"('cell', 1095)",0,0,0,2,0,1,0
"('cell', 1378)",0,0,0,3,0,0,0
"('cell', 1521)",0,0,0,1,0,0,0
"('cell', 1555)",0,0,0,1,0,0,0
"('cell', 1509)",0,0,1,7,0,0,0
"('cell', 1573)",0,0,1,10,0,0,0
"('cell', 1557)",0,0,1,6,0,0,0
"('cell', 1479)",0,0,1,5,0,0,0
"('cell', 617)",0,0,0,1,0,0,1
"('cell', 1349)",0,0,0,0,0,0,7
"('cell', 1418)",0,0,0,1,0,0,3
"('cell', 1296)",0,0,0,0,0,0,2
"('cell', 1335)",0,0,0,0,0,0,2
"('cell', 1341)",0,0,0,0,0,0,4
"('cell', 1116)",0,0,1,0,0,2,0
"('cell', 1152)",0,0,1,0,0,3,0
"('cell', 1069)",0,0,0,0,0,3,0
"('cell', 1123)",0,0,1,0,0,4,0
"('cell', 1885)",0,0,0,11,0,0,7
"('cell', 1637)",0,0,0,4,0,0,0
"('cell', 1588)",0,0,0,1,0,0,0
"('cell', 1565)",0,0,0,2,0,0,0
"('cell', 1411)",0,0,0,0,0,0,1
"('cell', 1542)",0,0,0,2,0,0,0
"('cell', 1474)",0,0,0,1,0,0,0
"('cell', 1417)",0,0,0,0,0,0,1
"('cell', 1348)",0,0,0,1,0,0,0
"('cell', 1507)",0,0,0,1,0,0,0
"('cell', 1578)",0,0,0,1,0,0,0
"('cell', 1541)",0,0,0,5,0,0,0
"('cell', 1516)",0,0,0,2,0,0,0
"('cell', 64)",0,1,0,3,0,1,3
"('cell', 2890)",0,0,1,8,1,1,1
"('cell', 2357)",0,0,2,3,0,0,0
"('cell', 2350)",0,1,1,2,0,0,0
"('cell', 2361)",0,0,0,2,0,0,0
"('cell', 2465)",0,0,0,1,0,0,0
"('cell', 2495)",0,1,0,1,0,0,0
"('cell', 2543)",0,0,0,1,0,0,0
"('cell', 2720)",0,0,4,1,3,1,0
"('cell', 2707)",0,0,5,2,1,0,0
"('cell', 2656)",0,0,2,1,0,0,0
"('cell', 2628)",0,0,1,1,2,5,0
"('cell', 2623)",0,0,1,0,0,4,0
"('cell', 2485)",0,0,0,0,0,1,0
"('cell', 2546)",0,0,0,0,0,2,0
"('cell', 2595)",0,0,1,0,0,4,0
"('cell', 3140)",0,0,1,14,3,0,4
"('cell', 2652)",0,0,3,1,0,1,0
"('cell', 2597)",0,0,0,1,0,0,0
"('cell', 2622)",0,0,0,1,0,1,0
"('cell', 2708)",0,0,1,1,0,3,0
"('cell', 2658)",0,0,1,1,0,1,0
"('cell', 2393)",0,0,0,0,0,0,1
"('cell', 2354)",0,0,0,1,0,0,1
"('cell', 2305)",0,0,0,2,0,0,2
"('cell', 2276)",0,0,0,3,0,0,2
"('cell', 2340)",0,0,0,2,0,0,2
"('cell', 2362)",0,0,0,1,0,0,2
"('cell', 2514)",0,0,0,0,0,2,0
"('cell', 2262)",0,0,4,4,2,4,1
"('cell', 1968)",0,0,0,3,3,0,1
"('cell', 2034)",0,0,1,3,1,0,2
"('cell', 1619)",0,0,0,5,0,0,3
"('cell', 2456)",0,0,0,1,0,0,0
"('cell', 2603)",0,0,2,1,0,3,0
"('cell', 2560)",0,0,0,1,0,1,0
"('cell', 2567)",0,0,1,0,0,2,0
"('cell', 2530)",0,0,0,1,0,1,0
"('cell', 2531)",0,1,0,1,0,0,0
"('cell', 2568)",0,0,0,1,0,0,0
"('cell', 2613)",0,0,2,1,0,2,0
"('cell', 2454)",0,1,0,0,0,0,0
"('cell', 2394)",0,0,0,0,0,0,2
"('cell', 2470)",0,1,0,1,0,0,0
"('cell', 2467)",0,0,0,1,0,0,0
"('cell', 2435)",0,0,0,1,0,0,0
"('cell', 2402)",0,0,0,0,0,0,2
"('cell', 2504)",0,0,0,1,0,0,0
"('cell', 2175)",0,1,0,2,0,0,0
"('cell', 1939)",0,0,1,10,0,0,3
"('cell', 2297)",0,1,0,2,0,0,1
"('cell', 2413)",0,0,0,0,0,0,1
"('cell', 2430)",0,0,0,1,0,0,0
"('cell', 2449)",0,0,0,2,0,0,0
"('cell', 2376)",0,0,0,3,0,0,0
"('cell', 2403)",0,0,0,3,0,0,0
"('cell', 2383)",0,0,0,4,0,0,0
"('cell', 1082)",0,0,1,9,0,0,2
"('cell', 867)",0,0,0,7,0,1,2
"('cell', 865)",0,0,0,8,0,3,1
"('cell', 907)",0,0,0,7,0,1,2
"('cell', 448)",0,0,1,9,0,0,0
"('cell', 761)",0,0,0,7,0,0,0
"('cell', 713)",0,0,0,9,0,0,1
"('cell', 783)",0,0,0,7,0,0,1
"('cell', 745)",0,0,0,7,0,2,0
"('cell', 824)",0,0,0,9,0,2,0
"('cell', 630)",0,0,1,6,0,0,1
"('cell', 616)",0,0,1,5,0,4,0
"('cell', 637)",0,0,3,4,0,7,0
"('cell', 659)",0,0,2,3,0,5,0
"('cell', 1126)",0,0,1,2,0,4,0
"('cell', 1234)",0,0,0,1,0,1,0
"('cell', 1608)",0,0,0,5,0,0,1
"('cell', 1576)",0,0,0,6,0,0,1
"('cell', 1536)",0,0,0,7,0,0,1
"('cell', 1484)",0,1,0,5,0,0,1
"('cell', 1433)",0,0,0,4,0,0,0
"('cell', 2021)",0,0,0,8,0,0,0
"('cell', 1416)",0,0,0,2,0,0,0
"('cell', 1409)",0,0,1,6,0,0,0
"('cell', 1483)",0,0,0,5,0,0,0
"('cell', 1385)",0,0,0,1,0,0,0
"('cell', 1439)",0,0,0,2,0,0,0
"('cell', 1299)",0,0,1,10,0,0,0
"('cell', 1282)",0,0,1,8,0,0,0
"('cell', 1584)",0,0,0,6,0,0,3
"('cell', 1491)",0,1,0,3,0,0,1
"('cell', 1487)",0,1,0,2,0,0,1
"('cell', 1396)",0,0,0,5,0,0,0
"('cell', 1359)",0,0,1,6,0,0,0
"('cell', 1262)",0,0,1,5,0,0,0
"('cell', 1434)",0,2,0,3,0,0,0
"('cell', 1149)",0,1,0,4,0,1,0
"('cell', 1121)",0,1,0,7,0,3,1
"('cell', 1905)",0,0,0,2,3,0,0
"('cell', 1786)",0,0,1,1,1,1,0
"('cell', 1832)",0,0,1,1,1,0,0
"('cell', 1980)",0,0,2,1,2,3,0
"('cell', 1975)",0,0,1,1,2,2,0
"('cell', 1946)",0,0,1,0,0,3,0
"('cell', 1915)",0,0,2,0,2,4,0
"('cell', 1920)",0,0,1,0,0,1,0
"('cell', 1855)",0,0,1,0,0,0,0
"('cell', 1903)",0,0,1,2,0,0,0
"('cell', 1808)",0,0,1,0,0,0,0
"('cell', 1795)",0,0,1,0,0,0,0
"('cell', 1663)",0,0,1,0,0,0,0
"('cell', 1688)",0,0,1,1,0,1,0
"('cell', 1797)",0,0,0,4,0,0,0
"('cell', 1870)",0,0,0,7,0,0,3
"('cell', 2155)",0,0,0,3,0,0,0
"('cell', 2234)",0,0,0,2,0,0,0
"('cell', 2154)",0,0,0,5,0,0,0
"('cell', 2131)",0,0,0,4,0,0,0
"('cell', 2244)",0,0,0,2,0,0,0
"('cell', 2214)",0,0,0,2,0,0,0
"('cell', 2132)",0,0,0,4,0,0,0
"('cell', 2103)",0,0,0,3,0,0,0
"('cell', 1569)",0,1,0,5,0,0,0
"('cell', 1606)",0,1,0,2,0,0,0
"('cell', 1664)",0,0,0,6,0,0,1
"('cell', 1373)",0,0,0,1,0,0,0
"('cell', 1325)",0,0,1,2,0,0,0
"('cell', 1383)",0,1,0,2,0,0,0
"('cell', 1490)",0,1,0,2,0,0,0
"('cell', 1442)",0,1,0,1,0,0,0
"('cell', 1552)",0,1,0,3,0,0,0
"('cell', 3165)",0,0,2,0,0,4,0
"('cell', 3175)",0,0,0,0,0,3,0
"('cell', 3178)",0,0,0,0,0,6,0
"('cell', 3136)",0,0,0,0,0,2,0
"('cell', 3131)",0,0,0,0,0,7,0
"('cell', 2379)",0,0,0,7,0,1,0
"('cell', 2291)",0,0,0,5,0,0,0
"('cell', 2205)",0,1,0,3,0,0,0
"('cell', 2189)",0,1,0,3,0,0,0
"('cell', 2905)",0,0,0,2,0,0,0
"('cell', 2934)",0,0,0,4,0,0,0
"('cell', 2974)",0,0,0,2,0,0,0
"('cell', 2989)",0,0,0,3,0,0,0
"('cell', 3150)",0,0,0,1,0,0,0
"('cell', 2916)",0,0,0,2,0,0,0
"('cell', 2888)",0,0,0,2,0,0,0
"('cell', 2801)",0,0,0,0,0,4,0
"('cell', 2660)",0,0,0,0,0,0,1
"('cell', 2605)",0,0,0,1,0,0,1
"('cell', 2650)",0,0,0,1,0,0,0
"('cell', 2550)",0,0,0,2,0,0,1
"('cell', 2582)",0,0,0,1,0,0,1
"('cell', 2538)",0,0,0,3,0,0,0
"('cell', 2505)",0,0,0,1,0,0,1
"('cell', 2490)",0,0,0,4,0,0,0
"('cell', 2468)",0,0,0,4,0,0,0
"('cell', 2768)",0,0,0,2,0,1,1
"('cell', 2793)",0,0,0,2,0,1,0
"('cell', 2736)",0,0,0,3,0,2,1
"('cell', 2645)",0,0,0,3,0,0,0
"('cell', 2677)",0,0,0,2,0,0,0
"('cell', 2683)",0,0,0,3,0,0,2
"('cell', 2682)",0,0,0,2,0,0,1
"('cell', 2850)",0,0,0,1,0,0,0
"('cell', 2753)",0,0,0,4,0,0,2
"('cell', 2786)",0,0,0,1,0,0,2
"('cell', 2743)",0,0,0,5,0,0,2
"('cell', 2724)",0,0,0,2,0,0,2
"('cell', 2752)",0,0,0,0,0,0,2
"('cell', 2794)",0,0,0,1,0,0,2
"('cell', 2815)",0,0,0,1,0,0,2
"('cell', 2634)",0,0,0,3,0,3,0
"('cell', 2633)",0,0,1,5,0,6,1
"('cell', 2512)",0,0,0,2,0,1,0
"('cell', 2598)",0,0,0,3,0,1,0
"('cell', 1354)",0,0,1,0,0,0,0
"('cell', 1268)",0,0,1,0,0,0,0
"('cell', 1978)",0,0,0,1,0,0,0
"('cell', 1802)",0,0,1,0,0,0,0
"('cell', 1173)",0,0,0,0,0,0,2
"('cell', 1581)",0,0,0,1,0,0,0
"('cell', 1743)",0,0,1,0,0,0,0
"('cell', 264)",0,0,0,3,0,1,0
"('cell', 257)",0,0,0,3,0,2,0
"('cell', 307)",0,0,0,5,0,3,0
"('cell', 249)",0,0,1,3,0,1,0
"('cell', 243)",0,0,0,3,0,1,0
"('cell', 81)",0,0,0,5,0,0,0
"('cell', 304)",0,0,1,4,0,3,0
"('cell', 387)",0,0,0,5,0,4,0
"('cell', 364)",0,0,0,4,0,1,0
"('cell', 313)",0,0,0,7,0,2,0
"('cell', 235)",0,0,1,2,0,2,0
"('cell', 55)",0,0,0,7,0,0,0
"('cell', 135)",0,0,2,4,0,0,0
"('cell', 179)",0,0,1,4,0,2,0
"('cell', 132)",0,0,2,4,0,0,0
"('cell', 84)",0,0,2,6,0,0,0
"('cell', 422)",0,0,0,1,0,0,0
"('cell', 753)",0,0,0,3,0,4,0
"('cell', 771)",0,0,5,1,0,6,0
"('cell', 760)",0,0,2,0,0,2,0
"('cell', 756)",0,0,3,4,0,6,0
"('cell', 39)",0,0,0,12,0,0,0
"('cell', 259)",0,0,1,4,0,1,0
"('cell', 95)",0,0,1,0,0,0,0
"('cell', 583)",0,1,0,3,0,0,0
"('cell', 647)",0,1,0,1,0,0,0
"('cell', 650)",0,1,0,4,0,0,0
"('cell', 568)",0,0,0,3,0,0,0
"('cell', 421)",0,0,0,1,0,0,1
"('cell', 376)",0,0,0,0,0,0,1
"('cell', 380)",0,1,0,2,0,0,1
"('cell', 496)",0,0,0,1,0,0,1
"('cell', 254)",0,0,0,1,1,1,0
"('cell', 311)",0,0,0,0,1,2,0
"('cell', 310)",0,0,0,0,1,2,0
"('cell', 238)",0,0,0,0,2,1,0
"('cell', 343)",0,0,0,0,0,2,0
"('cell', 335)",0,0,0,0,1,1,0
"('cell', 446)",0,0,0,1,0,0,1
"('cell', 573)",0,1,0,0,0,0,0
"('cell', 618)",0,1,0,0,0,0,0
"('cell', 541)",0,1,0,1,0,0,0
