,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1733)",0,0,1,1,0,6,0
"('cell', 1121)",0,1,3,0,3,2,0
"('cell', 1227)",0,0,1,0,3,3,0
"('cell', 1407)",0,0,1,0,4,5,0
"('cell', 1368)",0,0,3,0,2,9,0
"('cell', 1316)",0,0,1,0,1,6,0
"('cell', 1376)",0,0,2,0,2,3,0
"('cell', 1385)",0,0,2,0,3,5,0
"('cell', 1417)",0,1,0,0,0,3,0
"('cell', 1432)",0,1,0,0,0,5,0
"('cell', 1649)",0,1,0,0,0,0,0
"('cell', 1610)",0,1,0,0,0,2,0
"('cell', 1637)",0,1,0,0,0,0,0
"('cell', 1536)",0,1,2,0,0,3,0
"('cell', 1621)",0,1,1,0,0,2,0
"('cell', 1549)",0,1,2,0,0,5,0
"('cell', 1589)",0,0,0,0,0,1,0
"('cell', 1602)",0,0,1,0,0,1,0
"('cell', 1569)",0,0,1,0,0,2,0
"('cell', 1568)",0,0,1,0,0,2,0
"('cell', 1582)",0,0,0,0,0,1,0
"('cell', 1364)",0,0,2,0,1,6,0
"('cell', 1502)",0,0,2,0,1,1,0
"('cell', 1628)",0,0,0,0,1,2,0
"('cell', 1656)",0,0,0,0,0,1,0
"('cell', 1185)",0,0,0,0,2,4,0
"('cell', 1179)",0,1,0,0,2,2,0
"('cell', 1224)",0,1,0,0,0,3,0
"('cell', 1146)",0,1,1,0,2,1,0
"('cell', 1167)",0,1,1,0,3,2,0
"('cell', 1148)",0,1,1,0,0,0,0
"('cell', 1125)",0,2,1,1,0,0,0
"('cell', 1127)",0,1,1,0,2,1,0
"('cell', 1092)",0,1,1,1,1,3,0
"('cell', 1089)",0,1,1,1,0,1,0
"('cell', 868)",0,0,0,1,2,1,0
"('cell', 853)",0,1,0,1,0,0,0
"('cell', 891)",0,2,1,1,0,0,0
"('cell', 942)",0,2,0,3,0,0,0
"('cell', 941)",0,1,0,1,0,0,0
"('cell', 956)",0,1,0,1,0,0,0
"('cell', 1500)",0,1,4,0,0,4,0
"('cell', 1311)",0,0,1,0,2,10,0
"('cell', 1483)",0,0,3,0,0,6,0
"('cell', 1124)",0,0,1,0,1,1,0
"('cell', 1131)",0,0,1,0,0,2,0
"('cell', 1262)",0,0,0,0,1,0,1
"('cell', 1181)",0,0,2,0,1,0,0
"('cell', 1215)",0,0,1,0,1,0,0
"('cell', 1155)",0,0,2,0,1,1,0
"('cell', 1250)",0,0,0,0,1,0,0
"('cell', 328)",0,1,0,0,0,3,0
"('cell', 21)",0,0,2,0,0,2,0
"('cell', 13)",0,0,1,0,0,1,0
"('cell', 302)",0,2,2,0,0,2,0
"('cell', 307)",0,2,1,0,0,3,0
"('cell', 713)",0,2,0,0,4,0,0
"('cell', 820)",0,3,0,0,4,0,0
"('cell', 374)",0,3,2,1,0,1,0
"('cell', 350)",0,3,2,1,0,3,0
"('cell', 308)",0,4,3,0,0,1,0
"('cell', 364)",0,4,1,0,0,1,0
"('cell', 68)",0,1,0,0,0,0,0
"('cell', 177)",0,1,1,1,0,1,0
"('cell', 207)",0,1,2,0,0,3,0
"('cell', 28)",0,0,1,1,0,2,0
"('cell', 49)",0,0,1,1,0,6,0
"('cell', 5)",0,0,0,1,0,0,0
"('cell', 7)",0,0,0,1,0,0,0
"('cell', 15)",0,0,0,1,0,0,0
"('cell', 16)",0,0,1,1,0,2,0
"('cell', 12)",0,0,1,0,0,0,0
"('cell', 3)",0,0,0,1,0,0,0
"('cell', 209)",0,0,1,0,0,1,0
"('cell', 181)",0,0,1,0,0,1,0
"('cell', 408)",0,1,4,2,1,1,0
"('cell', 358)",0,1,5,2,1,4,0
"('cell', 275)",0,0,4,0,0,5,0
"('cell', 38)",0,2,1,0,0,0,0
"('cell', 75)",0,1,2,0,0,8,0
"('cell', 424)",0,1,1,0,0,4,0
"('cell', 689)",0,0,0,0,0,1,0
"('cell', 709)",0,0,0,0,0,1,0
"('cell', 648)",0,0,0,0,0,1,0
"('cell', 670)",0,0,0,1,0,0,0
"('cell', 660)",0,0,0,0,0,1,0
"('cell', 710)",0,0,0,1,0,0,0
"('cell', 597)",0,0,0,0,0,1,0
"('cell', 622)",0,0,0,0,0,1,0
"('cell', 587)",0,0,1,1,0,0,0
"('cell', 556)",0,0,1,0,0,1,0
"('cell', 569)",0,0,0,0,0,1,0
"('cell', 652)",0,0,1,2,0,0,0
"('cell', 635)",0,0,1,1,0,0,0
"('cell', 656)",0,0,0,1,0,0,0
"('cell', 600)",0,0,1,3,0,0,0
"('cell', 696)",0,0,1,2,0,0,0
"('cell', 632)",0,2,0,0,0,0,0
"('cell', 534)",0,0,2,0,1,4,0
"('cell', 607)",0,0,1,0,2,0,2
"('cell', 791)",0,0,4,2,0,5,1
"('cell', 852)",0,0,1,1,0,6,1
"('cell', 310)",0,1,1,0,0,2,0
"('cell', 338)",0,1,0,1,0,0,0
"('cell', 309)",0,1,1,0,0,7,0
"('cell', 375)",0,1,0,1,0,2,0
"('cell', 99)",0,0,1,0,0,0,0
"('cell', 688)",0,2,1,0,4,0,0
"('cell', 655)",0,0,1,0,3,0,0
"('cell', 686)",0,0,1,0,5,1,0
"('cell', 804)",0,1,0,0,3,1,0
"('cell', 359)",0,1,0,1,0,0,0
"('cell', 574)",0,0,0,1,1,1,1
"('cell', 989)",0,0,1,3,0,5,1
"('cell', 1169)",0,0,0,1,0,7,1
"('cell', 1032)",0,0,1,1,0,9,0
"('cell', 843)",0,1,1,3,0,0,0
"('cell', 914)",0,0,1,3,0,3,1
"('cell', 819)",0,2,0,0,0,0,0
"('cell', 817)",0,3,0,0,0,2,0
"('cell', 723)",0,2,0,0,0,2,0
"('cell', 681)",0,2,0,0,0,6,0
"('cell', 715)",0,2,0,0,0,3,0
"('cell', 741)",0,3,0,0,0,2,0
"('cell', 631)",0,3,2,2,0,0,0
"('cell', 676)",0,3,1,1,0,2,0
"('cell', 1057)",0,1,0,0,0,0,0
"('cell', 657)",0,1,1,0,0,7,0
"('cell', 626)",0,1,3,0,0,5,0
"('cell', 695)",0,1,2,0,0,7,0
"('cell', 760)",0,2,0,1,0,4,0
"('cell', 623)",0,1,0,0,0,4,0
"('cell', 598)",0,3,2,0,0,6,0
"('cell', 636)",0,1,1,0,0,10,0
"('cell', 649)",0,4,2,0,0,6,0
"('cell', 571)",0,4,4,0,0,6,0
"('cell', 781)",0,1,0,1,1,2,0
"('cell', 810)",0,0,0,1,2,1,0
"('cell', 736)",0,2,0,1,0,0,0
"('cell', 762)",0,1,0,1,0,1,0
"('cell', 751)",0,1,0,1,0,2,0
"('cell', 471)",0,0,2,0,0,5,0
"('cell', 495)",0,1,1,0,0,4,0
"('cell', 447)",0,0,1,0,0,4,0
"('cell', 1133)",0,0,1,0,3,4,0
"('cell', 1042)",0,1,0,1,3,3,0
"('cell', 1156)",0,1,0,0,0,9,0
"('cell', 1058)",0,3,0,1,0,0,1
"('cell', 997)",0,3,0,1,0,0,1
"('cell', 1037)",0,4,0,0,0,3,0
"('cell', 1010)",0,2,0,0,0,1,1
"('cell', 1053)",0,3,0,1,0,1,1
"('cell', 976)",0,4,0,0,0,2,0
"('cell', 1320)",0,2,2,0,1,1,0
"('cell', 1435)",0,0,0,0,2,0,0
"('cell', 1413)",0,0,1,0,0,0,0
"('cell', 1428)",0,0,0,0,3,0,0
"('cell', 1359)",0,1,0,0,2,1,0
"('cell', 1323)",0,1,0,0,3,3,0
"('cell', 1419)",0,1,0,0,0,0,0
"('cell', 1384)",0,1,0,0,0,0,0
"('cell', 1479)",0,0,2,0,1,1,0
"('cell', 1204)",0,4,0,1,0,0,0
"('cell', 1218)",0,3,0,0,0,0,0
"('cell', 1192)",0,2,0,0,0,0,0
"('cell', 1163)",0,4,1,1,0,0,0
"('cell', 1451)",0,1,2,1,0,1,0
"('cell', 1484)",0,1,0,1,0,1,0
"('cell', 1466)",0,1,0,0,0,2,0
"('cell', 1448)",0,1,0,0,0,2,0
"('cell', 1535)",0,1,0,0,0,0,0
"('cell', 1488)",0,0,1,0,0,1,0
"('cell', 753)",0,0,6,1,5,5,1
"('cell', 1217)",0,5,1,1,1,2,0
"('cell', 1052)",0,0,6,0,0,5,0
"('cell', 1107)",0,1,4,0,3,3,0
"('cell', 1138)",0,3,3,1,0,0,0
"('cell', 1023)",0,0,2,0,0,4,0
"('cell', 1178)",0,1,0,0,0,3,0
"('cell', 1189)",0,1,1,0,1,2,0
"('cell', 1246)",0,0,0,0,3,3,0
"('cell', 1258)",0,1,0,0,1,9,0
"('cell', 1176)",0,1,0,0,0,4,0
"('cell', 1171)",0,1,0,0,0,3,0
"('cell', 1223)",0,0,1,0,1,4,0
"('cell', 1478)",0,0,3,0,3,2,0
"('cell', 1212)",0,1,1,0,4,5,0
"('cell', 1294)",0,1,0,0,3,4,0
"('cell', 1414)",0,1,0,0,1,5,0
"('cell', 1469)",0,1,0,0,0,4,0
"('cell', 1527)",0,2,0,0,0,1,0
"('cell', 1439)",0,0,1,0,0,0,0
"('cell', 1632)",0,0,2,0,2,0,0
"('cell', 1404)",0,1,5,1,0,2,0
"('cell', 1429)",0,1,3,1,0,3,0
"('cell', 1350)",0,1,4,0,1,3,0
"('cell', 1396)",0,1,7,1,1,3,0
"('cell', 1739)",0,0,1,0,2,2,0
"('cell', 1724)",0,0,0,0,0,1,0
"('cell', 1763)",0,0,1,0,1,1,0
"('cell', 1706)",0,0,0,0,2,1,0
"('cell', 1760)",0,0,2,0,2,6,0
"('cell', 1684)",0,0,1,1,0,0,0
"('cell', 1663)",0,0,1,1,0,1,0
"('cell', 1541)",0,0,1,0,1,3,0
"('cell', 1646)",0,0,1,1,0,2,0
"('cell', 1665)",0,0,0,1,0,1,0
"('cell', 1669)",0,0,0,0,0,1,0
"('cell', 1698)",0,0,1,1,0,2,0
"('cell', 1560)",0,0,0,0,0,1,0
"('cell', 1645)",0,0,0,0,0,1,0
"('cell', 1627)",0,0,0,0,1,2,0
"('cell', 1596)",0,0,1,0,1,3,0
"('cell', 1587)",0,0,1,0,1,1,0
"('cell', 1543)",0,0,1,0,2,1,0
"('cell', 1314)",0,0,0,0,0,1,0
"('cell', 1261)",0,0,0,0,0,2,0
"('cell', 1267)",0,0,0,0,1,3,0
"('cell', 1283)",0,0,0,0,1,4,0
"('cell', 1328)",0,1,0,0,0,3,0
"('cell', 1159)",0,0,0,0,3,6,0
"('cell', 1193)",0,0,0,0,2,6,0
"('cell', 1230)",0,0,0,0,2,4,0
"('cell', 1457)",0,0,3,0,0,6,0
"('cell', 1477)",0,0,2,0,0,8,0
"('cell', 1442)",0,0,1,0,1,3,0
"('cell', 1470)",0,0,2,0,0,6,0
"('cell', 1207)",0,0,1,0,0,3,0
"('cell', 1231)",0,0,1,0,1,6,0
"('cell', 1239)",0,0,1,0,0,7,0
"('cell', 1229)",0,0,1,0,0,4,0
"('cell', 1196)",0,0,0,0,0,1,0
"('cell', 1197)",0,0,1,0,0,2,0
"('cell', 1388)",0,0,4,0,2,16,0
"('cell', 1216)",0,0,1,0,0,6,0
"('cell', 1425)",0,0,0,0,3,2,1
"('cell', 1408)",0,0,0,0,4,1,1
"('cell', 1416)",0,0,1,0,3,3,2
"('cell', 333)",0,1,0,0,0,4,0
"('cell', 312)",0,1,0,0,0,7,0
"('cell', 265)",0,0,1,1,0,4,0
"('cell', 297)",0,0,1,1,0,0,0
"('cell', 303)",0,0,1,1,0,1,0
"('cell', 263)",0,0,1,1,0,5,0
"('cell', 278)",0,0,1,0,0,5,0
"('cell', 77)",0,0,2,0,0,4,0
"('cell', 197)",0,0,2,0,0,6,0
"('cell', 235)",0,0,2,1,0,5,0
"('cell', 625)",0,1,1,0,2,0,0
"('cell', 489)",0,1,0,0,0,0,0
"('cell', 590)",0,1,1,0,1,0,0
"('cell', 588)",0,1,1,0,0,0,0
"('cell', 477)",0,2,0,0,0,0,0
"('cell', 446)",0,2,0,0,0,0,0
"('cell', 708)",0,4,0,0,3,0,0
"('cell', 884)",0,1,1,1,0,4,0
"('cell', 821)",0,1,1,4,0,2,0
"('cell', 780)",0,0,3,1,5,8,1
"('cell', 100)",0,1,0,0,0,0,0
"('cell', 146)",0,1,0,0,0,1,0
"('cell', 95)",0,1,0,1,0,1,0
"('cell', 70)",0,1,0,0,0,0,0
"('cell', 147)",0,1,0,0,0,0,0
"('cell', 186)",0,1,1,0,0,2,0
"('cell', 385)",0,1,1,0,0,2,0
"('cell', 48)",0,0,0,3,0,4,0
"('cell', 50)",0,0,0,2,0,2,0
"('cell', 35)",0,0,0,1,0,2,0
"('cell', 34)",0,0,0,1,0,2,0
"('cell', 37)",0,0,1,1,0,4,0
"('cell', 331)",0,2,1,0,0,0,0
"('cell', 164)",0,1,0,0,0,1,0
"('cell', 348)",0,1,0,0,0,1,0
"('cell', 220)",0,1,4,0,2,1,0
"('cell', 234)",0,1,6,0,1,5,0
"('cell', 54)",0,2,0,0,0,3,0
"('cell', 36)",0,1,0,0,0,2,0
"('cell', 67)",0,1,0,0,0,6,0
"('cell', 47)",0,2,0,0,0,4,0
"('cell', 52)",0,1,1,0,0,5,0
"('cell', 40)",0,1,1,0,0,3,0
"('cell', 41)",0,2,1,0,0,2,0
"('cell', 14)",0,1,0,0,0,0,0
"('cell', 29)",0,2,0,0,0,0,0
"('cell', 17)",0,1,0,0,0,0,0
"('cell', 10)",0,1,0,0,0,0,0
"('cell', 6)",0,1,0,0,0,0,0
"('cell', 316)",0,1,4,0,0,2,0
"('cell', 578)",0,1,0,0,0,0,0
"('cell', 577)",0,1,0,0,0,3,0
"('cell', 617)",0,2,1,0,0,1,0
"('cell', 566)",0,1,1,0,0,2,0
"('cell', 475)",0,0,2,0,0,1,0
"('cell', 499)",0,0,3,0,0,2,0
"('cell', 533)",0,0,1,0,0,1,0
"('cell', 541)",0,1,0,0,0,2,0
"('cell', 575)",0,0,0,0,2,1,0
"('cell', 540)",0,0,0,1,0,1,0
"('cell', 776)",0,1,1,5,0,0,1
"('cell', 805)",0,1,1,5,0,0,1
"('cell', 755)",0,0,4,4,1,3,1
"('cell', 718)",0,0,3,4,1,1,1
"('cell', 642)",0,0,2,0,2,2,2
"('cell', 621)",0,0,1,0,2,2,2
"('cell', 270)",0,0,0,1,0,2,0
"('cell', 257)",0,0,2,1,0,2,0
"('cell', 231)",0,0,2,1,0,2,0
"('cell', 969)",0,1,1,1,0,3,0
"('cell', 986)",0,1,3,1,0,6,0
"('cell', 921)",0,0,2,1,0,4,0
"('cell', 674)",0,1,2,0,4,4,0
"('cell', 823)",0,1,0,0,2,1,0
"('cell', 388)",0,0,0,1,0,1,0
"('cell', 410)",0,0,0,1,0,1,0
"('cell', 407)",0,0,0,1,0,0,0
"('cell', 411)",0,0,0,1,0,2,0
"('cell', 599)",0,1,0,0,1,0,0
"('cell', 510)",0,0,0,1,0,2,0
"('cell', 503)",0,0,0,1,0,0,1
"('cell', 531)",0,0,0,1,0,4,0
"('cell', 573)",0,0,0,0,0,3,0
"('cell', 438)",0,0,0,1,0,4,0
"('cell', 465)",0,0,0,1,0,3,0
"('cell', 1128)",0,0,2,0,0,13,0
"('cell', 1153)",0,0,3,0,0,10,0
"('cell', 1026)",0,0,1,1,0,8,0
"('cell', 1081)",0,0,2,2,0,9,0
"('cell', 1086)",0,0,2,1,0,10,0
"('cell', 1109)",0,0,1,0,0,12,0
"('cell', 898)",0,1,0,2,0,0,0
"('cell', 917)",0,2,1,2,0,0,0
"('cell', 924)",0,1,0,2,0,0,0
"('cell', 860)",0,4,1,1,0,0,0
"('cell', 871)",0,3,1,2,0,0,0
"('cell', 661)",0,3,2,3,0,0,0
"('cell', 666)",0,2,1,2,0,0,0
"('cell', 1078)",0,1,0,0,0,0,0
"('cell', 1097)",0,1,1,0,0,0,0
"('cell', 1100)",0,1,0,0,0,0,0
"('cell', 1071)",0,1,2,0,0,0,0
"('cell', 890)",0,3,0,1,0,0,0
"('cell', 1065)",0,1,1,0,0,0,0
"('cell', 1020)",0,1,2,0,0,0,0
"('cell', 1050)",0,1,0,0,0,0,0
"('cell', 964)",0,1,2,0,0,0,0
"('cell', 784)",0,0,1,1,0,0,0
"('cell', 750)",0,0,1,2,0,0,0
"('cell', 733)",0,0,0,1,0,0,0
"('cell', 858)",0,0,2,0,0,0,0
"('cell', 801)",0,0,1,0,0,0,0
"('cell', 885)",0,1,2,0,0,0,0
"('cell', 857)",0,0,2,0,0,0,0
"('cell', 910)",0,0,2,0,0,0,0
"('cell', 800)",0,0,1,0,0,0,0
"('cell', 437)",0,0,2,0,0,0,0
"('cell', 459)",0,0,3,0,0,1,0
"('cell', 443)",0,1,0,0,0,2,0
"('cell', 453)",0,5,2,0,0,2,0
"('cell', 423)",0,5,2,0,0,2,0
"('cell', 380)",0,1,2,0,2,1,0
"('cell', 376)",0,1,1,0,0,0,0
"('cell', 396)",0,0,1,0,0,0,0
"('cell', 422)",0,0,2,0,0,0,0
"('cell', 678)",0,2,1,0,0,3,0
"('cell', 627)",0,2,3,0,1,3,0
"('cell', 719)",0,1,1,1,0,4,0
"('cell', 787)",0,0,3,1,5,9,1
"('cell', 773)",0,0,1,1,3,9,1
"('cell', 912)",0,0,2,1,3,12,0
"('cell', 911)",0,2,0,1,0,0,0
"('cell', 899)",0,0,0,1,2,1,0
"('cell', 923)",0,1,0,0,1,1,1
"('cell', 1119)",0,2,0,1,0,0,1
"('cell', 1140)",0,2,0,0,0,5,0
"('cell', 1165)",0,0,1,1,1,3,0
"('cell', 1150)",0,1,0,1,0,1,0
"('cell', 1143)",0,2,0,0,0,3,0
"('cell', 1172)",0,0,1,0,1,8,0
"('cell', 1141)",0,1,0,1,1,1,1
"('cell', 1108)",0,2,0,0,0,2,0
"('cell', 1061)",0,3,0,0,0,3,0
"('cell', 934)",0,2,0,0,0,0,0
"('cell', 984)",0,2,0,0,0,1,0
"('cell', 970)",0,2,0,0,0,1,0
"('cell', 1370)",0,1,1,0,0,2,0
"('cell', 1410)",0,0,1,0,0,2,0
"('cell', 1366)",0,1,2,0,0,2,0
"('cell', 1379)",0,0,1,0,0,0,0
"('cell', 1338)",0,1,1,0,0,0,0
"('cell', 1317)",0,3,1,0,0,0,0
"('cell', 1395)",0,1,1,0,2,5,0
"('cell', 1437)",0,1,3,0,1,3,0
"('cell', 1383)",0,1,0,0,2,2,0
"('cell', 1465)",0,1,2,0,1,3,0
"('cell', 1422)",0,0,1,0,0,1,0
"('cell', 1454)",0,0,1,0,2,1,0
"('cell', 1471)",0,0,1,0,0,0,0
"('cell', 1463)",0,0,1,0,0,1,0
"('cell', 1489)",0,0,2,0,0,1,0
"('cell', 1421)",0,1,0,0,1,1,0
"('cell', 1154)",0,2,4,0,0,0,0
"('cell', 1158)",0,3,3,1,0,0,0
"('cell', 1194)",0,3,2,0,0,0,0
"('cell', 1126)",0,2,4,0,0,1,0
"('cell', 1563)",0,1,0,0,0,0,0
"('cell', 1710)",0,0,1,1,0,1,0
"('cell', 1689)",0,0,1,1,0,0,0
"('cell', 1520)",0,1,0,0,0,0,0
"('cell', 747)",0,1,1,1,1,6,0
"('cell', 1149)",0,3,0,1,0,3,0
"('cell', 1248)",0,1,0,0,2,5,0
"('cell', 1260)",0,1,0,0,0,9,0
"('cell', 1594)",0,0,3,0,1,2,0
"('cell', 1529)",0,0,1,0,0,0,0
"('cell', 1546)",0,0,2,0,0,1,0
"('cell', 1510)",0,0,2,0,0,1,0
"('cell', 1556)",0,0,1,0,0,0,0
"('cell', 1485)",0,1,1,0,1,1,0
"('cell', 1476)",0,0,1,0,3,2,0
"('cell', 1482)",0,0,3,0,3,2,0
"('cell', 1509)",0,0,2,0,2,1,0
"('cell', 1508)",0,0,0,0,2,0,0
"('cell', 1528)",0,0,1,0,2,0,0
"('cell', 1461)",0,0,0,0,0,3,0
"('cell', 1441)",0,0,0,0,0,5,0
"('cell', 1400)",0,1,2,0,0,3,0
"('cell', 1472)",0,1,0,0,0,2,0
"('cell', 1430)",0,1,2,0,0,2,0
"('cell', 1667)",0,0,2,0,0,3,0
"('cell', 1690)",0,0,0,0,0,1,0
"('cell', 1639)",0,0,2,0,0,3,0
"('cell', 1577)",0,0,4,0,1,3,0
"('cell', 1600)",0,0,2,0,0,1,0
"('cell', 1603)",0,0,1,0,0,0,0
"('cell', 1564)",0,0,2,0,0,2,0
"('cell', 1570)",0,0,3,0,1,2,0
"('cell', 1601)",0,0,4,0,0,3,0
"('cell', 1708)",0,0,1,0,3,6,0
"('cell', 1626)",0,0,3,0,2,2,0
"('cell', 1687)",0,0,3,0,2,3,0
"('cell', 1585)",0,0,6,0,2,5,0
"('cell', 1490)",0,0,2,0,0,3,0
"('cell', 1480)",0,0,2,1,0,2,0
"('cell', 1447)",0,1,1,1,0,3,0
"('cell', 1487)",0,1,0,0,0,1,0
"('cell', 1431)",0,0,2,0,0,3,0
"('cell', 1459)",0,0,1,0,0,2,0
"('cell', 1375)",0,0,1,0,0,5,0
"('cell', 1372)",0,1,1,0,1,5,0
"('cell', 1351)",0,0,1,0,0,5,0
"('cell', 1620)",0,0,0,0,1,3,0
"('cell', 1647)",0,0,0,1,0,3,0
"('cell', 1634)",0,0,0,0,0,3,0
"('cell', 1607)",0,0,0,0,1,4,0
"('cell', 1559)",0,0,1,0,2,2,0
"('cell', 1491)",0,0,1,0,4,2,0
"('cell', 1519)",0,0,2,0,1,2,0
"('cell', 1445)",0,0,2,0,6,2,0
"('cell', 1411)",0,0,2,0,4,4,0
"('cell', 1238)",0,0,2,0,3,2,1
"('cell', 1275)",0,0,1,0,4,2,1
"('cell', 1222)",0,0,1,0,1,5,0
"('cell', 1221)",0,0,2,0,3,3,1
"('cell', 1228)",0,0,1,0,2,8,0
"('cell', 66)",0,2,2,0,0,3,0
"('cell', 43)",0,2,0,0,0,2,0
"('cell', 69)",0,0,2,0,0,5,0
"('cell', 344)",0,1,0,0,0,4,0
"('cell', 383)",0,2,0,0,0,2,0
"('cell', 322)",0,3,0,0,0,3,0
"('cell', 138)",0,1,0,0,0,0,0
"('cell', 107)",0,1,0,0,0,0,0
"('cell', 81)",0,1,0,0,0,0,0
"('cell', 94)",0,1,0,0,0,0,0
"('cell', 126)",0,1,0,1,0,1,0
"('cell', 168)",0,1,1,0,0,1,0
"('cell', 267)",0,1,3,1,0,1,0
"('cell', 87)",0,1,0,2,0,3,0
"('cell', 106)",0,2,0,1,0,1,0
"('cell', 103)",0,1,0,2,0,3,0
"('cell', 175)",0,1,0,0,0,0,0
"('cell', 201)",0,1,1,0,0,1,0
"('cell', 420)",0,1,1,0,0,1,0
"('cell', 468)",0,4,0,0,0,0,0
"('cell', 516)",0,4,1,0,0,0,0
"('cell', 527)",0,3,1,1,0,0,0
