,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1743)",0,0,1,0,3,3,0
"('cell', 2017)",0,0,0,0,0,1,0
"('cell', 1961)",0,0,0,0,0,1,0
"('cell', 2195)",0,0,4,0,0,2,0
"('cell', 2213)",0,0,5,0,0,5,0
"('cell', 1544)",0,0,3,0,0,3,0
"('cell', 1573)",0,0,2,0,2,1,1
"('cell', 1861)",0,1,1,1,0,1,0
"('cell', 1887)",0,2,0,1,0,0,0
"('cell', 1835)",0,1,0,1,0,1,0
"('cell', 1848)",0,1,1,1,0,1,0
"('cell', 1997)",0,2,0,0,0,0,0
"('cell', 1958)",0,1,0,0,0,0,0
"('cell', 1962)",0,2,0,0,0,0,0
"('cell', 2189)",0,1,0,0,0,0,0
"('cell', 2291)",0,2,0,0,1,0,0
"('cell', 2309)",0,2,1,0,3,1,0
"('cell', 2269)",0,1,1,0,3,1,0
"('cell', 2236)",0,0,1,0,3,3,1
"('cell', 2282)",0,2,0,0,0,0,0
"('cell', 2279)",0,2,0,0,1,0,0
"('cell', 2310)",0,2,0,0,0,0,0
"('cell', 698)",0,0,1,0,0,3,0
"('cell', 708)",0,0,1,0,0,10,0
"('cell', 925)",0,0,0,0,0,1,0
"('cell', 891)",0,0,1,0,0,3,0
"('cell', 1101)",0,0,3,0,0,5,0
"('cell', 1180)",0,0,1,0,3,4,0
"('cell', 1166)",0,0,2,0,2,7,0
"('cell', 1086)",0,0,1,0,0,8,0
"('cell', 1325)",0,0,0,0,0,3,0
"('cell', 1552)",0,0,0,0,0,1,0
"('cell', 1587)",0,1,0,0,0,0,0
"('cell', 1430)",0,0,0,0,0,2,0
"('cell', 1192)",0,0,2,0,0,4,0
"('cell', 1138)",0,0,1,0,0,6,0
"('cell', 999)",0,0,0,0,0,5,0
"('cell', 1090)",0,0,0,0,0,5,0
"('cell', 1073)",0,0,0,0,0,2,0
"('cell', 958)",0,0,0,0,0,5,0
"('cell', 977)",0,0,0,0,0,2,0
"('cell', 1027)",0,0,0,0,0,2,0
"('cell', 1118)",0,0,1,0,0,0,0
"('cell', 1145)",0,0,0,0,0,1,0
"('cell', 1178)",0,0,0,0,0,1,0
"('cell', 1565)",0,0,2,0,5,2,0
"('cell', 550)",0,0,3,0,0,7,0
"('cell', 364)",0,1,6,0,0,15,0
"('cell', 1008)",0,0,1,0,0,8,0
"('cell', 920)",0,0,1,0,0,3,0
"('cell', 625)",0,0,6,1,0,4,0
"('cell', 148)",0,1,0,0,0,0,0
"('cell', 181)",0,2,1,0,0,1,0
"('cell', 683)",0,0,0,1,0,0,0
"('cell', 717)",0,0,0,2,0,0,0
"('cell', 667)",0,0,0,2,0,0,0
"('cell', 691)",0,0,0,1,0,0,0
"('cell', 648)",0,0,0,2,0,0,0
"('cell', 785)",0,0,0,2,0,0,0
"('cell', 766)",0,0,0,2,0,0,0
"('cell', 754)",0,0,0,2,0,0,0
"('cell', 821)",0,0,1,2,0,0,0
"('cell', 872)",0,0,1,0,0,0,0
"('cell', 819)",0,0,1,1,0,0,0
"('cell', 847)",0,1,2,1,0,0,0
"('cell', 840)",0,0,1,0,0,0,0
"('cell', 900)",0,1,2,0,0,0,0
"('cell', 1029)",0,2,1,0,0,4,2
"('cell', 1047)",0,1,2,0,0,3,2
"('cell', 990)",0,1,2,0,0,3,1
"('cell', 763)",0,1,3,0,1,2,0
"('cell', 806)",0,1,1,0,0,2,0
"('cell', 792)",0,1,1,0,0,2,0
"('cell', 941)",0,1,2,0,0,3,1
"('cell', 1116)",0,2,0,0,0,2,2
"('cell', 1206)",0,2,0,0,0,0,1
"('cell', 1026)",0,0,0,0,0,1,0
"('cell', 659)",0,0,3,0,5,5,0
"('cell', 744)",0,3,0,0,0,0,0
"('cell', 713)",0,2,0,0,0,0,0
"('cell', 787)",0,1,0,0,0,0,0
"('cell', 686)",0,3,0,0,0,0,0
"('cell', 814)",0,2,0,0,0,0,0
"('cell', 771)",0,2,0,0,0,0,0
"('cell', 772)",0,3,0,0,0,0,0
"('cell', 807)",0,1,0,0,0,0,0
"('cell', 764)",0,1,1,0,1,5,0
"('cell', 466)",0,0,1,1,0,2,0
"('cell', 424)",0,0,4,1,0,4,0
"('cell', 720)",0,3,0,0,0,0,0
"('cell', 722)",0,2,0,0,0,0,0
"('cell', 1134)",0,0,2,1,1,5,0
"('cell', 1091)",0,0,1,1,0,2,0
"('cell', 1105)",0,0,2,0,0,5,0
"('cell', 1129)",0,0,4,0,0,4,0
"('cell', 1219)",0,1,3,0,0,3,0
"('cell', 1154)",0,0,2,0,0,3,0
"('cell', 1050)",0,0,2,0,0,3,0
"('cell', 1390)",0,0,4,0,0,6,0
"('cell', 818)",0,1,0,0,0,0,0
"('cell', 2251)",0,0,0,0,0,0,1
"('cell', 2257)",0,0,0,0,0,0,2
"('cell', 2196)",0,1,0,0,0,0,0
"('cell', 2192)",0,1,0,0,0,0,0
"('cell', 2204)",0,2,0,0,0,0,0
"('cell', 2119)",0,2,0,0,0,0,0
"('cell', 2177)",0,1,0,0,0,0,0
"('cell', 2100)",0,1,0,0,0,0,0
"('cell', 2292)",0,0,0,0,0,1,2
"('cell', 2262)",0,0,0,0,0,0,1
"('cell', 2270)",0,0,0,0,0,0,1
"('cell', 2283)",0,0,0,0,0,0,1
"('cell', 2289)",0,0,0,0,0,1,1
"('cell', 2011)",0,0,0,0,0,2,0
"('cell', 2039)",0,0,0,0,0,2,0
"('cell', 2061)",0,0,1,0,0,3,0
"('cell', 2042)",0,1,0,0,0,0,0
"('cell', 2051)",0,0,0,0,0,1,0
"('cell', 2256)",0,0,0,0,0,1,1
"('cell', 2296)",0,0,0,0,0,2,2
"('cell', 2274)",0,0,0,0,0,2,1
"('cell', 2201)",0,0,9,0,0,6,0
"('cell', 2219)",0,0,4,1,0,5,0
"('cell', 2217)",0,0,2,0,0,2,0
"('cell', 2218)",0,0,0,0,0,1,0
"('cell', 2241)",0,0,2,1,0,2,0
"('cell', 2245)",0,0,0,1,0,2,0
"('cell', 1888)",0,1,0,1,0,0,0
"('cell', 1668)",0,0,0,0,0,2,0
"('cell', 2080)",0,1,0,0,0,0,0
"('cell', 2098)",0,1,4,0,0,0,0
"('cell', 1315)",0,0,3,0,0,10,1
"('cell', 1058)",0,0,3,0,0,6,0
"('cell', 982)",0,0,4,0,0,5,0
"('cell', 1483)",0,0,5,0,0,7,0
"('cell', 1991)",0,0,6,0,0,2,1
"('cell', 1212)",0,0,3,1,4,3,0
"('cell', 1141)",0,0,1,1,3,4,0
"('cell', 1789)",0,0,0,0,0,2,0
"('cell', 1783)",0,0,0,0,0,4,0
"('cell', 2138)",0,0,4,0,0,2,0
"('cell', 1561)",0,0,5,0,4,4,0
"('cell', 1661)",0,0,2,0,4,2,0
"('cell', 1708)",0,0,0,0,0,2,0
"('cell', 1892)",0,1,1,0,0,1,0
"('cell', 1911)",0,2,1,0,0,1,0
"('cell', 1767)",0,0,3,0,0,3,0
"('cell', 1834)",0,0,3,0,0,2,0
"('cell', 1993)",0,0,2,0,0,3,0
"('cell', 1990)",0,2,0,0,0,0,0
"('cell', 2022)",0,1,0,0,0,0,0
"('cell', 2179)",0,1,0,0,0,0,0
"('cell', 2073)",0,2,0,0,0,0,0
"('cell', 2049)",0,2,0,0,0,0,0
"('cell', 2037)",0,2,0,0,0,0,0
"('cell', 2123)",0,3,0,0,0,0,0
"('cell', 2249)",0,1,0,0,0,0,0
"('cell', 1156)",0,0,0,0,0,3,0
"('cell', 1286)",0,0,0,0,0,3,0
"('cell', 1580)",0,1,0,0,0,0,0
"('cell', 1550)",0,1,0,0,0,0,0
"('cell', 1528)",0,0,1,0,0,9,1
"('cell', 1691)",0,0,0,0,0,2,0
"('cell', 1726)",0,0,0,0,0,2,0
"('cell', 1146)",0,0,1,0,0,8,0
"('cell', 1260)",0,0,1,0,0,7,0
"('cell', 1525)",0,0,0,0,0,1,0
"('cell', 1376)",0,0,0,0,0,1,0
"('cell', 1356)",0,0,0,0,0,1,0
"('cell', 1381)",0,0,0,0,0,4,0
"('cell', 1408)",0,0,0,0,0,1,0
"('cell', 1345)",0,0,0,0,0,1,0
"('cell', 1636)",0,2,0,0,0,0,0
"('cell', 1698)",0,0,1,0,0,4,0
"('cell', 1637)",0,0,0,0,0,1,0
"('cell', 1654)",0,0,1,0,0,3,0
"('cell', 927)",0,0,2,0,0,6,0
"('cell', 1067)",0,0,0,0,0,2,0
"('cell', 1120)",0,0,1,0,0,6,0
"('cell', 1083)",0,0,0,0,0,3,0
"('cell', 1082)",0,0,0,0,0,1,0
"('cell', 934)",0,0,1,0,0,0,0
"('cell', 1375)",0,0,0,0,0,1,0
"('cell', 1523)",0,0,0,0,2,1,0
"('cell', 1746)",0,0,1,1,0,2,0
"('cell', 2043)",0,0,0,1,0,0,0
"('cell', 1775)",0,0,3,1,0,2,0
"('cell', 1697)",0,0,2,1,0,3,0
"('cell', 1925)",0,0,2,0,0,3,0
"('cell', 1855)",0,0,3,0,0,2,0
"('cell', 1899)",0,0,2,0,0,2,0
"('cell', 1967)",0,0,2,0,0,2,0
"('cell', 1951)",0,0,1,0,0,1,0
"('cell', 1852)",0,0,3,0,2,5,1
"('cell', 1949)",0,0,3,0,1,3,2
"('cell', 500)",0,0,2,0,0,5,0
"('cell', 440)",0,0,2,0,0,4,0
"('cell', 588)",0,0,5,0,0,4,0
"('cell', 657)",0,0,2,0,0,7,0
"('cell', 631)",0,0,4,0,0,14,0
"('cell', 526)",0,0,6,0,0,9,0
"('cell', 347)",0,0,2,0,0,6,0
"('cell', 225)",0,0,0,1,0,2,0
"('cell', 306)",0,0,2,0,0,3,0
"('cell', 1046)",0,1,3,0,0,4,3
"('cell', 1087)",0,1,2,0,0,7,3
"('cell', 1049)",0,2,1,0,0,3,4
"('cell', 875)",0,0,4,0,0,12,0
"('cell', 1048)",0,0,4,0,0,7,0
"('cell', 218)",0,1,3,0,0,4,0
"('cell', 9)",0,0,0,2,0,0,0
"('cell', 153)",0,2,0,0,0,0,1
"('cell', 186)",0,3,0,0,0,0,1
"('cell', 753)",0,0,0,0,6,5,2
"('cell', 353)",0,1,1,0,0,7,0
"('cell', 333)",0,1,4,0,0,8,0
"('cell', 95)",0,0,6,0,0,4,2
"('cell', 54)",0,0,6,0,0,4,0
"('cell', 139)",0,0,8,0,0,4,0
"('cell', 152)",0,0,7,0,0,2,0
"('cell', 37)",0,0,6,0,0,9,0
"('cell', 165)",0,2,0,0,0,0,1
"('cell', 211)",0,2,1,0,0,0,0
"('cell', 204)",0,3,0,0,0,0,1
"('cell', 93)",0,1,0,2,0,2,2
"('cell', 39)",0,0,0,1,0,5,2
"('cell', 899)",0,1,1,0,0,2,0
"('cell', 868)",0,0,0,0,2,3,4
"('cell', 1351)",0,1,4,0,3,1,0
"('cell', 1301)",0,1,1,0,0,0,0
"('cell', 1285)",0,1,0,0,0,0,0
"('cell', 1228)",0,1,1,0,0,1,0
"('cell', 1252)",0,1,3,0,0,1,0
"('cell', 1025)",0,0,0,0,0,1,0
"('cell', 1030)",0,0,0,0,0,1,0
"('cell', 981)",0,0,1,0,0,1,1
"('cell', 672)",0,1,1,0,0,1,0
"('cell', 696)",0,3,0,0,0,0,0
"('cell', 673)",0,1,0,0,0,0,0
"('cell', 780)",0,1,0,0,0,0,0
"('cell', 749)",0,1,0,0,0,0,0
"('cell', 707)",0,1,0,0,0,0,0
"('cell', 705)",0,1,0,0,0,0,0
"('cell', 556)",0,0,0,1,0,0,0
"('cell', 495)",0,0,3,1,0,2,0
"('cell', 1428)",0,0,5,0,0,10,0
"('cell', 1335)",0,0,4,1,5,6,1
"('cell', 2230)",0,2,0,0,0,0,0
"('cell', 2142)",0,1,0,0,0,0,0
"('cell', 2132)",0,1,0,0,0,0,0
"('cell', 2086)",0,0,0,0,0,1,0
"('cell', 2079)",0,1,0,0,0,0,0
"('cell', 2104)",0,1,0,0,0,0,0
"('cell', 2321)",0,0,0,0,0,1,1
"('cell', 2331)",0,0,0,0,0,1,1
"('cell', 2307)",0,0,0,0,0,1,1
"('cell', 2298)",0,0,0,0,0,1,1
"('cell', 2259)",0,0,0,1,0,1,0
"('cell', 2246)",0,0,0,1,0,1,0
"('cell', 2302)",0,0,2,2,0,2,0
"('cell', 2312)",0,0,0,2,0,1,0
"('cell', 2070)",0,0,1,0,0,4,0
"('cell', 2028)",0,0,2,0,0,4,1
"('cell', 1988)",0,0,1,0,0,2,0
"('cell', 1877)",0,0,3,0,0,2,0
"('cell', 1856)",0,0,4,0,0,2,0
"('cell', 1734)",0,0,3,0,0,2,0
"('cell', 1971)",0,1,0,0,0,0,0
"('cell', 1692)",0,0,5,0,0,4,0
"('cell', 1928)",0,0,0,1,0,1,0
"('cell', 1187)",0,0,2,0,0,9,0
"('cell', 1439)",0,0,0,0,0,14,0
"('cell', 1529)",0,0,3,0,0,10,0
"('cell', 1013)",0,0,4,0,0,5,0
"('cell', 962)",0,1,6,0,0,7,0
"('cell', 889)",0,1,5,0,0,10,0
"('cell', 1462)",0,1,0,0,1,0,0
"('cell', 1479)",0,0,0,0,1,0,0
"('cell', 1451)",0,1,0,0,0,0,0
"('cell', 1448)",0,0,1,0,2,1,0
"('cell', 1404)",0,1,3,0,2,0,0
"('cell', 1354)",0,1,3,0,1,0,0
"('cell', 1574)",0,0,3,0,1,1,0
"('cell', 1596)",0,0,1,0,0,1,0
"('cell', 1277)",0,2,0,0,0,0,0
"('cell', 1341)",0,1,0,0,0,0,0
"('cell', 1378)",0,2,3,0,0,3,0
"('cell', 1311)",0,2,0,0,0,1,0
"('cell', 1350)",0,1,0,0,0,1,0
"('cell', 1417)",0,1,0,0,0,1,0
"('cell', 1223)",0,2,2,0,0,3,2
"('cell', 1672)",0,0,5,0,0,4,0
"('cell', 1757)",0,0,2,0,0,4,0
"('cell', 1946)",0,0,0,0,0,1,0
"('cell', 1799)",0,0,0,0,0,4,0
"('cell', 1812)",0,0,1,0,0,6,0
"('cell', 2032)",0,0,4,0,0,6,1
"('cell', 1557)",0,0,4,0,2,3,0
"('cell', 1575)",0,0,3,0,2,1,0
"('cell', 1539)",0,0,4,0,1,0,1
"('cell', 1459)",0,0,4,0,1,3,1
"('cell', 1632)",0,0,1,0,0,2,0
"('cell', 1624)",0,0,2,0,0,2,0
"('cell', 1652)",0,0,3,0,0,5,0
"('cell', 1686)",0,0,1,0,0,3,0
"('cell', 1576)",0,0,2,0,0,1,0
"('cell', 1828)",0,1,1,1,0,2,0
"('cell', 1805)",0,0,1,1,0,5,0
"('cell', 1796)",0,0,2,0,0,2,1
"('cell', 1803)",0,0,2,0,0,3,1
"('cell', 1779)",0,0,2,1,0,4,1
"('cell', 1753)",0,0,2,1,0,7,0
"('cell', 2081)",0,1,0,0,0,0,0
"('cell', 2149)",0,1,0,0,0,0,0
"('cell', 2130)",0,1,0,0,0,0,0
"('cell', 2163)",0,0,1,1,0,0,0
"('cell', 2126)",0,0,3,1,0,3,0
"('cell', 2162)",0,0,3,1,0,3,0
"('cell', 2155)",0,1,0,0,0,0,0
"('cell', 2206)",0,0,2,0,0,1,0
"('cell', 2127)",0,1,0,0,0,0,0
"('cell', 2056)",0,1,0,0,0,0,0
"('cell', 1005)",0,0,0,0,0,4,0
"('cell', 949)",0,0,0,0,0,3,0
"('cell', 1037)",0,0,0,0,0,3,0
"('cell', 1084)",0,0,1,0,0,7,0
"('cell', 767)",0,0,1,0,0,6,0
"('cell', 773)",0,0,1,0,0,5,0
"('cell', 919)",0,0,1,0,0,4,0
"('cell', 953)",0,0,0,0,0,1,0
"('cell', 928)",0,0,0,0,0,2,0
"('cell', 892)",0,0,1,0,0,6,0
"('cell', 874)",0,0,1,0,0,6,0
"('cell', 961)",0,0,1,0,0,3,0
"('cell', 1089)",0,0,0,0,0,2,0
"('cell', 1122)",0,0,0,0,0,2,0
"('cell', 1033)",0,0,0,0,0,3,0
"('cell', 988)",0,0,0,0,0,1,0
"('cell', 1057)",0,0,0,0,0,3,0
"('cell', 1014)",0,0,0,0,0,5,0
"('cell', 886)",0,0,0,0,0,3,0
"('cell', 998)",0,0,0,0,0,6,0
"('cell', 836)",0,0,0,0,0,1,0
"('cell', 1278)",0,0,0,0,0,1,0
"('cell', 1128)",0,0,1,0,0,7,0
"('cell', 1104)",0,0,0,0,0,5,0
"('cell', 1298)",0,0,2,0,5,4,0
"('cell', 1319)",0,0,2,0,2,3,0
"('cell', 1615)",0,0,0,0,0,8,1
"('cell', 1626)",0,0,0,0,0,1,0
"('cell', 1662)",0,0,1,0,0,3,0
"('cell', 1655)",0,0,0,0,0,1,0
"('cell', 1603)",0,0,0,0,0,1,0
"('cell', 1328)",0,0,2,0,0,7,0
"('cell', 1242)",0,0,0,0,0,3,0
"('cell', 1238)",0,0,0,0,0,1,0
"('cell', 1142)",0,0,0,0,0,3,0
"('cell', 1369)",0,0,0,0,0,2,0
"('cell', 1423)",0,0,1,0,0,4,0
"('cell', 1696)",0,2,0,0,0,0,0
"('cell', 1671)",0,2,0,0,0,0,0
"('cell', 1653)",0,2,0,0,0,0,0
"('cell', 1674)",0,2,0,0,0,0,0
"('cell', 1620)",0,2,0,0,0,0,0
"('cell', 1748)",0,1,0,0,0,0,0
"('cell', 1704)",0,1,0,0,0,0,0
"('cell', 1639)",0,2,0,0,0,0,0
"('cell', 1679)",0,2,0,0,0,0,0
"('cell', 1721)",0,1,0,0,0,0,0
"('cell', 1570)",0,1,0,0,0,0,0
"('cell', 1612)",0,2,0,0,0,0,0
"('cell', 1595)",0,1,0,0,0,1,0
"('cell', 1518)",0,1,0,0,0,0,0
"('cell', 1597)",0,2,0,0,0,0,0
"('cell', 1321)",0,0,1,0,0,0,0
"('cell', 1370)",0,0,1,0,0,0,0
"('cell', 1715)",0,0,5,0,5,4,0
"('cell', 1460)",0,0,1,0,2,5,0
"('cell', 1455)",0,0,0,0,0,2,0
"('cell', 1453)",0,0,1,0,0,4,0
"('cell', 1505)",0,0,0,0,1,2,0
"('cell', 1506)",0,0,0,0,3,4,0
"('cell', 1566)",0,0,0,0,4,4,0
"('cell', 1445)",0,0,0,0,0,1,0
"('cell', 1429)",0,0,0,0,0,1,0
"('cell', 1450)",0,0,0,0,0,1,0
"('cell', 1436)",0,0,0,0,0,1,0
"('cell', 1484)",0,0,0,0,1,1,0
"('cell', 1758)",0,0,0,1,0,0,0
"('cell', 245)",0,0,7,0,0,0,2
"('cell', 970)",0,1,1,0,0,3,2
"('cell', 1042)",0,2,2,0,0,3,4
"('cell', 940)",0,1,1,0,0,3,2
"('cell', 678)",0,0,5,1,0,12,0
"('cell', 860)",0,0,2,0,0,8,0
"('cell', 888)",0,0,1,0,0,5,0
"('cell', 901)",0,0,1,0,0,6,0
"('cell', 915)",0,0,3,0,0,8,0
"('cell', 1001)",0,0,4,0,0,6,0
"('cell', 882)",0,0,2,0,0,9,0
"('cell', 865)",0,1,3,1,0,7,0
"('cell', 239)",0,2,1,0,0,2,0
"('cell', 281)",0,3,0,1,0,3,0
"('cell', 336)",0,1,3,1,0,6,0
"('cell', 291)",0,2,1,0,0,4,0
"('cell', 208)",0,2,0,0,0,0,1
"('cell', 421)",0,1,4,1,0,7,0
"('cell', 60)",0,0,0,2,0,0,1
"('cell', 84)",0,0,0,2,0,0,1
"('cell', 90)",0,0,0,2,0,0,0
"('cell', 104)",0,1,0,0,0,0,1
"('cell', 78)",0,0,0,1,0,0,0
"('cell', 117)",0,1,0,0,0,0,1
"('cell', 63)",0,0,0,2,0,0,0
"('cell', 74)",0,0,0,2,0,0,1
"('cell', 194)",0,3,0,0,0,0,0
"('cell', 197)",0,3,0,0,0,0,1
"('cell', 195)",0,3,0,0,0,1,0
"('cell', 150)",0,2,0,0,0,0,1
"('cell', 258)",0,1,1,0,0,6,0
"('cell', 264)",0,1,1,0,0,7,0
"('cell', 272)",0,0,1,0,0,7,0
"('cell', 236)",0,2,1,0,0,1,0
"('cell', 247)",0,3,1,0,0,2,1
"('cell', 462)",0,0,2,0,0,9,0
"('cell', 99)",0,0,0,1,0,0,2
"('cell', 140)",0,2,1,0,0,4,2
"('cell', 12)",0,0,4,0,3,3,0
"('cell', 929)",0,1,0,0,0,0,0
"('cell', 843)",0,1,1,0,0,1,0
"('cell', 906)",0,1,0,0,0,0,0
"('cell', 916)",0,1,1,0,0,0,0
"('cell', 948)",0,1,1,0,0,1,0
"('cell', 894)",0,0,2,0,2,3,3
"('cell', 354)",0,0,4,0,4,7,0
"('cell', 642)",0,0,2,0,1,5,0
"('cell', 655)",0,3,0,0,0,0,0
"('cell', 620)",0,2,0,0,0,0,0
"('cell', 656)",0,3,0,0,0,0,0
"('cell', 530)",0,0,2,1,0,0,0
"('cell', 614)",0,1,0,0,0,0,0
"('cell', 636)",0,3,0,0,0,0,0
"('cell', 598)",0,1,0,0,0,0,0
"('cell', 578)",0,0,0,1,0,0,0
"('cell', 674)",0,1,0,0,0,0,0
"('cell', 660)",0,1,0,0,0,0,0
"('cell', 1389)",0,0,4,0,0,8,0
"('cell', 2133)",0,1,0,0,0,0,0
"('cell', 2168)",0,0,2,0,0,2,0
"('cell', 2113)",0,0,0,0,0,1,0
"('cell', 2136)",0,0,2,0,0,3,0
"('cell', 2178)",0,0,2,0,0,1,0
"('cell', 2170)",0,0,2,0,0,4,0
"('cell', 2199)",0,0,2,0,0,4,0
"('cell', 2324)",0,0,0,1,0,0,0
"('cell', 2278)",0,0,0,1,0,1,0
"('cell', 2303)",0,0,0,1,0,0,0
"('cell', 2160)",0,0,3,0,0,4,0
"('cell', 1917)",0,0,2,0,0,1,0
"('cell', 1963)",0,0,3,0,0,1,0
"('cell', 1929)",0,0,5,0,0,2,0
"('cell', 2211)",0,0,2,1,0,6,0
"('cell', 1616)",0,0,5,0,0,9,0
"('cell', 1862)",0,1,0,1,0,1,0
"('cell', 1863)",0,1,1,0,0,1,0
"('cell', 1908)",0,2,0,0,0,0,0
"('cell', 1829)",0,0,1,1,0,5,0
"('cell', 1869)",0,1,0,1,0,0,0
"('cell', 1822)",0,0,0,1,0,4,0
"('cell', 1785)",0,0,2,0,0,3,0
"('cell', 1823)",0,0,1,0,0,1,0
"('cell', 1793)",0,0,2,0,0,3,0
"('cell', 1725)",0,0,3,0,0,5,0
"('cell', 1763)",0,0,2,0,0,1,0
"('cell', 1857)",0,0,1,0,0,0,0
"('cell', 1774)",0,0,4,0,0,3,0
"('cell', 1605)",0,0,0,0,0,1,0
"('cell', 1534)",0,0,1,0,0,1,0
"('cell', 1751)",0,0,0,0,0,2,0
"('cell', 1189)",0,0,1,0,0,8,0
"('cell', 1478)",0,0,3,0,0,1,0
"('cell', 1442)",0,1,3,0,0,2,0
"('cell', 1435)",0,1,0,0,0,1,0
"('cell', 1520)",0,0,2,0,0,0,0
"('cell', 1516)",0,0,4,0,0,1,1
"('cell', 1610)",0,0,3,0,1,2,0
"('cell', 1608)",0,0,5,0,2,2,1
"('cell', 1651)",0,0,1,0,1,2,0
"('cell', 1700)",0,0,2,0,1,2,0
"('cell', 1630)",0,0,7,0,1,8,0
"('cell', 1588)",0,0,7,0,1,8,1
"('cell', 1798)",0,0,1,0,0,2,0
"('cell', 1782)",0,0,1,0,0,2,0
"('cell', 1816)",0,0,1,0,0,4,0
"('cell', 1849)",0,0,0,0,0,2,0
"('cell', 1839)",0,0,0,0,0,1,0
"('cell', 1883)",0,0,0,0,0,3,0
"('cell', 1881)",0,0,0,0,0,2,0
"('cell', 1840)",0,0,0,0,0,4,0
"('cell', 1913)",0,0,0,0,0,2,0
