,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2594)",0,1,7,3,0,0,0
"('cell', 2553)",0,1,8,3,0,0,0
"('cell', 1887)",0,0,1,0,0,0,0
"('cell', 1963)",0,0,2,3,0,1,0
"('cell', 1995)",0,0,5,2,0,3,0
"('cell', 1936)",0,0,3,3,0,2,0
"('cell', 1797)",0,1,1,1,0,0,0
"('cell', 1857)",0,0,2,1,0,0,0
"('cell', 1812)",0,0,1,1,0,1,0
"('cell', 1730)",0,2,2,0,1,2,0
"('cell', 1166)",0,0,0,1,0,0,0
"('cell', 1209)",0,0,1,2,0,0,0
"('cell', 923)",0,0,1,2,0,1,0
"('cell', 1094)",0,0,0,0,1,0,0
"('cell', 1139)",0,0,0,3,1,0,0
"('cell', 1126)",0,0,0,5,2,0,0
"('cell', 1172)",0,1,0,5,1,0,0
"('cell', 1241)",0,1,1,3,1,1,0
"('cell', 1237)",0,1,1,4,2,0,0
"('cell', 1638)",0,1,5,0,0,0,0
"('cell', 1605)",0,1,5,0,0,0,0
"('cell', 1644)",0,1,4,0,1,0,0
"('cell', 1695)",0,1,2,0,0,1,1
"('cell', 1491)",0,0,2,2,1,1,1
"('cell', 1582)",0,1,1,0,0,0,0
"('cell', 1581)",0,1,0,0,0,0,0
"('cell', 1518)",0,2,2,3,1,0,0
"('cell', 1568)",0,4,2,4,1,0,0
"('cell', 2293)",0,2,3,3,0,3,0
"('cell', 2252)",0,0,4,3,0,1,0
"('cell', 2200)",0,0,2,2,0,0,0
"('cell', 1257)",0,3,1,3,0,1,2
"('cell', 1032)",0,2,1,0,0,0,0
"('cell', 1028)",0,2,0,0,1,0,0
"('cell', 2078)",0,2,0,1,2,0,0
"('cell', 1996)",0,1,0,1,1,0,0
"('cell', 1801)",0,0,1,2,0,0,0
"('cell', 1591)",0,3,5,5,0,0,0
"('cell', 1680)",0,0,1,3,0,0,0
"('cell', 1645)",0,0,1,3,0,0,0
"('cell', 1178)",0,3,1,0,0,0,2
"('cell', 1335)",0,4,0,2,0,1,2
"('cell', 1378)",0,2,2,3,0,1,0
"('cell', 1513)",0,0,4,2,0,1,0
"('cell', 1354)",0,2,1,2,0,1,1
"('cell', 1858)",0,1,1,1,0,0,0
"('cell', 977)",0,0,1,2,7,2,0
"('cell', 609)",0,4,0,5,2,0,0
"('cell', 710)",0,6,1,1,0,0,0
"('cell', 767)",0,6,1,1,0,0,0
"('cell', 1663)",0,2,1,5,0,1,0
"('cell', 1729)",0,1,0,3,0,0,0
"('cell', 1686)",0,3,2,2,0,0,0
"('cell', 1247)",0,0,2,1,0,0,0
"('cell', 1201)",0,0,0,3,0,2,0
"('cell', 1254)",0,0,3,3,0,0,0
"('cell', 1285)",0,0,3,1,0,0,0
"('cell', 1296)",0,0,2,1,0,0,0
"('cell', 1269)",0,0,0,2,0,0,0
"('cell', 1163)",0,0,0,2,0,2,0
"('cell', 1191)",0,0,0,1,0,1,0
"('cell', 1162)",0,5,0,2,0,0,0
"('cell', 1141)",0,0,2,7,0,1,0
"('cell', 1096)",0,0,2,8,0,1,0
"('cell', 1136)",0,0,3,5,0,1,0
"('cell', 1180)",0,0,2,4,0,1,0
"('cell', 1200)",0,0,1,3,0,1,0
"('cell', 934)",0,0,3,2,0,1,0
"('cell', 803)",0,0,3,1,0,0,0
"('cell', 1042)",0,0,2,7,0,1,0
"('cell', 1037)",0,0,1,4,0,1,0
"('cell', 812)",0,0,2,1,0,0,0
"('cell', 1023)",0,0,2,5,0,1,0
"('cell', 1820)",0,1,2,0,1,0,0
"('cell', 1765)",0,5,0,0,0,0,0
"('cell', 1781)",0,3,1,0,1,0,0
"('cell', 1830)",0,3,5,0,1,0,0
"('cell', 1792)",0,2,0,0,1,0,0
"('cell', 1710)",0,5,2,0,0,0,0
"('cell', 1709)",0,3,0,0,0,0,0
"('cell', 1687)",0,5,3,0,0,0,0
"('cell', 2085)",0,0,5,0,0,0,0
"('cell', 2181)",0,0,1,1,2,1,0
"('cell', 2268)",0,0,0,1,2,1,0
"('cell', 2334)",0,0,1,2,1,1,0
"('cell', 2263)",0,0,1,2,1,1,0
"('cell', 2221)",0,0,2,1,1,1,0
"('cell', 1698)",0,0,1,3,0,0,0
"('cell', 1675)",0,0,1,4,0,1,0
"('cell', 1682)",0,1,1,5,0,1,0
"('cell', 1714)",0,0,1,2,0,0,0
"('cell', 1788)",0,0,5,2,0,0,0
"('cell', 1701)",0,0,7,0,0,0,0
"('cell', 2706)",0,0,3,0,0,1,1
"('cell', 2681)",0,0,5,1,0,0,1
"('cell', 2596)",0,2,0,2,0,0,0
"('cell', 2659)",0,0,1,2,0,1,1
"('cell', 2643)",0,1,2,3,0,0,0
"('cell', 235)",0,0,1,3,0,0,0
"('cell', 887)",0,2,1,3,1,0,1
"('cell', 948)",0,0,0,2,0,0,0
"('cell', 929)",0,0,0,6,0,0,0
"('cell', 702)",0,0,1,3,0,1,0
"('cell', 1026)",0,0,0,5,3,0,0
"('cell', 1350)",0,4,4,2,0,3,0
"('cell', 735)",0,7,0,1,0,0,0
"('cell', 613)",0,4,1,3,0,0,0
"('cell', 646)",0,2,1,0,0,0,0
"('cell', 578)",0,3,1,3,0,0,0
"('cell', 2450)",0,0,1,2,0,0,0
"('cell', 2484)",0,0,0,2,0,0,0
"('cell', 2465)",0,0,0,1,0,0,0
"('cell', 2653)",0,0,5,0,0,0,0
"('cell', 2621)",0,0,4,0,0,0,0
"('cell', 2660)",0,2,3,4,0,1,0
"('cell', 2718)",0,0,3,3,1,1,1
"('cell', 2571)",0,0,5,1,0,1,0
"('cell', 2679)",0,1,4,2,0,3,0
"('cell', 2647)",0,1,7,3,0,3,0
"('cell', 2698)",0,0,4,0,0,3,1
"('cell', 2696)",0,0,5,2,0,4,2
"('cell', 1979)",0,0,3,2,0,1,0
"('cell', 2056)",0,0,10,1,0,1,0
"('cell', 2328)",0,1,3,3,0,1,0
"('cell', 2423)",0,2,4,0,0,4,0
"('cell', 2398)",0,2,4,3,0,4,0
"('cell', 2493)",0,1,5,1,0,1,1
"('cell', 2490)",0,2,5,1,0,2,0
"('cell', 2540)",0,1,6,0,2,1,0
"('cell', 2379)",0,3,1,1,0,3,1
"('cell', 2570)",0,1,7,3,1,1,2
"('cell', 2609)",0,2,6,4,0,1,1
"('cell', 2624)",0,0,3,1,2,0,1
"('cell', 2651)",0,1,0,1,1,1,1
"('cell', 2614)",0,1,1,1,2,1,1
"('cell', 2575)",0,1,6,2,0,1,1
"('cell', 1964)",0,0,1,3,0,1,0
"('cell', 1897)",0,0,1,2,0,1,0
"('cell', 1967)",0,0,1,4,0,1,0
"('cell', 1766)",0,1,5,0,1,2,0
"('cell', 1890)",0,0,1,0,0,1,0
"('cell', 1919)",0,0,1,1,0,2,0
"('cell', 1896)",0,0,1,0,0,1,0
"('cell', 1684)",0,2,4,1,1,2,0
"('cell', 976)",0,0,0,4,1,0,0
"('cell', 992)",0,0,0,5,2,0,0
"('cell', 1493)",0,1,4,0,0,0,1
"('cell', 1527)",0,0,4,0,0,0,0
"('cell', 1453)",0,0,3,1,0,1,0
"('cell', 1487)",0,1,4,0,0,0,0
"('cell', 2170)",0,2,1,4,0,0,0
"('cell', 2098)",0,2,2,4,1,1,0
"('cell', 2138)",0,1,1,7,1,0,0
"('cell', 2146)",0,0,5,1,0,2,0
"('cell', 2127)",0,0,5,0,0,2,0
"('cell', 2093)",0,0,2,0,0,0,0
"('cell', 1983)",0,0,1,1,0,0,0
"('cell', 2034)",0,0,2,1,0,0,0
"('cell', 2018)",0,0,1,1,0,0,0
"('cell', 1973)",0,0,0,1,0,0,0
"('cell', 2183)",0,0,5,1,0,3,0
"('cell', 1017)",0,1,2,1,0,0,0
"('cell', 1046)",0,2,2,0,0,0,0
"('cell', 983)",0,0,2,0,0,0,0
"('cell', 1495)",0,2,3,3,0,1,0
"('cell', 1372)",0,3,0,1,0,2,0
"('cell', 1316)",0,4,0,0,0,2,0
"('cell', 1116)",0,3,1,0,1,0,2
"('cell', 1176)",0,3,1,0,1,1,2
"('cell', 1069)",0,3,1,0,1,0,0
"('cell', 1504)",0,1,4,2,0,0,0
"('cell', 1760)",0,2,2,2,1,1,0
"('cell', 1688)",0,0,5,1,1,0,0
"('cell', 1625)",0,0,4,3,0,0,0
"('cell', 1726)",0,1,4,1,1,0,0
"('cell', 1611)",0,0,2,5,0,1,0
"('cell', 1622)",0,0,1,4,0,0,0
"('cell', 1649)",0,0,2,2,0,0,0
"('cell', 1691)",0,0,2,3,0,0,0
"('cell', 1572)",0,0,5,5,0,1,0
"('cell', 1529)",0,0,4,1,0,1,0
"('cell', 1446)",0,1,2,3,0,1,0
"('cell', 1619)",0,0,3,4,0,1,2
"('cell', 1883)",0,1,1,1,0,1,0
"('cell', 1831)",0,1,1,1,0,1,0
"('cell', 2027)",0,2,1,2,1,0,0
"('cell', 1968)",0,0,1,3,0,0,0
"('cell', 1988)",0,0,1,2,0,0,0
"('cell', 1905)",0,0,1,3,0,0,0
"('cell', 2000)",0,0,1,3,0,0,0
"('cell', 753)",0,2,1,3,3,0,2
"('cell', 706)",0,3,1,2,1,0,1
"('cell', 707)",0,4,1,1,1,0,1
"('cell', 637)",0,5,0,3,0,0,0
"('cell', 661)",0,5,0,2,0,0,0
"('cell', 690)",0,6,0,1,0,0,0
"('cell', 1659)",0,2,2,4,0,0,0
"('cell', 1629)",0,3,5,2,0,0,0
"('cell', 1586)",0,2,3,4,0,0,0
"('cell', 912)",0,0,2,3,0,2,0
"('cell', 970)",0,0,1,3,0,2,0
"('cell', 955)",0,0,2,3,0,2,0
"('cell', 1015)",0,0,1,2,0,2,0
"('cell', 1043)",0,0,0,3,0,1,0
"('cell', 1099)",0,0,0,2,0,2,0
"('cell', 1088)",0,0,0,4,0,2,0
"('cell', 1256)",0,1,4,3,0,0,0
"('cell', 1036)",0,1,3,0,0,0,0
"('cell', 1174)",0,0,4,3,0,1,0
"('cell', 1314)",0,0,3,0,0,0,0
"('cell', 1329)",0,0,5,0,0,0,0
"('cell', 1210)",0,1,6,3,0,0,0
"('cell', 1208)",0,1,1,1,0,1,0
"('cell', 1107)",0,4,0,1,0,0,0
"('cell', 1169)",0,3,1,1,0,0,0
"('cell', 1093)",0,7,0,1,0,0,0
"('cell', 940)",0,0,2,5,0,1,0
"('cell', 842)",0,0,2,3,0,0,0
"('cell', 858)",0,0,2,2,0,0,0
"('cell', 724)",0,0,2,2,0,0,0
"('cell', 769)",0,2,3,4,0,3,0
"('cell', 243)",0,2,4,4,0,0,0
"('cell', 327)",0,2,2,5,0,0,0
"('cell', 205)",0,3,3,2,0,0,0
"('cell', 86)",0,3,2,1,0,0,0
"('cell', 1735)",0,1,1,2,0,0,0
"('cell', 1773)",0,1,1,0,0,0,0
"('cell', 1768)",0,1,1,1,0,0,0
"('cell', 1763)",0,1,0,1,0,0,0
"('cell', 1806)",0,1,0,1,0,0,0
"('cell', 1757)",0,2,1,0,0,0,0
"('cell', 1673)",0,1,0,0,0,0,0
"('cell', 1717)",0,2,1,0,0,0,0
"('cell', 1636)",0,1,1,0,0,0,0
"('cell', 1670)",0,1,0,0,0,0,0
"('cell', 1733)",0,2,0,0,0,0,0
"('cell', 1752)",0,3,0,0,0,0,0
"('cell', 1722)",0,2,1,1,0,0,0
"('cell', 1777)",0,3,0,2,0,0,0
"('cell', 2292)",0,1,0,0,1,0,0
"('cell', 2298)",0,1,0,1,2,1,0
"('cell', 2258)",0,1,0,1,1,1,0
"('cell', 2243)",0,1,0,1,1,0,0
"('cell', 1719)",0,0,6,3,0,0,0
"('cell', 1223)",0,1,1,1,1,1,0
"('cell', 1613)",0,1,6,0,0,0,0
"('cell', 1574)",0,1,2,0,0,0,0
"('cell', 1552)",0,1,3,0,0,0,0
"('cell', 1794)",0,2,4,1,0,0,0
"('cell', 1834)",0,1,6,1,0,1,0
"('cell', 1723)",0,1,4,0,0,0,0
"('cell', 1727)",0,2,2,1,0,0,0
"('cell', 1813)",0,2,3,2,0,1,0
"('cell', 2683)",0,0,3,1,0,1,1
"('cell', 2662)",0,1,4,2,0,1,0
"('cell', 2709)",0,0,4,0,0,0,2
"('cell', 2680)",0,1,3,3,0,0,2
"('cell', 2610)",0,1,1,0,0,1,0
"('cell', 2626)",0,0,1,1,0,1,0
"('cell', 2642)",0,1,1,2,0,1,1
"('cell', 2705)",0,0,3,1,1,0,1
"('cell', 2616)",0,2,0,5,0,0,0
"('cell', 2631)",0,2,1,3,0,0,0
"('cell', 2688)",0,1,3,3,0,0,2
"('cell', 2667)",0,2,3,3,0,0,0
"('cell', 2711)",0,0,4,1,0,0,2
"('cell', 2691)",0,1,4,3,0,0,2
"('cell', 158)",0,0,0,6,0,1,0
"('cell', 112)",0,0,0,7,0,2,0
"('cell', 267)",0,0,0,6,0,0,0
"('cell', 72)",0,2,3,5,0,0,0
"('cell', 77)",0,0,2,4,0,0,0
"('cell', 1652)",0,1,2,0,0,1,1
"('cell', 1706)",0,2,3,0,0,1,1
"('cell', 1008)",0,2,3,6,1,0,1
"('cell', 908)",0,2,3,5,1,1,1
"('cell', 711)",0,2,3,2,1,2,0
"('cell', 700)",0,2,1,0,2,4,0
"('cell', 829)",0,2,0,4,2,2,0
"('cell', 656)",0,3,0,2,0,2,0
"('cell', 984)",0,1,2,4,0,0,0
"('cell', 925)",0,1,2,2,1,2,0
"('cell', 861)",0,0,3,3,7,1,2
"('cell', 1407)",0,0,3,1,0,4,1
"('cell', 1456)",0,0,2,3,0,2,1
"('cell', 1359)",0,0,3,4,0,5,1
"('cell', 1454)",0,0,2,3,1,1,1
"('cell', 993)",0,0,2,8,0,0,0
"('cell', 1061)",0,0,2,6,0,1,0
"('cell', 1022)",0,1,3,6,0,0,1
"('cell', 899)",0,0,1,5,0,1,0
"('cell', 629)",0,0,0,2,0,1,0
"('cell', 583)",0,0,0,3,0,0,0
"('cell', 660)",0,0,1,3,0,1,0
"('cell', 655)",0,0,1,1,0,1,0
"('cell', 589)",0,0,0,0,0,2,0
"('cell', 634)",0,0,1,1,0,1,0
"('cell', 1219)",0,2,3,3,1,2,0
"('cell', 740)",0,5,0,0,1,0,0
"('cell', 734)",0,5,1,1,1,0,0
"('cell', 666)",0,3,1,1,0,0,0
"('cell', 779)",0,4,0,2,0,0,0
"('cell', 635)",0,1,1,3,0,1,0
"('cell', 2406)",0,0,0,1,0,0,0
"('cell', 2395)",0,0,1,2,0,0,0
"('cell', 2326)",0,0,1,1,1,1,0
"('cell', 2342)",0,1,0,0,0,0,0
"('cell', 2125)",0,2,2,1,1,0,0
"('cell', 2162)",0,2,2,1,1,0,0
"('cell', 2607)",0,0,5,1,0,1,0
"('cell', 2593)",0,0,2,1,0,1,0
"('cell', 2309)",0,2,1,0,0,2,0
"('cell', 2289)",0,2,1,2,0,0,0
"('cell', 2266)",0,1,1,4,0,0,0
"('cell', 2325)",0,3,3,1,0,3,0
"('cell', 2333)",0,2,2,0,0,3,0
"('cell', 2338)",0,3,2,1,0,4,0
"('cell', 1500)",0,1,9,1,1,0,0
"('cell', 1666)",0,4,5,2,0,0,1
"('cell', 2064)",0,1,3,4,1,2,0
"('cell', 1993)",0,1,2,5,0,0,0
"('cell', 1969)",0,1,1,3,0,3,0
"('cell', 1935)",0,1,2,4,0,3,0
"('cell', 1863)",0,2,1,3,0,1,0
"('cell', 1907)",0,2,2,3,0,1,0
"('cell', 1823)",0,2,0,2,0,0,0
"('cell', 1868)",0,2,1,4,0,0,0
"('cell', 1862)",0,1,1,2,1,3,0
"('cell', 2041)",0,0,1,1,0,0,0
"('cell', 2049)",0,0,3,0,0,0,0
"('cell', 2012)",0,0,1,0,0,0,0
"('cell', 2126)",0,0,2,2,0,0,0
"('cell', 2097)",0,0,3,2,1,0,0
"('cell', 2173)",0,0,4,3,0,0,0
"('cell', 2150)",0,0,4,1,0,1,0
"('cell', 2145)",0,0,3,1,0,1,0
"('cell', 1067)",0,1,1,1,0,0,0
"('cell', 1104)",0,4,1,0,0,0,1
"('cell', 1062)",0,3,2,1,0,0,0
"('cell', 774)",0,4,0,2,0,0,0
"('cell', 840)",0,2,2,1,0,0,0
"('cell', 1412)",0,2,2,1,0,1,0
"('cell', 1358)",0,4,1,1,0,1,0
"('cell', 1252)",0,2,1,0,0,2,1
"('cell', 1138)",0,1,1,0,1,4,1
"('cell', 1657)",0,1,5,3,0,0,0
"('cell', 1786)",0,1,3,1,1,1,0
"('cell', 1550)",0,1,4,3,0,0,0
"('cell', 1548)",0,1,5,4,0,1,0
"('cell', 1593)",0,0,3,4,0,0,0
"('cell', 1418)",0,1,3,2,0,1,0
"('cell', 1379)",0,2,2,2,0,2,0
"('cell', 1396)",0,2,1,2,0,1,0
"('cell', 1510)",0,1,4,0,0,1,0
"('cell', 1632)",0,1,3,2,1,1,2
"('cell', 1892)",0,1,1,0,0,1,0
"('cell', 1844)",0,1,2,0,0,1,0
"('cell', 1859)",0,2,2,1,0,1,0
"('cell', 1980)",0,0,1,0,0,1,0
"('cell', 1982)",0,0,1,0,0,1,0
"('cell', 2042)",0,1,1,1,1,0,0
"('cell', 2001)",0,1,0,1,1,0,0
"('cell', 227)",0,4,3,2,0,1,0
"('cell', 239)",0,1,1,3,0,0,0
"('cell', 325)",0,0,0,7,6,1,0
"('cell', 625)",0,5,0,4,0,0,0
"('cell', 672)",0,3,0,2,0,1,0
"('cell', 277)",0,2,1,2,0,0,0
"('cell', 255)",0,2,2,4,0,0,0
"('cell', 304)",0,6,3,3,0,1,0
"('cell', 349)",0,2,1,2,0,0,0
"('cell', 302)",0,2,1,2,0,0,0
"('cell', 596)",0,4,0,2,0,0,0
"('cell', 569)",0,4,0,2,0,1,0
"('cell', 605)",0,3,1,1,0,0,0
"('cell', 566)",0,3,1,2,0,0,0
"('cell', 647)",0,5,0,1,0,0,0
"('cell', 601)",0,4,2,0,0,0,0
"('cell', 1078)",0,4,3,3,0,0,0
"('cell', 1051)",0,2,3,3,1,0,0
"('cell', 1080)",0,6,0,3,0,0,0
"('cell', 1025)",0,0,4,3,0,1,0
"('cell', 1065)",0,0,4,1,0,0,0
"('cell', 1002)",0,3,1,1,1,0,0
"('cell', 808)",0,0,1,1,0,0,0
"('cell', 756)",0,0,1,1,0,0,0
"('cell', 811)",0,0,2,2,0,0,0
"('cell', 592)",0,0,2,1,0,0,0
"('cell', 531)",0,0,3,1,0,1,1
"('cell', 440)",0,3,2,5,1,0,1
"('cell', 436)",0,3,1,6,1,0,1
"('cell', 966)",0,0,6,5,0,1,0
"('cell', 726)",0,1,3,2,0,3,0
"('cell', 388)",0,6,1,4,1,0,0
"('cell', 299)",0,6,2,4,0,0,0
"('cell', 116)",0,3,1,1,0,0,0
"('cell', 186)",0,2,1,1,0,0,0
"('cell', 173)",0,2,2,1,0,0,0
"('cell', 7)",0,0,1,1,2,2,0
"('cell', 2079)",0,1,2,1,1,1,0
"('cell', 2123)",0,0,2,3,1,2,0
"('cell', 2015)",0,1,4,1,1,1,0
"('cell', 2083)",0,0,0,1,0,0,0
"('cell', 2016)",0,0,0,1,0,0,0
"('cell', 2077)",0,0,0,2,0,1,0
"('cell', 2010)",0,0,0,1,0,0,0
"('cell', 2114)",0,0,2,1,0,0,0
"('cell', 2172)",0,0,2,4,0,2,0
"('cell', 2180)",0,3,1,0,2,0,0
"('cell', 2210)",0,3,0,1,2,0,0
"('cell', 2004)",0,1,0,1,0,0,0
"('cell', 2037)",0,1,0,1,1,0,0
"('cell', 1742)",0,0,1,3,0,0,0
"('cell', 1707)",0,0,3,4,0,0,0
"('cell', 1791)",0,0,8,5,0,0,0
"('cell', 1556)",0,1,6,0,0,0,0
"('cell', 1656)",0,0,6,1,0,0,0
"('cell', 1365)",0,1,2,3,0,0,0
"('cell', 1306)",0,1,2,4,0,0,0
"('cell', 1854)",0,0,8,4,1,0,0
"('cell', 1855)",0,0,9,5,0,0,0
