,src,tgt,distance
0,2414,2378,19.4164878389476
1,2414,2438,22.47220505424423
2,2414,2461,23.600847442411894
3,2453,2439,17.72004514666935
4,2453,2335,57.97413216254298
5,2453,2500,28.635642126552707
6,2453,2389,40.0
7,2453,2378,48.79549159502341
8,2453,2438,26.92582403567252
9,2453,2481,24.20743687382041
10,2748,2770,21.470910553583888
11,2748,2760,31.38470965295043
12,2748,2722,31.38470965295043
13,2378,2335,28.319604517012593
14,2378,2438,29.120439557122072
15,1775,1752,22.825424421026653
16,33,30,18.027756377319946
17,33,12,29.410882339705484
18,33,22,19.849433241279208
19,33,52,23.345235059857504
20,33,44,25.45584412271571
21,30,20,32.01562118716424
22,30,12,28.460498941515414
23,30,52,27.784887978899608
24,30,28,23.021728866442675
25,12,22,25.553864678361276
26,12,20,34.713109915419565
27,22,27,28.160255680657446
28,22,44,33.37663853655727
29,52,44,22.561028345356956
30,52,401,66482.0
31,52,223,26221.0
32,2778,2795,44.181444068749045
33,2778,2779,19.0
34,1779,2053,12938.0
35,1907,1937,38.897300677553446
36,1907,1932,15.556349186104045
37,1907,1965,26.076809620810597
38,1937,1956,30.805843601498726
39,1937,1994,27.202941017470888
40,1937,1965,25.079872407968907
41,1937,1784,4133.0
42,2670,2633,55.94640292279746
43,2670,2720,50.11985634456667
44,2670,2508,120.50726119201282
45,2670,2586,62.5859409132754
46,1932,1965,27.313000567495326
47,1932,1942,23.53720459187964
48,1932,1989,23.769728648009426
49,1666,1679,21.18962010041709
50,1666,1752,1954.0
51,1666,1734,16160.0
52,1557,1600,22.02271554554524
53,1557,1550,33.37663853655727
54,1557,1506,20.223748416156685
55,1506,1550,39.0
56,1506,1454,29.68164415931166
57,2274,2319,25.079872407968907
58,2274,2334,28.792360097775937
59,2274,2206,40.45985664828782
60,2274,2165,50.59644256269407
61,2274,2261,26.68332812825267
62,19,42,52.49761899362675
63,19,40,35.510561809129406
64,19,35,24.08318915758459
65,19,29,34.438350715445125
66,2263,2269,13.341664064126334
67,2263,2215,23.194827009486403
68,2263,2239,23.259406699226016
69,2263,2249,27.65863337187866
70,2263,2296,23.430749027719962
71,2269,2300,18.384776310850235
72,2269,2239,15.264337522473747
73,2269,2296,33.24154027718932
74,2269,2349,36.013886210738214
75,2215,2239,27.294688127912362
76,2215,2249,29.410882339705484
77,2215,2203,19.6468827043885
78,770,347,42365.0
79,2239,2300,26.476404589747453
80,2239,2219,19.313207915827967
81,2239,2203,18.681541692269406
82,2278,2249,24.413111231467404
83,2278,2311,16.278820596099706
84,2278,2296,29.832867780352597
85,2249,2202,35.608987629529715
86,2249,2296,22.847319317591726
87,2311,2335,26.570660511172846
88,2311,2389,35.84689665786984
89,2311,2361,42.485291572496
90,2311,2296,27.51363298439521
91,2296,2361,30.463092423455635
92,2296,2349,40.0
93,44,27,33.301651610693426
94,44,58,20.615528128088304
95,2349,2361,20.396078054371138
96,2349,2396,19.4164878389476
97,2349,2327,26.68332812825267
98,2349,2300,25.942243542145693
99,1673,1629,21.2602916254693
100,1673,1638,18.439088914585774
101,1673,1763,36.76955262170047
102,1673,1702,29.068883707497267
103,2776,2779,19.235384061671343
104,2776,2729,62.177166226839255
105,2776,2709,43.73785545725808
106,1767,1816,25.80697580112788
107,1767,1726,20.518284528683193
108,1767,1763,25.079872407968907
109,1767,1702,26.419689627245813
110,1488,1465,14.317821063276353
111,1816,1726,35.0
112,1726,1689,20.0
113,1726,1701,18.35755975068582
114,1726,1702,29.410882339705484
115,1763,1702,24.186773244895647
116,1763,1874,4905.0
117,1702,1689,17.46424919657298
118,1702,1637,29.832867780352597
119,1702,1629,28.792360097775937
120,1963,1996,29.206163733020468
121,1963,1993,24.08318915758459
122,1963,2010,27.018512172212592
123,1956,1994,29.068883707497267
124,1956,1924,28.178005607210743
125,1956,1972,23.706539182259394
126,1956,2005,27.294688127912362
127,1994,2025,24.20743687382041
128,1994,1965,34.88552708502482
129,1994,2005,27.202941017470888
130,1965,2025,33.24154027718932
131,1965,1989,22.47220505424423
132,2320,2301,21.2602916254693
133,2320,2310,24.186773244895647
134,2320,2260,32.984845004941285
135,2334,2319,20.396078054371138
136,2334,2388,33.97057550292606
137,2074,2114,24.20743687382041
138,2074,2064,21.213203435596427
139,2074,2021,34.655446902326915
140,1972,2032,27.51363298439521
141,1972,1924,24.331050121192877
142,1972,2005,23.345235059857504
143,1972,1988,18.027756377319946
144,2005,2032,27.85677655436824
145,1988,2032,26.570660511172846
146,1988,1996,23.40939982143925
147,1988,1924,28.653097563788805
148,2107,2096,21.18962010041709
149,2107,2041,34.132096331752024
150,2107,2022,44.77722635447622
151,2107,2130,19.924858845171276
152,2090,2132,17.0
153,2090,2053,21.095023109728988
154,2090,2131,24.041630560342615
155,2132,2165,22.135943621178654
156,2132,2131,17.0
157,2053,2044,26.1725046566048
158,2053,2131,35.510561809129406
159,2053,2102,36.40054944640259
160,2130,2042,42.5440947723653
161,2130,2022,47.01063709417264
162,2130,2122,24.08318915758459
163,2130,2206,48.27007354458868
164,2130,2254,60.207972893961475
165,2042,2044,26.0
166,2042,2022,19.697715603592208
167,2042,2122,37.656340767525464
168,2044,2102,32.2490309931942
169,2044,2122,41.593268686170845
170,56,73,20.0
171,56,80,33.421549934136806
172,56,81,28.071337695236398
173,56,45,28.160255680657446
174,1660,1594,31.622776601683793
175,1660,1622,34.132096331752024
176,1660,1579,35.35533905932738
177,1660,1822,4121.0
178,2770,2760,17.26267650163207
179,45,72,24.166091947189145
180,45,37,21.470910553583888
181,45,80,34.52535300326414
182,82,69,25.0
183,82,66,22.847319317591726
184,82,86,22.561028345356956
185,2781,2648,95.0
186,2781,2797,18.681541692269406
187,2781,2768,46.2709412050371
188,59,66,18.35755975068582
189,59,51,20.8806130178211
190,59,69,19.849433241279208
191,51,53,16.0312195418814
192,51,75,28.231188426986208
193,51,69,22.135943621178654
194,1143,1127,27.892651361962706
195,1143,1198,30.528675044947494
196,1143,1194,26.1725046566048
197,1143,1168,22.825424421026653
198,1192,1231,20.248456731316587
199,1192,1205,22.360679774997898
200,1192,1021,6208.0
201,1192,929,15633.0
202,1192,1047,7569.0
203,1205,1211,21.213203435596427
204,1205,1237,16.64331697709324
205,1205,1231,17.029386365926403
206,1205,1168,31.064449134018133
207,1168,1211,20.615528128088304
208,1168,1194,22.67156809750927
209,1227,1455,95.35197952848173
210,1324,1263,31.827660925679098
211,616,931,21257.0
212,719,931,12928.0
213,755,753,42.04759208325728
214,1455,1684,8818.0
215,1927,1872,25.179356624028344
216,1927,1920,27.459060435491963
217,1927,1859,31.76476034853718
218,1927,1900,18.35755975068582
219,1927,1973,32.449961479175904
