,src,tgt,distance
0,1142,1137,40.311288741492746
1,1137,1123,125.60254774486066
2,686,708,24.73863375370596
3,686,696,17.88854381999832
4,686,637,39.56008088970496
5,686,646,55.80322571321482
6,1093,1076,104.92378186092989
7,1093,1123,145.7737973711325
8,1093,1069,76.32168761236873
9,1093,1128,150.0133327407934
10,1093,1089,131.24404748406687
11,1093,1046,106.7941945987702
12,1093,1055,91.67878707749138
13,1128,1123,116.73045875006231
14,1084,1076,34.785054261852174
15,1084,1073,31.016124838541646
16,1084,1083,23.08679276123039
17,1084,1089,21.02379604162864
18,1090,1094,12.165525060596439
19,1090,1075,2152.0
20,789,762,20.024984394500787
21,789,783,33.06055050963308
22,1089,1095,17.804493814764857
23,1089,1076,46.69047011971501
24,1089,1123,109.65856099730654
25,1089,1083,31.827660925679098
26,1046,1055,38.91015291668744
27,91,79,25.942243542145693
28,91,71,20.8806130178211
29,91,105,18.027756377319946
30,50,32,37.107950630558946
31,50,40,19.0
32,50,42,33.61547262794322
33,50,71,21.18962010041709
34,71,105,38.63935817272331
35,71,159,98.08159868191383
36,71,32,56.0357029044876
37,71,79,30.083217912982647
38,134,137,19.4164878389476
39,134,113,22.090722034374522
40,134,160,35.12833614050059
41,134,146,28.442925306655784
42,115,104,22.627416997969522
43,115,98,22.360679774997898
44,115,125,19.79898987322333
45,575,549,25.0
46,575,584,23.08679276123039
47,575,548,21.95449840010015
48,105,159,61.0
49,105,122,32.202484376209235
50,105,79,37.20215047547655
51,159,152,15.620499351813308
52,159,178,52.80151512977634
53,155,150,18.973665961010276
54,155,137,21.540659228538015
55,155,178,28.442925306655784
56,155,160,31.953090617340916
57,137,150,29.5296461204668
58,137,122,28.30194339616981
59,137,113,33.421549934136806
60,137,160,38.01315561749642
61,484,442,3929.0
62,178,152,48.16637831516918
63,178,150,36.40054944640259
64,178,208,31.78049716414141
65,178,160,38.91015291668744
66,783,762,36.71511950137164
67,783,753,22.135943621178654
68,783,807,26.1725046566048
69,783,788,36.0
70,783,764,29.68164415931166
71,798,749,35.84689665786984
72,798,757,26.1725046566048
73,798,820,27.80287754891569
74,798,761,36.76955262170047
75,798,814,26.92582403567252
76,798,826,24.73863375370596
77,798,788,29.120439557122072
78,788,749,25.079872407968907
79,788,807,26.1725046566048
80,788,814,22.561028345356956
81,788,764,19.4164878389476
82,708,696,18.867962264113206
83,708,751,45.5411901469428
84,708,730,27.202941017470888
85,696,751,59.21148537234985
86,696,637,54.08326913195984
87,751,796,29.0
88,751,760,14.317821063276353
89,751,730,28.600699292150182
90,813,800,15.524174696260024
91,813,791,18.867962264113206
92,800,796,20.615528128088304
93,800,791,27.730849247724095
94,800,775,25.0
95,796,760,29.5296461204668
96,796,775,30.528675044947494
97,760,730,21.93171219946131
98,760,775,15.620499351813308
99,730,726,23.769728648009426
100,730,775,30.14962686336267
101,780,761,17.029386365926403
102,780,726,40.311288741492746
103,780,791,21.095023109728988
104,780,775,36.013886210738214
105,791,775,21.633307652783937
106,775,726,41.182520563948
107,938,922,14.317821063276353
108,938,981,59.481089431852205
109,938,949,34.17601498127012
110,938,917,35.35533905932738
111,1064,1075,17.88854381999832
112,1092,1091,40.311288741492746
113,1092,1100,30.479501308256342
114,1092,1085,35.22782990761707
115,1092,1080,34.0147027033899
116,1092,1087,27.202941017470888
117,922,921,19.1049731745428
118,922,903,16.55294535724685
119,922,899,21.095023109728988
120,922,917,37.21558813185679
121,820,826,28.861739379323623
122,820,847,24.413111231467404
123,807,814,23.194827009486403
124,814,826,19.72308292331602
125,826,847,19.1049731745428
126,1069,1076,62.24146527838174
127,1069,1055,30.0
128,1091,1079,57.42821606144492
129,1091,1085,18.601075237738275
130,1091,1097,17.08800749063506
131,887,890,19.026297590440446
132,887,916,26.419689627245813
133,887,921,28.0178514522438
134,887,903,19.849433241279208
135,887,869,23.021728866442675
136,890,907,33.1058907144937
137,890,905,17.029386365926403
138,890,916,22.80350850198276
139,916,905,19.235384061671343
140,916,921,14.866068747318506
141,921,903,17.69180601295413
142,903,899,18.24828759089466
143,903,869,28.635642126552707
144,899,917,29.5296461204668
145,899,870,28.231188426986208
146,899,896,21.587033144922902
147,899,869,27.730849247724095
148,869,870,23.021728866442675
149,762,753,39.11521443121589
150,762,748,19.235384061671343
151,762,736,17.4928556845359
152,857,811,37.33630940518894
153,857,849,31.32091952673165
154,857,874,40.311288741492746
155,857,848,28.635642126552707
156,689,706,20.0
157,689,731,43.289721643826724
158,706,695,30.886890422961002
159,706,731,37.44329045369811
160,706,721,23.853720883753127
161,849,811,50.24937810560445
162,849,719,94.00531899844816
163,849,858,32.984845004941285
164,849,874,29.427877939124322
165,104,113,46.84015371452148
166,104,98,20.8806130178211
167,104,85,23.706539182259394
168,104,146,44.28317965096906
169,104,125,30.066592756745816
170,79,122,49.16299421312742
171,79,113,62.00806399170998
172,113,122,46.32493928760188
173,113,85,48.08326112068523
174,113,146,37.48332962798263
175,20,28,15.0
176,20,18,22.20360331117452
177,20,11,24.08318915758459
178,3,11,30.364452901377952
179,3,4,17.46424919657298
180,685,604,91.58602513484249
181,685,650,32.55764119219941
182,685,711,30.14962686336267
183,685,640,49.49747468305833
184,650,604,62.289646009589745
185,650,640,41.10960958218893
186,711,504,264.6998299961675
187,711,604,117.0
188,193,232,45.0
189,193,297,91.67878707749138
190,193,177,21.213203435596427
191,193,217,92.9623579735368
192,193,249,101.71037311896953
193,532,521,17.029386365926403
194,532,508,23.769728648009426
195,532,543,28.231188426986208
196,532,555,18.439088914585774
197,532,548,21.2602916254693
198,532,527,22.135943621178654
