,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1006)",0,0,0,0,0,1,0
"('cell', 459)",0,0,2,2,1,0,0
"('cell', 354)",0,0,1,2,2,0,0
"('cell', 445)",0,0,1,0,2,0,0
"('cell', 491)",0,0,1,0,2,0,0
"('cell', 480)",0,0,1,0,2,0,0
"('cell', 335)",0,0,1,0,2,1,0
"('cell', 275)",0,0,0,0,1,0,0
"('cell', 268)",0,0,1,0,1,1,0
"('cell', 297)",0,0,1,0,2,0,0
"('cell', 53)",0,0,1,0,0,0,0
"('cell', 30)",0,0,1,0,0,0,0
"('cell', 18)",0,0,1,0,0,0,0
"('cell', 171)",0,0,0,0,2,0,0
"('cell', 191)",0,0,0,1,2,0,0
"('cell', 892)",0,0,8,0,0,1,0
"('cell', 846)",0,0,3,0,0,0,0
"('cell', 640)",0,1,1,2,0,0,0
"('cell', 649)",0,0,0,3,0,0,0
"('cell', 661)",0,0,1,2,0,0,0
"('cell', 655)",0,0,0,3,0,0,0
"('cell', 614)",0,0,0,3,0,0,0
"('cell', 615)",0,0,0,3,0,0,0
"('cell', 858)",0,2,3,0,0,0,0
"('cell', 822)",0,4,0,0,0,0,0
"('cell', 805)",0,5,0,0,0,0,0
"('cell', 768)",0,4,0,0,0,0,0
"('cell', 715)",0,1,1,1,0,0,0
"('cell', 813)",0,0,2,0,0,0,0
"('cell', 73)",0,0,0,0,0,0,1
"('cell', 59)",0,0,0,0,0,0,1
"('cell', 115)",0,0,0,0,1,0,1
"('cell', 96)",0,0,1,0,1,0,1
"('cell', 103)",0,0,1,0,1,0,0
"('cell', 79)",0,0,0,0,0,0,1
"('cell', 1535)",0,0,0,3,0,0,0
"('cell', 1631)",0,0,0,2,0,0,0
"('cell', 1594)",0,0,0,2,0,0,0
"('cell', 1583)",0,0,0,1,0,0,0
"('cell', 1924)",0,0,0,1,0,0,0
"('cell', 1887)",0,0,0,1,0,0,0
"('cell', 1155)",0,5,1,1,0,0,0
"('cell', 1141)",0,5,1,1,0,0,1
"('cell', 1118)",0,4,0,2,0,0,0
"('cell', 1318)",0,0,0,0,0,1,0
"('cell', 742)",0,0,1,0,0,0,0
"('cell', 756)",0,0,1,0,0,0,0
"('cell', 705)",0,0,1,0,0,0,0
"('cell', 797)",0,0,2,0,0,0,0
"('cell', 717)",0,0,0,1,0,0,0
"('cell', 1771)",0,0,1,1,0,0,0
"('cell', 1570)",0,1,0,0,0,0,0
"('cell', 1650)",0,0,1,0,0,0,0
"('cell', 1730)",0,0,1,0,0,0,0
"('cell', 1699)",0,1,1,1,0,1,0
"('cell', 1382)",0,2,1,0,0,0,0
"('cell', 1422)",0,1,0,0,0,0,0
"('cell', 1391)",0,2,0,0,0,0,0
"('cell', 1474)",0,3,2,0,0,0,0
"('cell', 1388)",0,4,0,0,0,0,0
"('cell', 1421)",0,1,0,0,0,0,0
"('cell', 1399)",0,3,0,0,0,0,0
"('cell', 1043)",0,0,3,0,0,0,0
"('cell', 1092)",0,1,0,0,0,0,0
"('cell', 1053)",0,0,2,0,0,0,0
"('cell', 958)",0,1,2,0,0,0,0
"('cell', 920)",0,3,2,0,0,1,0
"('cell', 893)",0,3,1,0,0,1,0
"('cell', 800)",0,0,1,0,0,3,0
"('cell', 1920)",0,0,1,0,0,0,0
"('cell', 1954)",0,1,1,0,0,1,0
"('cell', 1907)",0,0,1,0,0,0,0
"('cell', 1931)",0,0,1,0,0,0,0
"('cell', 1794)",0,1,2,0,0,3,0
"('cell', 1828)",0,0,2,0,0,3,0
"('cell', 1832)",0,1,2,1,0,1,0
"('cell', 1849)",0,1,2,1,0,0,0
"('cell', 1852)",0,1,2,0,0,1,0
"('cell', 1791)",0,1,2,0,0,2,0
"('cell', 1813)",0,1,1,1,0,1,0
"('cell', 1928)",0,2,0,0,0,0,0
"('cell', 1930)",0,3,0,0,0,1,0
"('cell', 1904)",0,2,1,0,0,1,0
"('cell', 1990)",0,2,0,0,0,0,0
"('cell', 1981)",0,3,0,0,0,0,0
"('cell', 1997)",0,1,0,0,0,0,0
"('cell', 864)",0,0,1,0,0,2,0
"('cell', 687)",0,1,1,1,0,0,0
"('cell', 671)",0,1,0,1,0,0,0
"('cell', 714)",0,1,1,0,0,0,0
"('cell', 817)",0,0,1,1,1,0,0
"('cell', 857)",0,0,4,1,1,1,0
"('cell', 724)",0,0,1,1,1,0,0
"('cell', 677)",0,0,1,2,1,0,0
"('cell', 672)",0,1,2,2,1,1,0
"('cell', 997)",0,1,0,1,0,1,0
"('cell', 939)",0,1,1,1,0,1,0
"('cell', 985)",0,1,2,1,0,2,0
"('cell', 971)",0,1,1,1,0,1,0
"('cell', 926)",0,0,3,1,0,2,0
"('cell', 900)",0,0,1,1,0,2,0
"('cell', 935)",0,0,3,1,0,1,0
"('cell', 1069)",0,0,0,1,0,0,0
"('cell', 959)",0,0,5,1,1,1,0
"('cell', 1078)",0,1,0,1,0,0,0
"('cell', 1022)",0,4,0,2,0,0,0
"('cell', 1062)",0,4,0,1,0,0,1
"('cell', 993)",0,2,0,2,0,0,0
"('cell', 965)",0,1,0,3,0,1,0
"('cell', 1002)",0,2,0,1,0,0,0
"('cell', 1025)",0,2,0,0,0,0,0
"('cell', 1044)",0,4,0,2,0,0,0
"('cell', 980)",0,2,0,2,0,0,0
"('cell', 1068)",0,5,0,3,0,0,0
"('cell', 1137)",0,2,0,1,0,0,1
"('cell', 1164)",0,3,0,1,0,0,0
"('cell', 1119)",0,2,0,2,0,0,1
"('cell', 1063)",0,3,0,1,0,0,1
"('cell', 1104)",0,4,0,0,0,0,1
"('cell', 1863)",0,4,2,0,0,1,0
"('cell', 1857)",0,3,0,0,0,1,0
"('cell', 1876)",0,2,0,0,0,1,0
"('cell', 1860)",0,3,0,0,0,0,0
"('cell', 1336)",0,0,0,0,1,1,0
"('cell', 1842)",0,2,1,0,0,1,0
"('cell', 1856)",0,1,3,0,0,1,0
"('cell', 2016)",0,1,0,0,0,0,0
"('cell', 364)",0,2,0,0,0,0,0
"('cell', 444)",0,1,0,0,0,0,0
"('cell', 418)",0,2,0,0,0,0,0
"('cell', 437)",0,2,0,0,0,0,0
"('cell', 420)",0,1,0,0,0,0,0
"('cell', 395)",0,1,0,0,0,0,0
"('cell', 391)",0,2,0,0,0,0,0
"('cell', 374)",0,2,0,0,0,0,0
"('cell', 75)",0,0,2,0,0,0,0
"('cell', 82)",0,0,1,0,0,0,0
"('cell', 101)",0,0,5,0,3,1,0
"('cell', 55)",0,0,1,0,0,0,0
"('cell', 74)",0,0,4,0,2,1,0
"('cell', 868)",0,7,0,0,0,0,0
"('cell', 772)",0,3,0,0,0,0,0
"('cell', 823)",0,7,0,0,0,0,0
"('cell', 876)",0,11,1,0,0,0,0
"('cell', 623)",0,0,1,0,0,1,0
"('cell', 616)",0,0,1,0,0,1,1
"('cell', 647)",0,0,1,0,0,1,1
"('cell', 634)",0,0,1,1,0,1,0
"('cell', 563)",0,3,1,0,1,2,0
"('cell', 574)",0,1,1,0,1,2,0
"('cell', 554)",0,1,1,0,1,2,0
"('cell', 499)",0,3,1,0,1,1,0
"('cell', 551)",0,3,1,0,1,1,0
"('cell', 1215)",0,2,0,0,1,1,0
"('cell', 1041)",0,8,2,0,0,0,0
"('cell', 1045)",0,7,3,0,0,0,0
"('cell', 1039)",0,6,1,0,0,0,0
"('cell', 1058)",0,5,0,0,0,0,0
"('cell', 1060)",0,7,0,0,0,0,0
"('cell', 1077)",0,5,0,0,0,1,0
"('cell', 1093)",0,3,0,0,0,1,0
"('cell', 266)",0,0,1,0,0,0,0
"('cell', 498)",0,3,0,0,1,1,0
"('cell', 473)",0,3,0,0,1,1,0
"('cell', 467)",0,2,0,0,1,1,0
"('cell', 121)",0,0,3,1,1,1,2
"('cell', 38)",0,0,2,1,0,1,0
"('cell', 35)",0,0,4,0,0,1,0
"('cell', 92)",0,0,2,1,1,1,2
"('cell', 230)",0,1,1,0,0,0,0
"('cell', 224)",0,1,2,0,1,0,0
"('cell', 97)",0,0,0,0,0,0,1
"('cell', 222)",0,1,2,0,1,0,2
"('cell', 255)",0,1,2,0,1,0,0
"('cell', 310)",0,1,2,0,0,1,0
"('cell', 318)",0,0,0,1,0,0,0
"('cell', 307)",0,1,0,0,0,0,0
"('cell', 271)",0,1,1,0,0,0,0
"('cell', 298)",0,0,1,0,0,0,0
"('cell', 247)",0,0,2,0,0,0,0
"('cell', 674)",0,0,1,0,0,0,0
"('cell', 644)",0,0,1,0,0,0,0
"('cell', 392)",0,1,0,1,0,0,0
"('cell', 378)",0,1,0,0,0,0,0
"('cell', 290)",0,3,1,1,0,1,0
"('cell', 359)",0,2,0,0,0,0,0
"('cell', 296)",0,2,0,0,0,0,0
"('cell', 361)",0,1,0,0,0,0,0
"('cell', 358)",0,1,0,0,0,0,0
"('cell', 330)",0,2,0,0,0,0,0
"('cell', 409)",0,2,0,0,0,0,0
"('cell', 251)",0,3,1,0,1,1,0
"('cell', 144)",0,0,0,1,0,0,0
"('cell', 130)",0,0,1,1,0,0,0
"('cell', 26)",0,0,1,0,0,0,0
"('cell', 20)",0,0,1,0,0,0,0
"('cell', 91)",0,0,2,1,0,0,0
"('cell', 302)",0,4,1,1,0,0,0
"('cell', 1136)",0,2,1,1,0,2,0
"('cell', 1188)",0,1,1,0,0,0,0
"('cell', 1151)",0,1,1,0,0,0,0
"('cell', 1054)",0,2,0,4,0,0,0
"('cell', 1084)",0,3,0,2,0,0,0
"('cell', 915)",0,1,0,3,0,0,0
"('cell', 933)",0,2,0,4,0,0,0
"('cell', 603)",0,0,0,1,0,0,0
"('cell', 507)",0,0,2,1,1,0,0
"('cell', 535)",0,0,2,1,0,0,0
"('cell', 143)",0,0,1,0,0,0,2
"('cell', 57)",0,0,2,0,0,0,0
"('cell', 88)",0,0,0,0,2,0,0
"('cell', 44)",0,0,2,0,0,0,0
"('cell', 33)",0,0,2,0,0,0,0
"('cell', 211)",0,0,0,2,0,0,0
"('cell', 220)",0,0,0,1,0,0,0
"('cell', 713)",0,0,1,1,0,0,0
"('cell', 689)",0,0,1,1,0,0,0
"('cell', 557)",0,0,2,1,0,0,0
"('cell', 679)",0,0,0,1,0,0,0
"('cell', 850)",0,1,6,0,0,0,0
"('cell', 849)",0,0,6,0,0,0,0
"('cell', 802)",0,0,1,1,0,0,0
"('cell', 757)",0,0,2,1,1,0,0
"('cell', 64)",0,0,0,0,0,0,1
"('cell', 31)",0,0,1,0,0,0,0
"('cell', 243)",0,1,0,0,0,0,0
"('cell', 89)",0,0,0,0,0,0,1
"('cell', 1613)",0,0,0,2,0,0,0
"('cell', 1598)",0,0,0,2,0,0,0
"('cell', 1637)",0,0,0,1,0,0,0
"('cell', 1683)",0,0,0,2,0,0,0
"('cell', 1693)",0,0,0,1,0,0,0
"('cell', 1663)",0,0,0,1,0,0,0
"('cell', 1736)",0,1,0,1,0,0,0
"('cell', 1786)",0,1,0,3,0,0,0
"('cell', 1812)",0,1,0,2,0,0,0
"('cell', 1449)",0,3,1,1,0,0,0
"('cell', 1218)",0,1,2,0,0,2,0
"('cell', 1156)",0,3,1,0,0,0,0
"('cell', 1224)",0,3,1,1,0,1,0
"('cell', 1403)",0,1,0,0,0,1,0
"('cell', 1413)",0,0,0,1,0,0,0
"('cell', 1464)",0,1,0,1,0,0,0
"('cell', 1363)",0,0,2,0,0,1,0
"('cell', 1327)",0,0,2,0,0,1,0
"('cell', 1340)",0,0,3,0,0,1,0
"('cell', 1271)",0,0,0,0,0,1,0
"('cell', 1296)",0,0,0,0,0,1,0
"('cell', 1314)",0,0,0,0,0,1,0
"('cell', 1294)",0,0,0,0,0,1,0
"('cell', 1287)",0,0,3,0,0,2,0
"('cell', 1212)",0,0,2,0,0,0,0
"('cell', 1297)",0,0,2,0,0,1,0
"('cell', 1273)",0,0,1,0,0,1,0
"('cell', 1252)",0,0,0,0,0,1,0
"('cell', 1361)",0,3,2,1,0,0,1
"('cell', 1414)",0,2,2,0,0,0,0
"('cell', 1903)",0,2,1,0,0,3,0
"('cell', 1635)",0,0,1,0,0,0,0
"('cell', 1669)",0,0,1,0,0,0,0
"('cell', 1676)",0,1,1,0,0,1,0
"('cell', 1601)",0,1,0,0,0,0,0
"('cell', 1605)",0,0,1,0,0,0,0
"('cell', 1534)",0,2,1,0,0,0,0
"('cell', 1522)",0,2,0,0,0,0,0
"('cell', 1476)",0,1,2,0,0,0,0
"('cell', 1444)",0,2,0,0,0,0,0
"('cell', 1543)",0,0,3,0,0,0,0
"('cell', 1523)",0,0,2,0,0,0,0
"('cell', 1573)",0,1,3,0,0,1,0
"('cell', 1162)",0,1,3,2,0,0,0
"('cell', 1004)",0,0,4,0,0,0,0
"('cell', 990)",0,1,4,0,0,0,0
"('cell', 898)",0,3,1,0,0,1,0
"('cell', 938)",0,3,1,0,0,1,0
"('cell', 919)",0,4,2,1,0,0,0
"('cell', 887)",0,1,1,1,0,0,0
"('cell', 812)",0,0,1,0,0,1,0
"('cell', 851)",0,1,1,0,0,1,0
"('cell', 863)",0,2,1,0,0,1,0
"('cell', 897)",0,3,1,0,0,1,0
"('cell', 856)",0,1,1,0,0,1,0
"('cell', 809)",0,0,1,0,0,1,0
"('cell', 1892)",0,2,2,0,0,2,0
"('cell', 1878)",0,2,1,0,0,3,0
"('cell', 1572)",0,2,2,0,0,1,0
"('cell', 1517)",0,2,2,0,0,0,0
"('cell', 1574)",0,1,3,0,0,2,0
"('cell', 1513)",0,0,3,0,0,0,0
"('cell', 1985)",0,2,0,0,0,0,0
"('cell', 1951)",0,2,0,0,0,0,0
"('cell', 1969)",0,2,0,0,0,0,0
"('cell', 1979)",0,3,0,0,0,0,0
"('cell', 2015)",0,1,0,0,0,0,0
"('cell', 762)",0,1,3,2,1,1,0
"('cell', 721)",0,1,2,1,0,1,0
"('cell', 775)",0,1,2,0,0,2,0
"('cell', 1088)",0,2,0,1,0,0,1
"('cell', 1085)",0,1,0,2,0,0,1
"('cell', 1108)",0,2,0,2,0,0,1
"('cell', 1080)",0,3,0,1,0,0,1
"('cell', 1021)",0,2,0,4,0,0,0
"('cell', 1028)",0,3,0,6,0,0,0
"('cell', 1157)",0,3,0,1,0,0,1
"('cell', 1170)",0,3,0,1,0,0,1
"('cell', 1189)",0,6,1,1,0,0,2
"('cell', 1208)",0,5,1,1,0,0,2
"('cell', 1267)",0,3,0,4,0,0,1
"('cell', 1234)",0,1,0,1,1,0,0
"('cell', 1160)",0,3,0,0,0,0,0
"('cell', 1167)",0,3,0,0,0,0,0
"('cell', 1145)",0,4,0,0,0,0,0
"('cell', 1120)",0,2,2,0,0,0,0
"('cell', 1114)",0,4,2,0,0,0,0
"('cell', 1220)",0,3,0,0,0,0,1
"('cell', 1235)",0,2,0,0,0,0,1
"('cell', 1213)",0,1,0,0,0,0,0
"('cell', 1238)",0,1,0,0,0,0,0
"('cell', 1537)",0,1,0,0,0,0,0
"('cell', 1660)",0,1,0,0,0,0,0
"('cell', 1636)",0,1,0,0,0,0,0
"('cell', 1861)",0,3,0,0,0,0,0
"('cell', 1531)",0,1,0,0,0,0,0
"('cell', 1596)",0,1,0,0,0,0,0
"('cell', 1617)",0,1,0,0,0,0,0
"('cell', 1680)",0,1,0,0,0,0,0
"('cell', 1715)",0,1,0,0,0,0,0
"('cell', 1478)",0,1,0,0,0,0,0
"('cell', 1514)",0,1,0,0,1,0,0
"('cell', 1406)",0,0,0,0,1,0,0
"('cell', 1217)",0,3,0,0,2,1,0
"('cell', 1818)",0,3,0,0,0,0,0
"('cell', 1846)",0,4,0,0,0,0,0
"('cell', 1833)",0,4,0,0,0,0,0
"('cell', 1831)",0,3,0,0,0,1,0
"('cell', 1859)",0,1,4,0,1,1,0
"('cell', 1967)",0,0,4,0,0,1,1
"('cell', 1994)",0,0,2,0,0,0,0
"('cell', 2013)",0,0,1,0,0,0,0
"('cell', 1840)",0,1,0,0,0,0,0
"('cell', 1811)",0,1,0,0,0,0,0
"('cell', 1780)",0,1,0,0,1,0,0
"('cell', 1984)",0,0,2,0,0,0,1
"('cell', 1988)",0,0,3,0,0,0,1
"('cell', 2003)",0,0,1,0,0,0,0
"('cell', 2012)",0,1,1,0,0,0,0
"('cell', 783)",0,0,0,0,0,1,0
"('cell', 815)",0,0,0,0,0,1,0
"('cell', 894)",0,0,1,1,0,0,0
"('cell', 931)",0,2,2,1,0,0,0
"('cell', 601)",0,0,2,1,0,1,0
"('cell', 589)",0,1,5,0,0,1,0
"('cell', 621)",0,0,2,1,0,1,0
"('cell', 98)",0,0,3,0,1,0,0
"('cell', 117)",0,0,4,0,2,0,0
"('cell', 90)",0,0,3,0,1,0,0
"('cell', 62)",0,0,2,0,0,0,0
"('cell', 1050)",0,1,6,0,0,1,1
"('cell', 1018)",0,0,2,0,0,1,1
"('cell', 1049)",0,0,2,1,0,1,1
"('cell', 976)",0,0,4,0,1,1,1
"('cell', 1172)",0,2,0,0,0,1,0
"('cell', 1111)",0,6,2,0,0,0,0
"('cell', 1082)",0,7,1,0,0,0,0
"('cell', 1105)",0,4,0,0,0,1,0
"('cell', 509)",0,1,0,0,1,1,1
"('cell', 591)",0,0,0,0,1,2,1
"('cell', 106)",0,0,1,1,0,1,2
"('cell', 132)",0,0,0,0,0,1,2
"('cell', 105)",0,0,0,0,0,1,1
"('cell', 95)",0,0,1,0,0,1,2
"('cell', 153)",0,0,2,0,1,0,0
