,src,tgt,distance
0,2215,2243,36.40054944640259
1,2215,2283,55.21775076911409
2,2215,2173,32.202484376209235
3,2708,2671,24.186773244895647
4,2708,2711,43.104524124504614
5,2708,2690,31.04834939252005
6,2720,2687,20.8806130178211
7,2720,2709,19.313207915827967
8,2720,2715,32.0
9,2620,2572,36.76955262170047
10,2620,2575,57.14017850864661
11,2620,2592,20.615528128088304
12,2620,2647,24.413111231467404
13,1390,1464,56.859475903318
14,1390,1341,27.85677655436824
15,1390,1492,40.049968789001575
16,1390,1239,136.0
17,1341,1239,135.4400236266961
18,1492,1464,45.70557952810576
19,1614,1642,84.17244204607586
20,1614,1778,116.67476162392619
21,1778,1757,17.029386365926403
22,1778,1642,69.00724599634447
23,1465,1428,19.697715603592208
24,1465,1502,22.02271554554524
25,1465,1646,77.6659513557904
26,1465,1423,37.589892258425
27,1465,1559,43.382023926967726
28,1465,1634,92.76313923105448
29,1502,1428,33.24154027718932
30,1502,1464,82.87339742040264
31,1502,1559,25.079872407968907
32,1721,1757,24.839484696748443
33,1721,1642,45.221676218380054
34,1721,1559,72.00694410957877
35,1721,1749,34.17601498127012
36,1721,1646,58.008620049092706
37,1757,1642,56.88585061331157
38,1757,1749,48.507731342539614
39,1642,1464,82.49242389456137
40,1642,1559,50.99019513592785
41,1559,1464,88.14193099768123
42,1559,1646,50.93132631298737
43,2702,2690,20.8806130178211
44,2702,2675,20.0
45,2702,2696,20.0
46,2696,2714,23.40939982143925
47,2696,2675,28.284271247461902
48,2714,2703,24.351591323771842
49,2714,2684,24.186773244895647
50,2723,2689,31.76476034853718
51,2723,2686,20.024984394500787
52,1428,1464,93.17188417113823
53,1428,1374,23.40939982143925
54,1428,1423,41.0
55,1464,1239,120.60265337047937
56,1374,1423,39.66106403010388
57,1374,1349,23.021728866442675
58,166,206,33.94112549695428
59,76,50,5713.0
60,1729,1722,44.10215414239989
61,1729,1695,25.495097567963924
62,1729,1749,26.248809496813376
63,1729,1646,39.293765408777
64,1722,1695,28.653097563788805
65,1722,1697,20.0
66,1722,1634,42.7551166528639
67,1695,1646,35.805027579936315
68,1695,1634,32.7566787083184
69,1749,1646,48.38388161361178
70,1646,1634,46.52956049652737
71,664,702,20.09975124224178
72,664,687,28.231188426986208
73,664,650,26.68332812825267
74,2690,2671,43.965895873961216
75,2690,2675,24.413111231467404
76,830,898,30.4138126514911
77,830,828,25.96150997149434
78,830,839,27.018512172212592
79,830,802,24.08318915758459
80,830,786,24.08318915758459
81,839,812,15.620499351813308
82,839,817,29.410882339705484
83,839,885,24.08318915758459
84,839,888,29.0
85,839,802,20.248456731316587
86,802,812,21.587033144922902
87,802,786,18.973665961010276
88,786,828,28.600699292150182
89,812,817,18.24828759089466
90,812,661,71.30918594402827
91,132,140,19.6468827043885
92,132,111,18.027756377319946
93,1789,1744,24.186773244895647
94,1789,1815,18.788294228055936
95,1789,1966,86.83317338436964
96,1744,1966,107.0
97,895,941,25.495097567963924
98,895,1022,61.18823416311342
99,895,879,36.22154055254967
100,206,300,18325.0
101,502,481,9509.0
102,1423,1364,52.773099207835045
103,1423,1634,91.706052144883
104,1423,1454,45.35416188179427
105,1423,1349,37.69615364994153
106,1196,1239,25.96150997149434
107,1196,1177,20.0
108,1196,1131,37.57658845611187
109,1196,1208,29.5296461204668
110,1239,1208,34.785054261852174
111,1177,1182,23.194827009486403
112,1177,1131,22.0
113,1177,1208,27.85677655436824
114,22,20,14.0
115,22,40,16.492422502470642
116,22,52,23.706539182259394
117,25,50,16.0
118,25,30,14.035668847618199
119,30,43,22.80350850198276
120,30,50,22.02271554554524
121,447,487,26.92582403567252
122,447,458,20.12461179749811
123,447,403,47.16990566028302
124,447,431,22.47220505424423
125,431,313,84.17244204607586
126,431,482,32.2490309931942
127,431,487,34.785054261852174
128,431,376,48.27007354458868
129,431,446,22.825424421026653
130,431,403,63.324560795950255
131,284,313,25.238858928247925
132,284,262,31.304951684997057
133,284,251,28.319604517012593
134,284,403,106.25441167311595
135,817,661,72.0
136,817,752,44.68780594300866
137,817,888,31.04834939252005
138,487,511,24.698178070456937
139,487,482,27.459060435491963
140,487,545,25.96150997149434
141,487,458,32.2490309931942
142,487,512,21.213203435596427
143,1564,1510,26.419689627245813
144,1564,1574,21.37755832643195
145,1564,1628,27.073972741361768
146,1564,1489,34.66987164671943
147,1564,1579,17.72004514666935
148,1510,1574,28.160255680657446
149,1510,1528,15.231546211727817
150,1240,1241,16.1245154965971
151,1240,1166,38.07886552931954
152,1240,1256,14.866068747318506
