,src,tgt,distance
0,1,10,20.8806130178211
1,1,17,21.587033144922902
2,1052,1054,50.00999900019995
3,1052,1077,21.633307652783937
4,1052,1110,25.019992006393608
5,1052,1125,41.182520563948
6,1052,1028,22.360679774997898
7,1052,972,54.037024344425184
8,1052,987,29.427877939124322
9,10,17,21.213203435596427
10,10,20,20.12461179749811
11,174,144,34.88552708502482
12,174,156,23.345235059857504
13,174,182,26.019223662515376
14,174,208,22.135943621178654
15,144,156,36.24913792078372
16,144,122,23.323807579381203
17,144,100,41.14608122288197
18,144,182,33.52610922848042
19,156,122,29.966648127543394
20,156,123,40.80441152620633
21,122,106,27.018512172212592
22,122,100,45.48626166217664
23,122,85,44.10215414239989
24,122,123,37.48332962798263
25,106,85,26.92582403567252
26,106,123,25.0
27,106,87,22.360679774997898
28,184,202,15.811388300841896
29,184,185,16.492422502470642
30,708,775,37.05401462729781
31,708,688,15.811388300841896
32,708,670,31.064449134018133
33,708,731,23.706539182259394
34,202,258,24.186773244895647
35,202,279,37.57658845611187
36,202,226,23.345235059857504
37,202,185,26.570660511172846
38,681,661,21.2602916254693
39,681,657,16.15549442140351
40,681,710,18.24828759089466
41,657,661,20.024984394500787
42,657,633,18.027756377319946
43,657,743,136.97079980784227
44,657,710,33.13608305156178
45,1075,1123,23.769728648009426
46,1075,1104,20.248456731316587
47,1075,1059,15.264337522473747
48,1075,1042,26.1725046566048
49,966,941,19.697715603592208
50,966,1028,29.832867780352597
51,966,929,21.93171219946131
52,966,904,22.20360331117452
53,966,987,24.166091947189145
54,904,941,20.518284528683193
55,904,850,52.392747589718944
56,904,841,42.44997055358225
57,904,929,20.248456731316587
58,987,941,18.439088914585774
59,987,1028,24.20743687382041
60,987,972,47.265209192385896
61,987,933,33.421549934136806
62,941,933,30.14962686336267
63,1123,1104,25.942243542145693
64,1123,1059,31.78049716414141
65,1123,1073,38.18376618407357
66,1104,1042,29.068883707497267
67,1392,1414,20.591260281974
68,1392,1408,14.866068747318506
69,1392,1353,21.2602916254693
70,1392,1352,16.55294535724685
71,1353,1356,14.866068747318506
72,1353,1408,26.1725046566048
73,1353,1352,21.02379604162864
74,1353,1284,24.020824298928627
75,1353,1304,31.827660925679098
76,2344,2304,33.24154027718932
77,2344,2338,25.179356624028344
78,32,17,27.202941017470888
79,32,20,20.615528128088304
80,32,27,22.847319317591726
81,32,55,33.54101966249684
82,32,63,43.41658669218482
83,32,47,30.01666203960727
84,17,20,24.186773244895647
85,17,27,13.92838827718412
86,20,47,38.47076812334269
87,27,55,39.45883931389772
88,55,63,24.698178070456937
89,85,62,30.4138126514911
90,85,100,45.18849411078001
91,85,79,24.73863375370596
92,85,87,18.027756377319946
93,53,62,21.633307652783937
94,688,670,24.596747752497688
95,688,731,30.528675044947494
96,548,591,28.160255680657446
97,548,500,36.796738985948195
98,548,540,40.01249804748511
99,548,525,15.264337522473747
100,548,559,13.45362404707371
101,525,500,35.84689665786984
102,525,503,37.94733192202055
103,525,540,34.17601498127012
104,525,492,17.029386365926403
105,559,591,18.973665961010276
106,731,787,34.20526275297414
107,731,775,32.202484376209235
108,731,725,25.179356624028344
109,96,191,90.62008607367353
110,96,198,130.38404810405297
111,223,192,18.439088914585774
112,223,212,18.681541692269406
113,223,262,35.35533905932738
114,192,181,16.15549442140351
115,192,161,28.284271247461902
116,192,212,19.1049731745428
117,181,161,14.866068747318506
118,181,212,19.026297590440446
119,212,218,21.213203435596427
120,212,262,25.553864678361276
121,857,863,35.12833614050059
122,857,921,32.55764119219941
123,857,819,80.049984384758
124,857,935,31.016124838541646
125,857,897,23.430749027719962
126,928,1009,47.38143096192854
127,928,863,38.41874542459709
128,928,957,29.068883707497267
129,1009,957,62.625873247404705
130,863,921,24.698178070456937
131,863,957,37.21558813185679
132,230,211,75.53806987208503
133,230,240,29.427877939124322
134,230,237,17.26267650163207
135,237,300,30.479501308256342
136,237,289,42.485291572496
137,237,296,63.245553203367585
138,237,245,103.04368005850722
139,198,211,51.97114584074513
140,198,191,64.03124237432849
141,198,231,29.0
142,198,206,37.656340767525464
143,819,884,30.805843601498726
144,819,848,31.906112267087632
145,819,732,54.12947441089743
146,819,804,30.364452901377952
147,819,756,43.840620433565945
148,819,887,37.21558813185679
149,819,897,68.47627326307996
150,804,848,26.076809620810597
151,804,824,23.323807579381203
152,804,756,22.090722034374522
153,804,782,41.23105625617661
154,756,732,19.697715603592208
155,756,782,39.84971769034255
156,498,510,26.248809496813376
157,498,481,18.601075237738275
158,498,445,34.52535300326414
159,498,511,18.973665961010276
160,498,530,20.8806130178211
161,324,350,24.166091947189145
162,324,310,25.298221281347036
