,src,tgt,distance
0,221,267,23.53720459187964
1,221,234,33.95585369269929
2,423,501,36.40054944640259
3,423,450,28.231188426986208
4,423,404,28.653097563788805
5,423,403,19.1049731745428
6,424,397,16.401219466856727
7,424,459,16.278820596099706
8,424,404,19.849433241279208
9,397,499,55.226805085936306
10,397,459,29.832867780352597
11,397,404,25.0
12,397,330,31.32091952673165
13,2349,2296,67.00746227100382
14,2349,2382,48.54894437575342
15,2349,2203,93.86160024205851
16,2349,2325,53.14132102234569
17,2349,2182,151.74320413119
18,1766,1726,29.68164415931166
19,459,499,40.24922359499622
20,459,514,25.0
21,459,489,21.400934559032695
22,626,682,30.4138126514911
23,626,672,33.421549934136806
24,626,630,35.05709628591621
25,626,663,21.540659228538015
26,626,635,29.154759474226502
27,134,109,60.08327554319921
28,134,129,34.23448553724738
29,134,173,36.069377593742864
30,134,190,33.24154027718932
31,1126,1173,30.01666203960727
32,1283,1315,18.110770276274835
33,1283,1308,26.92582403567252
34,1283,1178,8330.0
35,138,109,20.591260281974
36,138,153,17.804493814764857
37,138,151,15.620499351813308
38,109,151,28.071337695236398
39,109,129,27.459060435491963
40,153,198,34.655446902326915
41,153,192,22.80350850198276
42,153,164,24.515301344262525
43,153,151,23.345235059857504
44,201,213,20.615528128088304
45,201,180,23.021728866442675
46,201,164,29.068883707497267
47,201,165,22.090722034374522
48,164,192,24.758836806279895
49,164,213,30.0
50,164,165,17.0
51,1098,1056,32.202484376209235
52,1948,1889,35.608987629529715
53,1948,1985,36.6742416417845
54,1948,1969,19.697715603592208
55,1948,1890,27.294688127912362
56,1948,1937,37.33630940518894
57,1948,2022,34.48187929913333
58,2378,2359,43.657759905886145
59,2160,2177,15.264337522473747
60,2160,2172,15.811388300841896
61,2160,2116,20.12461179749811
62,2160,2115,23.021728866442675
63,673,682,28.071337695236398
64,673,663,17.0
65,673,635,25.709920264364882
66,663,682,16.401219466856727
67,663,635,27.018512172212592
68,635,620,17.88854381999832
69,682,672,16.492422502470642
70,969,1038,42.01190307520001
71,969,1028,27.313000567495326
72,969,957,25.079872407968907
73,969,844,126.81088281373961
74,1248,1272,16.401219466856727
75,1248,1189,27.018512172212592
76,1248,1217,21.2602916254693
77,1248,1286,39.35733730830886
78,1248,1292,24.596747752497688
79,598,645,28.231188426986208
80,598,651,24.186773244895647
81,598,642,36.87817782917155
82,598,606,25.0
83,645,693,27.459060435491963
84,645,651,14.142135623730951
85,645,642,17.11724276862369
86,2071,2004,45.254833995939045
87,2071,2103,35.35533905932738
88,2071,2042,26.076809620810597
89,2071,2100,17.0
90,2071,2087,40.024992192379
91,2071,1999,34.058772731852805
92,2071,2141,37.16180835212409
93,651,671,23.021728866442675
94,651,639,29.274562336608895
95,651,606,27.018512172212592
96,642,689,28.178005607210743
97,642,668,38.47076812334269
98,642,693,31.38470965295043
99,606,639,15.264337522473747
100,1977,2058,45.60701700396552
101,1977,2008,19.1049731745428
102,1977,1878,47.042533945356304
103,2058,2070,25.96150997149434
104,2058,2008,34.48187929913333
105,482,511,30.01666203960727
106,482,444,23.430749027719962
107,482,552,33.015148038438355
108,482,522,40.70626487409524
109,482,449,27.80287754891569
110,511,470,38.07886552931954
111,511,552,30.805843601498726
112,511,449,32.2490309931942
113,444,504,44.04543109109048
114,444,522,42.5440947723653
115,444,449,37.013511046643494
116,444,372,38.8329756778952
117,552,594,25.80697580112788
118,2070,2123,30.23243291566195
119,522,504,15.811388300841896
120,449,470,39.21734310225516
121,449,372,36.24913792078372
122,372,331,25.45584412271571
123,2146,2178,28.653097563788805
124,2146,2197,23.194827009486403
125,2178,2197,23.769728648009426
126,2374,2385,26.92582403567252
127,2374,2339,33.421549934136806
128,2385,2299,6292.0
129,331,161,97.57561170702442
130,331,125,115.94826432508596
131,331,285,60.41522986797286
132,331,315,43.93176527297759
133,2026,1992,17.46424919657298
134,2026,2066,18.027756377319946
