,src,tgt,distance
0,791,750,23.769728648009426
1,791,840,26.076809620810597
2,791,831,26.870057685088806
3,791,751,45.27692569068709
4,10,12,26.476404589747453
5,10,26,39.21734310225516
6,10,14,109.1146186356347
7,16,27,54.91812087098393
8,16,28,37.21558813185679
9,605,622,19.1049731745428
10,605,555,46.0
11,605,623,22.67156809750927
12,538,514,28.319604517012593
13,538,552,24.186773244895647
14,538,566,23.706539182259394
15,514,473,32.55764119219941
16,514,529,19.849433241279208
17,514,552,31.0
18,528,555,20.615528128088304
19,528,529,16.1245154965971
20,528,473,40.024992192379
21,555,622,60.63827174318213
22,555,473,59.23681287847955
23,529,473,37.656340767525464
24,529,552,23.430749027719962
25,552,566,33.24154027718932
26,552,585,24.186773244895647
27,14,34,41.0
28,14,26,101.19288512538814
29,14,5,45.880278987817846
30,14,24,35.84689665786984
31,1169,1212,33.015148038438355
32,1169,1159,7445.0
33,623,622,31.064449134018133
34,623,659,25.495097567963924
35,24,34,20.591260281974
36,24,38,28.0178514522438
37,1005,1021,33224.0
38,12,31,39.05124837953327
39,12,26,50.44799302251776
40,12,13,28.0178514522438
41,12,39,52.92447448959697
42,31,50,40.311288741492746
43,31,13,41.593268686170845
44,31,39,31.016124838541646
45,34,26,96.42095207992918
46,34,38,41.43669871020132
47,34,62,42.720018726587654
48,34,55,83.67795408588812
49,34,75,50.08991914547278
50,26,39,25.495097567963924
51,26,55,33.54101966249684
52,792,938,81.04319835741924
53,622,703,52.08646657242167
54,622,659,32.01562118716424
55,875,891,16.401219466856727
56,875,840,18.601075237738275
57,875,831,24.166091947189145
58,891,831,35.0
59,840,831,22.135943621178654
60,831,750,43.965895873961216
61,392,391,21.095023109728988
62,392,421,30.59411708155671
63,392,399,21.400934559032695
64,378,399,38.01315561749642
65,378,361,37.107950630558946
66,222,236,35.11409973215888
67,222,195,31.400636936215164
68,222,185,39.6232255123179
69,222,249,23.323807579381203
70,185,184,25.019992006393608
71,185,220,32.55764119219941
72,185,236,41.43669871020132
73,185,147,53.2634959423431
74,185,195,52.952809179494906
75,185,160,25.80697580112788
76,160,184,24.166091947189145
77,160,122,34.058772731852805
78,6,23,46.09772228646444
79,6,15,24.08318915758459
80,6,8,48.010415536631214
81,6,7,22.20360331117452
82,7,23,43.68065933568311
83,7,18,56.79788728465171
84,7,33,60.4648658313239
85,101,64,42.5440947723653
86,101,89,22.825424421026653
87,101,147,36.49657518178932
88,101,103,27.16615541441225
89,101,68,31.38470965295043
90,68,23,54.3323108288245
91,68,60,25.0
92,68,64,30.675723300355934
93,68,89,19.697715603592208
94,592,616,25.079872407968907
95,592,613,36.235341863986875
96,592,593,38.2099463490856
97,123,124,38.01315561749642
98,123,107,29.154759474226502
99,123,85,34.23448553724738
100,123,112,17.08800749063506
101,123,145,21.37755832643195
102,85,107,28.319604517012593
103,85,69,26.92582403567252
104,85,112,34.40930106817051
105,91,144,81.60882305241266
106,91,93,32.38826948140329
107,91,67,29.698484809834994
108,93,78,16.15549442140351
109,93,119,45.69463863518345
110,93,67,28.231188426986208
111,39,73,46.09772228646444
112,39,59,23.769728648009426
113,39,55,36.40054944640259
114,1854,1843,34.20526275297414
115,1854,1831,28548.0
116,1854,1852,81226.0
117,1854,1857,134698.0
118,1854,1850,15876.0
119,1297,1172,85.15867542417507
120,1297,1208,76.69419795525604
121,1726,1455,62504.0
122,750,703,30.14962686336267
123,750,708,42.01190307520001
124,750,751,45.0
125,136,133,23418.0
126,206,225,19.4164878389476
127,206,246,29.614185789921695
128,225,246,21.400934559032695
129,225,133,44425.0
130,1179,1144,26.68332812825267
131,1179,1132,42.720018726587654
132,1179,1213,28.071337695236398
133,1213,1132,67.35725647619564
134,1213,1270,45.60701700396552
135,1213,1260,32.2490309931942
136,524,361,33653.0
137,1040,982,98.84331034521254
138,1040,938,68498.0
139,1040,1156,90410.0
140,1040,1225,48137.0
141,1040,1114,66105.0
142,1040,920,38749.0
143,587,633,33.0
144,587,603,18.35755975068582
145,587,566,23.194827009486403
146,587,585,32.984845004941285
147,603,633,28.844410203711913
148,603,624,24.758836806279895
149,603,566,37.21558813185679
150,566,585,32.64965543462902
151,21,23,49.47726750741192
152,21,15,26.248809496813376
153,21,30,28.0178514522438
154,21,8,33.52610922848042
155,21,41,32.0624390837628
156,23,15,40.311288741492746
157,23,60,46.87216658103186
158,23,64,49.64876634922564
159,23,33,46.69047011971501
160,23,41,50.15974481593781
161,15,8,33.54101966249684
162,5,19,45.27692569068709
163,5,11,54.12947441089743
164,35,19,57.87054518492115
165,35,11,51.66236541235796
166,35,30,18.027756377319946
167,35,8,56.302753041036986
168,35,48,28.600699292150182
169,35,61,42.1070065428546
170,11,19,28.284271247461902
171,30,8,49.72926703662542
172,30,61,43.657759905886145
173,30,41,29.68164415931166
174,421,439,17.029386365926403
175,421,391,31.76476034853718
176,421,399,28.600699292150182
177,66,94,27.202941017470888
178,66,47,25.298221281347036
179,66,46,32.01562118716424
180,66,77,28.861739379323623
181,94,117,21.095023109728988
182,94,125,29.68164415931166
183,47,46,28.0178514522438
184,47,77,36.89173349139343
185,117,125,27.892651361962706
186,117,141,25.80697580112788
187,117,127,31.04834939252005
188,125,133,20.396078054371138
189,125,156,30.265491900843113
190,42,57,21.213203435596427
191,42,46,36.345563690772494
192,42,18,69.33974329343886
193,42,29,50.59644256269407
194,42,81,41.97618372363071
195,42,51,30.364452901377952
196,57,46,23.259406699226016
197,57,81,35.38361202590826
198,18,33,30.23243291566195
199,18,29,24.166091947189145
200,64,33,42.720018726587654
201,64,103,37.36308338453881
202,89,147,53.71219600798314
203,89,60,35.11409973215888
204,147,186,102.18121158021175
205,147,103,44.294469180700204
206,147,195,45.35416188179427
207,147,102,92.70382947861431
208,1344,1378,27.85677655436824
209,1344,1347,23.08679276123039
210,1344,1318,42.15447781671598
211,1344,1353,16.55294535724685
212,1344,1316,21.95449840010015
213,1385,1378,20.09975124224178
214,1385,1399,19.235384061671343
215,1385,1422,25.179356624028344
216,1292,1253,25.317977802344327
217,1292,1305,31.064449134018133
218,616,630,25.0
219,616,613,22.80350850198276
220,559,576,39.21734310225516
221,559,506,29.154759474226502
222,559,527,21.840329667841555
223,559,581,26.1725046566048
224,372,389,2682.0
225,107,124,20.615528128088304
226,37,58,40.45985664828782
227,37,22,21.470910553583888
228,37,25,20.808652046684813
229,25,17,23.345235059857504
230,25,58,40.496913462633174
231,25,22,27.892651361962706
232,22,17,44.91102314577124
233,13,43,76.38062581571324
234,13,50,59.20304046246274
235,78,63,36.40054944640259
236,78,56,30.083217912982647
237,78,119,48.83646178829912
238,78,67,20.248456731316587
239,56,27,54.405882034941776
240,56,63,30.528675044947494
241,56,28,36.61966684720111
242,56,67,30.805843601498726
243,28,27,65.03076195155643
244,28,63,46.2709412050371
245,28,43,33.83784863137726
246,69,58,36.71511950137164
247,69,112,38.3275357934736
248,69,90,34.88552708502482
249,112,137,26.1725046566048
250,112,145,33.60059523282288
251,90,58,34.0147027033899
252,90,126,32.01562118716424
253,67,27,53.48831648126533
254,67,36,48.82622246293481
255,67,45,42.01190307520001
256,59,73,34.40930106817051
257,59,71,24.08318915758459
258,59,92,37.8549864614954
259,59,55,26.570660511172846
260,55,96,55.94640292279746
261,55,71,28.460498941515414
262,55,75,83.21658488546619
263,976,938,33.24154027718932
264,976,1038,85.0881895447306
265,427,477,42.05948168962618
266,427,408,23.769728648009426
267,427,490,53.0
268,427,352,58.872744118140105
269,195,186,85.47514258543241
270,195,247,50.20956084253277
271,195,249,41.10960958218893
272,1506,1539,15076.0
273,1375,1270,74.0
274,1375,1413,93.00537618869137
275,1375,1438,63.60031446463138
276,1375,1260,74.43117626371358
277,1375,1423,31.400636936215164
278,1270,1132,100.24470060806208
279,1270,1260,32.2490309931942
280,1189,1225,23.769728648009426
281,1815,1813,22.0
282,1813,1788,27.65863337187866
283,1788,1761,27.294688127912362
284,1788,1749,59.405386961116584
285,1788,1758,33.12099032335839
286,1761,1734,34.66987164671943
287,1761,1749,44.721359549995796
288,1761,1748,40.718546143004666
289,1761,1758,20.09975124224178
290,1749,1734,18.601075237738275
291,1749,1733,20.808652046684813
292,1767,1748,26.90724809414742
293,1767,1758,35.35533905932738
294,1748,1734,66.03029607687671
295,1748,1758,22.67156809750927
296,1725,1735,21.400934559032695
297,1725,1747,41.593268686170845
298,1847,1853,33.734255586866
299,1847,1835,27.85677655436824
300,1847,1817,25.019992006393608
301,1172,1208,43.01162633521314
302,1172,880,106146.0
303,1774,1440,94957.0
304,1607,1601,17.029386365926403
305,1607,1440,32993.0
306,1406,1469,39.81205847478876
307,1406,1238,20825.0
308,1688,1395,92909.0
309,1429,1440,23.194827009486403
310,1429,1421,15.620499351813308
311,1429,1399,22.090722034374522
312,1429,1455,32.64965543462902
313,1429,1422,22.80350850198276
314,1620,1455,22698.0
315,1677,1440,47450.0
316,1816,1852,46.69047011971501
317,1282,1326,46.400431032480725
318,1282,1281,52.009614495783374
319,1282,1243,32.31098884280702
320,1282,1065,39465.0
