,src,tgt,distance
0,2038,2017,26.1725046566048
1,2038,2011,49.73932046178355
2,2038,2006,29.274562336608895
3,2011,1986,30.528675044947494
4,2011,2000,25.0
5,2011,2006,39.20459156782532
6,1058,1001,27.073972741361768
7,1058,1032,25.238858928247925
8,1058,1393,41117.0
9,1361,1323,31.78049716414141
10,1361,1390,36.71511950137164
11,1361,1322,23.706539182259394
12,1361,1334,21.095023109728988
13,1361,1366,21.587033144922902
14,1294,1299,24.0
15,1294,1348,26.1725046566048
16,1294,1316,23.40939982143925
17,1371,1392,17.46424919657298
18,1371,1388,24.166091947189145
19,1371,1332,21.633307652783937
20,1371,1348,26.832815729997478
21,1332,1388,29.732137494637012
22,1332,1299,21.93171219946131
23,1332,1348,36.49657518178932
24,2054,2028,27.65863337187866
25,2054,2048,21.02379604162864
26,1299,1348,37.48332962798263
27,1346,1348,21.02379604162864
28,1346,1316,19.1049731745428
29,1346,1334,21.95449840010015
30,1346,1366,15.0
31,1348,1316,26.1725046566048
32,1316,1334,22.47220505424423
33,2023,1979,9161.0
34,1334,1322,22.20360331117452
35,1334,1366,25.079872407968907
36,1032,1001,26.419689627245813
37,1032,987,22.090722034374522
38,458,490,30.479501308256342
39,98,109,18.384776310850235
40,98,52,74.62573282722254
41,98,142,48.373546489791295
42,109,120,24.166091947189145
43,109,142,31.016124838541646
44,120,132,16.278820596099706
45,120,104,20.248456731316587
46,120,142,21.95449840010015
47,13,32,1780.0
48,2048,2028,20.223748416156685
49,2048,2039,19.4164878389476
50,1664,1603,33.734255586866
51,1664,1655,27.459060435491963
52,1664,1618,39.05124837953327
53,1664,1633,20.615528128088304
54,1664,1675,18.788294228055936
55,1633,1603,20.518284528683193
56,1633,1599,20.591260281974
57,1633,1655,23.600847442411894
58,1917,1825,31637.0
59,1700,1635,46.010868281309364
60,1700,1737,33.301651610693426
61,1700,1670,30.805843601498726
62,1700,1694,20.396078054371138
63,1700,1695,26.1725046566048
64,1994,1978,20.8806130178211
65,1994,1995,29.017236257093817
66,1995,2025,49.20365840057018
67,1995,1978,31.144823004794873
68,1995,1972,27.80287754891569
69,1995,1997,28.0178514522438
70,636,639,41.19465984809196
71,636,641,24.08318915758459
72,636,603,21.213203435596427
73,636,683,30.01666203960727
74,636,671,23.08679276123039
75,603,639,32.202484376209235
76,603,585,25.0
77,603,571,29.206163733020468
78,463,459,20.09975124224178
79,463,528,43.68065933568311
80,463,520,38.3275357934736
81,463,490,29.732137494637012
82,463,421,33.1058907144937
83,528,553,26.90724809414742
84,528,459,44.721359549995796
85,528,536,41.593268686170845
86,528,520,17.46424919657298
87,520,490,24.758836806279895
88,421,459,44.04543109109048
89,52,42,37.107950630558946
90,52,56,22.360679774997898
91,42,49,16.15549442140351
92,42,56,19.1049731745428
93,56,49,29.832867780352597
94,56,74,22.360679774997898
95,132,138,19.235384061671343
96,132,104,28.0178514522438
97,132,151,20.8806130178211
98,132,142,24.351591323771842
99,104,138,36.89173349139343
100,104,99,28.160255680657446
101,151,138,30.23243291566195
102,151,175,26.92582403567252
103,151,195,35.73513677041127
104,151,142,20.808652046684813
105,142,195,53.85164807134504
106,286,337,30.364452901377952
107,286,276,28.284271247461902
108,286,257,21.93171219946131
109,286,315,34.9857113690718
110,337,276,49.57822102496216
111,337,315,23.706539182259394
112,337,365,24.041630560342615
113,130,149,19.026297590440446
114,130,106,36.069377593742864
115,130,154,34.058772731852805
116,1545,1619,46.84015371452148
117,1545,1565,16.401219466856727
118,1545,1620,177.2935419015594
119,1545,1367,111.12605455067681
120,444,484,26.92582403567252
121,444,448,19.6468827043885
122,444,392,37.589892258425
123,444,446,18.24828759089466
124,106,205,166.96406799069075
125,106,154,47.0
126,205,154,149.90663761154806
127,205,268,60.440052945046304
128,32,54,25.079872407968907
129,32,41,15.0
130,32,27,16.401219466856727
131,32,34,30.066592756745816
132,27,34,20.808652046684813
133,34,54,29.0
134,1716,1619,85.58621384311844
135,1716,1704,59.53990258641679
136,1716,1766,61.91122676865643
137,1716,1695,75.31268153505093
138,1675,1663,22.847319317591726
139,1675,1618,35.4682957019364
140,1675,1728,42.2965719651132
141,1675,1686,24.596747752497688
142,1632,1619,18.681541692269406
143,1632,1635,24.0
144,1632,1565,40.792156108742276
145,1632,1586,40.311288741492746
146,1632,1695,43.104524124504614
147,1619,1565,43.60045871318328
