,src,tgt,distance
0,6,139,122157.0
1,908,829,53.225933528685054
2,908,874,26.019223662515376
3,908,924,23.853720883753127
4,829,807,21.93171219946131
5,829,765,46.486557196677836
6,829,714,78.0
7,829,874,32.55764119219941
8,1139,1204,4885.0
9,807,765,29.017236257093817
10,807,831,26.627053911388696
11,807,874,37.8549864614954
12,765,714,53.0
13,1232,1262,19.6468827043885
14,1232,1160,48.16637831516918
15,1232,1242,25.079872407968907
16,1232,1120,85.23496934944014
17,1242,1262,26.248809496813376
18,1751,1719,23.0
19,1751,1712,39.05124837953327
20,1751,1766,23.021728866442675
21,874,857,64.28063471995279
22,874,831,26.076809620810597
23,874,924,43.382023926967726
24,924,936,32.14031735997639
25,924,958,25.495097567963924
26,924,857,63.63961030678928
27,920,723,15138.0
28,911,997,18666.0
29,723,689,17.029386365926403
30,723,1120,54353.0
31,689,661,21.540659228538015
32,689,618,49.92995093127971
33,661,618,41.340053217188775
34,661,612,27.202941017470888
35,63,33,52.20153254455275
36,63,133,11624.0
37,3,10,25.709920264364882
38,3,2,23.323807579381203
39,3,7,39.395431207184416
40,3,12,40.24922359499622
41,2,10,45.39823785126467
42,2,7,60.0
43,2,1,14.317821063276353
44,2,16,132.48396129343357
45,1,16,134.27211177307072
46,1114,1154,37.8021163428716
47,1114,1146,22.02271554554524
48,273,146,170.0823330037544
49,273,326,44.94441010848846
50,273,297,22.627416997969522
51,103,77,38.8329756778952
52,103,125,37.8021163428716
53,776,775,31.144823004794873
54,776,803,27.65863337187866
55,776,762,14.866068747318506
56,776,820,27.073972741361768
57,776,813,34.828149534535996
58,776,686,50.59644256269407
59,878,941,45.18849411078001
60,878,824,34.713109915419565
61,878,857,38.3275357934736
62,878,843,30.479501308256342
63,878,922,34.48187929913333
64,912,928,19.924858845171276
65,912,932,22.67156809750927
66,912,895,24.186773244895647
67,912,977,41.10960958218893
68,941,936,31.144823004794873
69,941,985,27.51363298439521
70,941,922,37.64306044943742
71,936,958,21.93171219946131
72,936,985,36.40054944640259
73,936,857,49.72926703662542
74,958,985,39.21734310225516
75,958,990,18.027756377319946
76,985,990,43.18564576337837
77,985,1039,37.013511046643494
78,985,1025,24.08318915758459
79,932,995,51.66236541235796
80,932,895,27.294688127912362
81,932,939,33.015148038438355
82,932,977,29.5296461204668
83,823,824,34.058772731852805
84,823,786,22.0
85,823,857,22.360679774997898
86,823,831,46.389654018972806
87,786,824,39.44616584663204
88,857,824,38.41874542459709
89,857,831,52.49761899362675
90,1879,1884,16.278820596099706
91,1884,1887,23.021728866442675
92,1887,1638,86560.0
93,428,396,25.495097567963924
94,428,427,21.095023109728988
95,428,459,40.718546143004666
96,428,502,45.221676218380054
97,990,1025,45.617978911828175
98,990,1043,37.64306044943742
99,1160,1120,47.16990566028302
100,1010,1204,18461.0
101,20,31,24.08318915758459
102,20,25,32.01562118716424
103,31,25,20.518284528683193
104,31,51,26.076809620810597
105,51,45,3737.0
106,77,125,75.69015788066504
107,77,146,130.43005788544295
108,77,79,45.044422518220834
109,77,37,96.54014708917737
110,77,70,65.0
111,629,626,32.0624390837628
112,629,572,32.2490309931942
113,629,618,26.476404589747453
114,430,477,30.675723300355934
115,430,409,33.24154027718932
116,430,457,26.40075756488817
117,430,369,39.05124837953327
118,430,419,21.18962010041709
119,409,477,43.9089968002003
120,409,478,49.678969393496885
121,409,369,37.013511046643494
122,409,326,70.32780389006896
123,478,530,53.009433122794285
124,478,540,47.80167361086848
125,478,477,54.0
126,478,503,50.32891812864648
127,478,506,19.697715603592208
128,369,326,34.17601498127012
129,369,419,42.44997055358225
130,525,559,21.93171219946131
131,559,595,55.54277630799526
132,1713,1670,53.075418038862395
133,1713,1678,28.160255680657446
134,349,390,49.92995093127971
135,349,424,3625.0
136,402,446,26.92582403567252
137,402,354,47.38143096192854
138,402,439,27.80287754891569
139,439,489,31.400636936215164
140,439,446,24.331050121192877
141,743,797,37.33630940518894
142,743,685,29.832867780352597
