,src,tgt,distance
0,2452,2484,18.681541692269406
1,2506,2484,20.518284528683193
2,2506,2531,17.804493814764857
3,2506,2456,36.40054944640259
4,2506,2539,27.730849247724095
5,79,109,21.18962010041709
6,79,85,23.021728866442675
7,79,44,40.80441152620633
8,79,84,44.28317965096906
9,2531,2539,14.142135623730951
10,1492,1556,3700.0
11,1636,1658,21.400934559032695
12,1636,1556,31.25699921617557
13,1636,1684,25.0
14,1636,1613,15.811388300841896
15,1658,1526,59.77457653551382
16,1658,1534,62.433965115151864
17,1658,1556,45.880278987817846
18,1658,1684,26.40075756488817
19,2456,2433,15.264337522473747
20,2456,2334,6329.0
21,203,170,32.64965543462902
22,203,169,41245.0
23,2596,2573,19.026297590440446
24,701,734,21.633307652783937
25,701,664,22.02271554554524
26,701,657,21.93171219946131
27,701,757,24.020824298928627
28,701,715,20.248456731316587
29,734,748,20.615528128088304
30,734,757,22.47220505424423
31,734,664,29.274562336608895
32,1424,1502,63.8200595424354
33,1424,1409,30.083217912982647
34,1424,1374,31.827660925679098
35,1424,1569,65.19202405202648
36,1424,1495,52.49761899362675
37,2257,2185,47.16990566028302
38,2257,2229,21.633307652783937
39,2257,2225,46.09772228646444
40,2257,2252,48.093658625644196
41,2257,2303,38.07886552931954
42,2345,2398,37.12142238654117
43,2345,2294,54.70831746635972
44,2345,2353,41.19465984809196
45,2345,2303,33.97057550292606
46,85,97,33.54101966249684
47,85,109,24.839484696748443
48,85,140,47.43416490252569
49,85,53,50.774009099144415
50,85,10,79.07591289387686
51,85,44,58.008620049092706
52,53,81,26.248809496813376
53,53,97,43.965895873961216
54,294,321,27.202941017470888
55,294,346,39.05124837953327
56,294,303,23.769728648009426
57,2303,2225,39.05124837953327
58,2303,2294,24.186773244895647
59,303,346,31.78049716414141
60,303,326,23.600847442411894
61,2180,2216,23.021728866442675
62,2180,2192,34.52535300326414
63,2180,2165,19.924858845171276
64,2180,2193,27.65863337187866
65,2180,2151,17.46424919657298
66,51,10,67.26812023536856
67,51,60,22.47220505424423
68,51,44,21.095023109728988
69,2193,2102,59.682493245507096
70,2193,2207,39.05124837953327
71,2193,2165,14.422205101855956
72,44,10,51.86520991955976
73,84,122,31.827660925679098
74,84,109,53.16013544000805
75,84,147,55.036351623268054
76,84,184,74.16872656315464
77,84,60,31.240998703626616
78,84,72,33.24154027718932
79,748,805,27.018512172212592
80,748,875,55.036351623268054
81,748,757,38.2099463490856
82,748,664,43.56604182158393
83,1563,1682,52.20153254455275
84,1563,1520,57.28001396647874
85,1563,1610,61.98386886924694
86,1563,1669,63.0317380372777
87,1563,1523,31.38470965295043
88,1563,1585,26.40075756488817
89,1639,1516,49.36598018878993
90,1639,1615,29.832867780352597
91,1639,1558,38.47076812334269
92,2249,2273,15.652475842498529
93,2249,2226,17.46424919657298
94,2249,2295,24.08318915758459
95,1673,1727,27.459060435491963
96,1673,1721,23.08679276123039
97,1673,1686,26.476404589747453
98,2273,2295,31.953090617340916
99,2226,2155,48.83646178829912
100,2226,2144,39.20459156782532
101,2226,2235,31.400636936215164
102,1465,1526,26.1725046566048
103,1465,1430,19.1049731745428
104,1526,1534,15.524174696260024
105,1526,1556,33.61547262794322
106,1277,1293,23.323807579381203
107,1277,1306,17.88854381999832
108,1277,1154,4234.0
109,1277,1094,11972.0
110,1552,1513,29.410882339705484
111,1552,1500,25.495097567963924
112,1552,1553,33.015148038438355
113,1552,1566,39.45883931389772
114,2365,2386,23.430749027719962
115,2365,2320,31.622776601683793
116,2365,2274,54.230987451824994
117,2274,2261,22.090722034374522
118,2274,2320,45.79301256742124
119,2274,2326,1901.0
120,1556,1613,32.202484376209235
121,2235,2227,24.515301344262525
122,2295,2393,3889.0
123,2015,2061,25.179356624028344
124,2015,1858,5338.0
125,2061,2091,17.11724276862369
126,703,601,52.46903848937962
127,703,787,31.953090617340916
128,1859,1831,22.02271554554524
129,648,697,28.635642126552707
130,648,561,6514.0
131,1414,1390,18.867962264113206
132,1414,1425,29.427877939124322
133,1414,1482,29.154759474226502
134,1354,1390,17.88854381999832
135,1354,1400,21.93171219946131
136,1354,1363,19.1049731745428
137,1390,1400,17.46424919657298
138,1678,1592,50.91168824543142
139,1678,1573,47.75981574503821
140,1678,1745,42.5205832509386
141,1360,1310,35.805027579936315
142,1360,1311,22.02271554554524
143,1360,1389,38.62641583165593
144,1360,1413,37.20215047547655
145,1310,1311,28.0178514522438
146,1310,1275,26.419689627245813
147,1310,1287,28.319604517012593
148,1310,1315,32.0
149,1310,1413,43.01162633521314
150,1297,1311,55.44366510251645
151,1297,1353,25.495097567963924
152,1297,1271,39.35733730830886
153,1297,1389,46.61544808322666
154,1311,1287,21.93171219946131
155,1311,1389,51.62363799656123
156,1232,1275,33.60059523282288
157,1232,1121,34.132096331752024
158,1232,1287,31.38470965295043
159,1232,1193,43.46262762420146
160,1232,1250,42.37924020083418
161,1275,1287,32.0624390837628
162,1275,1315,29.832867780352597
163,1275,1250,23.853720883753127
164,1126,1093,16.76305461424021
165,1126,1062,31.32091952673165
166,1126,1140,10.0
167,1319,1345,20.615528128088304
168,1319,1240,52.69724850502159
169,1319,1271,51.86520991955976
170,1319,1363,24.758836806279895
171,1814,1839,17.69180601295413
172,1814,1740,38.8329756778952
173,1814,1809,14.0
174,1809,1839,13.152946437965905
175,1809,1803,16.0
176,1803,1835,30.364452901377952
177,1803,1858,22.360679774997898
178,1803,1839,22.20360331117452
