,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1347)",0,2,0,1,3,2,0
"('cell', 653)",0,0,3,0,0,7,1
"('cell', 717)",0,0,1,0,0,8,0
"('cell', 708)",0,0,1,0,0,6,1
"('cell', 1484)",0,0,0,1,0,0,2
"('cell', 1496)",0,0,0,1,0,0,0
"('cell', 1463)",0,1,0,2,0,0,2
"('cell', 1510)",0,0,0,2,0,0,1
"('cell', 464)",0,0,2,1,8,0,0
"('cell', 338)",0,1,0,3,0,0,0
"('cell', 723)",0,0,0,4,0,0,0
"('cell', 919)",0,3,0,1,0,0,0
"('cell', 927)",0,3,0,7,0,0,0
"('cell', 953)",0,3,0,2,0,0,0
"('cell', 872)",0,2,0,7,0,0,1
"('cell', 871)",0,2,0,11,0,0,0
"('cell', 1174)",0,0,0,2,0,0,0
"('cell', 1201)",0,0,0,2,0,0,0
"('cell', 1220)",0,0,0,1,0,0,0
"('cell', 1419)",0,0,0,1,0,0,0
"('cell', 1454)",0,0,0,2,0,0,2
"('cell', 1427)",0,0,0,1,0,0,0
"('cell', 1413)",0,1,0,3,0,0,2
"('cell', 1391)",0,1,0,2,0,0,0
"('cell', 792)",0,0,1,16,0,0,0
"('cell', 1157)",0,2,0,0,0,3,0
"('cell', 1049)",0,0,0,0,1,4,0
"('cell', 960)",0,0,0,0,1,2,0
"('cell', 914)",0,1,0,0,1,2,0
"('cell', 765)",0,0,1,0,3,4,0
"('cell', 799)",0,0,0,0,3,4,0
"('cell', 956)",0,0,0,0,4,4,0
"('cell', 1065)",0,0,0,0,2,6,0
"('cell', 1028)",0,0,0,0,5,7,0
"('cell', 793)",0,1,0,0,0,0,1
"('cell', 839)",0,1,0,0,0,0,1
"('cell', 802)",0,2,0,0,0,0,2
"('cell', 753)",0,1,0,0,0,0,2
"('cell', 705)",0,0,0,0,0,0,1
"('cell', 335)",0,0,2,1,0,6,1
"('cell', 54)",0,0,4,0,3,5,0
"('cell', 97)",0,0,5,0,2,9,0
"('cell', 100)",0,0,5,0,2,9,0
"('cell', 323)",0,4,0,3,0,0,0
"('cell', 360)",0,2,0,2,0,0,0
"('cell', 405)",0,0,2,1,6,0,0
"('cell', 12)",0,2,0,0,0,0,0
"('cell', 125)",0,3,0,3,0,0,0
"('cell', 216)",0,0,6,0,0,14,0
"('cell', 299)",0,0,5,0,2,9,0
"('cell', 661)",0,0,3,0,0,5,1
"('cell', 684)",0,0,3,0,1,4,1
"('cell', 992)",0,0,2,0,0,4,0
"('cell', 1017)",0,0,2,0,0,4,0
"('cell', 869)",0,0,2,0,0,3,1
"('cell', 844)",0,0,0,0,0,0,1
"('cell', 826)",0,0,0,0,0,0,1
"('cell', 809)",0,0,0,0,0,0,1
"('cell', 836)",0,0,1,0,0,1,1
"('cell', 865)",0,0,1,0,0,1,1
"('cell', 898)",0,0,1,0,0,1,0
"('cell', 882)",0,0,0,0,0,1,0
"('cell', 904)",0,0,2,0,0,1,0
"('cell', 725)",0,0,0,0,0,0,1
"('cell', 714)",0,0,0,0,0,0,1
"('cell', 740)",0,0,0,0,0,0,1
"('cell', 763)",0,0,0,0,0,0,1
"('cell', 840)",0,0,0,1,0,0,0
"('cell', 813)",0,0,0,2,0,0,0
"('cell', 884)",0,0,0,1,0,0,0
"('cell', 741)",0,0,0,1,0,0,0
"('cell', 736)",0,0,0,2,0,0,0
"('cell', 780)",0,0,0,2,0,0,0
"('cell', 685)",0,0,0,1,0,0,0
"('cell', 733)",0,0,0,1,0,0,0
"('cell', 815)",0,0,0,1,0,0,0
"('cell', 810)",0,0,0,1,0,0,1
"('cell', 649)",0,0,0,1,0,0,0
"('cell', 689)",0,0,0,1,0,0,1
"('cell', 678)",0,0,0,0,0,0,1
"('cell', 443)",0,0,0,1,0,1,0
"('cell', 1712)",0,0,0,3,0,0,0
"('cell', 1744)",0,0,0,2,0,0,0
"('cell', 1960)",0,0,0,0,0,0,1
"('cell', 1970)",0,0,0,1,0,0,1
"('cell', 1944)",0,0,0,0,0,0,1
"('cell', 948)",0,0,0,9,0,0,0
"('cell', 985)",0,0,0,10,0,0,0
"('cell', 1113)",0,0,1,2,0,1,0
"('cell', 1274)",0,0,0,6,0,0,1
"('cell', 209)",0,2,0,1,0,0,0
"('cell', 240)",0,2,0,0,0,0,0
"('cell', 166)",0,6,0,1,0,0,0
"('cell', 178)",0,7,0,0,0,0,0
"('cell', 194)",0,6,0,1,0,0,0
"('cell', 200)",0,4,0,0,0,0,0
"('cell', 106)",0,0,1,9,0,0,0
"('cell', 458)",0,0,1,3,0,1,0
"('cell', 404)",0,0,0,7,0,1,0
"('cell', 2061)",0,0,0,1,0,0,0
"('cell', 2053)",0,0,0,1,0,0,0
"('cell', 2172)",0,0,0,1,0,0,0
"('cell', 2152)",0,0,0,1,0,0,0
"('cell', 2162)",0,0,0,1,0,0,0
"('cell', 2183)",0,0,0,1,0,0,0
"('cell', 2141)",0,0,0,1,0,0,0
"('cell', 2128)",0,0,0,1,0,0,0
"('cell', 2136)",0,0,0,1,0,0,0
"('cell', 1999)",0,0,0,1,0,0,0
"('cell', 1998)",0,0,0,1,0,0,0
"('cell', 1943)",0,0,0,1,0,0,0
"('cell', 2028)",0,0,0,1,0,0,0
"('cell', 2035)",0,0,0,1,0,0,0
"('cell', 1833)",0,0,1,6,0,0,1
"('cell', 1851)",0,0,2,7,0,0,1
"('cell', 1874)",0,0,0,7,0,0,0
"('cell', 1903)",0,0,0,4,0,0,0
"('cell', 2033)",0,0,0,5,0,0,0
"('cell', 1923)",0,0,0,1,0,0,0
"('cell', 1987)",0,0,0,7,0,0,0
"('cell', 1898)",0,0,0,2,0,0,0
"('cell', 1916)",0,0,0,2,0,0,0
"('cell', 1912)",0,0,0,1,0,0,0
"('cell', 2119)",0,0,0,1,0,0,0
"('cell', 2145)",0,0,0,1,0,0,0
"('cell', 2114)",0,0,0,1,0,0,0
"('cell', 2185)",0,0,0,1,0,0,0
"('cell', 2157)",0,0,0,1,0,0,0
"('cell', 2206)",0,0,0,1,0,0,0
"('cell', 2146)",0,0,0,3,0,0,0
"('cell', 2190)",0,1,0,0,0,0,0
"('cell', 2164)",0,1,0,1,0,0,0
"('cell', 2148)",0,1,0,2,0,0,1
"('cell', 2186)",0,1,0,2,0,0,1
"('cell', 2211)",0,0,0,1,0,0,0
"('cell', 2230)",0,0,0,1,0,0,0
"('cell', 1957)",0,0,0,1,0,0,1
"('cell', 1965)",0,0,1,1,0,0,1
"('cell', 1978)",0,0,1,1,0,0,1
"('cell', 1832)",0,0,0,2,0,0,0
"('cell', 1967)",0,0,0,1,0,0,1
"('cell', 1981)",0,0,0,4,0,0,1
"('cell', 1917)",0,0,0,1,0,0,0
"('cell', 1894)",0,1,0,0,0,0,0
"('cell', 1938)",0,0,0,1,0,0,0
"('cell', 1972)",0,0,0,1,0,0,1
"('cell', 1969)",0,0,0,1,0,0,1
"('cell', 1959)",0,0,0,1,0,0,0
"('cell', 2022)",0,0,0,4,0,0,1
"('cell', 2025)",0,0,0,1,0,0,1
"('cell', 2009)",0,0,0,1,0,0,0
"('cell', 1956)",0,0,0,1,0,0,0
"('cell', 1286)",0,3,0,3,0,0,0
"('cell', 1234)",0,2,0,2,0,0,0
"('cell', 1603)",0,0,0,4,0,0,0
"('cell', 1609)",0,0,0,2,0,0,0
"('cell', 1581)",0,0,0,4,0,0,0
"('cell', 1631)",0,0,0,1,0,0,0
"('cell', 1624)",0,0,0,5,0,0,0
"('cell', 1559)",0,0,0,8,0,0,0
"('cell', 1414)",0,2,0,0,0,0,0
"('cell', 1455)",0,1,0,2,0,0,0
"('cell', 1560)",0,0,0,4,0,0,0
"('cell', 1643)",0,1,0,0,0,0,0
"('cell', 1824)",0,1,0,0,0,0,0
"('cell', 1843)",0,1,0,0,0,0,0
"('cell', 1842)",0,1,0,0,0,0,0
"('cell', 1804)",0,2,0,0,0,0,0
"('cell', 1738)",0,0,0,1,0,0,0
"('cell', 1260)",0,0,2,0,0,5,0
"('cell', 1626)",0,1,0,2,0,1,0
"('cell', 1657)",0,1,0,1,0,1,0
"('cell', 1599)",0,1,0,1,0,0,0
"('cell', 2189)",0,0,0,1,0,0,0
"('cell', 2204)",0,0,0,1,0,0,0
"('cell', 2215)",0,0,0,1,0,0,0
"('cell', 2030)",0,1,0,1,0,0,0
"('cell', 2000)",0,1,0,2,0,0,0
"('cell', 2075)",0,1,0,0,0,0,0
"('cell', 2122)",0,1,0,0,0,0,0
"('cell', 2171)",0,0,0,1,0,0,0
"('cell', 2065)",0,0,0,2,0,0,0
"('cell', 2073)",0,0,0,2,0,0,0
"('cell', 2066)",0,1,0,1,0,0,0
"('cell', 2037)",0,1,0,2,0,0,0
"('cell', 2045)",0,0,0,2,0,0,0
"('cell', 2018)",0,1,0,0,0,0,0
"('cell', 2067)",0,1,0,0,0,0,0
"('cell', 2011)",0,1,0,0,0,0,0
"('cell', 2012)",0,1,0,1,0,0,0
"('cell', 1979)",0,1,0,0,0,0,0
"('cell', 1974)",0,1,0,1,0,0,0
"('cell', 1796)",0,1,0,1,0,0,0
"('cell', 1780)",0,1,0,5,0,0,0
"('cell', 1814)",0,2,0,0,0,0,0
"('cell', 1777)",0,2,0,1,0,0,0
"('cell', 2015)",0,0,0,1,0,0,0
"('cell', 1737)",0,0,0,1,0,0,0
"('cell', 1746)",0,0,0,2,0,0,0
"('cell', 1801)",0,2,0,0,0,0,0
"('cell', 1799)",0,1,0,0,0,0,0
"('cell', 1821)",0,1,0,0,0,0,0
"('cell', 1782)",0,0,0,1,0,0,0
"('cell', 1783)",0,0,0,1,0,0,0
"('cell', 1815)",0,0,0,1,0,0,0
"('cell', 1828)",0,0,0,2,0,0,0
"('cell', 1612)",0,2,0,1,0,0,0
"('cell', 693)",0,0,5,1,3,1,0
"('cell', 754)",0,0,2,0,0,2,1
"('cell', 718)",0,0,1,1,0,1,1
"('cell', 777)",0,0,1,0,0,2,1
"('cell', 732)",0,0,3,1,1,3,0
"('cell', 822)",0,0,2,0,1,4,1
"('cell', 918)",0,0,2,0,0,6,0
"('cell', 497)",0,0,0,0,0,0,1
"('cell', 516)",0,0,0,1,0,0,1
"('cell', 545)",0,0,0,0,0,0,1
"('cell', 508)",0,0,0,0,0,0,1
"('cell', 580)",0,0,0,1,0,0,1
"('cell', 553)",0,0,0,1,0,0,1
"('cell', 517)",0,0,0,1,0,0,1
"('cell', 623)",0,0,3,1,1,2,1
"('cell', 574)",0,0,2,1,1,4,1
"('cell', 451)",0,0,0,0,0,1,0
"('cell', 387)",0,0,1,0,0,1,0
"('cell', 370)",0,0,2,0,0,6,0
"('cell', 1078)",0,0,0,0,0,3,1
"('cell', 1523)",0,3,0,1,0,0,0
"('cell', 1616)",0,3,0,2,0,0,0
"('cell', 1635)",0,2,0,1,0,0,0
"('cell', 1605)",0,2,0,0,0,0,0
"('cell', 1556)",0,2,0,1,0,0,0
"('cell', 1745)",0,1,1,5,0,0,0
"('cell', 1298)",0,0,0,0,0,1,0
"('cell', 1328)",0,1,0,0,0,1,0
"('cell', 1666)",0,1,0,2,0,0,0
"('cell', 1656)",0,1,0,4,0,0,0
"('cell', 1641)",0,1,0,2,0,0,0
"('cell', 776)",0,2,0,7,0,0,2
"('cell', 811)",0,2,0,6,0,0,2
"('cell', 631)",0,1,0,1,0,0,0
"('cell', 386)",0,2,0,0,0,0,0
"('cell', 546)",0,3,0,1,0,0,0
"('cell', 596)",0,1,0,0,0,0,0
"('cell', 548)",0,1,0,0,0,0,0
"('cell', 588)",0,2,0,1,0,0,0
"('cell', 390)",0,3,0,1,0,0,0
"('cell', 391)",0,3,0,1,0,0,0
"('cell', 392)",0,1,0,0,0,0,0
"('cell', 597)",0,0,0,2,0,0,1
"('cell', 585)",0,0,0,2,0,0,2
"('cell', 621)",0,0,0,5,0,0,1
"('cell', 576)",0,0,0,2,0,0,0
"('cell', 302)",0,2,0,1,0,0,0
"('cell', 274)",0,2,0,0,0,0,0
"('cell', 249)",0,4,0,0,0,0,0
"('cell', 888)",0,0,0,12,0,0,1
"('cell', 990)",0,0,1,1,0,0,0
"('cell', 1025)",0,0,1,0,0,0,0
"('cell', 1026)",0,0,1,1,0,1,0
"('cell', 977)",0,0,1,3,0,0,0
"('cell', 932)",0,0,0,6,0,0,0
"('cell', 958)",0,0,0,9,0,0,0
"('cell', 1020)",0,0,1,4,0,1,0
"('cell', 679)",0,0,1,17,0,0,0
"('cell', 1010)",0,2,0,1,0,0,1
"('cell', 994)",0,2,0,0,0,0,0
"('cell', 983)",0,2,1,0,2,0,0
"('cell', 1128)",0,3,0,1,0,0,1
"('cell', 1050)",0,2,0,3,0,0,1
"('cell', 1151)",0,2,0,1,0,0,1
"('cell', 1206)",0,3,0,0,0,0,1
"('cell', 1188)",0,2,0,0,0,0,0
"('cell', 527)",0,0,0,1,0,0,0
"('cell', 861)",0,1,0,0,0,2,0
"('cell', 778)",0,1,0,0,0,1,1
"('cell', 690)",0,1,1,0,0,3,1
"('cell', 846)",0,0,0,0,1,4,2
"('cell', 855)",0,0,0,0,2,5,2
"('cell', 805)",0,0,0,0,1,8,0
"('cell', 1119)",0,1,1,0,3,4,0
"('cell', 879)",0,0,0,0,5,3,0
"('cell', 955)",0,2,1,0,3,3,0
"('cell', 1000)",0,2,1,0,5,3,0
"('cell', 834)",0,0,0,0,4,4,0
"('cell', 928)",0,0,0,0,5,2,0
"('cell', 895)",0,1,0,0,3,2,0
"('cell', 218)",0,0,0,2,0,2,1
"('cell', 222)",0,0,1,2,0,3,1
"('cell', 208)",0,0,0,2,0,1,1
"('cell', 38)",0,1,2,1,0,1,0
"('cell', 28)",0,1,2,0,0,2,0
"('cell', 13)",0,1,1,1,0,0,0
"('cell', 295)",0,1,0,1,0,0,0
"('cell', 248)",0,1,0,0,0,0,0
"('cell', 233)",0,1,0,2,0,0,0
"('cell', 303)",0,3,0,3,0,0,0
"('cell', 311)",0,1,0,3,0,0,0
"('cell', 357)",0,0,0,1,0,0,0
"('cell', 326)",0,0,0,2,0,0,0
"('cell', 372)",0,0,1,1,4,0,0
"('cell', 35)",0,1,0,1,0,0,0
"('cell', 5)",0,1,0,1,0,0,0
"('cell', 20)",0,1,0,1,0,0,0
"('cell', 45)",0,7,0,0,0,0,0
"('cell', 95)",0,4,0,1,0,0,0
"('cell', 149)",0,5,0,2,0,0,0
"('cell', 77)",0,1,2,0,3,4,0
"('cell', 113)",0,1,2,0,2,5,0
"('cell', 42)",0,1,0,1,0,0,0
"('cell', 25)",0,1,0,1,0,0,0
"('cell', 36)",0,1,0,1,0,0,0
"('cell', 73)",0,1,0,1,0,0,0
"('cell', 96)",0,0,0,1,0,0,0
"('cell', 62)",0,1,0,1,0,0,0
"('cell', 48)",0,1,0,1,0,0,0
"('cell', 41)",0,0,0,1,0,0,0
"('cell', 84)",0,2,0,1,0,0,0
"('cell', 57)",0,2,0,0,0,0,0
