,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 111)",0,0,0,0,1,1,1
"('cell', 138)",0,0,0,0,2,0,0
"('cell', 153)",0,0,0,0,2,0,0
"('cell', 827)",0,0,0,0,0,1,0
"('cell', 845)",0,0,1,0,0,2,0
"('cell', 857)",0,0,2,0,0,4,0
"('cell', 809)",0,1,0,0,0,4,0
"('cell', 733)",0,1,0,0,0,0,0
"('cell', 720)",0,1,0,0,0,0,0
"('cell', 671)",0,1,0,0,0,0,0
"('cell', 668)",0,1,0,0,0,0,0
"('cell', 678)",0,1,0,0,0,0,0
"('cell', 677)",0,1,0,0,0,0,0
"('cell', 233)",0,0,3,0,0,0,0
"('cell', 283)",0,0,0,1,0,0,0
"('cell', 339)",0,0,0,5,0,0,0
"('cell', 309)",0,0,0,2,0,0,0
"('cell', 287)",0,0,0,4,0,0,0
"('cell', 430)",0,1,0,4,0,0,0
"('cell', 393)",0,1,0,6,0,0,0
"('cell', 476)",0,0,0,3,0,0,0
"('cell', 376)",0,1,0,7,0,0,0
"('cell', 655)",0,0,0,1,0,0,0
"('cell', 679)",0,0,0,1,0,0,0
"('cell', 654)",0,1,0,0,0,0,0
"('cell', 1031)",0,0,1,0,1,3,0
"('cell', 925)",0,0,2,0,0,4,0
"('cell', 975)",0,0,0,0,1,1,0
"('cell', 982)",0,0,0,0,1,1,1
"('cell', 1669)",0,0,0,0,0,1,0
"('cell', 1537)",0,0,0,0,0,1,0
"('cell', 1844)",0,0,0,2,0,0,0
"('cell', 1962)",0,0,1,0,0,1,0
"('cell', 1956)",0,0,0,0,0,1,0
"('cell', 1484)",0,0,0,0,0,7,0
"('cell', 1324)",0,0,1,1,0,1,0
"('cell', 1439)",0,0,0,2,0,1,0
"('cell', 1387)",0,0,0,2,0,1,0
"('cell', 1642)",0,0,2,1,0,1,0
"('cell', 1634)",0,0,2,2,0,2,0
"('cell', 2149)",0,0,3,1,0,4,0
"('cell', 1938)",0,0,3,0,0,1,0
"('cell', 1657)",0,0,0,0,0,2,0
"('cell', 1867)",0,0,0,1,0,0,0
"('cell', 2487)",0,0,0,1,0,0,0
"('cell', 2183)",0,0,4,1,0,8,1
"('cell', 1706)",0,0,0,4,0,0,0
"('cell', 1742)",0,0,0,5,0,0,0
"('cell', 1727)",0,1,0,4,0,0,0
"('cell', 1690)",0,1,0,2,0,0,0
"('cell', 1665)",0,1,0,2,0,0,0
"('cell', 1693)",0,0,0,3,0,0,0
"('cell', 1793)",0,1,0,6,0,0,0
"('cell', 1828)",0,1,0,7,0,0,0
"('cell', 2494)",0,0,0,1,0,0,0
"('cell', 118)",0,1,0,0,0,0,0
"('cell', 92)",0,1,0,0,0,0,0
"('cell', 1107)",0,1,0,1,0,0,0
"('cell', 1212)",0,1,0,1,0,0,0
"('cell', 943)",0,0,1,0,1,1,0
"('cell', 997)",0,0,1,0,2,2,2
"('cell', 1026)",0,0,0,0,0,1,0
"('cell', 1059)",0,0,1,0,0,3,0
"('cell', 1047)",0,0,1,0,0,3,0
"('cell', 1110)",0,0,1,0,0,5,0
"('cell', 688)",0,0,0,2,0,0,0
"('cell', 689)",0,0,0,3,0,0,0
"('cell', 586)",0,0,0,4,0,0,0
"('cell', 643)",0,0,0,3,0,0,0
"('cell', 687)",0,0,0,2,0,0,0
"('cell', 700)",0,1,0,1,0,0,0
"('cell', 645)",0,1,0,2,0,0,0
"('cell', 41)",0,0,0,1,0,0,0
"('cell', 36)",0,0,0,1,0,0,0
"('cell', 9)",0,0,0,1,0,0,0
"('cell', 128)",0,1,0,0,0,0,0
"('cell', 615)",0,1,0,0,0,0,0
"('cell', 581)",0,1,0,0,0,0,0
"('cell', 638)",0,1,1,0,0,2,0
"('cell', 142)",0,0,1,0,0,1,1
"('cell', 124)",0,1,0,0,0,1,1
"('cell', 120)",0,0,3,0,0,1,1
"('cell', 703)",0,1,0,1,0,0,0
"('cell', 649)",0,1,0,0,0,0,0
"('cell', 506)",0,0,1,0,1,2,0
"('cell', 519)",0,0,1,0,1,2,0
"('cell', 501)",0,0,0,0,0,2,0
"('cell', 922)",0,1,0,0,0,1,0
"('cell', 888)",0,0,0,0,0,1,0
"('cell', 833)",0,0,0,0,1,3,0
"('cell', 879)",0,0,0,0,1,4,0
"('cell', 933)",0,1,0,0,0,0,0
"('cell', 1209)",0,0,0,0,0,0,1
"('cell', 1176)",0,0,0,0,0,0,1
"('cell', 1113)",0,0,0,1,0,0,1
"('cell', 1025)",0,0,0,1,0,0,1
"('cell', 1040)",0,0,0,1,0,0,1
"('cell', 1649)",0,1,0,0,0,0,0
"('cell', 1680)",0,1,0,0,0,0,0
"('cell', 1540)",0,0,0,1,0,0,0
"('cell', 1459)",0,0,0,1,0,0,0
"('cell', 2010)",0,0,1,0,0,0,0
"('cell', 1952)",0,0,3,0,0,2,0
"('cell', 2074)",0,0,2,0,1,1,0
"('cell', 2125)",0,0,1,0,0,0,0
"('cell', 2124)",0,0,2,0,1,1,0
"('cell', 2037)",0,0,1,0,1,1,0
"('cell', 2069)",0,0,3,0,1,2,0
"('cell', 1863)",0,0,1,0,0,1,0
"('cell', 1860)",0,0,0,1,0,1,0
"('cell', 1838)",0,0,2,1,0,0,0
"('cell', 1868)",0,0,0,2,0,0,0
"('cell', 1711)",0,1,0,2,0,0,0
"('cell', 1686)",0,1,0,2,0,1,0
"('cell', 1662)",0,1,0,0,0,1,0
"('cell', 1717)",0,0,0,2,0,0,0
"('cell', 1755)",0,0,0,3,0,0,0
"('cell', 1708)",0,1,0,3,0,1,0
"('cell', 1787)",0,1,0,2,0,0,0
"('cell', 1847)",0,0,0,3,0,0,0
"('cell', 1747)",0,0,0,2,0,0,0
"('cell', 1891)",0,0,0,2,0,0,0
"('cell', 1876)",0,0,0,1,0,0,0
"('cell', 2079)",0,1,0,0,0,0,0
"('cell', 2121)",0,0,0,2,0,2,0
"('cell', 2137)",0,0,0,2,0,2,0
"('cell', 2038)",0,0,0,1,0,0,0
"('cell', 2313)",0,1,0,0,0,0,0
"('cell', 2315)",0,0,0,1,0,0,0
"('cell', 2329)",0,0,0,1,0,0,0
"('cell', 2264)",0,0,0,1,0,0,0
"('cell', 2244)",0,0,0,1,0,0,0
"('cell', 2483)",0,0,1,0,0,3,0
"('cell', 2216)",0,0,0,1,0,0,0
"('cell', 2252)",0,0,0,1,0,0,0
"('cell', 2232)",0,0,0,1,0,0,0
"('cell', 2209)",0,0,2,2,0,1,0
"('cell', 2254)",0,0,0,2,0,0,0
"('cell', 2160)",0,0,1,2,0,0,0
"('cell', 2253)",0,0,0,2,0,0,0
"('cell', 2181)",0,0,0,1,0,0,0
"('cell', 2071)",0,0,1,1,0,2,0
"('cell', 1984)",0,0,0,0,0,1,0
"('cell', 2016)",0,0,2,0,1,3,0
"('cell', 2182)",0,0,0,1,0,0,0
"('cell', 2169)",0,0,0,2,0,0,0
"('cell', 2144)",0,0,1,2,0,0,0
"('cell', 2164)",0,0,0,1,0,0,0
"('cell', 2081)",0,0,3,1,2,3,0
"('cell', 1516)",0,0,1,0,3,3,0
"('cell', 1733)",0,1,0,0,0,0,0
"('cell', 1687)",0,1,0,0,0,0,0
"('cell', 1788)",0,1,0,0,0,0,0
"('cell', 1718)",0,1,0,1,0,0,0
"('cell', 72)",0,1,0,2,0,5,2
"('cell', 58)",0,1,1,1,2,5,5
"('cell', 39)",0,1,0,2,0,3,5
"('cell', 81)",0,1,0,0,3,8,2
"('cell', 93)",0,0,0,2,3,5,0
"('cell', 99)",0,1,0,1,0,0,0
"('cell', 154)",0,1,0,0,2,1,0
"('cell', 575)",0,0,2,0,0,1,0
"('cell', 606)",0,0,4,0,0,1,0
"('cell', 607)",0,0,7,0,0,3,0
"('cell', 539)",0,0,2,0,0,1,0
"('cell', 377)",0,0,0,3,0,0,0
"('cell', 304)",0,0,0,5,0,0,0
"('cell', 301)",0,0,0,4,0,0,0
"('cell', 351)",0,0,0,3,0,0,0
"('cell', 620)",0,2,3,0,0,0,0
"('cell', 570)",0,1,1,0,0,0,0
"('cell', 550)",0,1,0,0,0,0,0
"('cell', 605)",0,1,3,0,0,0,0
"('cell', 630)",0,0,3,0,0,0,0
"('cell', 559)",0,1,1,0,0,0,0
"('cell', 629)",0,0,4,0,0,1,0
"('cell', 433)",0,1,0,3,0,0,0
"('cell', 362)",0,0,0,8,0,0,0
"('cell', 438)",0,1,0,6,0,0,0
"('cell', 1199)",0,0,6,0,0,7,0
"('cell', 1229)",0,0,4,0,0,2,0
"('cell', 1262)",0,0,3,0,0,2,0
"('cell', 1449)",0,1,0,1,0,0,0
"('cell', 1464)",0,1,0,1,0,0,0
"('cell', 1410)",0,0,1,2,0,2,0
"('cell', 1327)",0,0,1,3,0,2,0
"('cell', 1288)",0,0,2,5,0,3,0
"('cell', 1359)",0,0,1,3,0,5,0
"('cell', 1368)",0,0,1,4,0,1,0
"('cell', 1196)",0,0,4,0,0,3,0
"('cell', 1170)",0,0,3,0,0,2,0
"('cell', 1192)",0,0,5,0,0,4,0
"('cell', 1772)",0,0,0,1,0,0,0
"('cell', 1775)",0,0,0,1,0,0,0
"('cell', 76)",0,0,0,0,1,2,1
"('cell', 67)",0,0,0,0,1,2,1
"('cell', 59)",0,0,0,0,0,4,1
"('cell', 100)",0,0,0,0,1,1,1
"('cell', 82)",0,0,1,0,2,4,1
"('cell', 22)",0,0,0,0,0,2,0
"('cell', 33)",0,0,0,0,0,4,1
"('cell', 37)",0,0,0,0,0,2,0
"('cell', 902)",0,0,3,0,0,7,0
"('cell', 770)",0,0,0,0,0,1,0
"('cell', 804)",0,0,0,1,0,0,0
"('cell', 795)",0,0,0,0,0,1,0
"('cell', 738)",0,0,0,1,0,0,0
"('cell', 782)",0,0,0,0,0,1,0
"('cell', 808)",0,0,1,0,0,5,0
"('cell', 734)",0,2,0,0,0,4,0
"('cell', 799)",0,2,0,0,0,8,0
"('cell', 756)",0,1,0,0,0,2,0
"('cell', 736)",0,2,1,0,0,3,0
"('cell', 674)",0,2,1,0,0,0,0
"('cell', 611)",0,0,0,4,0,0,0
"('cell', 457)",0,0,0,6,0,0,0
"('cell', 578)",0,1,0,3,0,0,0
"('cell', 623)",0,1,0,1,0,0,0
"('cell', 227)",0,0,4,0,0,1,0
"('cell', 342)",0,1,0,6,0,0,0
"('cell', 477)",0,0,0,4,0,0,0
"('cell', 1043)",0,0,0,0,0,2,0
"('cell', 1039)",0,0,3,0,1,3,0
"('cell', 1333)",0,0,2,1,1,6,0
"('cell', 1023)",0,0,1,0,2,3,1
"('cell', 985)",0,0,0,0,1,0,1
"('cell', 996)",0,0,1,0,1,1,1
"('cell', 1070)",0,0,1,0,4,4,1
"('cell', 1060)",0,0,1,0,2,4,1
"('cell', 1038)",0,0,0,0,2,3,2
"('cell', 1721)",0,0,0,0,0,1,0
"('cell', 1705)",0,0,0,0,0,2,0
"('cell', 1729)",0,0,0,0,0,1,0
"('cell', 1697)",0,0,0,0,0,2,0
"('cell', 1462)",0,0,1,0,0,3,0
"('cell', 1488)",0,0,0,0,0,1,0
"('cell', 1466)",0,0,1,0,3,3,0
"('cell', 1396)",0,0,3,0,3,6,0
"('cell', 1419)",0,0,2,0,0,5,0
"('cell', 1470)",0,0,0,0,0,1,0
"('cell', 1929)",0,0,0,2,0,0,0
"('cell', 1861)",0,0,0,2,0,0,0
"('cell', 1843)",0,0,0,1,0,0,0
"('cell', 2185)",0,0,3,2,1,4,0
"('cell', 2462)",0,0,2,0,0,2,2
"('cell', 1948)",0,0,2,1,0,1,0
"('cell', 1935)",0,0,2,1,0,0,0
"('cell', 1971)",0,0,2,1,1,2,0
"('cell', 1978)",0,0,2,1,1,3,0
"('cell', 1947)",0,0,1,0,0,1,0
"('cell', 1912)",0,0,0,1,0,0,0
"('cell', 1482)",0,0,0,2,0,1,0
"('cell', 1527)",0,0,0,2,0,1,0
"('cell', 1581)",0,0,1,2,0,1,0
"('cell', 1503)",0,0,0,2,0,1,0
"('cell', 1475)",0,0,0,0,0,2,0
"('cell', 1441)",0,0,0,0,0,7,0
"('cell', 1355)",0,0,1,0,0,3,0
"('cell', 1421)",0,0,0,1,0,4,0
"('cell', 1339)",0,0,2,0,0,7,0
"('cell', 1360)",0,0,1,1,0,1,0
"('cell', 1300)",0,0,1,0,0,6,0
"('cell', 1732)",0,0,1,1,0,1,0
"('cell', 1715)",0,0,0,0,0,2,0
"('cell', 1667)",0,0,1,1,0,1,0
"('cell', 1905)",0,0,1,1,0,0,0
"('cell', 1934)",0,0,1,1,0,1,0
"('cell', 1887)",0,0,0,1,0,1,0
"('cell', 1786)",0,0,0,1,0,0,0
"('cell', 1871)",0,0,1,0,0,0,0
"('cell', 1923)",0,0,3,1,0,0,0
"('cell', 1955)",0,0,3,1,0,1,0
"('cell', 1709)",0,0,0,0,0,2,0
"('cell', 1758)",0,0,0,0,0,2,0
"('cell', 1676)",0,0,0,0,0,2,0
"('cell', 1677)",0,0,0,0,0,3,0
"('cell', 1748)",0,1,0,2,0,0,0
"('cell', 1716)",0,1,0,1,0,1,0
"('cell', 1784)",0,0,0,1,0,0,0
"('cell', 1817)",0,0,0,1,0,0,0
"('cell', 1760)",0,0,0,1,0,0,0
"('cell', 1832)",0,0,0,3,0,0,0
"('cell', 2199)",0,0,4,0,0,7,1
"('cell', 2430)",0,0,0,1,0,0,0
"('cell', 2448)",0,0,0,1,0,0,0
"('cell', 1930)",0,0,0,1,0,0,0
"('cell', 1869)",0,0,0,1,0,0,0
"('cell', 1763)",0,0,0,2,0,0,0
"('cell', 1920)",0,0,0,4,0,0,0
"('cell', 1967)",0,0,0,2,0,1,0
"('cell', 2048)",0,0,2,1,0,4,2
"('cell', 83)",0,1,0,0,0,0,2
"('cell', 65)",0,1,0,0,0,0,1
"('cell', 43)",0,1,0,0,0,0,2
"('cell', 98)",0,1,0,0,0,0,0
"('cell', 38)",0,1,0,0,0,0,2
"('cell', 35)",0,1,0,0,0,0,2
"('cell', 1232)",0,1,0,0,0,0,0
"('cell', 934)",0,0,3,0,0,4,0
"('cell', 887)",0,0,2,0,0,1,0
"('cell', 890)",0,0,2,0,0,0,0
"('cell', 946)",0,0,2,0,1,3,1
"('cell', 861)",0,0,2,0,0,0,0
"('cell', 979)",0,0,3,0,0,4,0
"('cell', 952)",0,0,2,0,0,3,0
"('cell', 385)",0,0,0,1,0,0,0
"('cell', 382)",0,0,0,1,0,0,0
"('cell', 1001)",0,0,0,0,0,1,0
"('cell', 1364)",0,0,1,0,0,1,0
"('cell', 617)",0,1,0,3,0,0,0
"('cell', 371)",0,0,0,5,0,0,0
"('cell', 686)",0,1,0,2,0,0,0
"('cell', 647)",0,1,0,2,0,0,0
"('cell', 778)",0,0,0,1,0,0,0
"('cell', 709)",0,1,0,2,0,0,0
"('cell', 694)",0,0,0,0,0,2,0
"('cell', 697)",0,0,0,0,0,2,0
"('cell', 63)",0,0,0,1,0,0,0
"('cell', 122)",0,1,0,0,0,0,0
"('cell', 102)",0,1,0,1,0,0,0
"('cell', 775)",0,0,0,0,0,1,0
"('cell', 409)",0,1,0,0,0,0,0
"('cell', 425)",0,1,0,0,0,0,0
"('cell', 690)",0,1,0,1,0,0,0
"('cell', 711)",0,1,0,1,0,0,0
"('cell', 751)",0,0,0,1,0,0,0
"('cell', 752)",0,0,0,1,0,0,0
"('cell', 684)",0,1,0,0,0,2,0
"('cell', 656)",0,1,0,0,0,0,0
"('cell', 405)",0,0,1,0,0,0,0
"('cell', 841)",0,0,0,0,0,1,0
"('cell', 787)",0,0,0,0,0,1,0
"('cell', 706)",0,0,0,0,1,1,0
"('cell', 716)",0,0,0,0,0,1,0
"('cell', 886)",0,1,0,0,0,0,0
"('cell', 719)",0,1,0,1,0,0,0
"('cell', 791)",0,0,0,1,0,0,0
"('cell', 811)",0,0,0,1,0,0,0
"('cell', 836)",0,0,0,1,0,0,0
"('cell', 889)",0,0,0,1,0,0,0
"('cell', 851)",0,0,0,1,0,0,0
"('cell', 402)",0,1,1,0,0,5,0
"('cell', 564)",0,0,1,0,0,0,0
"('cell', 627)",0,1,0,0,0,0,0
"('cell', 1074)",0,2,0,1,0,0,0
"('cell', 669)",0,0,2,0,1,2,0
"('cell', 637)",0,0,1,0,0,2,0
"('cell', 588)",0,0,1,0,1,4,0
"('cell', 954)",0,1,0,0,0,1,0
"('cell', 1061)",0,0,0,1,0,0,1
"('cell', 974)",0,1,0,1,0,0,0
"('cell', 1011)",0,1,0,1,0,0,1
