,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 626)",0,1,0,0,0,0,0
"('cell', 597)",0,2,0,0,0,0,0
"('cell', 609)",0,0,0,0,0,1,0
"('cell', 619)",0,1,1,0,0,2,0
"('cell', 493)",0,1,0,3,0,1,0
"('cell', 513)",0,1,0,3,0,0,0
"('cell', 504)",0,2,0,3,0,0,0
"('cell', 534)",0,0,0,2,0,0,0
"('cell', 535)",0,0,0,1,0,0,0
"('cell', 1546)",0,0,2,1,3,5,0
"('cell', 1386)",0,0,1,0,1,5,0
"('cell', 1364)",0,0,0,0,0,4,0
"('cell', 1243)",0,0,1,0,0,2,0
"('cell', 1143)",0,0,2,0,0,2,0
"('cell', 397)",0,0,2,0,1,2,0
"('cell', 304)",0,1,0,0,0,1,0
"('cell', 317)",0,1,1,2,1,1,0
"('cell', 240)",0,0,1,0,0,1,0
"('cell', 165)",0,0,1,1,1,1,0
"('cell', 150)",0,0,0,1,0,0,0
"('cell', 188)",0,1,0,0,0,1,0
"('cell', 136)",0,1,0,1,0,0,0
"('cell', 214)",0,0,1,0,1,1,0
"('cell', 458)",0,2,0,1,0,2,0
"('cell', 494)",0,2,0,2,0,2,0
"('cell', 461)",0,1,1,1,1,2,0
"('cell', 1637)",0,0,1,0,0,3,0
"('cell', 1657)",0,0,1,0,0,3,0
"('cell', 1539)",0,1,0,0,0,0,0
"('cell', 1449)",0,0,1,0,0,1,0
"('cell', 1337)",0,1,2,0,0,0,0
"('cell', 1332)",0,3,1,0,0,2,0
"('cell', 1320)",0,3,0,0,0,0,0
"('cell', 1418)",0,1,2,0,0,1,0
"('cell', 1755)",0,0,0,0,0,2,0
"('cell', 1749)",0,0,3,0,0,5,0
"('cell', 1591)",0,0,2,0,0,6,0
"('cell', 1619)",0,0,2,0,0,4,0
"('cell', 1549)",0,0,1,0,0,2,0
"('cell', 1620)",0,0,1,0,0,1,0
"('cell', 1642)",0,0,0,0,0,1,0
"('cell', 1830)",0,0,0,0,0,1,0
"('cell', 1842)",0,0,0,0,0,1,0
"('cell', 1817)",0,0,0,0,0,1,0
"('cell', 1860)",0,0,0,0,0,2,0
"('cell', 1818)",0,0,0,0,0,3,0
"('cell', 1796)",0,0,0,0,0,1,0
"('cell', 1797)",0,0,0,0,0,1,0
"('cell', 1838)",0,0,0,0,0,2,0
"('cell', 1809)",0,0,0,0,0,3,0
"('cell', 1831)",0,0,1,0,0,3,0
"('cell', 1840)",0,1,0,0,0,0,0
"('cell', 1837)",0,1,1,0,0,5,0
"('cell', 53)",0,4,0,0,0,0,0
"('cell', 402)",0,1,0,3,0,3,0
"('cell', 717)",0,0,4,1,2,9,0
"('cell', 1705)",0,0,1,2,7,4,1
"('cell', 1375)",0,0,0,0,0,2,0
"('cell', 1395)",0,0,3,0,6,5,1
"('cell', 1512)",0,0,2,0,4,4,1
"('cell', 876)",0,0,0,1,0,0,0
"('cell', 923)",0,1,0,0,0,0,0
"('cell', 928)",0,0,0,1,0,0,0
"('cell', 910)",0,1,0,1,0,0,0
"('cell', 912)",0,0,0,1,0,0,0
"('cell', 965)",0,1,0,1,0,0,0
"('cell', 951)",0,0,0,1,0,0,0
"('cell', 894)",0,0,0,1,0,0,0
"('cell', 953)",0,0,0,1,0,0,0
"('cell', 891)",0,0,0,1,0,0,0
"('cell', 878)",0,3,1,1,0,0,0
"('cell', 920)",0,3,1,1,0,0,0
"('cell', 847)",0,2,2,1,0,0,0
"('cell', 904)",0,2,0,0,0,0,0
"('cell', 1254)",0,3,2,0,2,2,0
"('cell', 1260)",0,3,1,0,3,2,0
"('cell', 969)",0,3,3,1,0,1,0
"('cell', 927)",0,2,0,1,0,0,0
"('cell', 931)",0,4,0,0,0,0,0
"('cell', 981)",0,3,0,0,0,1,0
"('cell', 980)",0,1,3,1,0,1,0
"('cell', 964)",0,3,0,0,0,0,0
"('cell', 963)",0,2,0,0,0,1,0
"('cell', 959)",0,5,0,0,0,0,0
"('cell', 1005)",0,3,4,1,1,3,0
"('cell', 1036)",0,2,5,1,2,4,0
"('cell', 772)",0,0,0,1,0,0,0
"('cell', 751)",0,1,0,1,0,0,0
"('cell', 869)",0,1,3,0,0,0,0
"('cell', 886)",0,1,2,0,0,0,0
"('cell', 690)",0,0,1,1,1,1,0
"('cell', 692)",0,0,4,1,1,3,0
"('cell', 712)",0,0,1,1,1,1,0
"('cell', 671)",0,1,3,1,1,1,0
"('cell', 674)",0,0,0,1,0,1,0
"('cell', 907)",0,1,5,0,0,1,0
"('cell', 889)",0,0,5,0,1,3,0
"('cell', 10)",0,0,1,0,0,3,0
"('cell', 789)",0,1,0,0,0,2,0
"('cell', 988)",0,1,0,0,0,0,0
"('cell', 702)",0,2,2,2,0,0,0
"('cell', 668)",0,2,1,1,0,0,0
"('cell', 596)",0,0,0,0,0,2,0
"('cell', 634)",0,0,0,0,0,2,0
"('cell', 672)",0,2,0,3,0,0,0
"('cell', 610)",0,0,0,2,0,1,0
"('cell', 554)",0,1,0,3,0,0,0
"('cell', 595)",0,0,0,1,0,1,0
"('cell', 526)",0,0,1,1,0,2,0
"('cell', 473)",0,3,0,3,0,1,0
"('cell', 460)",0,1,0,1,0,4,0
"('cell', 443)",0,1,0,3,0,3,0
"('cell', 472)",0,3,0,1,0,3,0
"('cell', 586)",0,0,0,0,0,2,0
"('cell', 568)",0,0,0,1,0,0,0
"('cell', 550)",0,0,0,1,0,0,0
"('cell', 564)",0,0,1,0,0,1,0
"('cell', 603)",0,0,0,0,0,2,0
"('cell', 581)",0,0,1,0,0,2,0
"('cell', 1563)",0,0,4,0,0,10,0
"('cell', 1369)",0,0,0,0,0,3,0
"('cell', 1371)",0,0,0,0,0,4,0
"('cell', 1384)",0,0,2,0,1,5,0
"('cell', 1348)",0,0,0,0,0,4,0
"('cell', 1359)",0,0,0,0,0,3,0
"('cell', 1334)",0,0,0,0,0,1,0
"('cell', 1358)",0,0,0,0,0,3,0
"('cell', 1341)",0,0,1,1,0,3,0
"('cell', 1086)",0,1,0,0,0,0,0
"('cell', 1123)",0,0,2,0,0,1,0
"('cell', 1112)",0,0,2,0,0,0,0
"('cell', 1038)",0,1,0,0,0,0,0
"('cell', 1182)",0,0,2,0,0,1,0
"('cell', 1177)",0,0,1,0,0,1,0
"('cell', 359)",0,0,1,6,3,3,0
"('cell', 199)",0,1,0,1,0,0,0
"('cell', 170)",0,1,0,1,0,0,0
"('cell', 159)",0,1,0,1,0,0,0
"('cell', 111)",0,1,0,1,0,0,0
"('cell', 231)",0,1,0,0,0,0,0
"('cell', 246)",0,1,0,0,0,0,0
"('cell', 223)",0,2,0,0,0,0,0
"('cell', 201)",0,2,0,0,0,0,0
"('cell', 181)",0,3,0,1,0,0,0
"('cell', 417)",0,1,1,3,1,2,0
"('cell', 346)",0,0,1,2,0,1,0
"('cell', 333)",0,0,0,1,0,1,0
"('cell', 340)",0,1,0,0,0,0,0
"('cell', 360)",0,1,0,0,0,0,0
"('cell', 393)",0,1,1,2,0,1,0
"('cell', 372)",0,1,1,3,1,2,0
"('cell', 342)",0,0,2,3,1,1,0
"('cell', 235)",0,1,1,0,0,1,0
"('cell', 207)",0,1,1,0,0,1,0
"('cell', 247)",0,1,1,0,1,2,0
"('cell', 278)",0,1,0,0,0,1,0
"('cell', 196)",0,1,0,0,0,0,0
"('cell', 292)",0,1,1,0,0,2,0
"('cell', 536)",0,0,3,2,7,5,0
"('cell', 532)",0,0,1,1,2,3,0
"('cell', 558)",0,0,3,1,3,3,0
"('cell', 1709)",0,0,2,0,0,6,0
"('cell', 1597)",0,1,0,0,0,0,0
"('cell', 1576)",0,1,0,0,0,0,0
"('cell', 1646)",0,1,0,0,0,0,0
"('cell', 1465)",0,2,0,0,0,0,0
"('cell', 1526)",0,1,0,0,0,0,0
"('cell', 1446)",0,1,1,0,0,0,0
"('cell', 1378)",0,2,0,0,0,0,0
"('cell', 1414)",0,2,0,0,0,0,0
"('cell', 1480)",0,2,0,0,0,0,0
"('cell', 1460)",0,3,0,0,0,0,0
"('cell', 1500)",0,1,0,0,0,0,0
"('cell', 1532)",0,0,0,0,0,1,0
"('cell', 1520)",0,0,0,0,0,2,0
"('cell', 1471)",0,0,1,0,0,4,0
"('cell', 1361)",0,0,0,0,0,9,0
"('cell', 1421)",0,2,0,0,0,0,0
"('cell', 1425)",0,2,1,0,0,0,0
"('cell', 1263)",0,0,1,0,0,2,0
"('cell', 1322)",0,0,0,0,0,1,0
"('cell', 1345)",0,1,2,0,0,0,0
"('cell', 1356)",0,1,2,0,0,2,0
"('cell', 1360)",0,1,2,0,0,1,0
"('cell', 1703)",0,0,0,0,0,1,0
"('cell', 1741)",0,0,0,0,0,1,0
"('cell', 1723)",0,0,0,0,0,4,0
"('cell', 1670)",0,0,0,0,0,1,0
"('cell', 1696)",0,0,1,0,0,5,0
"('cell', 1537)",0,0,1,0,0,5,0
"('cell', 1586)",0,0,2,0,0,2,0
"('cell', 1554)",0,0,3,0,0,6,0
"('cell', 1541)",0,0,1,0,0,2,0
"('cell', 1822)",0,2,0,0,0,0,0
"('cell', 1742)",0,1,0,1,0,0,0
"('cell', 1763)",0,1,0,1,0,0,0
"('cell', 1747)",0,1,0,1,0,0,0
"('cell', 1828)",0,0,0,1,0,0,0
"('cell', 1777)",0,0,0,1,0,0,0
"('cell', 1738)",0,0,0,1,0,0,0
"('cell', 1758)",0,0,0,1,0,0,0
"('cell', 1726)",0,0,1,0,1,0,0
"('cell', 1704)",0,0,1,0,4,0,0
"('cell', 1603)",0,2,0,0,1,0,0
"('cell', 1584)",0,2,0,0,3,0,0
"('cell', 1012)",0,0,7,0,1,4,0
"('cell', 1280)",0,0,1,0,1,4,0
"('cell', 870)",0,4,4,1,0,0,0
"('cell', 1802)",0,1,0,0,0,0,0
"('cell', 519)",0,0,5,0,0,4,0
"('cell', 622)",0,1,5,1,3,3,0
"('cell', 34)",0,2,0,0,0,0,0
"('cell', 298)",0,0,2,3,1,1,0
"('cell', 225)",0,1,0,0,0,0,0
"('cell', 106)",0,6,0,2,0,0,0
"('cell', 224)",0,0,2,0,0,0,0
"('cell', 367)",0,0,1,2,1,3,0
"('cell', 5)",0,0,1,0,1,4,0
"('cell', 1604)",0,0,0,2,7,2,0
"('cell', 1417)",0,0,4,1,7,4,1
"('cell', 825)",0,1,2,1,0,0,0
"('cell', 864)",0,2,1,0,0,0,0
"('cell', 860)",0,1,0,0,0,0,0
"('cell', 816)",0,3,2,2,0,0,0
"('cell', 1302)",0,0,1,0,0,2,0
"('cell', 1248)",0,0,3,0,0,4,0
"('cell', 978)",0,4,0,0,0,0,0
"('cell', 831)",0,3,0,0,0,0,0
"('cell', 804)",0,1,0,1,0,0,0
"('cell', 830)",0,0,1,0,0,0,0
"('cell', 845)",0,1,0,0,0,0,0
"('cell', 846)",0,3,0,0,0,0,0
"('cell', 795)",0,3,0,1,0,0,0
"('cell', 814)",0,0,3,0,1,1,0
"('cell', 802)",0,0,1,1,0,1,0
"('cell', 785)",0,0,1,1,0,1,0
"('cell', 835)",0,0,3,0,1,1,0
"('cell', 774)",0,0,3,1,1,2,0
"('cell', 829)",0,3,0,0,0,0,0
"('cell', 384)",0,1,3,1,0,0,0
"('cell', 355)",0,0,1,2,1,3,0
"('cell', 331)",0,0,1,3,0,1,0
"('cell', 323)",0,1,1,0,0,0,0
"('cell', 324)",0,1,2,2,0,0,0
"('cell', 281)",0,0,2,2,1,1,0
"('cell', 350)",0,1,3,1,0,1,0
"('cell', 750)",0,0,2,0,0,3,0
"('cell', 1138)",0,0,2,0,0,1,0
"('cell', 1120)",0,0,1,0,0,0,0
"('cell', 1153)",0,0,1,0,0,1,0
"('cell', 1146)",0,0,2,0,0,1,0
"('cell', 887)",0,1,0,0,0,0,0
"('cell', 932)",0,1,0,1,0,0,0
"('cell', 929)",0,1,0,1,0,0,0
"('cell', 970)",0,1,0,1,0,0,0
"('cell', 987)",0,1,0,0,0,0,0
"('cell', 1014)",0,1,0,0,0,0,0
"('cell', 1002)",0,1,0,0,0,0,0
"('cell', 974)",0,1,0,1,0,0,0
"('cell', 940)",0,1,0,0,0,0,0
"('cell', 925)",0,1,0,1,0,0,0
"('cell', 817)",0,1,2,1,0,0,0
"('cell', 836)",0,2,2,1,0,0,0
"('cell', 875)",0,1,0,0,0,0,0
"('cell', 902)",0,1,0,0,0,0,0
"('cell', 853)",0,1,0,1,0,0,0
"('cell', 756)",0,0,3,0,0,3,0
"('cell', 748)",0,0,4,0,1,4,0
"('cell', 777)",0,1,1,1,0,2,0
"('cell', 614)",0,0,2,0,0,2,0
"('cell', 738)",0,0,3,0,0,2,0
"('cell', 584)",0,2,0,0,0,2,0
"('cell', 567)",0,1,0,0,0,3,0
"('cell', 650)",0,2,0,2,0,0,0
"('cell', 640)",0,2,0,0,0,0,0
"('cell', 617)",0,2,0,0,0,0,0
"('cell', 613)",0,1,0,1,0,0,0
"('cell', 637)",0,2,0,2,0,0,0
"('cell', 636)",0,1,0,2,0,0,0
"('cell', 588)",0,0,0,1,0,0,0
"('cell', 583)",0,1,0,3,0,0,0
"('cell', 607)",0,2,0,1,0,0,0
"('cell', 345)",0,0,1,2,1,2,0
"('cell', 380)",0,3,0,3,0,2,0
"('cell', 386)",0,2,0,3,0,0,0
"('cell', 538)",0,3,0,1,0,0,0
"('cell', 560)",0,3,0,1,0,0,0
"('cell', 557)",0,2,0,3,0,0,0
"('cell', 1374)",0,0,1,0,0,13,0
"('cell', 1343)",0,0,0,0,0,5,0
"('cell', 1268)",0,0,1,0,0,1,0
"('cell', 1241)",0,0,3,0,0,4,0
"('cell', 1317)",0,0,0,0,0,1,0
"('cell', 1319)",0,0,0,0,0,2,0
"('cell', 1327)",0,0,0,0,0,1,0
"('cell', 1346)",0,0,0,0,0,3,0
"('cell', 1009)",0,0,0,1,0,0,0
"('cell', 1041)",0,1,0,0,0,0,0
"('cell', 1076)",0,1,0,0,0,0,0
"('cell', 1125)",0,0,3,0,0,4,0
"('cell', 1226)",0,0,2,0,0,1,0
"('cell', 1223)",0,0,2,0,0,2,0
"('cell', 1217)",0,0,2,0,0,1,0
"('cell', 1244)",0,0,1,0,0,1,0
"('cell', 121)",0,2,0,1,0,0,0
"('cell', 135)",0,1,0,1,0,0,0
"('cell', 90)",0,2,0,1,0,0,0
"('cell', 154)",0,2,0,2,0,0,0
"('cell', 177)",0,2,0,2,0,0,0
"('cell', 142)",0,3,0,1,0,0,0
"('cell', 125)",0,3,0,2,0,0,0
"('cell', 1552)",0,3,0,0,0,0,0
"('cell', 1506)",0,2,0,0,0,0,0
"('cell', 1523)",0,2,0,0,0,0,0
"('cell', 1548)",0,2,0,0,0,0,0
"('cell', 1575)",0,2,0,0,0,0,0
"('cell', 1585)",0,2,0,0,0,0,0
"('cell', 1614)",0,1,0,0,0,0,0
"('cell', 1464)",0,2,0,0,0,0,0
"('cell', 1469)",0,1,0,0,0,0,0
"('cell', 1473)",0,2,0,0,0,0,0
"('cell', 1440)",0,1,0,0,0,0,0
"('cell', 1453)",0,1,0,0,0,0,0
"('cell', 1436)",0,2,0,0,0,0,0
"('cell', 1419)",0,0,2,0,0,4,0
"('cell', 1428)",0,0,2,0,0,2,0
"('cell', 1357)",0,0,0,0,0,5,0
"('cell', 1342)",0,0,0,0,0,3,0
"('cell', 1445)",0,0,0,0,0,6,0
"('cell', 1492)",0,0,0,0,0,5,0
"('cell', 1385)",0,2,1,0,0,0,0
"('cell', 1399)",0,2,0,0,0,0,0
"('cell', 1397)",0,1,2,0,0,1,0
"('cell', 1239)",0,2,2,0,0,3,0
"('cell', 1237)",0,2,3,0,2,3,0
"('cell', 1300)",0,3,0,0,0,1,0
"('cell', 1261)",0,3,2,0,0,1,0
"('cell', 1303)",0,2,1,0,0,2,0
"('cell', 1339)",0,2,2,0,0,3,0
"('cell', 1292)",0,3,0,0,0,0,0
"('cell', 1333)",0,1,1,0,0,3,0
"('cell', 1313)",0,1,0,0,0,1,0
"('cell', 1284)",0,3,1,0,0,0,0
"('cell', 1350)",0,0,0,0,0,4,0
"('cell', 1316)",0,0,0,0,0,2,0
"('cell', 1267)",0,0,1,0,0,2,0
"('cell', 1299)",0,0,0,0,0,3,0
"('cell', 1278)",0,0,0,0,1,3,0
"('cell', 1306)",0,3,0,0,0,2,0
"('cell', 1271)",0,0,1,0,3,2,0
"('cell', 1363)",0,2,0,0,0,0,0
"('cell', 1326)",0,0,0,0,0,1,0
"('cell', 1349)",0,1,1,0,0,0,0
"('cell', 1856)",0,2,0,0,0,0,0
"('cell', 1855)",0,2,0,0,0,0,0
"('cell', 1821)",0,2,0,0,0,2,0
"('cell', 1820)",0,1,0,0,0,4,0
"('cell', 1826)",0,2,0,0,0,1,0
"('cell', 1839)",0,2,0,0,0,0,0
"('cell', 1708)",0,0,0,1,2,0,0
"('cell', 1693)",0,2,1,0,4,0,0
"('cell', 1752)",0,0,0,1,0,0,0
"('cell', 1727)",0,0,0,1,0,0,0
"('cell', 1737)",0,0,0,1,0,0,0
"('cell', 1793)",0,0,0,1,0,0,0
"('cell', 1790)",0,0,0,1,0,0,0
"('cell', 1762)",0,0,0,1,0,0,0
"('cell', 1718)",0,0,0,1,2,0,0
"('cell', 1712)",0,0,1,0,5,1,0
"('cell', 1511)",0,1,2,0,4,6,0
"('cell', 1605)",0,1,0,0,0,0,0
"('cell', 1736)",0,0,1,0,3,1,0
"('cell', 1765)",0,0,1,0,0,0,0
"('cell', 60)",0,5,0,0,0,0,0
"('cell', 305)",0,1,0,0,0,0,0
"('cell', 203)",0,0,3,0,0,0,0
"('cell', 191)",0,0,1,0,0,0,0
"('cell', 160)",0,0,2,0,0,1,0
"('cell', 251)",0,0,3,0,1,2,0
"('cell', 163)",0,0,2,0,0,1,0
"('cell', 179)",0,0,2,0,0,0,0
"('cell', 8)",0,1,0,0,0,0,0
"('cell', 1632)",0,0,0,1,6,3,0
"('cell', 1078)",0,0,0,2,2,12,0
"('cell', 941)",0,0,4,4,2,2,0
"('cell', 1247)",0,0,1,0,0,5,0
"('cell', 1251)",0,0,1,0,0,4,0
"('cell', 1289)",0,0,0,0,0,3,0
"('cell', 1252)",0,0,1,0,0,4,0
"('cell', 1240)",0,0,2,0,0,5,0
"('cell', 1255)",0,0,1,0,0,4,0
"('cell', 1265)",0,0,1,0,0,2,0
"('cell', 1021)",0,3,4,0,1,3,0
"('cell', 1029)",0,3,4,0,1,3,0
"('cell', 975)",0,5,0,0,0,2,0
"('cell', 1074)",0,1,3,0,0,1,0
"('cell', 1044)",0,3,4,0,0,2,0
"('cell', 1033)",0,1,2,0,0,1,0
"('cell', 898)",0,2,4,2,0,0,0
"('cell', 851)",0,3,2,1,0,0,0
"('cell', 867)",0,3,0,0,0,0,0
"('cell', 938)",0,0,4,2,1,1,0
"('cell', 897)",0,1,3,1,0,0,0
"('cell', 933)",0,1,5,1,0,0,0
"('cell', 510)",0,1,0,0,0,2,0
"('cell', 585)",0,1,1,0,0,3,0
"('cell', 391)",0,1,4,1,0,1,0
"('cell', 411)",0,1,0,1,0,0,0
"('cell', 354)",0,1,1,1,0,0,0
"('cell', 435)",0,0,0,0,0,4,0
"('cell', 382)",0,0,0,2,1,4,0
"('cell', 468)",0,0,0,0,0,3,0
"('cell', 442)",0,1,0,0,0,3,0
"('cell', 388)",0,1,0,1,0,2,0
"('cell', 296)",0,0,1,0,0,0,0
"('cell', 313)",0,0,2,0,0,1,0
"('cell', 266)",0,0,1,0,0,0,0
"('cell', 288)",0,0,1,0,0,0,0
"('cell', 262)",0,0,1,1,1,0,0
"('cell', 30)",0,1,0,0,0,0,0
"('cell', 176)",0,1,3,1,1,1,0
"('cell', 1124)",0,0,1,0,0,0,0
"('cell', 1103)",0,0,1,0,0,0,0
"('cell', 899)",0,0,0,1,0,0,0
"('cell', 924)",0,1,0,1,0,0,0
"('cell', 906)",0,1,0,1,0,0,0
"('cell', 859)",0,1,0,1,0,0,0
"('cell', 856)",0,1,0,1,0,0,0
"('cell', 793)",0,2,2,2,0,0,0
"('cell', 758)",0,2,0,3,0,0,0
"('cell', 782)",0,2,0,3,0,0,0
"('cell', 872)",0,1,0,1,0,0,0
"('cell', 903)",0,1,0,0,0,0,0
"('cell', 945)",0,4,0,0,0,0,0
"('cell', 935)",0,3,0,0,0,0,0
"('cell', 862)",0,2,0,0,0,0,0
"('cell', 819)",0,2,0,2,0,0,0
"('cell', 824)",0,2,0,0,0,0,0
"('cell', 797)",0,1,0,1,0,0,0
"('cell', 759)",0,1,1,0,0,0,0
"('cell', 675)",0,0,2,2,0,2,0
"('cell', 641)",0,0,2,2,0,2,0
"('cell', 653)",0,1,0,3,0,1,0
"('cell', 747)",0,0,1,2,0,1,0
"('cell', 764)",0,1,0,3,0,0,0
"('cell', 768)",0,2,0,1,0,0,0
"('cell', 697)",0,0,3,2,0,3,0
"('cell', 737)",0,0,3,1,0,2,0
"('cell', 765)",0,1,1,1,0,0,0
"('cell', 563)",0,2,0,0,0,1,0
"('cell', 508)",0,3,0,1,0,2,0
"('cell', 425)",0,3,0,2,0,0,0
"('cell', 429)",0,2,0,0,0,0,0
"('cell', 387)",0,1,1,0,0,1,0
"('cell', 347)",0,2,0,0,0,0,0
"('cell', 325)",0,3,0,0,0,0,0
"('cell', 392)",0,2,0,2,0,0,0
"('cell', 366)",0,1,0,0,0,0,0
"('cell', 348)",0,1,0,0,0,0,0
"('cell', 389)",0,2,0,0,0,0,0
"('cell', 328)",0,2,1,0,0,1,0
"('cell', 315)",0,3,1,0,0,0,0
"('cell', 363)",0,2,0,2,0,0,0
"('cell', 357)",0,2,1,2,0,1,0
"('cell', 300)",0,1,2,0,1,1,0
"('cell', 339)",0,0,1,0,1,2,0
"('cell', 1037)",0,0,2,0,0,1,0
"('cell', 998)",0,1,0,0,0,0,0
"('cell', 1000)",0,2,2,0,0,0,0
"('cell', 1055)",0,1,4,0,0,4,0
"('cell', 1084)",0,0,4,0,0,4,0
"('cell', 1324)",0,0,0,0,0,2,0
"('cell', 1291)",0,0,0,0,0,1,0
"('cell', 1308)",0,0,0,0,0,3,0
"('cell', 1352)",0,0,0,0,0,5,0
"('cell', 1304)",0,0,0,0,0,1,0
"('cell', 1351)",0,0,0,0,0,2,0
"('cell', 1365)",0,0,1,0,0,7,0
"('cell', 1215)",0,0,0,0,0,1,0
"('cell', 1198)",0,0,1,0,0,1,0
"('cell', 1052)",0,1,0,0,0,0,0
"('cell', 1031)",0,1,0,0,0,0,0
"('cell', 1001)",0,1,0,1,0,0,0
"('cell', 1075)",0,1,0,0,0,0,0
"('cell', 1098)",0,1,1,0,0,2,0
"('cell', 1111)",0,0,2,0,0,4,0
"('cell', 351)",0,0,2,2,2,3,0
"('cell', 1568)",0,2,0,0,0,0,0
"('cell', 1630)",0,1,0,0,0,0,0
"('cell', 1609)",0,1,0,0,0,0,0
"('cell', 1684)",0,1,0,0,0,0,0
"('cell', 1669)",0,1,0,0,0,0,0
"('cell', 1662)",0,1,0,0,0,0,0
"('cell', 1636)",0,1,0,0,0,0,0
"('cell', 1661)",0,1,0,0,0,0,0
"('cell', 1700)",0,1,0,0,0,0,0
"('cell', 1634)",0,1,0,0,0,0,0
"('cell', 1694)",0,1,0,0,0,0,0
"('cell', 1728)",0,1,0,0,0,0,0
"('cell', 1452)",0,1,0,0,0,0,0
"('cell', 1377)",0,0,2,0,0,0,0
"('cell', 1382)",0,1,0,0,0,0,0
"('cell', 1447)",0,3,0,0,0,0,0
"('cell', 1344)",0,0,2,0,0,3,0
"('cell', 1443)",0,2,0,0,0,0,0
"('cell', 1517)",0,0,1,0,0,5,0
"('cell', 1315)",0,0,1,0,0,3,0
"('cell', 1312)",0,0,0,0,0,2,0
"('cell', 1329)",0,0,0,0,0,1,0
"('cell', 1786)",0,1,1,0,0,4,0
"('cell', 1761)",0,0,2,0,0,2,0
"('cell', 1745)",0,0,3,0,1,6,0
"('cell', 1746)",0,0,2,0,3,3,0
"('cell', 1768)",0,1,1,0,0,4,0
"('cell', 1776)",0,1,0,0,0,2,0
"('cell', 1757)",0,0,1,0,0,1,0
"('cell', 1645)",0,1,0,0,1,0,0
"('cell', 1623)",0,1,0,0,0,0,0
"('cell', 1668)",0,1,0,1,0,0,0
"('cell', 1690)",0,1,0,1,0,0,0
"('cell', 1652)",0,1,0,0,0,0,0
