,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1531)",0,0,1,0,0,3,0
"('cell', 1541)",0,0,1,0,0,4,1
"('cell', 1603)",0,0,0,0,0,4,1
"('cell', 400)",0,1,2,1,1,2,0
"('cell', 440)",0,1,1,1,0,3,0
"('cell', 13)",0,0,0,0,2,1,0
"('cell', 68)",0,0,0,0,0,3,1
"('cell', 1234)",0,0,1,1,0,2,2
"('cell', 1302)",0,0,1,1,0,0,0
"('cell', 352)",0,2,1,1,5,1,0
"('cell', 520)",0,1,3,0,0,5,0
"('cell', 1630)",0,0,3,1,1,2,0
"('cell', 1533)",0,0,1,3,0,1,0
"('cell', 1642)",0,0,3,0,0,5,0
"('cell', 1689)",0,0,0,0,0,1,0
"('cell', 1637)",0,0,0,3,0,0,0
"('cell', 1663)",0,0,0,3,0,3,0
"('cell', 1701)",0,0,0,0,0,3,0
"('cell', 2555)",0,0,0,0,0,5,0
"('cell', 2572)",0,0,0,0,0,2,0
"('cell', 2576)",0,0,0,0,0,4,0
"('cell', 2590)",0,0,0,0,0,4,0
"('cell', 2026)",0,0,3,0,0,4,1
"('cell', 2064)",0,0,1,0,0,1,1
"('cell', 2021)",0,0,4,0,0,4,1
"('cell', 1985)",0,0,3,0,0,5,0
"('cell', 384)",0,0,2,0,1,5,0
"('cell', 621)",0,2,1,3,0,1,0
"('cell', 610)",0,1,1,5,0,0,0
"('cell', 152)",0,0,1,0,1,1,2
"('cell', 150)",0,0,1,0,1,4,0
"('cell', 186)",0,0,0,0,0,6,0
"('cell', 159)",0,0,0,0,0,9,0
"('cell', 1745)",0,0,3,0,1,8,0
"('cell', 1783)",0,0,4,0,0,11,0
"('cell', 677)",0,1,4,0,3,5,0
"('cell', 1594)",0,0,1,0,1,5,0
"('cell', 1996)",0,0,0,0,0,5,0
"('cell', 2238)",0,0,1,1,0,1,0
"('cell', 2186)",0,0,1,0,0,2,0
"('cell', 2242)",0,0,1,1,0,1,0
"('cell', 2284)",0,0,0,1,0,0,0
"('cell', 1942)",0,0,2,0,0,5,1
"('cell', 1995)",0,0,1,0,0,4,0
"('cell', 1933)",0,0,4,0,0,6,1
"('cell', 1969)",0,0,1,0,0,4,1
"('cell', 2540)",0,0,0,2,0,0,0
"('cell', 2547)",0,0,0,2,0,0,0
"('cell', 2171)",0,0,0,1,0,2,1
"('cell', 2167)",0,0,1,0,0,2,0
"('cell', 2114)",0,0,2,0,0,1,1
"('cell', 2392)",0,0,1,0,2,1,2
"('cell', 2380)",0,0,0,0,2,0,1
"('cell', 2419)",0,0,0,0,3,1,1
"('cell', 1388)",0,0,2,1,0,1,2
"('cell', 2793)",0,0,0,1,1,4,0
"('cell', 2802)",0,0,1,1,1,2,0
"('cell', 2739)",0,0,5,1,1,1,0
"('cell', 2661)",0,0,0,0,0,2,0
"('cell', 2656)",0,0,0,0,0,2,0
"('cell', 2684)",0,0,0,0,0,4,0
"('cell', 2659)",0,0,0,0,0,2,0
"('cell', 2691)",0,0,0,1,0,4,0
"('cell', 2718)",0,0,4,1,1,3,0
"('cell', 2528)",0,0,0,0,2,1,0
"('cell', 2527)",0,0,0,0,0,3,0
"('cell', 2437)",0,0,1,1,0,4,0
"('cell', 2083)",0,0,2,0,2,11,1
"('cell', 1904)",0,0,0,0,0,9,0
"('cell', 2603)",0,0,1,0,0,2,0
"('cell', 2565)",0,0,1,0,0,2,0
"('cell', 2579)",0,0,1,0,1,2,0
"('cell', 2619)",0,0,1,0,0,3,0
"('cell', 2597)",0,0,1,0,0,1,0
"('cell', 2780)",0,0,0,1,3,0,0
"('cell', 2763)",0,0,0,1,2,0,0
"('cell', 2796)",0,0,0,1,2,0,0
"('cell', 2730)",0,0,0,2,0,0,0
"('cell', 2679)",0,0,7,0,1,3,0
"('cell', 2535)",0,0,0,1,2,3,0
"('cell', 2487)",0,0,0,2,1,3,0
"('cell', 2377)",0,0,2,3,0,7,0
"('cell', 2785)",0,0,0,1,0,0,0
"('cell', 2797)",0,0,0,2,0,0,0
"('cell', 2735)",0,0,0,2,0,0,0
"('cell', 2615)",0,0,1,0,0,1,0
"('cell', 2444)",0,0,0,0,1,1,1
"('cell', 2467)",0,0,0,0,2,1,1
"('cell', 2386)",0,0,0,0,1,2,1
"('cell', 2350)",0,0,1,0,1,3,1
"('cell', 1961)",0,0,2,0,3,6,1
"('cell', 2105)",0,0,0,1,1,6,0
"('cell', 2147)",0,0,3,0,0,7,1
"('cell', 2416)",0,0,0,0,1,4,1
"('cell', 2768)",0,0,0,3,0,0,0
"('cell', 2762)",0,0,0,3,0,0,0
"('cell', 2493)",0,0,0,0,1,1,1
"('cell', 2605)",0,0,0,2,0,0,0
"('cell', 2782)",0,0,0,2,0,0,0
"('cell', 2723)",0,0,0,2,0,0,0
"('cell', 2752)",0,0,0,1,0,0,0
"('cell', 2791)",0,0,0,1,0,0,0
"('cell', 2769)",0,0,0,2,0,0,0
"('cell', 2195)",0,0,0,1,0,3,0
"('cell', 2271)",0,0,2,0,0,3,0
"('cell', 42)",0,0,0,0,0,2,2
"('cell', 1759)",0,0,2,1,0,1,1
"('cell', 1791)",0,0,1,1,0,0,1
"('cell', 1263)",0,0,4,0,0,1,0
"('cell', 1246)",0,0,3,0,0,1,0
"('cell', 1175)",0,0,2,0,0,0,0
"('cell', 1232)",0,0,3,0,0,0,0
"('cell', 1199)",0,0,2,0,0,0,0
"('cell', 559)",0,9,1,0,0,0,1
"('cell', 1200)",0,0,3,0,1,5,2
"('cell', 1112)",0,0,4,0,1,3,1
"('cell', 1123)",0,0,3,0,1,3,0
"('cell', 1124)",0,0,4,0,1,3,1
"('cell', 1022)",0,0,6,0,4,4,0
"('cell', 1021)",0,0,5,0,4,3,0
"('cell', 1009)",0,0,4,0,3,3,0
"('cell', 1606)",0,0,0,0,0,3,0
"('cell', 1598)",0,0,1,1,0,0,0
"('cell', 1597)",0,0,2,1,0,1,1
"('cell', 334)",0,0,0,0,0,4,0
"('cell', 457)",0,1,1,1,0,8,0
"('cell', 401)",0,1,1,1,0,7,0
"('cell', 342)",0,1,1,0,1,6,0
"('cell', 26)",0,0,1,0,2,3,0
"('cell', 164)",0,0,1,0,0,3,2
"('cell', 4)",0,0,2,0,0,3,2
"('cell', 5)",0,0,1,0,1,2,0
"('cell', 15)",0,0,2,0,2,3,0
"('cell', 148)",0,0,2,0,1,9,4
"('cell', 207)",0,0,3,0,3,7,4
"('cell', 70)",0,0,0,0,0,5,2
"('cell', 71)",0,0,0,0,0,5,1
"('cell', 54)",0,0,0,0,0,2,0
"('cell', 57)",0,0,0,0,0,3,0
"('cell', 58)",0,0,0,0,0,6,0
"('cell', 64)",0,0,0,0,0,5,1
"('cell', 36)",0,0,0,0,0,1,0
"('cell', 43)",0,0,0,0,0,3,0
"('cell', 1283)",0,0,0,1,0,2,0
"('cell', 1274)",0,0,1,1,0,1,0
"('cell', 1344)",0,0,0,3,0,0,0
"('cell', 1307)",0,0,0,0,0,3,0
"('cell', 1238)",0,0,1,0,0,3,2
"('cell', 1310)",0,0,0,0,0,3,0
"('cell', 443)",0,1,4,0,3,2,0
"('cell', 694)",0,2,0,0,0,8,0
"('cell', 1489)",0,0,0,3,0,0,0
"('cell', 1134)",0,0,3,1,0,7,0
"('cell', 1645)",0,0,2,1,0,4,3
"('cell', 1685)",0,0,0,2,0,2,0
"('cell', 1644)",0,0,0,1,0,1,0
"('cell', 1634)",0,0,0,0,0,2,1
"('cell', 1656)",0,0,0,1,0,2,1
"('cell', 1708)",0,0,0,1,0,3,2
"('cell', 1772)",0,0,0,2,0,1,0
"('cell', 1866)",0,0,0,1,0,3,0
"('cell', 1808)",0,0,2,0,0,0,1
"('cell', 2532)",0,0,0,0,0,4,0
"('cell', 2636)",0,0,0,1,0,1,0
"('cell', 2614)",0,0,0,1,0,1,0
"('cell', 2578)",0,0,0,1,0,3,0
"('cell', 2393)",0,0,0,1,0,1,0
"('cell', 2352)",0,0,0,0,0,1,0
"('cell', 2729)",0,0,1,1,0,1,0
"('cell', 1758)",0,0,2,0,1,14,0
"('cell', 2070)",0,0,2,0,0,1,0
"('cell', 2014)",0,0,2,0,0,4,0
"('cell', 2027)",0,0,2,0,0,6,0
"('cell', 2096)",0,0,1,0,0,0,0
"('cell', 2041)",0,0,3,0,0,3,0
"('cell', 2086)",0,0,1,0,0,2,0
"('cell', 547)",0,0,2,5,0,4,0
"('cell', 626)",0,2,2,3,0,2,0
"('cell', 549)",0,2,0,4,0,1,0
"('cell', 510)",0,1,0,4,1,3,0
"('cell', 461)",0,1,1,4,1,3,0
"('cell', 288)",0,0,2,0,2,2,0
"('cell', 594)",0,2,1,1,0,3,0
"('cell', 558)",0,0,1,1,0,3,0
"('cell', 189)",0,0,1,0,0,4,0
"('cell', 1210)",0,0,4,0,0,4,0
"('cell', 511)",0,0,4,0,1,4,0
"('cell', 407)",0,0,1,0,2,6,0
"('cell', 1412)",0,0,5,0,1,6,0
"('cell', 1465)",0,0,1,0,1,4,0
"('cell', 659)",0,2,0,0,4,3,0
"('cell', 593)",0,2,1,6,0,4,0
"('cell', 1600)",0,0,1,0,0,4,0
"('cell', 1550)",0,0,1,0,0,2,0
"('cell', 2032)",0,0,0,0,0,1,0
"('cell', 2596)",0,0,0,0,0,2,0
"('cell', 2581)",0,0,0,2,0,1,0
"('cell', 2564)",0,0,1,0,2,2,1
"('cell', 2740)",0,0,0,0,0,1,0
"('cell', 2714)",0,0,0,0,0,3,0
"('cell', 2720)",0,0,0,1,0,0,0
"('cell', 2593)",0,0,0,1,0,1,0
"('cell', 2289)",0,0,0,1,0,0,0
"('cell', 2250)",0,0,0,1,0,0,0
"('cell', 2213)",0,0,0,1,0,0,1
"('cell', 2383)",0,0,0,1,0,0,0
"('cell', 2387)",0,0,0,1,0,0,0
"('cell', 2211)",0,0,0,0,0,1,0
"('cell', 2197)",0,0,1,0,0,1,0
"('cell', 2569)",0,0,0,1,0,0,0
"('cell', 2374)",0,0,0,2,0,0,0
"('cell', 2451)",0,0,0,1,0,0,0
"('cell', 2641)",0,0,0,1,0,0,0
"('cell', 2482)",0,0,0,1,0,0,0
"('cell', 2510)",0,0,0,1,0,0,0
"('cell', 2020)",0,0,2,0,0,2,1
"('cell', 2371)",0,0,0,2,0,0,0
"('cell', 2436)",0,0,0,2,0,0,0
"('cell', 2384)",0,0,0,2,0,0,0
"('cell', 2312)",0,0,0,1,0,1,0
"('cell', 2342)",0,0,0,1,0,0,0
"('cell', 2299)",0,0,0,1,0,1,0
"('cell', 2233)",0,0,1,1,0,1,0
"('cell', 2290)",0,0,0,0,0,1,0
"('cell', 2345)",0,0,0,1,0,0,0
"('cell', 2425)",0,0,0,0,1,0,0
"('cell', 2397)",0,0,0,0,1,0,1
"('cell', 2359)",0,0,0,1,0,0,0
"('cell', 2497)",0,0,1,1,1,2,0
"('cell', 2452)",0,0,0,1,1,0,0
"('cell', 2440)",0,0,0,1,0,0,0
"('cell', 2496)",0,0,1,0,2,2,0
"('cell', 2052)",0,0,0,0,0,2,0
"('cell', 1993)",0,0,0,0,0,5,2
"('cell', 2010)",0,0,0,0,0,4,0
"('cell', 2059)",0,0,0,0,0,1,0
"('cell', 2046)",0,0,0,0,1,5,2
"('cell', 2031)",0,0,0,0,0,3,2
"('cell', 2051)",0,0,0,0,0,2,1
"('cell', 2369)",0,0,1,0,1,1,2
"('cell', 2332)",0,0,0,0,1,0,0
"('cell', 2364)",0,0,0,0,0,1,2
"('cell', 2492)",0,0,1,0,0,1,2
"('cell', 2388)",0,0,0,0,0,1,2
"('cell', 2559)",0,0,1,0,2,2,1
"('cell', 2538)",0,0,1,0,1,2,2
"('cell', 2557)",0,0,1,0,0,2,0
"('cell', 1828)",0,0,2,0,1,11,1
"('cell', 1822)",0,0,3,0,2,8,1
"('cell', 1833)",0,0,0,1,0,1,0
"('cell', 1827)",0,0,0,1,0,1,0
"('cell', 1878)",0,0,0,0,0,4,0
"('cell', 1773)",0,0,0,1,0,0,0
"('cell', 1742)",0,0,0,1,0,1,0
"('cell', 1432)",0,0,0,2,0,1,1
"('cell', 1809)",0,0,0,1,0,4,0
"('cell', 1792)",0,0,0,1,0,2,0
"('cell', 1870)",0,0,2,1,0,10,0
"('cell', 2683)",0,0,1,0,0,1,0
"('cell', 2675)",0,0,1,0,0,2,0
"('cell', 2696)",0,0,1,0,0,3,0
"('cell', 2710)",0,0,1,0,0,3,0
"('cell', 2755)",0,0,1,0,0,4,0
"('cell', 2708)",0,0,1,0,0,5,0
"('cell', 2771)",0,0,1,0,0,6,0
"('cell', 2787)",0,0,1,1,0,5,0
"('cell', 2784)",0,0,4,1,1,0,0
"('cell', 2794)",0,0,4,0,1,1,0
"('cell', 2666)",0,0,1,0,0,1,0
"('cell', 2680)",0,0,1,1,0,3,0
"('cell', 2677)",0,0,4,1,0,1,0
"('cell', 2642)",0,0,0,1,0,1,0
"('cell', 2634)",0,0,0,1,0,0,0
"('cell', 2448)",0,0,0,0,0,4,0
"('cell', 2376)",0,0,0,0,0,7,0
"('cell', 2245)",0,0,5,1,0,9,0
"('cell', 2743)",0,0,4,1,3,0,0
"('cell', 2741)",0,0,1,1,2,0,0
"('cell', 2702)",0,0,5,0,3,2,0
"('cell', 2640)",0,0,4,0,1,3,0
"('cell', 2611)",0,0,3,0,2,3,0
"('cell', 2439)",0,0,0,0,0,5,0
"('cell', 2335)",0,0,0,2,0,2,1
"('cell', 2549)",0,0,0,0,0,2,0
"('cell', 2530)",0,0,0,0,0,5,0
"('cell', 2516)",0,0,0,0,0,2,0
"('cell', 2500)",0,0,0,0,0,4,0
"('cell', 2558)",0,0,0,1,2,3,0
"('cell', 1955)",0,0,3,0,0,8,0
"('cell', 2389)",0,0,0,0,0,4,0
"('cell', 2504)",0,0,0,0,0,1,0
"('cell', 2514)",0,0,0,0,0,1,0
"('cell', 2304)",0,0,1,0,2,1,1
"('cell', 2489)",0,0,0,0,0,1,0
"('cell', 2458)",0,0,0,0,1,2,0
"('cell', 2151)",0,0,2,0,1,3,1
"('cell', 2084)",0,0,4,0,2,5,1
"('cell', 2169)",0,0,1,1,0,4,1
"('cell', 1930)",0,0,1,1,3,4,1
"('cell', 1948)",0,0,0,1,4,6,1
"('cell', 1848)",0,0,3,0,2,8,0
"('cell', 1803)",0,0,3,0,2,7,0
"('cell', 1874)",0,0,3,0,3,8,1
"('cell', 1941)",0,0,3,0,2,11,0
"('cell', 2119)",0,0,0,0,1,8,0
"('cell', 2111)",0,0,0,1,2,7,0
"('cell', 2552)",0,0,0,0,0,2,0
"('cell', 2509)",0,0,0,0,0,3,0
"('cell', 2503)",0,0,0,0,0,2,0
"('cell', 2522)",0,0,0,0,0,6,0
"('cell', 2556)",0,0,0,0,0,2,0
"('cell', 2602)",0,0,0,1,0,0,0
"('cell', 2170)",0,0,0,0,0,5,0
"('cell', 2191)",0,0,0,0,0,3,0
"('cell', 2225)",0,0,0,0,0,3,0
"('cell', 2247)",0,0,0,0,0,1,0
"('cell', 2330)",0,0,0,0,0,1,0
"('cell', 2445)",0,0,0,0,0,1,0
"('cell', 2402)",0,0,0,0,0,3,0
"('cell', 2417)",0,0,0,0,0,1,0
"('cell', 2231)",0,0,3,0,0,3,1
"('cell', 2146)",0,0,3,0,1,5,1
"('cell', 2297)",0,0,2,0,1,2,0
"('cell', 118)",0,0,1,0,0,7,3
"('cell', 95)",0,0,1,0,0,5,3
"('cell', 63)",0,0,0,0,0,5,2
"('cell', 40)",0,0,0,0,0,2,2
"('cell', 35)",0,0,0,0,0,1,0
"('cell', 29)",0,0,0,0,0,1,0
"('cell', 73)",0,0,0,0,0,1,0
"('cell', 66)",0,0,0,0,0,2,1
"('cell', 308)",0,4,0,1,0,5,2
"('cell', 347)",0,4,0,1,0,4,1
"('cell', 1127)",0,0,3,0,3,1,0
"('cell', 1198)",0,0,5,0,0,0,0
"('cell', 1211)",0,0,3,0,0,2,0
"('cell', 1271)",0,0,5,0,0,2,0
"('cell', 1194)",0,0,6,0,0,2,0
"('cell', 1237)",0,0,2,0,0,4,0
"('cell', 1519)",0,0,2,0,0,2,1
"('cell', 1481)",0,0,3,0,0,3,2
"('cell', 1548)",0,0,0,0,0,2,0
"('cell', 1566)",0,0,1,0,0,0,0
"('cell', 1527)",0,0,4,0,0,3,0
"('cell', 1544)",0,0,1,0,0,1,1
"('cell', 479)",0,6,1,0,0,1,0
"('cell', 1212)",0,0,2,0,0,1,1
"('cell', 1197)",0,0,2,0,0,1,0
"('cell', 1082)",0,0,4,0,1,3,3
"('cell', 1081)",0,0,2,0,3,2,0
"('cell', 1050)",0,0,4,0,3,3,1
"('cell', 864)",0,1,1,0,3,8,1
"('cell', 929)",0,9,4,0,0,0,0
"('cell', 1047)",0,1,5,0,2,0,1
"('cell', 1611)",0,0,7,1,0,1,0
"('cell', 1633)",0,0,7,0,0,0,0
"('cell', 1669)",0,0,4,1,0,1,0
"('cell', 1577)",0,0,4,1,0,1,1
"('cell', 1646)",0,0,0,1,0,0,0
"('cell', 1593)",0,0,0,1,0,2,0
"('cell', 1599)",0,0,0,1,0,0,0
"('cell', 1628)",0,0,0,1,0,0,0
"('cell', 1641)",0,0,1,1,0,0,0
"('cell', 1810)",0,0,0,1,0,0,0
"('cell', 1872)",0,0,1,1,0,0,1
"('cell', 1699)",0,0,2,1,0,0,0
"('cell', 1780)",0,0,2,0,0,2,0
"('cell', 1748)",0,0,3,0,0,1,0
"('cell', 1733)",0,0,1,1,0,1,0
"('cell', 1771)",0,0,0,1,0,1,0
"('cell', 1787)",0,0,1,1,0,2,0
"('cell', 238)",0,2,3,0,0,5,4
"('cell', 34)",0,0,3,0,2,6,4
"('cell', 61)",0,0,2,0,1,9,2
"('cell', 41)",0,0,2,0,2,6,1
"('cell', 10)",0,0,2,0,1,3,0
"('cell', 2)",0,0,1,0,0,5,0
"('cell', 1565)",0,0,0,4,0,0,0
"('cell', 1397)",0,0,0,2,0,0,0
"('cell', 1356)",0,0,0,1,0,0,0
"('cell', 1392)",0,0,0,3,0,0,0
"('cell', 1435)",0,0,0,4,0,0,0
"('cell', 1379)",0,0,0,3,0,0,0
"('cell', 1331)",0,0,0,3,0,0,0
"('cell', 1343)",0,0,0,1,0,0,0
"('cell', 1423)",0,0,0,3,0,0,0
"('cell', 1398)",0,0,0,2,0,0,0
"('cell', 1366)",0,0,0,1,0,0,0
"('cell', 1355)",0,0,1,1,0,2,0
"('cell', 1375)",0,0,1,1,0,1,0
"('cell', 1330)",0,0,1,0,0,2,0
"('cell', 1371)",0,0,0,1,0,1,0
"('cell', 1340)",0,0,1,1,0,2,2
"('cell', 1413)",0,0,1,1,0,2,1
"('cell', 1414)",0,0,0,1,0,0,0
"('cell', 449)",0,2,3,0,2,0,0
"('cell', 436)",0,1,4,0,0,1,0
"('cell', 397)",0,1,5,0,1,2,0
"('cell', 570)",0,2,3,0,0,3,0
"('cell', 823)",0,2,5,0,0,5,0
"('cell', 1187)",0,0,1,1,0,4,0
"('cell', 1260)",0,0,1,0,0,1,0
"('cell', 1311)",0,0,1,1,0,1,0
"('cell', 1225)",0,0,1,0,0,1,0
"('cell', 933)",0,0,3,1,1,8,3
"('cell', 1629)",0,0,0,3,0,1,0
"('cell', 1612)",0,0,1,1,0,1,0
"('cell', 1578)",0,0,0,3,0,0,0
"('cell', 1605)",0,0,0,4,0,1,0
"('cell', 1638)",0,0,1,1,0,2,0
"('cell', 1655)",0,0,2,0,0,4,0
"('cell', 1664)",0,0,2,0,0,4,0
"('cell', 1556)",0,0,2,2,0,1,0
"('cell', 1160)",0,0,2,1,0,6,0
"('cell', 1135)",0,0,1,0,0,4,1
"('cell', 1171)",0,0,1,0,0,3,1
"('cell', 1206)",0,0,0,0,0,2,0
"('cell', 1185)",0,0,0,0,0,3,0
"('cell', 1296)",0,0,0,0,0,4,0
"('cell', 1815)",0,0,0,1,0,0,0
"('cell', 1800)",0,0,0,1,0,1,0
"('cell', 1836)",0,0,0,1,0,1,0
"('cell', 1760)",0,0,0,1,0,1,0
"('cell', 1802)",0,0,0,1,0,0,0
"('cell', 2354)",0,0,0,0,0,5,0
"('cell', 2502)",0,0,0,0,0,3,0
"('cell', 2462)",0,0,0,0,0,4,0
"('cell', 2551)",0,0,0,1,0,1,0
"('cell', 2583)",0,0,0,1,0,2,0
"('cell', 635)",0,2,1,6,0,2,0
"('cell', 588)",0,0,2,5,0,3,0
"('cell', 613)",0,2,2,4,0,3,0
"('cell', 403)",0,1,2,0,0,2,2
"('cell', 374)",0,1,2,0,1,3,2
"('cell', 845)",0,0,3,0,2,1,0
"('cell', 1513)",0,0,4,0,0,8,2
"('cell', 1475)",0,0,6,0,0,8,3
"('cell', 1662)",0,0,4,1,1,3,2
"('cell', 727)",0,3,0,4,0,5,0
"('cell', 1627)",0,0,1,0,1,6,2
"('cell', 2585)",0,0,0,0,0,1,0
"('cell', 2586)",0,0,1,1,0,1,0
"('cell', 2628)",0,0,1,0,0,1,0
"('cell', 2618)",0,0,1,0,0,2,0
"('cell', 2598)",0,0,1,0,1,2,0
"('cell', 2599)",0,0,1,0,0,1,0
"('cell', 2652)",0,0,1,0,0,0,0
"('cell', 2633)",0,0,0,1,0,0,0
"('cell', 2665)",0,0,1,0,0,2,0
"('cell', 2685)",0,0,0,0,0,3,0
"('cell', 2711)",0,0,0,0,0,1,0
"('cell', 2686)",0,0,0,0,0,1,0
"('cell', 2663)",0,0,1,0,0,1,0
"('cell', 2690)",0,0,0,1,0,0,0
"('cell', 2657)",0,0,1,0,0,0,0
"('cell', 2629)",0,0,1,0,0,3,0
"('cell', 2643)",0,0,1,0,0,4,0
"('cell', 2669)",0,0,1,0,0,1,0
"('cell', 2473)",0,0,0,0,2,1,1
"('cell', 2479)",0,0,0,0,2,1,0
"('cell', 2447)",0,0,0,0,2,0,1
