,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 39)",0,2,1,1,1,0,0
"('cell', 27)",0,1,1,1,1,0,2
"('cell', 29)",0,4,3,1,0,2,0
"('cell', 450)",0,0,1,0,1,9,0
"('cell', 473)",0,1,1,0,0,3,0
"('cell', 477)",0,0,1,0,0,6,0
"('cell', 536)",0,1,1,0,0,8,0
"('cell', 1040)",0,0,8,0,0,1,0
"('cell', 935)",0,0,6,0,0,1,0
"('cell', 911)",0,0,4,0,1,3,0
"('cell', 944)",0,0,2,0,1,3,0
"('cell', 974)",0,0,3,0,1,3,0
"('cell', 828)",0,0,4,1,0,2,0
"('cell', 867)",0,0,3,1,0,1,0
"('cell', 917)",0,0,5,0,0,1,0
"('cell', 805)",0,0,0,0,0,2,0
"('cell', 82)",0,1,2,0,0,0,0
"('cell', 58)",0,1,2,0,0,0,0
"('cell', 101)",0,1,2,0,0,3,0
"('cell', 99)",0,1,3,0,0,2,0
"('cell', 114)",0,0,2,0,0,2,0
"('cell', 97)",0,0,2,0,0,1,0
"('cell', 177)",0,1,1,0,0,1,0
"('cell', 181)",0,1,0,0,0,2,0
"('cell', 135)",0,0,2,0,0,3,0
"('cell', 639)",0,1,0,3,0,2,0
"('cell', 578)",0,1,1,2,0,4,0
"('cell', 17)",0,1,0,0,0,0,2
"('cell', 48)",0,1,0,0,0,0,2
"('cell', 63)",0,0,0,0,0,0,2
"('cell', 1405)",0,1,0,0,0,0,0
"('cell', 774)",0,0,0,4,0,0,0
"('cell', 756)",0,0,0,3,0,0,0
"('cell', 795)",0,0,0,7,0,0,0
"('cell', 784)",0,0,0,6,0,0,0
"('cell', 740)",0,0,0,3,0,0,0
"('cell', 1280)",0,0,5,0,0,12,0
"('cell', 1102)",0,1,0,5,0,0,0
"('cell', 1666)",0,0,0,2,0,0,0
"('cell', 1618)",0,0,0,1,0,0,0
"('cell', 1389)",0,0,0,2,0,0,0
"('cell', 1383)",0,0,0,2,0,0,0
"('cell', 1578)",0,0,0,1,0,0,0
"('cell', 1240)",0,0,2,0,0,0,0
"('cell', 1213)",0,0,3,0,0,1,0
"('cell', 1160)",0,0,3,0,0,0,0
"('cell', 1183)",0,0,3,0,0,1,0
"('cell', 1451)",0,0,1,0,0,10,0
"('cell', 1307)",0,0,2,0,0,3,0
"('cell', 1260)",0,0,2,0,0,0,0
"('cell', 1475)",0,1,1,0,0,3,0
"('cell', 1902)",0,0,2,0,1,3,0
"('cell', 1904)",0,0,2,0,0,1,0
"('cell', 1979)",0,1,1,0,0,2,0
"('cell', 2009)",0,0,1,0,0,0,0
"('cell', 2012)",0,1,1,0,0,0,0
"('cell', 2004)",0,1,1,0,0,1,0
"('cell', 115)",0,1,4,0,0,4,0
"('cell', 98)",0,5,1,0,0,2,0
"('cell', 90)",0,4,0,1,0,1,0
"('cell', 11)",0,0,0,3,1,4,0
"('cell', 44)",0,4,0,3,1,3,0
"('cell', 77)",0,4,0,3,1,3,0
"('cell', 61)",0,4,0,3,0,1,0
"('cell', 1006)",0,0,1,0,0,3,0
"('cell', 1028)",0,0,2,0,0,2,0
"('cell', 995)",0,0,1,0,2,4,0
"('cell', 1019)",0,0,1,0,0,2,0
"('cell', 802)",0,0,0,0,0,4,0
"('cell', 999)",0,0,1,0,0,2,0
"('cell', 972)",0,0,2,2,0,3,0
"('cell', 791)",0,0,1,3,0,3,0
"('cell', 840)",0,1,1,2,0,0,0
"('cell', 825)",0,0,2,2,0,2,0
"('cell', 806)",0,0,1,1,0,3,0
"('cell', 930)",0,1,0,0,0,0,0
"('cell', 198)",0,1,2,0,0,2,0
"('cell', 204)",0,1,2,0,0,4,0
"('cell', 186)",0,1,1,0,0,3,0
"('cell', 157)",0,0,1,0,0,4,0
"('cell', 137)",0,0,2,0,0,4,0
"('cell', 778)",0,0,1,0,1,3,0
"('cell', 804)",0,0,1,0,2,4,0
"('cell', 780)",0,0,0,0,0,3,0
"('cell', 786)",0,0,0,0,0,3,0
"('cell', 598)",0,1,0,2,0,6,0
"('cell', 565)",0,1,0,2,0,10,0
"('cell', 688)",0,1,2,0,0,0,0
"('cell', 721)",0,1,2,0,0,0,0
"('cell', 1617)",0,0,0,0,0,4,0
"('cell', 1630)",0,0,1,0,0,9,0
"('cell', 1202)",0,0,1,0,0,5,0
"('cell', 1059)",0,1,0,2,0,0,0
"('cell', 936)",0,0,0,9,0,0,0
"('cell', 773)",0,0,0,6,0,0,0
"('cell', 753)",0,0,0,1,0,0,0
"('cell', 853)",0,0,0,1,0,0,0
"('cell', 40)",0,1,0,0,0,0,2
"('cell', 66)",0,1,0,0,0,0,0
"('cell', 67)",0,2,0,0,0,0,0
"('cell', 24)",0,0,0,0,0,2,2
"('cell', 31)",0,0,0,0,0,0,2
"('cell', 10)",0,0,0,0,0,4,2
"('cell', 91)",0,0,0,0,0,1,0
"('cell', 51)",0,0,0,0,0,4,0
"('cell', 70)",0,3,0,0,0,0,0
"('cell', 109)",0,2,0,0,0,1,0
"('cell', 94)",0,3,0,0,0,0,0
"('cell', 85)",0,2,1,0,0,1,0
"('cell', 1074)",0,0,2,0,0,0,0
"('cell', 928)",0,0,1,0,0,7,0
"('cell', 1081)",0,1,0,2,0,1,0
"('cell', 1022)",0,0,0,1,0,0,0
"('cell', 1064)",0,0,0,2,0,0,0
"('cell', 1010)",0,0,0,2,0,0,0
"('cell', 1015)",0,0,0,1,0,0,0
"('cell', 984)",0,1,0,1,0,0,0
"('cell', 869)",0,1,0,1,0,0,0
"('cell', 898)",0,1,0,0,0,0,0
"('cell', 964)",0,0,0,0,0,1,0
"('cell', 1034)",0,0,1,0,0,2,0
"('cell', 1012)",0,0,1,0,5,4,0
"('cell', 1041)",0,0,1,0,0,0,0
"('cell', 1072)",0,0,6,0,0,0,0
"('cell', 1269)",0,0,4,0,0,5,0
"('cell', 1133)",0,0,0,2,0,0,0
"('cell', 1356)",0,0,1,2,0,0,0
"('cell', 1581)",0,0,0,1,0,0,0
"('cell', 1616)",0,0,0,0,0,1,1
"('cell', 1218)",0,0,3,1,0,0,0
"('cell', 1135)",0,0,3,1,0,0,0
"('cell', 1239)",0,4,1,2,0,0,0
"('cell', 1299)",0,3,2,1,0,2,0
"('cell', 1526)",0,1,3,0,0,2,0
"('cell', 1462)",0,0,4,0,0,2,0
"('cell', 1449)",0,1,1,0,0,0,0
"('cell', 1382)",0,0,1,0,0,0,0
"('cell', 1404)",0,0,2,0,0,2,0
"('cell', 1345)",0,0,2,0,0,3,0
"('cell', 1246)",0,4,0,1,0,1,0
"('cell', 1284)",0,5,0,0,0,3,0
"('cell', 1643)",0,1,2,0,1,16,0
"('cell', 1968)",0,0,0,2,0,3,0
"('cell', 2005)",0,0,1,3,0,1,0
"('cell', 2002)",0,0,1,3,0,0,0
"('cell', 1960)",0,0,1,5,0,2,0
"('cell', 1980)",0,0,0,2,0,2,0
"('cell', 2001)",0,0,0,1,0,3,0
"('cell', 1998)",0,0,2,0,1,3,0
"('cell', 1469)",0,0,5,1,1,2,0
"('cell', 1285)",0,0,2,0,0,3,0
"('cell', 1305)",0,0,1,0,0,5,0
"('cell', 1403)",0,0,0,0,0,0,1
"('cell', 1446)",0,0,6,1,1,5,1
"('cell', 1323)",0,0,1,0,0,4,0
"('cell', 1328)",0,0,4,0,0,10,0
"('cell', 1983)",0,0,0,0,0,1,0
"('cell', 1948)",0,0,2,0,0,1,0
"('cell', 1925)",0,0,2,0,0,0,0
"('cell', 2000)",0,1,1,0,0,1,0
"('cell', 1938)",0,0,0,0,0,1,0
"('cell', 1972)",0,0,1,0,0,1,0
"('cell', 1956)",0,0,1,0,0,2,0
"('cell', 1973)",0,0,1,0,0,2,0
"('cell', 2003)",0,0,1,0,0,0,0
"('cell', 1922)",0,1,1,0,0,3,0
"('cell', 1890)",0,0,4,0,0,2,0
"('cell', 1903)",0,0,1,0,0,3,0
"('cell', 1867)",0,0,2,0,0,2,0
"('cell', 1858)",0,0,0,0,0,1,0
"('cell', 376)",0,0,2,0,1,3,0
"('cell', 402)",0,1,2,0,1,4,0
"('cell', 83)",0,5,3,0,0,5,0
"('cell', 102)",0,3,2,0,0,5,0
"('cell', 120)",0,4,2,0,0,4,0
"('cell', 20)",0,0,2,1,1,5,2
"('cell', 636)",0,1,0,1,0,0,0
"('cell', 313)",0,1,3,0,0,10,0
"('cell', 342)",0,1,3,0,0,7,0
"('cell', 354)",0,1,3,0,0,4,0
"('cell', 226)",0,1,0,0,0,5,0
"('cell', 858)",0,0,0,0,0,8,0
"('cell', 818)",0,0,0,0,0,4,0
"('cell', 854)",0,0,1,0,0,5,0
"('cell', 843)",0,0,0,0,2,6,0
"('cell', 900)",0,0,1,0,0,8,0
"('cell', 842)",0,1,0,2,0,0,0
"('cell', 1137)",0,2,0,2,0,1,0
"('cell', 1124)",0,0,2,3,0,0,0
"('cell', 1191)",0,3,1,3,0,0,0
"('cell', 1379)",0,2,1,0,1,7,0
"('cell', 246)",0,0,2,0,0,3,0
"('cell', 217)",0,1,2,0,0,4,0
"('cell', 220)",0,1,1,0,0,3,0
"('cell', 347)",0,1,2,1,0,1,0
"('cell', 348)",0,1,0,1,0,1,0
"('cell', 365)",0,2,1,1,0,1,0
"('cell', 759)",0,0,0,0,0,2,0
"('cell', 748)",0,0,0,0,0,2,0
"('cell', 731)",0,0,0,0,0,4,0
"('cell', 764)",0,0,1,1,0,1,0
"('cell', 732)",0,0,0,4,0,2,0
"('cell', 762)",0,0,0,2,0,0,0
"('cell', 737)",0,0,0,2,0,2,0
"('cell', 729)",0,0,1,2,0,0,0
"('cell', 698)",0,1,1,3,0,1,0
"('cell', 684)",0,1,0,4,0,4,0
"('cell', 915)",0,0,3,2,0,3,0
"('cell', 899)",0,0,1,0,0,4,0
"('cell', 924)",0,0,2,0,0,3,0
"('cell', 967)",0,0,2,0,0,2,0
"('cell', 892)",0,0,1,0,0,2,0
"('cell', 1247)",0,0,4,0,0,11,0
"('cell', 1205)",0,0,3,0,0,4,0
"('cell', 1697)",0,0,1,0,0,3,0
"('cell', 1668)",0,0,4,0,0,8,0
"('cell', 1719)",0,0,2,0,0,4,0
"('cell', 1686)",0,0,1,0,0,5,0
"('cell', 1737)",0,0,1,0,0,0,0
"('cell', 1640)",0,1,0,0,0,0,0
"('cell', 1552)",0,0,2,0,0,5,0
"('cell', 1575)",0,0,0,0,0,8,0
"('cell', 1513)",0,0,4,0,0,3,0
"('cell', 1591)",0,0,0,0,0,3,0
"('cell', 1429)",0,0,3,0,0,9,0
"('cell', 1542)",0,0,2,0,0,1,0
"('cell', 1548)",0,0,3,0,0,2,0
"('cell', 1308)",0,0,4,0,0,7,0
"('cell', 1357)",0,0,4,0,0,8,0
"('cell', 1023)",0,1,4,0,1,7,0
"('cell', 1033)",0,2,1,0,0,4,0
"('cell', 377)",0,0,0,1,0,0,0
"('cell', 358)",0,0,0,1,0,0,0
"('cell', 80)",0,0,0,0,0,6,0
"('cell', 53)",0,0,0,0,0,5,1
"('cell', 344)",0,0,1,0,2,11,0
"('cell', 111)",0,2,2,0,1,4,0
"('cell', 395)",0,0,0,1,0,4,0
"('cell', 352)",0,0,1,1,0,6,0
"('cell', 381)",0,0,2,1,1,9,0
"('cell', 310)",0,0,1,1,0,4,0
"('cell', 429)",0,0,1,1,0,5,0
"('cell', 490)",0,0,0,1,0,3,0
"('cell', 548)",0,0,0,1,0,2,0
"('cell', 141)",0,0,0,0,0,5,0
"('cell', 142)",0,0,0,0,0,5,0
"('cell', 105)",0,0,0,0,0,7,0
"('cell', 113)",0,0,0,0,0,3,0
"('cell', 81)",0,0,0,0,0,4,0
"('cell', 52)",0,0,0,0,0,2,0
"('cell', 1048)",0,0,1,2,0,0,0
"('cell', 958)",0,0,0,2,0,0,0
"('cell', 996)",0,0,0,2,0,0,0
"('cell', 1026)",0,0,0,1,0,0,0
"('cell', 1014)",0,0,1,2,0,0,0
"('cell', 945)",0,0,0,0,0,4,0
"('cell', 963)",0,0,0,0,0,2,0
"('cell', 696)",0,0,3,0,0,4,0
"('cell', 661)",0,1,2,0,0,2,0
"('cell', 725)",0,0,2,0,0,3,0
"('cell', 704)",0,0,2,0,0,4,0
"('cell', 746)",0,0,2,0,0,4,0
"('cell', 839)",0,0,0,1,0,1,0
"('cell', 939)",0,0,0,0,0,2,0
"('cell', 919)",0,0,0,0,0,3,0
"('cell', 1115)",0,3,0,2,0,8,0
"('cell', 1187)",0,3,0,2,0,2,0
"('cell', 1368)",0,2,0,0,0,0,0
"('cell', 1294)",0,1,5,0,0,0,0
"('cell', 1252)",0,1,3,0,0,0,0
"('cell', 1521)",0,1,0,0,0,0,0
"('cell', 1494)",0,1,0,0,0,0,0
"('cell', 1047)",0,0,1,0,2,4,0
"('cell', 1071)",0,1,0,0,0,0,0
"('cell', 1083)",0,1,1,0,0,0,0
"('cell', 1093)",0,0,2,0,0,1,0
"('cell', 1055)",0,1,3,0,0,2,0
"('cell', 1054)",0,0,4,0,0,4,0
"('cell', 1152)",0,1,1,5,0,0,0
"('cell', 1670)",0,0,3,1,0,0,0
"('cell', 1664)",0,0,8,1,0,1,0
"('cell', 1699)",0,0,1,2,0,1,0
"('cell', 1684)",0,0,3,2,0,1,0
"('cell', 1688)",0,0,0,2,0,0,0
"('cell', 1637)",0,0,3,2,0,0,0
"('cell', 1603)",0,0,2,0,0,0,0
"('cell', 1633)",0,0,7,0,0,0,0
"('cell', 1615)",0,1,0,0,0,1,0
"('cell', 1489)",0,1,0,0,0,0,0
"('cell', 1506)",0,1,0,0,0,0,0
"('cell', 1541)",0,1,0,0,0,0,0
"('cell', 1503)",0,1,1,0,0,1,0
"('cell', 1572)",0,1,0,0,0,1,0
"('cell', 1598)",0,0,0,0,0,1,1
"('cell', 1243)",0,2,2,3,0,0,0
"('cell', 1561)",0,0,0,0,0,1,0
"('cell', 1821)",0,0,1,3,0,3,0
"('cell', 1764)",0,0,1,1,0,6,0
"('cell', 1988)",0,1,1,1,0,0,0
"('cell', 1978)",0,1,1,3,0,0,0
"('cell', 1667)",0,1,0,0,0,1,0
"('cell', 1709)",0,1,0,0,0,3,0
"('cell', 1809)",0,1,1,3,0,2,0
"('cell', 1769)",0,1,1,1,0,3,0
"('cell', 1926)",0,0,4,0,0,1,0
"('cell', 1946)",0,0,0,0,0,1,0
"('cell', 1924)",0,0,4,0,0,2,0
"('cell', 1912)",0,0,4,0,0,0,0
"('cell', 1509)",0,0,6,1,0,9,0
"('cell', 1546)",0,0,4,1,0,7,0
"('cell', 1586)",0,0,8,0,1,2,0
"('cell', 1386)",0,0,1,0,1,4,1
"('cell', 1416)",0,0,1,0,1,2,1
"('cell', 1392)",0,0,0,0,0,2,1
"('cell', 1365)",0,0,0,0,0,3,1
"('cell', 1346)",0,0,1,0,0,6,1
"('cell', 1856)",0,0,6,0,1,8,0
"('cell', 1880)",0,0,4,0,1,4,0
"('cell', 1863)",0,0,3,0,0,1,0
"('cell', 1874)",0,0,4,0,0,2,0
"('cell', 1817)",0,0,3,0,0,1,0
"('cell', 1917)",0,0,1,0,0,0,0
"('cell', 1887)",0,0,1,0,0,1,0
"('cell', 1873)",0,0,0,1,0,0,0
"('cell', 1891)",0,0,0,0,0,2,0
"('cell', 1914)",0,0,0,0,0,3,0
"('cell', 1885)",0,0,0,1,0,0,0
"('cell', 1935)",0,1,0,0,0,2,0
"('cell', 1892)",0,0,0,1,0,0,0
"('cell', 316)",0,0,1,1,0,3,0
"('cell', 343)",0,0,1,1,1,4,0
"('cell', 264)",0,1,1,2,0,4,0
"('cell', 292)",0,0,1,1,0,3,0
"('cell', 150)",0,4,1,0,0,2,0
"('cell', 182)",0,2,1,0,0,5,0
"('cell', 219)",0,2,1,0,0,5,0
"('cell', 253)",0,1,2,0,0,7,0
"('cell', 143)",0,1,2,0,0,4,0
"('cell', 187)",0,1,2,0,0,3,0
"('cell', 407)",0,1,2,0,0,5,0
"('cell', 231)",0,1,2,0,0,5,0
"('cell', 829)",0,0,0,1,0,0,0
"('cell', 816)",0,0,0,1,0,0,0
"('cell', 790)",0,0,0,2,0,1,0
"('cell', 979)",0,1,0,1,0,0,0
"('cell', 873)",0,1,1,2,0,0,0
"('cell', 884)",0,1,0,1,0,0,0
"('cell', 893)",0,1,0,1,0,0,0
"('cell', 949)",0,1,0,0,0,0,0
"('cell', 1473)",0,0,0,0,2,14,0
"('cell', 1849)",0,0,2,0,0,4,0
"('cell', 1865)",0,0,1,0,0,5,0
"('cell', 1679)",0,1,0,0,0,0,0
"('cell', 273)",0,1,1,0,0,6,0
"('cell', 412)",0,0,0,1,0,3,0
"('cell', 413)",0,0,0,1,0,3,0
"('cell', 436)",0,0,1,0,0,4,0
"('cell', 299)",0,1,0,0,0,1,0
"('cell', 329)",0,1,0,0,0,1,0
"('cell', 251)",0,1,1,0,0,2,0
"('cell', 272)",0,1,1,0,0,2,0
"('cell', 393)",0,1,2,1,0,1,0
"('cell', 364)",0,2,2,1,0,2,0
"('cell', 455)",0,3,0,1,0,0,0
"('cell', 481)",0,2,0,0,0,1,0
"('cell', 445)",0,1,0,1,0,1,0
"('cell', 508)",0,2,0,0,0,2,0
"('cell', 472)",0,2,1,0,0,3,0
"('cell', 855)",0,1,4,0,0,3,0
"('cell', 826)",0,1,2,0,0,2,0
"('cell', 951)",0,0,0,0,0,1,0
"('cell', 938)",0,0,0,0,0,1,0
"('cell', 1046)",0,0,1,0,0,2,0
"('cell', 1035)",0,0,4,0,1,5,0
"('cell', 1003)",0,0,2,0,0,3,0
"('cell', 1018)",0,0,4,0,1,6,0
"('cell', 985)",0,0,2,0,0,2,0
"('cell', 989)",0,0,1,0,0,2,0
"('cell', 852)",0,0,1,0,0,0,0
"('cell', 918)",0,0,0,0,0,2,0
"('cell', 1131)",0,0,0,0,0,4,0
"('cell', 1209)",0,0,5,0,0,9,0
"('cell', 1184)",0,0,2,0,0,7,0
"('cell', 1151)",0,0,0,0,0,5,0
"('cell', 1155)",0,0,1,0,0,1,0
"('cell', 1654)",0,0,0,0,0,3,0
"('cell', 1819)",0,0,4,0,0,1,0
"('cell', 1574)",0,0,0,0,0,3,0
"('cell', 1009)",0,2,1,0,0,2,0
"('cell', 1043)",0,2,0,2,0,1,0
"('cell', 1021)",0,2,0,3,0,0,0
"('cell', 849)",0,0,0,0,0,1,0
"('cell', 814)",0,0,0,0,0,1,0
"('cell', 758)",0,0,0,3,0,0,0
"('cell', 121)",0,1,0,0,0,0,0
"('cell', 100)",0,1,0,0,0,1,0
"('cell', 78)",0,1,0,0,0,0,0
"('cell', 96)",0,1,0,0,0,0,0
"('cell', 118)",0,0,0,0,0,8,0
"('cell', 75)",0,0,0,0,0,5,1
"('cell', 146)",0,1,0,0,0,0,0
"('cell', 281)",0,0,0,1,0,0,0
"('cell', 300)",0,0,0,1,0,0,0
"('cell', 239)",0,1,0,0,0,0,0
"('cell', 659)",0,1,3,0,0,2,0
"('cell', 495)",0,0,2,1,0,4,1
"('cell', 526)",0,0,4,1,0,4,1
"('cell', 485)",0,0,1,1,0,2,0
"('cell', 438)",0,0,2,1,0,2,1
"('cell', 752)",0,0,2,3,0,6,0
"('cell', 844)",0,0,2,3,0,2,0
"('cell', 640)",0,0,2,0,0,6,0
"('cell', 863)",0,0,2,2,0,6,0
"('cell', 592)",0,0,2,0,0,4,0
"('cell', 571)",0,0,2,0,0,4,0
"('cell', 628)",0,0,2,0,0,4,0
"('cell', 503)",0,1,3,0,0,4,0
"('cell', 493)",0,0,2,1,0,1,0
"('cell', 467)",0,0,2,0,0,3,0
"('cell', 566)",0,1,1,0,0,1,0
"('cell', 531)",0,1,2,0,0,1,0
"('cell', 563)",0,0,0,0,0,1,0
"('cell', 521)",0,0,0,1,0,0,0
"('cell', 590)",0,1,1,0,0,2,0
"('cell', 562)",0,1,3,0,0,5,0
"('cell', 88)",0,0,0,0,0,1,0
"('cell', 149)",0,0,0,0,0,1,0
"('cell', 957)",0,1,0,1,0,0,0
"('cell', 998)",0,0,0,2,0,0,0
"('cell', 960)",0,0,0,1,0,0,0
"('cell', 874)",0,1,0,3,0,0,0
"('cell', 923)",0,0,0,0,0,3,0
"('cell', 910)",0,0,0,0,0,5,0
"('cell', 886)",0,0,1,0,0,8,0
"('cell', 819)",0,0,2,0,0,4,0
"('cell', 830)",0,0,2,0,0,5,0
"('cell', 896)",0,0,0,0,0,3,0
"('cell', 865)",0,0,0,0,0,3,0
"('cell', 926)",0,0,0,0,0,2,0
"('cell', 875)",0,0,0,0,0,1,0
"('cell', 897)",0,1,0,0,0,0,0
"('cell', 1313)",0,0,1,0,0,7,0
"('cell', 1162)",0,0,2,0,0,5,0
"('cell', 1079)",0,0,3,0,3,5,0
"('cell', 1316)",0,2,0,0,0,0,0
"('cell', 1336)",0,1,2,0,0,0,0
"('cell', 1289)",0,2,2,0,0,0,0
"('cell', 1303)",0,1,2,0,0,0,0
"('cell', 1850)",0,0,1,5,0,1,0
"('cell', 1862)",0,0,2,2,1,4,0
"('cell', 1959)",0,0,2,0,0,7,0
"('cell', 1061)",0,0,0,0,0,1,0
"('cell', 700)",0,0,2,0,0,1,0
"('cell', 708)",0,0,0,0,0,2,0
"('cell', 522)",0,0,3,1,0,2,0
"('cell', 1251)",0,0,0,0,0,3,0
"('cell', 1089)",0,0,0,1,0,0,0
"('cell', 1094)",0,0,0,2,0,0,0
"('cell', 1084)",0,1,0,3,0,0,0
"('cell', 1127)",0,0,1,0,0,1,0
"('cell', 1097)",0,0,1,0,0,0,0
"('cell', 1118)",0,0,0,1,0,1,0
"('cell', 1338)",0,0,0,0,0,1,0
"('cell', 1408)",0,0,6,0,0,12,0
"('cell', 1597)",0,1,0,0,0,1,0
"('cell', 1695)",0,1,0,0,0,2,0
"('cell', 1730)",0,1,0,0,0,2,0
"('cell', 1545)",0,1,1,0,0,9,0
"('cell', 1557)",0,1,1,0,0,3,0
"('cell', 1705)",0,0,0,0,0,2,1
"('cell', 1744)",0,0,0,0,0,2,1
"('cell', 1676)",0,0,0,0,0,1,1
"('cell', 1565)",0,1,0,0,0,0,0
"('cell', 1550)",0,1,0,0,0,1,0
"('cell', 1406)",0,1,3,1,0,1,0
"('cell', 1366)",0,2,2,1,0,1,0
"('cell', 1427)",0,0,3,0,0,0,0
"('cell', 1398)",0,2,2,1,0,0,0
"('cell', 1373)",0,3,4,1,0,1,0
"('cell', 1516)",0,2,0,0,0,1,0
"('cell', 1571)",0,0,0,0,0,1,0
"('cell', 2011)",0,1,1,1,0,0,0
"('cell', 1966)",0,1,0,0,0,0,0
"('cell', 1975)",0,1,0,0,0,0,0
"('cell', 1725)",0,2,0,0,0,3,0
"('cell', 1854)",0,0,0,0,0,1,0
"('cell', 1786)",0,0,1,0,0,1,0
"('cell', 1812)",0,0,1,0,0,1,0
"('cell', 1777)",0,0,3,0,0,2,0
"('cell', 1748)",0,0,2,0,0,2,0
"('cell', 1951)",0,1,0,0,0,1,0
"('cell', 1974)",0,1,0,0,0,1,0
"('cell', 1955)",0,1,0,0,0,2,0
"('cell', 1932)",0,1,0,1,0,1,0
"('cell', 1986)",0,1,0,0,0,0,0
"('cell', 1923)",0,0,0,1,0,0,0
"('cell', 1899)",0,0,0,1,0,0,0
"('cell', 1879)",0,0,0,1,0,0,0
"('cell', 122)",0,5,0,0,0,2,0
"('cell', 596)",0,1,1,0,0,0,0
"('cell', 512)",0,2,1,0,0,2,0
"('cell', 520)",0,2,2,0,0,4,0
"('cell', 554)",0,2,2,0,0,4,0
"('cell', 680)",0,0,1,0,0,4,0
"('cell', 505)",0,2,3,0,0,1,0
"('cell', 515)",0,2,2,0,0,0,0
"('cell', 491)",0,2,2,0,0,1,0
"('cell', 965)",0,1,0,0,0,0,0
"('cell', 966)",0,1,0,0,0,0,0
"('cell', 1000)",0,0,0,1,0,0,0
"('cell', 956)",0,1,0,0,0,0,0
"('cell', 920)",0,1,0,2,0,0,0
"('cell', 1836)",0,0,0,0,0,3,0
"('cell', 1717)",0,1,0,0,0,1,0
"('cell', 1778)",0,0,0,0,0,1,0
"('cell', 291)",0,0,0,0,0,1,0
"('cell', 277)",0,0,0,0,0,3,0
"('cell', 257)",0,0,0,0,0,4,0
"('cell', 289)",0,1,0,0,0,2,0
"('cell', 317)",0,0,0,1,0,0,0
"('cell', 293)",0,0,0,0,0,3,0
"('cell', 306)",0,0,0,0,0,3,0
"('cell', 278)",0,1,0,0,0,5,0
"('cell', 328)",0,0,0,1,0,4,0
"('cell', 350)",0,0,0,0,0,7,0
"('cell', 330)",0,0,0,0,0,6,0
"('cell', 471)",0,2,3,0,0,4,0
"('cell', 501)",0,2,3,0,0,4,0
"('cell', 411)",0,1,2,1,0,1,0
"('cell', 415)",0,1,2,1,0,0,0
"('cell', 464)",0,2,2,1,0,2,0
"('cell', 534)",0,3,2,0,0,2,0
"('cell', 533)",0,1,3,0,0,4,0
"('cell', 597)",0,1,6,1,0,5,0
"('cell', 570)",0,2,1,0,0,3,0
"('cell', 616)",0,1,6,2,0,5,0
"('cell', 506)",0,3,0,1,0,0,0
"('cell', 517)",0,3,1,1,0,0,0
"('cell', 1116)",0,0,3,0,0,7,0
"('cell', 720)",0,1,4,0,0,4,0
