,src,tgt,distance
0,1658,1702,23.08679276123039
1,887,839,31.89043743820395
2,887,924,19.209372712298546
3,882,825,34.655446902326915
4,882,813,5450.0
5,448,342,62.39390995922599
6,448,512,49.678969393496885
7,448,464,16.1245154965971
8,448,424,28.178005607210743
9,448,382,41.048751503547585
10,342,512,108.72442227944924
11,342,382,24.0
12,72,79,17.46424919657298
13,72,88,16.401219466856727
14,566,570,19.026297590440446
15,566,571,13.601470508735444
16,566,648,53.71219600798314
17,566,542,17.804493814764857
18,648,636,20.248456731316587
19,648,603,34.0147027033899
20,648,570,48.093658625644196
21,648,742,59.54829972383762
22,648,571,57.0087712549569
23,542,571,15.033296378372908
24,690,738,23.345235059857504
25,690,696,24.331050121192877
26,690,678,1858.0
27,696,738,33.83784863137726
28,546,583,18.384776310850235
29,546,521,19.79898987322333
30,546,495,34.713109915419565
31,546,626,46.486557196677836
32,546,529,41.0
33,628,683,29.832867780352597
34,628,626,16.1245154965971
35,628,529,55.731499172371095
36,628,594,37.53664875824692
37,628,622,23.53720459187964
38,626,583,34.828149534535996
39,626,683,32.28002478313795
40,626,529,58.60034129593445
41,2453,2435,58.240879114244144
42,2453,2489,42.44997055358225
43,2453,2473,32.64965543462902
44,2453,2450,15.033296378372908
45,2453,2410,40.162171256046406
46,2489,2467,32.01562118716424
47,2489,2450,34.92849839314596
48,2489,2473,54.91812087098393
49,2489,2520,59.682493245507096
50,2467,2450,40.80441152620633
51,2467,2415,46.95742752749558
52,2450,2387,63.812224534175265
53,2450,2415,67.08203932499369
54,2415,2376,31.064449134018133
55,2415,2387,35.38361202590826
56,2415,2375,39.20459156782532
57,2415,2394,54.70831746635972
58,2299,2280,3538.0
59,1962,1468,240.10414407085938
60,1962,1818,98.71676655968832
61,1962,2247,277.62744821072715
62,721,672,22.02271554554524
63,721,748,21.2602916254693
64,813,787,26.0
65,813,748,26.019223662515376
66,1990,2077,44.91102314577124
67,1990,1987,15.132745950421556
68,1990,2018,31.76476034853718
69,2408,2435,29.0
70,2408,2405,15.652475842498529
71,2408,2422,18.601075237738275
72,2408,2382,24.041630560342615
73,2254,2305,43.41658669218482
74,2254,2218,24.0
75,2254,2209,41.773197148410844
76,2254,2283,24.698178070456937
77,1317,1334,35757.0
78,748,672,39.0
79,748,787,28.0178514522438
80,895,800,2465.0
81,1598,1561,24.596747752497688
82,1598,1542,23.40939982143925
83,1598,1603,20.615528128088304
84,1598,1592,15.0
85,933,879,46.647615158762406
86,933,982,27.294688127912362
87,933,958,29.732137494637012
88,933,858,55.21775076911409
89,933,855,35.17101079013795
90,1926,1848,44.27188724235731
91,1926,1957,33.1058907144937
92,666,645,18.439088914585774
93,666,630,25.179356624028344
94,666,685,23.40939982143925
95,666,725,32.449961479175904
96,441,436,38.47076812334269
97,614,629,28.861739379323623
98,614,600,15.620499351813308
99,461,485,21.633307652783937
100,461,462,18.027756377319946
101,461,480,15.556349186104045
102,575,548,18.601075237738275
103,575,591,21.095023109728988
104,575,576,22.20360331117452
105,567,565,31.78049716414141
106,567,576,22.02271554554524
107,567,617,27.202941017470888
108,576,617,43.41658669218482
109,576,653,49.09175083453431
110,480,485,24.041630560342615
111,480,520,28.319604517012593
112,480,525,27.294688127912362
113,480,460,44.721359549995796
114,617,593,39.21734310225516
115,617,565,32.64965543462902
116,617,640,35.84689665786984
117,617,653,44.82186966202994
118,207,224,17.804493814764857
119,653,727,32.55764119219941
120,653,664,44.01136216933077
121,954,860,43.41658669218482
122,954,955,20.024984394500787
123,954,916,24.413111231467404
124,636,603,24.515301344262525
125,636,578,50.20956084253277
126,636,785,5440.0
127,1358,1388,15.297058540778355
128,1358,1352,25.317977802344327
129,603,570,24.041630560342615
130,603,490,62.64982043070834
131,603,578,41.7612260356422
132,578,490,44.14748010928823
133,181,229,38.2099463490856
134,181,136,30.675723300355934
135,181,216,30.528675044947494
136,181,175,23.194827009486403
137,229,216,23.323807579381203
138,2295,2458,22945.0
139,1621,1670,31.11269837220809
140,1621,1672,25.96150997149434
141,1621,1575,29.410882339705484
142,1621,1669,61.09828148156051
143,1649,1617,24.08318915758459
144,1649,1662,40.607881008493905
145,1649,1694,23.40939982143925
146,1617,1662,31.827660925679098
147,1617,1576,21.37755832643195
148,1617,1591,31.78049716414141
149,2362,2420,3088.0
150,2417,2420,37.05401462729781
151,2417,2441,27.80287754891569
152,1797,1801,29.427877939124322
153,1797,1736,24.331050121192877
154,1694,1723,28.30194339616981
155,1694,1662,35.34119409414458
156,1694,1736,28.319604517012593
157,2454,2461,20.591260281974
158,2454,2445,22.360679774997898
159,2454,2420,29.832867780352597
160,2454,2441,28.460498941515414
161,2441,2420,28.284271247461902
162,2441,2505,3636.0
163,1741,1746,40.01249804748511
164,1741,1790,36.61966684720111
165,1741,1673,30.59411708155671
166,2194,2138,37.69615364994153
167,2194,2148,28.792360097775937
