,src,tgt,distance
0,1309,1189,46.22769732530488
1,1309,1297,19.235384061671343
2,1410,1565,47.38143096192854
3,1495,1565,29.0
4,1495,1448,19.209372712298546
5,1447,1472,15.264337522473747
6,1447,1532,26.30589287593181
7,1533,1558,31.400636936215164
8,1533,1625,26.248809496813376
9,1533,1507,16.401219466856727
10,1533,1377,55.78530272392541
11,2298,2361,19.924858845171276
12,2298,2247,21.93171219946131
13,2298,2238,22.360679774997898
14,2298,2329,18.35755975068582
15,2374,2432,17.46424919657298
16,2374,2411,24.698178070456937
17,2374,2361,20.615528128088304
18,2374,2579,50.93132631298737
19,2374,2329,15.132745950421556
20,1861,1918,22.47220505424423
21,1861,1849,32.14031735997639
22,1861,1953,28.160255680657446
23,1861,1809,24.839484696748443
24,1861,1817,18.601075237738275
25,1706,1792,27.294688127912362
26,1706,1749,23.706539182259394
27,1809,1849,22.627416997969522
28,1809,1750,16.492422502470642
29,1809,1817,27.294688127912362
30,1809,1793,16.492422502470642
31,1817,1918,36.124783736376884
32,1817,1750,30.479501308256342
33,1817,1792,26.476404589747453
34,1793,1794,16.0
35,1793,1849,20.0
36,1793,1750,23.323807579381203
37,1793,1671,36.124783736376884
38,4006,3972,18.027756377319946
39,4006,3988,22.135943621178654
40,4006,4018,13.416407864998739
41,4006,3995,16.0312195418814
42,4018,3988,15.811388300841896
43,3995,3961,21.633307652783937
44,3995,3972,18.867962264113206
45,3995,3978,25.632011235952593
46,3995,4017,38.07886552931954
47,4009,4008,28.0178514522438
48,3852,3909,23.706539182259394
49,3852,3923,31.400636936215164
50,3852,3801,27.294688127912362
51,3852,3862,23.345235059857504
52,3852,3872,24.166091947189145
53,3852,3775,36.6742416417845
54,3852,3838,22.135943621178654
55,3909,3923,18.867962264113206
56,3909,3862,20.808652046684813
57,3909,3966,41.72529209005013
58,3923,3872,27.018512172212592
59,3923,3966,23.600847442411894
60,2783,2791,21.213203435596427
61,2783,2801,28.460498941515414
62,2783,2708,20.09975124224178
63,2783,2875,31.622776601683793
64,2783,2859,23.53720459187964
65,2791,2708,29.832867780352597
66,2791,2748,22.02271554554524
67,2791,2881,31.78049716414141
68,2791,2827,28.178005607210743
69,2791,2859,25.612496949731394
70,2432,2411,20.615528128088304
71,2432,2579,44.77722635447622
72,2410,2419,22.360679774997898
73,2410,2411,20.024984394500787
74,2410,2361,26.419689627245813
75,2411,2361,14.317821063276353
76,2361,2247,36.138621999185304
77,2361,2329,24.166091947189145
78,14,44,34.828149534535996
79,250,208,28.42534080710379
80,250,218,17.72004514666935
81,250,285,27.202941017470888
82,250,263,35.4400902933387
83,1189,1297,34.48187929913333
84,1297,1310,17.46424919657298
85,1297,1448,2605.0
86,1113,1140,22.847319317591726
87,1113,1044,27.784887978899608
88,1565,1598,25.942243542145693
89,1565,1647,28.861739379323623
90,1421,1377,20.8806130178211
91,1421,1472,26.076809620810597
92,1421,1507,23.259406699226016
93,1472,1558,27.313000567495326
94,1472,1507,32.7566787083184
95,1472,1532,20.12461179749811
96,1507,1558,27.65863337187866
97,1507,1377,41.19465984809196
98,1532,1573,17.69180601295413
99,1532,1558,21.18962010041709
100,2247,2142,29.154759474226502
101,2247,2192,20.0
102,2247,2238,25.317977802344327
103,2238,2121,30.066592756745816
104,2238,2142,37.53664875824692
105,2238,2329,29.614185789921695
106,1831,1625,81.6333265278342
107,1831,1710,59.39696961966999
108,1831,1760,56.356011214421486
109,2579,2329,61.032778078668514
110,1918,1953,17.08800749063506
111,1918,2042,36.24913792078372
112,2112,2042,33.421549934136806
113,2112,2154,20.248456731316587
114,1953,2042,41.10960958218893
115,862,838,15.620499351813308
116,862,776,31.622776601683793
117,862,801,36.61966684720111
118,316,297,18.601075237738275
119,316,334,20.591260281974
120,316,371,26.68332812825267
121,18,59,31.953090617340916
122,18,34,37.36308338453881
123,18,27,32.7566787083184
124,18,3,44.01136216933077
125,54,105,121.29715577869086
126,54,27,25.553864678361276
127,54,3,45.17742799230607
128,27,59,48.76474136094644
129,27,3,24.698178070456937
130,23,29,19.235384061671343
131,23,60,26.627053911388696
132,3,105,143.42245291445826
133,3,60,165.1696097955069
134,638,642,32.0624390837628
