,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 486)",0,0,0,5,0,0,0
"('cell', 578)",0,0,0,6,0,0,0
"('cell', 561)",0,0,1,1,0,0,2
"('cell', 883)",0,1,0,1,0,0,0
"('cell', 1024)",0,1,0,0,1,0,0
"('cell', 377)",0,0,1,9,0,0,3
"('cell', 507)",0,1,2,0,0,0,3
"('cell', 917)",0,1,7,2,0,2,0
"('cell', 2490)",0,0,0,1,0,0,0
"('cell', 2386)",0,0,2,0,0,0,0
"('cell', 2493)",0,0,0,0,0,1,0
"('cell', 2466)",0,1,0,0,0,1,0
"('cell', 2477)",0,1,0,0,0,1,0
"('cell', 1761)",0,1,1,0,1,4,2
"('cell', 1709)",0,1,0,0,0,4,3
"('cell', 1791)",0,0,0,0,1,0,0
"('cell', 1810)",0,0,0,0,1,0,0
"('cell', 976)",0,0,1,4,0,3,0
"('cell', 928)",0,0,1,3,0,2,0
"('cell', 887)",0,0,4,2,0,2,0
"('cell', 1768)",0,1,0,0,0,1,2
"('cell', 2510)",0,0,5,1,0,3,0
"('cell', 2068)",0,0,0,2,0,2,1
"('cell', 2094)",0,0,0,1,0,2,0
"('cell', 2138)",0,1,0,1,0,1,0
"('cell', 2175)",0,2,0,0,0,0,0
"('cell', 2260)",0,2,0,0,0,1,0
"('cell', 2327)",0,2,0,0,0,1,0
"('cell', 2271)",0,1,2,0,0,3,1
"('cell', 2230)",0,2,0,0,0,3,1
"('cell', 2288)",0,2,1,0,0,4,1
"('cell', 2212)",0,3,0,0,0,2,1
"('cell', 1)",0,0,1,4,0,2,2
"('cell', 527)",0,2,0,0,0,0,1
"('cell', 472)",0,1,0,0,0,0,1
"('cell', 469)",0,0,0,0,0,0,1
"('cell', 428)",0,0,0,0,0,0,1
"('cell', 485)",0,1,0,0,0,0,1
"('cell', 356)",0,0,3,0,0,0,2
"('cell', 335)",0,0,6,0,0,2,1
"('cell', 272)",0,0,6,0,6,1,1
"('cell', 1125)",0,0,3,0,8,2,3
"('cell', 1407)",0,4,2,1,0,0,0
"('cell', 2073)",0,2,0,1,0,0,0
"('cell', 1402)",0,0,8,0,0,2,0
"('cell', 1412)",0,0,7,2,0,4,0
"('cell', 2041)",0,0,0,0,0,0,2
"('cell', 2021)",0,0,5,0,0,0,0
"('cell', 736)",0,1,2,0,1,0,0
"('cell', 787)",0,2,0,0,0,0,0
"('cell', 813)",0,1,2,0,1,0,0
"('cell', 707)",0,0,5,0,2,1,0
"('cell', 820)",0,0,6,0,3,0,0
"('cell', 933)",0,0,1,0,1,1,0
"('cell', 891)",0,0,3,0,1,0,0
"('cell', 788)",0,1,5,1,0,5,0
"('cell', 965)",0,0,4,0,0,1,0
"('cell', 939)",0,0,4,0,0,1,0
"('cell', 905)",0,2,4,1,0,3,0
"('cell', 1985)",0,0,0,0,0,2,2
"('cell', 1969)",0,0,0,1,0,0,2
"('cell', 1964)",0,0,0,2,0,0,2
"('cell', 1951)",0,0,0,0,2,1,0
"('cell', 2027)",0,0,0,0,2,1,0
"('cell', 2152)",0,1,0,0,0,0,0
"('cell', 2374)",0,0,0,1,0,0,1
"('cell', 2199)",0,0,4,0,1,3,1
"('cell', 510)",0,0,0,7,0,0,1
"('cell', 429)",0,0,1,5,0,0,2
"('cell', 477)",0,0,0,7,0,0,1
"('cell', 297)",0,0,1,7,0,0,3
"('cell', 209)",0,0,1,7,0,1,3
"('cell', 898)",0,0,0,1,0,0,2
"('cell', 873)",0,0,0,2,0,0,2
"('cell', 1002)",0,0,0,0,0,0,2
"('cell', 1057)",0,0,0,0,0,0,1
"('cell', 985)",0,0,0,0,0,0,2
"('cell', 812)",0,0,4,1,1,0,2
"('cell', 889)",0,0,3,1,1,0,1
"('cell', 824)",0,0,0,3,0,1,4
"('cell', 1099)",0,0,0,0,1,0,0
"('cell', 1735)",0,1,0,0,0,0,0
"('cell', 1757)",0,1,0,0,0,0,0
"('cell', 1710)",0,1,0,0,0,0,0
"('cell', 847)",0,1,1,0,2,0,1
"('cell', 913)",0,1,0,0,2,0,1
"('cell', 796)",0,1,1,3,0,0,2
"('cell', 777)",0,1,3,2,2,0,3
"('cell', 172)",0,0,6,4,0,8,2
"('cell', 471)",0,0,0,2,0,0,3
"('cell', 439)",0,0,0,4,0,0,2
"('cell', 501)",0,0,0,1,0,0,4
"('cell', 499)",0,0,0,0,0,0,1
"('cell', 533)",0,0,0,1,0,0,2
"('cell', 1005)",0,0,0,0,2,0,1
"('cell', 967)",0,1,0,1,1,0,0
"('cell', 1037)",0,1,0,0,0,0,0
"('cell', 726)",0,0,0,4,0,0,0
"('cell', 767)",0,0,0,4,0,0,1
"('cell', 716)",0,0,0,3,0,0,1
"('cell', 677)",0,0,0,5,0,0,2
"('cell', 668)",0,0,1,4,0,0,3
"('cell', 714)",0,0,0,4,0,0,3
"('cell', 530)",0,2,0,0,0,0,2
"('cell', 544)",0,1,0,0,0,0,2
"('cell', 2474)",0,0,0,1,0,0,0
"('cell', 2440)",0,0,0,1,0,0,0
"('cell', 2450)",0,0,0,2,0,0,0
"('cell', 2391)",0,0,1,0,0,0,0
"('cell', 2410)",0,0,0,1,0,0,0
"('cell', 2278)",0,0,3,0,0,1,0
"('cell', 2344)",0,0,2,0,0,0,0
"('cell', 2323)",0,0,4,0,0,3,0
"('cell', 2294)",0,0,1,0,0,1,0
"('cell', 2239)",0,0,4,0,0,3,0
"('cell', 2461)",0,1,0,0,0,1,0
"('cell', 2448)",0,2,0,0,0,0,0
"('cell', 2481)",0,1,0,0,0,0,0
"('cell', 2464)",0,2,0,0,0,0,0
"('cell', 1815)",0,4,0,1,0,0,0
"('cell', 1820)",0,3,0,1,0,0,0
"('cell', 2003)",0,1,0,2,0,1,0
"('cell', 1794)",0,2,0,1,0,0,0
"('cell', 1793)",0,4,0,1,0,0,0
"('cell', 1727)",0,2,0,1,0,0,0
"('cell', 1732)",0,1,0,1,0,2,1
"('cell', 1774)",0,1,0,1,0,1,0
"('cell', 1786)",0,1,0,1,1,4,1
"('cell', 1691)",0,1,0,0,0,0,0
"('cell', 1224)",0,6,0,2,0,0,0
"('cell', 1311)",0,3,0,0,0,0,0
"('cell', 311)",0,3,1,0,0,2,4
"('cell', 909)",0,0,0,2,0,1,0
"('cell', 1081)",0,2,0,2,0,0,0
"('cell', 1109)",0,1,0,4,0,0,0
"('cell', 1841)",0,1,1,0,0,1,2
"('cell', 1798)",0,2,0,0,0,0,0
"('cell', 1586)",0,1,0,1,0,2,1
"('cell', 1746)",0,1,0,0,0,0,0
"('cell', 1697)",0,1,0,0,0,2,2
"('cell', 1629)",0,2,0,0,0,2,0
"('cell', 1652)",0,3,0,1,0,0,0
"('cell', 1616)",0,5,0,0,0,0,0
"('cell', 1704)",0,2,0,1,0,0,0
"('cell', 1498)",0,7,0,2,0,1,0
"('cell', 2055)",0,0,4,0,0,0,1
"('cell', 2105)",0,0,3,0,0,0,1
"('cell', 2099)",0,0,6,0,0,2,1
"('cell', 2058)",0,1,0,1,0,0,0
"('cell', 2022)",0,1,1,1,0,0,0
"('cell', 2031)",0,1,0,1,0,0,0
"('cell', 2079)",0,0,0,1,0,1,0
"('cell', 2091)",0,0,0,1,0,0,0
"('cell', 2104)",0,1,0,0,0,0,0
"('cell', 1967)",0,0,0,1,0,0,0
"('cell', 2111)",0,1,0,0,0,0,0
"('cell', 2074)",0,1,0,0,0,0,0
"('cell', 2004)",0,1,2,0,1,1,2
"('cell', 2072)",0,1,1,0,0,1,0
"('cell', 2151)",0,1,0,0,0,0,0
"('cell', 2213)",0,3,0,0,0,1,0
"('cell', 2214)",0,3,0,0,0,0,0
"('cell', 2329)",0,5,0,0,0,1,0
"('cell', 2272)",0,4,0,0,0,2,0
"('cell', 2290)",0,3,0,0,0,1,0
"('cell', 2305)",0,3,0,0,0,1,0
"('cell', 2488)",0,1,0,0,0,1,0
"('cell', 2463)",0,0,0,0,0,0,2
"('cell', 2458)",0,0,0,0,0,0,1
"('cell', 2502)",0,0,0,0,0,0,1
"('cell', 2441)",0,0,0,0,0,0,1
"('cell', 2119)",0,1,2,1,1,2,0
"('cell', 2409)",0,1,2,1,0,4,1
"('cell', 2364)",0,2,1,1,0,2,0
"('cell', 2322)",0,3,1,0,0,1,1
"('cell', 2407)",0,2,0,0,0,0,0
"('cell', 2384)",0,1,0,0,0,1,0
"('cell', 2394)",0,2,0,0,0,0,0
"('cell', 2357)",0,2,0,0,0,1,0
"('cell', 2412)",0,2,0,0,0,1,0
"('cell', 2403)",0,2,0,0,0,1,0
"('cell', 2361)",0,4,0,0,0,1,0
"('cell', 42)",0,0,2,0,1,8,0
"('cell', 488)",0,1,0,0,0,0,1
"('cell', 448)",0,0,0,0,0,0,1
"('cell', 545)",0,2,0,0,0,0,1
"('cell', 550)",0,2,0,0,0,0,0
"('cell', 593)",0,2,0,0,0,0,0
"('cell', 284)",0,2,1,1,0,5,3
"('cell', 2001)",0,0,0,1,0,0,0
"('cell', 1976)",0,1,0,1,0,0,0
"('cell', 1403)",0,1,3,0,1,3,0
"('cell', 1512)",0,3,3,1,0,1,0
"('cell', 1460)",0,4,2,1,0,0,0
"('cell', 2166)",0,0,5,1,1,3,1
"('cell', 2139)",0,2,2,1,1,2,0
"('cell', 2028)",0,2,0,0,0,0,0
"('cell', 2057)",0,1,0,1,0,3,1
"('cell', 2050)",0,2,0,1,0,1,0
"('cell', 1585)",0,2,2,0,1,0,0
"('cell', 1521)",0,2,4,0,1,1,0
"('cell', 1602)",0,3,2,0,0,0,0
"('cell', 1510)",0,1,1,3,0,0,0
"('cell', 1489)",0,1,5,0,0,0,0
"('cell', 1458)",0,0,4,1,0,1,0
"('cell', 1566)",0,1,2,3,0,0,0
"('cell', 1464)",0,0,2,2,0,4,0
"('cell', 1506)",0,0,0,3,0,3,0
"('cell', 1532)",0,1,1,4,0,4,0
"('cell', 1421)",0,0,2,2,1,7,0
"('cell', 1998)",0,0,2,0,1,0,2
"('cell', 2032)",0,0,0,0,0,0,2
"('cell', 1990)",0,0,4,0,1,0,0
"('cell', 1994)",0,0,0,0,0,0,2
"('cell', 1647)",0,0,3,1,2,0,2
"('cell', 685)",0,1,4,0,0,1,0
"('cell', 724)",0,2,2,0,0,0,0
"('cell', 808)",0,2,2,0,0,1,0
"('cell', 662)",0,0,6,1,1,1,1
"('cell', 801)",0,2,3,0,0,1,0
"('cell', 834)",0,3,4,0,0,0,0
"('cell', 874)",0,1,9,0,0,2,0
"('cell', 759)",0,2,2,1,0,3,0
"('cell', 1025)",0,0,9,0,1,1,0
"('cell', 977)",0,0,7,1,0,4,0
"('cell', 688)",0,2,3,0,0,4,1
"('cell', 809)",0,2,3,1,0,4,0
"('cell', 2046)",0,0,1,0,0,3,0
"('cell', 1988)",0,0,1,0,0,2,2
"('cell', 2016)",0,0,0,0,0,2,2
"('cell', 2075)",0,0,2,0,0,3,0
"('cell', 2054)",0,0,1,0,0,4,0
"('cell', 2038)",0,0,4,0,0,6,0
"('cell', 1829)",0,1,0,1,1,3,0
"('cell', 1868)",0,0,0,0,1,0,0
"('cell', 2335)",0,0,0,0,0,0,1
"('cell', 2178)",0,2,0,0,0,0,0
"('cell', 2191)",0,1,0,0,0,0,0
"('cell', 2179)",0,0,0,0,1,2,0
"('cell', 2170)",0,1,0,0,0,0,0
"('cell', 2221)",0,1,0,0,0,0,0
"('cell', 2185)",0,1,0,0,0,0,0
"('cell', 652)",0,0,0,7,0,0,3
"('cell', 644)",0,0,0,5,0,0,1
"('cell', 616)",0,0,0,6,0,0,1
"('cell', 457)",0,0,0,5,0,1,1
"('cell', 401)",0,0,0,6,0,0,2
"('cell', 540)",0,0,0,8,0,1,2
"('cell', 935)",0,0,0,1,0,0,2
"('cell', 792)",0,0,0,3,0,0,0
"('cell', 1110)",0,0,0,0,0,0,1
"('cell', 1030)",0,0,0,0,0,0,1
"('cell', 984)",0,0,0,0,0,0,1
"('cell', 957)",0,0,2,0,2,0,1
"('cell', 1028)",0,0,0,0,0,0,1
"('cell', 848)",0,0,0,2,0,1,4
"('cell', 828)",0,0,0,1,0,0,2
"('cell', 902)",0,0,0,1,0,0,2
"('cell', 922)",0,0,0,1,0,0,2
"('cell', 1610)",0,3,0,0,0,0,0
"('cell', 1312)",0,3,0,0,0,0,0
"('cell', 1618)",0,1,0,0,0,0,0
"('cell', 1659)",0,2,0,0,0,0,0
"('cell', 1737)",0,1,0,1,1,5,2
"('cell', 1158)",0,0,0,2,0,0,0
"('cell', 1664)",0,1,0,0,0,0,1
"('cell', 1705)",0,1,0,0,0,0,0
"('cell', 1816)",0,2,0,1,0,0,0
"('cell', 1671)",0,1,0,0,0,0,0
"('cell', 1653)",0,1,0,0,0,0,0
"('cell', 1630)",0,2,0,0,0,0,0
"('cell', 989)",0,0,2,0,2,0,1
"('cell', 988)",0,1,0,0,2,0,1
"('cell', 903)",0,1,2,0,2,0,1
"('cell', 438)",0,0,1,4,0,0,4
"('cell', 375)",0,0,1,4,0,3,4
"('cell', 363)",0,0,1,3,0,3,5
"('cell', 1095)",0,0,0,0,1,0,0
"('cell', 1071)",0,0,0,0,2,0,1
"('cell', 1134)",0,0,0,0,1,0,0
"('cell', 1062)",0,0,0,0,2,0,1
"('cell', 994)",0,0,0,1,0,0,0
"('cell', 1051)",0,1,0,1,0,0,0
"('cell', 1014)",0,0,0,1,0,0,0
"('cell', 790)",0,0,4,4,0,2,3
"('cell', 1181)",0,0,0,3,0,0,1
"('cell', 321)",0,3,0,0,0,1,1
"('cell', 319)",0,4,0,0,0,1,3
"('cell', 323)",0,2,2,0,0,3,0
"('cell', 332)",0,1,3,0,0,1,0
"('cell', 309)",0,0,5,2,0,4,0
"('cell', 280)",0,0,4,2,0,6,1
"('cell', 310)",0,2,0,0,0,3,1
"('cell', 660)",0,2,0,0,0,0,0
"('cell', 693)",0,3,0,0,0,0,0
"('cell', 627)",0,4,0,0,0,0,0
"('cell', 588)",0,3,0,0,0,0,0
"('cell', 606)",0,1,0,0,0,0,0
"('cell', 782)",0,2,0,1,0,0,0
"('cell', 835)",0,0,1,2,0,1,0
"('cell', 846)",0,2,2,2,0,0,0
"('cell', 549)",0,0,0,1,0,0,2
"('cell', 568)",0,0,6,2,0,0,2
"('cell', 1200)",0,1,3,1,0,8,2
"('cell', 1279)",0,2,6,5,0,5,0
"('cell', 1337)",0,4,2,4,0,5,1
"('cell', 2495)",0,0,0,2,0,2,0
"('cell', 2489)",0,0,0,2,0,1,0
"('cell', 2449)",0,0,0,4,0,2,1
"('cell', 2483)",0,0,1,4,0,3,1
"('cell', 2480)",0,1,0,0,0,0,0
"('cell', 2497)",0,2,0,0,0,0,0
"('cell', 2465)",0,2,0,0,0,0,0
"('cell', 2472)",0,1,1,0,0,0,0
"('cell', 1657)",0,3,0,1,0,0,0
"('cell', 1714)",0,2,0,1,0,0,0
"('cell', 1938)",0,2,0,1,0,0,0
"('cell', 1887)",0,3,0,1,0,0,0
"('cell', 1796)",0,4,0,1,0,0,0
"('cell', 2007)",0,0,0,2,0,2,0
"('cell', 1848)",0,3,0,1,0,0,0
"('cell', 1837)",0,2,0,1,0,0,0
"('cell', 1923)",0,2,0,2,0,0,0
"('cell', 1933)",0,2,0,2,0,0,0
"('cell', 1877)",0,3,0,2,0,0,0
"('cell', 1865)",0,2,0,2,0,0,0
"('cell', 2051)",0,1,0,0,1,0,0
"('cell', 2015)",0,1,0,0,1,0,0
"('cell', 690)",0,1,3,4,0,2,4
"('cell', 479)",0,0,2,3,0,1,5
"('cell', 1587)",0,1,0,0,0,3,2
"('cell', 1373)",0,2,0,0,0,0,0
"('cell', 1292)",0,4,0,0,0,0,0
"('cell', 1350)",0,4,0,0,0,0,0
"('cell', 1270)",0,3,0,0,0,0,0
"('cell', 1271)",0,3,0,0,0,0,0
"('cell', 1244)",0,4,0,2,0,0,0
"('cell', 683)",0,1,0,1,0,0,0
"('cell', 657)",0,1,0,0,0,0,0
"('cell', 918)",0,0,0,1,0,0,0
"('cell', 920)",0,0,0,2,0,0,0
"('cell', 897)",0,0,0,2,0,0,0
"('cell', 843)",0,0,0,1,0,0,0
"('cell', 877)",0,0,0,1,0,1,0
"('cell', 870)",0,0,0,2,0,1,0
"('cell', 1082)",0,1,0,0,0,0,0
"('cell', 982)",0,0,0,2,0,0,0
"('cell', 1039)",0,1,0,2,0,0,0
"('cell', 1021)",0,1,0,3,0,0,0
"('cell', 1163)",0,3,0,1,0,0,0
"('cell', 1123)",0,3,0,0,0,0,0
"('cell', 1208)",0,5,0,2,0,0,0
"('cell', 1152)",0,3,0,4,0,0,0
"('cell', 1077)",0,2,0,3,0,0,0
"('cell', 1168)",0,4,0,4,0,0,0
"('cell', 1055)",0,0,0,4,0,0,0
"('cell', 1911)",0,1,1,0,0,0,2
"('cell', 1974)",0,2,1,1,0,0,1
"('cell', 1946)",0,1,0,1,0,0,0
"('cell', 1929)",0,1,0,0,0,0,1
"('cell', 1832)",0,1,0,0,0,0,1
"('cell', 1797)",0,3,0,0,0,0,0
"('cell', 1743)",0,2,0,0,0,0,0
"('cell', 1809)",0,2,0,0,0,0,0
"('cell', 1772)",0,2,0,1,0,0,0
"('cell', 1821)",0,2,0,0,0,0,0
"('cell', 1612)",0,2,0,3,0,0,0
"('cell', 1504)",0,2,0,2,0,0,0
"('cell', 1500)",0,2,0,2,0,5,1
"('cell', 1715)",0,2,0,0,0,0,0
"('cell', 1684)",0,1,0,2,0,0,0
"('cell', 1670)",0,3,0,2,0,0,0
"('cell', 1614)",0,4,0,1,0,0,0
"('cell', 1954)",0,1,0,2,0,0,0
"('cell', 1950)",0,1,0,3,0,0,0
"('cell', 1898)",0,1,0,2,0,0,0
"('cell', 1882)",0,2,0,0,0,0,0
"('cell', 1849)",0,1,0,0,0,0,0
"('cell', 1916)",0,1,0,2,0,0,0
"('cell', 1920)",0,2,0,1,0,0,0
"('cell', 1892)",0,2,0,0,0,0,0
"('cell', 1850)",0,2,0,0,0,0,0
"('cell', 2033)",0,0,0,2,0,0,0
"('cell', 1991)",0,0,0,1,0,0,0
"('cell', 1977)",0,0,0,3,0,0,0
"('cell', 2064)",0,0,0,1,0,2,0
"('cell', 2018)",0,0,0,2,0,2,0
"('cell', 1984)",0,0,0,3,0,0,0
"('cell', 2116)",0,3,0,0,0,0,0
"('cell', 2023)",0,1,2,1,2,1,2
"('cell', 1930)",0,0,2,1,1,3,0
"('cell', 2380)",0,1,0,0,0,0,2
"('cell', 2432)",0,0,0,0,0,0,1
"('cell', 2426)",0,1,0,0,0,1,3
"('cell', 2258)",0,3,0,0,0,1,0
"('cell', 2218)",0,3,0,0,0,0,0
"('cell', 2198)",0,1,0,0,0,0,0
"('cell', 2176)",0,2,0,0,0,0,0
"('cell', 2316)",0,1,0,0,0,0,0
"('cell', 2296)",0,1,0,0,0,0,0
"('cell', 2331)",0,1,0,0,0,0,1
"('cell', 2118)",0,1,4,1,1,4,0
"('cell', 2373)",0,1,5,1,0,3,1
"('cell', 2342)",0,1,4,1,0,3,0
"('cell', 2312)",0,2,4,0,0,4,1
"('cell', 147)",0,0,4,4,0,3,1
"('cell', 1476)",0,0,4,1,1,4,1
"('cell', 2049)",0,2,0,0,0,0,0
"('cell', 2043)",0,2,0,0,0,0,0
"('cell', 1908)",0,2,2,0,0,6,0
"('cell', 1450)",0,2,3,1,1,1,0
"('cell', 1574)",0,1,5,0,1,1,0
"('cell', 2048)",0,1,1,1,0,2,0
"('cell', 2045)",0,2,0,1,0,0,0
"('cell', 2013)",0,2,0,0,0,0,0
"('cell', 2108)",0,3,0,1,0,1,0
"('cell', 2106)",0,2,0,1,0,1,0
"('cell', 2129)",0,2,0,1,1,2,0
"('cell', 2163)",0,2,4,0,1,3,0
"('cell', 2082)",0,2,0,0,0,0,0
"('cell', 2124)",0,2,2,0,0,2,0
"('cell', 2158)",0,2,5,0,1,4,1
"('cell', 2130)",0,1,3,0,0,4,1
"('cell', 2086)",0,2,0,0,0,2,1
"('cell', 1677)",0,2,5,2,0,0,0
"('cell', 1604)",0,1,4,4,0,0,0
"('cell', 1645)",0,2,2,1,0,0,0
"('cell', 932)",0,0,4,0,3,1,0
"('cell', 993)",0,0,5,0,3,1,0
"('cell', 1942)",0,0,3,0,2,1,2
"('cell', 1799)",0,0,2,0,5,3,1
"('cell', 1918)",0,0,0,0,1,1,2
"('cell', 2002)",0,0,2,0,1,0,2
"('cell', 1952)",0,0,0,0,1,0,1
"('cell', 1893)",0,0,0,0,0,0,1
"('cell', 1844)",0,0,0,0,2,2,1
"('cell', 1775)",0,0,3,0,2,4,1
"('cell', 1765)",0,0,2,0,5,5,2
"('cell', 1812)",0,0,0,0,2,2,0
"('cell', 663)",0,2,5,0,0,0,1
"('cell', 633)",0,0,4,1,0,1,2
"('cell', 1904)",0,2,0,0,0,0,0
"('cell', 1958)",0,1,0,0,1,0,0
"('cell', 1922)",0,0,0,0,1,0,0
"('cell', 1917)",0,3,0,0,0,0,0
"('cell', 1863)",0,3,0,1,0,0,0
"('cell', 2366)",0,0,0,3,0,3,1
"('cell', 2325)",0,0,0,3,0,1,1
"('cell', 2343)",0,0,1,2,0,4,0
"('cell', 2370)",0,0,0,4,0,0,1
"('cell', 2393)",0,0,0,2,0,3,1
"('cell', 2433)",0,0,1,2,0,4,1
"('cell', 2452)",0,0,1,5,0,4,1
"('cell', 2416)",0,0,0,4,0,0,1
"('cell', 2453)",0,0,0,5,0,1,0
"('cell', 2420)",0,0,0,3,0,0,0
"('cell', 2301)",0,0,0,0,0,0,1
"('cell', 2308)",0,0,0,0,0,0,1
"('cell', 2383)",0,0,0,2,0,0,1
"('cell', 2351)",0,0,0,1,0,0,1
"('cell', 2389)",0,0,0,1,0,0,1
"('cell', 2248)",0,1,0,0,0,0,0
"('cell', 2309)",0,0,1,2,0,1,0
"('cell', 2113)",0,1,0,0,2,0,0
"('cell', 2134)",0,1,0,0,0,0,0
"('cell', 2085)",0,1,0,0,2,0,0
"('cell', 2147)",0,1,0,0,1,0,0
"('cell', 2076)",0,0,0,0,2,1,1
"('cell', 2109)",0,0,1,0,2,2,1
"('cell', 2252)",0,1,0,0,0,0,0
"('cell', 2215)",0,1,0,0,0,0,0
"('cell', 2255)",0,1,0,0,0,0,0
"('cell', 2238)",0,1,0,0,0,0,0
"('cell', 2286)",0,1,0,0,0,0,0
"('cell', 963)",0,0,0,0,0,0,2
"('cell', 632)",0,0,0,2,0,0,0
"('cell', 697)",0,0,0,2,0,0,0
"('cell', 757)",0,0,0,3,0,0,0
"('cell', 573)",0,0,0,4,0,0,0
"('cell', 1040)",0,0,0,0,0,0,1
"('cell', 1016)",0,0,0,1,0,0,1
"('cell', 1091)",0,0,2,3,0,0,1
"('cell', 878)",0,0,1,1,0,1,2
"('cell', 852)",0,0,1,1,0,1,3
"('cell', 872)",0,0,3,1,0,1,2
"('cell', 940)",0,0,1,1,0,0,1
"('cell', 930)",0,0,0,1,0,0,3
"('cell', 890)",0,0,0,2,0,0,2
"('cell', 941)",0,0,0,1,0,0,3
"('cell', 973)",0,0,0,0,0,0,3
"('cell', 962)",0,0,0,0,0,0,3
"('cell', 951)",0,0,0,0,0,0,3
"('cell', 720)",0,0,0,2,0,0,0
"('cell', 755)",0,1,0,3,0,0,0
"('cell', 694)",0,1,0,2,0,0,0
"('cell', 765)",0,1,0,0,0,0,2
"('cell', 723)",0,1,0,2,0,0,0
"('cell', 703)",0,1,0,1,0,0,2
"('cell', 838)",0,1,1,1,0,1,3
"('cell', 871)",0,0,1,3,0,2,2
"('cell', 954)",0,1,0,3,0,0,2
"('cell', 811)",0,1,0,3,0,0,1
"('cell', 710)",0,1,0,4,0,2,2
"('cell', 1436)",0,3,0,0,0,0,0
"('cell', 1374)",0,4,0,0,0,0,0
"('cell', 1389)",0,4,0,0,0,0,0
"('cell', 1702)",0,1,0,0,0,2,1
"('cell', 1639)",0,1,0,0,0,0,0
"('cell', 1605)",0,1,0,0,0,0,0
"('cell', 1256)",0,1,0,0,0,0,0
"('cell', 1306)",0,1,0,0,0,0,0
"('cell', 1164)",0,0,0,0,1,0,0
"('cell', 1230)",0,0,0,4,0,0,1
"('cell', 1660)",0,3,0,0,0,0,0
"('cell', 1676)",0,3,0,0,0,0,0
"('cell', 1693)",0,2,0,0,0,0,0
"('cell', 1692)",0,2,0,0,0,0,0
"('cell', 1301)",0,0,0,2,0,0,0
"('cell', 1265)",0,0,0,3,0,0,1
"('cell', 1340)",0,0,0,2,0,0,0
"('cell', 1625)",0,1,0,0,0,0,0
"('cell', 1643)",0,2,0,0,0,0,0
"('cell', 1661)",0,1,0,0,0,0,0
"('cell', 740)",0,0,2,3,0,2,3
"('cell', 447)",0,0,0,5,0,0,1
"('cell', 609)",0,0,3,0,0,0,3
"('cell', 340)",0,0,0,10,0,2,2
"('cell', 378)",0,0,0,6,0,1,1
"('cell', 1107)",0,0,0,0,0,0,1
"('cell', 1124)",0,0,0,0,0,0,1
"('cell', 1056)",0,0,0,0,0,0,1
"('cell', 1017)",0,0,0,0,0,0,1
"('cell', 337)",0,3,0,0,0,0,0
"('cell', 749)",0,0,0,1,0,0,0
"('cell', 721)",0,2,0,0,0,0,0
"('cell', 712)",0,1,0,0,0,0,0
"('cell', 785)",0,1,0,1,0,0,0
