,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2217)",0,0,2,6,0,0,0
"('cell', 2120)",0,0,0,2,0,0,0
"('cell', 2126)",0,0,0,1,0,0,0
"('cell', 2154)",0,0,0,1,0,0,0
"('cell', 2109)",0,0,0,2,0,0,0
"('cell', 2181)",0,0,0,2,0,0,0
"('cell', 2293)",0,1,0,1,0,0,0
"('cell', 2353)",0,2,0,1,0,0,0
"('cell', 2446)",0,0,1,5,0,0,0
"('cell', 2445)",0,0,2,6,0,0,0
"('cell', 2104)",0,0,0,2,0,0,0
"('cell', 2112)",0,0,0,2,0,0,0
"('cell', 2119)",0,0,0,2,0,0,0
"('cell', 2157)",0,0,0,2,0,0,0
"('cell', 2163)",0,0,0,2,0,0,0
"('cell', 780)",0,0,2,1,3,1,0
"('cell', 757)",0,0,1,0,2,0,0
"('cell', 738)",0,0,1,0,2,0,0
"('cell', 775)",0,0,1,0,2,1,0
"('cell', 761)",0,0,1,2,3,0,0
"('cell', 554)",0,0,0,4,0,0,0
"('cell', 512)",0,0,0,2,0,0,0
"('cell', 626)",0,0,0,1,0,0,0
"('cell', 537)",0,0,0,3,0,0,0
"('cell', 634)",0,0,0,2,0,0,0
"('cell', 124)",0,0,0,5,0,0,0
"('cell', 126)",0,0,0,4,0,0,0
"('cell', 176)",0,0,0,1,0,0,0
"('cell', 172)",0,0,0,3,0,0,0
"('cell', 430)",0,0,1,1,0,0,0
"('cell', 2566)",0,0,0,0,0,2,0
"('cell', 2606)",0,0,0,2,0,2,0
"('cell', 2558)",0,0,0,2,0,1,1
"('cell', 2552)",0,0,0,2,0,1,1
"('cell', 2537)",0,0,0,2,0,1,1
"('cell', 2406)",0,0,1,0,1,1,0
"('cell', 2564)",0,0,0,0,0,3,0
"('cell', 2565)",0,0,0,0,0,3,0
"('cell', 2535)",0,0,0,0,0,2,0
"('cell', 2615)",0,0,0,2,0,0,0
"('cell', 2550)",0,0,0,2,0,0,0
"('cell', 2588)",0,0,0,2,0,0,0
"('cell', 2570)",0,0,0,0,0,3,0
"('cell', 2455)",0,0,0,3,0,0,0
"('cell', 2465)",0,0,0,1,0,0,0
"('cell', 1213)",0,1,0,3,0,0,0
"('cell', 1157)",0,1,0,6,0,2,0
"('cell', 1171)",0,1,0,4,0,0,0
"('cell', 364)",0,0,0,1,0,0,0
"('cell', 477)",0,0,0,4,0,0,0
"('cell', 278)",0,0,0,4,0,0,0
"('cell', 314)",0,0,0,2,0,0,0
"('cell', 246)",0,0,0,7,0,0,0
"('cell', 204)",0,0,0,7,0,0,0
"('cell', 308)",0,0,0,3,0,0,0
"('cell', 305)",0,0,0,2,0,0,0
"('cell', 333)",0,0,0,2,0,0,0
"('cell', 720)",0,0,0,3,2,0,0
"('cell', 730)",0,0,0,3,3,0,0
"('cell', 604)",0,0,3,2,0,0,0
"('cell', 494)",0,0,1,0,0,0,0
"('cell', 502)",0,0,1,0,0,0,0
"('cell', 345)",0,0,0,1,0,0,0
"('cell', 341)",0,0,0,1,0,0,0
"('cell', 896)",0,0,3,5,2,4,0
"('cell', 821)",0,0,4,2,1,2,0
"('cell', 581)",0,2,1,2,0,0,0
"('cell', 2429)",0,0,0,4,0,0,0
"('cell', 2354)",0,0,1,3,0,0,0
"('cell', 1893)",0,0,0,2,0,0,0
"('cell', 1915)",0,0,0,3,0,0,0
"('cell', 1795)",0,1,0,5,1,0,0
"('cell', 2131)",0,0,0,1,0,0,0
"('cell', 2143)",0,0,1,3,0,2,0
"('cell', 1957)",0,0,0,1,0,0,0
"('cell', 1164)",0,1,1,4,0,0,0
"('cell', 1146)",0,2,1,4,0,3,0
"('cell', 1134)",0,2,1,2,0,3,0
"('cell', 1369)",0,0,0,9,0,0,0
"('cell', 1460)",0,3,0,10,0,0,0
"('cell', 1292)",0,1,0,3,0,0,0
"('cell', 1207)",0,1,0,4,0,0,0
"('cell', 1170)",0,1,0,5,0,0,0
"('cell', 1236)",0,0,3,2,1,1,0
"('cell', 1383)",0,0,1,0,1,4,0
"('cell', 1924)",0,0,1,3,0,0,0
"('cell', 1876)",0,0,1,1,1,0,1
"('cell', 1540)",0,0,0,6,0,0,0
"('cell', 1619)",0,1,0,1,0,0,0
"('cell', 1872)",0,1,0,3,1,0,2
"('cell', 2494)",0,0,0,4,0,0,0
"('cell', 2396)",0,0,0,4,0,0,0
"('cell', 2420)",0,0,0,4,0,0,0
"('cell', 2372)",0,0,0,4,0,0,0
"('cell', 2365)",0,0,0,8,0,0,0
"('cell', 2312)",0,0,1,7,0,0,0
"('cell', 2579)",0,0,0,0,0,4,1
"('cell', 2010)",0,0,2,2,0,3,0
"('cell', 1982)",0,0,0,2,0,5,0
"('cell', 1978)",0,0,0,3,0,3,0
"('cell', 1442)",0,0,0,9,0,0,0
"('cell', 1401)",0,0,0,8,0,0,0
"('cell', 2113)",0,0,1,3,0,0,0
"('cell', 2092)",0,0,1,2,0,0,0
"('cell', 2117)",0,0,0,5,1,0,0
"('cell', 2081)",0,0,0,2,1,0,0
"('cell', 2188)",0,0,2,9,0,1,0
"('cell', 2106)",0,0,2,5,0,0,0
"('cell', 2283)",0,0,3,11,0,1,0
"('cell', 2192)",0,0,2,6,0,0,0
"('cell', 2165)",0,0,3,6,0,0,0
"('cell', 2012)",0,1,2,1,0,0,0
"('cell', 1955)",0,2,1,1,0,0,0
"('cell', 1970)",0,1,2,0,0,0,0
"('cell', 1934)",0,1,1,0,0,0,0
"('cell', 2175)",0,0,1,5,0,0,0
"('cell', 1985)",0,0,0,3,0,0,0
"('cell', 1984)",0,0,0,4,0,0,0
"('cell', 2013)",0,0,0,2,0,0,0
"('cell', 2022)",0,0,0,2,0,0,0
"('cell', 1945)",0,0,0,2,0,1,0
"('cell', 2412)",0,2,2,3,0,0,0
"('cell', 2383)",0,0,1,2,0,0,0
"('cell', 2373)",0,2,0,2,0,0,0
"('cell', 2431)",0,1,2,3,0,0,0
"('cell', 2347)",0,0,0,3,0,0,0
"('cell', 2428)",0,0,1,3,0,0,0
"('cell', 2357)",0,0,0,4,0,0,0
"('cell', 2393)",0,0,1,5,0,0,0
"('cell', 2328)",0,0,1,3,0,0,0
"('cell', 2342)",0,0,0,3,0,0,0
"('cell', 632)",0,0,0,4,0,0,0
"('cell', 693)",0,0,0,4,0,0,0
"('cell', 1106)",0,5,0,1,2,0,0
"('cell', 1166)",0,4,1,1,3,0,0
"('cell', 85)",0,2,1,4,0,5,0
"('cell', 36)",0,1,2,2,0,6,0
"('cell', 107)",0,0,0,7,0,0,0
"('cell', 98)",0,0,0,7,0,0,0
"('cell', 17)",0,0,2,4,0,2,0
"('cell', 12)",0,0,1,6,0,1,0
"('cell', 279)",0,0,1,4,0,0,0
"('cell', 275)",0,0,1,3,0,0,0
"('cell', 311)",0,0,1,2,0,0,0
"('cell', 292)",0,0,0,3,0,0,0
"('cell', 209)",0,0,0,1,0,0,0
"('cell', 456)",0,0,0,1,0,0,0
"('cell', 505)",0,0,0,1,0,0,0
"('cell', 553)",0,0,2,2,0,0,0
"('cell', 541)",0,0,1,1,0,0,0
"('cell', 524)",0,0,0,1,0,0,0
"('cell', 490)",0,0,0,1,0,0,0
"('cell', 556)",0,0,0,1,0,0,0
"('cell', 591)",0,0,3,1,0,0,0
"('cell', 555)",0,0,1,2,0,0,0
"('cell', 607)",0,0,5,2,0,0,0
"('cell', 2432)",0,0,1,0,1,1,0
"('cell', 2516)",0,0,0,2,0,0,1
"('cell', 2461)",0,0,1,1,0,0,0
"('cell', 2409)",0,0,1,0,1,1,0
"('cell', 2425)",0,0,1,1,0,0,0
"('cell', 2490)",0,0,0,1,0,0,0
"('cell', 2475)",0,0,0,1,0,0,0
"('cell', 2414)",0,0,1,0,1,1,0
"('cell', 2582)",0,0,0,1,0,1,1
"('cell', 2567)",0,0,0,2,0,1,1
"('cell', 2522)",0,0,0,0,0,1,0
"('cell', 2551)",0,0,0,0,0,2,0
"('cell', 2572)",0,0,0,0,0,2,0
"('cell', 2574)",0,0,0,1,0,2,0
"('cell', 2590)",0,0,0,1,0,3,0
"('cell', 2557)",0,0,0,0,0,1,0
"('cell', 2587)",0,0,0,0,0,3,0
"('cell', 2430)",0,0,0,0,0,1,0
"('cell', 2321)",0,0,0,3,0,0,0
"('cell', 2282)",0,0,1,1,0,0,0
"('cell', 2416)",0,0,0,3,0,0,0
"('cell', 2358)",0,0,1,3,0,0,0
"('cell', 2577)",0,0,0,1,0,0,0
"('cell', 2614)",0,0,0,1,0,0,0
"('cell', 2549)",0,0,0,1,0,0,0
"('cell', 2589)",0,0,0,1,0,1,0
"('cell', 2576)",0,0,0,2,0,0,0
"('cell', 2602)",0,0,0,1,0,2,0
"('cell', 2473)",0,0,0,1,0,0,0
"('cell', 2448)",0,0,0,3,0,0,0
"('cell', 2438)",0,0,0,1,0,0,0
"('cell', 2487)",0,0,0,1,0,0,0
"('cell', 2520)",0,0,0,1,0,0,0
"('cell', 2424)",0,0,0,2,0,0,0
"('cell', 2456)",0,0,0,1,0,0,0
"('cell', 2471)",0,0,0,1,0,0,0
"('cell', 2386)",0,0,0,1,0,0,0
"('cell', 2355)",0,0,1,1,0,0,0
"('cell', 2299)",0,0,0,1,1,2,0
"('cell', 2320)",0,0,0,2,0,0,0
"('cell', 2257)",0,0,0,2,0,0,0
"('cell', 2298)",0,0,0,3,0,0,0
"('cell', 2294)",0,0,0,2,0,0,0
"('cell', 2286)",0,0,0,0,0,1,0
"('cell', 2260)",0,0,0,1,0,0,0
"('cell', 1820)",0,0,0,5,0,0,0
"('cell', 1244)",0,3,2,5,0,0,0
"('cell', 1214)",0,1,0,5,0,1,0
"('cell', 343)",0,0,0,1,0,0,0
"('cell', 359)",0,0,0,1,0,0,0
"('cell', 889)",0,0,2,3,0,9,0
"('cell', 420)",0,0,0,4,0,0,0
"('cell', 157)",0,0,0,4,0,0,0
"('cell', 153)",0,0,0,5,0,0,0
"('cell', 121)",0,0,0,5,0,0,0
"('cell', 128)",0,0,0,4,0,0,0
"('cell', 168)",0,0,0,7,0,0,0
"('cell', 183)",0,0,0,9,0,0,0
"('cell', 286)",0,0,0,4,0,0,0
"('cell', 193)",0,0,0,5,0,0,0
"('cell', 214)",0,0,0,7,0,0,0
"('cell', 462)",0,0,0,4,0,0,0
"('cell', 431)",0,0,0,4,0,0,0
"('cell', 517)",0,0,0,4,0,0,0
"('cell', 696)",0,2,2,3,1,2,0
"('cell', 1274)",0,5,1,2,0,1,0
"('cell', 603)",0,1,3,1,0,0,0
"('cell', 646)",0,1,4,3,0,0,0
"('cell', 617)",0,0,4,1,0,0,0
"('cell', 574)",0,0,1,1,0,0,0
"('cell', 611)",0,2,3,2,0,0,0
"('cell', 519)",0,1,1,0,0,0,0
"('cell', 723)",0,1,3,8,0,0,0
"('cell', 663)",0,2,3,6,0,0,0
"('cell', 638)",0,2,1,4,0,0,0
"('cell', 639)",0,1,1,6,1,0,0
"('cell', 589)",0,1,1,5,0,0,0
"('cell', 2413)",0,0,0,6,0,0,0
"('cell', 2437)",0,0,0,3,0,0,0
"('cell', 2307)",0,0,0,6,0,2,0
"('cell', 2278)",0,0,0,6,0,1,0
"('cell', 2351)",0,0,0,8,0,0,0
"('cell', 2397)",0,0,0,6,0,0,0
"('cell', 2256)",0,0,1,2,0,0,0
"('cell', 1780)",0,1,1,4,1,1,0
"('cell', 2107)",0,0,2,1,0,2,0
"('cell', 2064)",0,0,0,2,0,0,0
"('cell', 1703)",0,0,1,6,1,1,0
"('cell', 2114)",0,0,2,3,0,1,0
"('cell', 2136)",0,0,3,1,0,2,0
"('cell', 2182)",0,0,2,3,0,2,0
"('cell', 1356)",0,0,0,3,0,0,0
"('cell', 1392)",0,0,0,4,0,0,0
"('cell', 1323)",0,1,0,3,0,0,0
"('cell', 1342)",0,1,0,7,0,0,0
"('cell', 1306)",0,1,0,3,0,0,0
"('cell', 1320)",0,1,0,3,0,0,0
"('cell', 1288)",0,0,0,4,0,0,0
"('cell', 1234)",0,1,0,4,0,0,0
"('cell', 1335)",0,4,1,2,0,0,0
"('cell', 1752)",0,0,2,2,0,2,0
"('cell', 1687)",0,0,1,2,0,3,0
"('cell', 1645)",0,0,2,1,1,3,0
"('cell', 1922)",0,0,0,2,1,3,0
"('cell', 1801)",0,0,0,1,1,3,0
"('cell', 1372)",0,0,4,1,3,5,0
"('cell', 1829)",0,0,1,1,0,1,0
"('cell', 1124)",0,4,0,1,3,0,0
"('cell', 1681)",0,0,1,11,4,6,0
"('cell', 2046)",0,0,0,3,0,0,0
"('cell', 2042)",0,0,0,2,0,0,0
"('cell', 1581)",0,0,0,3,0,0,0
"('cell', 1528)",0,1,0,4,0,0,0
"('cell', 1536)",0,2,0,3,0,0,0
"('cell', 1480)",0,1,0,3,0,0,0
"('cell', 1326)",0,5,1,4,0,0,0
"('cell', 1473)",0,3,0,4,0,0,0
"('cell', 1879)",0,0,0,2,0,2,0
"('cell', 1881)",0,0,0,3,0,4,0
"('cell', 1839)",0,1,0,3,0,0,0
"('cell', 1833)",0,1,0,3,0,0,0
"('cell', 1824)",0,1,0,0,0,0,0
"('cell', 1788)",0,1,0,1,0,0,0
"('cell', 1675)",0,0,1,0,0,0,0
"('cell', 1827)",0,1,2,3,2,0,2
"('cell', 1909)",0,2,1,5,1,0,0
"('cell', 1968)",0,1,1,1,1,0,0
"('cell', 1856)",0,1,0,7,1,0,0
"('cell', 1894)",0,1,0,3,0,0,0
"('cell', 1914)",0,1,1,2,0,0,0
"('cell', 2499)",0,0,0,3,0,0,0
"('cell', 2519)",0,0,0,2,0,0,0
"('cell', 2523)",0,0,0,1,0,0,0
"('cell', 2492)",0,0,0,4,0,0,0
"('cell', 2462)",0,0,0,5,0,0,0
"('cell', 2518)",0,0,0,4,0,0,0
"('cell', 2407)",0,0,0,5,0,0,0
"('cell', 2361)",0,0,0,7,0,0,0
"('cell', 2297)",0,0,0,9,0,1,0
"('cell', 2324)",0,0,0,11,0,1,0
"('cell', 2580)",0,0,0,0,0,2,2
"('cell', 2527)",0,0,0,2,0,3,0
"('cell', 2339)",0,0,1,0,0,0,0
"('cell', 2449)",0,0,1,0,0,0,0
"('cell', 2410)",0,0,1,0,0,0,0
"('cell', 2388)",0,0,1,0,0,0,0
"('cell', 2554)",0,0,0,0,0,1,2
"('cell', 2584)",0,0,0,0,0,2,2
"('cell', 2135)",0,0,2,2,0,1,0
"('cell', 2098)",0,0,1,3,0,3,0
"('cell', 2116)",0,0,0,6,1,0,0
"('cell', 2202)",0,0,0,5,0,0,0
"('cell', 2122)",0,0,1,2,0,2,0
"('cell', 2168)",0,0,2,1,0,1,0
"('cell', 2185)",0,0,2,0,0,1,0
"('cell', 1911)",0,0,0,4,0,0,0
"('cell', 1987)",0,0,0,2,2,0,2
"('cell', 1998)",0,1,1,2,1,0,0
"('cell', 1967)",0,1,0,1,2,0,0
"('cell', 2170)",0,0,1,4,0,0,0
"('cell', 2156)",0,0,1,4,0,0,0
"('cell', 2095)",0,0,1,5,0,0,0
"('cell', 2051)",0,0,1,3,0,0,0
"('cell', 2123)",0,0,1,6,0,0,0
"('cell', 2096)",0,0,1,4,0,0,0
"('cell', 2023)",0,0,1,3,0,0,0
"('cell', 2045)",0,0,0,3,0,0,0
"('cell', 1994)",0,0,1,3,0,0,0
"('cell', 2052)",0,0,1,3,0,0,0
"('cell', 2060)",0,0,0,4,0,0,0
"('cell', 2014)",0,0,0,3,0,0,0
"('cell', 2035)",0,0,0,5,0,0,0
"('cell', 2083)",0,0,0,4,0,0,0
"('cell', 2082)",0,0,0,4,0,0,0
"('cell', 2101)",0,0,0,3,0,0,0
"('cell', 2423)",0,2,1,4,0,0,0
"('cell', 1964)",0,0,0,2,0,0,0
"('cell', 2605)",0,0,1,4,0,0,0
"('cell', 2222)",0,1,0,0,0,0,0
"('cell', 1177)",0,3,2,0,4,0,0
"('cell', 1313)",0,0,1,3,8,4,0
"('cell', 1434)",0,0,6,1,5,3,0
"('cell', 164)",0,0,2,9,1,0,0
"('cell', 127)",0,1,1,9,0,0,0
"('cell', 167)",0,0,0,6,0,0,0
"('cell', 160)",0,0,0,8,0,0,0
"('cell', 102)",0,1,2,8,0,0,0
"('cell', 247)",0,0,1,2,0,0,0
"('cell', 163)",0,0,0,3,0,0,0
"('cell', 173)",0,0,0,4,0,0,0
"('cell', 606)",0,0,2,1,0,0,0
"('cell', 540)",0,0,1,1,0,0,0
"('cell', 429)",0,0,1,2,0,0,0
"('cell', 205)",0,0,0,3,0,0,0
"('cell', 258)",0,1,0,0,0,0,0
"('cell', 218)",0,0,0,1,0,0,0
"('cell', 2510)",0,0,0,0,0,1,0
"('cell', 2497)",0,0,0,1,0,0,0
"('cell', 2542)",0,0,0,2,0,1,0
"('cell', 2541)",0,0,0,2,0,0,1
"('cell', 2460)",0,0,0,0,0,1,0
"('cell', 2349)",0,0,0,3,0,0,0
"('cell', 2230)",0,0,1,1,0,0,0
"('cell', 2263)",0,0,1,1,0,0,0
"('cell', 2053)",0,0,0,2,0,0,0
"('cell', 2533)",0,0,0,1,0,2,0
"('cell', 2521)",0,0,0,1,0,2,0
"('cell', 2547)",0,0,0,1,0,2,0
"('cell', 2556)",0,0,0,2,0,0,0
"('cell', 2532)",0,0,0,1,0,0,0
"('cell', 2504)",0,0,0,1,0,0,0
"('cell', 2486)",0,0,0,4,0,0,0
"('cell', 2271)",0,0,0,3,0,0,0
"('cell', 2276)",0,0,0,2,0,0,0
"('cell', 1902)",0,0,0,4,0,1,0
"('cell', 1662)",0,1,2,8,3,0,0
"('cell', 1717)",0,1,2,10,3,0,0
"('cell', 1623)",0,1,2,5,0,0,0
"('cell', 1538)",0,1,5,8,0,0,0
"('cell', 1583)",0,2,4,8,1,0,0
"('cell', 1150)",0,0,0,5,1,0,0
"('cell', 1178)",0,2,2,1,0,4,0
"('cell', 1215)",0,3,2,5,0,1,0
"('cell', 1174)",0,1,2,2,0,2,0
"('cell', 1162)",0,1,0,5,0,2,0
"('cell', 1222)",0,1,0,6,0,1,0
"('cell', 1192)",0,1,0,7,0,2,0
"('cell', 1173)",0,0,1,5,0,2,0
"('cell', 352)",0,0,0,2,0,0,0
"('cell', 301)",0,0,0,6,0,0,0
"('cell', 224)",0,0,0,5,0,0,0
"('cell', 196)",0,0,0,4,0,0,0
"('cell', 221)",0,0,0,6,0,0,0
"('cell', 235)",0,0,0,3,0,0,0
"('cell', 260)",0,0,0,6,0,0,0
"('cell', 578)",0,0,1,5,0,0,0
"('cell', 577)",0,0,2,6,0,0,0
"('cell', 651)",0,0,1,6,0,0,0
"('cell', 525)",0,0,1,4,0,0,0
"('cell', 659)",0,0,0,3,0,0,0
"('cell', 567)",0,2,1,0,0,0,0
"('cell', 546)",0,2,1,0,0,0,0
"('cell', 526)",0,1,1,0,0,0,0
"('cell', 643)",0,0,0,5,0,0,0
"('cell', 805)",0,0,3,6,2,2,0
"('cell', 749)",0,0,3,5,2,0,0
"('cell', 1057)",0,3,1,3,0,3,0
"('cell', 963)",0,2,3,3,0,1,0
"('cell', 960)",0,1,5,2,0,7,0
"('cell', 987)",0,2,4,7,0,4,0
"('cell', 612)",0,1,0,7,0,0,0
"('cell', 715)",0,1,0,11,0,2,0
"('cell', 564)",0,4,0,5,0,0,0
"('cell', 615)",0,1,1,6,1,0,0
"('cell', 635)",0,0,0,6,0,0,0
"('cell', 473)",0,2,2,2,0,0,0
"('cell', 521)",0,2,2,1,0,0,0
"('cell', 559)",0,2,1,4,0,0,0
"('cell', 548)",0,3,0,6,0,0,0
"('cell', 1104)",0,3,1,5,0,3,1
"('cell', 1416)",0,1,3,2,0,1,0
"('cell', 1390)",0,1,3,4,2,1,1
"('cell', 1403)",0,1,4,6,0,3,1
"('cell', 2273)",0,0,1,3,0,0,0
"('cell', 2071)",0,0,3,1,0,0,0
"('cell', 2089)",0,0,3,2,0,1,0
"('cell', 1956)",0,0,0,3,0,1,0
"('cell', 2020)",0,2,0,3,0,1,0
"('cell', 2085)",0,0,1,0,0,0,0
"('cell', 1271)",0,3,0,2,0,0,0
"('cell', 1385)",0,0,0,2,0,0,0
"('cell', 1252)",0,1,0,4,0,0,0
"('cell', 1634)",0,3,0,2,0,0,0
"('cell', 1336)",0,0,0,4,0,0,0
"('cell', 1360)",0,4,0,4,0,0,0
"('cell', 1770)",0,0,2,2,2,1,1
"('cell', 1810)",0,0,1,2,1,1,0
"('cell', 1859)",0,0,1,3,1,0,1
"('cell', 1741)",0,0,2,3,1,2,0
"('cell', 1771)",0,0,2,1,1,4,0
"('cell', 1699)",0,0,4,0,1,4,0
"('cell', 1728)",0,0,3,1,0,5,0
"('cell', 1880)",0,0,0,1,0,2,0
"('cell', 1898)",0,0,0,2,0,3,0
"('cell', 1029)",0,0,4,1,2,3,0
"('cell', 1456)",0,0,1,1,0,1,0
"('cell', 1614)",0,1,0,0,0,0,0
"('cell', 1417)",0,2,1,2,0,0,0
"('cell', 1814)",0,1,0,1,0,0,0
"('cell', 1702)",0,1,0,2,0,0,0
"('cell', 1756)",0,1,0,1,0,0,0
"('cell', 1707)",0,1,0,1,0,0,0
"('cell', 1726)",0,1,0,2,0,0,0
"('cell', 1618)",0,1,0,2,0,0,0
"('cell', 1757)",0,1,2,0,2,1,0
"('cell', 1793)",0,1,2,1,2,0,1
"('cell', 1751)",0,1,1,0,0,0,0
"('cell', 1713)",0,1,1,0,0,0,0
"('cell', 1708)",0,0,2,0,0,1,0
"('cell', 1865)",0,1,0,5,2,0,0
"('cell', 1890)",0,2,0,5,0,0,0
"('cell', 1825)",0,2,2,6,2,1,0
"('cell', 2381)",0,0,0,6,0,0,0
"('cell', 2454)",0,0,0,7,0,0,0
"('cell', 2267)",0,0,0,7,0,0,0
"('cell', 2242)",0,0,0,6,0,0,0
"('cell', 2452)",0,0,0,1,0,0,0
"('cell', 2411)",0,0,0,1,0,0,0
"('cell', 2472)",0,0,0,2,0,0,0
"('cell', 2526)",0,0,0,0,0,3,0
"('cell', 2555)",0,0,0,0,0,4,1
"('cell', 2483)",0,0,0,1,0,3,0
"('cell', 2300)",0,0,0,5,0,0,0
"('cell', 2330)",0,0,0,1,0,0,0
"('cell', 2306)",0,0,0,4,0,0,0
"('cell', 2279)",0,0,0,3,0,0,0
"('cell', 2246)",0,0,0,6,0,0,0
"('cell', 2233)",0,0,0,4,0,0,0
"('cell', 2392)",0,0,0,1,0,0,0
"('cell', 2359)",0,0,1,0,0,0,0
"('cell', 2253)",0,0,2,1,1,0,0
"('cell', 2146)",0,1,1,0,0,0,0
"('cell', 2190)",0,1,1,0,0,0,0
"('cell', 2160)",0,1,2,0,0,0,0
"('cell', 2578)",0,0,0,2,0,1,2
"('cell', 2543)",0,0,0,1,0,1,0
"('cell', 2573)",0,0,0,2,0,2,1
"('cell', 1712)",0,1,0,2,0,0,0
"('cell', 2099)",0,0,0,5,0,3,0
"('cell', 2130)",0,0,0,5,1,1,0
"('cell', 2094)",0,0,0,5,0,4,0
"('cell', 2221)",0,0,2,0,0,0,0
"('cell', 2272)",0,0,0,4,0,0,0
"('cell', 2244)",0,0,0,2,0,0,0
"('cell', 2162)",0,0,1,2,0,1,0
"('cell', 2210)",0,0,0,2,0,0,0
"('cell', 2241)",0,0,0,4,0,0,0
"('cell', 1947)",0,0,0,4,0,2,0
"('cell', 1917)",0,0,0,2,0,3,0
"('cell', 1905)",0,0,0,4,0,3,0
"('cell', 2075)",0,0,0,5,1,0,1
"('cell', 1979)",0,0,0,5,2,0,2
"('cell', 2261)",0,0,1,9,0,1,0
"('cell', 2219)",0,0,1,8,0,0,0
"('cell', 2153)",0,0,1,7,0,0,0
"('cell', 2348)",0,2,0,1,0,0,0
"('cell', 2288)",0,2,0,0,0,0,0
"('cell', 2313)",0,2,0,1,0,0,0
"('cell', 1007)",0,4,3,1,2,1,0
"('cell', 1019)",0,4,1,2,1,1,0
"('cell', 640)",0,0,2,6,0,0,0
"('cell', 630)",0,0,2,8,0,0,0
"('cell', 1098)",0,3,4,0,2,0,0
"('cell', 1621)",0,0,2,4,5,5,0
"('cell', 210)",0,0,1,7,0,0,0
"('cell', 239)",0,0,0,8,0,0,0
"('cell', 276)",0,0,1,6,0,0,0
"('cell', 298)",0,0,1,4,0,0,0
"('cell', 182)",0,0,1,4,0,0,0
"('cell', 155)",0,0,1,5,0,0,0
"('cell', 136)",0,0,1,3,0,4,0
"('cell', 149)",0,0,2,4,0,3,0
"('cell', 181)",0,0,1,3,0,0,0
"('cell', 264)",0,0,0,3,0,0,0
"('cell', 270)",0,0,1,5,0,0,0
"('cell', 215)",0,0,0,2,0,0,0
"('cell', 222)",0,0,0,3,0,0,0
"('cell', 259)",0,0,0,3,0,0,0
"('cell', 206)",0,0,0,4,0,0,0
